filename,year,month,num_citations,file_size,forward_links
Singha Durbar,2008,10,0,28502,53
Early Childhood Development Center,2014,1,2,47140,173
Gorkha District,2014,8,5,62989,229
Nepal Standard Time,2010,2,0,29877,48
Indian numbering system,2007,10,0,33683,66
Sherpa people,2010,1,8,60971,141
Eco Everest Expedition,2014,9,3,42336,119
Sita,2012,4,10,93733,286
Nepal National Library,2012,3,0,27496,47
Bhanbhagta Gurung,2008,9,2,38156,80
India%E2%80%93Nepal relations,2008,10,3,72397,250
Standard Tibetan,2014,11,10,116187,247
Tribhuvan of Nepal,2006,11,0,35394,72
Base Air,2007,9,1,31958,77
Tamrakar,2005,8,0,22074,29
Ratna Rajya Laxmi Campus,2009,10,0,26805,43
Telecommunications in Nepal,2007,12,0,36322,111
Gorkha District,2007,5,0,38383,118
List of Nepalese people,2010,1,0,45516,197
Limbu language,2009,2,0,39672,78
Institute of Engineering,2010,3,0,35498,52
Goma Air,2015,1,9,50658,136
Belhare language,2011,10,0,37580,84
Pulchowk Campus,2012,4,0,32111,32
Lain Singh Bangdel,2013,11,0,31011,50
10th Princess Mary%27s Own Gurkha Rifles,2008,2,0,57262,184
Janaka,2012,8,0,51091,211
Demographics of Nepal,2010,7,2,110505,451
Purwanchal Campus,2015,4,2,35835,60
Udit Narayan,2013,6,6,146604,808
Karanbahadur Rana,2006,11,0,25119,41
Tenzing Norgay,2007,8,1,55787,94
Manav Nyaya Shastra,2009,2,0,27286,51
Kantipur (daily),2012,10,3,33619,52
Mehndi,2011,6,3,43372,83
Demographics of Nepal,2009,10,1,110984,449
Demographics of Nepal,2007,4,0,77728,336
Nepal in World War II,2014,5,1,46447,154
Nepali language,2011,5,3,128310,468
Licchavi (kingdom),2007,11,7,42007,114
Timeline of Nepalese history,2010,1,0,42317,76
Mes (educational system),2013,11,0,27023,35
Japan%E2%80%93Nepal relations,2009,5,9,63415,203
Charimaya Tamang,2013,8,5,28872,36
Prithvi Narayan Shah,2013,2,4,52438,88
Gurkha,2011,3,56,150133,379
Parliament of Nepal,2007,8,0,37837,87
2001 in Nepal,2015,2,0,42459,99
Lhasa Newar,2014,8,25,82054,167
"Chand cabinet, 2002",2009,2,1,27712,46
Nepalese Armed Forces,2008,2,0,56227,126
Pradhan senapati,2007,10,1,27638,48
Tamang language,2008,10,0,39327,87
Nepal,2002,4,0,58906,35
Caste system in Nepal,2009,6,0,136181,79
1st Nepalese Constituent Assembly,2008,12,83,104501,172
Sikkimese language,2013,3,3,62522,154
Mundari language,2009,10,0,35636,67
Nepal Sambat,2008,1,2,63090,266
Shrestha,2013,5,2,30911,60
Mithila (ancient),2009,3,2,57910,158
Maithili language,2014,9,23,147636,546
Nepal Sambat,2008,7,2,62741,262
Foreign aid to Nepal,2015,3,0,56036,121
Nepal Stock Exchange,2009,8,0,30308,34
Thulung language,2011,10,0,33708,86
SOLID Nepal,2013,4,19,62781,67
Bhakti Thapa,2015,2,0,49238,50
Kaji (Nepal),2014,7,0,31112,61
Nepal Standard Time,2009,12,0,30145,48
National heroes of Nepal,2012,5,0,25681,38
Maithil,2012,5,14,47393,74
Pahari languages,2014,2,5,101873,365
11 Gorkha Rifles,2006,7,0,26151,53
Mithila (ancient),2013,4,3,56536,102
Buddhi Pradhan,2014,5,3,40551,81
Limbu language,2008,8,0,33637,56
Nepalese Army Air Service,2012,4,1,41229,118
Bahun,2013,7,0,38686,107
Mahabir Pun,2010,11,8,40848,55
Image Channel,2014,6,1,31365,52
Gaje Ghale,2006,6,0,32232,56
House of Representatives (Nepal),2008,9,2,47589,120
Belbase,2008,4,0,24330,31
Dhau,2006,12,0,25141,51
Template:Malla rulers,2012,4,0,35760,65
Gurung Dharma,2012,5,12,90516,413
Outline of Nepal,2013,6,4,205099,1054
Demographics of Nepal,2013,8,39,165639,512
"Mithila, Nepal",2013,8,23,85613,211
Nepalese rupee,2010,12,0,68298,191
Agni Air,2006,11,2,34957,84
Doteli language,2014,3,0,22348,27
Demographics of Nepal,2007,6,1,80525,344
10th Princess Mary%27s Own Gurkha Rifles,2008,8,0,56479,181
Tamrakar,2012,2,2,30815,49
Template:Nepal stub,2012,8,0,33407,47
8 Gorkha Rifles,2007,4,0,34859,77
Udit Narayan,2007,9,0,53102,207
Bhutan,2005,4,0,82169,151
Videha,2007,8,0,36689,59
Limbu language,2011,10,1,49806,147
Dhimal languages,2014,3,1,28168,49
Sikkimese language,2006,1,0,27280,36
Image Channel,2012,11,1,30487,47
Rambahadur Limbu,2012,3,5,39697,80
1 Gorkha Rifles,2010,12,23,87638,263
Teriya Magar,2015,4,4,34790,48
Tul Bahadur Pun,2004,11,0,26232,39
Indian numbering system,2013,8,1,56968,115
Sino Nepalese War,2012,12,0,59109,112
Jestha (Nepali calendar),2015,3,0,31482,70
Education in Nepal,2007,7,0,33769,38
Khas people,2008,3,0,28375,48
Primary Health Care and Resource Centre,2013,7,10,38978,41
Health in Nepal,2014,12,17,55213,113
Dharahara,2012,12,5,44156,61
Parijat (writer),2008,6,0,35335,51
Bhutan,2008,8,33,209803,664
Gorkha regiments (India),2015,1,0,42285,133
Demographics of Nepal,2004,9,0,54549,186
WorldLink,2014,11,0,32830,62
Amar Singh Thapa,2014,9,0,34816,89
Bhutan,2006,8,0,176502,512
United Nations Security Council Resolution 1909,2012,5,2,53383,131
Bhujel language,2009,5,0,28659,48
Doti,2009,5,0,45224,83
Standard Tibetan,2010,9,7,132102,368
.np,2005,10,0,62147,393
9 Gorkha Rifles,2013,2,0,36194,74
List of Nepalese records in swimming,2014,7,18,145044,350
Jhyali,2007,5,0,27480,50
11 Gorkha Rifles,2012,2,0,48217,127
Rana dynasty,2007,5,0,27957,42
Bhatti glass,2008,8,0,24100,39
Khagendra Sangraula,2015,3,5,47878,165
Sita,2005,11,0,73013,369
List of Nepalese people,2009,7,0,45356,194
Nepalese mohar,2009,3,0,28827,42
Bhaad gaaule,2007,3,0,28920,62
Himalayan Bank,2007,1,0,29592,73
History of Nepal,2011,9,9,172217,582
Prithbinarayan,2009,12,1,40337,115
Netrabahadur Thapa,2009,8,1,29764,67
Dal bhat,2011,3,0,40925,175
Nepali,2011,5,0,26392,39
Caste system in Nepal,2011,8,6,136898,130
Dolpo,2010,9,5,52940,116
Khumbu,2006,9,0,28850,52
Nagarkot,2008,8,3,38221,86
Mehndi,2014,10,4,68398,162
Salma Khatoon Mikrani,2014,10,4,40593,71
Chandeshwari,2014,5,0,35069,57
Sita,2011,9,4,81171,270
Maithili language,2013,7,16,129652,517
Standard Tibetan,2013,11,10,115044,221
Nepali language,2008,9,2,108986,391
Lain Singh Bangdel,2011,7,0,32585,56
Template:Nepal topics,2006,8,0,29859,105
Limbu language,2009,5,0,39728,84
Nepal,2011,10,73,300309,791
"St. Xavier%27s College, Maitighar",2006,9,0,25231,30
Magar language,2011,2,4,36765,51
Nepalese Civil War,2005,4,0,58711,115
United States Ambassador to Nepal,2009,6,0,26031,38
Manisha Koirala,2004,11,0,30499,43
Belhare language,2007,1,0,32671,62
Lepcha language,2013,6,6,80650,192
Royal Gurkha Rifles,2011,7,1,55560,148
Bhadmaas,2014,8,1,28128,45
Nepalese Civil War,2006,1,0,69043,168
Baise Rajya,2014,7,0,27992,59
Nepalese Civil War,2005,9,0,64521,164
Nepalese Army,2008,12,1,75698,157
The Gurkha Welfare Trust,2006,12,0,24209,35
Subash Chandra Nembang,2011,11,1,27877,40
Dogri%E2%80%93Kangri languages,2006,12,0,56133,56
Kham language,2007,5,0,39802,108
Newar people,2008,9,6,64687,193
2014 Jajarkot bus accident,2014,11,3,46857,170
Nepalese Civil War,2010,3,40,122630,193
Gopalraj Vansawali,2012,7,0,23835,36
Limbu language,2011,3,1,50412,149
Newar language,2014,4,69,232574,460
Sunwar language,2015,2,4,60378,139
Nepal,2013,6,129,398755,880
Independent Transport Workers Association of Nepal,2010,6,0,36120,74
"Bikuli, Kapilvastu",2012,3,0,26897,59
Yolmo language,2015,3,7,56838,70
Kingdom of Nepal,2006,3,0,38311,101
Nepal Law Commission,2010,11,0,35677,44
Politics of Nepal,2014,3,8,89645,298
Institute of Engineering,2013,9,0,48904,56
Koch Rajbongshi people,2009,5,1,28539,51
Mehndi,2015,4,6,71148,164
Madhesi people,2013,11,7,38881,70
Kinderhilfe Nepal,2011,8,0,23450,39
Kulbir Thapa,2010,12,2,32519,55
Araniko,2009,8,0,40646,121
12th General Convention of the Nepali Congress,2011,5,5,32719,32
Prithvi Narayan Shah,2009,10,1,39283,72
Gorkha District,2008,10,0,46227,205
Bhanbhagta Gurung,2012,12,6,49285,114
Network Service Providers in Nepal,2011,4,0,28382,37
Maithili language,2008,6,0,93338,350
Nepal Mandala,2013,3,16,48125,85
History of Nepal,2008,12,15,148225,501
Tourism in Nepal,2008,8,0,42781,102
Greater Nepal,2015,3,7,77332,283
Kaskikot,2014,6,2,41340,65
3 Gorkha Rifles,2013,4,5,70344,230
Khumbu,2013,11,4,34865,78
Kantipur FM,2014,4,0,30398,63
Thekua,2014,9,1,31217,62
Gurkha Contingent,2011,12,8,94366,260
Tuladhar,2013,2,23,73163,130
Maithili language,2008,11,0,96483,362
Doti,2014,9,18,60187,129
Institute of Engineering,2014,6,1,49715,56
Nepalese Armed Forces,2012,3,4,79313,170
Khumbu,2013,12,4,35108,79
Talk:NepalArchive 1,2011,8,3,229955,516
Chepang language,2009,1,0,28120,47
The Himalayan Times,2013,5,1,31220,52
Kukri,2007,6,0,51020,143
List of schools in Nepal,2008,1,0,36718,48
Dal bhat,2012,6,0,40919,179
Talk:NepalArchive 1,2011,6,3,225900,507
Gurkha Rifles,2010,6,0,27634,49
List of monarchs of Nepal,2011,3,8,49455,97
Climate change adaptation in Nepal,2013,4,9,37418,37
.np,2011,12,0,68592,403
Majhwar language,2009,3,0,24391,37
Education in Nepal,2013,8,4,65205,117
Maithili language,2013,3,15,141137,519
Tuladhar,2008,3,0,26544,47
Template:Protected areas of Nepal,2010,3,0,28572,50
Template:Nepal stub,2005,9,0,25715,30
Geology of Nepal,2013,11,5,94493,195
Image Channel,2013,7,1,33707,59
American Sign Language,2004,8,0,37878,50
Royal Gurkha Rifles,2010,3,0,48906,121
Fighter kite,2013,7,17,70128,159
GFP Ramdir Sena,2010,9,2,27677,44
Bijaya Kumar Gachchhadar,2008,6,3,27816,41
Burmese Gurkha,2014,3,4,63999,185
Manisha Koirala,2005,10,0,33813,58
Khumbu,2007,7,1,30486,51
10th Princess Mary%27s Own Gurkha Rifles,2008,1,0,57146,184
2nd Nepalese Constituent Assembly,2014,5,19,63889,107
Bhanbhagta Gurung,2009,2,9,43775,93
Thekua,2008,5,0,22844,42
Gurkha,2010,7,54,141284,361
Madhesi people,2011,5,27,80839,204
Vajji,2013,9,5,34172,62
Belhare language,2015,4,2,43694,109
Yolmo,2013,3,10,73994,260
Madhesi people,2013,3,7,44445,83
Kabaddi (2013 film),2014,5,6,37429,45
Tenzing Norgay,2004,3,0,40706,44
Nepal citizenship law,2008,10,0,53693,37
The Kathmandu Post,2009,7,6,37861,65
Vajji,2005,10,0,25666,37
Parliament of Nepal,2013,12,1,54594,164
Mangala Devi Singh,2013,2,1,27158,40
Institute of Engineering,2006,9,0,26816,40
Nepal,2002,8,0,59221,36
Buddha Sayami,2012,8,3,29383,49
Network Service Providers in Nepal,2008,5,0,30102,43
Mehndi,2010,3,3,40436,80
Tenzing Norgay,2010,7,21,81951,146
Maithil,2013,1,12,51763,71
Anglo Nepalese War,2011,8,3,68984,155
Tenzing Norgay,2004,12,0,41865,53
Indian numbering system,2014,1,1,59578,117
Bhutan,2008,2,10,186209,539
Manisha Koirala,2011,5,29,105103,328
Bijaya Kumar Gachchhadar,2013,5,6,33997,64
%C5%9Auddhodana,2010,9,2,89561,497
Prabal Gurung,2011,3,0,28160,52
Manisha Koirala,2010,6,24,95180,282
Battle of Bhaktapur,2012,11,10,43056,67
List of schools in Nepal,2013,12,3,100713,135
Bhutan,2002,1,0,59915,39
Nepal Telecom,2014,2,7,44237,74
Nepalese mohar,2011,2,0,30523,51
Licchavi (kingdom),2012,3,5,45715,89
Himalaya College of Engineering,2012,2,0,26862,39
Agni Air,2007,1,2,35310,85
Nepali English,2014,1,3,34435,54
Muni Sakya,2009,2,1,34456,49
Madhesi people,2007,10,0,35271,47
Newar language,2007,10,11,106141,196
Ranodip Singh Kunwar,2008,9,0,26800,50
Gurkha,2012,6,60,162241,358
Sherpa people,2013,6,19,79918,151
Khas people,2011,11,0,36923,89
Central Tibetan language,2014,10,2,36319,72
American Sign Language,2010,8,6,96317,228
Bhimsen Thapa,2011,9,0,42566,122
Nepalese Armed Forces,2012,12,4,78213,172
Standard Tibetan,2011,10,7,111525,216
Bhutan,2012,4,90,371392,1036
Ram Raja Prasad Singh,2011,3,8,36157,54
Kirata,2009,4,5,30226,59
Balbhadra Kunwar,2013,2,0,39013,56
Gurkha Contingent,2010,2,7,92198,254
Elephant polo,2008,12,1,57261,294
Politics of Nepal,2015,1,8,87741,300
Kukri,2005,6,0,32060,56
Nepal Olympic Museum,2014,9,0,39731,71
Bhimfedi,2012,8,3,45099,131
11 Gorkha Rifles,2007,7,0,37366,94
Bhrikuti,2013,4,22,99369,554
Lain Singh Bangdel,2011,6,0,32683,52
Mercantile Exchange Nepal Limited,2011,4,3,31403,31
%C5%9Auddhodana,2006,4,0,41408,98
Bhojpuri region,2010,9,1,27378,71
9 Gorkha Rifles,2007,1,0,28866,53
Rana dynasty,2011,7,0,39011,105
Gurung language,2007,9,0,37256,90
Tamang language,2008,11,0,39256,86
List of Nepalese people,2014,12,1,43582,173
4 Gorkha Rifles,2010,4,4,60490,174
Sino Nepalese War,2013,12,2,69040,130
SOLID Nepal,2013,5,19,61794,67
Unification of Nepal,2012,12,1,45314,76
Jhankot Sign Language,2011,10,0,26127,39
Jhyali,2009,9,0,27490,47
Danwar language,2013,10,1,64338,238
List of festivals in Nepal,2013,2,4,72433,116
Koch Rajbongshi people,2010,7,1,33204,62
Bania (Newar caste),2012,9,6,32816,49
Gurkha Contingent,2012,2,8,94197,262
Amar Singh Thapa,2006,1,0,26862,56
Khas people,2011,1,0,35755,89
Chamling language,2013,11,5,46254,123
Rana dynasty,2007,11,0,41450,187
Template:History of Nepal,2012,4,0,32487,86
Koch Rajbongshi people,2008,5,1,28357,49
Administrative divisions of Nepal,2014,12,4,72650,312
Gurung people,2013,11,8,62386,140
Everest Science Center Nepal,2009,6,0,27721,39
Prostitution in Nepal,2009,6,0,43213,123
Nepal Standard Time,2010,10,0,30034,48
Plant breeding in Nepal,2010,4,0,54771,173
Kukri,2010,5,0,74191,338
Martyrs of Nepal,2014,10,4,29385,59
Economy of Nepal,2013,12,9,94292,412
Jitu Rai,2014,10,9,46892,84
Paisa,2010,6,2,40607,75
United Nations Security Council Resolution 1909,2011,7,2,52925,131
Sino Nepalese War,2013,10,1,67692,124
Outline of Nepal,2010,2,3,97349,301
Sher Bahadur Thapa,2007,9,1,30319,57
Civil Aviation Authority of Nepal,2013,9,4,123437,312
Climate change adaptation in Nepal,2014,5,11,82600,222
Gurung people,2006,1,0,31824,63
Shah dynasty,2010,12,3,47717,120
Licchavi (kingdom),2006,3,0,37054,108
Nepali,2014,4,0,27015,38
Himal Khabarpatrika,2006,4,0,27232,40
"St. Xavier%27s College, Maitighar",2009,4,0,36473,52
Shah dynasty,2011,2,3,51594,128
"Chand cabinet, 2002",2008,3,1,25062,37
Lalbahadur Thapa,2009,10,1,27898,48
"St. Xavier%27s College, Maitighar",2012,3,2,35984,55
Marxism%E2%80%93Leninism%E2%80%93Maoism%E2%80%93Prachanda Path,2013,2,1,63385,151
Bhojpuri language,2008,8,1,96613,335
Thulung language,2009,1,0,32519,79
Baram language,2014,10,2,29408,46
Buddha Sayami,2011,9,3,29627,49
2007 in Nepal,2015,2,1,40796,112
Birendra Sainik Awasiya Mahavidyalaya,2014,10,1,36380,42
Nepali language,2005,3,0,46634,56
Constitution of Nepal,2007,2,0,26106,35
Tul Bahadur Pun,2007,8,3,54137,113
Nepali,2006,11,0,24757,33
Kukri,2005,11,0,42209,80
American Sign Language,2012,12,104,246761,549
History of Nepal,2015,2,14,177451,622
Maithili language,2014,1,15,127454,467
Newar people,2009,10,6,70633,221
International rankings of Nepal,2014,3,1,45080,162
Kantipur FM,2012,12,0,30192,55
Bhanbhagta Gurung,2008,8,2,38356,85
6th Queen Elizabeth%27s Own Gurkha Rifles,2010,2,19,66918,158
Tribhuvan of Nepal,2011,5,0,40908,90
Newar language,2005,1,0,39409,39
Nepal,2014,11,158,458876,940
Supreme Court of Nepal,2010,10,0,64436,202
Tumlingtar,2007,8,0,23148,28
Nepal Physical Society,2008,3,1,30291,45
Nepalese Civil War,2012,2,41,130400,255
Timeline of Nepalese history,2009,4,0,41553,71
History of Nepal,2003,7,0,34481,65
Araniko,2007,1,0,35971,114
Jamling Tenzing Norgay,2008,10,0,26200,48
Fighter kite,2007,12,0,33933,38
Victoria International College,2012,11,0,28171,42
Bhrikuti,2010,12,22,97672,546
Dolpo,2009,12,0,33631,44
Dhaka topi,2013,2,0,38190,138
Kukri,2005,12,0,41707,81
Choila,2014,7,1,26829,45
Sita,2005,10,0,40086,77
Arjun Bahadur Thapa,2015,4,2,45530,83
List of educational institutions in Pokhara,2013,4,0,30546,37
"St. Xavier%27s College, Maitighar",2015,4,2,45706,65
Newar language,2014,12,79,244640,480
Transport in Nepal,2007,10,0,26597,40
Gurkha Contingent,2013,7,11,86529,222
Nepalese Armed Forces,2005,8,0,31703,52
Rambahadur Limbu,2008,7,4,30793,59
Videha,2006,11,0,35896,46
Nepalese Armed Forces,2010,11,4,100813,229
Nepali language,2007,2,0,97969,285
Nepalese rupee,2006,3,0,53478,166
Agriculture Development Bank,2013,9,0,33583,55
Desh Dekhi Bidesh,2014,3,0,35912,59
Gurung people,2013,2,9,75209,201
Battle of Kirtipur,2013,5,19,59513,90
Indian numbering system,2007,6,0,32823,58
Kham language,2011,2,0,47658,128
Economy of Nepal,2012,12,5,88877,409
Civil Aviation Authority of Nepal,2011,9,3,123373,316
Himalayan Trust,2010,6,0,27854,47
Khas people,2013,3,2,42658,128
Central Department of Mathematics TU,2011,4,1,31345,52
Kaji (Nepal),2013,4,0,26527,39
Khumbu,2009,8,0,55762,92
Kamaiya,2014,12,5,38296,46
Gorkhapatra,2009,5,0,30130,52
Bhakti Thapa,2012,5,0,41233,37
Supreme Court of Nepal,2015,2,2,78759,208
Nepal,2011,2,72,298370,783
Gurung people,2006,12,0,33317,68
Udit Narayan,2005,3,0,29063,47
India%E2%80%93Nepal relations,2010,8,6,74690,257
Nepalese Army,2013,7,1,69432,194
Lepcha language,2013,12,7,81153,197
Nepal,2008,11,55,264410,760
Chabahil,2014,2,1,32713,59
Tumlingtar,2009,5,1,31759,60
Dipprasad Pun,2011,9,5,34832,56
Football in Nepal,2013,12,2,60539,157
Annapurna FM,2015,1,0,28289,53
2006 democracy movement in Nepal,2013,11,13,89723,284
Bhutan,2007,6,15,185236,537
.np,2010,8,0,68090,405
Bhanbhagta Gurung,2013,11,6,49592,113
AH42,2013,3,4,37236,125
Pratap Malla,2012,7,15,77795,108
Kusunda language,2010,4,2,89193,422
Nepali,2012,8,0,27101,41
Nepal,2014,7,159,461809,938
Armed Police Force (Nepal),2011,5,0,45542,91
1991 Nepal census,2014,3,2,27733,38
Parliament of Nepal,2008,11,0,46683,147
Royal Gurkha Rifles,2008,7,0,46328,125
Emblem of Nepal,2010,4,2,50439,135
Upper Mustang,2015,1,9,53882,115
Template:Nepal stub,2009,6,0,26255,31
Manang language,2014,10,10,44510,58
Sikkimese language,2009,1,0,31633,52
%C5%9Auddhodana,2011,12,2,86192,477
Agni Air,2009,3,2,36384,90
Madhesi people,2009,1,1,44125,76
Dharahara,2009,4,0,31660,40
Khas people,2010,1,0,32950,81
List of schools in Nepal,2012,3,0,71191,100
Licchavi (kingdom),2005,4,0,36270,102
2007 South Asian floods,2012,8,53,131760,234
Prabal Gurung,2011,7,0,30831,59
Britain%E2%80%93India%E2%80%93Nepal Tripartite Agreement,2010,5,0,67391,254
Langtang,2010,9,1,37432,81
Sikkimese language,2012,9,3,61924,149
Maithili language,2011,11,12,126101,426
Lepcha language,2011,11,6,79524,195
Pratap Malla,2013,11,15,79363,111
Gaje Ghale,2009,10,1,31730,61
Nepalese Armed Forces,2009,4,3,109044,276
Mount Everest Foundation,2007,3,0,28024,26
Geography of Nepal,2011,9,1,98752,419
Khadka,2014,8,0,27511,45
Hami Tin Bhai,2015,1,0,32014,59
Independent Transport Workers Association of Nepal,2006,7,0,35079,69
Kantipur Gold,2015,4,0,27862,43
Amar Singh Thapa,2007,8,0,25584,59
National heroes of Nepal,2005,3,0,26194,43
Shah dynasty,2013,12,1,45780,117
9 Gorkha Rifles,2009,9,0,35287,96
Nepalese Army,2010,9,1,73061,167
Bhimfedi,2010,6,3,45629,130
List of festivals in Nepal,2014,7,3,72093,125
Krishna Prasad Koirala,2015,2,0,28173,47
Kirata,2012,12,15,48893,93
Damodar Pande,2012,7,3,40612,116
Amber Gurung,2015,2,5,44889,89
Damaha,2007,2,0,23660,38
Sikkimese language,2008,10,0,31123,45
Prithvi Narayan Shah,2012,7,0,46648,68
Bhimfedi,2007,5,0,27495,47
Kham language,2015,2,2,65019,248
Kingdom of Nepal,2010,3,11,76640,178
4 Gorkha Rifles,2012,7,4,60386,179
Belhare language,2006,8,0,25259,36
Doti,2013,7,0,41816,95
Kinderhilfe Nepal,2006,7,0,22590,34
Licchavi (kingdom),2008,6,7,42783,119
Parijat (writer),2010,11,0,34393,41
Araniko,2013,4,9,57319,65
Damphu drum,2008,10,0,26606,42
Tul Bahadur Pun,2007,1,0,26865,47
Nepal,2015,2,178,489618,1012
Limbuwan Gorkha War,2011,6,0,46390,74
Indian numbering system,2005,12,0,29606,45
Phortse,2014,1,0,26291,42
Kulbir Thapa,2007,9,0,26509,47
Magar language,2009,9,3,34887,52
Paisa,2009,3,0,34432,68
Nepal Rashtrabadi Gorkha Parishad,2008,11,0,36367,81
Udit Narayan,2010,3,7,64856,225
Tharu people,2008,5,14,54643,92
American Sign Language,2005,5,0,49949,77
Base Air,2011,5,1,32032,76
Nepali Sign Language,2011,8,2,28027,43
Nepalese rupee,2014,5,1,68653,187
Kansakar,2013,2,13,44318,66
Telecommunications in Nepal,2014,6,3,109010,477
Nepal,2004,6,0,78435,130
Fighter kite,2008,11,5,48937,62
Nepal Academy of Science and Technology,2014,6,5,33207,41
Kantipur,2014,7,0,28177,51
Thekua,2009,5,0,23318,44
Nepalese Military Academy,2014,11,3,30357,52
List of Limbu people,2014,10,0,31842,40
4 Gorkha Rifles,2007,1,0,37292,107
Manisha Koirala,2010,3,25,94292,292
1 Gorkha Rifles,2015,4,24,94965,269
2006 democracy movement in Nepal,2006,7,16,66685,153
Balbhadra Kunwar,2011,12,0,38435,43
Kantipur,2009,10,0,27247,46
Danwar language,2011,5,0,63391,237
Bivha International School,2012,11,0,46701,86
Sonam Lhundrup,2010,3,2,29402,47
Asia Pacific Exchange and Co operation Foundation,2012,11,2,30895,47
Sita,2005,9,0,39033,72
Mehboob Alam,2012,9,11,40452,81
Kingdom of Nepal,2009,2,2,38094,121
Jankwa,2012,12,4,38376,106
Bhrikuti,2006,2,0,26727,43
Khas people,2008,10,0,29115,59
National Assembly (Nepal),2009,12,0,38813,91
Krishna Prasad Koirala,2010,9,0,29940,53
Bhujel,2011,6,1,26178,41
Elephant polo,2009,4,1,58233,301
Nepali language,2011,7,3,129476,478
Sarita Gurung,2013,12,2,45796,171
Lain Singh Bangdel,2009,5,0,29803,54
Chantyal language,2013,10,1,28567,42
Nepalese Army,2007,8,1,28740,48
Birendra Sainik Awasiya Mahavidyalaya,2008,1,0,33329,61
India%E2%80%93Nepal relations,2008,11,4,73351,255
Kanchhi,2013,10,2,29869,45
Tharu people,2011,6,24,90465,162
Sherpa people,2010,5,8,61713,142
Civil Aviation Authority of Nepal,2014,1,4,123343,307
Parijat (writer),2014,5,0,39854,75
Doti,2012,3,0,50342,86
Nepalese Armed Forces,2008,8,0,63000,146
Gurung Dharma,2012,1,12,90423,414
School Leaving Certificate (Nepal),2012,8,3,31058,39
Fighter kite,2008,7,3,47460,59
Magar language,2010,10,4,37238,60
Nepal,2013,4,131,398246,871
Network Service Providers in Nepal,2012,3,0,28228,29
IME Group,2015,3,3,36632,63
Indian numbering system,2007,8,0,33323,59
Ihi,2011,5,0,38331,123
National Investigation Department of Nepal,2010,10,0,26637,44
Education in Nepal,2013,9,4,65538,115
Sherpa language,2009,1,0,33528,58
Ganju Lama,2008,5,0,34562,70
Udit Narayan,2014,9,5,193732,1045
Kami (caste),2013,5,0,25931,37
Image Channel,2014,7,1,31392,51
Non Resident Nepali,2010,6,2,36975,65
Newar people,2006,12,0,57731,179
8 Gorkha Rifles,2008,5,0,39544,106
Kaji (Nepal),2013,8,0,26416,42
Chataradham,2014,7,0,25976,43
Outline of Nepal,2015,4,4,230427,1060
History of Nepal,2010,2,15,141095,472
Kantipur (daily),2009,5,0,28448,47
Bhakti Thapa,2013,3,0,44651,45
3 Gorkha Rifles,2007,5,1,55791,202
School Leaving Certificate (Nepal),2012,1,3,30599,31
Tamang language,2014,12,3,48335,122
Liverpool International College,2015,4,3,36558,53
Nepal Standard Time,2012,3,0,40112,94
Geography of Nepal,2012,8,1,98578,406
Gurkha Contingent,2013,2,11,87827,233
%C5%9Auddhodana,2015,2,2,55790,171
History of Nepal,2009,3,15,152618,495
2006 democracy movement in Nepal,2014,7,13,86563,280
Classical Tibetan,2012,11,5,67751,215
List of schools in Nepal,2012,11,0,80847,114
Gurkha,2005,10,0,62185,184
Rambahadur Limbu,2009,7,5,36637,63
Ganju Lama,2010,9,6,34599,66
Nepal Risk Reduction Consortium,2011,9,10,42353,54
ISO 3166 2:NP,2013,2,0,87931,737
April 1992 Nepalese general strike,2008,4,1,26325,43
Unification of Nepal,2008,8,0,37756,50
Nepalese Army Air Service,2011,12,1,47727,120
Law enforcement in Nepal,2005,9,0,24346,36
Mehboob Alam,2014,6,12,42283,90
%C5%9Auddhodana,2009,2,2,44852,104
Bahadur Singh Baral,2013,5,3,31096,46
Udit Narayan,2010,10,7,69892,255
WorldLink,2015,2,0,33729,60
8 Gorkha Rifles,2009,3,10,57567,162
Bahing language,2010,3,1,32216,62
Kukri,2013,4,2,76853,344
The Gurkha Welfare Trust,2010,6,0,24967,37
Mithila (ancient),2012,12,3,56437,98
Bardia (Nepal),2007,4,0,23392,26
Gorkha regiments (India),2014,2,0,40433,119
Baneshwor,2008,4,0,28043,49
Chalise,2008,12,0,23125,33
Lachhiman Gurung,2004,11,0,25456,35
Araniko,2007,12,0,38174,117
Raj Kumar Lekhi,2013,11,2,33572,51
Terai Army,2014,11,3,25398,39
Institute of Engineering,2010,7,0,33288,52
Football in Nepal,2014,6,4,74124,191
Kirata,2009,9,5,30624,60
Lain Singh Bangdel,2015,2,1,41192,94
Bhanbhagta Gurung,2005,10,0,26365,44
List of Nepalese people,2010,11,0,46968,197
Ek Number Ko Pakhe,2014,10,1,30965,41
Himalayan Cataract Project,2013,1,11,48383,67
Politics of Nepal,2008,8,6,86208,327
Tribhuvan of Nepal,2014,9,6,57793,131
Sagarmatha Secondary Boarding School,2013,8,0,31676,45
8 Gorkha Rifles,2007,11,0,34541,72
Nepalese rupee,2004,2,0,30957,24
"5th Battalion, 4 Gorkha Rifles",2013,4,25,98333,154
Basain,2008,8,2,32669,58
Standard Tibetan,2011,3,8,133131,363
Nagarkot massacre,2011,1,11,40789,51
Yakkha language,2013,10,5,52054,97
Nepal,2006,8,2,190775,578
Parijat (writer),2013,8,0,39054,66
Geography of Nepal,2011,8,1,98817,409
