filename,year,month,num_citations,file_size,forward_links
Seychelles,2014,4,27,268865,923
Koste Seselwa,2014,5,0,47576,124
List of cities in Seychelles,2008,3,0,28461,38
Indo Seychellois,2010,11,3,56587,209
Seychellois rupee,2009,4,3,79985,237
Indo Seychellois,2010,2,3,56290,212
Seychelles,2014,5,26,267665,924
Outline of Seychelles,2011,12,2,85507,226
Military of Seychelles,2008,9,0,41269,115
People%27s Party (Seychelles),2014,9,2,43479,96
Central Bank of Seychelles,2012,3,0,68797,282
Seychelles at the Olympics,2012,6,0,63957,298
List of companies based in Seychelles,2014,12,1,51121,143
People%27s Party (Seychelles),2011,5,1,41228,87
Koste Seselwa,2012,9,0,47263,126
St Michel United FC,2014,4,1,34414,61
List of diplomatic missions in Seychelles,2010,10,0,79985,180
Whaling in Seychelles,2010,7,4,32816,72
National Youth Service (Seychelles),2008,11,1,27115,39
Coat of arms of Seychelles,2009,8,0,46703,118
Outline of Seychelles,2008,5,0,69856,118
History of Seychelles,2014,6,3,90504,277
Island Conservation Society,2010,11,0,26329,38
Outline of Seychelles,2014,11,2,84193,230
Seychellois rupee,2012,10,3,84489,254
Farquhar Airport,2013,3,2,36030,63
"Seychellois presidential election, 2001",2009,12,0,42531,102
.sc,2010,8,1,71326,417
Public holidays in Seychelles,2013,12,1,46131,163
List of diplomatic missions in Seychelles,2011,3,0,80324,176
Seychelles,2011,6,19,228281,843
Slavery in Seychelles,2013,5,1,60778,239
List of colonial governors of Seychelles,2013,4,0,49165,107
Seychelles at the Olympics,2008,11,0,59550,277
China%E2%80%93Seychelles relations,2012,11,4,64556,244
Template:Seychelles stub,2006,6,0,24431,31
Seychelles at the Olympics,2009,11,0,59888,278
Economy of Seychelles,2006,7,0,45917,153
Coat of arms of Seychelles,2010,11,0,48412,127
History of Seychelles,2008,6,2,69969,213
List of universities in Seychelles,2013,3,1,39361,100
Transport in Seychelles,2006,6,0,37266,114
History of Seychelles,2008,4,2,68465,234
Vall%C3%A9e de Mai,2006,7,0,33313,45
Demographics of Seychelles,2014,2,2,61425,175
Shark chutney,2008,12,1,27058,52
Economy of Seychelles,2012,12,11,77762,245
Stade Linit%C3%A9,2007,3,0,26372,38
Transport in Seychelles,2005,6,0,24255,33
Ministry of Foreign Affairs (Seychelles),2012,10,1,30522,53
Religion in Seychelles,2013,6,1,52872,199
Military of Seychelles,2006,4,0,24652,31
Seychelles,2013,4,26,267245,927
Seychelles Chess Championship,2012,6,0,31323,50
Indo Seychellois,2006,10,0,27412,49
Legends of the coco de mer,2010,8,12,56159,107
Telephone numbers in Seychelles,2012,10,1,48034,125
Seychelles national rugby union team,2011,4,1,55132,218
Agriculture in Seychelles,2008,8,1,47525,121
Action of 8 May 1941,2012,10,1,44826,105
Seychelles at the 1996 Summer Olympics,2010,4,0,65894,272
Religion in Seychelles,2007,5,0,39013,120
Koste Seselwa,2011,12,0,46780,120
Action of 8 May 1941,2013,2,1,44970,109
China%E2%80%93Seychelles relations,2009,9,3,29117,40
Telephone numbers in Seychelles,2012,3,2,44316,115
Template:Seychelles sport stub,2011,4,0,29539,46
History of Seychelles,2010,8,1,73456,232
Legends of the coco de mer,2011,5,12,55463,102
Seychelles Democratic Party,2012,6,1,37228,75
History of Seychelles,2014,8,4,90753,279
Island Conservation Society,2012,5,0,27822,43
Seychelles at the Olympics,2011,7,0,63389,288
People%27s Party (Seychelles),2012,1,1,41559,88
Legends of the coco de mer,2012,5,12,55805,102
Franco Seychellois,2007,9,0,27372,46
Seychelles Football Federation,2010,11,0,53255,176
Action of 8 May 1941,2010,3,0,39070,93
Mauritia (microcontinent),2013,4,4,52241,126
Outline of Seychelles,2009,12,2,90489,229
Seychelles FA Cup,2014,12,1,51109,158
Seychellois rupee,2008,5,2,76627,236
Saint Louis Suns United,2010,9,0,46856,99
Languages of Seychelles,2014,3,0,37250,114
People%27s Party (Seychelles),2010,12,0,40466,82
Assumption Island Airport,2013,1,1,34999,58
Seychelles,2010,2,10,218351,827
Coat of arms of Seychelles,2009,6,0,46625,120
Military of Seychelles,2006,7,0,24337,25
Geography of Seychelles,2015,4,0,101472,420
Seychelles at the 2004 Summer Olympics,2008,8,0,72257,304
Geography of Seychelles,2007,3,0,50535,158
Music of Seychelles,2010,6,0,47225,168
Frigate Island caecilian,2013,3,0,34104,66
Action of 8 May 1941,2012,7,1,45069,111
Economy of Seychelles,2008,3,0,46482,161
Seychelles Democratic Party,2010,1,0,33946,66
Legends of the coco de mer,2010,9,12,56363,105
Slavery in Seychelles,2009,6,1,26782,48
Seychellois rupee,2013,3,5,87561,258
Religion in Seychelles,2012,9,1,52878,199
Seychellois rupee,2006,9,2,62616,177
Frigate Island caecilian,2009,2,0,31036,57
Indo Seychellois,2010,4,3,56511,214
Demographics of Seychelles,2010,10,0,53400,177
Geography of Seychelles,2008,11,0,62383,220
List of diplomatic missions in Seychelles,2008,7,0,80979,143
Anse R%C3%A9union FC,2009,12,0,49323,91
List of Ambassadors of Russia to Seychelles,2012,10,5,61267,228
Songoula,2008,6,1,26518,47
.sc,2004,12,0,36542,47
List of colonial governors of Seychelles,2013,8,0,49582,109
Stade Linit%C3%A9,2011,10,0,33674,59
Economy of Seychelles,2006,4,0,38180,88
Seychelles,2009,11,10,218739,816
Seychelles at the 1992 Summer Olympics,2006,8,0,36833,65
History of Seychelles,2010,3,3,72496,208
China%E2%80%93Seychelles relations,2011,9,3,63083,240
History of Seychelles,2010,7,3,71859,206
Seychelles at the 1984 Summer Olympics,2009,1,0,55908,207
List of colonial governors of Seychelles,2012,10,0,50716,118
Indo Seychellois,2013,9,3,57333,218
Seychelles FA Cup,2007,2,0,24539,33
Seychelles at the 1994 Commonwealth Games,2015,1,0,49621,86
Coat of arms of Seychelles,2008,11,0,46324,118
Public holidays in Seychelles,2012,12,1,45336,150
Seychellois passport,2009,11,0,152058,422
Seychelles at the 1980 Summer Olympics,2010,9,0,53163,157
Franco Seychellois,2009,2,0,29189,56
List of diplomatic missions in Seychelles,2011,9,7,85572,182
Seychellois rupee,2006,6,0,59338,169
Action of 8 May 1941,2011,3,0,42210,104
People%27s Party (Seychelles),2006,11,0,34077,75
La Passe FC,2013,2,0,38028,79
Military of Seychelles,2006,12,0,38145,112
"Seychellois presidential election, 2006",2009,12,0,44780,112
List of colonial governors of Seychelles,2009,10,0,40748,72
Public holidays in Seychelles,2013,2,1,45909,161
Economy of Seychelles,2010,4,0,62641,210
Seychelles Scout Association,2007,7,0,33080,57
Seychelles at the 2004 Summer Olympics,2012,5,0,73053,304
Seychelles Coast Guard,2010,4,0,27355,40
Economy of Seychelles,2013,11,12,82218,264
Koste Seselwa,2009,12,0,44454,122
Saint Louis Suns United,2006,10,0,26793,40
Koste Seselwa,2010,1,0,44106,122
List of Ambassadors of Russia to Seychelles,2012,11,5,61226,229
Seychelles,2005,7,0,94148,258
.sc,2008,10,1,70613,417
La Passe FC,2015,4,0,37839,68
History of Seychelles,2006,4,0,39765,128
Seychelles,2007,7,1,181456,745
Seychelles at the 2000 Summer Olympics,2006,5,0,63660,258
Economy of Seychelles,2011,8,9,76780,243
Seychellois rupee,2010,4,3,79803,237
Seychelles at the 2006 Commonwealth Games,2011,4,0,54287,162
.sc,2010,10,1,71356,417
Geography of Seychelles,2011,4,0,74607,301
Koste Seselwa,2005,5,0,27259,29
Seychelles Movement for Democracy,2009,11,0,31065,57
Indo Seychellois,2007,3,0,27921,50
Military of Seychelles,2013,12,3,53864,172
List of diplomatic missions of Seychelles,2009,7,0,46324,116
Seychelles Scout Association,2007,1,0,32120,52
List of Ambassadors of Russia to Seychelles,2011,3,5,60634,228
Mineral industry of Seychelles,2014,4,1,38173,86
Vall%C3%A9e de Mai,2006,12,0,30928,40
.sc,2009,10,1,70834,419
Seychelles FA Cup,2008,10,0,31624,94
Seychelles at the 1980 Summer Olympics,2011,4,0,53208,153
Action of 8 May 1941,2012,5,1,44250,107
Seychelles,2004,12,0,95205,341
Seychelles FA Cup,2011,6,0,48242,151
Economy of Seychelles,2013,12,12,84444,265
Seychelles at the 2004 Summer Olympics,2007,5,0,67387,286
Seychelles at the 1994 Commonwealth Games,2009,12,0,47484,85
People%27s Party (Seychelles),2010,6,0,41179,88
List of diplomatic missions of Seychelles,2012,12,0,45990,123
Seychelles at the 2004 Summer Olympics,2007,1,0,67325,286
Seychellois rupee,2005,3,0,48915,160
Seychelles National Party,2013,6,0,43252,98
List of colonial governors of Seychelles,2008,4,0,28776,53
Seychelles Medical and Dental Council,2014,9,4,34069,59
Geography of Seychelles,2005,10,0,39273,77
Vall%C3%A9e de Mai,2007,11,0,36514,48
Seychelles FA Cup,2007,9,0,31515,95
Seychelles Chess Championship,2007,4,0,29221,47
Northern Dynamo FC,2014,2,1,30857,63
Seychelles Coast Guard,2011,8,1,28872,45
Vall%C3%A9e de Mai,2008,11,0,38179,55
Saint Louis Suns United,2012,4,0,47127,105
Music of Seychelles,2005,1,0,24155,48
Seychellois passport,2008,3,0,114249,397
Geography of Seychelles,2013,12,0,95521,412
List of diplomatic missions in Seychelles,2011,10,8,85914,182
Seychelles FA Cup,2012,2,2,50513,157
Seychellois rupee,2005,8,0,49502,159
Seychelles at the 1984 Summer Olympics,2007,3,0,55404,205
Vall%C3%A9e de Mai,2006,9,0,30812,40
Seychelles%E2%80%93Tanzania Maritime Boundary Agreement,2013,6,1,36645,85
Seychelles at the 1980 Summer Olympics,2010,1,0,53237,151
Geography of Seychelles,2014,8,0,97113,419
Super Magic Brothers,2007,10,0,26404,41
Islam in Seychelles,2008,12,0,38302,118
Coat of arms of Seychelles,2014,3,0,50563,134
China%E2%80%93Seychelles relations,2012,8,4,65474,249
France%E2%80%93Seychelles Maritime Boundary Agreement,2010,7,0,34818,71
Seychelles Scout Association,2006,6,0,26471,37
.sc,2009,6,1,70916,414
Seychelles Democratic Party,2006,6,0,34086,71
Geography of Seychelles,2006,8,0,50182,153
Economy of Seychelles,2004,9,0,37823,85
Seychelles,2013,9,28,267152,918
Economy of Seychelles,2011,11,9,77680,250
History of Seychelles,2013,6,1,82466,260
Orion Air,2008,2,0,33453,84
Franco Seychellois,2008,11,0,27588,46
The Lions FC,2014,2,1,30594,62
Seychelles at the 2012 Summer Olympics,2012,5,1,67290,276
List of diplomatic missions of Seychelles,2013,2,0,48511,133
Economy of Seychelles,2010,7,9,77210,249
Military of Seychelles,2009,12,0,42593,124
Seychelles at the 2012 Summer Olympics,2012,8,5,80497,300
Military of Seychelles,2011,10,0,41372,121
Islam in Seychelles,2006,6,0,37262,116
Seychelles at the 2004 Summer Olympics,2010,1,0,73097,304
Seychellois rupee,2004,11,0,30601,25
Slavery in Seychelles,2009,12,1,28921,48
Hederorkis,2012,12,0,30575,54
Seychellois rupee,2014,3,4,81091,238
Seychelles at the 2006 Commonwealth Games,2006,6,0,55071,165
List of cities in Seychelles,2009,6,0,48782,156
Frigate Island caecilian,2010,8,0,34973,76
List of diplomatic missions of Seychelles,2009,4,0,44181,110
History of Seychelles,2013,2,1,83121,269
Frigate Island caecilian,2008,10,0,31244,59
Demographics of Seychelles,2013,2,2,61653,179
Music of Seychelles,2007,3,0,28693,59
People%27s Party (Seychelles),2012,3,1,41593,88
.sc,2011,1,1,71324,415
Seychelles National Archives,2013,12,1,29451,47
Action of 8 May 1941,2012,11,1,45584,115
List of colonial governors of Seychelles,2013,3,0,49840,108
Seychelles Football Federation,2009,9,0,53265,176
Seychelles at the 1984 Summer Olympics,2010,4,0,56511,206
Geography of Seychelles,2009,6,0,62536,227
Geography of Seychelles,2009,12,0,62687,226
Action of 8 May 1941,2011,5,0,42527,104
"Seychellois presidential election, 2011",2012,2,1,48622,113
Seychelles,2003,11,0,74346,171
Seychelles Time,2012,1,0,33374,72
Seychelles,2009,8,10,211242,782
Music of Seychelles,2008,6,0,46979,172
Assumption Island Airport,2013,3,1,35203,61
Seychelles,2003,9,0,74007,168
People%27s Party (Seychelles),2015,2,2,46308,102
.sc,2010,11,1,71436,417
Geography of Seychelles,2005,4,0,34129,72
State House (Seychelles),2011,9,0,30723,54
Seychelles International Airways,2013,12,1,30322,50
Seychelles,2012,4,22,246832,883
Geography of Seychelles,2005,11,0,39459,73
Seychelles,2011,12,19,232036,869
Seychelles at the 1992 Summer Olympics,2006,7,0,37015,67
Indo Seychellois,2008,1,0,53753,217
Vall%C3%A9e de Mai,2008,4,0,37370,50
Transport in Seychelles,2007,2,0,37440,110
Seychelles,2005,1,0,95210,341
Seychelles,2004,5,0,94875,339
.sc,2009,8,1,70673,416
Seychelles Football Federation,2010,3,0,53149,176
Vall%C3%A9e de Mai,2006,3,0,30795,39
La Passe FC,2011,1,0,37089,70
Seychelles Democratic Party,2006,1,0,32097,65
Seychelles at the 1980 Summer Olympics,2006,2,0,42672,129
Military of Seychelles,2014,1,3,53185,168
Roman Catholicism in Seychelles,2009,10,0,39726,114
History of Seychelles,2015,2,4,88245,272
Seychelles,2010,6,10,212332,809
History of Seychelles,2011,11,1,82288,265
Seychellois rupee,2004,12,0,30352,29
Seychelles,2013,5,26,267166,927
Seychelles,2007,4,0,167339,705
Outline of Seychelles,2009,2,0,74646,152
Demographics of Seychelles,2007,3,0,39568,127
List of diplomatic missions in Seychelles,2009,5,0,80891,185
Seychelles at the 2000 Summer Olympics,2006,3,0,63444,258
Seychelles Chess Championship,2011,4,0,31878,54
Template:Seychelles struct stub,2009,8,0,30866,60
History of Seychelles,2010,2,3,72875,216
List of cities in Seychelles,2008,4,0,47264,151
Saint Louis Suns United,2008,3,0,33814,72
China%E2%80%93Seychelles relations,2009,11,3,59549,227
Koste Seselwa,2010,3,0,44294,122
Military of Seychelles,2012,10,2,51056,164
History of Seychelles,2009,4,2,69869,213
List of colonial governors of Seychelles,2009,8,0,47223,222
Roman Catholicism in Seychelles,2010,8,0,40951,121
Geography of Seychelles,2005,7,0,36216,77
"Seychellois parliamentary election, 2007",2014,1,1,42830,94
Seychelles National Party,2005,6,0,28137,39
Vall%C3%A9e de Mai,2012,9,0,39424,56
List of cities in Seychelles,2012,12,0,49090,162
Seychelles,2009,1,8,205955,743
Seychelles,2006,5,0,106835,292
Music of Seychelles,2007,10,0,28926,62
Seychellois rupee,2010,11,3,79612,237
Geography of Seychelles,2006,3,0,50080,152
Desroches Airport,2010,3,2,34544,59
Seychelles Scout Association,2007,6,0,32919,53
Stade Linit%C3%A9,2009,12,0,29399,48
Seychelles Time,2013,2,0,33899,79
Template:Seychelles stub,2008,1,0,24728,33
List of colonial governors of Seychelles,2013,5,0,50457,119
Seychelles Party,2004,4,0,23155,32
.sc,2008,12,1,70585,417
Central Bank of Seychelles,2008,12,0,68212,287
Seychelles FA Cup,2013,3,1,50407,159
Action of 8 May 1941,2010,9,0,39299,92
Seychelles,2011,5,20,226195,826
Seychelles at the 2006 Commonwealth Games,2008,9,0,55406,171
Seychelles%E2%80%93Tanzania Maritime Boundary Agreement,2013,9,1,36908,84
Seychelles,2004,7,0,95146,335
.sc,2009,3,1,70424,418
Saint Louis Suns United,2007,3,0,31339,62
Stade Linit%C3%A9,2010,7,0,29649,48
Seychelles FA Cup,2010,7,0,35395,120
Light Stars FC,2015,4,1,31634,51
Military of Seychelles,2012,2,0,41476,122
Indo Seychellois,2008,2,0,53561,215
Stade Linit%C3%A9,2006,10,0,25556,36
Geography of Seychelles,2012,1,0,74642,302
State House (Seychelles),2010,2,0,28740,54
Seychelles FA Cup,2012,11,1,50203,155
Seychelles at the 1980 Summer Olympics,2006,1,0,42594,129
Indo Seychellois,2010,6,3,56341,212
Seychelles Football Federation,2009,4,0,53103,176
Seychellois rupee,2006,5,0,53382,171
Anse R%C3%A9union FC,2013,3,0,54090,110
List of diplomatic missions in Seychelles,2009,8,0,79743,180
Seychelles Democratic Party,2010,6,0,37438,83
Seychelles,2003,12,0,74424,171
Koste Seselwa,2009,2,0,42386,114
Koste Seselwa,2008,5,0,43017,120
Religion in Seychelles,2006,11,0,39204,124
Seychelles Marketing Board,2013,12,0,26391,42
Seychellois rupee,2010,12,3,80030,237
Seychelles National Party,2004,4,0,24205,32
Coat of arms of Seychelles,2011,1,0,48296,125
Seychelles at the 2000 Summer Olympics,2006,7,0,66107,266
Template:Seychelles airport stub,2013,1,0,31672,50
List of Ambassadors of Russia to Seychelles,2012,12,5,60803,225
Wildlife of Seychelles,2008,4,0,67008,137
Seychellois rupee,2005,5,0,49112,159
Seychelles,2008,5,5,201496,772
Anse R%C3%A9union FC,2015,4,0,57609,106
List of colonial governors of Seychelles,2006,9,0,25551,45
Saint Louis Suns United,2009,11,0,44759,99
Action of 8 May 1941,2009,12,0,32417,61
List of colonial governors of Seychelles,2014,3,0,49962,114
Central Bank of Seychelles,2011,11,0,69053,286
Seychelles Movement for Democracy,2010,6,0,31399,58
Co%C3%ABtivy Airport,2011,2,1,34653,59
Military of Seychelles,2012,7,2,43287,121
Lignes A%C3%A9rienne Seychelles,2014,10,1,34245,69
Seychelles at the 2004 Summer Olympics,2006,6,0,62806,268
Agriculture in Seychelles,2011,2,1,47837,120
Military of Seychelles,2006,9,0,34601,105
"Seychellois presidential election, 2011",2011,2,1,40188,88
Seychelles National Party,2011,1,0,42469,94
Super Magic Brothers,2009,12,0,40859,77
Geography of Seychelles,2010,9,0,73223,298
Geography of Seychelles,2013,6,0,96367,416
History of Seychelles,2011,8,1,72458,212
Seychellois passport,2008,6,0,147338,415
Coat of arms of Seychelles,2008,3,0,54067,52
Geography of Seychelles,2003,4,0,29206,43
Demographics of Seychelles,2008,3,0,39620,128
.sc,2006,2,0,64879,402
History of Seychelles,2009,10,1,71808,214
List of diplomatic missions of Seychelles,2014,1,0,48578,134
Seychellois rupee,2008,7,2,76638,236
Seychelles National Party,2004,8,0,25562,31
Seychelles,2005,12,0,102001,284
Seychellois rupee,2013,2,5,87765,260
Seychellois rupee,2006,1,0,51050,164
Seychellois rupee,2004,1,0,31475,31
List of fish on stamps of Seychelles,2012,1,0,36205,106
Seychellois rupee,2013,8,5,87745,260
"Seychellois parliamentary election, 2011",2011,9,3,41022,89
Seychelles FA Cup,2008,11,0,31822,97
Roman Catholicism in Seychelles,2006,4,0,36963,105
"Seychellois presidential election, 2001",2008,7,0,42439,102
Anse R%C3%A9union FC,2010,9,0,50303,90
Languages of Seychelles,2013,7,0,36608,107
Geography of Seychelles,2005,6,0,34105,75
Songoula,2009,12,1,27088,47
Outline of Seychelles,2009,9,1,90044,229
Seychellois passport,2008,2,0,114386,401
Light Stars FC,2014,2,1,31211,58
Religion in Seychelles,2014,3,1,53961,202
Seychelles Movement for Democracy,2009,9,0,27462,41
List of diplomatic missions in Seychelles,2007,9,0,80540,139
Coat of arms of Seychelles,2010,9,0,49086,127
Economy of Seychelles,2015,3,12,87496,266
Demographics of Seychelles,2008,5,0,48526,168
List of diplomatic missions of Seychelles,2007,10,0,30191,41
Seychelles,2007,2,0,155653,602
Bird Island Airport,2010,10,0,36033,70
Template:Seychelles stub,2013,4,0,33440,51
The Lions FC,2014,10,1,30565,54
Seychelles Democratic Party,2004,11,0,26482,41
Seychelles at the 1996 Summer Olympics,2006,4,0,60161,255
France%E2%80%93Seychelles Maritime Boundary Agreement,2012,6,1,36673,81
Co%C3%ABtivy Airport,2013,3,1,35247,62
Islam in Seychelles,2012,11,0,64050,341
History of Seychelles,2003,8,0,29835,46
Co%C3%ABtivy Airport,2010,2,1,31768,54
Seychelles Football Federation,2010,12,0,52507,176
Seychelles at the 2006 Commonwealth Games,2006,5,0,53074,159
.sc,2007,5,1,70691,417
Geography of Seychelles,2004,11,0,30664,52
Action of 8 May 1941,2011,6,0,43188,104
Anse R%C3%A9union FC,2009,8,0,48499,92
Seychelles at the 1980 Summer Olympics,2006,7,0,46307,140
Saint Louis Suns United,2011,5,0,46354,102
Farquhar Airport,2010,5,2,34824,58
Wildlife of Seychelles,2010,12,0,51393,183
Seychelles Democratic Party,2005,3,0,26532,42
Seychelles,2012,3,21,241866,873
Demographics of Seychelles,2006,4,0,40047,129
Seychellois passport,2007,12,0,112725,396
Seychellois rupee,2009,10,3,80000,241
La Passe FC,2011,4,0,36747,70
Demographics of Seychelles,2010,7,0,52929,177
List of cities in Seychelles,2010,7,0,48249,157
Outline of Seychelles,2008,12,0,73975,145
History of Seychelles,2010,9,1,73166,226
Seychelles national rugby union team,2009,6,0,54226,213
List of colonial governors of Seychelles,2015,3,0,49762,111
Template:Seychelles sport stub,2011,8,0,31206,47
Seychelles,2006,12,0,158937,604
List of diplomatic missions in Seychelles,2008,8,0,67688,118
Geography of Seychelles,2008,12,0,62097,223
History of Seychelles,2010,6,3,72465,209
Koste Seselwa,2006,11,0,29617,35
Seychelles,2007,11,1,200900,775
History of Seychelles,2004,5,0,30571,48
Demographics of Seychelles,2009,11,0,53706,183
Whaling in Seychelles,2010,12,4,35436,83
Seychelles national rugby union team,2009,8,1,52108,210
Seychelles national rugby union team,2009,7,0,51582,207
Super Magic Brothers,2006,11,0,29184,55
Seychelles Football Federation,2010,6,0,53283,176
Seychelles,2009,12,10,219209,819
Koste Seselwa,2007,3,0,41332,113
People%27s Party (Seychelles),2011,10,1,41688,88
Outline of Seychelles,2010,10,2,86317,228
Seychelles FA Cup,2008,12,0,31778,89
Slavery in Seychelles,2011,9,1,60350,234
Saint Louis Suns United,2007,4,0,31397,59
.sc,2006,1,0,64817,398
Seychelles at the 1996 Summer Olympics,2010,1,0,66690,272
Seychelles at the Olympics,2010,2,0,59172,278
Super Magic Brothers,2013,3,0,45681,91
Coat of arms of Seychelles,2008,12,0,47113,120
Saint Louis Suns United,2011,6,0,46782,104
List of cities in Seychelles,2012,10,0,49509,166
Outline of Seychelles,2012,5,2,84346,225
Seychelles at the 2000 Summer Olympics,2013,3,0,69689,277
Indo Seychellois,2013,5,3,57182,218
Saint Louis Suns United,2010,6,0,46690,102
Seychelles National Party,2004,7,0,27351,37
Seychelles FA Cup,2011,4,0,39453,137
Outline of Seychelles,2009,4,0,81875,181
Demographics of Seychelles,2011,2,0,53509,175
Wildlife of Seychelles,2010,1,0,51775,186
.sc,2013,2,1,72071,424
Seychelles,2003,4,0,57251,36
History of Seychelles,2004,6,0,30424,52
List of cities in Seychelles,2012,1,0,48267,154
Geography of Seychelles,2004,3,0,29866,45
Saint Louis Suns United,2008,10,0,41996,92
List of cities in Seychelles,2011,5,0,48517,162
"Seychellois presidential election, 2011",2011,1,1,40656,92
List of colonial governors of Seychelles,2012,9,0,49620,112
Seychelles at the 2004 Summer Olympics,2005,5,0,58894,251
Seychelles at the Paralympics,2013,3,1,56820,242
Seychelles National Party,2009,5,0,43392,97
Seychelles,2014,1,27,267895,918
Anse R%C3%A9union FC,2013,2,0,53918,102
Seychelles,2005,5,0,87594,255
Seychelles,2008,12,7,203998,732
Vall%C3%A9e de Mai,2007,3,0,33508,44
Demographics of Seychelles,2013,11,2,62400,173
Vall%C3%A9e de Mai,2006,6,0,32735,45
History of Seychelles,2007,7,2,64283,145
Coat of arms of Seychelles,2007,11,0,54142,52
Seychelles,2006,1,0,103661,286
History of Seychelles,2010,11,1,73699,232
Seychellois passport,2009,5,0,151302,421
Seychelles at the 1996 Summer Olympics,2010,9,0,66544,277
Desroches Airport,2010,2,2,32330,55
Economy of Seychelles,2011,9,9,76846,250
Seychelles at the 2006 Commonwealth Games,2010,10,0,53955,164
Seychelles,2015,1,40,273785,897
Action of 8 May 1941,2015,1,1,46796,107
Seychelles at the 2006 Commonwealth Games,2013,6,0,55575,163
Roman Catholicism in Seychelles,2013,3,0,41282,124
Island Conservation Society,2007,6,0,25176,36
Seychelles at the 2006 Commonwealth Games,2006,4,0,53264,159
"Seychellois presidential election, 2001",2007,8,0,38261,89
Seychellois rupee,2008,9,2,79992,241
Seychellois rupee,2008,8,2,79732,243
Economy of Seychelles,2009,5,0,62431,210
Seychelles Football Federation,2011,4,0,54964,184
.sc,2007,3,0,67766,408
Island Conservation Society,2007,11,0,25403,33
Seychelles,2014,2,27,268129,920
Assumption Island Airport,2010,2,1,31837,53
Seychelles at the 2000 Summer Olympics,2005,10,0,57300,245
Seychelles FA Cup,2010,2,0,34309,105
Seychelles at the 2006 Commonwealth Games,2007,7,0,54979,165
Whaling in Seychelles,2011,1,4,34708,80
Seychelles,2012,9,22,255904,927
Saint Louis Suns United,2011,11,0,46856,104
Koste Seselwa,2006,9,0,29744,37
Seychelles FA Cup,2011,11,2,49985,155
Koste Seselwa,2011,1,0,44447,122
Demographics of Seychelles,2009,7,0,52640,175
Seychellois rupee,2012,11,4,85461,252
Seychelles FA Cup,2007,6,0,24765,36
Demographics of Seychelles,2006,2,0,39886,129
History of Seychelles,2008,2,2,68733,238
Military of Seychelles,2011,3,0,40238,116
Seychelles at the 1994 Commonwealth Games,2011,4,0,48175,87
Indo Seychellois,2011,6,3,56883,219
Military of Seychelles,2009,4,0,40715,112
Seychelles at the Olympics,2011,11,0,63813,292
Seychelles Marketing Board,2010,12,0,22256,25
Seychelles Football Federation,2008,12,0,52791,176
History of Seychelles,2012,9,1,82070,262
Seychelles at the Olympics,2008,1,0,58841,277
Seychelles at the Paralympics,2011,4,1,56512,240
Seychelles at the 2004 Summer Olympics,2005,8,0,58445,250
Seychelles Party,2006,1,0,29526,57
Demographics of Seychelles,2004,2,0,27146,38
Seychelles,2007,3,0,156708,609
Religion in Seychelles,2009,2,1,52451,198
Seychelles,2003,5,0,69890,120
Demographics of Seychelles,2013,8,2,61395,175
Orion Air,2006,6,0,33108,83
Vall%C3%A9e de Mai,2012,8,0,39378,56
Foresters (Mont Fleuri),2010,6,0,31030,56
.sc,2008,5,1,70665,417
C%C3%B4te d%27Or FC,2015,4,1,34912,59
Super Magic Brothers,2007,6,0,23841,30
Religion in Seychelles,2006,8,0,38809,121
National Youth Service (Seychelles),2007,10,0,28113,46
Coat of arms of Seychelles,2009,10,0,47068,119
Seychellois rupee,2007,11,2,68101,188
Seychelles Movement for Democracy,2010,11,0,28741,50
Shark chutney,2008,9,1,27512,57
Telephone numbers in Seychelles,2010,5,0,36131,109
Seychelles Democratic Party,2008,3,0,36923,77
Seychelles,2015,3,35,274813,919
Frigate Island caecilian,2009,6,0,31220,57
Anse R%C3%A9union FC,2008,5,0,47986,90
Seychellois rupee,2012,3,3,83304,248
Seychelles,2005,9,0,95377,266
Outline of Seychelles,2008,11,0,72759,142
Seychelles,2002,2,0,56353,33
Seychelles at the 1994 Commonwealth Games,2013,6,0,48309,89
Action of 8 May 1941,2010,10,0,41335,98
"People%27s Stadium, Seychelles",2011,12,1,32651,57
People%27s Party (Seychelles),2007,6,0,40225,93
Seychelles at the 2006 Commonwealth Games,2009,11,0,52438,156
List of diplomatic missions in Seychelles,2007,10,0,80436,139
Islam in Seychelles,2010,9,0,62265,334
Franco Seychellois,2006,7,0,23406,35
List of Ambassadors of Russia to Seychelles,2014,11,5,59243,220
Wildlife of Seychelles,2010,3,0,51433,178
Farquhar Airport,2012,5,2,35400,60
Military of Seychelles,2011,4,0,41227,121
.sc,2006,3,0,64791,402
Economy of Seychelles,2008,12,0,62533,207
History of Seychelles,2006,6,0,39893,124
Seychelles,2013,3,26,267650,942
"Seychellois presidential election, 2011",2011,6,1,48317,111
Franco Seychellois,2008,12,0,29204,53
Seychelles,2005,4,0,96062,343
Desroches Airport,2010,9,2,34987,57
Saint Louis Suns United,2013,3,0,47535,111
Geography of Seychelles,2006,1,0,48690,149
Shark chutney,2009,10,1,27636,56
Seychelles,2005,6,0,92572,261
Military of Seychelles,2010,4,0,42850,125
Indo Seychellois,2007,5,0,50898,203
Economy of Seychelles,2007,3,0,45850,157
Saint Louis Suns United,2012,1,0,47345,111
Seychelles at the 1980 Summer Olympics,2006,11,0,48829,149
Seychelles at the 2004 Summer Olympics,2004,9,0,56031,244
