filename,year,month,num_citations,file_size,forward_links
Eldgj%C3%A1,2004,6,0,26853,40
Iceland Air Defence System,2010,10,0,34112,64
Hornafj%C3%B6r%C3%B0ur Airport,2009,5,2,33293,55
Dagvaktin,2012,3,0,30346,57
Politics of Iceland,2004,8,0,48079,166
%C3%8Dsafj%C3%B6r%C3%B0ur Airport,2010,6,2,43523,92
Sagas of Icelanders,2006,2,0,29927,45
H%C3%ADtardalur,2010,9,0,28369,50
List of mammals of Iceland,2011,10,1,62002,210
European Mars Analog Research Station,2006,2,0,27020,39
Denmark%E2%80%93Norway,2009,2,5,88167,289
Iceland in the Eurovision Song Contest 1986,2013,3,1,62755,194
Sk%C3%A1lholt,2007,3,0,31134,48
J%C3%B3n Sigur%C3%B0sson,2005,3,0,33518,51
Fr%C3%A6bbblarnir,2006,4,0,25029,34
Norsemen,2007,11,0,32446,97
Papar,2007,12,3,34854,97
Commercial College of Iceland,2011,9,0,31043,48
2008 Iceland earthquake,2014,8,3,47519,100
B%C3%A6jarins Beztu Pylsur,2005,9,0,23639,32
Military of Iceland,2006,11,0,50473,148
B%C3%A6jarins Beztu Pylsur,2014,4,2,33628,58
Denmark%E2%80%93Norway,2011,11,5,118392,455
%C3%93l%C3%A1fr %C3%9E%C3%B3r%C3%B0arson,2006,11,0,28279,57
Atlantic Island Air,2012,12,0,42720,118
%C3%81ram%C3%B3taskaupi%C3%B0,2004,4,0,23226,28
Icelandic hydroelectric power stations,2005,10,0,26550,34
Norsemen,2009,6,1,38724,124
List of bands from Iceland,2014,9,0,31583,106
Iceland Air Defence System,2012,4,2,37397,70
Sagas of Icelanders,2009,11,1,52116,163
Heimss%C3%BDn,2008,11,4,37197,76
%C3%9Eingvellir,2013,3,9,72342,130
Settlement of Iceland,2011,1,2,61350,205
%C3%96r%C3%A6fasveit,2013,12,0,28284,56
Icelandic outvasion,2011,11,4,69511,259
Hallgr%C3%ADmur Fr. Hallgr%C3%ADmsson,2014,7,9,32754,42
Norsemen,2007,9,0,32959,103
Iceland in World War II,2010,1,2,95780,485
Kirkjub%C3%A6jarklaustur,2011,8,1,38165,59
H%C3%BAnafl%C3%B3i,2011,12,0,31756,51
Icelandic exonyms,2007,9,0,59284,216
OMX Iceland 15,2007,12,0,29126,60
Papar,2006,4,0,25650,50
365 (media corporation),2011,1,0,32861,46
J%C3%B3hann K. P%C3%A9tursson,2012,11,0,30694,49
Tormod Kark,2011,3,0,30761,54
Kennitala,2008,11,0,38799,134
Fr%C3%A9ttir,2013,3,1,29908,53
Hl%C3%AD%C3%B0arendi,2007,12,0,25402,42
Politics of Iceland,2007,6,0,83184,301
Iceland,2006,3,0,164952,446
Banking in Iceland,2014,1,1,51713,155
Fr%C3%A9ttabla%C3%B0i%C3%B0,2013,4,0,30339,47
University of Iceland VR,2009,4,0,27693,41
Economy of Iceland,2010,3,29,141779,560
Icelandic diaspora,2011,8,0,33347,80
J%C3%B3nsmessa,2012,6,4,29564,39
Vigd%C3%ADs Finnbogad%C3%B3ttir,2012,5,7,67013,130
Scandinavian Scientist Conference,2011,6,2,48578,126
Iceland hotspot,2008,11,1,37686,88
Operation Ikarus,2013,2,0,30059,66
List of Icelanders,2005,4,0,32435,97
Sturlungar family clan,2006,4,0,33256,64
Hlemmur (terminal),2011,11,0,28454,44
History of Iceland,2015,3,26,189086,681
%C3%8Dsafj%C3%B6r%C3%B0ur Airport,2008,12,0,33739,53
Iceland Air Defence System,2010,6,0,31053,52
2008%E2%80%9311 Icelandic financial crisis,2011,10,191,365672,576
Arnason Faktor,2012,12,0,27236,55
Icelandic exonyms,2011,3,0,135538,564
Denmark%E2%80%93Norway,2004,1,0,34709,38
Thormodus Torf%C3%A6us,2007,3,0,34229,71
%C3%81lagablettur,2010,6,5,43080,53
Iceland plume,2011,10,23,55699,83
Eldgj%C3%A1,2010,5,2,39156,73
Democracy Movement (Iceland),2010,3,0,33236,70
Telecommunications in Iceland,2004,1,0,24141,40
National Assembly of 2009,2010,10,8,79925,290
Botnle%C3%B0ja,2010,11,0,29401,56
Prime Minister of Iceland,2002,12,0,28643,42
Fr%C3%A9ttabla%C3%B0i%C3%B0,2013,11,0,30732,53
2008%E2%80%9311 Icelandic financial crisis,2011,9,191,365722,574
Outline of Iceland,2011,1,1,127332,580
"Ministry of Education, Science and Culture (Iceland)",2012,10,1,44458,99
N%C3%A1ttfari,2008,3,0,26500,42
Kirkjub%C3%A6jarklaustur,2010,4,0,35630,53
J%C3%B3hann K. P%C3%A9tursson,2008,1,0,24791,38
Iceland in World War II,2008,5,0,29808,60
Australian rules football in Iceland,2012,1,13,53587,111
Transport in Iceland,2013,3,3,65181,261
Cod Wars,2006,3,0,60597,179
Vinland,2005,5,0,45470,95
%C3%86gir class offshore patrol vessel,2008,7,0,31016,55
J%C3%B3hann K. P%C3%A9tursson,2010,7,0,28525,45
History of Iceland,2007,3,3,87550,338
The Natural History of Iceland,2009,12,5,36253,55
Arnor Sighvatsson,2010,5,0,31002,61
Christianisation of Iceland,2013,7,3,84743,412
Crown (currency),2012,6,2,39126,89
Icelandic kr%C3%B3na,2010,10,18,108746,275
Iceland,2011,10,119,585231,2197
Military history of Iceland,2009,6,3,55308,157
Hj%C3%A1lmar,2014,8,1,31614,49
Sagas of Icelanders,2003,5,0,29667,37
Frj%C3%A1ls %C3%BEj%C3%B3%C3%B0,2013,8,0,30832,66
Hornafj%C3%B6r%C3%B0ur Airport,2009,11,2,34203,56
2008%E2%80%9311 Icelandic financial crisis,2009,10,182,342419,552
Geography of Iceland,2013,5,1,85055,315
Vigd%C3%ADs Finnbogad%C3%B3ttir,2005,8,0,36685,43
List of Icelanders,2013,2,0,59512,307
Bjarni Herj%C3%B3lfsson,2007,11,3,32947,48
Aircraft Accident Investigation Board (Iceland),2013,3,1,120101,310
Commercial College of Iceland,2006,12,0,27420,40
L%C3%B6gberg,2009,12,0,28111,50
August %26 Telma,2008,8,0,25960,38
Draumur um N%C3%ADnu,2010,5,0,32629,67
Keflav%C3%ADk %C3%8DF,2008,4,0,70448,132
List of Icelanders,2005,7,0,33491,109
Gar%C3%B0ar Svavarsson,2004,12,0,27963,44
ICGV %C3%86gir,2006,5,0,25451,37
List of bands from Iceland,2014,11,0,31971,103
Sverrir Hermannsson,2013,4,1,34712,74
Papar,2012,1,3,82990,557
Mid Atlantic Ridge,2005,2,0,34718,61
%C3%93l%C3%A1fr %C3%9E%C3%B3r%C3%B0arson,2006,5,0,28115,55
Flugum%C3%BDri Arson,2013,3,1,36251,83
Codex Wormianus,2012,1,2,28463,46
Iceland plume,2007,10,0,42570,76
List of mammals of Iceland,2012,4,1,63112,220
List of diplomatic missions in Iceland,2014,5,62,113269,199
H%C3%A9%C3%B0insfjar%C3%B0arg%C3%B6ng,2011,10,0,35382,50
Icelanders,2004,10,0,33289,36
Iceland Defense Force,2006,4,0,28457,55
Kastlj%C3%B3s,2014,9,0,28825,49
Capital punishment in Iceland,2013,9,1,55457,242
Turkish Abductions,2014,10,5,97150,552
Icelandic nationalism,2004,4,0,24028,36
Net cutter (fisheries patrol),2011,4,2,40424,72
Islandsflug,2007,3,3,43688,125
Fi%C3%B0la,2012,7,0,33873,78
Kastlj%C3%B3s,2011,6,0,29025,51
L%C3%A1ghei%C3%B0i,2012,7,0,24196,26
Iceland spar,2010,2,7,42104,74
%C3%81TVR,2009,6,0,27450,45
Icelandic kr%C3%B3na,2008,8,3,93729,277
Icelandic Coast Guard,2012,4,13,126815,490
%C3%8Dslendingab%C3%B3k,2007,6,0,38097,58
Template:Iceland band stub,2010,10,0,30483,54
Iceland in the Cold War,2012,9,9,66013,235
Cod Wars,2008,9,10,168331,728
Age of the Sturlungs,2009,10,0,60261,203
Iceland Review,2014,3,0,30148,54
Iceland Defense Force,2008,1,1,32118,68
Icelandic Air Policing,2012,1,19,58466,81
Vatnsfir%C3%B0ingar family clan,2008,11,0,34870,76
Kolbeinn Tumason,2011,1,0,30169,46
Battle of the Gulf,2011,8,0,34857,76
Cod Wars,2008,12,10,159658,676
Fangavaktin,2010,5,0,31023,61
Vigd%C3%ADs Finnbogad%C3%B3ttir,2009,12,2,58910,140
Banana production in Iceland,2007,12,2,27513,37
Elektra (band),2013,3,0,31252,61
Iceland,2010,5,104,491876,1579
Vigd%C3%ADs Finnbogad%C3%B3ttir,2009,11,2,59074,144
ICY,2008,8,0,27991,49
Iceland Air Defence System,2008,11,0,45532,152
History of Iceland,2003,2,0,32511,56
%C3%9Eangbrandr,2010,8,10,38352,75
Liberalism and centrism in Iceland,2013,8,0,58449,193
Icelandic Commonwealth,2006,4,0,35164,62
Eurasian Plate,2013,12,1,71980,225
Outline of Iceland,2011,8,1,126547,574
Banking in Iceland,2012,7,1,38240,66
Outline of Iceland,2009,2,1,95692,347
Embassy of Iceland in Moscow,2009,1,1,33118,57
Keflav%C3%ADk %C3%8DF,2013,6,4,53406,90
Whaling in Iceland,2006,10,6,40473,91
Transport in Iceland,2010,2,1,63312,256
Economy of Iceland,2011,9,29,153497,570
ISO 3166 2:IS,2011,6,0,83408,703
Knattleikr,2012,3,2,61099,313
List of bands from Iceland,2011,1,0,33919,81
Arnardalshamar Tunnel,2014,10,1,29553,42
Mid Atlantic Ridge,2007,11,6,49116,116
Kingdom of Iceland,2008,12,0,43842,89
Vestmenn,2007,12,0,21504,27
Kolbeinn Tumason,2006,3,0,29449,46
Iceland Defense Force,2012,12,4,38760,85
Sigur%C3%B0ur Ingi J%C3%B3hannsson,2013,6,0,39667,96
Gj%C3%B6gur Airport,2012,1,1,42360,94
Iceland,2015,2,206,672689,2228
Politics of Iceland,2005,4,0,57490,201
Prime Minister of Iceland,2011,9,0,122694,558
Kjalnesinga saga,2010,12,0,32305,84
Net cutter (fisheries patrol),2015,2,2,42098,67
Borgart%C3%BAn,2008,9,0,27155,48
Sau%C3%B0afell Raid,2010,7,4,34004,61
University of Iceland VR,2008,12,0,27930,47
Prostitution in Iceland,2007,12,0,38383,97
Iceland,2012,2,119,585941,2194
J%C3%B3hann K. P%C3%A9tursson,2010,4,0,27684,43
Constituencies of Iceland,2008,4,0,27692,38
H%C3%BAsav%C3%ADk Airport,2013,1,2,41842,86
Laki,2007,11,16,60303,150
List of Icelandic flags,2012,8,0,63876,189
Iceland,2013,9,191,662030,2294
%C3%81ram%C3%B3taskaupi%C3%B0,2004,3,0,22988,28
K%C3%B3k%C3%B3mj%C3%B3lk,2008,3,0,27185,44
Iceland,2014,10,205,671315,2219
ICY,2008,4,0,27958,48
Flugum%C3%BDri Arson,2007,4,0,22334,29
Iceland,2014,7,201,650953,2182
Thormodus Torf%C3%A6us,2014,2,1,37206,58
Capital punishment in Iceland,2011,2,1,55555,234
H%C3%A6gt og hlj%C3%B3tt,2012,12,0,44230,128
United Nations Security Council Resolution 8,2012,7,0,46145,91
Vigd%C3%ADs Finnbogad%C3%B3ttir,2010,7,3,60838,150
Vinland,2002,11,0,32464,40
Glima,2013,2,2,89030,223
FARICE 1,2013,8,0,36300,86
Icelandic kr%C3%B3na,2014,11,28,120595,293
Sagas of Icelanders,2012,1,2,60399,198
2008%E2%80%9311 Icelandic financial crisis,2014,2,211,415310,554
Geography of Iceland,2010,1,0,77491,319
Outline of Iceland,2012,4,11,132107,561
Mid Atlantic Ridge,2003,10,0,34467,60
Botnle%C3%B0ja,2009,12,0,27368,45
Economy of Iceland,2005,1,0,79383,377
Cod Wars,2007,1,10,70863,206
Icelanders,2005,11,0,39498,68
Arnason Faktor,2007,1,0,26386,42
%C3%81lagablettur,2013,7,5,41397,58
Confederation of State and Municipal Employees of Iceland,2014,7,0,35033,64
Icelandic Language Day,2013,5,1,35125,69
Kolbeinn Tumason,2014,3,0,31001,41
J%C3%B3gvan Hansen,2009,12,2,28816,50
List of Icelanders,2013,4,0,59156,299
Banking in Iceland,2013,3,1,52337,159
Icelandic Commonwealth,2009,9,1,68765,225
N%C3%A1ttfari,2014,8,5,37865,53
Timeline of Icelandic history,2011,10,8,79772,297
United Nations Security Council Resolution 8,2013,2,0,46469,95
Battle of %C3%96rlygssta%C3%B0ir,2012,2,1,39266,84
Allsherjargo%C3%B0i,2010,11,0,28162,44
Eurasian Plate,2005,4,0,33875,43
Iceland,2006,5,0,184946,543
Gar%C3%B0ar Svavarsson,2011,1,0,29520,52
%C3%81rst%C3%AD%C3%B0ir,2012,4,4,35486,64
Borgart%C3%BAn,2009,1,0,27114,44
Iceland Air Defence System,2008,6,0,44467,150
Military of Iceland,2008,11,10,104113,374
Icelandic kr%C3%B3na,2011,5,19,108126,270
Prime Minister of Iceland,2013,5,0,136208,598
Age of the Sturlungs,2008,2,0,46314,118
Outline of Iceland,2011,9,1,127643,578
Fr%C3%A9ttabla%C3%B0i%C3%B0,2006,2,0,29385,49
Prime Minister of Iceland,2009,8,0,69485,332
Sagas of Icelanders,2006,11,0,34992,79
Icelandic nationalism,2006,12,0,24729,38
Turkish Abductions,2012,1,3,91953,539
Icelandic nationalism,2005,3,0,26232,52
Laki,2004,5,0,32131,43
%C3%9Eingvellir,2004,9,0,35825,54
Icelandic hydroelectric power stations,2010,10,0,28462,51
August %26 Telma,2009,1,0,25860,36
Thormodus Torf%C3%A6us,2006,9,0,31566,64
Hj%C3%A1lmar,2013,5,1,31654,49
Economy of Iceland,2012,1,30,156136,574
J%C3%B3nas Kristj%C3%A1nsson,2007,12,0,26150,34
Kl%C3%A6ngur %C3%9Eorsteinsson,2011,12,0,33871,66
Dagvaktin,2011,8,0,30495,53
Bakki Airport,2009,10,1,31400,49
Kingdom of Iceland,2011,9,0,47475,101
Vinland,2006,10,0,53303,143
FM 957,2005,12,0,25026,40
%C3%9Eingvellir,2008,2,0,44815,73
%C3%8Dslendingab%C3%B3k,2006,3,0,37154,52
CarbFix,2011,9,6,35748,58
Battle of Sau%C3%B0afell,2008,10,0,30930,46
First Day of Summer,2009,5,1,27572,44
Eurasian Plate,2007,12,0,37050,58
Kirkjub%C3%A6jarklaustur,2015,1,4,57938,89
Keflav%C3%ADk,2013,2,5,64544,143
%C3%81sbirningar family clan,2007,10,0,35066,77
F%C3%B3stbr%C5%93%C3%B0ra saga,2010,6,0,38673,89
Denmark%E2%80%93Norway,2009,10,5,89129,296
History of Iceland,2012,7,14,150136,600
European Mars Analog Research Station,2007,12,0,28038,43
ISO 3166 2:IS,2004,7,0,27097,37
List of rulers of Iceland,2012,2,0,35762,106
Sv%C3%ADnfellingar family clan,2007,5,0,34796,74
Vigd%C3%ADs Finnbogad%C3%B3ttir,2014,5,9,78333,166
NORDEFCO,2013,4,2,36019,62
Iceland spar,2007,6,4,38212,67
University of Iceland VR,2006,5,0,25091,39
Scandinavian Scientist Conference,2011,1,2,47955,121
List of Icelanders,2011,2,0,57360,292
%C3%86gir class offshore patrol vessel,2010,9,0,33606,58
Denmark%E2%80%93Norway,2013,2,5,121528,465
Whaling in Iceland,2012,3,58,145957,167
Government agencies in Iceland,2013,12,0,76580,203
Australian rules football in Iceland,2010,10,13,38950,29
Kastlj%C3%B3s,2008,8,0,30445,65
Kl%C3%A6ngur %C3%9Eorsteinsson,2008,6,0,30454,58
Almannaskar%C3%B0sg%C3%B6ng,2011,12,1,33136,45
Eagle Egilsson,2011,10,2,31635,62
Icelanders,2010,12,32,123605,348
Fl%C3%B3amanna saga,2011,6,0,32450,84
Agreed Minute,2010,5,0,37660,94
Gr%C3%ADmsey Airport,2008,10,0,28672,46
Keflav%C3%ADk %C3%8DF,2009,2,0,72759,140
Indri%C3%B0i Indri%C3%B0ason,2012,2,40,65771,63
Embassy of Iceland in Moscow,2009,8,1,33363,56
Keflav%C3%ADk,2009,5,0,48349,66
Icelandic Sportsperson of the Year,2014,2,0,56347,220
Subarctic,2012,3,0,39678,119
%C3%9Eingvellir,2005,11,0,37237,64
Anna S. %C3%9Eorvaldsd%C3%B3ttir,2008,11,0,31863,55
Geography of Iceland,2007,10,0,55782,204
Mid Atlantic Ridge,2002,11,0,32841,45
Norsemen,2006,9,0,28169,69
Eagle Egilsson,2012,6,2,33497,68
Hl%C3%AD%C3%B0arendi,2010,7,0,27359,48
Althing,2011,9,5,113720,345
Glima,2004,3,0,23784,27
Sturla %C3%9E%C3%B3r%C3%B0arson,2012,12,0,42251,108
Keflav%C3%ADk,2002,3,0,32821,29
Trausti Stef%C3%A1nsson,2012,10,0,35341,60
Danish%E2%80%93Icelandic Trade Monopoly,2012,6,0,43896,150
History of Icelandic nationality,2010,7,40,59944,81
Telecommunications in Iceland,2008,4,0,40883,122
Subarctic,2005,5,0,32902,83
Iceland in the Eurovision Song Contest 1986,2009,3,1,53519,132
Telecommunications in Iceland,2010,3,0,46156,132
%C3%8Dslendingab%C3%B3k,2006,2,0,36797,56
Fr%C3%A9ttabla%C3%B0i%C3%B0,2009,5,0,30273,45
List of bands from Iceland,2012,11,0,30054,88
Politics of Iceland,2004,3,0,41551,152
Vinland,2004,6,0,42112,79
Dagskr%C3%A1 %E2%80%93 Reykjav%C3%ADk,2012,10,0,26840,42
List of bands from Iceland,2012,5,0,32050,90
Military of Iceland,2007,6,7,84708,251
365 (media corporation),2015,4,0,42274,84
List of cabinets of Iceland,2012,11,3,78752,318
Gar%C3%B0ar Svavarsson,2008,9,0,28546,50
Landvarnarflokkurinn,2011,5,0,26579,48
Iceland Crisis Response Unit,2006,4,0,36753,69
Icelandic nationalism,2006,11,0,24938,33
Outline of Iceland,2010,8,1,110521,417
Iceland at the Olympics,2008,4,0,69111,319
Landn%C3%A1mab%C3%B3k,2004,10,0,30044,33
Cod Wars,2010,2,12,154150,631
Iceland,2013,7,180,653167,2287
History of Iceland,2014,1,23,181620,681
Economy of Iceland,2014,1,46,201882,582
Iceland Air Defence System,2013,7,2,37182,74
Prostitution in Iceland,2012,1,16,48164,105
L%C3%A1ghei%C3%B0i,2014,8,0,27520,40
Operation Ikarus,2008,8,0,27124,51
FM 957,2006,6,0,25602,44
Transport in Iceland,2011,9,3,65105,260
Iceland,2003,10,0,86165,160
Botnle%C3%B0ja,2006,6,0,25500,36
Gle%C3%B0ibankinn,2009,3,0,30509,59
Hl%C3%AD%C3%B0arendi,2008,11,0,25193,40
Confederation of State and Municipal Employees of Iceland,2010,4,0,34166,64
Hafskip,2013,3,0,28969,59
ICGV %C3%86gir,2007,3,0,27903,53
Icelandic kr%C3%B3na,2007,12,0,77788,176
DV (newspaper),2010,8,0,28154,41
First Day of Summer,2013,9,1,32447,63
Banking in Iceland,2015,1,1,54281,155
2008%E2%80%9311 Icelandic financial crisis,2015,1,246,467618,578
Icelanders,2014,5,38,132506,373
Prostitution in Iceland,2008,2,0,28144,43
Transport in Iceland,2003,3,0,25809,30
Settlement of Iceland,2007,4,0,43017,103
Prostitution in Iceland,2009,4,0,27816,44
Transport in Iceland,2009,6,1,61771,253
Economy of Iceland,2006,8,20,112654,390
Iceland plume,2008,3,1,47105,85
Confederation of State and Municipal Employees of Iceland,2011,3,0,34847,61
%C3%9Eingvellir,2012,2,5,62966,105
Politics of Iceland,2006,12,0,75559,230
Military history of Iceland,2010,9,3,64425,198
Icelandic Sculptors Society,2012,2,1,25950,42
Iceland Air Defence System,2012,6,2,37190,74
Eurasian Plate,2006,11,0,36098,53
Mid Atlantic Ridge,2009,11,8,55610,138
August %26 Telma,2009,3,0,26834,46
H%C3%A9%C3%B0insfjar%C3%B0arg%C3%B6ng,2010,10,0,32587,51
Landn%C3%A1mab%C3%B3k,2013,9,0,34390,53
Iceland Defense Force,2010,10,4,35155,74
Landn%C3%A1mab%C3%B3k,2012,11,0,34459,54
Gu%C3%B0brandsbibl%C3%ADa,2010,10,0,27960,48
Mid Atlantic Ridge,2007,2,0,43428,89
ISO 3166 2:IS,2010,11,0,83354,703
%C3%9Eangbrandr,2009,4,10,38058,74
Index of Iceland related articles,2013,11,0,310234,2972
Iceland Review,2013,2,0,27924,45
Battle of Haugsnes,2013,8,1,36561,82
If I Had Your Love,2013,1,1,56669,196
Eurasian Plate,2005,11,0,34034,45
Bjarni Herj%C3%B3lfsson,2009,6,3,39139,86
Prince Friedrich Christian of Schaumburg Lippe,2013,8,22,99898,118
Hj%C3%A1lmar,2010,12,1,29381,39
Commercial College of Iceland,2006,2,0,26836,43
Icelandic Sign Language,2012,9,0,68230,283
Sk%C3%A1lholt,2008,10,2,39536,75
Icelandic nationalism,2010,6,0,26230,40
Commercial College of Iceland,2007,10,0,28476,52
Cod Wars,2005,3,0,36449,69
"Icelandic municipal elections, 2010",2010,6,0,53273,145
Kirkjub%C3%A6jarklaustur,2008,9,0,35855,58
Almannaskar%C3%B0sg%C3%B6ng,2013,2,1,35664,60
%C3%9Eingvellir,2010,8,8,67610,117
Ministry of Communications (Iceland),2011,4,1,39920,80
Kirkjub%C3%A6jarklaustur,2015,2,4,57210,85
2008 Iceland earthquake,2014,12,3,48171,96
Ragnhei%C3%B0ur J%C3%B3nsd%C3%B3ttir,2012,6,1,33011,57
Cod Wars,2007,10,10,86541,239
Smoking in Iceland,2010,12,2,56566,238
Bjarni Herj%C3%B3lfsson,2008,3,3,33061,52
Keflav%C3%ADk %C3%8DF,2005,7,0,27637,36
List of diplomatic missions in Iceland,2009,3,0,55819,141
Vinland,2009,10,7,91015,286
Icelandic Commonwealth,2005,5,0,32805,49
Bjarni Herj%C3%B3lfsson,2008,2,3,33515,47
Iceland in World War II,2013,1,4,119399,595
Sturlungar family clan,2014,8,0,38727,90
Eurasian Plate,2006,9,0,36078,53
Keflav%C3%ADk %C3%8DF,2012,9,4,40171,61
Icelandic exonyms,2009,6,0,123839,511
Gr%C3%ADmsey Airport,2013,7,2,42233,91
Icelandic nationalism,2006,2,0,27883,56
Landn%C3%A1mab%C3%B3k,2009,3,0,33231,50
Allt %C3%AD drasli,2010,5,0,28760,53
History of Iceland,2008,11,5,109208,448
H%C3%A6nsna %C3%9E%C3%B3ris saga,2008,7,0,32438,79
Transport in Iceland,2009,1,1,61890,251
Icelandic independence movement,2009,9,0,28869,47
History of Iceland,2012,8,14,149934,601
Northern Viking,2008,10,0,43941,90
Laki,2009,5,17,64682,149
History of Iceland,2004,7,0,36303,83
Transport in Iceland,2014,1,3,65379,259
If I Had Your Love,2010,5,1,33602,73
Housing Financing Fund,2013,2,2,25498,32
Iceland,2012,11,179,659379,2335
Fr%C3%A9ttat%C3%ADminn,2013,3,0,28664,53
Economy of Iceland,2014,4,43,201839,577
Sagas of Icelanders,2010,5,1,52618,164
History of Iceland,2011,11,10,143536,594
Eurasian Plate,2010,5,0,50905,160
J%C3%B3n Sigur%C3%B0sson,2009,6,0,36431,60
Icelanders,2005,5,0,33622,30
Icelandic Commonwealth,2004,11,0,31417,47
Laki,2011,2,27,81006,176
Geography of Iceland,2015,4,2,91802,341
Vinland,2002,2,0,31036,38
Economy of Iceland,2005,10,0,79507,379
Ragnhei%C3%B0ur J%C3%B3nsd%C3%B3ttir,2010,5,0,30774,56
2008%E2%80%9311 Icelandic financial crisis,2014,5,244,468025,591
List of Icelandic flags,2008,12,0,64384,195
Islandsflug,2005,10,0,36683,104
Geography of Iceland,2009,7,0,75805,307
List of Icelanders,2013,12,0,60810,310
Heimss%C3%BDn,2004,11,0,24108,34
Arnor Sighvatsson,2015,1,0,33243,61
List of mammals of Iceland,2009,8,1,63769,232
Eldgj%C3%A1,2010,4,2,39552,76
Icelandic hydroelectric power stations,2010,1,0,27685,46
Transport in Iceland,2008,11,1,61546,249
Geography of Iceland,2006,10,0,53239,178
Index of Iceland related articles,2012,11,0,312394,3002
Sagas of Icelanders,2007,8,0,48917,157
Icelandic Sculptors Society,2012,9,1,30634,56
List of rulers of Iceland,2012,9,1,93696,206
Telecommunications in Iceland,2006,1,0,25226,46
Icelanders of Polish descent,2013,10,0,29030,52
Prohibition in Iceland,2010,7,6,46473,151
F%C3%B3stbr%C5%93%C3%B0ra saga,2008,6,0,36848,83
Icelandic exonyms,2014,4,0,134686,486
Iceland hotspot,2014,8,2,43806,96
J%C3%B3n Sigur%C3%B0sson,2012,1,0,37510,60
H%C3%BAnafl%C3%B3i,2012,10,0,31572,51
Flugum%C3%BDri Arson,2011,3,1,35489,79
List of bands from Iceland,2010,9,0,29489,68
Icelanders,2011,10,33,124236,350
Turkish Abductions,2013,7,5,96473,544
Prostitution in Iceland,2007,9,0,38208,99
Economy of Iceland,2007,4,20,119495,409
Glima,2015,3,1,73904,182
ISO 3166 2:IS,2005,9,0,30384,60
Kl%C3%A6ngur %C3%9Eorsteinsson,2009,10,0,32315,66
List of diplomatic missions of Iceland,2008,10,0,57218,148
Military of Iceland,2011,8,10,88615,271
Icelandic Commonwealth,2012,11,14,100048,272
Iceland,2004,9,0,127427,322
Net cutter (fisheries patrol),2013,9,2,39555,69
Fagrifoss,2013,11,1,33687,57
Eldgj%C3%A1,2014,3,4,43211,82
Laki,2010,3,19,74647,156
Icelandic kr%C3%B3na,2006,4,0,51396,115
Iceland hotspot,2013,3,2,42999,98
Military of Iceland,2002,7,0,27373,33
History of Iceland,2006,7,0,76953,286
Prince Friedrich Christian of Schaumburg Lippe,2011,7,22,96557,107
Settlement of Iceland,2006,8,0,40743,102
European Mars Analog Research Station,2010,9,0,30872,52
J%C3%B3nas Kristj%C3%A1nsson,2014,11,12,42476,79
Geography of Iceland,2006,12,0,53434,182
Icelanders,2005,7,0,36623,53
Sagas of Icelanders,2010,4,1,52424,162
Ragnhei%C3%B0ur J%C3%B3nsd%C3%B3ttir,2012,5,1,32989,55
Net cutter (fisheries patrol),2008,6,3,37807,72
Islandsflug,2006,4,0,36602,103
Iceland Defense Force,2006,9,0,28590,53
Kastlj%C3%B3s,2008,10,0,30223,57
2008%E2%80%9311 Icelandic financial crisis,2013,3,202,400391,559
Sv%C3%ADnfellingar family clan,2007,4,0,35183,77
Capital punishment in Iceland,2012,5,0,55340,233
Iceland at the Olympics,2014,7,1,83016,370
H%C3%BAsav%C3%ADk Airport,2009,5,2,33233,55
Outline of Iceland,2008,4,1,90106,301
Norsemen,2011,1,3,46082,129
First Day of Summer,2008,3,0,26067,38
Keflav%C3%ADk,2005,12,0,37078,52
J%C3%B3hann K. P%C3%A9tursson,2012,10,0,30692,55
J%C3%B3n Sigur%C3%B0sson,2005,8,0,36185,58
Sturlungar family clan,2006,7,0,33306,62
Heimss%C3%BDn,2010,8,1,29749,54
Icelandic nationalism,2009,6,0,26017,43
Cod Wars,2004,8,0,34039,64
%C3%8Dsafold,2013,10,0,26132,41
Kingdom of Iceland,2012,11,0,69147,224
List of cabinets of Iceland,2011,2,0,35183,83
Flj%C3%B3tsd%C3%A6la saga,2011,6,0,37502,99
Prime Minister of Iceland,2005,12,0,59115,295
List of bands from Iceland,2012,6,0,33231,92
Oddi,2006,10,0,23335,29
Economy of Iceland,2010,4,29,141575,558
%C3%8Dslendinga saga,2008,9,0,30428,53
Indri%C3%B0i Indri%C3%B0ason,2014,5,40,67192,73
The Natural History of Iceland,2008,7,5,33053,46
Iceland Ombudsman,2007,4,0,32680,67
Politics of Iceland,2005,5,0,57584,197
Sagas of Icelanders,2004,6,0,29514,37
Papar,2007,9,3,35002,99
Iceland in World War II,2014,3,4,129753,627
Vigd%C3%ADs Finnbogad%C3%B3ttir,2011,12,6,65479,130
Northern Viking,2008,12,0,43933,90
F%C3%A6reyinga saga,2006,3,0,30122,53
Icelandic kr%C3%B3na,2015,3,28,124368,300
Eldgj%C3%A1,2007,9,0,33012,64
New Iceland,2009,11,4,34695,62
European Mars Analog Research Station,2007,2,0,27904,40
Military history of Iceland,2009,12,3,55421,156
August %26 Telma,2008,3,0,26230,41
Geography of Iceland,2003,8,0,34859,63
"Ministry of Education, Science and Culture (Iceland)",2013,12,1,44930,105
Iceland,2012,3,119,585442,2202
New Iceland,2008,3,3,31624,62
%C3%8Dslendinga saga,2010,8,0,30254,53
