filename,year,month,num_citations,file_size,forward_links
Eve teasing,2006,2,0,27636,45
Economic Cooperation Organization,2004,8,0,33573,46
Dipalpur,2011,5,2,47910,108
Maurya Empire,2013,9,64,274228,1012
Sindh Muslim Law College,2014,4,0,49968,168
Politics of Pakistan,2006,4,0,116234,439
Pothohar Plateau,2014,6,6,62955,215
Hindu Kush,2004,1,0,44155,84
List of snakes of South Asia,2007,7,0,78475,356
List of Pakistani condiments,2014,10,0,44145,190
Bakhshali manuscript,2010,1,5,49250,166
Maurya Empire,2007,7,118,454355,1780
Kharif crop,2013,2,1,33624,66
Geo TV,2008,1,11,56992,135
Mandranwala,2008,9,1,28891,49
Pakistani textbooks controversy,2010,10,7,43738,123
History of the Punjab,2012,11,82,230778,928
Raja,2012,2,1,60501,192
United States Ambassador to Pakistan,2014,7,8,82656,311
Census in Pakistan,2006,10,0,25022,38
Pakistan,2014,5,350,893774,2275
Space and Upper Atmosphere Research Commission,2011,2,25,222651,867
Muslim conquests on the Indian subcontinent,2014,7,45,213939,701
Aror,2014,8,2,27369,51
Bulfati,2013,7,0,36462,108
All India Muslim League,2006,9,0,75514,257
Pakistan National Security Council,2004,9,0,25878,35
Financial Monitoring Unit,2014,1,0,38458,85
Daily Mashriq Evening Special,2009,11,6,35008,63
Paisa,2005,3,0,29385,56
Pakistan Board of Investment,2011,12,1,37822,50
Bucephalus,2010,3,11,50983,124
Kashmir,2008,1,28,190529,635
Portal:Pakistan,2008,8,0,217366,949
Khudi Pakistan,2010,12,0,34200,44
Koli language,2013,2,1,32593,68
Overseas Pakistani,2015,4,38,223942,670
PTV News,2012,11,0,88441,532
Chemical Society of Pakistan,2012,2,3,34052,45
Emperor of India,2011,9,4,53181,135
Geography of Pakistan,2004,4,0,29045,41
List of Saraiki tribes,2012,7,2,48925,201
Gupta Empire,2009,8,21,125635,533
"Board of Intermediate and Secondary Education, Larkana",2011,11,0,49839,151
Qateel Shifai,2008,10,0,35645,80
Mohra Muradu,2009,5,0,37954,69
Indica (Arrian),2010,6,0,40817,125
Tropical cyclones and tornadoes in Pakistan,2014,1,1,78260,370
Jasgam,2009,9,2,28850,61
Khalid Sheikh Mohammed,2007,12,51,143636,436
Bhera,2011,10,6,71430,208
Mohra Muradu,2009,7,0,37630,64
List of twin towns and sister cities in Pakistan,2014,2,24,74988,216
ARY Digital Network,2010,7,0,30597,63
Geography of Pakistan,2009,2,5,162106,767
List of Pakistani provinces by gross domestic product,2014,6,8,98240,309
Periodization of the Indus Valley Civilization,2012,2,3,39640,89
History of Pakistan,2007,8,25,270103,1197
Nimat Allah al Harawi,2011,3,9,36493,74
Pakistan Mercantile Exchange,2007,7,0,24652,34
List of princely states of India,2010,6,0,169092,585
Kalhora,2010,8,0,37224,88
The Great Game,2006,12,0,53180,127
"Charsadda District, Pakistan",2013,5,3,52602,164
Kashmir Smast,2011,11,5,56750,153
Mahmud of Ghazni,2014,7,32,132517,411
Bulfati,2011,10,0,36200,112
Pakistani nationality law,2014,6,12,67997,230
Indo Sasanians,2010,12,8,85373,328
United States Ambassador to Pakistan,2007,5,8,42987,62
Amri culture,2009,9,0,26967,47
Federal Security Force,2008,12,1,31530,62
List of princely states of India,2014,11,0,149836,508
Pakistan Ministry of Finance,2009,8,0,69487,289
Housing in Pakistan,2006,1,0,29180,60
Ghaseetpur Awan,2014,1,1,26297,46
Khalid Sheikh Mohammed,2008,2,47,150200,469
Harappa,2011,9,5,62881,154
List of reptiles of South Asia,2006,12,0,115971,576
Pothohar Plateau,2004,10,0,35446,76
Mahmud of Ghazni,2010,9,8,110345,410
Pakistan Mercantile Exchange,2014,3,0,51124,182
Hindu Kush,2007,9,4,78196,224
Kalasra,2012,9,1,27420,54
"Board of Intermediate and Secondary Education, Bahawalpur",2011,10,0,49070,133
Sindhi names,2012,10,0,40373,214
Hasan Askari Rizvi,2015,4,4,46175,100
"Board of Intermediate and Secondary Education, Abbottabad",2014,2,4,59366,158
Janjua,2013,7,54,113637,501
Jhelum District,2007,5,0,38583,51
List of tariffs in Pakistan,2010,12,0,26011,34
List of Pakistani family names,2008,2,0,46806,252
Al Khair University,2006,4,0,26954,49
Ghaseetpur Sohalian,2010,6,1,26580,45
Space and Upper Atmosphere Research Commission,2011,1,25,222747,865
Meluhha,2006,12,2,35434,75
Sindh Muslim Law College,2008,2,0,40884,139
Battle of Indus,2011,12,2,44851,103
Chenab Club,2013,7,0,31971,60
Mian Family Baghbanpura,2014,6,5,34647,68
Kundi (Pashtun tribe),2011,7,0,26400,31
List of Baloch tribes,2014,7,0,37465,201
Periplus of the Erythraean Sea,2005,10,0,37778,57
State emblem of Pakistan,2010,11,0,57434,162
Daud Khel,2010,12,0,31151,35
Crime in Pakistan,2014,12,5,56593,174
List of Punjabi media,2014,1,1,62150,100
Ehsan Sehgal,2013,1,19,73306,135
Treaty of Gandamak,2009,3,5,40800,60
Jayya,2013,1,1,27696,49
History of the Punjab,2015,2,88,240490,990
Notre Dame Institute of Education,2011,1,6,31824,42
Mansura (Brahmanabad),2014,10,1,36785,81
Timeline of Pakistani history,2008,3,1,46471,183
Geo TV,2011,5,12,56950,121
Pakthas,2006,7,3,24493,41
Kanishka,2011,12,20,151898,696
Daud Khel,2011,2,0,29967,53
Pakistan Army,2014,7,56,296414,904
East Pakistan,2014,12,28,206667,685
Hephthalite Empire,2014,2,37,184604,668
Jhelum District,2011,10,14,90780,289
Pakistan Movement,2011,5,14,97901,292
Indian numbering system,2015,3,1,63137,120
List of diplomatic missions of Pakistan,2012,10,3,133643,462
The Great Game,2014,5,41,165091,453
Kalhora,2007,12,0,24498,45
State emblem of Pakistan,2004,6,0,33995,32
List of plants used in South Asian cuisine,2011,9,0,138478,423
Governor General of Pakistan,2006,9,0,31956,70
Gandhara grave culture,2005,11,0,31611,65
Mongol invasions of India,2012,11,13,98205,369
Kashmir,2011,11,50,265104,878
Khudai Khidmatgar,2008,4,19,106897,370
Presidencies and provinces of British India,2009,2,16,128837,492
Mongol invasions of India,2010,3,12,95043,354
Khalid Sheikh Mohammed,2010,10,100,261560,642
"Charsadda District, Pakistan",2007,10,1,37644,69
Kali Andhi,2009,6,1,28093,45
Chatan (Mirpur),2009,6,1,26185,43
Pakistan Ministry of Finance,2014,1,1,56007,199
Jandran,2013,7,1,32145,106
Geography of Pakistan,2013,2,3,165702,796
International rankings of Pakistan,2012,11,17,104948,410
Qateel Shifai,2010,10,1,36490,74
Mihirakula,2008,9,0,31391,62
Iqbal Academy Pakistan,2014,8,11,46594,81
Durand Line,2011,9,63,152361,429
List of Pakistani family names,2015,3,0,62384,421
The Center for Public Policy Analysis,2013,10,83,109179,143
Durand Line,2013,3,72,177821,483
Military College Jhelum,2009,12,2,54270,144
Notre Dame Institute of Education,2014,6,9,37313,53
Gupta Empire,2012,4,44,210751,824
List of Pakistani provinces by gross domestic product,2012,7,6,94722,312
Jalalzai,2011,4,0,28976,49
List of Baloch tribes,2006,10,0,26932,77
Legacy of the Indo Greeks,2008,5,74,123955,361
Kanishka,2012,9,20,153380,702
Sindh Muslim Law College,2014,12,0,49341,151
Eurasian Steppe,2007,12,0,34217,64
Overseas Pakistani,2007,10,1,58587,196
Bhera,2015,4,6,77296,240
Karachi Stock Exchange,2012,7,14,101915,464
Mansura (Brahmanabad),2006,3,0,26425,54
Ghalegay,2015,3,4,35153,61
History of the Punjab,2008,4,60,214038,825
Kharosthi,2013,3,1,157356,754
Pakistan Movement,2009,12,13,87816,216
Pakistan Ministry of Finance,2013,9,1,56089,203
Pakistan Army,2014,1,70,349358,1079
Pakistan Meteorological Department,2013,6,0,43373,122
Overseas Pakistani,2013,8,35,178173,557
The Great Game,2008,9,5,78969,257
Maurya Empire,2011,12,55,218956,808
Greco Buddhist art,2008,7,8,197839,978
Daily Mashriq Evening Special,2008,12,0,26818,45
Periplus of the Erythraean Sea,2004,12,0,34215,56
Khwaja Hassan Askari,2009,7,0,27943,59
History of Khyber Pakhtunkhwa,2008,5,1,114933,530
Federal Board of Intermediate and Secondary Education,2014,7,0,49788,142
Pakistani rupee,2011,9,5,98601,252
List of Pakistani Naat Khawans,2014,3,1,29218,38
Kanishka,2013,12,20,154581,715
Mafia Raj,2012,6,31,78481,126
Bhera,2007,5,0,72312,232
List of snakes of South Asia,2009,9,0,52321,190
Greco Buddhist art,2012,9,9,199127,960
Pakistan Small and Medium Enterprise Development Authority,2013,11,0,46670,82
Bucephalus,2006,4,0,36232,62
Karachi Cotton Exchange,2015,4,0,45710,184
Arabs in Pakistan,2013,3,17,91780,486
Kharosthi,2004,3,0,29996,51
Chak Haryam,2014,1,1,27867,52
Sindhi names,2013,12,0,43476,222
Overseas Pakistani,2011,11,30,185872,599
Ikhwan (Kashmir),2015,3,2,31498,47
List of Pakistani Naat Khawans,2014,6,1,27631,43
Karachi Stock Exchange,2007,1,2,33310,49
Bakhshali manuscript,2012,6,5,52947,163
Institute of Engineering and Technology (Pakistan),2009,1,0,30569,46
Pakistan studies,2009,12,32,61327,139
SUDHAAR,2011,7,0,26650,33
Hari Singh Nalwa,2012,12,61,132965,245
A.R. Jamali,2012,12,1,29117,47
Indo Pakistani border,2008,1,0,29145,51
Mazhar Ali Khan (journalist),2007,6,0,25915,43
Pakistan,2003,12,0,73042,94
Terrorist incidents in Pakistan in 2013,2013,7,84,156467,205
Angaria tribe,2007,1,0,24163,40
Persian language in South Asia,2013,4,2,46271,91
Pakistan,2010,9,172,547161,1675
Afghan (ethnonym),2009,12,56,79690,210
"Miani, Punjab",2007,6,0,26494,41
Bhel (Sindhi tribe),2012,1,0,28545,72
Pakistan Army,2008,7,27,201287,789
Kamboja (name),2006,5,0,33087,94
Dhaka High Court,2012,5,1,27277,39
P%C4%81%E1%B9%87ini,2004,4,0,68317,330
Overseas Pakistani,2010,5,27,157543,430
Greco Buddhism,2014,6,36,177728,951
Pakistan Academy of Sciences,2007,6,0,27996,45
Mazhar Ali Khan (journalist),2010,6,0,26229,43
List of Baloch tribes,2013,1,1,52802,190
Military College Jhelum,2008,2,0,39331,75
Foreign aid to Pakistan,2012,1,18,89883,307
"Governor of Punjab, Pakistan",2014,1,1,43523,117
Abdulahpur,2012,12,1,26609,42
Public holidays in Pakistan,2010,10,2,94169,467
East Pakistan,2010,11,1,59248,158
Felis margarita scheffeli,2014,2,2,30381,55
List of Union Councils of Gujar Khan Tehsil,2014,3,1,28178,63
Gupta Empire,2005,8,8,83732,242
Jhelum District,2007,12,8,50622,80
Islamic rulers in South Asia,2009,11,1,57798,211
Indo Pakistani War of 1971,2004,9,0,38550,59
Tameer e Nau Public College,2009,8,5,43543,138
Lascar,2013,10,8,47384,107
Durand Line,2008,11,15,67124,248
Government of Pakistan,2014,10,39,226233,823
Eurasian Steppe,2012,5,2,63240,182
Ahmad Hasan Dani,2009,11,9,60578,219
List of Pakistani flags,2007,11,0,61677,189
Pakistan Industrial Credit and Investment Corporation,2007,2,0,29503,44
Baluch Liberation Front,2014,2,3,55244,191
Outline of Pakistan,2009,1,4,73324,256
History of the Punjab,2014,1,82,232184,938
Pakistan Movement,2008,9,8,69910,219
Overseas Pakistani,2009,7,18,148807,410
Kulli culture,2013,8,5,33223,59
Abdul Salam Bhatti,2012,12,4,34181,60
Murga punishment,2009,12,6,33043,60
Asian Tigers (militant group),2013,3,3,29639,48
Buddhism in Pakistan,2014,10,2,88043,520
Indo Pakistani War of 1971,2004,4,0,36783,55
List of Pakistani Naat Khawans,2014,1,1,28623,47
Faran Model College,2011,6,0,29167,55
"Miani, Punjab",2011,7,0,30220,65
Kata people,2008,1,0,32890,75
Kharosthi,2004,6,0,30055,51
List of princely states of India,2010,9,0,170118,593
Lal Masjid,2009,2,13,67259,123
List of plants used in South Asian cuisine,2014,7,0,150106,476
List of diplomatic missions of Pakistan,2008,7,0,86843,241
List of twin towns and sister cities in Pakistan,2011,1,16,88557,243
Murga punishment,2010,3,6,32669,52
Khalid Sheikh Mohammed,2008,7,51,157442,477
Murga punishment,2014,12,4,41524,54
Murga punishment,2014,1,8,38964,58
Persian Empire,2013,9,0,37825,44
East Pakistan,2011,7,4,97304,290
Eve teasing,2012,5,29,73285,213
History of Pakistan,2004,4,0,59600,161
Durrani Empire,2004,1,0,50879,161
International rankings of Pakistan,2014,8,17,105423,413
Buni Zom,2009,5,6,36832,44
Bakhshali manuscript,2010,9,5,49408,158
Mahmud of Ghazni,2007,3,6,81940,323
Durrani Empire,2009,10,9,98323,283
Afghan (ethnonym),2013,1,66,121834,346
Mazhar Ali Khan (journalist),2012,9,0,29593,56
Pakistan Movement,2005,5,0,25615,37
Khan Research Laboratories,2008,9,0,53904,164
Jhammat,2011,10,1,24864,49
The Great Game,2014,10,41,165246,467
Kanishka,2014,4,20,155846,714
List of Pakistani record labels,2012,8,0,31240,56
European influence in Afghanistan,2009,4,6,105129,311
Irreligion in Pakistan,2012,7,3,43893,84
Education in Pakistan,2011,5,35,194295,784
Governor General of Pakistan,2006,6,0,32060,71
Pakistan Television Corporation,2006,12,1,35226,85
Khan Research Laboratories,2010,12,6,82863,328
Sharmila Farooqi,2015,3,9,39056,80
Karachi Stock Exchange,2013,1,15,102536,465
Mongol invasions of India,2008,4,0,56877,172
Buner reliefs,2012,1,1,70521,427
Kushan Empire,2003,10,0,37842,29
Ehsan Sehgal,2014,2,25,82904,127
Bamboo Curtain,2009,1,0,32008,68
Buner reliefs,2010,12,1,71124,435
Bahlika people,2008,3,53,65410,221
Pakistan Student Association,2012,11,0,43956,139
Rabatak inscription,2012,10,5,61011,126
Murga punishment,2006,12,0,27547,37
East Pakistan,2005,11,0,43460,106
List of educational institutions in Islamabad,2009,8,2,36647,78
National Highway Authority,2010,11,0,24987,33
Outline of Pakistan,2012,5,5,112830,405
Ayeza Khan,2014,12,10,44075,68
Mishal Bukhari,2014,9,2,31641,53
Baloch tribe,2006,10,0,24388,42
Kashmir,2006,12,8,107758,307
List of mausolea and shrines in Pakistan,2014,6,0,66882,280
Din e Ilahi,2008,11,4,34278,57
Islamabad Tonight,2010,2,0,30162,39
Ahmad Hasan Dani,2005,4,0,27975,51
Padmasambhava,2005,1,0,44114,112
Shuja ul Mulk,2013,12,20,56849,90
Harappa,2013,7,10,93937,331
Battle of Gujrat,2006,2,0,34352,63
Jam Feroz,2009,8,0,28331,32
List of educational institutions in Rawalpindi,2010,12,15,72621,169
Audio Video Satellite,2013,3,0,32223,63
Murree rebellion of 1857,2014,2,7,40802,57
Kahlotra,2013,10,0,30063,61
Khalid Sheikh Mohammed,2008,1,48,142247,434
SUDHAAR,2007,12,2,29762,48
Bahlika people,2012,2,51,66532,220
Greater Iran,2006,7,24,98598,410
ARY News,2014,2,2,81382,498
Pakistan Academy of Letters,2008,8,0,27505,47
Buni Zom,2014,5,8,43978,50
Hindu Kush,2009,11,17,110428,369
National Finance Commission Award,2012,9,3,45553,71
Khokhar (Mirpur),2011,8,1,27421,41
Education in Pakistan,2012,10,42,217447,801
Pakthas,2012,7,11,47859,147
Periodization of the Indus Valley Civilization,2012,1,3,39777,91
History of the Punjab,2004,4,0,53757,204
Hilal i Imtiaz,2007,1,0,26933,50
Gandhari people,2013,4,4,27933,52
Altit Fort,2008,10,0,27606,47
Durand Line,2004,7,0,29436,39
Robin Raphel,2009,5,4,33883,73
"Hund, Khyber Pakhtunkhwa",2014,6,2,27878,53
Emperor of India,2015,4,10,56843,119
Kushan Empire,2005,11,8,103547,398
Terrorist incidents in Pakistan in 2014,2013,5,0,23069,29
Mumtaz Daultana,2009,9,0,27985,50
Eve teasing,2011,1,28,55979,106
Pakistani philosophy,2014,6,4,129663,664
List of plants used in South Asian cuisine,2006,9,0,26574,34
Feudalism in Pakistan,2013,1,2,72067,323
Mohra Muradu,2011,9,0,38494,65
Khalid Sheikh Mohammed,2013,1,132,308887,688
Overseas Pakistani,2014,7,40,197694,635
Bengali Language Movement,2007,12,56,163832,379
State emblem of Pakistan,2008,11,0,53901,146
Jirga,2013,7,5,39570,74
Politics of Pakistan,2009,7,5,146526,664
Pakistani rupee,2009,6,4,96182,255
Dheri Thothal,2009,3,1,25475,40
List of Baloch tribes,2008,7,0,37349,139
Kushan Empire,2009,5,38,187203,727
Ehsan Sehgal,2011,8,7,46714,90
P%C4%81%E1%B9%87ini,2009,12,13,97472,172
Mian Family Baghbanpura,2014,1,4,35565,69
Harappa,2006,4,0,36525,52
Padmasambhava,2005,10,0,38016,68
ARY News,2008,11,3,68262,382
Sindhi names,2009,5,0,40590,152
List of terrorist incidents in Pakistan since 2001,2015,4,10,93863,309
Mafia Raj,2013,7,31,78897,132
Kalhora,2012,9,1,38104,92
Charsadda,2008,3,3,38192,93
Reserved political positions in Pakistan,2014,7,1,27787,43
Indian independence movement,2009,6,36,234765,981
List of Pakistani flags,2010,10,2,117655,525
Gupta Empire,2013,4,49,221528,858
Kundi (Pashtun tribe),2012,8,0,25352,40
Reserved political positions in Pakistan,2007,1,0,26047,42
Hindu Kush,2009,10,17,111537,378
Kamviri dialect,2008,6,0,31582,60
Bulfati,2013,3,0,35740,102
Pakistan Air Force,2008,4,47,157025,484
Daud Khel,2008,4,0,24815,41
Aer language,2009,1,0,61735,232
Thar coalfield,2014,3,0,33800,46
Harappa,2010,5,5,62789,155
Empress Market,2012,4,3,32789,57
Durand Line,2010,12,61,133735,410
Karlugh Turks,2014,11,3,78061,163
Greco Buddhism,2004,9,0,80700,379
AAG TV,2010,4,0,36823,59
Al Islah (Khaksar Tehrik weekly),2011,6,3,30919,45
Bengali Language Movement,2006,5,0,34370,59
European influence in Afghanistan,2003,9,0,61669,179
Central Legislative Assembly,2010,7,34,68994,210
State emblem of Pakistan,2011,12,0,57625,162
"Board of Intermediate and Secondary Education, Multan",2012,2,1,52878,150
AAG TV,2013,1,10,47824,79
East Pakistan,2006,12,2,43475,83
Mangnejo,2014,12,0,22523,33
Ochre Coloured Pottery culture,2013,6,0,87003,339
Charsadda,2010,6,5,50330,146
Foundation for Advancement of Science and Technology,2009,2,0,26861,42
List of princely states of India,2010,7,0,170588,588
Pakistan,2009,2,96,427377,1758
Space and Upper Atmosphere Research Commission,2012,12,71,331838,1013
Khwaja Hassan Askari,2012,12,0,37066,75
Kamboja (name),2005,12,0,31725,93
Altit Fort,2006,7,0,26362,42
Cleophis,2007,6,60,84768,173
Pakistan,2012,1,265,724386,1917
Dhamial Jats,2009,5,2,29800,68
Ganga Choti,2014,6,0,26135,40
Mian Family Baghbanpura,2014,11,4,32247,63
Thar coalfield,2013,2,0,26826,28
List of diplomatic missions in Pakistan,2012,7,17,154883,304
Greco Buddhist art,2006,8,0,147430,536
The Great Game,2003,2,0,39443,71
All India Muslim League,2012,8,30,116363,280
Chach Nama,2007,8,2,29930,55
Muhammad ibn Suri,2010,3,6,30476,41
Ziauddin Barani,2010,12,7,41115,63
Emperor of India,2009,3,2,46862,121
Bhera,2005,7,0,25123,39
Periplus of the Erythraean Sea,2011,9,17,87853,244
Khudai Khidmatgar,2013,8,21,114692,406
The Frontier Post,2011,4,18,42618,67
Maurya Empire,2010,12,52,194117,783
International rankings of Pakistan,2015,3,17,108530,412
Karlugh Turks,2012,11,0,54889,106
Khalid Sheikh Mohammed,2004,7,0,42606,137
Jhelum District,2007,11,6,43668,62
Bangladesh Liberation War,2014,6,137,368564,1126
List of earthquakes in Pakistan,2015,2,9,52209,76
History of Khyber Pakhtunkhwa,2014,7,29,196019,796
Hephthalite Empire,2006,10,4,55676,151
Pakistan Television Corporation,2010,8,2,116863,592
Hindu Kush,2012,8,16,118526,368
Raja Dhach,2011,6,9,34328,98
Kata people,2014,8,2,32941,76
Karlugh Turks,2013,1,0,74372,187
Baluch Liberation Front,2009,10,0,53801,193
Sultan Muzaffar Khan,2009,9,2,26781,40
Din e Ilahi,2009,8,4,35450,64
Bakhshali manuscript,2012,1,5,51650,161
Bulfati,2009,6,0,34379,98
Drought in Pakistan,2014,6,2,82390,398
List of princely states of India,2006,12,0,134912,606
Khalid Sheikh Mohammed,2011,4,116,282728,672
Hemayet Bahini,2008,12,0,27318,45
Periplus of the Erythraean Sea,2011,11,17,88699,248
List of mausolea and shrines in Pakistan,2014,2,0,110043,573
National Testing Service,2014,12,20,67441,147
Social Policy and Development Centre,2007,1,0,26777,47
Battle of Gujrat,2011,6,6,60610,151
State emblem of Pakistan,2009,12,0,55682,157
Politics of Pakistan,2001,5,0,31349,23
List of Baloch tribes,2008,10,0,39547,146
Pakistani nationality law,2013,12,12,68642,234
Economic Cooperation Organization,2011,1,7,111673,290
Women%27s education in Pakistan,2013,8,22,82482,154
Public holidays in Pakistan,2014,6,1,95418,449
National Business Education Accreditation Council,2013,9,0,26961,40
List of journalists killed during the Balochistan conflict (1947%E2%80%93present),2013,1,6,38744,45
Attack on the Egyptian Embassy in Pakistan,2012,2,33,64849,150
Pakistan Army,2006,1,0,115912,393
Kharif crop,2010,6,0,28670,55
East Pakistan,2012,2,4,101866,295
Zoological Survey Department of Pakistan,2013,3,1,41177,93
Pakistani village life,2012,4,0,28082,35
Indian independence movement,2007,9,33,206499,767
Lascar,2010,1,7,41108,96
Battle of Gujrat,2008,2,0,39917,90
Khalid Sheikh Mohammed,2012,5,124,303380,708
Indian independence movement,2003,11,0,40846,64
Sindhology,2014,12,7,44451,148
"Charsadda District, Pakistan",2012,7,3,52105,161
Baluch Liberation Front,2012,2,0,51931,182
Periplus of the Erythraean Sea,2006,12,0,37367,61
List of extreme weather records in Pakistan,2014,12,81,223369,571
Butkara Stupa,2006,8,1,27053,41
Anglo Afghan Treaty of 1919,2006,11,0,27241,41
Pakistan Literacy Project,2013,6,0,54621,144
The Great Game,2005,2,0,45050,90
Suicide in Pakistan,2012,12,3,59068,218
ARY News,2014,9,2,81608,507
Mohra Muradu,2008,12,0,34368,50
Ehsan Sehgal,2012,2,11,58434,110
List of earthquakes in Pakistan,2009,10,8,49604,71
Chandral,2014,8,0,28555,51
Lascar,2007,9,0,31343,81
List of floods in Pakistan,2013,6,8,88748,400
Central Legislative Assembly,2009,4,32,58210,143
P%C4%81%E1%B9%87ini,2006,10,0,50323,110
Durrani Empire,2014,6,20,132632,377
Corruption in Pakistan,2014,7,79,204099,485
Chamankot,2010,2,0,36222,68
Thar coalfield,2011,11,0,31540,33
Kabirwala,2010,8,1,42753,51
Geo Kahani,2013,8,0,32191,69
Bangladesh Liberation War,2010,8,72,249052,802
Dipalpur,2011,4,2,48179,99
Greco Buddhism,2006,3,21,128646,575
Indian numbering system,2012,4,1,59354,122
Survey of Pakistan,2014,9,0,35992,60
Pakistan Movement,2013,1,32,116787,337
Paratarajas,2007,9,10,47388,166
Harappa,2008,11,5,50137,112
Madra Kingdom,2007,12,0,44828,180
Indo Pakistani border,2008,10,0,45292,148
Greater Iran,2011,8,43,189362,789
Indian numbering system,2007,7,0,33025,58
Jirga,2012,11,0,37079,78
Durrani Empire,2007,3,3,75357,228
Pakistan Student Association,2008,8,0,34552,116
Timeline of Pakistani history,2008,1,0,46226,185
Paropamisadae,2010,7,0,49990,132
ARY Digital Network,2014,8,0,39544,92
Al Khair University,2009,3,3,29189,50
Pakistan Educational Research Network,2014,8,1,96630,197
List of plants used in South Asian cuisine,2013,12,0,149388,463
Mazhar Ali Khan (journalist),2013,6,0,29075,53
Pakistan Meteorological Department,2008,12,0,39929,102
Dhamial Jats,2013,5,1,31622,76
Geography of Islamabad,2012,1,3,54110,200
Presidencies and provinces of British India,2007,8,0,41676,112
Securities and Exchange Commission of Pakistan,2009,5,1,50279,185
List of educational institutions in Abbottabad,2010,11,0,51287,150
Hyderabad Press Club,2011,8,1,25226,42
Kanishka,2009,8,16,141469,655
Karlugh Turks,2015,1,3,78380,171
Komedes,2007,1,58,87673,349
Dera,2010,12,0,27512,63
Dhamial Jats,2008,12,3,28217,54
The Great Game,2005,7,0,45782,99
Punjab College of Commerce,2010,12,6,40950,68
Pakistan Movement,2011,1,9,88079,227
Drought in Pakistan,2012,3,2,74657,356
Kashmir Smast,2015,3,7,61097,160
Outline of Pakistan,2009,4,4,87752,301
Khaplu,2012,12,1,35568,72
Pothohar Plateau,2010,9,4,52436,161
Eurasian Steppe,2014,12,3,72456,264
Kalyal Bhainsi,2014,7,1,31387,48
Mongol invasions of India,2010,4,12,95321,362
Stephen P. Cohen,2007,10,0,23450,32
Lower Swat Valley,2006,2,0,29188,37
Geo News,2013,4,12,86988,435
International rankings of Pakistan,2014,12,17,105515,413
Indica (Arrian),2008,1,0,40129,120
Ahmad Hasan Dani,2014,12,9,64517,231
Hephthalite Empire,2013,8,31,166628,593
Ziauddin Barani,2005,6,0,26082,36
Greg Mortenson,2012,10,94,142091,164
Pakistan%E2%80%93Britain Advisory Council,2010,9,0,32100,53
Durand Line,2010,4,62,133338,403
Geography of Pakistan,2007,6,0,110465,526
Lists of educational institutions in Pakistan,2012,2,0,96950,476
Padmasambhava,2006,3,0,58103,250
Constitution of Pakistan,2012,7,8,147534,626
Indo Pakistani War of 1971,2004,5,0,36595,57
Bhera,2012,8,6,72218,216
Government of Pakistan,2008,11,6,125766,542
Minorities in Pakistan,2012,4,0,76185,111
Harappa,2002,2,0,31420,30
Hindu Kush,2014,3,19,122521,383
"Institute of Architects, Pakistan",2011,7,0,28653,44
2009 attack on Pakistan Embassy in Tehran,2015,1,2,31393,47
Durand Line,2011,6,59,144008,417
National Testing Service,2014,6,19,65316,138
Kalhora,2005,12,0,22852,42
Qateel Shifai,2010,12,1,37515,80
All India Muslim League,2004,4,0,54957,123
List of plants used in South Asian cuisine,2012,6,0,138881,421
Taxation in Pakistan,2013,12,3,82406,383
wal,2014,2,0,25861,44
Greco Buddhist art,2013,2,9,202210,969
Bombay Presidency,2014,3,12,130523,587
Frontier Education Foundation,2010,6,1,25800,39
Kalhora,2009,8,1,36794,98
Battle of Chillianwala,2014,3,17,80180,183
List of Sindhi festivals,2008,5,0,31381,34
Kekeya Kingdom,2006,8,0,48669,152
List of Baloch tribes,2012,3,1,53543,201
Cleophis,2008,8,74,93463,169
Dhamial Jats,2011,3,2,32295,77
Battle of Indus,2005,6,0,27353,53
Politics of Pakistan,2009,6,5,146242,668
Pakistan Power 100,2013,7,1,81741,395
Kundi (Pashtun tribe),2012,7,0,24118,34
Mongol invasions of India,2014,4,13,110501,424
The Great Game,2006,1,0,48255,105
Durrani Empire,2005,12,0,67834,224
Khalid Sheikh Mohammed,2010,1,90,218594,494
Afghan (ethnonym),2010,11,59,93842,266
Chabrian Dattan,2009,3,1,25615,41
American Market,2014,3,3,56308,162
P%C4%81%E1%B9%87ini,2010,10,16,100953,207
Kharosthi,2014,2,1,139261,713
Maurya Empire,2007,9,116,452274,1766
Bombay Presidency,2009,8,2,92118,467
Bengali Language Movement,2011,1,57,174956,400
Zomia (geography),2012,2,12,66963,161
Qateel Shifai,2013,6,2,55383,163
Din e Ilahi,2013,10,5,36024,69
Pakistani rupee,2009,3,4,96179,254
Bhutto,2014,3,2,28085,52
PTV World,2013,2,0,21770,27
Portal:Pakistan,2014,1,0,149965,545
Islamic rulers in South Asia,2009,9,1,57667,213
Puran%27s Well,2009,1,0,29025,54
Indo Pakistani border,2011,10,0,52974,166
Harappa,2014,2,14,96965,327
Indo Pakistani War of 1971,2009,8,35,168863,622
Greco Buddhist art,2012,3,9,199488,964
Government of Pakistan,2009,3,7,138453,618
List of extreme weather records in Pakistan,2011,5,45,176511,513
Foreign aid to Pakistan,2011,11,18,91981,314
Bamboo Curtain,2008,12,0,31608,58
Pakistan Horticulture Development and Export Company,2009,8,0,48588,170
Bamboo Curtain,2005,2,0,31895,57
Pakistan Air Force,2011,12,154,368017,853
Anti American sentiment in Pakistan,2014,4,6,46364,97
Pakistan Educational Research Network,2011,7,1,96941,203
Pakistan Army,2006,3,0,91777,285
