filename,year,month,num_citations,file_size,forward_links
County of Nassau,2009,12,0,74432,257
Bye Bye I Love You,2010,5,0,32134,73
Journal de la ville et du Grand Duch%C3%A9 de Luxembourg,2011,1,0,27331,39
Luxembourgian livre,2010,11,0,29056,52
Capetian dynasty,2007,4,0,110933,1013
Solange Berry,2011,9,0,31022,55
Comotor,2011,10,1,32022,62
Ardennes,2007,12,0,40890,66
List of English exonyms for German toponyms,2014,12,0,36784,130
Luxembourg Army,2014,1,14,125305,399
List of radio stations in Luxembourg,2009,9,0,43291,112
Languages of Luxembourg,2013,1,3,48646,147
Greater Region,2013,7,5,39810,123
Brasserie Nationale,2010,9,0,32251,51
Petit bonhomme,2010,5,0,30790,64
Seventeen Provinces,2008,8,14,117613,341
Editpress,2011,2,1,29730,63
Bertrange communal council,2010,10,1,33363,58
Low Countries,2003,12,0,31222,32
County of Luxemburg,2014,6,2,51761,155
Luxembourg Boy Scouts Association,2006,8,0,29933,46
Luxembourg Army,2008,6,4,68708,243
Belgium%E2%80%93Luxembourg Economic Union,2006,2,0,26733,35
Telecommunications in Luxembourg,2011,7,1,101987,484
Holy Roman Empire,2011,3,10,234136,946
List of English exonyms for German toponyms,2012,11,0,36981,133
Economy of Luxembourg,2012,11,15,105098,438
Sou fr%C3%A4i,2008,8,0,29287,56
Banque de Luxembourg,2010,6,0,29558,39
LuxX Index,2014,5,1,42173,59
Renaissance in the Low Countries,2010,11,5,67423,202
Demographics of Luxembourg,2006,11,1,40798,131
Ardennes,2011,3,3,68197,181
Luxemburger Volksblatt (1880%E2%80%9387),2013,8,0,32400,56
Low Countries,2013,7,14,94115,282
.lu,2006,5,0,65566,398
ADRenalin (Luxembourg),2011,9,4,47526,96
List of English exonyms for German toponyms,2009,12,0,38584,133
Zeitung vum L%C3%ABtzebuerger Vollek,2015,1,4,38997,68
Luxembourgish Wikipedia,2008,12,1,58480,163
Habsburg Netherlands,2012,8,15,84052,195
Aspelt Castle,2011,5,2,36858,106
Capetian dynasty,2014,5,1,166789,994
Radio Luxembourg (DRM),2009,6,0,33410,52
Duchy of Luxembourg,2006,7,0,25893,27
House of Luxembourg,2013,2,1,149748,720
Burgundian Netherlands,2007,8,14,81382,207
Casino 2000,2012,3,4,29280,40
Differdange communal council,2014,11,1,34956,59
Luxembourg,2004,6,0,105808,274
Dudelange communal council,2007,9,1,33795,59
Luxembourg Fund Labelling Agency (LuxFLAG),2011,11,1,29267,29
Strassen communal council,2014,11,2,35777,63
Economy of Luxembourg,2014,2,18,122380,461
Codex Mariendalensis,2011,2,3,28812,38
Tourism in Luxembourg,2011,3,35,105802,284
Toi (song),2010,1,1,32237,71
Luxembourg Boy Scouts Association,2007,11,0,32777,54
Benelux,2013,11,7,72703,109
List of flags of Luxembourg,2012,8,0,73473,296
Donne moi une chance,2008,8,0,31091,61
SES 5,2014,2,2,59510,210
Greater Region,2013,8,5,39224,118
Astra 1KR,2014,5,3,58133,196
Tourism in Luxembourg,2012,5,36,106562,286
Modern Times (band),2008,10,0,27576,41
Yolanda of Vianden,2011,11,2,35245,69
Religion in Luxembourg,2013,3,9,52670,152
Luxembourg Philharmonic Orchestra,2008,11,3,38105,72
Central Bank of Luxembourg,2007,7,0,34103,60
Astra 1KR,2006,7,0,26023,46
History of Luxembourg,2006,1,14,92004,329
Architecture of Luxembourg,2011,12,32,89016,211
Southern Netherlands,2006,1,14,86959,296
Schengen Castle,2011,6,2,37499,106
Southern Netherlands,2014,10,19,126417,455
Lux Post,2010,11,0,31305,65
Donne moi une chance,2008,10,0,31059,61
Luxembourg Philharmonic Orchestra,2010,10,4,40084,75
Duchy of Luxembourg,2013,8,20,118738,410
Luxinnovation,2013,8,0,32818,46
German occupation of Luxembourg during World War II,2013,1,4,158079,714
Low Countries,2012,11,14,91923,270
Holy Roman Empire,2008,1,3,181435,705
"Henry I, Count of Vianden",2014,11,1,89059,100
Melusine (company),2012,11,2,30623,53
State of the Nation (Luxembourg),2011,3,0,29854,58
Brasserie Nationale,2006,2,0,24543,35
Ardenner express,2012,12,0,31025,55
House of Luxembourg,2008,6,0,34638,60
List of monarchs of Luxembourg,2007,10,0,54521,194
Catherine (song),2007,4,0,28928,54
Line of succession to the Luxembourger throne,2009,6,0,38233,100
German toponymy,2008,8,0,44189,170
Benelux,2008,10,4,57392,92
Southern Netherlands,2008,11,15,105720,347
Habsburg Netherlands,2015,3,14,103791,393
Luxembourgish passport,2010,6,0,79149,351
Southern Netherlands,2009,9,14,108768,369
Grand Ducal Family of Luxembourg,2006,5,0,82234,381
.lu,2008,8,0,69890,412
ISO 3166 2:LU,2009,7,1,81493,690
Languages of Luxembourg,2008,7,1,41854,145
Low Countries,2008,3,14,87946,249
Nicolaus Mameranus,2009,4,1,28282,52
100%25 d%27amour,2010,1,0,31185,65
Celtic Luxembourg,2009,2,16,55509,159
Benelux,2007,9,0,49945,86
Quarters of Esch sur Alzette,2009,11,0,29261,50
Luxembourg,2010,10,70,331298,1181
Luxembourgish Wikipedia,2006,10,0,56363,163
Economy of Luxembourg,2009,7,2,82978,381
Geography of Luxembourg,2002,7,0,28040,27
Burgundian Netherlands,2012,6,15,94518,283
European Parliament in Luxembourg,2010,5,2,49764,119
German toponymy,2010,6,0,45572,190
House of Nassau,2009,5,3,122275,604
Southern Netherlands,2006,3,14,88403,295
Holy Roman Empire,2011,6,11,235687,952
Economy of Luxembourg,2005,11,0,70474,312
Renaissance in the Low Countries,2010,4,5,67503,206
Walferdange communal council,2009,1,2,34539,54
Steinsel communal council,2008,2,1,32576,57
Line of succession to the Luxembourger throne,2014,12,3,46500,106
J%27ai d%C3%A9j%C3%A0 vu %C3%A7a dans tes yeux,2008,11,0,30026,55
Seventeen Provinces,2011,8,15,122238,370
.lu,2012,3,5,73989,418
Un baiser vol%C3%A9,2006,11,0,27910,51
Burgundian Netherlands,2010,5,14,83884,220
Benelux,2008,5,5,58118,100
List of archbishops of Luxembourg,2013,5,0,50093,178
Religion in Luxembourg,2012,7,7,48309,143
Holy Roman Empire,2004,7,0,111357,309
Renaissance in the Low Countries,2007,1,4,63446,192
Low Countries,2003,8,0,31058,31
Burgundian Netherlands,2014,10,15,122617,419
Chansons pour ceux qui s%27aiment,2008,8,0,30319,53
Portal:Luxembourg,2010,12,0,97700,194
Luxembourgian livre,2009,11,0,31410,61
Croire,2009,1,0,30902,66
Southern Netherlands,2005,4,14,73467,202
Seventeen Provinces,2007,3,14,110431,323
The Family of Man,2005,4,0,24996,24
House of Luxembourg,2013,6,3,150966,712
Banque et Caisse d%27%C3%89pargne de l%27%C3%89tat,2010,3,0,64509,180
Luxembourg,2003,10,0,82771,139
Sanem communal council,2008,1,2,34828,62
History of Luxembourg,2014,7,21,147444,508
Benelux,2007,8,0,50523,84
Grand Ducal Guard,2009,5,2,26194,45
Utopia Group,2011,12,2,33245,66
Austrian Netherlands,2005,2,0,26591,25
Little Secrets (2006 film),2010,10,2,33726,63
German occupation of Luxembourg during World War II,2014,10,12,169432,595
County of Nassau,2009,4,0,78280,268
Chamber TV,2013,4,0,33299,81
Languages of Luxembourg,2009,10,1,41531,135
Muselzeidung,2010,6,0,29480,50
Holy Roman Empire,2009,8,10,225703,951
Luxembourg,2009,11,31,273235,1119
Luxembourg,2002,10,0,80778,117
Luxembourg communal council,2011,12,2,36750,74
Telecommunications in Luxembourg,2008,8,1,40459,113
Southern Netherlands,2008,3,14,104718,375
County of Nassau,2005,9,0,24881,46
Duchy of Luxembourg,2008,5,15,94209,299
Economy of Luxembourg,2009,3,2,80599,382
Economy of Luxembourg,2011,3,9,95213,423
T.TV,2006,8,0,26122,47
Gr%C3%BCnewald (Luxembourg),2009,9,1,33722,61
Benelux,2003,9,0,37006,36
Luxembourg in World War II,2013,5,29,120986,308
Politics of Luxembourg,2010,6,6,69643,257
List of English exonyms for German toponyms,2006,1,0,32157,74
List of monarchs of Luxembourg,2007,8,0,54077,190
Economy of Luxembourg,2012,7,15,104203,436
Luxembourg,2014,11,136,347108,835
Differdange communal council,2010,10,1,34396,59
Outline of Luxembourg,2008,3,0,42322,60
ISO 3166 2:LU,2005,8,0,26172,40
L%27amour de ma vie,2007,7,0,27972,50
Holy Roman Empire,2004,8,0,111871,308
Les amants de minuit,2010,5,0,32624,63
Luxembourg,2004,1,0,83785,146
Blind Spot (2012 film),2013,8,1,35214,56
Mir w%C3%ABlle bleiwe wat mir sinn,2007,7,0,26229,42
Bettel%E2%80%93Schneider ministry,2013,11,0,27163,44
Radio Luxembourg (DRM),2013,1,0,31764,52
Luxembourg,2014,10,133,343890,825
Benelux,2003,8,0,36937,32
Luxembourg,2013,6,122,399156,1309
Chamber TV,2013,3,0,33712,85
Bettel%E2%80%93Schneider ministry,2014,7,0,40157,122
Esch sur Alzette (Chamber of Deputies of Luxembourg constituency),2013,9,0,28617,54
Luxembourg Army,2005,4,0,28390,35
Luxembourg Campagne,2009,8,5,35719,57
The Family of Man,2008,5,1,28907,40
Luxinnovation,2011,3,55,217421,626
Tageblatt,2015,2,7,43674,80
Apr%C3%A8s toi,2007,4,0,31823,60
Luxembourg Boy Scouts Association,2010,2,1,41791,98
%C3%80 force de prier,2012,5,0,44854,121
Haut (newspaper),2010,11,0,26899,44
History of Luxembourg,2010,3,19,132881,434
Southern Netherlands,2011,3,14,98875,331
J%27ai d%C3%A9j%C3%A0 vu %C3%A7a dans tes yeux,2009,12,0,30183,55
Cantons of Luxembourg,2006,7,0,45871,115
Grand Ducal Guard,2009,11,2,26823,51
Line of succession to the Luxembourger throne,2011,6,1,39133,99
L%C3%A9a Linster,2013,2,3,35101,63
Sou fr%C3%A4i,2007,6,0,27915,47
House of Luxembourg,2006,6,0,34466,57
Line of succession to the Luxembourger throne,2013,9,3,45809,102
Religion in Luxembourg,2009,10,5,48989,154
Luxinnovation,2015,1,0,88613,218
Sou fr%C3%A4i,2007,4,0,28570,55
Islam in Luxembourg,2009,6,1,67634,359
Low Countries,2007,5,14,86081,239
Echternacher Anzeiger,2010,11,0,29836,51
King Grand Duke,2012,10,0,29073,58
List of monarchs of Luxembourg,2015,1,2,165775,474
Belgium%E2%80%93Luxembourg Economic Union,2010,11,2,36740,62
Military history of Luxembourg,2013,7,1,38898,122
Bye Bye Blackbird (film),2014,5,1,37022,70
List of radio stations in Luxembourg,2005,8,0,24533,29
Gr%C3%BCnewald (Luxembourg),2008,9,1,34386,65
ISO 3166 2:LU,2012,4,0,81818,699
House of Nassau,2011,1,3,124367,609
Islam in Luxembourg,2008,12,1,43879,141
Grand Ducal Family of Luxembourg,2011,2,1,59965,179
Line of succession to the Luxembourger throne,2015,1,3,46176,104
Islam in Luxembourg,2008,10,1,44099,147
Mir w%C3%ABlle bleiwe wat mir sinn,2008,8,0,26495,38
Geography of Luxembourg,2006,8,0,49647,121
Military occupations of Luxembourg,2006,7,0,26736,50
Low Countries,2004,5,0,31958,38
Cantons of Luxembourg,2010,11,0,54443,169
List of monarchs of Luxembourg,2006,1,0,41460,110
Luxemburger Illustrierte,2013,5,0,28359,45
Greater Region,2008,7,6,35600,78
Comotor,2005,11,0,24402,39
Gr%C3%BCnewald (Luxembourg),2012,12,1,33958,57
L%27amour de ma vie,2012,5,0,42113,123
Timeline of Burgundian and Habsburg acquisitions in the Low Countries,2012,2,2,36843,114
London Conference of 1867,2009,10,0,34767,68
Saint Paul Luxembourg,2011,6,0,33867,59
Luxembourg,2011,12,101,364381,1276
History of Luxembourg,2006,2,14,92344,330
German occupation of Luxembourg during World War II,2014,7,12,168950,598
Apr%C3%A8s toi,2011,5,0,87442,362
"St. Peter and Paul Church, Luxembourg",2009,11,0,41288,90
Petit bonhomme,2012,4,0,40955,108
Ardennes,2014,3,4,79719,235
Economy of Luxembourg,2011,1,4,94954,429
Politics of Luxembourg,2006,6,4,67393,269
The Integrated Traffic and Landscape Concept for the Grand Duchy of Luxembourg,2013,12,3,38585,54
Bouneschlupp,2013,3,0,44843,180
Monsieur (song),2012,5,0,43568,123
Ardennes,2011,4,3,68331,181
List of consorts of Luxembourg,2011,10,0,94959,260
Architecture of Luxembourg,2011,9,32,90302,215
Muselzeidung,2010,12,0,29499,51
Dani%C3%A8le Dupr%C3%A9,2009,12,0,31080,54
Gemplus International,2007,5,0,29233,48
%C3%80 force de prier,2013,3,0,45144,126
Luxembourg Fund Labelling Agency (LuxFLAG),2009,8,1,31798,54
100%25 d%27amour,2013,8,0,45483,129
Ardennes,2006,9,0,41007,78
House of Nassau,2013,5,4,139654,713
Languages of Luxembourg,2013,12,4,51328,153
Apr%C3%A8s toi,2009,6,0,85842,350
Economy of Luxembourg,2008,10,2,79144,371
Cantons of Luxembourg,2005,1,0,29292,47
Tourism in Luxembourg,2012,6,36,106484,285
100%25 d%27amour,2006,11,0,27686,55
List of diplomatic missions of Luxembourg,2009,2,0,45967,97
Renaissance in the Low Countries,2009,1,4,66220,206
Luxembourg Army,2006,11,2,52375,140
Saint Paul Luxembourg,2011,3,0,33604,63
J%27ai d%C3%A9j%C3%A0 vu %C3%A7a dans tes yeux,2010,1,0,31435,60
Luxembourg,2008,12,29,269877,1118
Burgundian Netherlands,2009,9,14,84216,225
Luxembourg,2012,2,103,374684,1289
Erpeldange Castle,2012,5,2,37635,106
Dust (2009 film),2012,6,0,37107,69
Ardennes,2014,11,4,83910,252
Languages of Luxembourg,2013,10,3,49578,148
Duchy of Luxembourg,2007,11,15,94443,303
Holy Roman Empire,2011,10,10,239361,966
Grand Ducal Family of Luxembourg,2007,12,0,59826,248
Servais Prize,2009,8,0,29960,55
Luxembourg Army,2007,11,3,56123,151
Timeline of Burgundian and Habsburg acquisitions in the Low Countries,2013,9,2,37123,100
Association des Girl Guides Luxembourgoises,2009,5,3,38327,60
History of rail transport in Luxembourg,2011,5,1,43220,77
Servais Prize,2010,4,0,29686,53
Radio Luxembourg (DRM),2010,7,0,33686,52
Economy of Luxembourg,2010,5,3,90799,415
ISO 3166 2:LU,2009,9,1,81606,691
D%C3%A8s que le printemps revient,2009,5,0,30694,55
Languages of Luxembourg,2014,3,5,51858,154
.lu,2006,2,0,65212,398
Never Die Young (film),2014,10,1,33159,60
List of diplomatic missions of Luxembourg,2012,1,0,61872,181
Ministry of Sustainable Development and Infrastructure,2013,3,3,41342,63
Luxembourgish passport,2010,7,0,79091,351
Portal:Luxembourg,2011,5,0,97473,192
Cours apr%C3%A8s le temps,2015,3,0,42396,111
Haut (newspaper),2010,6,0,29679,50
House of Nassau,2008,6,0,101506,589
"Pomme, pomme, pomme",2008,5,0,30105,57
D%27Ro%27d Wullmaus,2010,8,0,29734,50
Seventeen Provinces,2008,7,14,116605,336
Diekirch communal council,2008,4,1,33237,59
Peasants%27 War (1798),2008,6,6,42744,100
Luxembourg,2015,3,137,348861,844
NATO Support Agency,2010,8,1,33609,63
Politics of Luxembourg,2007,1,4,68192,268
Holy Roman Empire,2006,2,0,152700,541
Ardennes,2009,9,2,64562,172
Blind Spot (2012 film),2013,10,1,35642,57
Burgundian Netherlands,2005,10,14,80613,202
County of Luxemburg,2006,12,0,22476,25
Luxembourgish passport,2008,5,0,169065,508
Line of succession to the Luxembourger throne,2009,8,0,38411,101
Demographics of Luxembourg,2009,7,3,73261,149
National Library of Luxembourg,2013,11,0,50062,127
Line of succession to the Luxembourger throne,2013,12,3,46789,101
Kontinent (band),2007,4,0,24094,35
Les amants de minuit,2008,9,0,31235,55
Extreme points of Luxembourg,2012,11,0,43164,113
Soci%C3%A9t%C3%A9 Nationale de Cr%C3%A9dit et d%27Investissement,2011,9,11,39888,32
Luxembourg,2015,4,138,368320,847
Islam in Luxembourg,2009,8,1,70757,363
La Belle Etoile,2011,10,3,30874,54
Politics of Luxembourg,2003,5,0,33455,36
List of radio stations in Luxembourg,2007,9,0,31647,58
Fr%C3%A8re Jacques (Anne Marie Besse song),2015,3,0,44748,116
Dust (2009 film),2013,3,0,37073,72
Holy Roman Empire,2002,2,0,57622,66
Economy of Luxembourg,2004,3,0,32872,26
Holy Roman Empire,2002,12,0,58230,73
History of Luxembourg,2007,5,16,120732,483
Banque et Caisse d%27%C3%89pargne de l%27%C3%89tat,2010,12,0,64210,181
List of English exonyms for German toponyms,2014,4,0,37045,136
Luxembourg Confederation of Christian Trade Unions,2014,7,0,42817,63
Mir w%C3%ABlle bleiwe wat mir sinn,2013,3,0,28619,49
House of Luxembourg,2007,3,0,35664,59
"Place des Martyrs, Luxembourg",2009,8,1,32780,62
Capetian dynasty,2013,12,1,166903,995
Holy Roman Empire,2006,3,0,162089,587
Chief of Defence (Luxembourg),2015,1,2,32355,48
German toponymy,2011,1,0,46364,190
Belgium%E2%80%93Luxembourg Economic Union,2012,5,2,36263,63
Luxembourg Army,2008,5,3,66907,239
The Family of Man,2009,10,1,30830,42
Duchy of Luxembourg,2012,4,19,107723,348
Croire,2010,5,0,30995,65
Low Countries,2014,1,19,108111,299
Capetian dynasty,2014,11,1,177301,1073
Apr%C3%A8s toi,2010,1,0,87017,361
Bye Bye Blackbird (film),2014,8,1,37022,71
Seventeen Provinces,2009,5,14,118894,348
Hesperange communal council,2009,12,1,34291,59
Holy Roman Empire,2002,5,0,58081,64
Central Bank of Luxembourg,2009,12,0,70669,290
Croire,2008,8,0,30521,62
Languages of Luxembourg,2005,10,0,27036,51
Central Bank of Luxembourg,2012,9,0,71239,297
L%C3%A9a Linster,2015,2,3,36794,62
Rendolepsis,2007,2,0,31602,65
Belgium%E2%80%93Luxembourg Economic Union,2006,11,0,27418,37
History of Luxembourg,2003,8,0,30320,48
Holy Roman Empire,2013,9,32,276825,1013
List of monarchs of Luxembourg,2009,12,1,155764,499
Southern Netherlands,2011,7,14,99036,329
Benelux,2010,12,5,65780,114
Low Countries,2009,5,14,90239,252
Lux Post,2010,8,0,29268,50
Bye Bye Blackbird (film),2014,10,1,37352,72
Holy Roman Empire,2010,5,11,243049,984
Seventeen Provinces,2014,10,16,150121,548
Steichen,2008,10,0,23948,38
Born Castle,2011,3,2,28332,45
Great Council of Mechelen,2013,8,2,42399,115
Comotor,2008,5,0,30009,56
Languages of Luxembourg,2007,6,0,40384,139
Holy Roman Empire,2002,4,0,57618,66
Party of the Right (Luxembourg),2006,8,0,27784,54
The Integrated Traffic and Landscape Concept for the Grand Duchy of Luxembourg,2009,10,3,37209,49
POST Telecom,2014,9,1,30159,60
Austrian Netherlands,2013,9,1,65643,164
History of Luxembourg,2010,12,19,141974,507
Beurre Rose,2010,6,1,26610,46
History of Luxembourg,2005,8,14,91499,323
House of Luxembourg,2011,7,1,101768,550
Capetian dynasty,2005,8,0,38612,92
Banque et Caisse d%27%C3%89pargne de l%27%C3%89tat,2008,4,0,34949,57
Grand Ducal Family of Luxembourg,2008,1,0,60016,252
"St. Peter and Paul Church, Luxembourg",2008,9,0,29671,46
Burgundian Netherlands,2009,4,14,84117,224
List of English exonyms for German toponyms,2005,9,0,29258,78
Seventeen Provinces,2004,7,0,37143,78
German toponymy,2013,3,0,54085,236
De Peck Villchen,2010,6,0,29649,50
Cantons of Luxembourg,2007,9,0,46355,113
Bock (Luxembourg),2010,11,10,74041,188
Statec,2008,6,1,26016,40
Languages of Luxembourg,2005,9,0,27060,55
Arbeiter Zeitung (Luxembourg),2010,11,1,27923,46
Benelux,2014,7,8,76179,118
Cegedel,2010,10,4,44230,88
Luxembourg,2010,6,70,318508,1117
Das Luxemburger Land,2013,3,0,31262,55
Gr%C3%BCnewald (Luxembourg),2013,3,1,34362,63
Luxembourg Fund Labelling Agency (LuxFLAG),2015,4,2,34111,39
Comotor,2009,9,1,32369,64
Luxembourg Boy Scouts Association,2005,12,0,26397,41
Luxembourgish passport,2009,2,1,169470,507
Saint Paul Luxembourg,2013,3,0,34309,68
The Family of Man,2006,11,0,27592,38
Grand Ducal Family of Luxembourg,2004,10,0,34991,114
Capetian dynasty,2009,7,0,148009,891
Luxembourg Army,2011,2,4,91828,328
Southern Netherlands,2008,4,14,104533,373
German toponymy,2007,2,0,37518,158
County of Nassau,2004,8,0,23060,36
So laang we%27s du do bast,2011,2,0,32143,67
Protestant Reformed Church of Luxembourg,2013,3,3,30256,52
Languages of Luxembourg,2007,12,0,41339,139
Capetian dynasty,2013,1,1,167333,994
J%27ai d%C3%A9j%C3%A0 vu %C3%A7a dans tes yeux,2012,6,0,45226,128
Holy Roman Empire,2010,4,11,241887,977
Luxemburger Volksblatt (1901%E2%80%9302),2013,2,0,32231,58
Duchy of Luxembourg,2013,2,20,114977,383
Counts of Vianden,2013,3,0,26273,40
Grand Ducal Institute,2011,12,0,32273,77
Yolanda of Vianden,2008,5,2,31999,49
CBrail,2012,3,9,40601,68
Apr%C3%A8s toi,2008,11,0,84859,344
County of Nassau,2006,5,0,28026,63
Cegedel,2011,9,4,44698,90
Luxembourg Army,2009,6,4,73130,242
Les amants de minuit,2008,5,0,29554,51
Benelux,2014,5,8,75691,114
German toponymy,2005,11,0,29181,96
Luxembourg,2013,12,126,329327,778
M%C3%A9morial,2010,9,4,33793,54
Outline of Luxembourg,2012,11,2,97417,306
Central Bank of Luxembourg,2006,1,0,25565,32
Religion in Luxembourg,2009,11,5,48527,154
Portal:Luxembourg,2010,2,0,97436,194
House of Nassau,2013,1,4,138524,706
Greater Region,2008,4,6,35444,78
BIP Investment Partners,2012,9,2,38983,79
Luxembourg,2001,5,0,67318,25
VesselSat 2,2013,11,4,50573,143
Languages of Luxembourg,2008,8,1,42275,153
Capetian dynasty,2010,8,0,149631,878
List of diplomatic missions in Luxembourg,2009,4,0,129053,265
VesselSat 2,2013,3,3,49039,143
Burgundian Netherlands,2005,8,0,39059,85
European Economic Senate,2012,11,4,29450,61
Ardennes,2007,3,0,40209,68
VesselSat 1,2014,12,2,53075,189
Luxembourgish passport,2013,1,0,81787,354
Burgundian Netherlands,2010,9,14,84512,228
Bettange sur Mess Castle,2011,4,2,29828,45
CBrail,2009,12,4,29385,47
Brasserie Nationale,2010,4,0,32418,58
Politics of Luxembourg,2014,2,4,67524,240
Benelux,2014,3,8,75533,112
Bouneschlupp,2012,5,0,39977,161
Mir w%C3%ABlle bleiwe wat mir sinn,2012,10,0,27943,43
Ardennes,2007,1,0,40048,67
Holy Roman Empire,2006,10,0,142922,498
House of Nassau,2011,8,4,127796,632
House of Nassau,2007,5,0,44994,151
Habsburg Netherlands,2012,12,15,74202,179
Luxemburger Volksblatt (1933%E2%80%9341),2013,3,0,32041,54
Chamber TV,2009,12,0,35365,91
Luxembourg,2007,11,27,239517,970
Luxembourg in the Eurovision Song Contest 1988,2010,4,1,68713,178
House of Nassau,2008,5,0,101078,588
Capetian dynasty,2007,6,0,111004,1014
Luxembourg Army,2009,5,4,69053,245
Cantons of Luxembourg,2006,6,0,44229,109
Luxembourg Army,2012,10,10,111508,369
Protestant Reformed Church of Luxembourg,2013,7,3,30974,57
Un baiser vol%C3%A9,2013,9,0,43514,125
Seventeen Provinces,2003,11,0,34947,61
Luxembourg Philharmonic Orchestra,2009,6,3,38571,68
Lokal express,2012,3,0,28237,43
Your Name Is Justine,2008,6,7,40154,66
%C3%80 force de prier,2008,11,0,30752,56
Luxembourg Military Band,2011,12,4,30986,48
Greater Region of Luxembourg,2010,9,5,40940,54
"Place des Martyrs, Luxembourg",2010,10,1,31485,55
Luxembourg Army,2013,4,14,122196,393
Outline of Luxembourg,2010,2,2,101882,296
Luxembourgian livre,2010,5,0,29436,52
Grand Ducal Institute,2012,2,0,31661,69
European Parliament in Luxembourg,2011,5,2,49421,115
Ardennes,2006,12,0,41092,70
Luxembourg Stock Exchange,2011,6,7,65883,202
POST Telecom,2014,2,1,29793,56
AMC 1,2013,10,3,38309,99
Zeitung vum L%C3%ABtzebuerger Vollek,2014,11,3,36744,68
Sanem communal council,2009,12,2,35226,62
Yolanda of Vianden,2011,4,2,33706,53
History of Luxembourg,2012,6,21,143218,494
Apr%C3%A8s toi,2008,12,0,85065,347
Ardennes,2003,11,0,33552,35
Mir w%C3%ABlle bleiwe wat mir sinn,2009,9,0,27905,45
German occupation of Luxembourg during World War II,2007,7,0,69090,217
Luxembourgish passport,2008,2,0,93866,371
Dani%C3%A8le Dupr%C3%A9,2008,1,0,31057,47
Demographics of Luxembourg,2003,8,0,26717,24
House of Nassau,2007,1,0,44170,145
Benelux,2009,4,4,57831,94
Kontinent (band),2009,9,0,26360,39
Apr%C3%A8s toi,2012,3,0,87658,360
D%27L%C3%ABtzebuerger Land,2010,11,2,38101,76
Southern Netherlands,2009,2,14,106503,355
L%C3%A9a Linster,2011,3,3,32942,51
Luxembourg Fund Labelling Agency (LuxFLAG),2012,7,4,32299,37
Holy Roman Empire,2003,4,0,69239,110
Architecture of Luxembourg,2010,10,32,89149,211
Goosch.lu,2013,3,0,29870,47
List of World Heritage Sites in Luxembourg,2014,11,3,68175,240
Central Bank of Luxembourg,2006,3,0,25598,32
D%27W%C3%A4schfra (2010),2010,12,0,30422,53
Astra 1KR,2007,4,0,26347,44
Holy Roman Empire,2010,1,11,233376,958
House of Nassau,2014,9,10,688458,1190
P%C3%A9tange communal council,2010,4,1,34206,65
Goosch.lu,2012,3,0,28033,43
BIP Investment Partners,2012,5,2,38510,79
Un grand amour,2008,8,0,30120,55
Demographics of Luxembourg,2015,4,8,88988,139
Line of succession to the Luxembourger throne,2008,11,0,37462,98
CBrail,2013,12,9,41227,71
Little Secrets (2006 film),2008,10,2,33930,59
Luxembourg,2012,7,105,378142,1292
Amours mortes (tant de peine),2011,12,0,31546,57
German toponymy,2013,1,0,55063,234
Seventeen Provinces,2007,9,14,110760,328
Metz family,2009,8,1,60836,55
List of consorts of Luxembourg,2011,2,0,95310,262
Seventeen Provinces,2007,5,14,109740,327
List of consorts of Luxembourg,2010,7,0,82749,198
Bock (Luxembourg),2013,3,10,73418,192
Luxembourg,2003,7,0,82664,133
Grand Ducal Family of Luxembourg,2010,4,1,54939,136
Luxembourg Boy Scouts Association,2006,12,0,31700,52
Stoke Holding,2010,8,0,25097,43
Iconomaques,2010,12,2,28303,53
Benelux,2010,9,5,64972,114
Peasants%27 War (1798),2008,12,4,43840,102
Capetian dynasty,2007,10,0,115461,1044
Your Name Is Justine,2008,8,7,40574,66
Luxembourg communal council,2009,4,2,36335,71
Luxembourg Campagne,2013,4,5,37187,67
Holy Roman Empire,2003,8,0,97622,251
Southern Netherlands,2005,9,14,86204,290
D%27W%C3%A4schfra (2010),2012,3,0,29348,46
Petit bonhomme,2007,1,0,27714,51
Capetian dynasty,2006,3,0,54615,149
List of diplomatic missions in Luxembourg,2008,8,0,117830,209
Luxembourg Socialist Youths,2013,10,1,38621,89
Your Name Is Justine,2009,8,7,42393,74
Religion in Luxembourg,2011,6,7,49276,155
Dust (2009 film),2010,11,0,37457,69
Ardennes,2009,1,2,63227,170
Seventeen Provinces,2004,10,0,37449,80
Schengen Castle,2012,3,2,37563,106
L%27amour de ma vie,2013,7,0,42347,125
Habsburg Netherlands,2013,7,14,90767,282
Low Countries,2008,7,14,87366,245
Template:Luxembourg newspaper stub,2011,1,0,30700,52
T.TV,2007,3,0,30657,62
Luxembourg Stock Exchange,2012,4,8,67967,202
Luxembourg,2014,6,126,331881,779
List of radio stations in Luxembourg,2009,1,0,42660,105
Low Countries,2005,3,0,34654,51
Economy of Luxembourg,2010,10,4,92813,422
Arbeiter Zeitung (Luxembourg),2010,4,1,25928,39
Nicolaus Mameranus,2013,7,1,30837,53
Low Countries,2013,11,14,99829,297
Amours mortes (tant de peine),2012,12,0,40006,91
Clemency Castle,2011,4,2,30354,51
History of Luxembourg,2012,12,21,144694,497
Renaissance in the Low Countries,2009,3,5,66676,205
Reinet Investments,2009,12,6,41607,83
The Family of Man,2006,10,0,27544,37
Les amants de minuit,2011,2,0,32624,59
Cegedel,2008,6,4,42759,89
Point24,2012,11,0,33248,79
