filename,year,month,num_citations,file_size,forward_links
Palaua wilsoni,2008,3,0,28520,54
Pseudopalaina polymorpha,2008,3,0,27007,48
Tet el Bad Stone Coffin,2010,6,1,26041,37
Economy of Palau,2008,2,0,34598,55
List of political parties in Palau,2004,12,0,23113,29
History of Palau,2007,10,0,32960,97
Sandra Pierantozzi,2007,7,0,29946,53
Filipinos in Palau,2008,3,2,36841,96
Kubaryia pilikia,2010,5,0,32245,72
Spanish East Indies,2011,9,3,95771,311
Omphalotropis cheynei,2008,11,0,31219,60
Palau,2012,3,50,310497,934
Omphalotropis cheynei,2013,3,0,32902,74
Omphalotropis striatapila,2011,3,0,32322,69
Islam in Palau,2010,2,2,48955,249
Battle of Angaur,2008,12,0,42500,88
Palaua margaritacea,2012,3,0,31601,73
Palau Trans Pacific Airlines,2008,7,3,36565,99
Joshua Koshiba,2009,9,0,25037,39
Semperdon uncatus,2011,3,0,30851,67
Spanish East Indies,2010,8,3,92435,296
Hotel Nikko Palau,2011,2,1,29291,46
Filipinos in Palau,2009,6,10,52575,114
New Stars F.C.,2012,11,2,38673,86
Palau at the Olympics,2008,9,0,60845,285
Law enforcement in Palau,2007,9,0,24849,42
Template:Palau politician stub,2010,11,0,31623,53
Foreign relations of Palau,2008,12,0,60920,130
Keesha Keane,2012,8,1,28003,46
Noah Idechong,2009,1,1,25076,39
Ioueldaob,2011,8,0,24854,45
Diplommatina ringens,2009,10,0,31628,66
Demographics of Palau,2009,5,2,38132,82
Diplommatina gibboni,2007,8,0,26961,45
States of Palau,2009,4,0,47330,127
Assiminea palauensis,2008,5,0,27882,48
Palau,2009,2,11,194565,605
Kuniwo Nakamura,2009,8,2,38412,82
"Palauan general election, 2004",2012,6,1,42750,110
Israel%E2%80%93Palau relations,2010,4,7,55102,183
Florian Skilang Temengil,2011,6,1,31932,58
Bablomekang,2011,11,1,26850,41
Alfonso Oiterong,2010,7,1,34415,71
Melekeok,2009,10,0,38676,73
Battle of Angaur,2015,4,3,54802,93
Ngeremlengui,2011,9,0,32000,68
Melekeok,2015,3,1,42347,82
Supreme Court of Palau,2012,1,0,32057,45
Battle of Angaur,2007,6,0,36291,58
Palau,2009,11,48,274197,851
List of political parties in Palau,2005,1,0,30123,55
Seal of Palau,2010,1,0,39006,78
"Palauan casino referendum, 2011",2011,8,2,41141,113
Lazarus Salii,2008,6,0,32484,68
Dongosaru,2010,7,0,25388,41
Template:Palau stub,2009,8,0,32858,55
List of Palauans,2006,3,0,23832,35
Demographics of Palau,2008,11,2,37503,75
Sandra Pierantozzi,2010,7,1,33287,64
Ngiratkel Etpison,2007,7,0,32370,67
List of Palauans,2006,7,0,24335,38
Mlib Tmetuchl,2014,9,0,27894,51
Spanish East Indies,2008,3,0,60711,171
Rael Kedam,2013,1,0,24250,41
.pw,2007,7,0,69210,409
Southwest Islands (Palau),2007,2,0,28179,43
Assiminea palauensis,2010,1,0,32100,68
Semperdon kororensis,2008,3,0,28119,54
Politics of Palau,2005,5,0,38192,93
Islam in Palau,2010,12,2,53491,272
Battle of Peleliu,2010,2,7,151152,552
Caleb T. O. Otto,2009,6,0,27552,49
Palau Congressional Library,2006,4,0,26518,44
.pw,2008,10,0,69403,403
Economy of Palau,2008,1,0,34042,59
Sonsorolese language,2014,2,1,35762,61
President of Palau,2006,7,0,35033,91
Palau Soccer League,2012,6,1,61112,94
Palaina wilsoni,2010,11,0,31555,67
Palaina rubella,2009,12,0,31106,62
Partula leucothoe,2010,8,0,32258,67
Florian Skilang Temengil,2008,8,1,29745,53
Japanese settlement in Palau,2012,5,72,100105,198
Wildlife of Palau,2014,6,0,24381,40
Assiminea palauensis,2013,3,0,32697,73
Imeong,2012,9,0,25850,42
Ngerekebesang Island,2009,6,0,26962,41
Ngarchelong,2008,11,0,33546,62
Palaina dohrni,2007,10,0,26736,46
Palaua minor,2009,12,0,30192,60
List of radio stations in Palau,2008,3,1,34567,56
Sandra Pierantozzi,2011,9,1,35666,68
Elections in Palau,2005,10,0,29120,61
Kuniwo Nakamura,2006,11,0,29271,45
Compact of Free Association,2014,9,26,64670,90
Ngeremlengui,2007,7,0,29787,57
Trust Territory of the Pacific Islands,2004,8,0,31543,46
Yukiwo P. Dengokl,2010,10,0,28425,45
Politics of Palau,2012,2,0,44751,127
Diplommatina inflatula,2008,7,0,31354,63
Melekeok (town),2009,4,0,58080,168
Semperdon xyleborus,2010,1,0,30501,62
Henry Wilson (sailor),2012,8,14,48427,105
Lazarus Salii,2007,7,0,32306,70
Palaua minor,2008,3,0,28411,54
Roman Catholic Diocese of Caroline Islands,2006,11,0,27197,52
Santy Asanuma,2010,10,1,29018,46
Senate of Palau,2009,2,0,43920,160
Ngeremlengui,2013,2,0,33078,76
"Palauan general election, 2004",2009,11,0,43881,124
Mount Ngerchelchuus,2010,8,0,33621,50
Lake Ngardok,2014,9,1,34304,65
Palau,2013,8,57,329972,1000
Dilukai,2009,6,1,27898,42
Trust Territory of the Pacific Islands,2014,4,4,64369,125
Palau,2003,9,0,66371,131
Mount Everest Nepal,2012,12,2,39304,87
Alfonso Oiterong,2008,10,1,35687,80
Palaua margaritacea,2012,12,0,31628,74
Melekeok (town),2011,3,1,48092,75
ISO 3166 2:PW,2007,6,0,26955,53
List of islands of Palau,2009,5,0,27258,55
Demographics of Palau,2012,6,4,41052,82
Palaina rubella,2012,4,0,31670,69
Lazarus Salii,2007,12,0,32312,71
Palau at the 2000 Summer Olympics,2013,2,0,69438,278
Ngarchelong,2013,11,0,34832,73
Diplommatina ringens,2012,3,0,32022,70
Palau,2009,8,30,274202,931
List of islands of Palau,2009,3,0,24236,38
Kuniwo Nakamura,2007,3,0,29421,49
Melekeok,2010,1,0,43743,74
Mount Ngerchelchuus,2009,11,0,28000,41
Palau%E2%80%93United States relations,2011,6,6,81802,324
Senate of Palau,2009,8,0,44004,160
States of Palau,2004,5,0,26981,37
Palaina wilsoni,2010,6,0,31497,67
Scouting in Palau,2008,7,0,30171,50
Spanish East Indies,2014,8,5,114180,343
Roman Tmetuchl International Airport,2010,3,6,45535,89
List of birds of Palau,2010,9,0,81531,358
Islam in Palau,2010,3,2,49139,249
Belau Air,2011,9,2,35733,66
Koror Jail,2012,5,2,31219,51
Compact of Free Association,2011,10,10,42280,70
Ngerdorch River,2008,1,0,27726,50
Palau,2012,10,55,321957,996
Trust Territory of the Pacific Islands,2005,5,0,38697,74
Dongosaru,2013,2,0,25795,42
Pupina difficilis,2010,11,1,31845,65
Palau Horizon,2013,6,1,35306,71
Belau National Museum,2014,1,0,29883,53
Trust Territory of the Pacific Islands,2009,5,0,58972,151
Sonsorolese language,2014,6,2,49914,79
Melekeok F.C.,2012,11,1,37849,83
ISO 3166 2:PW,2010,9,0,82896,706
List of mammals of Palau,2010,11,1,49493,135
Merir,2012,6,0,33130,53
Partula thetis,2010,6,0,31824,67
Palaina pupa,2008,6,0,28850,54
Paludinella vitrea,2013,3,1,33476,77
Lazarus Salii,2012,6,1,37889,83
List of people on stamps of Palau,2008,7,0,27037,48
Trust Territory of the Pacific Islands,2009,2,0,58033,149
Compact of Free Association,2007,8,0,31650,61
List of museums in Palau,2013,4,0,32607,56
Palau,2010,2,51,277223,851
Palau at the Olympics,2010,7,0,60700,286
List of airports by ICAO code: P,2007,2,0,79797,459
Battle of Angaur,2012,7,0,44008,85
Palau,2010,5,51,278486,851
List of diplomatic missions of Palau,2013,3,0,43042,86
Palau at the 2004 Summer Olympics,2008,3,0,61009,257
Dilukai,2013,3,1,31568,53
Palau,2006,1,0,86705,237
Ngchesar,2004,9,0,26423,35
Palau Airways,2013,4,3,35025,62
Scouting in Palau,2007,1,0,30501,53
Palau,2004,11,0,78586,203
Spanish East Indies,2007,10,0,73876,286
Roman Tmetuchl International Airport,2010,1,4,44683,88
.pw,2010,8,0,65645,393
Spanish East Indies,2011,7,3,95424,311
Biib Strykers,2012,11,3,54661,105
List of airports by ICAO code: P,2006,4,0,76282,438
Omphalotropis striatapila,2010,6,0,31832,68
List of mammals of Palau,2007,5,1,42578,103
Battle of Peleliu,2008,5,1,94170,212
Diplommatina lutea,2009,12,0,32063,69
Palau,2003,10,0,66271,127
Jesse Tamangrow,2011,9,2,29979,48
Haruo Remeliik,2006,9,0,28326,47
Foreign relations of Palau,2004,4,0,23558,32
States of Palau,2011,6,0,49495,146
Ngiratkel Etpison,2007,4,0,29324,54
Spanish East Indies,2008,9,2,76416,241
List of diplomatic missions of Palau,2013,8,3,46426,96
Haruo Remeliik,2008,6,0,32176,64
List of diplomatic missions of Palau,2009,12,0,40379,71
Omphalotropis striatapila,2012,3,0,32558,74
Palau Soccer League,2013,6,3,54865,144
Seal of Palau,2011,2,0,41065,82
Palaina strigata,2008,3,0,26967,48
Spanish East Indies,2008,8,2,76475,238
Ngebedech Terraces,2013,5,3,29146,40
Roman Catholicism in Palau,2006,11,0,32888,64
Evelyn Otto,2014,5,4,35915,65
Battle of Peleliu,2004,11,0,32277,42
Public holidays in Palau,2008,7,0,26671,56
Gregorio Ramarui,2010,10,0,28783,53
Battle of Peleliu,2005,10,0,33371,48
Henry Wilson (sailor),2007,12,1,26384,42
Roman Catholic Diocese of Caroline Islands,2005,3,0,27236,50
Foreign relations of Palau,2007,5,0,58375,117
Henry Wilson (sailor),2012,9,14,45016,97
Economy of Palau,2013,2,0,35366,60
List of birds of Palau,2011,5,0,81609,359
Airai,2005,6,0,26155,32
Semperdon kororensis,2009,9,0,30007,59
Kuniwo Nakamura,2012,5,5,47589,105
Eil Malk,2012,6,2,32026,47
Partula calypso,2014,2,1,34295,78
Belau Air,2009,6,1,32371,66
List of airports by ICAO code: P,2010,5,0,96465,601
States of Palau,2011,1,0,49200,144
Geography of Palau,2010,9,0,35798,85
List of Palauans,2008,5,0,25678,36
Lazarus Salii,2006,10,0,27559,43
List of airports by ICAO code: P,2013,2,0,98275,612
List of political parties in Palau,2010,1,0,41032,102
ISO 3166 2:PW,2008,7,0,29127,60
Compact of Free Association,2006,1,0,29718,49
Diplommatina ringens,2008,5,0,27711,48
Assiminea palauensis,2012,4,0,32174,70
Kossol Roads,2013,1,0,28186,53
Belau Air,2011,10,2,36281,72
Trust Territory of the Pacific Islands,2006,3,0,41591,104
Palau Soccer League,2008,7,0,33850,67
Palau,2008,7,10,188540,605
Religion in Palau,2008,7,1,36622,76
Compact of Free Association,2005,8,0,29204,46
Hotel Nikko Palau,2011,12,1,29743,45
Partula thetis,2014,4,1,34137,82
Palau at the Olympics,2010,9,0,61250,286
Palaina pupa,2012,3,0,31681,72
"Thomas Remengesau, Sr.",2011,12,0,38042,79
Outline of Palau,2015,4,1,92863,223
Ngatpang,2011,9,0,31848,60
Palaina rubella,2011,8,0,31597,67
Bablomekang,2011,10,1,26003,45
Florian Skilang Temengil,2010,4,1,30589,56
Ngetkib,2011,1,0,25233,41
Ngchesar,2011,1,0,32202,64
Eil Malk,2010,1,2,31621,43
Tet el Bad Stone Coffin,2013,3,1,28905,43
Seal of Palau,2011,5,0,41126,87
Melekeok,2014,9,1,42303,80
History of Palau,2009,10,0,35288,105
Roman Tmetuchl International Airport,2012,1,4,49276,99
Palau Soccer League,2010,6,0,34624,63
Palau Soccer League,2012,8,2,53560,102
Diplommatina pyramis,2013,3,0,32180,69
List of birds of Palau,2014,9,0,80135,362
Partula calypso,2007,8,0,29021,53
Geography of Palau,2008,9,0,36605,89
Roman Tmetuchl International Airport,2014,8,5,54010,108
Compact of Free Association,2004,7,0,26792,36
Palaina wilsoni,2010,4,0,30493,58
Trust Territory of the Pacific Islands,2011,2,1,60764,132
Economy of Palau,2009,11,0,34717,55
ISO 3166 2:PW,2007,4,0,27460,63
Battle of Angaur,2015,2,3,52212,86
Mount Ngerchelchuus,2008,2,0,27077,35
Trust Territory of the Pacific Islands,2006,6,0,45262,114
Palau,2013,6,57,329383,1003
List of diplomatic missions of Palau,2008,4,0,30005,41
Cita Morei,2011,8,1,30965,56
Palline notera,2011,5,0,31325,72
Palau Airways,2013,1,3,36359,73
Battle of Angaur,2007,3,0,35460,54
ISO 3166 2:PW,2010,8,0,82805,706
Diplommatina pyramis,2008,5,0,27711,48
Henry Wilson (sailor),2014,10,18,51582,93
Palline notera,2010,4,0,29778,57
Anlloyd Samuel,2013,6,7,40021,75
Battle of Peleliu,2014,6,17,170901,603
Music of Palau,2006,8,0,33175,54
Melekeok (town),2008,6,0,44846,75
Partula thetis,2011,3,0,32303,72
Template:Palau geo stub,2009,9,0,30519,50
States of Palau,2008,5,0,40176,99
Japanese settlement in Palau,2013,2,72,100525,201
Elections in Palau,2008,11,0,49030,147
Palau,2010,4,51,278493,849
History of Palau,2013,5,6,56977,154
Template:Palau stub,2013,8,0,33556,50
Ngarchelong,2008,5,0,32182,60
Battle of Angaur,2008,7,0,41860,81
Palau at the 2004 Summer Olympics,2007,5,0,60939,256
Palaua minor,2012,5,0,31092,69
President of Palau,2012,2,3,47492,94
Johnny Reklai,2012,6,0,26243,44
Palau National Congress,2013,2,0,45716,126
Omphalotropis striatapila,2010,4,0,30974,58
Palau Trans Pacific Airlines,2012,7,3,37405,102
Ngiratkel Etpison,2012,3,4,39727,70
.pw,2006,12,0,68835,409
List of airports by ICAO code: P,2007,10,0,80912,461
Jesse Tamangrow,2009,3,1,27463,48
Ngkesill,2011,10,1,25573,44
.pw,2009,6,0,65122,393
Palaina rubella,2012,3,0,31847,72
Kerai Mariur,2009,2,1,30049,60
Diplommatina alata,2008,6,0,29263,53
History of the Jews in Palau,2013,8,4,42696,77
Palau at the 2004 Summer Olympics,2008,7,0,67695,277
Belau Air,2013,2,2,45748,118
Fishing industry in Palau,2013,7,2,45344,117
List of diplomatic missions of Palau,2014,4,4,46624,89
Merir,2011,9,0,32904,52
States of Palau,2009,8,0,47650,132
Palaina dimorpha,2010,11,0,31615,67
List of political parties in Palau,2012,10,0,40990,105
Trust Territory of the Pacific Islands,2007,6,0,51039,122
Stuart Beck,2012,12,3,32498,69
Seal of Palau,2010,4,0,39698,82
Palau Football Association,2011,3,0,35054,72
Palau at the Olympics,2013,2,1,62156,292
Battle of Peleliu,2009,3,3,145690,531
Ngerekebesang Island,2012,1,0,29506,51
Kuniwo Nakamura,2006,2,0,30467,53
Roman Tmetuchl International Airport,2014,9,5,53515,110
Roman Tmetuchl,2008,2,4,33799,61
Palau,2014,3,57,329613,1012
Merir,2009,7,0,27634,37
Template:Palau politician stub,2008,12,0,22772,33
Kuniwo Nakamura,2010,7,2,37965,79
Palau,2011,11,48,297845,889
Palau,2006,7,5,101047,244
Compact of Free Association,2012,4,22,60089,82
Belau National Museum,2011,1,0,27954,43
Peoria Koshiba,2014,9,2,38491,79
List of Palauans,2011,9,0,26238,48
Seal of Palau,2009,10,0,39076,80
Ngatpang,2013,2,0,32320,66
Lazarus Salii,2013,7,1,37940,83
Malakal Island,2013,2,0,28759,53
Partula thetis,2012,3,0,32419,73
Filipinos in Palau,2012,11,10,52787,111
Mlib Tmetuchl,2011,3,0,26605,45
Eil Malk,2011,10,2,31784,46
Roman Tmetuchl,2009,4,4,33607,63
Kuniwo Nakamura,2005,6,0,26587,32
Palline notera,2008,3,0,27979,54
LGBT rights in Palau,2013,8,1,35288,89
Dongosaru,2011,5,0,25774,41
Senate of Palau,2009,12,0,45868,168
ISO 3166 2:PW,2008,12,0,81653,704
Compact of Free Association,2007,6,0,30294,56
Sonsorolese language,2014,9,2,49419,74
Scouting in Palau,2013,2,0,30013,54
Succinea philippinica,2011,3,1,32665,72
Palau Soccer League,2011,3,1,37598,68
Partula thetis,2010,4,0,30829,57
Battle of Peleliu,2013,9,11,167187,597
Palau%E2%80%93United States relations,2012,5,6,80225,324
Melekeok,2009,11,0,43829,74
Ngiratkel Etpison,2010,9,0,35210,68
Battle of Peleliu,2014,7,19,181064,615
Battle of Peleliu,2011,4,10,159416,575
"Thomas Remengesau, Sr.",2007,12,0,35234,75
Diplommatina ringens,2011,5,0,32016,69
List of cities in Palau,2006,3,0,31140,70
Alfonso Oiterong,2007,7,0,33470,69
Lazarus Salii,2008,11,0,32710,72
Jesse Tamangrow,2009,9,2,28404,45
Melekeok,2012,1,0,47101,82
Partula calypso,2008,3,0,29340,55
Peoria Koshiba,2015,3,2,39258,76
Pupina difficilis,2010,3,1,31407,60
Micronesia Challenge,2008,4,0,26680,41
Melekeok (town),2009,3,0,57612,166
Pupina difficilis,2012,3,1,31663,69
Palaua babelthuapi,2010,11,0,31212,67
Eil Malk,2009,6,2,31511,47
Outline of Palau,2008,6,0,68268,119
Ngiratkel Etpison,2014,1,4,39957,73
List of Palauans,2008,9,0,29238,43
Palau Soccer League,2009,12,0,33855,62
Elgin Loren Elwais,2009,10,1,28106,49
Palaua minor,2008,5,0,28819,55
T8AA (AM),2011,8,0,27448,46
Alfonso Oiterong,2011,5,1,36847,77
States of Palau,2008,11,0,40312,100
Melekeok (town),2013,2,1,48775,80
Palaina platycheilus,2012,3,0,32129,72
Palau at the 2004 Summer Olympics,2010,6,0,67565,277
"Palauan general election, 2012",2012,11,2,42127,109
Palau,2009,6,27,226374,645
Palau National Congress,2005,8,0,30327,51
List of cities in Palau,2012,12,0,34332,82
.pw,2005,10,0,63888,397
Palaina moussoni,2011,8,0,31661,67
Rodman Teltull,2012,7,1,26350,37
Ngiwal,2006,5,0,30241,54
Belau Air,2011,11,2,36030,71
Nicole Hayes,2014,5,5,36311,63
Battle of Angaur,2012,8,2,46766,79
Music of Palau,2013,3,0,76359,354
Omphalotropis cheynei,2010,4,0,30961,58
Elab,2010,4,1,27047,38
Geography of Palau,2007,12,0,36749,86
Palau,2011,12,50,301754,896
Kerai Mariur,2013,2,2,35340,73
History of Palau,2004,9,0,26651,55
Palaina dimorpha,2012,3,0,31905,72
List of Palauans,2014,9,0,26695,53
Diplommatina pyramis,2007,10,0,27179,45
Compact of Free Association,2010,2,9,41011,70
Palaina dimorpha,2008,6,0,29070,54
Sandra Pierantozzi,2011,1,1,33159,59
Palaina striolata,2010,4,0,30605,58
Trust Territory of the Pacific Islands,2009,12,0,56889,126
Palaua margaritacea,2011,3,0,31581,72
Trust Territory of the Pacific Islands,2013,1,2,60376,124
Semperdon kororensis,2012,5,0,31006,64
Melekeok,2008,8,0,33779,47
Law enforcement in Palau,2008,3,0,31657,68
Scouting in Palau,2010,9,0,30843,52
Economy of Palau,2003,1,0,29232,36
Palau at the Olympics,2009,7,0,61344,285
List of mammals of Palau,2014,9,1,49119,134
List of diplomatic missions of Palau,2014,9,4,44094,90
Palau,2008,3,7,130377,368
Palau Soccer League,2014,6,3,56936,154
Battle of Peleliu,2002,2,0,30179,40
Belau Air,2009,4,0,30056,58
Trust Territory of the Pacific Islands,2010,9,1,59250,129
Ngebedech Terraces,2009,12,3,28273,39
Ngesang,2010,1,0,26489,45
Airai,2012,4,0,37001,71
Palaina pupa,2009,12,0,30938,62
T8AA (AM),2008,12,0,28795,43
List of people on stamps of Palau,2008,1,0,25018,38
List of diplomatic missions of Palau,2013,7,3,46417,98
Succinea philippinica,2007,8,0,28572,52
Palau Congressional Library,2004,12,0,24128,35
States of Palau,2007,6,0,40279,100
States of Palau,2005,7,0,28024,46
Ngatpang,2006,8,0,30192,55
Henry Wilson (sailor),2011,10,14,48607,106
Stuart Beck,2013,9,2,31746,53
Noah Idechong,2010,9,1,27084,47
List of radio stations in Palau,2009,2,1,36982,64
T8AA (AM),2013,3,0,25968,45
Mount Ngerchelchuus,2009,6,0,28036,37
Ngatpang,2008,11,0,31675,59
Kuniwo Nakamura,2007,10,1,36727,77
Template:Palau bio stub,2008,7,0,21991,32
Palline notera,2009,12,0,30377,61
Ngchesar,2009,2,0,31693,64
Kubaryia pilikia,2011,3,0,31824,68
Music of Palau,2013,8,0,75971,350
Palau%E2%80%93United States relations,2011,2,6,80832,318
Battle of Peleliu,2010,11,9,156397,563
Palaina strigata,2011,5,0,31897,71
Kossol Roads,2009,8,0,25899,42
Omphalotropis cheynei,2008,5,0,27897,49
Palau,2006,2,0,87014,245
List of islands of Palau,2012,10,0,34416,78
Seal of Palau,2009,8,0,39320,80
Melekeok,2011,1,0,46575,73
Israel%E2%80%93Palau relations,2011,8,6,55147,186
Battle of Angaur,2011,12,0,42807,77
Trust Territory of the Pacific Islands,2005,3,0,35326,54
Mount Ngerchelchuus,2009,8,0,28286,41
LGBT rights in Palau,2012,12,1,35109,91
Battle of Peleliu,2009,4,3,146594,535
Geography of Palau,2004,8,0,26732,43
Palau,2014,8,57,330692,996
Battle of Angaur,2012,1,0,43346,80
Palaina rubella,2010,4,0,30491,58
Diplommatina aurea,2010,1,0,31640,65
National Stadium (Palau),2009,3,0,29345,45
Palaina albata,2009,12,0,31047,62
Politics of Palau,2004,10,0,29887,39
Sonsorolese language,2014,5,1,48434,68
List of airports by ICAO code: P,2007,8,0,81003,459
Leilani Reklai,2014,3,1,32452,57
Supreme Court of Palau,2013,12,3,45306,80
Airai,2014,9,0,38077,76
Haruo Remeliik,2013,3,4,38007,76
Sandra Pierantozzi,2012,4,1,35861,67
Trust Territory of the Pacific Islands,2014,2,3,62903,123
Vice President of Palau,2008,1,0,30998,75
Palau Congressional Library,2008,1,0,25201,35
Spanish East Indies,2007,2,0,68477,234
Geography of Palau,2014,9,0,37700,91
.pw,2013,8,2,67123,397
Compact of Free Association,2005,9,0,29541,50
Henry Wilson (sailor),2012,1,14,47797,99
Israel%E2%80%93Palau relations,2013,1,2,52956,183
Palau,2011,10,48,297889,889
Melekeok (town),2010,5,1,45305,65
Politics of Palau,2002,6,0,26395,27
List of Palauans,2010,6,0,30290,43
Ngiwal,2011,5,0,34249,65
Spanish East Indies,2008,7,0,66777,189
Ngiwal,2010,12,0,34004,61
Palau Football Association,2014,1,3,40672,67
Outline of Palau,2012,5,1,85453,223
History of Palau,2006,5,0,32690,96
List of radio stations in Palau,2014,2,0,39066,70
Palau,2007,3,6,124485,303
Semperdon kororensis,2010,11,0,30709,62
Telecommunications in Palau,2009,7,0,32984,69
Telecommunications in Palau,2008,1,0,29943,71
Battle of Angaur,2007,7,0,38331,75
Cita Morei,2009,2,0,27500,49
States of Palau,2008,8,0,40168,99
Filipinos in Palau,2013,10,10,52309,111
Tobi (island),2011,1,0,28568,43
Telecommunications in Palau,2007,9,0,30004,70
Micronesia Challenge,2008,12,0,28259,47
Politics of Palau,2005,11,0,32425,83
List of birds of Palau,2007,11,0,82694,363
Kossol Roads,2012,6,0,28382,52
Lake Ngardok,2013,4,1,34933,71
Haruo Remeliik,2009,12,4,36160,71
Santy Asanuma,2008,11,0,24464,35
Geography of Palau,2011,5,0,37658,92
Compact of Free Association,2011,6,9,42822,71
Trust Territory of the Pacific Islands,2012,11,2,60229,124
Elections in Palau,2006,10,0,38337,98
United States Ambassador to Palau,2011,8,2,69511,282
Geography of Palau,2007,7,0,36261,88
List of airports by ICAO code: P,2013,10,0,97747,608
Palaua straminea,2008,5,0,29034,55
Rael Kedam,2007,10,0,22717,30
Telecommunications in Palau,2004,11,0,23514,39
Palau,2005,9,0,81426,218
Kloulklubed,2010,6,0,26848,38
Palaua wilsoni,2010,6,0,30920,67
Palaina wilsoni,2008,3,0,26913,48
Palaina dohrni,2010,4,0,30842,60
Battle of Peleliu,2007,11,0,61310,114
Palaina striolata,2008,5,0,27466,49
History of Palau,2005,7,0,26650,57
Alfonso Oiterong,2007,8,0,33471,71
Melekeok (town),2014,7,1,50597,92
Spanish East Indies,2012,12,5,102253,316
List of diplomatic missions of Palau,2013,2,0,43000,86
List of diplomatic missions in Palau,2015,3,0,49834,96
Battle of Peleliu,2014,10,18,182287,614
Trust Territory of the Pacific Islands,2003,8,0,31367,47
Mlib Tmetuchl,2012,1,0,26661,46
Palaina moussoni,2011,5,0,31899,71
Palaina pusilla,2008,7,0,31116,64
Lazarus Salii,2006,9,0,27750,45
Public holidays in Palau,2006,6,0,24025,42
Palau Soccer League,2009,2,0,33525,62
Music of Palau,2009,1,0,29149,50
Kossol Roads,2010,12,0,27423,49
Ngatpang,2009,2,0,32216,65
Battle of Angaur,2006,3,0,36341,72
Roman Tmetuchl International Airport,2009,12,6,45799,93
Israel%E2%80%93Palau relations,2012,2,2,51147,177
States of Palau,2009,5,0,47779,129
Trust Territory of the Pacific Islands,2005,12,0,41123,105
National Stadium (Palau),2013,2,3,42900,84
States of Palau,2008,10,0,40214,99
President of Palau,2013,3,0,43187,96
Supreme Court of Palau,2013,3,0,29031,46
Spanish East Indies,2006,2,0,29737,31
Diplommatina alata,2009,12,0,32054,69
Belau Air,2012,3,2,44535,111
Spanish East Indies,2010,4,3,92240,287
Spanish East Indies,2009,2,2,87584,287
Belau Air,2011,5,2,35429,69
Battle of Angaur,2010,4,0,41553,71
Palaina patula,2012,3,0,31791,72
Palaua straminea,2013,3,0,31609,73
Malakal Island,2012,2,0,28428,47
Ioueldaob,2012,1,0,25734,53
Economy of Palau,2009,12,0,34719,59
President of Palau,2009,1,0,35954,70
Partula calypso,2012,5,0,32389,69
Battle of Peleliu,2008,3,0,93580,213
Malakal Island,2008,4,0,27194,46
Dongosaru,2010,6,0,25295,40
Pseudopalaina polymorpha,2011,8,0,31702,64
Trust Territory of the Pacific Islands,2006,8,0,45356,121
Trust Territory of the Pacific Islands,2006,5,0,41673,106
Palau,2007,10,6,136193,344
Palaua straminea,2011,3,0,31419,72
.pw,2011,9,0,67507,396
Stevick Patris,2014,3,1,30960,54
Team Bangladesh F.C. (Palau),2013,1,4,58122,116
Economy of Palau,2009,7,0,34328,55
Sandra Pierantozzi,2013,6,1,36023,68
Palau at the 2004 Summer Olympics,2012,12,0,67693,277
Filipinos in Palau,2011,5,10,52359,113
Johnny Reklai,2009,12,0,25194,41
Malakal Island,2007,7,0,26452,42
List of birds of Palau,2011,2,0,81613,357
States of Palau,2013,9,0,49572,144
Palau,2004,5,0,76386,193
Judiciary of Palau,2014,1,3,43092,78
Foreign relations of Palau,2010,7,0,61492,134
Trust Territory of the Pacific Islands,2011,8,2,57161,115
Spanish East Indies,2011,10,3,95769,309
Nesopupa eapensis,2011,5,1,32625,73
Palau,2010,3,51,277529,855
"Thomas Remengesau, Sr.",2006,2,0,30727,51
Alfonso Oiterong,2008,7,1,35617,79
Partula leucothoe,2011,3,0,32583,72
Palau at the Olympics,2006,12,0,58982,277
History of Palau,2005,6,0,26706,51
Seal of Palau,2011,10,0,41444,86
Airai,2008,8,0,32906,63
Trust Territory of the Pacific Islands,2009,1,0,55892,142
Omphalotropis cheynei,2010,3,0,30774,56
Palaua margaritacea,2012,5,0,31513,69
Melekeok (town),2013,3,1,48571,78
Alfonso Oiterong,2007,12,0,33845,74
Battle of Angaur,2011,11,0,42514,76
Roman Tmetuchl,2009,11,4,33049,58
Omphalotropis cheynei,2011,3,0,32283,69
Palau,2003,11,0,67346,136
Diplommatina pyramis,2009,12,0,32175,69
Palaina rubella,2008,6,0,29024,54
Aquaculture in Palau,2012,6,3,33736,56
German%E2%80%93Spanish Treaty (1899),2009,6,0,29525,51
List of cities in Palau,2005,11,0,24824,35
Roman Tmetuchl International Airport,2013,2,5,52107,118
Southwest Islands (Palau),2007,7,0,28656,45
Battle of Peleliu,2013,2,11,165024,600
Cita Morei,2008,10,0,24484,36
Battle of Peleliu,2014,11,18,182648,612
German%E2%80%93Spanish Treaty (1899),2010,2,0,30519,57
President of Palau,2012,9,3,47247,93
Palau National Congress,2014,11,0,50264,135
Battle of Peleliu,2013,7,11,165197,592
Lazarus Salii,2010,12,1,38454,87
List of diplomatic missions in Palau,2009,5,0,48885,97
.pw,2006,1,0,68412,409
Palau Soccer League,2014,1,3,54968,148
Stuart Beck,2013,3,3,32016,65
Compact of Free Association,2011,2,9,41141,71
Palau National Congress,2010,10,0,44078,114
Politics of Palau,2009,10,0,42894,125
