filename,year,month,num_citations,file_size,forward_links
Baibars,2008,5,14,55637,149
2006%E2%80%9307 economic sanctions against the Palestinian National Authority,2013,3,4,53809,128
1949%E2%80%9356 Palestinian exodus,2008,7,57,147271,487
Cairo Amman Bank,2009,9,1,31789,59
Palestinian territories,2011,10,68,233562,749
Palestinian Jews,2008,4,3,68756,307
Palestinians,2004,8,0,61935,163
"Mount Zion Cemetery, Jerusalem",2013,6,70,173062,340
Palestinian right of return,2008,3,77,152799,348
Herod the Great,2002,11,0,34735,29
Samaritans,2009,2,21,202444,954
List of cities administered by the State of Palestine,2009,7,2,56391,214
Proposals for a Palestinian state,2008,5,7,109678,394
Black September in Jordan,2013,2,32,186178,736
Arab Higher Committee,2014,6,22,61879,135
Lists of cities in the Palestinian territories,2014,4,0,41942,136
United Nations Partition Plan for Palestine,2013,9,71,237134,434
Herod the Great,2002,8,0,34554,28
1948 Palestine war,2013,9,75,184213,493
Bilad al Sham,2006,1,0,28800,53
Status of territories captured by Israel,2011,8,29,67122,82
Time periods in the Palestine region,2013,1,11,74676,346
State of Palestine,2003,6,0,40037,41
Definitions of Palestinian,2004,9,0,22056,25
Political status of the Palestinian territories,2004,9,0,30168,71
Proposals for a Palestinian state,2006,3,0,75489,213
Palestinian Central Bureau of Statistics,2010,9,0,38162,76
Lists of cities in the Palestinian territories,2013,1,0,43519,139
.ps,2012,9,1,71683,418
Demographic history of Palestine,2014,5,70,171623,389
Palestine Media Watch,2008,11,1,30775,45
Muslim National Associations,2011,4,5,29052,45
List of Jewish leaders in the Land of Israel,2011,1,27,89561,246
2009 Hamas political violence in Gaza,2014,7,14,66011,157
Baibars,2015,2,43,102053,248
Kingdom of Judah,2007,2,0,120107,630
Battle of Hattin,2012,3,10,101942,239
Nabataean kingdom,2010,4,1,39235,87
Postage stamps and postal history of Palestine,2008,4,226,280610,607
History of Palestinian nationality,2011,5,17,61233,100
Samaritans,2004,8,0,44448,98
Palestinian National Security Forces,2008,9,0,29529,42
International aid to Palestinians,2010,2,57,142004,191
Palestinian diaspora,2010,6,30,99733,259
Nabataeans,2004,4,0,38486,86
Water politics in the Middle East,2011,12,31,93573,172
Arab Revolt,2015,2,64,178804,539
Judea and Samaria Area,2009,10,10,61168,159
Herod the Great,2015,3,77,281605,892
Palestine Liberation Organization,2006,7,0,113743,317
Political status of the Palestinian territories,2012,12,4,37995,87
Philistines,2007,2,0,62128,187
Water politics in the Middle East,2010,6,31,67850,122
1948 Palestine war,2012,1,66,152646,416
Palestine Exchange,2009,6,1,31354,37
American Task Force on Palestine,2010,11,18,72425,69
Fida%27i,2010,7,1,52679,150
Arab Higher Committee,2013,3,11,49893,122
Pallywood,2006,9,7,34974,58
Prostitution in the Palestinian territories,2013,1,6,44572,108
United Nations Partition Plan for Palestine,2006,12,15,119251,515
British Mandate for Palestine (legal instrument),2014,7,87,188110,340
Hilmi M. Zawati,2011,5,3,34348,61
Palestinian National Security Forces,2014,8,11,85407,292
Palestinian nationalism,2011,8,89,211514,928
Holy Land,2003,4,0,33083,37
British School of Archaeology in Jerusalem,2012,8,4,30919,50
Demographic history of Jerusalem,2015,1,52,128860,341
Al Muqaddasi,2012,1,0,51189,117
Old Yishuv,2012,1,16,66969,236
Mandatory Palestine,2012,11,102,283928,738
Political status of the Palestinian territories,2013,11,14,51415,100
Herod the Great,2012,4,58,188147,864
Second Intifada,2002,8,0,35153,44
Arab Revolt,2010,11,12,132084,487
Jaffa orange,2009,2,4,35138,59
United Nations Special Committee on Palestine,2006,3,0,29455,33
Palestine Exploration Fund,2014,3,9,48620,127
Palestinian National Authority,2006,8,45,249393,845
History of Palestinian nationality,2008,8,18,57758,112
Cremisan Valley,2008,9,2,27682,47
Battle of Hattin,2009,5,9,82801,209
Jordanian occupation of the West Bank,2015,3,39,113142,252
Pallywood,2009,8,21,52979,118
Palestinian Legislative Council,2006,10,0,47212,93
Cremisan Valley,2008,11,2,28817,49
Template:Palestinian militancy attacks in the 1970s,2012,2,0,29145,54
Palestinian right of return,2007,4,14,45232,56
Palestinian territories,2006,10,1,83053,276
Arab Peace Initiative,2012,4,90,237219,543
History of Haifa,2009,11,22,61143,143
"Mount Zion Cemetery, Jerusalem",2011,3,69,170362,298
Nablus,2011,8,90,269016,711
White Paper of 1939,2006,9,0,41432,72
History of the Israeli%E2%80%93Palestinian conflict,2006,2,0,56616,199
Template:Campaignbox 1929 Palestine riots,2013,4,0,25593,39
Jordanian occupation of the West Bank,2006,3,0,44887,108
Palestinian territories,2012,2,70,225626,713
Template:Mosques in Palestine,2014,12,0,30350,69
Shara%27a Simsim,2012,12,0,41068,145
Agriculture in the Palestinian territories,2015,2,4,45590,103
Jordanian occupation of the West Bank,2013,4,40,98445,207
History of pottery in Palestine,2007,3,0,62979,75
Palestine Liberation Organization,2006,3,0,110056,304
All Palestine Government,2011,2,15,61938,131
First Intifada,2005,12,0,46999,104
Samaritans,2006,6,0,101987,415
Damour massacre,2009,1,12,60504,134
Lajjun,2011,1,50,161366,725
Baibars,2011,10,28,77560,196
Mandatory Palestine,2013,9,113,314026,840
1660 destruction of Safed,2011,7,13,56949,141
Kingdom of Judah,2004,11,0,59859,250
Herod the Great,2014,9,70,275655,870
United Nations Partition Plan for Palestine,2012,8,55,201104,404
Excavations at the Temple Mount,2008,11,16,46012,80
Rafah,2013,12,20,80426,218
Battle of Hattin,2014,6,24,132550,374
Demographic history of Palestine,2011,10,54,136096,267
Palestinian Media Watch,2012,1,10,38026,56
Proposals for a Palestinian state,2010,2,23,140371,452
Battle of Beersheba (1917),2010,7,9,85912,207
Arab citizens of Israel,2005,11,0,98577,265
Template:Palestinian militancy attacks in the 2010s,2012,12,0,27862,43
List of Palestinians,2010,1,0,67858,371
Jaffa orange,2008,11,2,34362,66
Rafah,2014,8,32,114511,251
The Source (novel),2008,10,0,36899,103
Palestinian Academic Society for the Study of International Affairs,2007,1,0,25810,32
Samaritans,2013,8,58,248805,885
American Task Force on Palestine,2007,7,0,48362,42
Hasmonean dynasty,2010,10,39,195544,772
Hassan Bek Mosque,2009,1,5,52624,125
1948 Palestinian exodus,2005,6,0,63043,136
De Bunsen Committee,2009,9,3,64960,270
Outline of the Palestinian territories,2008,3,0,42826,58
Water politics in the Middle East,2011,3,31,73384,143
Demographics of the Palestinian territories,2015,3,26,102300,283
British School of Archaeology in Jerusalem,2012,5,4,30094,45
Black September in Jordan,2012,4,28,157531,594
1948 Palestinian exodus,2014,1,122,310154,976
Media coverage of the Arab%E2%80%93Israeli conflict,2012,6,156,309308,790
List of diplomatic missions in Palestine,2014,4,1,95676,258
State of Palestine,2013,4,226,542695,1421
George J. Adams,2010,6,6,64814,257
Quds Day,2015,3,62,121009,175
International recognition of the State of Palestine,2012,7,323,772562,997
Cairo Amman Bank,2013,3,1,30699,57
Nabataeans,2009,10,13,66463,186
Nablus,2004,7,0,40931,99
Rejectionist Front,2006,6,0,34041,61
Palestinian nationalism,2012,5,82,201672,903
Template:Palestinians,2008,5,0,35562,109
Telephone numbers in State of Palestine,2009,3,0,36792,120
Names of the Levant,2007,2,0,44950,167
Outline of the Palestinian territories,2011,11,8,251039,1304
Khaled Mardam Bey,2007,5,0,34130,71
DAM (band),2012,7,4,41419,81
Canaan,2011,4,26,152235,592
1948 Palestinian exodus,2012,11,117,306488,967
Palestinian Media Watch,2007,7,0,27273,39
Tel al Zaatar massacre,2011,5,14,69115,190
Nablus,2004,6,0,36214,59
Sayf ad Din Inal,2012,12,25,69538,120
History of Palestine,2011,12,219,513906,1954
Lists of cities in the Palestinian territories,2013,3,0,44091,143
Palestinian nationalism,2010,7,84,149777,600
Media coverage of the Arab%E2%80%93Israeli conflict,2005,3,0,45210,81
Demographics of the Palestinian territories,2014,9,25,101837,276
Palestinian Legislative Council,2014,2,24,78062,156
Muhammad Abu Nabbut,2011,2,14,44398,74
Palestinian Gaonate,2011,10,7,43319,80
Canaan,2007,11,38,140651,582
The Source (novel),2010,3,0,39253,116
Kingdom of Judah,2014,11,45,167870,464
Izz ad Din al Qassam,2005,9,0,26891,39
Arab Higher Committee,2008,6,0,35042,77
History of Palestine,2013,2,244,564313,2076
Arab Revolt,2008,9,8,120128,488
Treaty of S%C3%A8vres,2010,4,19,178749,684
Racism in the Palestinian territories,2012,1,57,118089,200
List of cities administered by the State of Palestine,2012,4,2,55329,206
Lists of cities in the Palestinian territories,2004,3,0,26167,45
International aid to Palestinians,2006,5,0,24863,27
Palestinian National Covenant,2007,1,2,57297,89
List of diplomatic missions in Palestine,2010,4,0,89790,248
Ihsan Abbas,2013,6,29,56737,170
Rasmea Odeh,2014,12,31,86899,92
Template:Mosques in Palestine,2012,3,0,22455,27
Arab citizens of Israel,2014,3,289,472044,811
History of pottery in Palestine,2006,6,0,49835,77
List of Palestinians,2007,6,0,74085,319
Azekah Inscription,2013,10,1,28437,40
Judea and Samaria Area,2013,1,15,80526,196
Palestinian National Authority,2004,11,0,100196,277
United Nations Partition Plan for Palestine,2008,8,95,196158,381
Palestinian National Security Forces,2009,2,0,27411,37
Gaza War (2008%E2%80%9309),2009,1,376,491154,714
Battle of Hattin,2011,10,10,101052,230
Ma%27an News Agency,2011,10,7,45741,85
First Intifada,2008,5,19,124439,395
Ja%27afar Touqan,2008,9,2,30798,59
Timeline of the history of the region of Palestine,2013,2,37,178069,850
Occupation of the Gaza Strip by Egypt,2012,2,8,55896,120
Metzudat Koach,2008,6,0,31722,58
List of cities administered by the State of Palestine,2009,11,2,54372,203
Palestinian National Security Forces,2006,12,0,27094,36
List of diplomatic missions in Palestine,2009,9,0,72531,181
1967 Palestinian exodus,2010,6,8,36448,71
Arab College (Jerusalem),2013,4,2,32708,64
Hasmonean dynasty,2008,3,39,172100,733
Bilad al Sham,2014,1,1,68058,291
Black September in Jordan,2007,3,3,74532,257
United Nations Special Committee on Palestine,2010,7,16,57931,50
Hasmonean dynasty,2011,1,51,218658,854
Palestine%E2%80%93Israel Journal,2009,6,0,29867,55
Kingdom of Judah,2006,5,0,66252,314
Second Intifada,2009,2,134,351763,1072
Palestine 194,2014,1,311,683022,488
Al Khalasa,2012,2,6,84954,531
The Source (novel),2012,7,0,46284,163
List of people from Nablus,2013,11,1,26237,53
Palestinian Jews,2014,10,12,91398,369
Nablus,2007,4,0,77331,239
Al Aqsa TV,2010,5,12,52002,97
Herod the Great,2004,11,0,62422,179
Palestinian diaspora,2014,1,14,75415,257
Rafah,2004,6,0,32912,67
Syria Palaestina,2014,12,18,76533,202
Palestinians,2007,5,60,175517,507
Palaestina Secunda,2014,2,4,75674,282
Coele Syria,2006,10,0,29594,50
DAM (band),2007,4,0,30035,40
Timeline of the name %22Palestine%22,2012,6,103,230843,547
Ahmad Toukan,2013,12,2,48715,155
Template:Palestinian militancy attacks in the 2010s,2014,11,0,29749,51
Israeli Military Order,2010,8,1,35149,54
Template:Palestinian elections,2012,8,0,27977,45
Treaty of S%C3%A8vres,2010,7,19,181617,686
Arab citizens of Israel,2012,4,285,463948,805
After Saturday Comes Sunday,2014,5,3,30466,59
Greater Syria,2013,4,7,97627,450
Tomorrow%27s Pioneers,2008,4,60,129265,302
Proposals for a Palestinian state,2008,8,8,114288,413
Jund Filastin,2005,9,0,25511,38
Herod the Great,2009,2,34,150900,697
Battle of Nebi Samwil,2012,11,15,62701,170
History of Palestine,2014,8,274,579106,2064
1967 Palestinian exodus,2008,2,3,27567,49
Black September in Jordan,2005,10,0,44534,108
Palestinian handicrafts,2010,8,11,56501,165
Nabataean kingdom,2008,9,1,38617,83
Emirate of Transjordan,2014,7,47,150158,434
Palestinian insurgency in South Lebanon,2014,3,16,84139,216
Coele Syria,2012,3,1,40594,85
Proposals for a Palestinian state,2012,10,44,209158,749
Palestinian General Federation of Trade Unions,2009,6,47,64755,94
Jezzar Pasha,2011,12,8,42435,74
Proposals for a Palestinian state,2015,1,50,206331,636
1948 Palestinian exodus,2013,9,122,312742,986
State of Palestine,2009,12,125,245409,557
Palestinian territories,2006,7,0,67571,197
Samuel Lyde,2014,10,19,64130,121
Canaan,2011,2,26,151899,589
Palestinians,2006,11,5,101196,391
Institute for Palestine Studies,2010,10,1,43670,86
The Source (novel),2009,9,0,39700,116
Battle of Hattin,2012,9,13,118429,342
Battle of Hattin,2008,1,4,72112,192
Israeli Civil Administration,2011,12,2,33461,49
Coele Syria,2015,1,18,70321,147
Template:West Bank,2010,4,0,32287,64
Arab College (Jerusalem),2014,4,2,31913,64
Arab Revolt,2011,8,57,170288,518
Biyar %27Adas,2008,1,0,27763,51
Nazik Hariri,2014,5,2,29912,45
Template:Palestinian governments,2014,7,0,26812,47
Philistines,2007,1,0,61719,183
Jaffa orange,2006,10,3,30520,51
Palestine 194,2012,4,283,629239,431
Proposals for a Palestinian state,2007,4,0,82570,248
World Islamic Congress,2009,5,0,31012,65
Telephone numbers in State of Palestine,2012,12,1,45546,139
Palestinian law,2011,6,10,113636,477
Peel Commission,2009,11,7,38795,67
President of the State of Palestine,2012,12,5,39066,59
Postage stamps and postal history of Palestine,2010,10,129,188260,489
Battle of Ain Jalut,2013,5,11,84344,221
Outline of the Palestinian territories,2010,3,8,255455,1305
Kingdom of Judah,2004,7,0,56740,246
Pallywood,2005,11,0,28914,40
Demographic history of Jerusalem,2006,10,0,42022,72
Palestinian National Security Forces,2013,2,4,98144,438
Auja al Hafir,2014,11,20,93494,523
Gaza War (2008%E2%80%9309),2014,12,482,870667,1231
.ps,2011,6,1,71078,413
Palestinian flag,2009,8,10,64774,179
Palestine Communist Party,2007,3,1,32450,59
Izz ad Din al Qassam,2008,7,5,46428,108
History of Palestinian nationality,2013,2,18,57895,90
Palestinian flag,2007,3,0,31880,29
Tamim al Dari,2011,4,3,56465,261
Racism in the Palestinian territories,2011,7,57,117914,209
Jaffa orange,2011,12,15,69830,115
United Nations Division for Palestinian Rights,2010,6,5,38281,56
Fida%27i,2009,2,0,48575,142
Names of the Levant,2004,11,0,39378,158
History of pottery in Palestine,2005,6,0,40987,42
Demographic history of Jerusalem,2009,5,13,53680,95
Arabia Petraea,2015,1,2,100450,376
Damour massacre,2005,8,0,33953,62
Old Yishuv,2014,6,19,88304,317
Rafah,2013,2,20,81760,223
Outline of the Palestinian territories,2009,7,6,245566,1317
Nabataeans,2004,10,0,39095,87
Timeline of the history of the region of Palestine,2014,3,37,181175,866
Proposals for a Palestinian state,2010,11,26,142736,457
Palestine Exchange,2010,6,2,37325,57
Al Khalasa,2010,10,5,82950,525
White Paper of 1939,2008,12,15,63005,148
United Nations General Assembly resolution 6719,2014,7,61,164666,388
Al Muqaddasi,2005,5,0,28256,36
Demographics of the Palestinian territories,2012,10,18,87454,272
International aid to Palestinians,2012,11,63,148926,196
Lists of cities in the Palestinian territories,2007,6,0,38393,102
Leaders Organization,2008,4,0,31222,47
Janan Harb,2012,8,4,33580,48
Bayt Jibrin,2007,11,7,38531,73
DAM (band),2012,5,4,41381,77
Palestine Media Watch,2012,4,1,30563,46
Palestinian National Authority,2006,12,46,260329,873
Auja al Hafir,2009,10,10,84072,504
Ja%27afar Touqan,2009,4,2,32388,59
Ottoman Syria,2009,5,1,55332,177
Jericho Conference,2009,5,4,33956,59
Proposals for a Palestinian state,2006,7,0,80927,245
Palestinian flag,2011,9,11,83248,282
Palestinian Legislative Council,2012,8,4,61788,125
Palestinian government,2013,8,0,51492,172
Occupation of the Gaza Strip by Egypt,2015,1,6,63390,155
Palestine: A Policy,2014,5,13,43144,86
History of the Israeli%E2%80%93Palestinian conflict,2011,11,100,310314,1084
Palestinian Declaration of Independence,2014,4,17,56266,113
Palestinian casualties of war,2014,2,34,86822,198
Khaled Mardam Bey,2012,7,9,44587,82
History of the Israeli%E2%80%93Palestinian conflict,2006,12,27,173992,683
Canaan,2009,11,40,161873,644
History of the Israeli%E2%80%93Palestinian conflict,2014,11,132,369154,1145
Cremisan Valley,2009,9,2,28781,48
Treaty of S%C3%A8vres,2011,7,16,184910,685
Damour massacre,2011,6,21,57706,147
Kingdom of Judah,2009,6,5,121040,518
All Palestine Government,2009,8,1,43771,108
Palestinian handicrafts,2010,10,11,56484,163
Ottoman Syria,2010,5,2,55213,176
Palestinian women,2013,11,4,67328,326
World Islamic Congress,2013,3,0,30876,64
Palestinian casualties of war,2014,8,34,88978,203
Palestinian Central Bureau of Statistics,2005,7,0,25116,32
Syria (region),2014,4,8,140461,734
Preventive Security Force,2012,11,0,41632,90
Demographics of the Palestinian territories,2010,7,5,70065,246
Jibril Agreement,2015,4,2,31669,56
Palestinian National Authority,2002,12,0,53155,49
Proposals for a Palestinian state,2007,6,2,86383,256
.ps,2005,12,0,68116,407
Arab Revolt,2013,6,62,183599,548
Supreme Muslim Council,2009,4,3,29562,49
Bilad al Sham,2005,10,0,26963,45
List of Jewish leaders in the Land of Israel,2008,8,28,81263,183
Arab Peace Initiative,2011,3,90,251533,561
Emirate of Transjordan,2014,8,47,151045,439
Plan Dalet,2009,6,16,61822,147
List of East Jerusalem locations,2007,8,0,29313,65
ISO 3166 2:PS,2012,6,0,85508,713
Greater Syria,2009,12,3,63340,270
Mandatory Palestine,2002,9,0,52180,91
1948 Palestinian exodus,2011,10,136,283941,962
Excavations at the Temple Mount,2013,10,43,99283,158
Hasmonean dynasty,2008,11,38,186085,699
Muhammad ibn Ali ibn Abdallah,2012,2,2,31003,51
Nabataeans,2007,6,8,53099,136
Media coverage of the Arab%E2%80%93Israeli conflict,2010,11,153,348707,1124
Coele Syria,2012,2,1,38772,85
Fida%27i,2005,4,0,27460,23
Palestinians,2003,4,0,43505,70
Palestinian nationalism,2006,3,0,26176,47
Nabi Rubin,2009,6,19,103416,575
Arab citizens of Israel,2011,3,264,449867,858
Bayt Jibrin,2013,10,68,170534,745
World Islamic Congress,2007,9,0,30796,63
Demographic history of Jerusalem,2015,3,53,129554,345
Biyar %27Adas,2009,10,2,83819,514
White Paper of 1939,2007,11,13,59727,131
Judea and Samaria Area,2011,8,11,62864,168
Palestinian nationalism,2006,12,0,48353,190
Mandatory Palestine,2015,2,127,345425,887
Damour massacre,2013,1,21,60928,140
Hamas Covenant,2012,11,26,60965,82
Thomas C. Wasson,2012,10,12,37546,70
Demographics of the Palestinian territories,2010,9,5,70477,245
Khaled Mardam Bey,2008,1,0,24100,27
Committee on the Exercise of the Inalienable Rights of the Palestinian People,2007,5,0,33417,86
History of Palestinian nationality,2008,4,18,57534,110
Land Day,2014,5,44,129246,290
PLO Negotiations Affairs Department,2015,2,4,27248,35
Palestine Post,2010,10,1,38901,95
History of Gaza,2013,3,77,214809,766
Via Maris,2014,7,1,43415,136
Al Khalasa,2014,7,6,87846,533
List of cities in the Gaza Strip,2012,9,2,53458,223
Fouad Awad,2009,2,0,28647,48
Dubrovin Farm,2011,2,2,28941,50
Palestinian Central Bureau of Statistics,2011,3,0,39133,79
Canaan,2005,4,0,57709,140
Demographics of the Palestinian territories,2011,12,18,87055,267
Southern Syria,2007,2,0,26656,55
Palestinian Legislative Council (Gaza Strip),2012,3,0,25060,37
Democracy and Workers%27 Rights Center,2009,9,12,34049,36
Ahmad Toukan,2010,10,2,40120,122
Palestine 194,2011,10,262,584432,578
Preventive Security Force,2013,2,0,41788,96
Via Maris,2014,5,1,43021,128
Palestinian National Authority,2005,4,0,105608,303
Judea and Samaria Area,2012,1,10,72780,177
Muslim history in Palestine,2014,2,33,108065,405
Qassem Al Nasser,2010,8,9,39441,87
Al Khalasa,2010,5,5,83202,527
Kingdom of Judah,2013,9,46,196316,447
Herod the Great,2012,3,58,188252,859
Baibars,2011,5,29,79643,214
History of Gaza,2010,8,72,173176,531
Rejectionist Front,2005,12,0,27001,50
Arabia Petraea,2013,12,2,97766,360
Palestinian National Covenant,2006,10,0,54380,86
Palestine Liberation Organization,2006,11,4,162127,545
List of Jewish leaders in the Land of Israel,2011,9,31,92308,240
History of the Israeli%E2%80%93Palestinian conflict,2007,12,91,239994,838
Palestinians,2012,12,196,486909,1557
Demographics of the Palestinian territories,2008,11,1,68322,251
Hassan Bek Mosque,2011,10,6,56143,126
Palestinian right of return,2013,9,116,203866,419
Timeline of the history of the region of Palestine,2012,8,35,170620,817
List of cities administered by the State of Palestine,2004,12,0,29298,40
United Nations Partition Plan for Palestine,2004,6,0,42162,71
Palestine Liberation Organization,2014,7,60,190293,479
Institute for Palestine Studies,2007,1,0,28964,60
International aid to Palestinians,2006,6,0,26612,32
Arab Orthodox Benevolent Society,2014,2,0,27886,53
List of Palestinian organizations designated as terrorist,2014,9,0,28190,42
Holy Land,2012,12,5,57399,148
Time periods in the Palestine region,2010,8,0,50017,284
Palestinians,2002,2,0,39040,29
Demographic history of Jerusalem,2008,1,11,53167,91
List of diplomatic missions of Palestine,2009,4,14,103480,282
Mongol raids into Palestine,2011,11,48,100423,220
History of pottery in Palestine,2006,11,0,62771,67
DAM (band),2006,5,0,25447,28
Palestinian Jews,2006,6,0,26576,47
Arab Revolt,2009,1,8,121981,485
Philistines,2015,4,53,185211,426
Hanajira,2015,2,10,43496,87
Nabi Rubin,2009,8,18,107441,582
Port of Gaza,2010,9,15,44350,120
Khaled Mardam Bey,2012,11,9,48260,101
Prince Rashed Al Khuzai,2014,7,37,134599,76
Palestine Railways,2010,5,47,246249,392
Rafah,2007,9,4,54893,152
Daher el Omar,2014,3,16,52904,127
Palestine Liberation Organization,2003,8,0,55298,73
Template:Palestinians,2011,6,0,28369,39
Second Intifada,2008,5,76,279586,949
Palestine Liberation Organization,2009,1,18,150400,502
Holy Land,2005,12,0,37828,76
Palestinian Jews,2007,5,2,67177,298
Palaestina Secunda,2014,6,4,76082,285
International Middle East Media Center,2006,10,0,27583,40
Treaty of S%C3%A8vres,2014,6,22,209729,782
Al Fateh,2008,11,14,40171,54
State of Palestine,2007,8,16,91183,234
Land Day,2011,3,39,125320,277
Hamas Covenant,2014,11,30,67289,80
Palestinian Jews,2007,2,3,67630,304
Port of Gaza,2010,5,16,45163,115
Palestine Exchange,2007,3,0,25969,39
Timeline of the name %22Palestine%22,2013,9,132,266190,648
Wadi Salib,2007,3,3,32159,54
Demographic history of Palestine,2011,8,48,129147,259
Israeli Civil Administration,2014,8,7,54640,127
Nablus,2013,12,96,279396,728
Palestinian National Authority,2004,2,0,55685,64
Arab Higher Committee,2006,8,0,33177,70
King Hussein%27s federation plan,2012,7,5,41384,51
Plan Dalet,2004,4,0,27521,35
Second Intifada,2014,12,221,614361,1713
Qassem Al Nasser,2009,10,9,39170,82
Black September in Jordan,2013,11,32,185948,734
Hilmi M. Zawati,2011,11,3,34246,61
Nabataeans,2006,4,0,46821,108
Palestine Liberation Organization,2014,2,60,190385,475
Palestine Liberation Organization,2007,9,21,178334,597
Old Yishuv,2012,8,19,75561,249
Second Intifada,2006,3,35,173697,546
The Source (novel),2006,9,0,25501,38
DAM (band),2006,9,0,28663,39
Emirate of Transjordan,2010,1,27,109835,350
Economy of the Palestinian territories,2011,10,31,73935,128
Media coverage of the Arab%E2%80%93Israeli conflict,2011,11,138,279085,768
Bus massacre,2008,10,0,26210,48
Quds Day,2008,8,8,75827,322
Second Intifada,2009,8,144,358662,1053
Demographic history of Palestine,2013,8,53,137737,276
Land Day,2007,1,18,57580,84
Palestinian National Covenant,2014,1,34,109070,279
Palestine Liberation Organization,2014,1,60,190797,481
1660 destruction of Safed,2013,12,14,48600,73
History of Gaza,2009,7,71,171131,510
Holy Land,2014,12,12,113044,462
Palestine Exploration Fund,2008,1,0,29885,56
Biyar %27Adas,2009,11,2,83311,512
Lists of cities in the Palestinian territories,2012,5,0,26639,34
Battle of Yarmouk Camp (December 2012),2014,1,32,143507,556
Judea and Samaria Area,2005,12,0,33376,54
Nabulsi soap,2015,1,10,51295,90
Philistines,2014,9,48,172643,434
Nabataeans,2003,11,0,36236,73
Jaffa orange,2010,6,13,68136,118
Khaled Mardam Bey,2012,12,9,47521,91
Hassan Bek Mosque,2007,4,0,33903,73
Canaan,2013,11,39,229880,1011
Palestine Exchange,2009,1,1,31127,41
Old Yishuv,2012,9,20,76452,250
Black September in Jordan,2009,10,14,135050,549
Palestinian General Federation of Trade Unions,2010,7,47,65788,97
Corpus separatum (Jerusalem),2014,4,18,64631,117
Philistines,2002,6,0,33089,26
World Islamic Congress,2009,12,0,31058,63
Quds Day,2006,6,0,26476,38
Arab Revolt,2006,12,0,61303,211
1948 Palestine war,2010,7,25,54551,128
Palestinian National Covenant,2013,12,34,108184,271
Old Yishuv,2013,2,17,86552,322
Palestinian territories,2009,4,28,116277,346
First Intifada,2007,4,2,93044,315
Media coverage of the Arab%E2%80%93Israeli conflict,2006,10,15,65882,134
Jund al Urdunn,2014,1,2,34031,88
List of Palestinians,2008,6,1,82712,357
Occupation of the Gaza Strip by Egypt,2009,10,0,35837,82
Philistines,2011,1,17,96685,278
Greater Syria,2010,12,3,64121,268
Hassan Bek Mosque,2009,3,5,52913,127
Battle of Ain Jalut,2005,12,0,37205,63
Palestine Liberation Organization,2014,8,59,187696,471
List of postal rates in the British Mandate of Palestine,2010,11,21,51389,38
Palestinian National Authority,2014,1,159,388820,712
DAM (band),2008,10,0,34488,70
Hasmonean dynasty,2014,3,65,211690,654
Plan Dalet,2009,8,17,60241,145
Muslim history in Palestine,2014,4,33,107764,408
Excavations at the Temple Mount,2012,3,43,97956,155
All Palestine Government,2011,3,15,61862,128
Emirate of Transjordan,2005,12,0,35690,75
1948 Palestinian exodus,2007,11,89,155151,362
Pallywood,2013,3,21,58840,104
Battle of Hattin,2013,3,13,118115,337
Palestinian Broadcasting Corporation,2006,10,0,29837,46
Excavations at the Temple Mount,2011,4,42,95425,156
Palestinian nationalism,2011,3,85,177618,759
All Palestine Government,2006,4,0,28630,53
Hasmonean dynasty,2008,7,38,178834,678
History of pottery in Palestine,2011,4,0,72470,123
Palestinian right of return,2013,6,115,203290,419
Palestinian nationalism,2012,1,84,205680,910
President of the State of Palestine,2014,1,6,48620,92
Kingdom of Judah,2002,8,0,35556,28
White Paper of 1939,2009,9,18,62710,139
Timeline of Ottoman Syria history,2012,12,6,89096,440
Postage stamps and postal history of the Palestinian National Authority,2008,3,14,96960,318
Greater Syria,2007,3,0,43461,152
Judea and Samaria Area,2012,10,15,81639,192
First Intifada,2009,5,37,137667,410
Nablus,2014,9,99,279117,712
Jewish Palestinian Aramaic,2011,5,0,30987,63
Palestinian Legislative Council,2005,2,0,30394,41
Coele Syria,2007,3,0,29880,53
The Palestine Telegraph,2010,6,6,29089,45
White Paper of 1939,2008,8,14,62755,147
Arab Revolt,2007,2,0,62232,216
Palestinian Legislative Council,2007,8,1,50721,104
Paul Ajlouny,2010,3,0,32401,71
Palestine Exchange,2007,5,3,28628,39
Arabia Petraea,2004,12,0,30279,25
Damour massacre,2012,12,21,61070,142
History of Gaza,2014,7,80,221141,783
Arab citizens of Israel,2011,12,281,466897,834
Wafa,2008,3,0,25178,38
List of cities administered by the State of Palestine,2014,8,3,70004,304
Timeline of the history of the region of Palestine,2011,11,35,170380,816
Hasmonean dynasty,2006,3,0,72547,323
Herod the Great,2005,2,0,59861,173
Muhammad Abu Nabbut,2010,3,14,44420,75
Palestinian right of return,2010,9,103,179470,389
Arabia Petraea,2006,4,0,45879,83
Judea and Samaria Area,2008,10,2,56654,181
1949%E2%80%9356 Palestinian exodus,2011,3,56,144714,493
Plan Dalet,2011,9,38,78640,130
Occupation of the Gaza Strip by Egypt,2014,8,6,63711,156
Hamas Covenant,2012,12,26,61209,82
Muhammad Nimr al Hawari,2008,12,13,40383,80
Auja al Hafir,2011,2,9,84802,507
Peel Commission,2005,5,0,29111,56
Sargon II%27s Prism A,2013,9,1,26201,35
Demographics of the Palestinian territories,2015,1,26,102314,281
Judea and Samaria Area,2004,8,0,31171,49
Jaffa orange,2015,1,15,88003,290
Syria Palaestina,2015,2,18,77521,215
