filename,year,month,num_citations,file_size,forward_links
Antigua and Barbuda Public Service Association,2006,9,0,29765,45
History of Antigua and Barbuda,2002,2,0,28990,59
Geography of Antigua and Barbuda,2011,11,0,59438,193
Antigua Labour Party,2009,3,4,44007,94
Barbuda Council,2010,10,0,39029,90
West Indies Associated States,2010,11,4,30719,65
Geography of Antigua and Barbuda,2013,2,0,59614,192
Antigua and Barbuda passport,2008,5,0,80784,352
Kingdom of Redonda,2012,5,6,47994,141
"Antigua and Barbuda general election, 1989",2011,6,1,41394,98
Benjamin Pine,2006,5,0,30089,62
List of football clubs in Antigua and Barbuda,2014,1,0,42958,93
Politics of Antigua and Barbuda,2012,7,3,61736,197
Hurricane Omar (2008),2011,4,35,115222,183
Crossroads Centre,2010,9,0,40147,132
ISO 3166 2:AG,2009,9,1,84423,691
SAP FC,2011,4,0,57083,112
Ulotrichian Universal Union,2013,4,1,24395,37
Kingdom of Redonda,2008,7,0,41736,78
Cassard expedition,2012,10,0,34551,84
House of Representatives (Antigua and Barbuda),2010,12,0,42556,80
Trade unions in Antigua and Barbuda,2010,3,2,32651,53
Prime Minister of Antigua and Barbuda,2012,4,0,43028,79
Economy of Antigua and Barbuda,2005,3,0,31920,60
Eastern Caribbean Central Bank,2006,12,0,28480,53
"Antigua and Barbuda general election, 1989",2008,7,0,40417,91
Antigua dollar,2014,7,0,47299,168
Antigua Trades and Labour Union,2006,11,0,28311,47
Parishes and dependencies of Antigua and Barbuda,2008,2,0,43021,79
List of Governors of Antigua,2007,11,0,22530,29
Islam in Antigua and Barbuda,2009,7,1,61994,311
Highlands Formation,2014,7,0,34757,64
Barbuda,2006,12,0,36410,65
Telecommunications in Antigua and Barbuda,2010,9,0,35940,84
Stanford Cricket Ground,2009,3,0,31828,53
Antigua and Barbuda Public Service Association,2013,4,0,32480,54
Flag of Antigua and Barbuda,2010,7,0,54512,106
John Fenn (pirate),2013,5,1,63635,345
Trade unions in Antigua and Barbuda,2014,5,2,32906,49
Flag of Antigua and Barbuda,2004,9,0,41127,44
Monarchy of Antigua and Barbuda,2008,1,6,102111,373
.ag,2008,11,0,70598,409
Antigua and Barbuda passport,2010,12,0,78423,348
Post Amazers,2012,2,0,30010,55
Antigua and Barbuda Branch of The Scout Association,2007,2,0,44606,88
SAP FC,2007,7,0,52357,93
Antigua Trades and Labour Union,2006,9,0,29225,47
Economy of Antigua and Barbuda,2006,12,0,71496,326
History of Antigua and Barbuda,2005,7,0,29196,61
Monarchy of Antigua and Barbuda,2006,9,0,27163,43
House of Representatives (Antigua and Barbuda),2014,6,0,39414,82
Mill Reef Club,2010,12,3,26098,39
Geography of Antigua and Barbuda,2007,8,0,41582,122
Islam in Antigua and Barbuda,2014,6,2,64778,327
Outline of Antigua and Barbuda,2011,9,1,100163,269
Coat of arms of Antigua and Barbuda,2004,10,0,34287,32
Outline of Antigua and Barbuda,2009,7,1,101210,262
Barbuda People%27s Movement for Change,2007,5,0,35031,72
Coat of arms of Antigua and Barbuda,2011,2,0,46295,93
History of Antigua and Barbuda,2006,1,0,30915,68
List of mammals of Antigua and Barbuda,2010,6,1,48186,117
Template:Antigua stub,2012,7,0,31730,47
Kingdom of Redonda,2010,9,0,47879,136
Barbuda,2007,12,0,38415,71
Barbuda Codrington Airport,2012,8,1,36572,58
Crossroads Centre,2007,4,0,26138,46
Parliament of Antigua and Barbuda,2014,11,0,48308,137
Benna (genre),2014,2,0,30391,50
Geography of Antigua and Barbuda,2006,3,0,40819,114
Education in Antigua and Barbuda,2009,8,1,35949,76
List of Antiguans and Barbudans,2011,2,0,28593,62
Coco Point Lodge Airstrip,2013,9,2,53563,159
"Fair Antigua, We Salute Thee",2009,11,0,52189,132
Education in Antigua and Barbuda,2013,3,1,38366,91
Barbuda warbler,2012,6,0,32802,62
Scouting and Guiding in Antigua and Barbuda,2007,2,0,27616,41
List of cities in Antigua and Barbuda,2014,12,0,43645,111
"Codrington, Barbuda",2006,10,0,28520,40
Roman Catholic Diocese of Saint John%27s %E2%80%93 Basseterre,2008,11,0,38811,84
Kingdom of Redonda,2015,1,16,64485,204
Antigua and Barbuda,2005,3,0,101404,302
List of cities in Antigua and Barbuda,2012,9,0,44111,112
List of cities in Antigua and Barbuda,2004,11,0,28722,34
Hurricane Omar (2008),2009,9,35,108207,160
Bishop of North East Caribbean and Aruba,2011,6,2,30497,56
Kingdom of Redonda,2014,4,16,63399,198
Flag of Antigua and Barbuda,2012,1,0,55677,108
Carib Aviation,2005,11,0,32003,77
Nelson%27s Dockyard,2011,10,0,34325,44
Flag of Antigua and Barbuda,2005,12,0,42631,42
Roman Catholic Diocese of Saint John%27s %E2%80%93 Basseterre,2007,4,0,34822,63
Revenue stamps of Antigua,2013,3,2,60315,175
Princess Margaret School,2011,4,0,31344,55
Coat of arms of Antigua and Barbuda,2011,3,0,45780,96
List of political parties in Antigua and Barbuda,2004,12,0,32748,65
Benjamin Pine,2004,10,0,23705,33
Antigua and Barbuda Public Service Association,2007,4,0,29081,43
Antigua and Barbuda,2005,10,0,103166,304
Antigua and Barbuda Regiment,2008,2,0,27010,47
Flag of Antigua and Barbuda,2008,3,0,54569,109
Coat of arms of Antigua and Barbuda,2005,2,0,34327,33
Demographics of Antigua and Barbuda,2013,12,6,53715,110
Eastern Caribbean Central Bank,2011,10,0,68691,288
.ag,2008,12,0,70430,405
Royal Antigua and Barbuda Defence Force,2005,7,0,29706,33
Antigua and Barbuda,2014,2,14,305054,1157
Demographics of Antigua and Barbuda,2008,12,0,42097,83
Monarchy of Antigua and Barbuda,2008,10,2,97160,365
A Small Place,2015,1,22,53885,48
Barbuda,2008,5,0,42305,81
Bishop of North East Caribbean and Aruba,2012,11,2,30902,60
Senate (Antigua and Barbuda),2012,10,0,50112,177
Prime Minister of Antigua and Barbuda,2008,8,0,42855,97
Flag of Antigua and Barbuda,2009,9,0,54797,108
Outline of Antigua and Barbuda,2009,4,0,91450,218
"Antigua and Barbuda general election, 1994",2008,2,0,40379,92
Antigua and Barbuda,2008,11,6,237248,850
A Small Place,2011,5,0,32284,43
List of Antiguans and Barbudans,2009,8,0,28636,64
List of birds of Antigua and Barbuda,2010,3,0,83079,372
Economy of Antigua and Barbuda,2007,6,0,76539,365
History of Antigua and Barbuda,2011,2,1,48952,134
Economy of Antigua and Barbuda,2006,6,0,60227,275
Senate (Antigua and Barbuda),2007,5,0,33810,67
List of Governors General of Antigua and Barbuda,2005,2,0,27885,34
Barbuda People%27s Movement for Change,2007,6,0,40527,94
Roman Catholic Diocese of Saint John%27s %E2%80%93 Basseterre,2007,3,0,28612,49
Catholic Nunciature to Antigua and Barbuda,2009,2,0,31475,56
Roman Catholic Diocese of Saint John%27s %E2%80%93 Basseterre,2012,4,0,36311,67
Antigua and Barbuda,2010,9,9,265600,1030
Senate (Antigua and Barbuda),2013,3,0,50516,181
.ag,2009,9,0,71902,405
West Indies Associated States,2006,9,4,30789,70
Monarchy of Antigua and Barbuda,2010,6,3,106188,405
Christ the King High School (Antigua),2014,8,0,32599,52
Antigua and Barbuda,2013,1,13,302956,1161
Antigua and Barbuda,2009,5,6,252407,874
Eastern Caribbean Central Bank,2007,10,0,28856,54
House of Representatives (Antigua and Barbuda),2009,11,0,39700,73
Antigua and Barbuda,2012,2,11,275125,1068
Telecommunications in Antigua and Barbuda,2006,10,0,26720,39
Eastern Caribbean Supreme Court,2009,7,1,51263,92
Royal Antigua and Barbuda Defence Force,2009,6,0,41004,91
.ag,2009,1,0,72160,401
List of Antiguans and Barbudans,2010,3,0,28355,63
Barbuda,2011,7,1,50361,85
Politics of Antigua and Barbuda,2008,1,3,48275,116
Economy of Antigua and Barbuda,2008,12,0,65402,181
List of mammals of Antigua and Barbuda,2013,3,1,51414,132
Benjamin Pine,2009,4,0,36950,69
List of mammals of Antigua and Barbuda,2009,2,1,50081,130
Antigua and Barbuda Public Service Association,2009,5,0,31545,52
Area code 268,2008,12,0,40604,160
Royal Antigua and Barbuda Defence Force,2007,2,0,39772,79
Antigua and Barbuda,2001,10,0,62825,29
Flag of Antigua and Barbuda,2011,4,0,55219,108
List of cities in Antigua and Barbuda,2012,8,0,44303,112
Economy of Antigua and Barbuda,2007,1,0,71328,324
Geography of Antigua and Barbuda,2004,9,0,27923,48
Kingdom of Redonda,2006,8,0,39397,71
Flag of Antigua and Barbuda,2008,4,0,54370,108
Prime Minister of Antigua and Barbuda,2008,3,0,39744,88
Antigua and Barbuda Cadet Corps,2010,3,1,27673,33
LGBT rights in Antigua and Barbuda,2013,3,2,43696,98
Barbuda warbler,2010,11,0,31452,58
History of Antigua and Barbuda,2004,6,0,29642,64
Roman Catholic Diocese of Saint John%27s %E2%80%93 Basseterre,2013,12,0,48289,113
History of Antigua and Barbuda,2005,10,0,30228,65
Demographics of Antigua and Barbuda,2014,1,6,53445,110
Barbuda People%27s Movement for Change,2010,11,0,40603,93
Antigua and Barbuda,2007,9,7,160632,533
Benna (genre),2007,6,0,27535,48
Princess Margaret School,2009,2,0,32642,56
A Small Place,2013,8,0,34153,47
Politics of Antigua and Barbuda,2013,8,3,61876,196
Carib Aviation,2007,5,1,37215,95
Geography of Antigua and Barbuda,2006,4,0,40689,114
ISO 3166 2:AG,2008,12,0,81419,687
Prime Minister of Antigua and Barbuda,2009,9,0,42205,84
Barbuda People%27s Movement for Change,2007,12,0,40425,94
Politics of Antigua and Barbuda,2003,12,0,29971,38
"Fair Antigua, We Salute Thee",2012,10,0,54811,143
Economy of Antigua and Barbuda,2012,10,1,71600,202
Antigua Workers%27 Union,2006,11,0,28721,49
List of diplomatic missions in Antigua and Barbuda,2008,10,0,35499,48
List of birds of Antigua and Barbuda,2012,7,0,80792,380
Order of Merit of Antigua and Barbuda,2014,9,1,31285,41
Parishes and dependencies of Antigua and Barbuda,2011,7,0,52788,121
Antigua Workers%27 Union,2014,7,0,32041,55
Monarchy of Antigua and Barbuda,2007,9,6,101947,374
Barbuda Codrington Airport,2011,9,1,36107,57
National Reform Movement (Antigua and Barbuda),2011,6,1,32935,61
Crossroads Centre,2009,4,0,38717,126
Senate (Antigua and Barbuda),2008,11,0,35208,74
Parliament of Antigua and Barbuda,2006,1,0,32745,62
"Fair Antigua, We Salute Thee",2007,3,0,38871,77
LGBT rights in Antigua and Barbuda,2009,2,1,46759,105
List of political parties in Antigua and Barbuda,2004,7,0,24386,34
Monarchy of Antigua and Barbuda,2014,8,4,109723,397
Barbuda,2009,12,1,47816,89
Antigua Labour Party,2004,8,0,32225,56
Flag of Antigua and Barbuda,2013,10,0,55869,113
.ag,2007,11,0,70570,407
A Small Place,2014,11,22,53910,52
Kingdom of Redonda,2008,12,0,36783,61
List of Governors General of Antigua and Barbuda,2007,7,0,40963,69
Benjamin Pine,2007,7,0,36612,86
House of Representatives (Antigua and Barbuda),2013,9,0,43777,84
"Fair Antigua, We Salute Thee",2009,9,0,51647,132
Carib Aviation,2009,4,2,44027,137
Barbuda Codrington Airport,2011,1,0,32516,53
Catholic Nunciature to Antigua and Barbuda,2007,3,0,28493,45
Prime Minister of Antigua and Barbuda,2008,12,0,41761,81
John Fenn (pirate),2013,3,1,64373,351
Flag of Antigua and Barbuda,2005,10,0,42091,47
Police Ground,2007,10,0,25790,44
Christ the King High School (Antigua),2014,12,0,32558,57
List of birds of Antigua and Barbuda,2010,11,0,83161,378
Flag of Antigua and Barbuda,2005,2,0,41626,41
Nelson%27s Dockyard,2012,9,0,34128,47
Flag of Antigua and Barbuda,2006,4,0,45351,56
Barbuda Independence Movement,2010,6,0,33167,65
"Fair Antigua, We Salute Thee",2006,3,0,31090,33
History of Antigua and Barbuda,2010,6,1,49413,152
Betty%27s Hope,2014,5,7,52337,74
Prime Minister of Antigua and Barbuda,2006,3,0,35780,64
Flag of Antigua and Barbuda,2007,1,0,56594,59
Barbuda Codrington Airport,2012,3,1,36577,58
Demographics of Antigua and Barbuda,2007,3,0,33859,29
Monarchy of Antigua and Barbuda,2011,5,3,105045,398
Antigua and Barbuda Branch of The Scout Association,2006,4,0,27364,37
Antigua Freedom Party,2007,5,0,32625,68
Telecommunications in Antigua and Barbuda,2009,3,0,35516,84
Antigua and Barbuda,2010,7,9,265032,1020
Benna (genre),2012,12,0,30367,57
Barbuda Independence Movement,2011,6,2,32454,63
Outline of Antigua and Barbuda,2010,2,1,101432,263
Law enforcement in Antigua and Barbuda,2013,3,0,33142,68
Kingdom of Redonda,2014,1,16,63130,195
List of Governors General of Antigua and Barbuda,2008,1,0,42043,75
Aerowings,2010,11,2,33973,62
.ag,2008,5,0,70532,407
List of cities in Antigua and Barbuda,2008,3,0,34140,63
"Codrington, Barbuda",2005,9,0,26973,38
Flag of Antigua and Barbuda,2004,2,0,40455,39
Economy of Antigua and Barbuda,2008,4,0,89175,377
Barbuda People%27s Movement for Change,2008,11,0,39130,90
Eastern Caribbean Supreme Court,2008,7,1,50088,80
.ag,2010,10,2,74090,422
Barbuda People%27s Movement for Change,2009,8,0,39969,88
Antigua and Barbuda passport,2014,8,0,80234,348
Princess Margaret School,2008,12,0,29384,43
History of Antigua and Barbuda,2009,1,1,49260,148
Gravenor Bay,2010,11,1,29649,46
Antigua and Barbuda,2005,11,0,104325,304
History of Antigua and Barbuda,2014,1,1,49525,138
Gravenor Bay,2012,6,1,29665,46
List of diplomatic missions in Antigua and Barbuda,2008,6,0,44192,64
"Palmetto Point, Antigua and Barbuda",2008,1,0,25993,44
Prime Minister of Antigua and Barbuda,2009,10,0,42447,78
List of cities in Antigua and Barbuda,2013,3,0,43976,119
List of football clubs in Antigua and Barbuda,2010,12,0,25836,29
West Indies Associated States,2014,11,4,32431,78
Bishop of North East Caribbean and Aruba,2007,5,0,33771,58
.ag,2005,1,0,39211,46
Parliament of Antigua and Barbuda,2013,5,0,47223,138
.ag,2006,3,0,70176,407
Coat of arms of Antigua and Barbuda,2015,4,0,49062,110
Antigua Trades and Labour Union,2006,2,0,25100,38
Barbuda,2008,2,0,38995,75
List of Speakers of the House of Representatives of Antigua and Barbuda,2012,2,1,26869,31
Antigua and Barbuda Cadet Corps,2010,12,0,25648,38
Eastern Caribbean Central Bank,2008,7,0,58318,246
Kingdom of Redonda,2014,8,16,64124,195
A Small Place,2010,10,0,31964,39
Eastern Caribbean Supreme Court,2008,9,1,50468,80
"Codrington, Barbuda",2005,10,0,26915,38
Scouting and Guiding in Antigua and Barbuda,2010,7,0,39488,100
Antigua and Barbuda,2006,9,0,122498,356
Barbuda,2010,6,1,48592,90
Princess Margaret School,2015,2,2,33310,63
Kingdom of Redonda,2014,11,16,63629,199
Cassard expedition,2011,10,0,35086,88
"Codrington, Barbuda",2007,3,0,28104,38
List of Speakers of the House of Representatives of Antigua and Barbuda,2011,5,1,26855,31
Royal Antigua and Barbuda Defence Force,2005,3,0,29206,33
Laws of Antigua and Barbuda,2009,11,0,37901,72
Royal Antigua and Barbuda Defence Force,2009,11,1,42254,87
Antigua Labour Party,2005,4,0,32909,59
Antigua and Barbuda,2013,11,14,304263,1157
Barbuda Independence Movement,2005,10,0,30282,60
Demographics of Antigua and Barbuda,2005,2,0,27146,33
List of Governors General of Antigua and Barbuda,2010,1,0,48120,101
List of cities in Antigua and Barbuda,2007,12,0,32951,52
Template:Antigua party stub,2009,10,0,30222,52
Hurricane Omar (2008),2009,2,30,94321,147
List of Antiguans and Barbudans,2010,7,0,28784,65
Antigua Workers%27 Union,2010,6,0,31898,58
ISO 3166 2:AG,2010,2,1,84918,695
List of birds of Antigua and Barbuda,2014,7,0,76921,376
Roman Catholic Diocese of Saint John%27s %E2%80%93 Basseterre,2010,7,0,36112,70
"Fair Antigua, We Salute Thee",2009,10,0,51433,130
Kingdom of Redonda,2006,7,0,38955,75
Coat of arms of Antigua and Barbuda,2009,6,0,45666,95
Barbuda,2008,1,0,38685,71
Antigua Workers%27 Union,2006,2,0,25386,39
Aerowings,2005,8,0,31163,80
Barbuda People%27s Movement,2009,8,0,40869,96
Parliament of Antigua and Barbuda,2010,3,0,34980,64
History of Antigua and Barbuda,2013,7,1,49295,138
Outline of Antigua and Barbuda,2011,8,1,98914,261
"Fair Antigua, We Salute Thee",2007,7,0,47968,129
List of diplomatic missions in Antigua and Barbuda,2011,9,0,48595,74
Barbuda warbler,2014,5,1,33983,65
Royal Antigua and Barbuda Defence Force,2007,9,0,40873,83
Crossroads Centre,2014,1,0,43411,145
Antigua and Barbuda,2008,9,5,226287,780
West Indies Associated States,2009,8,4,31099,69
Transport in Antigua and Barbuda,2008,2,0,33858,96
Betty%27s Hope,2009,12,1,30873,53
Law enforcement in Antigua and Barbuda,2008,6,0,31899,64
Monarchy of Antigua and Barbuda,2007,11,6,101753,374
Antigua and Barbuda,2008,12,6,239171,828
Betty%27s Hope,2011,2,6,51010,72
Ulotrichian Universal Union,2013,10,1,24569,38
Economy of Antigua and Barbuda,2007,3,0,71888,328
Catholic Nunciature to Antigua and Barbuda,2010,8,0,41984,113
Index of Antigua and Barbuda related articles,2013,1,2,111448,417
List of post nominal letters (Antigua and Barbuda),2012,6,0,49787,149
Nelson%27s Dockyard,2012,11,0,34228,53
Flag of Antigua and Barbuda,2008,5,0,55300,110
Public holidays in Antigua and Barbuda,2013,5,1,35699,68
.ag,2014,4,2,72289,417
Eastern Caribbean Central Bank,2008,12,0,64346,272
Index of Antigua and Barbuda related articles,2011,5,2,113822,408
Eastern Caribbean Central Bank,2007,9,0,28738,54
West Indies Associated States,2006,7,0,28335,70
Antigua and Barbuda Branch of The Scout Association,2006,6,0,29320,40
LGBT rights in Antigua and Barbuda,2009,1,1,45089,98
Geography of Antigua and Barbuda,2004,1,0,27007,40
Antigua and Barbuda,2004,9,0,78647,137
Geography of Antigua and Barbuda,2008,9,0,44000,127
Aerowings,2013,11,2,44504,106
Parishes and dependencies of Antigua and Barbuda,2005,8,0,32029,39
Telecommunications in Antigua and Barbuda,2012,3,0,100271,464
Office of the Ombudsman (Antigua and Barbuda),2011,7,2,29425,43
Prime Minister of Antigua and Barbuda,2006,1,0,35658,64
History of Antigua and Barbuda,2011,10,1,49196,128
Catholic Nunciature to Antigua and Barbuda,2014,1,0,44280,119
ISO 3166 2:AG,2007,6,0,28148,44
List of companies of Antigua and Barbuda,2012,1,0,33840,61
SAP FC,2007,1,0,46542,77
Crossroads Centre,2007,3,0,25796,47
List of mammals of Antigua and Barbuda,2015,1,1,58690,172
House of Representatives (Antigua and Barbuda),2006,1,0,33168,70
Coat of arms of Antigua and Barbuda,2010,9,0,45999,93
.ag,2008,2,0,70609,403
List of birds of Antigua and Barbuda,2007,6,0,83767,375
Trade unions in Antigua and Barbuda,2012,4,2,33152,48
Geography of Antigua and Barbuda,2009,2,0,44292,119
Nelson%27s Dockyard,2010,9,0,32486,57
The Girl Guides Association of Antigua and Barbuda,2007,8,0,32682,48
Outline of Antigua and Barbuda,2010,6,1,97779,259
A Small Place,2011,1,0,32247,39
Sea View Farm FC,2012,5,0,29907,55
Antigua Caribbean Liberation Movement,2007,5,0,33060,62
Barbuda,2003,12,0,30712,33
List of diplomatic missions of Antigua and Barbuda,2013,2,0,42884,91
Antigua and Barbuda,2014,3,14,305443,1158
Hurricane Omar (2008),2011,1,35,115109,182
List of birds of Antigua and Barbuda,2014,10,0,78215,381
A Small Place,2014,3,22,52591,51
Barbuda,2015,4,2,53971,92
ISO 3166 2:AG,2009,7,1,84892,692
List of Governors General of Antigua and Barbuda,2008,11,0,48032,114
Antigua and Barbuda,2012,5,11,291507,1117
Gravenor Bay,2009,12,1,30139,49
List of Governors General of Antigua and Barbuda,2012,5,0,91476,223
House of Representatives (Antigua and Barbuda),2009,12,0,41185,80
Megalomys audreyae,2013,3,16,77008,274
John Fenn (pirate),2008,10,0,59747,335
Area code 268,2007,5,0,27824,52
Antigua and Barbuda,2009,8,9,256072,904
Betty%27s Hope,2014,6,7,52595,82
Antigua and Barbuda Regiment,2007,2,0,26455,45
Senate (Antigua and Barbuda),2013,4,0,50618,177
List of Antiguans and Barbudans,2008,5,0,25312,41
List of post nominal letters (Antigua and Barbuda),2013,10,0,60095,159
Transport in Antigua and Barbuda,2009,8,0,34127,95
Bishop of North East Caribbean and Aruba,2013,11,2,30498,59
Antigua and Barbuda Cadet Corps,2011,1,0,26083,43
"Government House, Antigua and Barbuda",2006,2,0,25562,37
Progressive Labour Movement,2011,6,3,35129,75
Barbuda,2008,10,0,45587,90
List of post nominal letters (Antigua and Barbuda),2012,4,0,25295,30
Antigua and Barbuda,2012,4,11,289635,1112
Islam in Antigua and Barbuda,2006,12,0,57262,297
List of people on stamps of Antigua and Barbuda,2010,11,0,29266,61
Economy of Antigua and Barbuda,2005,2,0,31892,56
History of Antigua and Barbuda,2006,10,0,43559,137
List of Governors General of Antigua and Barbuda,2007,4,0,40287,70
Antigua and Barbuda Public Service Association,2010,3,0,31775,56
United Nations Security Council Resolution 492,2012,3,0,44015,75
Politics of Antigua and Barbuda,2006,3,3,46540,104
Benjamin Pine,2007,6,0,36740,88
Crossroads Centre,2006,2,0,24556,39
List of companies of Antigua and Barbuda,2013,11,0,33100,60
Antigua and Barbuda,2003,8,0,76207,119
Flag of Antigua and Barbuda,2012,5,0,55719,108
"Codrington, Barbuda",2012,4,1,30366,43
Index of Antigua and Barbuda related articles,2004,7,0,28188,44
"Codrington, Barbuda",2005,7,0,24485,25
History of Antigua and Barbuda,2004,5,0,28994,60
Stanford Cricket Ground,2011,5,0,33035,63
Antigua and Barbuda,2012,8,12,297084,1139
Barbuda Council,2013,7,0,39040,83
Economy of Antigua and Barbuda,2006,3,0,60040,272
History of Antigua and Barbuda,2011,12,1,49333,135
Parishes and dependencies of Antigua and Barbuda,2009,6,0,52303,124
Carib Aviation,2007,3,2,34602,82
Parliament of Antigua and Barbuda,2011,7,0,35740,68
Eastern Caribbean Supreme Court,2010,2,1,54800,104
Carib Aviation,2007,11,0,37019,90
Antigua and Barbuda Regiment,2006,6,0,25387,43
Index of Antigua and Barbuda related articles,2008,5,0,41121,87
LGBT rights in Antigua and Barbuda,2009,5,2,44203,97
Antigua and Barbuda,2009,7,6,250815,882
Monarchy of Antigua and Barbuda,2009,1,3,98224,366
Blue Waters Hotel,2013,10,18,50605,52
ISO 3166 2:AG,2010,10,0,85467,700
Bank of Antigua,2010,2,1,46418,139
List of birds of Antigua and Barbuda,2015,2,0,92477,382
Index of Antigua and Barbuda related articles,2004,6,0,27966,41
Crossroads Centre,2009,2,0,39608,124
Area code 268,2010,6,0,50010,211
Prime Minister of Antigua and Barbuda,2005,12,0,35654,62
Kingdom of Redonda,2006,9,0,39328,72
Barbuda,2013,3,2,51552,86
"Fair Antigua, We Salute Thee",2010,10,0,55771,145
Barbuda Codrington Airport,2011,7,0,32785,51
Coat of arms of Antigua and Barbuda,2008,10,0,46172,96
Barbuda,2006,1,0,33945,61
Area code 268,2006,8,0,25661,43
Cabinet of Antigua and Barbuda,2014,8,1,26303,24
Order of Princely Heritage,2014,4,1,30487,42
Antigua and Barbuda,2009,9,9,256717,907
Barbuda Independence Movement,2007,3,0,30875,62
Economy of Antigua and Barbuda,2006,11,0,71575,324
Economy of Antigua and Barbuda,2004,6,0,31951,61
Eastern Caribbean Central Bank,2009,8,0,65213,277
List of mammals of Antigua and Barbuda,2012,12,1,51138,128
Barbuda Independence Movement,2009,10,0,31677,59
Bishop of North East Caribbean and Aruba,2015,3,1,34111,69
Coat of arms of Antigua and Barbuda,2006,2,0,34356,38
ISO 3166 2:AG,2013,2,0,86766,709
Islam in Antigua and Barbuda,2006,2,0,31153,72
Cabinet of Antigua and Barbuda,2012,3,1,31202,52
Barbuda Codrington Airport,2010,5,0,28745,42
Flag of Antigua and Barbuda,2004,7,0,41119,41
Kingdom of Redonda,2007,9,0,41330,75
Antigua and Barbuda Cadet Corps,2013,1,0,25376,36
Barbuda Council,2012,3,0,38581,78
Demographics of Antigua and Barbuda,2014,2,6,54792,111
Kingdom of Redonda,2012,12,16,60556,192
Trade unions in Antigua and Barbuda,2007,5,2,31777,48
Outline of Antigua and Barbuda,2013,8,1,93755,253
Roman Catholic Diocese of Saint John%27s %E2%80%93 Basseterre,2007,8,0,38110,77
A Small Place,2008,3,0,31561,41
Scouting and Guiding in Antigua and Barbuda,2008,10,0,36005,88
Hurricane Omar (2008),2008,10,9,56060,118
List of Antiguans and Barbudans,2012,11,0,28908,67
Coco Point Lodge Airstrip,2014,5,2,54334,164
Carib Aviation,2013,3,2,46578,140
Antigua Labour Party,2007,12,0,40438,92
List of Governors General of Antigua and Barbuda,2007,12,0,47444,98
Kingdom of Redonda,2009,7,0,38101,68
Islam in Antigua and Barbuda,2007,5,0,61069,310
Telecommunications in Antigua and Barbuda,2011,7,0,100007,463
.ag,2005,6,0,65249,394
Barbuda warbler,2007,7,0,30411,55
Organisation for National Development,2014,6,0,34315,70
Bibliography of Antigua and Barbuda,2014,2,25,53615,62
Monarchy of Antigua and Barbuda,2013,6,3,106930,402
LGBT rights in Antigua and Barbuda,2011,1,2,42864,101
Flag of Antigua and Barbuda,2015,4,0,56192,111
Geography of Antigua and Barbuda,2008,7,0,43928,125
Antigua and Barbuda passport,2009,11,0,85629,352
"Antigua and Barbuda general election, 1994",2009,12,0,40745,91
Royal Antigua and Barbuda Defence Force,2007,7,0,41455,85
The Girl Guides Association of Antigua and Barbuda,2007,1,0,30110,42
Antigua and Barbuda,2007,2,0,134081,398
Crossroads Centre,2014,8,0,43383,134
Outline of Antigua and Barbuda,2009,3,0,89340,205
Parishes and dependencies of Antigua and Barbuda,2007,4,0,40686,72
Mill Reef Club,2014,12,0,24677,25
List of mammals of Antigua and Barbuda,2007,5,1,42627,89
Antigua and Barbuda,2001,7,0,62621,23
Order of the National Hero (Antigua and Barbuda),2015,3,0,29624,40
Antigua and Barbuda,2014,5,14,294973,1094
A Small Place,2006,5,0,25185,39
List of Governors of Antigua,2010,4,0,36703,73
Antigua and Barbuda,2014,4,14,300674,1131
Coat of arms of Antigua and Barbuda,2007,8,0,51327,54
List of airports in Antigua and Barbuda,2010,3,0,49564,155
Office of the Ombudsman (Antigua and Barbuda),2010,2,2,30470,43
Flag of Antigua and Barbuda,2006,3,0,42551,46
Eastern Caribbean Supreme Court,2013,12,1,80872,167
Antigua Caribbean Liberation Movement,2014,9,0,33682,61
Economy of Antigua and Barbuda,2010,1,0,68926,196
Geography of Antigua and Barbuda,2005,12,0,31898,63
Nelson%27s Dockyard,2012,5,0,34579,49
Economy of Antigua and Barbuda,2013,3,1,71456,204
Monarchy of Antigua and Barbuda,2008,5,6,102047,375
Progressive Labour Movement,2005,4,0,30710,59
House of Representatives (Antigua and Barbuda),2014,8,2,56913,170
Geography of Antigua and Barbuda,2011,8,0,59012,187
Antigua and Barbuda,2008,1,7,185925,641
List of political parties in Antigua and Barbuda,2007,6,0,48047,133
Kingdom of Redonda,2010,8,0,46786,139
Minister of Foreign Affairs (Antigua and Barbuda),2015,1,0,24079,35
Barbuda warbler,2010,6,0,31458,53
Spanish Point (Barbuda),2008,1,0,26025,44
Antigua Freedom Party,2014,6,1,32730,71
House of Representatives (Antigua and Barbuda),2010,1,0,41448,80
"Codrington, Barbuda",2012,12,1,35027,54
Crossroads Centre,2007,2,0,25552,45
Kingdom of Redonda,2005,12,0,31994,58
Prime Minister of Antigua and Barbuda,2014,7,0,44820,89
Antigua and Barbuda Regiment,2005,7,0,24995,42
Demographics of Antigua and Barbuda,2013,3,1,46443,86
"Fair Antigua, We Salute Thee",2008,5,0,51717,132
List of post nominal letters (Antigua and Barbuda),2014,1,0,60835,159
Barbuda Independence Movement,2012,5,2,32620,63
Demographics of Antigua and Barbuda,2012,2,1,45616,87
.ag,2007,12,0,70577,407
Codrington Lagoon,2009,12,1,30675,50
Pigotts Bullets FC,2012,1,0,29459,52
