filename,year,month,num_citations,file_size,forward_links
History of Syria,2006,3,0,59827,215
List of diplomatic missions of Syria,2011,1,1,89683,262
"Aramo, Syria",2013,8,1,48324,115
Fertile Crescent Plan,2012,5,2,28934,62
Beirut%E2%80%93Damascus Declaration,2007,1,0,24514,39
Hatay Province,2013,5,22,165020,616
French Mandate for Syria and the Lebanon,2013,9,9,160686,526
7th Infantry Division (Syria),2015,1,3,38904,60
List of diplomatic missions in Syria,2014,9,25,92755,174
International reactions to the Syrian Civil War,2013,11,284,629624,1335
Qatna,2014,1,2,79376,285
Foreign involvement in the Syrian Civil War,2012,8,0,24865,27
Batanaea,2008,10,0,27262,46
Qatna,2008,7,0,43883,94
Template:Syria topics,2011,12,0,39451,118
As Suwayda,2008,7,0,63388,269
Fakhr al Mulk Radwan,2010,8,0,32268,63
7th Infantry Division (Syria),2012,1,0,28322,50
Syrian Armed Forces,2008,10,5,57613,162
Occupied Enemy Territory Administration,2012,11,3,85843,318
Geography of Syria,2005,10,0,44724,72
Shebaa farms,2008,1,49,156289,317
Demographics of Syria,2012,3,7,64344,197
Syria,2006,5,0,179186,553
Template:Syria border crossings,2012,12,0,31157,46
Syrian Olympic Committee,2009,10,0,36401,94
A Plate of Sardines,2011,12,1,29763,49
People%27s Council of Syria,2011,12,0,77596,288
2014 Latakia offensive,2015,1,175,300342,320
Names of the Levant,2010,11,0,51256,206
Adham Khanjar,2013,9,1,34970,76
Social Democratic Unionists,2007,10,0,35628,91
Military Intelligence Directorate (Syria),2013,2,21,70292,112
President of Syria,2014,3,1,64585,224
Syria,2011,11,160,512626,1576
Ghassan Massoud,2008,6,2,39680,69
Islamic Coalition (Syria),2015,4,11,43613,64
Syria News,2007,6,0,26524,40
As Salih Ayyub,2006,7,0,29753,78
Islamist uprising in Syria,2014,6,23,117224,403
1981 Hama massacre,2011,12,1,33014,70
Levant,2011,2,4,70066,222
2008 Arab League summit,2014,2,1,61308,225
As Suwayda,2011,8,1,66944,297
Bab al Faradis,2009,1,0,32807,66
Deir ez Zor offensive (April%E2%80%93July 2014),2014,10,47,125406,252
Taj al Din al Hasani,2009,1,0,61607,219
Occupied Enemy Territory Administration,2013,9,5,100326,375
Abgar V,2011,8,9,68946,139
Template:Syrian Civil War detailed map,2014,3,0,1084060,1031
Syrian Telecom,2008,10,0,25570,39
List of diplomatic missions in Syria,2014,2,26,93948,175
Marjeh Square,2011,4,1,31366,60
Greater Syria,2008,10,2,56146,210
Syrian Arab News Agency,2009,3,1,30432,41
Names of the Levant,2009,11,0,50539,207
Template:Syria stub,2013,3,0,34894,52
Marjeh Square,2008,8,1,28549,53
Nabataean kingdom,2011,4,3,40705,90
Syrian nationalism,2009,8,0,33805,95
Hatay Province,2005,4,0,50976,145
National Coalition for Syrian Revolutionary and Opposition Forces,2014,4,58,240096,594
History of Syria,2007,12,0,83214,358
Socialist Unionists,2015,1,0,49273,116
Economy of Syria,2006,11,0,38038,105
Syrian Army,2014,5,54,199427,683
List of diplomatic missions of Syria,2014,7,1,93695,279
Ar Raqqah Museum,2008,5,0,25719,34
Hasmonean dynasty,2014,1,65,211166,649
Yahu Bihdi,2009,12,0,32075,73
Jamil al Ulshi,2013,2,0,53281,189
Levant,2014,12,18,102064,327
Syrian Scientific Studies and Research Center,2015,2,14,45435,53
Supreme Constitutional Court of Syria,2011,5,2,63329,213
Saadallah al Jabiri Square,2014,2,4,63027,211
Khaled Mardam Bey,2004,11,0,26324,46
Evagrius Scholasticus,2003,7,0,30466,39
Demographics of Syria,2009,11,4,61140,222
Shebaa farms,2006,3,0,39657,67
History of Syria,2010,1,5,90534,314
Syria News,2012,10,0,29342,54
Asayish (Syria),2014,4,2,31769,55
Nazim al Kudsi,2011,10,2,75835,256
King of Syria,2007,12,0,23658,37
Sectarianism and minorities in the Syrian Civil War,2012,6,39,86265,109
Syria and weapons of mass destruction,2011,3,35,70560,117
Syria,2013,11,147,485477,1483
ISO 3166 2:SY,2013,2,0,83161,709
Syrian wild ass,2012,11,4,50334,133
Geography of Syria,2014,11,2,152825,371
Laodice I,2006,6,0,27527,48
Hassiba,2014,10,0,31067,45
Greater Syria,2009,10,3,63826,268
Sectarianism and minorities in the Syrian Civil War,2013,2,115,249401,511
Abgar V,2012,5,10,67149,129
Ibbi Sipish,2014,5,1,29225,51
Ibrahim Hananu,2012,3,6,37210,67
Rojava,2012,11,8,71314,208
Kousa mahshi,2013,5,2,30441,60
Syrian people,2014,2,12,123085,597
Template:Syria topics,2009,6,0,38497,109
Hauran,2013,4,2,47156,129
Syrian passport,2015,4,1,82895,355
Yamhad,2003,6,0,24990,29
Bilad al Sham,2008,9,0,32777,71
A Plate of Sardines,2012,8,1,29644,49
Hairan,2013,1,0,22310,24
"On a Day of Ordinary Violence, My Friend Michel Seurat...",2011,2,1,30263,47
LGBT rights in Syria,2010,8,9,66488,237
Nazim al Kudsi,2010,7,2,74938,247
Name of Syria,2007,8,5,37266,73
Syria News,2008,10,0,31479,57
Yamhad,2006,7,0,28235,47
Syrian cheese,2007,6,0,26447,47
Syrian Army,2015,2,55,202129,686
Lajat,2006,8,0,27924,37
National Vow Movement,2012,11,0,36581,95
Syrian Armed Forces,2005,6,0,32840,48
Seleucia Pieria,2013,2,2,71433,413
Cham Wings Airlines,2011,6,2,43723,114
Syria and weapons of mass destruction,2014,10,60,129561,181
Foreign relations of Syria,2007,11,1,68540,264
Republic of Venice,2007,12,6,99230,293
Philip the Arab and Christianity,2012,12,184,208002,239
Demographics of Syria,2005,3,0,28553,27
National Coalition for Syrian Revolutionary and Opposition Forces,2014,11,62,249555,594
U.S.%E2%80%93Russia peace proposals on Syria,2014,7,6,91052,357
Ministry of Irrigation (Syria),2008,10,1,29910,44
Name of Syria,2014,11,8,55368,163
Template:Syria topics,2012,10,0,37535,127
Reform Party of Syria,2011,4,1,46831,137
Foreign relations of Syria,2007,5,0,65161,251
Dedeman Hotels,2011,2,0,24680,36
The Dupes,2014,11,1,32276,56
Burid dynasty,2008,5,0,32033,57
History of Syria,2009,9,5,90304,310
Republic of Venice,2012,9,21,133150,435
Jamil al Ulshi,2009,8,0,52046,193
Sabaa Bahrat Square (Damascus),2012,8,2,51904,195
International reactions to the Syrian Civil War,2013,6,251,587033,1288
Hatay Province,2008,6,4,100225,358
Demographics of Syria,2010,10,2,59372,210
"Embassy of Syria, Washington, D.C.",2009,10,1,31869,53
Seleucia Pieria,2011,7,2,70228,404
Geography of Syria,2012,2,2,150832,374
Arab Revolt,2005,9,0,34458,70
Dead Cities,2007,10,0,34377,50
Jayrun Water Clock,2009,12,2,26952,35
Seleucia Pieria,2007,7,0,42970,118
Syrian Navy,2008,12,4,36111,63
Template:Mosques in Syria,2013,4,0,28927,68
Hasmonean dynasty,2007,6,39,171759,732
Philip the Arab and Christianity,2012,10,184,208057,239
Redouan al Issar,2008,4,0,24261,35
Syrian Turkmen Assembly,2013,12,8,32898,47
Al Ba%27ath,2013,8,0,44037,126
Greater Syria,2007,7,0,44432,158
Template:Television in Syria,2012,8,0,24142,39
Lajat,2008,3,0,28079,39
Beth Nahrain,2009,10,2,31294,73
General Union of Syrian Women,2006,9,0,28789,52
Palestinians in Syria,2014,12,4,39768,81
Xoyb%C3%BBn,2006,1,0,22660,28
Temples of Mount Hermon,2013,3,23,75262,189
As Salih Ayyub,2013,9,14,50815,135
Kalbiyya,2013,9,15,43852,67
Prime Minister of Syria,2012,9,0,68576,272
Nabataeans,2013,8,18,110493,468
Abgar V,2004,10,0,40310,65
Persian Empire,2009,11,0,37795,38
Al Mansur Muhammad II,2013,10,8,41606,107
Template:Syria stub,2008,1,0,27162,34
Beit al Mamlouka Hotel,2012,3,4,32004,53
Arabic Democratic Unionist Party,2015,1,0,41508,111
Liwa Abu al Fadhal al Abbas,2015,1,6,99170,384
Damascus Spring,2010,4,2,35201,64
Syrian Kurdish Democratic Union,2013,9,4,105518,407
Nabataean kingdom,2011,9,3,41612,91
Fakhr al Mulk Radwan,2008,2,0,31379,68
Template:Mosques in Syria,2012,9,0,27692,61
Arrai TV,2014,8,3,36370,72
Maurice Sarrail,2009,12,2,38000,80
Nabataeans,2012,10,13,102559,452
Akram Shammaa,2009,8,9,40786,84
Reform Party of Syria,2009,10,4,49653,143
Damascus Spring,2011,8,3,37413,72
Foreign relations of Syria,2008,9,1,78863,300
Syrian Interim Government,2014,10,13,113461,356
Mesopotamia,2005,7,0,72991,192
Arab Academy of Damascus,2007,7,0,28896,50
Greater Syria,2008,11,2,57159,221
Syrian Telecom,2008,3,0,25235,39
Yamhad,2005,6,0,25362,31
Politics of Syria,2007,5,0,55769,148
Demographics of Syria,2005,11,0,32037,67
Environmental issues in Syria,2010,5,0,38669,75
Qatna,2012,5,2,79160,278
F1 Magazine,2013,12,0,34226,68
Hasmonean dynasty,2009,2,38,185354,693
March 1949 Syrian coup d%27%C3%A9tat,2012,11,4,67495,313
Foreign relations of Syria,2014,5,38,162488,562
Template:Syria topics,2012,7,0,39937,127
Ahmad al Khatib,2011,12,0,44873,129
Hama,2011,3,29,132238,457
Refugees of the Syrian Civil War,2015,4,173,337023,560
Levant,2013,6,14,92683,316
As Suwayda,2008,6,0,60525,266
Prostitution in Syria,2010,3,4,34023,91
Marjeh Square,2012,4,3,34987,62
North Mesopotamian Arabic,2011,5,2,79125,315
As Suwayda,2013,1,3,81141,326
Liwa Abu al Fadhal al Abbas,2014,12,6,98817,375
History of Syria,2014,8,114,273822,698
Shebaa farms,2011,11,46,132922,193
Evagrius Scholasticus,2008,1,0,46240,120
Levant,2008,9,0,71709,232
Abgar V,2004,9,0,39905,61
Zenobia,2007,7,0,47839,110
Politics of Syria,2007,1,0,54144,148
Nazim al Kudsi,2013,8,2,79741,269
Outline of Syria,2008,7,1,79630,269
Faeq al Mir arrest controversy,2009,11,9,52007,72
Syria,2004,5,0,94112,259
Passion (2005 film),2009,12,0,32514,49
List of Syrians,2006,7,0,30681,90
Bab al Saghir,2006,10,0,29504,55
Xoyb%C3%BBn,2013,3,1,70842,196
Yamhad,2015,2,95,246267,634
Television in Syria,2013,1,2,44573,130
Yamhad,2007,3,0,28333,47
Hama,2010,8,27,127888,437
Islamist uprising in Syria,2013,12,22,109571,396
Hauran,2009,5,1,41266,107
Name of Syria,2012,9,5,47669,135
Index of Syria related articles,2010,11,0,40505,97
Tel Faher,2010,11,2,25781,38
Dead Cities,2010,4,1,37350,56
History of Syria,2008,4,1,84408,320
%C4%B0skenderun,2007,3,0,67361,226
Syrian%E2%80%93Palestinian Congress,2013,9,1,27845,44
Template:Districts of Bilad al Sham,2012,7,0,27672,58
Steadfastness and Confrontation Front,2007,3,0,31065,64
International recognition of the Syrian National Council,2013,1,71,224854,527
Maraya,2008,11,0,22026,30
Greater Syria,2011,2,6,80565,364
Damascus Declaration,2011,4,4,33398,47
Syria and weapons of mass destruction,2014,9,58,123567,169
Syria and weapons of mass destruction,2012,8,42,81024,126
Refugees of the Syrian Civil War,2012,8,67,160147,375
Jihad Makdissi,2013,10,10,41934,48
Republic of Venice,2007,11,6,98877,292
Syrian Army,2009,2,3,49509,136
George Moussan,2011,5,1,35462,61
Hasmonean dynasty,2004,11,0,35522,72
LGBT rights in Syria,2008,11,0,43288,120
Barada TV,2012,10,1,26145,37
Republic of Venice,2011,5,21,132141,427
Kun Damu,2015,4,7,37212,53
Politics of Syria,2009,11,1,72073,253
Jamil al Ulshi,2008,9,0,51913,198
Ahmad al Khatib,2008,9,0,42124,125
October 2012 Jordanian%E2%80%93Syrian border clash,2013,8,2,70151,238
Adham Khanjar,2013,6,1,34429,70
Yaggid Lim,2011,11,0,29385,53
Arab Revolt,2013,3,62,181961,537
Kafr kasem,2015,4,1,30015,48
Arrai TV,2012,1,3,29045,44
Demographics of Syria,2009,2,3,58956,218
ISO 3166 2:SY,2010,7,0,82312,699
Hatay Province,2009,4,4,101133,353
Muhammad bin Yahya al Ninowy,2015,4,7,45695,96
Vaballathus,2006,2,0,28164,41
Shebaa farms,2005,6,0,39197,66
Syrian Army,2009,10,4,88699,214
Ghassan Massoud,2005,12,0,31751,51
Nabataeans,2012,11,13,102957,456
Syriatel,2012,8,0,31353,61
Template:Syria topics,2010,10,0,39922,118
Template:Syria border crossings,2014,6,0,33175,39
Tell el Fakhariya bilingual inscription,2014,6,5,29392,45
Vaballathus,2011,10,0,30361,54
Syrian Education TV,2014,8,0,35162,70
General Union of Syrian Women,2012,5,2,33594,64
Abgar V,2007,7,0,48051,86
Foreign relations of Syria,2014,12,45,167122,567
Syrian Pearl Airlines,2009,4,0,27737,36
Al Ba%27ath,2012,11,0,42499,118
Shebaa farms,2014,8,45,133933,218
Peace and the %22Other%22 in Syrian School Textbooks,2013,11,1,38878,74
Outline of Syria,2009,1,1,84439,287
Syrian Pearl Airlines,2012,12,3,46465,113
Aq Sunqur al Hajib,2011,8,0,31580,61
As Salih Ismail al Malik,2014,2,4,39575,78
Syrian Telecom,2009,10,0,26151,43
Zenobia,2015,3,9,76519,199
United Nations Security Council Resolution 2139,2015,1,4,39815,56
Aqrab massacre,2014,4,8,126907,554
Irkab Damu,2009,12,0,29225,53
Ugarit News,2014,9,0,32606,59
Idlib Martyrs%27 Brigade,2013,6,11,131272,551
List of Roman governors of Syria,2014,3,7,46930,87
Geography of Syria,2011,2,2,128487,253
Greater Syria,2006,10,0,34694,90
Republic of Venice,2013,9,21,136962,435
Arab Socialist Movement,2008,2,0,47388,138
Economy of Syria,2013,12,53,188532,498
A Flood in Baath Country,2009,4,0,29454,49
Vaballathus,2009,8,0,29624,55
Muslim Brotherhood of Syria,2010,12,19,58288,128
Nairn Transport Company,2014,9,3,50033,82
National Coalition for Syrian Revolutionary and Opposition Forces,2013,2,43,209674,590
Sectarianism and minorities in the Syrian Civil War,2015,3,169,328499,569
Umayyad Square,2012,7,1,52418,197
Nabataeans,2007,10,8,56779,148
Mesopotamia,2013,3,46,209467,793
Syria,2013,6,133,458884,1300
Laodice I,2006,1,0,26622,38
Caresse Bashar,2015,2,1,27236,50
Syrian Armed Forces,2009,8,5,58144,160
Pax Syriana,2010,5,11,53110,142
%C4%B0skenderun,2014,11,14,114842,313
Hauran,2013,5,2,47822,129
Syrian opposition,2014,1,88,267748,972
Syria,2005,6,0,144222,529
Dedeman Hotels,2013,2,0,31212,47
Name of Syria,2014,6,8,51791,132
%C4%B0skenderun,2013,2,6,103377,287
%C4%B0skenderun,2005,12,0,40702,69
Name of Syria,2014,8,8,51688,138
Syrian nationalism,2010,10,0,50042,242
Bab al Saghir,2011,4,0,45296,121
Mesopotamia,2009,10,35,203112,794
Nairn Transport Company,2014,4,3,42287,62
Hasmonean dynasty,2004,1,0,32342,37
Refugees of the Syrian Civil War,2015,2,160,313368,522
Arab Revolt,2004,4,0,32450,57
Template:Damascus,2013,2,0,41033,166
"On a Day of Ordinary Violence, My Friend Michel Seurat...",2009,10,1,31347,58
Smoking in Syria,2013,4,17,128965,318
Reform Party of Syria,2006,5,0,37387,85
President of Syria,2012,7,1,69250,227
Greater Syria,2011,11,6,97085,471
Syrian Civil War,2014,6,581,1092024,1905
Mesopotamia,2003,8,0,50390,58
Yamhad,2014,1,52,178602,509
Kurdish National Council,2014,5,7,122358,445
Al Assad Military Academy,2014,3,2,28657,38
Adham Khanjar,2014,2,1,34126,69
List of Syrians,2013,3,3,44534,168
Tel Faher,2014,4,8,62537,207
Muslim Brotherhood of Syria,2008,3,14,50035,113
Embassy of Syria in Moscow,2010,5,1,38566,69
Arab salad,2015,3,8,50871,132
Arab Revolt,2008,4,0,108823,469
Greater Syria,2007,6,0,42926,145
Arab Revolt,2012,4,59,177487,534
Template:Terrorist attacks in Syria,2012,8,0,28674,53
Friends of Syria Group,2012,11,52,151324,79
Transport in Syria,2014,10,1,58772,204
Hauran,2006,5,0,27251,45
Arab salad,2011,9,9,48284,130
Commercial Bank of Syria,2013,1,3,36243,79
Water politics in the Middle East,2010,5,31,67771,118
Maurice Sarrail,2012,5,4,45386,99
Political prisoners in Syria,2014,6,9,46628,68
Zenobia,2008,5,0,51856,135
Socialist Unionists,2009,2,0,47274,144
National Coalition for Syrian Revolutionary and Opposition Forces,2015,4,64,264147,624
Bab al Saghir,2009,4,0,43090,121
Syrian Armed Forces,2006,7,0,35465,50
Reform Party of Syria,2010,4,2,46924,130
Levant,2010,2,3,73560,228
Supreme Constitutional Court of Syria,2013,12,2,64924,220
Four Seasons Hotel Damascus,2008,10,0,33638,73
Syria (region),2014,2,8,140040,730
Names of the Levant,2011,2,10,66437,279
Hama,2006,10,0,51612,110
International reactions to the Syrian Civil War,2011,11,167,446436,1190
Subhi Barakat,2012,9,1,38118,97
Template:Old City (Damascus),2011,6,0,47310,140
An Nasir Yusuf,2008,6,5,43011,100
Template:Syria stub,2011,5,0,34364,48
Hauran,2009,6,1,40999,105
Demographics of Syria,2014,12,16,72532,208
Geography of Syria,2013,10,2,150624,362
Taj al Din al Hasani,2011,2,0,61903,201
Persian Empire,2013,9,0,37825,44
Hatay Province,2011,8,17,155682,602
Syrian Communist Party (Unified),2013,8,3,86387,345
Syria,2005,8,0,145303,526
Time in Syria,2011,1,0,33455,77
French Mandate for Syria and the Lebanon,2012,1,8,155313,576
Muslim Brotherhood of Syria,2010,4,17,54346,121
Tel Faher,2014,6,8,62570,208
Yarankash,2007,4,0,27557,59
%C4%B0skenderun,2006,8,0,46920,93
Abgar V,2011,2,9,68290,122
Template:Mosques in Syria,2009,2,0,25698,50
Resaena,2015,1,0,27686,52
International reactions to the Syrian Civil War,2013,7,258,595862,1299
Dead Cities,2012,10,7,87831,266
Syrian Armed Forces,2015,4,54,188627,477
"Embassy of Syria, London",2013,3,1,61649,248
Outline of Syria,2008,12,1,84562,288
List of Roman governors of Syria,2009,11,3,35956,167
French Mandate for Syria and the Lebanon,2006,4,0,39292,82
Dead Cities,2012,2,7,60445,108
Syria at the 2009 World Aquatics Championships,2013,9,0,25387,34
Sabaa Bahrat Square (Damascus),2013,12,2,52156,195
Redouan al Issar,2008,12,0,23899,34
Maurice Sarrail,2008,6,2,36504,84
Bab Kisan,2008,4,0,34425,73
Syria,2015,1,192,541278,1577
Zenobia,2011,3,4,76310,179
%C4%B0skenderun,2007,6,0,69538,226
Syrian Arab News Agency,2014,1,4,37798,63
Commercial Bank of Syria,2010,3,0,30820,51
Foreign involvement in the Syrian Civil War,2014,3,188,360547,591
Template:Syria hist stub,2011,8,0,31428,51
December 2011 Syrian%E2%80%93Turkish border clash,2012,8,5,76089,251
Hama,2004,11,0,37188,68
Cham Bank,2009,4,0,29351,54
The Man with the Golden Soles,2010,3,1,34735,58
Al Ashraf,2009,7,0,36215,106
Abgar V,2013,3,14,70873,141
Tel Faher,2011,9,8,62019,205
Fakhr al Mulk Radwan,2008,7,0,31213,68
Mesopotamia,2007,5,9,151901,616
High Commissioner of the Levant,2012,7,0,37992,86
Hauran,2005,8,0,24734,36
Water politics in the Middle East,2014,12,27,87695,167
Kurdish Supreme Committee,2013,1,2,102670,410
Samer Salem,2012,11,1,35703,66
Greater Syria,2011,6,6,96717,470
History of Syria,2006,12,0,68798,282
People%27s Council of Syria,2013,2,4,79585,276
Taj al Din al Hasani,2008,11,0,62411,224
Hama,2012,8,35,241570,1374
Template:Districts of Bilad al Sham,2014,11,0,27074,57
%C4%B0skenderun,2010,4,2,81881,263
Syrian people,2012,6,10,95472,533
Water politics in the Middle East,2010,11,31,73171,139
Template:Syrian security forces,2012,3,0,27441,46
Husni al Za%27im,2008,7,0,53674,208
Pax Syriana,2007,6,6,32425,51
Arab Revolt,2006,2,0,35122,73
2014 Eastern Syria offensive,2014,8,68,129474,252
Bahij al Khatib,2010,1,0,38514,102
Syrian Army,2009,4,3,85028,204
List of bombings during the Syrian Civil War,2012,7,3,72013,260
Syrian Armed Forces,2014,6,52,173826,465
Fakhr al Mulk Radwan,2011,9,0,46897,121
Syria,2013,9,142,465910,1315
Arab Revolt,2004,12,0,33578,66
Arab salad,2010,8,10,44707,109
7th Infantry Division (Syria),2013,12,3,37286,60
Arab Revolt,2010,1,11,127371,472
List of United Nations resolutions concerning Syria,2012,9,0,58068,198
Irkab Damu,2013,3,0,30569,59
Levant,2014,9,19,101336,328
Husni al Za%27im,2011,9,3,63633,214
Islamist uprising in Syria,2014,4,22,115417,402
Beth Nahrain,2012,3,4,32858,74
Syrian Communist Party (Unified),2012,11,3,87156,345
Names of the Levant,2007,6,0,45346,166
Odaenathus,2008,12,3,37375,73
Nabataeans,2007,1,8,52724,128
Occupied Enemy Territory Administration,2012,8,3,80223,310
Water politics in the Middle East,2011,5,31,74073,142
Mesopotamia,2010,5,36,174347,650
Arabic Democratic Unionist Party,2010,8,0,37246,95
Umayyad Square,2010,9,0,28793,53
Odaenathus,2015,3,11,47037,88
Economy of Syria,2004,10,0,36034,60
Al Qassas Army,2014,11,4,83798,341
Burid dynasty,2009,12,0,34079,61
Foreign involvement in the Syrian Civil War,2013,7,192,353713,545
Ahmad Jarba,2014,3,4,37336,64
Template:Syria topics,2013,7,0,41874,142
Refugees of the Syrian Civil War,2012,5,46,137825,353
Syria (region),2014,1,8,140092,731
Evagrius Scholasticus,2005,4,0,32705,61
History of Syria,2009,6,5,90065,313
Islamist uprising in Syria,2012,9,21,90798,280
As Suwayda,2007,5,0,33010,58
"Embassy of Syria, Washington, D.C.",2013,11,2,61445,233
Mesopotamia,2011,10,32,210475,865
Greater Syria,2006,2,0,33359,76
Greater Syria,2010,9,3,64182,277
A Flood in Baath Country,2009,6,0,29616,49
Khaled Mardam Bey,2006,10,0,29733,58
Arab Revolt,2013,9,63,184625,551
Mesopotamia,2009,5,31,188973,720
Levant,2014,6,17,97572,327
"Syrian parliamentary election, 1954",2013,3,3,48017,116
History of Syria: including Lebanon and Palestine,2014,2,0,28551,47
Water politics in the Middle East,2013,8,27,85051,162
Philip the Arab and Christianity,2011,12,184,207669,235
Diab al Mashi,2014,11,1,28887,59
Evagrius Scholasticus,2011,2,16,42997,54
Mu%27in ad Din Unur,2007,1,0,36127,107
Social Democratic Unionists,2009,9,0,37377,97
Hasmonean dynasty,2011,12,62,194363,608
Mesopotamia,2006,1,0,76706,200
Syrian%E2%80%93Lebanese Communist Party,2013,2,1,47699,134
Names of the Levant,2008,12,0,46899,183
Mohannad Ibrahim,2009,7,0,40913,86
Ancient City of Aleppo,2011,12,18,102005,240
Damascus Declaration,2011,11,4,33496,48
Xoyb%C3%BBn,2014,10,3,78665,218
Transport in Syria,2007,1,0,29921,47
Mu%27in ad Din Unur,2008,1,0,36329,108
Television in Syria,2014,8,4,47665,135
Evagrius Scholasticus,2007,6,0,45552,118
As Salih Ismail al Malik,2005,7,0,30665,56
Fares al Khoury,2011,4,3,64588,201
Foreign relations of Syria,2004,9,0,43999,176
Mesopotamia,2010,6,36,174784,650
French Mandate for Syria and the Lebanon,2008,8,0,85770,310
Syrian%E2%80%93Lebanese Communist Party,2009,3,1,33016,60
Syria,2010,7,92,404064,1326
Mu%27in ad Din Unur,2007,7,0,36277,108
Hairan,2015,1,0,25349,39
"Bara, Syria",2013,2,0,37147,72
%C4%B0skenderun,2006,9,0,46718,86
Hama,2014,12,40,279973,1362
Local Coordination Committees of Syria,2013,12,15,114027,380
Levant,2008,4,0,69410,221
Biryawaza,2008,4,0,27986,53
Shebaa farms,2014,3,45,133857,216
Islamist uprising in Syria,2012,12,21,109756,393
Television in Syria,2014,6,4,47620,136
Syrian opposition,2014,9,88,270676,978
June 1980 assassination attempt on Hafez al Assad,2015,2,1,29985,49
Arab Revolt,2008,2,0,110441,471
Politics of Syria,2003,12,0,35775,30
Islamist uprising in Syria,2015,2,23,116362,396
Central Bank of Syria,2008,10,0,62618,252
Al Mughamara,2009,11,2,32296,45
Evagrius Scholasticus,2007,1,0,35697,69
Ibrahim Hananu,2012,7,6,36581,64
"Bara, Syria",2010,4,0,36513,72
Outline of Syria,2013,2,2,99391,348
An Nasir Yusuf,2013,7,5,52700,147
Hasmonean dynasty,2011,5,60,230654,892
Dead Cities,2009,5,1,36358,55
Rashidun Caliphate,2014,12,37,309817,1147
Military ranks of Syria,2014,12,3,89735,271
A Plate of Sardines,2010,4,1,28850,44
Levant,2005,7,0,59271,175
Central Bank of Syria,2009,9,0,63132,249
Zenobia,2014,5,8,74421,187
Rashidun Caliphate,2011,5,33,353457,1689
Syrian wild ass,2009,10,0,43899,123
Greater Syria,2012,3,6,97417,472
Arab salad,2010,6,10,45333,115
"Syrian parliamentary election, 2003",2012,10,0,46534,118
2014 Latakia offensive,2014,12,167,290654,306
Hama,2007,5,0,70119,191
Mesopotamia,2013,9,50,254444,1067
Shebaa farms,2006,7,8,64522,129
Smoking in Syria,2014,1,17,123649,298
Geography of Syria,2012,1,2,149703,363
Economy of Syria,2009,10,13,89546,263
Shebaa farms,2005,3,0,38138,56
International reactions to the Ghouta chemical attack,2014,4,134,323098,648
Shebaa farms,2003,9,0,27776,35
Hatla massacre,2013,12,9,123186,549
Bank of Syria and Overseas,2013,3,0,30281,64
Demographics of Syria,2014,5,15,71765,207
North Syrian Arabic,2008,9,0,71016,170
Zobah,2008,10,0,35616,96
Abgar V,2015,2,16,72985,136
Template:Governorates of Syria,2010,9,0,33530,48
Pax Syriana,2011,4,11,52644,138
Demographics of Syria,2014,2,11,69374,213
Abgar V,2009,11,8,60865,109
Batata harra,2006,4,0,26291,43
International recognition of the Syrian National Council,2012,8,65,217817,521
Israeli involvement in the Syrian Civil War,2015,1,48,137978,399
History of Syria,2010,3,5,91664,318
Water politics in the Middle East,2009,11,31,67467,118
Syriatel,2011,12,0,31730,48
Syrian passport,2014,3,0,79133,347
Template:Syria topics,2009,1,0,37624,106
Diab al Mashi,2011,10,1,27986,54
Economy of Syria,2010,7,13,91682,264
Hezbollah involvement in the Syrian Civil War,2015,2,52,146886,398
"Syrian parliamentary election, 1954",2007,5,1,47281,131
Xoyb%C3%BBn,2014,9,1,72094,203
Nabataean kingdom,2014,5,8,50496,116
Syrian people,2013,7,9,92997,512
Syrian Armed Forces,2010,7,6,58881,158
Muhammad bin Yahya al Ninowy,2013,1,5,42841,107
Taj al Din al Hasani,2010,3,0,60990,199
Batata harra,2013,3,0,39984,175
Hasmonean dynasty,2012,6,62,198909,630
Reform Party of Syria,2014,11,5,45435,117
Beth Nahrain,2011,5,4,32059,70
North Syrian Arabic,2010,11,0,124508,219
As Suwayda,2008,5,0,56156,259
Shebaa farms,2010,3,43,124896,176
Bilad al Sham,2006,4,0,28976,57
Hama,2007,6,0,69755,184
Bab al Saghir,2015,3,0,43162,117
Sabaa Bahrat Square (Damascus),2012,9,2,52142,197
Bilad al Sham,2005,12,0,28777,53
Islamist uprising in Syria,2013,2,22,111118,400
Military Intelligence Directorate (Syria),2012,5,16,52212,84
History of Syria,2009,5,5,89659,313
Ahmad Jarba,2013,7,2,33450,56
Taj al Din al Hasani,2009,12,0,60557,199
Commercial Bank of Syria,2008,3,0,26019,44
Ahfad al Rasul Brigade,2013,6,2,87845,361
Syrian Arab News Agency,2013,2,3,37980,72
Demographics of Syria,2003,3,0,26099,22
Abgar V,2010,7,8,66468,112
"Syrian parliamentary election, 1954",2007,4,1,47019,132
Al Otaiba ambush,2015,2,5,72536,235
Abgar V,2015,3,16,72815,138
National Vow Movement,2009,3,0,36403,97
"Syrian parliamentary election, 1954",2014,5,3,48473,116
Military Intelligence Directorate (Syria),2014,1,21,69445,108
Syrian nationalism,2008,7,0,31208,77
Yamhad,2011,12,1,36538,63
Muhammad bin Yahya al Ninowy,2013,10,5,41020,95
People%27s Council of Syria,2007,11,0,47509,107
Qamaran wa Zaytouna,2014,4,0,30928,48
Mohannad Ibrahim,2011,9,0,43979,96
People%27s Council of Syria,2014,7,4,100157,443
Hatay Province,2014,1,21,170374,646
