filename,year,month,num_citations,file_size,forward_links
Uganda People%27s Congress,2008,5,0,48799,116
List of banks in Uganda,2010,11,2,41631,131
Mapeera House,2011,4,5,33329,51
Uganda People%27s Congress,2006,12,0,39404,75
East African Community,2008,7,18,108491,270
2006%E2%80%9308 Juba talks,2007,3,31,64823,201
Lado Enclave,2013,1,3,39315,74
Parliament of Uganda,2011,3,0,54825,172
Education in Uganda,2015,2,8,77730,228
Uganda Bureau of Statistics,2015,2,5,61990,282
Expulsion of Asians from Uganda,2010,11,8,51972,117
2006%E2%80%9308 Juba talks,2007,12,37,72317,233
History of Uganda,2010,4,2,76092,271
Forum for Democratic Change,2012,12,0,53821,124
Economy of Uganda,2008,1,2,78266,406
Water supply and sanitation in Uganda,2009,6,82,218688,244
Kampala Jinja Highway,2009,10,2,36211,102
Port Bell,2009,11,0,37936,97
Uganda,2010,9,39,248820,899
Uganda Cowries,2005,10,0,24884,35
Ayago Power Station,2013,11,8,41170,73
Uganda Senior Command and Staff College,2014,3,9,45189,121
Boda boda,2008,10,0,31649,66
Vice President of Uganda,2006,9,0,31087,80
Uganda,2005,12,0,105314,256
Electricity Regulatory Authority,2012,9,0,27935,58
East African Community,2009,11,17,99886,224
Kampala Northern Bypass Highway,2011,9,1,74141,417
Field marshal (Uganda),2013,5,0,27036,51
Uganda Martyrs,2008,6,3,46277,147
Delano Lewis,2009,5,21,64670,129
Acholi nationalism,2010,1,4,30025,43
National Enterprise Corporation,2008,12,0,30343,72
Uganda Military Academy,2009,12,4,31355,50
ISO 3166 2:UG,2012,3,0,114378,948
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2009,12,0,54940,206
Charles Mumbere,2010,4,4,33187,54
Urewe,2012,12,0,47390,79
Entebbe Kampala Highway,2012,1,5,75805,403
Uganda at the Olympics,2008,3,0,72977,321
Ecobank (Uganda),2013,9,15,72448,384
Index of Uganda related articles,2010,12,0,106858,866
Field marshal (Uganda),2005,9,0,22093,27
East African Community,2014,5,59,238937,478
Geography of Uganda,2004,8,0,29134,57
Communications in Uganda,2006,8,0,37764,112
Lado Enclave,2010,5,1,30635,56
Dufile,2007,9,0,26324,61
2006%E2%80%9308 Juba talks,2008,3,57,85818,275
Uganda Junior Staff College,2011,5,7,42452,109
Banking in Uganda,2012,1,31,79226,171
Index of Uganda related articles,2009,6,0,70707,496
List of diplomatic missions in Uganda,2012,10,28,87045,168
Uganda National Cultural Centre,2008,11,0,27292,43
Ayago Power Station,2012,5,6,39649,70
Whitaker scandal,2008,12,1,25098,36
Benjamin Josses Odoki,2013,3,0,28210,43
Uganda Railway,2010,3,8,58255,155
Uganda,2004,8,0,96380,341
Uganda Railway,2008,12,1,49572,146
Commercial Bank of Africa (Uganda),2013,7,6,35349,83
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2006,7,0,30007,65
Parliament of Uganda,2008,12,0,51687,157
Uganda People%27s Defence Force,2010,11,17,84635,298
Orient Bank,2014,8,11,75938,337
Postage stamps and postal history of East Africa and Uganda Protectorates,2012,1,3,56127,187
Prostitution in Uganda,2011,10,4,39303,103
East African Community,2011,8,33,154993,289
Entebbe Kampala Highway,2014,7,6,86395,428
Outline of Uganda,2008,6,0,66659,149
Walk to work protest,2015,3,4,30769,47
Fishing in Uganda,2015,3,13,106162,271
People%27s Redemption Army,2005,11,0,27551,50
Ugandan space initiatives,2012,10,12,46669,79
Phiona Mutesi,2013,2,11,37693,56
Delano Lewis,2014,6,24,82962,199
People%27s Progressive Party (Uganda),2015,2,0,44522,111
Scott Hicks,2008,9,1,33571,63
Expulsion of Asians from Uganda,2013,5,9,53573,113
Mabira Forest,2013,3,2,41060,92
Ivan Ntege,2014,7,6,37390,53
Uganda (Commonwealth realm),2011,11,0,35791,74
Internal Security Organisation,2012,11,0,71895,304
Pearl of Africa Rally,2013,2,3,47976,84
Bank of India (Uganda),2012,7,7,63692,309
Second Congo War,2014,3,33,185209,508
Human rights in Uganda,2005,10,0,31696,51
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2004,8,0,29553,63
National Resistance Movement,2004,11,0,26069,35
Filipinos in Uganda,2013,12,1,28100,43
Forum for Democratic Change,2007,3,0,46720,96
Gayaza Ziroobwe Road,2012,1,2,55514,192
"Uganda Anti Homosexuality Act, 2014",2011,3,75,115868,174
Capital Markets Authority (Uganda),2011,2,6,59410,291
Electricity Regulatory Authority,2008,11,0,26119,46
Uganda People%27s Defence Force,2013,7,31,108836,335
Politics of Uganda,2014,2,3,82360,327
East African Community,2006,12,3,64779,136
Second Congo War,2009,2,23,182352,591
Second Congo War,2006,6,3,118226,378
Politics of Uganda,2006,1,0,50841,202
Guaranty Trust Bank (Uganda),2011,11,8,61718,301
Uganda Martyrs,2013,5,6,83766,445
List of wealthiest people in Uganda,2011,8,5,98673,579
Communications in Uganda,2001,8,0,23060,26
Capital Markets Authority (Uganda),2007,7,0,27789,39
"Uganda Anti Homosexuality Act, 2014",2013,9,93,139541,196
Uganda People%27s Congress,2005,5,0,33081,69
Kibiro,2012,2,1,28030,45
Kizza Besigye,2012,3,14,55183,119
Banking in Uganda,2012,7,32,79316,166
Mabira Forest,2014,1,2,44506,95
Kizza Besigye,2012,7,14,54990,122
Bank of Uganda,2010,7,5,64033,303
Outline of Uganda,2008,9,0,67101,168
Uganda Protectorate,2008,5,0,69803,150
Pearl of Africa Rally,2009,5,1,27016,33
List of banks in Uganda,2009,12,0,40653,127
Expulsion of Asians from Uganda,2008,3,1,35612,77
Uganda Railway,2012,11,24,92053,218
British East Africa 1897%E2%80%9399,2011,2,5,29982,52
National Social Security Fund (Uganda),2012,12,17,77447,328
East African Community,2006,5,0,66698,126
Second Congo War,2011,10,29,192007,551
Human rights in Uganda,2012,10,19,87478,235
ISO 3166 2:UG,2008,2,0,28981,65
Education in Uganda,2010,10,6,67594,213
Isaac Muleme,2014,2,6,34879,49
Uganda Legislative Council,2013,5,4,39315,61
Empire of Kitara,2012,9,7,36550,66
Delano Lewis,2013,3,24,83077,199
National Social Security Fund (Uganda),2009,4,8,40417,67
History of Uganda,2011,10,2,71288,251
Uganda People%27s Congress,2015,2,0,54023,135
Education in Uganda,2006,12,0,42518,121
Portal:Uganda,2007,2,0,48518,98
1971 Ugandan coup d%27%C3%A9tat,2012,4,2,57174,136
List of wealthiest people in Uganda,2012,6,9,103525,616
Uganda national netball team,2013,12,1,55104,93
Communications in Uganda,2008,10,0,55783,192
Christine Magnusson,2014,4,2,39215,107
National Housing and Construction Company,2010,2,4,60571,299
ISO 3166 2:UG,2011,4,0,113913,946
Uganda Securities Exchange,2011,8,13,71850,363
Delano Lewis,2011,5,24,73672,154
Mubuku I Power Station,2014,5,4,44907,99
Orient Bank,2014,6,12,76839,340
Centenary Bank,2011,3,14,70229,345
Boda boda,2006,10,0,29326,52
Politics of Uganda,2006,4,0,62246,230
Ecobank (Uganda),2012,10,15,71905,383
Uganda at the Olympics,2010,3,0,73370,323
Kampala Serena Hotel,2012,10,5,143366,474
Kyaka,2008,2,0,23871,35
Ayago Power Station,2012,11,6,39684,70
Ecobank (Uganda),2014,7,13,81210,411
Presidential Commission of Uganda,2005,5,0,27715,50
National Resistance Movement,2014,9,16,71570,158
Local Council (Uganda),2013,6,0,35646,78
Uganda Revenue Authority,2013,12,0,26904,43
Presidential Commission of Uganda,2009,8,0,32295,68
Port Bell,2012,1,1,64849,337
List of Ugandans,2011,4,0,45267,173
Economy of Uganda,2006,3,0,61290,325
Index of Uganda related articles,2011,5,0,110464,869
James Macdonald (engineer),2014,4,38,108261,179
Mukono%E2%80%93Kyetume%E2%80%93Katosi%E2%80%93Nyenga Road,2015,4,27,92124,186
Simon Okwi,2014,4,6,35661,52
Phiona Mutesi,2012,9,8,35692,53
Ezra Suruma,2009,5,2,26944,47
National Social Security Fund (Uganda),2012,7,18,74679,327
Forum for Democratic Change,2009,5,0,53382,121
List of Governors of Uganda,2008,1,0,25971,58
Electricity Regulatory Authority,2013,12,0,28397,60
Uganda,2011,6,50,261605,983
Uganda Martyrs,2008,10,3,46186,151
Uganda,2012,6,81,337234,1047
Barclays Bank (Uganda),2012,5,11,68771,341
List of wealthiest people in Uganda,2012,1,5,102233,604
Statewide Insurance Company,2015,2,5,44927,95
Black Mamba (group),2010,4,0,30506,56
Boda boda,2008,1,0,31191,67
Uganda People%27s Defence Force,2012,10,23,96900,306
Uganda Martyrs,2014,3,7,84306,446
Katuna,2015,1,7,60280,134
Types of fish in Uganda,2015,4,7,49029,61
Uganda Martyrs,2015,4,44,128587,478
Centenary Bank,2014,9,14,86320,394
Mubuku I Power Station,2013,4,3,40851,99
Kizza Besigye,2014,4,15,59605,125
Uganda Railway,2011,3,12,61853,163
Orient Bank,2009,4,2,36475,70
Communications in Uganda,2005,8,0,24663,40
Politics of Uganda,2006,12,0,77014,206
Katuna,2009,8,3,38862,56
Uganda Railway,2004,10,0,33982,134
East African Community,2008,11,17,108628,267
List of sugar manufacturers in Uganda,2011,9,2,48119,61
Bujagali Hydroelectric Power Station,2013,10,13,63411,178
Uganda Martyrs,2009,5,3,47186,156
2006%E2%80%9308 Juba talks,2009,10,70,97048,306
List of Governors of Uganda,2014,2,1,37734,100
Kizza Besigye,2013,2,15,59580,134
Empire of Kitara,2014,12,6,40936,82
National Resistance Movement,2011,8,0,55628,144
Uganda Martyrs,2011,6,4,53835,167
East African Community,2009,5,17,99314,241
List of banks in Uganda,2009,7,0,41204,127
Uganda Cowries,2007,9,3,34829,66
Transport in Uganda,2004,9,0,24478,43
Mapeera House,2012,5,6,33831,51
Urewe,2010,1,0,39179,49
Uganda Salvation Front,2009,2,2,30432,49
Second Congo War,2009,12,22,173245,476
Guaranty Trust Bank (Uganda),2014,7,11,82147,365
Parliament of Uganda,2009,5,0,51480,158
Rwenzururu region,2010,11,12,50930,97
Elizabeth Eilor,2014,3,2,33609,56
Uganda Railway,2006,11,0,39450,132
Katuna,2008,1,0,29857,43
Kizza Besigye,2011,1,10,43317,84
Kampala Intercontinental Hotel,2013,2,8,64958,304
Gayaza Ziroobwe Road,2011,1,2,54879,192
Kampala Speke Hotel,2011,2,1,61451,294
Bujagali Hydroelectric Power Station,2012,11,12,63075,177
Kinshasa Highway,2008,1,0,25818,42
Acholi nationalism,2011,10,4,47332,191
Vice President of Uganda,2014,7,0,33049,73
Bujagali Hydroelectric Power Station,2012,5,10,59916,171
Uganda People%27s Defence Force,2009,12,15,81163,290
Communications in Uganda,2010,3,0,57560,199
Second Congo War,2012,12,25,191942,563
Uganda Cowries,2005,12,0,26372,41
Uganda Securities Exchange,2011,2,12,71425,361
National Social Security Fund (Uganda),2015,1,14,86111,344
Uganda Revenue Authority,2012,7,0,27297,53
Economy of Uganda,2006,5,0,70304,395
List of companies based in Uganda,2014,6,4,72814,262
History of Buganda,2011,1,2,48972,97
Outline of Uganda,2014,1,1,103943,359
National Resistance Movement,2008,8,0,54886,144
Uganda,2004,2,0,84956,253
Uganda Protectorate,2012,2,0,107338,372
Uganda National Rescue Front,2006,3,0,27217,52
Second Congo War,2007,12,11,139200,419
Uganda National Liberation Front,2010,8,0,36290,83
Uganda People%27s Defence Force,2007,12,9,54161,172
List of supermarket chains in Uganda,2014,10,7,46486,103
The Kids League,2007,4,0,26142,44
Uganda National Council for Higher Education,2014,9,4,62020,287
Orient Bank,2009,3,3,35836,69
Outline of Uganda,2010,7,1,104350,363
Uganda People%27s Defence Force,2015,3,76,196339,502
Kizza Besigye,2009,9,10,41108,78
Lado Enclave,2005,6,0,25078,41
Tropical Bank,2014,5,10,71763,329
Black Mamba (group),2014,10,0,30345,45
Crespo Asiku,2014,4,6,35925,54
Jal Fresh,2014,11,2,31729,48
Portal:Uganda,2006,2,0,36765,25
Nakivubo Pronouncement,2011,9,6,39542,49
Bujagali Hydroelectric Power Station,2009,10,5,41485,71
New Jinja Bridge,2011,11,8,56383,162
Uganda Local Governments Association,2014,8,3,57367,53
Uganda,2002,6,0,57175,36
Outline of Uganda,2011,10,1,105652,364
Kigulu Buzimba,2009,5,0,24727,45
Local Council (Uganda),2007,5,0,32231,67
Gladys Kalema Zikusoka,2011,7,0,45143,111
"Uganda Anti Homosexuality Act, 2014",2014,1,96,140983,194
Education in Uganda,2013,6,7,70445,215
Uganda at the Olympics,2011,3,0,73074,323
Ministry of Health (Uganda),2015,3,3,35174,50
Uganda Securities Exchange,2009,2,0,38331,89
List of banks in Uganda,2011,12,4,42909,131
Boda boda,2008,9,0,31750,65
Communications in Uganda,2005,11,0,25179,44
Uganda Communications Commission,2014,7,4,36458,67
Expulsion of Asians from Uganda,2011,10,8,52115,107
Kizza Besigye,2010,7,10,41382,83
History of Uganda,2009,9,0,71807,270
Vice President of Uganda,2006,2,0,30987,80
Mapeera House,2012,3,6,33834,51
Uganda Protectorate,2012,4,0,108918,375
Politics of Uganda,2012,12,3,82556,326
Uganda Investment Authority,2010,2,2,57188,287
Uganda People%27s Defence Force,2012,7,22,89158,289
Delano Lewis,2007,5,4,28632,63
Uganda,2004,5,0,95723,335
Education in Uganda,2006,5,0,41348,123
Port Bell,2005,11,0,28128,65
Politics of Uganda,2005,7,0,42767,136
Lado Enclave,2012,5,3,36997,72
Poverty in Uganda,2014,4,0,43438,56
East African Community,2008,5,18,108470,271
Uganda People%27s Defence Force,2008,8,9,67699,251
Uganda,2010,12,41,254321,925
Dufile,2013,6,0,26407,52
2006%E2%80%9308 Juba talks,2008,5,64,90346,287
Kyaka,2007,7,0,23931,31
Second Congo War,2009,9,22,179187,563
Kampala Jinja Highway,2014,7,3,103799,556
Kampala Hilton Hotel,2014,4,11,67716,295
Field marshal (Uganda),2005,8,0,24189,37
Scott Hicks,2006,3,0,28308,60
Transport in Uganda,2005,4,0,28351,50
ISO 3166 2:UG,2014,12,0,129852,947
2006%E2%80%9308 Juba talks,2006,10,23,54150,158
Centenary Bank,2014,6,14,86620,394
Uganda People%27s Defence Force,2014,6,57,136682,413
List of banks in Uganda,2010,8,0,41933,130
DFCU House,2012,8,5,59529,283
Fishing in Uganda,2015,1,13,104229,268
Second Congo War,2007,4,7,140793,443
Nyagak Power Station,2011,10,5,41445,71
Communications in Uganda,2008,5,0,52197,184
Uganda,2008,11,20,198179,797
Movement House,2013,8,8,61192,277
Uganda Martyrs,2008,5,0,44792,139
List of supermarket chains in Uganda,2014,9,5,43311,100
Transport in Uganda,2008,5,3,68024,290
Kampala Sheraton Hotel,2012,11,0,56032,284
Uganda Securities Exchange,2007,8,0,36532,81
Uganda Cowries,2013,2,5,33228,64
National Social Security Fund (Uganda),2009,5,8,40470,69
Kampala Hilton Hotel,2012,4,9,63314,285
Fishing in Uganda,2014,10,8,67610,207
Transport in Uganda,2004,12,0,24698,45
Uganda Railway,2005,5,0,34807,139
Expulsion of Asians from Uganda,2011,12,9,52708,105
1971 Ugandan coup d%27%C3%A9tat,2008,1,2,32859,56
Kizza Besigye,2005,6,0,28279,45
Tropical Bank,2009,7,7,41852,88
Economy of Uganda,2004,9,0,34169,116
List of Governors of Uganda,2014,5,1,39655,103
Education in Uganda,2011,3,5,66588,217
Port Bell,2010,9,1,63743,320
Nyagak Power Station,2014,2,11,49182,89
Uganda,2007,8,21,173026,582
Uganda Railway,2008,2,1,45430,145
Kizza Besigye,2007,9,10,44257,110
Charles Mumbere,2010,7,4,32727,53
DFCU House,2013,12,5,59024,282
List of sugar manufacturers in Uganda,2014,7,8,64670,86
Uganda People%27s Congress,2011,4,0,50231,115
Politics of Uganda,2006,11,0,77174,207
Second Congo War,2013,12,32,203697,556
Field marshal (Uganda),2013,6,0,27646,54
Port Bell,2010,5,0,63131,326
Expulsion of Asians from Uganda,2009,3,4,38047,79
Uganda Insurance Commission,2014,8,0,29535,59
National Resistance Movement,2006,5,0,34255,77
The Kids League,2007,2,0,23984,30
List of sugar manufacturers in Uganda,2011,8,2,48078,61
List of Governors of Uganda,2006,8,0,25754,59
Politics of Uganda,2004,12,0,40236,159
Economy of Uganda,2010,4,3,60455,223
Mapeera House,2011,5,5,33545,55
Rwenzururu region,2007,2,0,30168,54
Kalama Armoured Warfare Training School,2014,3,5,38652,82
List of diplomatic missions of Uganda,2013,3,0,61707,172
Rwenzururu region,2007,3,0,30302,54
Poverty in Uganda,2014,1,0,26357,40
Bank of Uganda,2007,3,0,29105,51
Urewe,2008,11,0,27008,50
History of Buganda,2014,6,2,49589,104
Civil Aviation Authority of Uganda,2012,5,3,34239,78
Ugandan nationalism,2013,5,3,30841,51
Barclays Bank (Uganda),2010,1,8,67340,343
"Uganda Anti Homosexuality Act, 2014",2014,10,110,161301,216
Citibank Uganda,2011,8,6,34594,61
Tropical Bank,2014,9,10,73393,330
Water supply and sanitation in Uganda,2009,11,80,216415,248
National Housing and Construction Company,2009,7,3,36847,70
Communications in Uganda,2006,5,0,37467,114
Uganda Protectorate,2011,11,0,107173,374
Uganda Investment Authority,2015,2,6,63019,286
List of sugar manufacturers in Uganda,2014,12,8,65698,88
Uganda at the Olympics,2010,2,0,73155,323
Uganda Martyrs,2008,8,3,46864,154
East African Community,2007,10,20,90393,203
List of wealthiest people in Uganda,2010,5,5,96635,472
Kibiro,2008,11,0,26842,45
Black Mamba (group),2011,4,0,33375,53
Ministry of Energy and Mineral Development (Uganda),2009,4,3,31378,51
BOSCO Uganda,2012,6,0,51199,104
Lado Enclave,2006,6,0,27524,49
Politics of Uganda,2012,11,3,82574,332
Politics of Uganda,2009,9,0,76462,311
Water supply and sanitation in Uganda,2008,5,77,203383,210
East African Community,2015,2,58,241187,475
Transport in Uganda,2014,4,7,73348,288
NC Bank Uganda,2014,8,7,71165,329
Yasser Mugerwa,2014,3,6,34922,45
Buzimba,2010,6,0,24834,46
Communications in Uganda,2005,5,0,24545,42
Presidential Commission of Uganda,2007,9,0,31524,68
"Uganda Anti Homosexuality Act, 2014",2011,1,74,115419,173
Uganda Securities Exchange,2012,8,15,73012,365
Civil Aviation Authority of Uganda,2009,7,3,32795,79
Uganda Securities Exchange,2011,6,13,71698,361
Geography of Uganda,2011,9,0,67831,300
Supreme Court of Uganda,2011,1,2,47635,107
Uganda Communications Commission,2009,4,0,31320,72
Filipinos in Uganda,2013,9,1,27776,44
Bank of Uganda,2014,2,7,73660,368
Outline of Uganda,2015,3,2,105171,364
Atiak massacre,2008,12,4,26856,44
Mabira Forest,2011,4,1,37999,92
"Uganda Anti Homosexuality Act, 2014",2011,7,75,117469,178
Uganda People%27s Defence Force,2013,3,24,99946,316
"Putti, Uganda",2008,9,3,27149,40
Phiona Mutesi,2011,2,9,27908,32
Education in Uganda,2011,5,5,66833,211
Uganda National Rescue Front,2008,5,0,26976,48
ISO 3166 2:UG,2007,12,0,24837,31
Uganda People%27s Defence Force,2008,1,9,54619,174
Transport in Uganda,2001,5,0,23086,23
Expulsion of Asians from Uganda,2010,9,8,51938,116
Fishing in Uganda,2012,2,1,48573,174
Ezra Suruma,2009,7,2,28442,39
Uganda People%27s Defence Force,2014,3,57,135889,410
Charles Mumbere,2010,10,4,34149,60
Internal Security Organisation,2010,5,0,69989,310
Banking in Uganda,2011,9,26,78870,198
New Jinja Bridge,2014,1,12,58558,163
"Uganda Anti Homosexuality Act, 2014",2015,2,110,161411,214
Guaranty Trust Bank (Uganda),2009,2,0,34395,66
List of museums in Uganda,2015,2,0,35867,93
Christine Magnusson,2010,9,2,31679,55
Move to the Left,2012,5,5,46662,63
Uganda Railway,2006,3,0,36073,141
Uganda People%27s Defence Force,2008,2,9,54777,172
List of sugar manufacturers in Uganda,2014,2,4,55146,76
The Kids League,2007,11,0,28276,44
Geography of Uganda,2010,6,0,65234,287
James Macdonald (engineer),2012,12,35,101913,177
Index of Uganda related articles,2009,12,0,91936,730
Guaranty Trust Bank (Uganda),2010,1,8,61146,292
History of Uganda,2001,5,0,24981,23
Kizza Besigye,2011,3,10,44617,80
Centenary Bank,2009,1,0,33585,44
Ezra Suruma,2010,10,9,34038,66
Uganda Martyrs,2014,9,21,107414,483
Ministry of Health (Uganda),2012,3,2,32290,51
Lake Victoria ferries,2011,8,29,78496,122
List of diplomatic missions of Uganda,2014,5,0,63456,179
Buganda Agreement (1900),2009,10,0,22189,27
Second Congo War,2008,2,18,145922,454
Index of Uganda related articles,2009,7,0,70868,498
Mabira Forest,2013,2,2,41096,90
Christine Magnusson,2012,3,2,33869,64
Insurance Regulatory Authority of Uganda,2014,8,4,62600,287
Mabira Forest,2007,4,1,29338,37
Economy of Uganda,2002,12,0,29502,72
History of Uganda,2009,12,2,76483,282
Uganda People%27s Congress,2013,1,0,53801,132
Port Bell,2004,2,0,24379,45
List of sugar manufacturers in Uganda,2013,5,4,52212,71
Internal Security Organisation,2006,6,0,27087,48
Port Bell,2010,4,0,62722,321
Acholi nationalism,2009,12,4,30076,43
Rubaga Cathedral,2014,4,4,34460,69
Forum for Democratic Change,2013,9,0,55940,122
Uganda People%27s Defence Force,2009,4,12,74271,269
List of Governors of Uganda,2009,8,0,28073,70
Tropical Bank,2010,9,8,60922,303
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2013,1,3,56494,202
Port Bell,2014,11,4,68489,337
National Enterprise Corporation,2012,7,0,30887,79
Uganda Martyrs,2007,2,0,34151,69
History of Uganda,2013,5,2,73154,265
Communications in Uganda,2010,4,4,69481,225
Economy of Uganda,2008,5,2,90058,478
List of heads of state of Uganda,2014,8,0,60876,141
Kizza Besigye,2015,3,15,61367,112
Nyabinghi,2014,12,0,35447,96
Nyagak Power Station,2013,11,11,49055,87
Kampala Hilton Hotel,2013,8,10,64123,288
Katuna,2010,11,6,52424,124
Forum for Democratic Change,2005,11,0,34808,77
Expulsion of Asians from Uganda,2013,8,9,53422,109
National Resistance Movement,2008,6,0,54606,144
Second Congo War,2014,10,38,187830,528
Bank of Uganda,2010,4,5,63916,307
Banking in Uganda,2009,7,14,66025,167
Kinshasa Highway,2006,12,0,28119,52
Uganda,2006,9,9,121162,301
East African Community,2014,8,59,238899,478
Bujagali Hydroelectric Power Station,2012,2,10,59850,171
East African Community,2007,5,17,79241,159
Gayaza Ziroobwe Road,2009,9,1,33016,63
Democratic Party (Uganda),2012,3,2,47468,106
Economy of Uganda,2005,8,0,60850,325
Bujagali Hydroelectric Power Station,2011,1,6,55197,157
Corruption in Uganda,2014,9,3,54048,165
Uganda People%27s Defence Force,2004,11,0,25897,29
Centenary Bank,2011,4,14,70420,345
Society of the One Almighty God,2010,6,0,26345,40
Capital Markets Authority (Uganda),2014,7,4,62263,289
Second Congo War,2007,3,7,140108,445
2006%E2%80%9308 Juba talks,2008,11,69,96676,305
Youth in Uganda,2015,4,14,58910,118
Ayago Power Station,2012,7,6,39824,71
Ayago Power Station,2011,11,6,39714,70
Index of Uganda related articles,2011,12,0,111098,879
History of Uganda,2005,3,0,46083,114
Kinshasa Highway,2004,7,0,24410,41
Ugandan space initiatives,2012,3,12,46203,73
Uganda People%27s Defence Force,2006,7,0,28728,37
Transport in Uganda,2005,6,0,30730,58
Phiona Mutesi,2011,11,4,37790,71
Postage stamps and postal history of East Africa and Uganda Protectorates,2009,10,0,48159,172
Expulsion of Asians from Uganda,2014,4,9,55781,115
Uganda Martyrs,2010,2,4,52879,163
Water supply and sanitation in Uganda,2011,6,80,218803,269
Second Congo War,2011,4,29,194161,559
Expulsion of Asians from Uganda,2013,4,9,52943,107
Bujagali Hydroelectric Power Station,2011,7,8,58561,172
Ugandan space initiatives,2011,12,9,42502,66
List of wealthiest people in Uganda,2012,3,5,100727,604
Uganda Bureau of Statistics,2014,8,5,61169,291
List of wealthiest people in Uganda,2013,10,11,105144,626
Kigulu,2012,7,1,25250,41
History of Uganda,2010,12,2,73938,268
Kampala Hilton Hotel,2011,2,6,60897,285
Democratic Party (Uganda),2011,12,1,46779,105
Benjamin Josses Odoki,2014,3,1,28910,47
Acholi nationalism,2009,3,4,29355,40
Forum for Democratic Change,2006,8,0,49950,103
Katuna,2007,11,0,25278,35
Politics of Uganda,2010,9,1,82403,330
Kampala Sheraton Hotel,2012,9,0,55663,280
Water supply and sanitation in Uganda,2013,6,95,236115,267
List of sugar manufacturers in Uganda,2012,10,3,52082,77
Geography of Uganda,2009,9,0,54190,211
Politics of Uganda,2012,5,3,84659,331
Banking in Uganda,2009,12,15,66143,168
Youth in Uganda,2014,5,14,58084,127
Human rights in Uganda,2008,8,0,62243,203
Second Congo War,2006,9,7,129049,415
Portal:Uganda,2015,2,0,51174,103
Lado Enclave,2013,10,8,41054,76
List of diplomatic missions of Uganda,2012,12,0,60292,166
Timeline of Kampala,2013,2,12,85592,354
Commercial Bank of Africa (Uganda),2014,12,7,69364,325
Tropical Bank,2009,9,8,42405,91
Nyagak Power Station,2012,4,6,43914,79
Lado Enclave,2012,3,3,37005,72
Education in Uganda,2013,4,7,70623,221
Economy of Uganda,2004,6,0,33955,114
Bujagali Hydroelectric Power Station,2010,12,6,55499,158
Second Congo War,2012,7,25,182999,531
List of diplomatic missions in Uganda,2013,6,29,87878,166
List of diplomatic missions in Uganda,2011,4,0,58345,133
Forum for Democratic Change,2007,12,0,51992,113
Internal Security Organisation,2010,11,0,70202,301
Uganda,2014,2,113,393752,1153
Uganda,2010,2,34,243976,889
ISO 3166 2:UG,2009,9,0,44748,193
LGBT history in Uganda,2014,8,2,54408,154
Empire of Kitara,2007,10,7,33128,58
List of banks in Uganda,2014,5,6,50742,143
Transport in Uganda,2007,6,0,46828,164
Whitaker scandal,2010,4,2,28816,50
List of Ugandans,2008,3,0,24358,35
Kizza Besigye,2005,12,0,38137,92
Geography of Uganda,2007,6,0,42523,146
Capital Markets Authority (Uganda),2013,8,6,59633,292
Mabira Forest,2010,1,1,37273,83
Water supply and sanitation in Uganda,2012,9,93,231272,262
Commercial Bank of Africa (Uganda),2013,11,7,35855,82
History of Uganda,2008,9,0,71887,287
Postage stamps and postal history of East Africa and Uganda Protectorates,2014,2,3,60428,194
Corruption in Uganda,2014,5,1,52875,177
History of Buganda,2011,2,2,48929,95
Fishing in Uganda,2008,12,1,47915,169
Bujagali Hydroelectric Power Station,2015,2,16,80034,199
Uganda People%27s Congress,2011,2,0,49867,119
List of banks in Uganda,2014,6,6,50274,140
Uganda national netball team,2011,7,1,55088,97
Uganda Railway,2011,9,16,74097,210
Geography of Uganda,2010,12,0,68917,303
Ecobank (Uganda),2012,1,11,67387,371
Uganda,2008,1,18,185331,726
"Uganda Anti Homosexuality Act, 2014",2014,2,100,145651,198
Uganda People%27s Congress,2012,10,0,54336,136
Portal:Uganda,2005,12,0,35513,27
Second Congo War,2004,9,0,42743,88
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2012,12,3,56254,199
Communications in Uganda,2011,8,4,129181,591
Lado Enclave,2013,3,3,37763,70
Empire of Kitara,2014,2,7,38290,69
Forum for Democratic Change,2005,8,0,34493,76
Ugandan space initiatives,2012,5,12,46045,71
Uganda National Cultural Centre,2010,8,0,53941,267
Kizza Besigye,2007,1,10,42329,105
Second Congo War,2012,9,24,189349,560
2006%E2%80%9308 Juba talks,2014,12,70,100108,140
Uganda (Commonwealth realm),2011,3,0,36079,70
Uganda (Commonwealth realm),2011,10,0,34887,69
Ayago Power Station,2013,9,7,40726,72
Grand Imperial Hotel,2010,1,1,57000,289
Imperial Bank Uganda,2011,2,6,61246,304
History of Uganda,2008,1,0,60351,211
Imperial Royale Hotel,2011,2,2,61714,295
Civil Aviation Authority of Uganda,2015,1,6,44665,79
Bank of Uganda,2009,11,3,37951,80
Kampala Sheraton Hotel,2011,2,1,53737,272
Uganda Railway,2006,7,0,35977,131
Parliament of Uganda,2006,1,0,43912,143
Bujagali Hydroelectric Power Station,2013,1,12,63280,180
Kampala Northern Bypass Highway,2009,12,1,31427,77
Youth in Uganda,2015,3,14,57553,123
Uganda (Commonwealth realm),2012,12,0,44483,150
