filename,year,month,num_citations,file_size,forward_links
BeeSat 1,2014,3,9,56825,178
Guards Reserve Uhlans,2006,12,0,22265,31
List of German dishes,2015,3,0,193882,703
Ganzeltopf,2008,11,0,26824,46
Heilpraktiker,2013,2,0,31279,60
The Ghost Seer,2014,4,1,51121,124
List of German desserts,2014,6,6,90000,422
Germania (painting),2009,8,0,31233,59
Geography of Germany,2008,5,3,85243,368
Ganzeltopf,2014,3,0,31678,66
Federal Network Agency,2008,11,0,25473,36
List of terms used for Germans,2010,9,16,118938,276
Hinduism in Germany,2013,12,6,62204,257
Geography of Germany,2006,11,0,68768,313
Economy of Germany,2006,1,0,79016,356
Im Wartesaal zum gro%C3%9Fen Gl%C3%BCck,2011,11,0,33664,59
Irreligion in Germany,2013,8,9,52035,82
Beitr%C3%A4ge zur Geschichte der deutschen Sprache und Literatur,2013,7,0,35500,61
Einmal sehen wir uns wieder,2007,9,0,28715,50
Compass 1,2009,10,4,32513,60
List of German expressions in English,2011,1,14,136233,618
Crown of Wilhelm II,2009,5,0,52582,149
Roman Catholic Diocese of Essen,2013,10,1,46022,92
Federal Ministry of Economic Cooperation and Development,2008,4,0,38276,98
CHAMP (satellite),2010,9,2,60273,203
Roman Catholic Diocese of Essen,2008,1,1,38556,83
Politics of Germany,2010,7,1,83124,243
Science and technology in Germany,2009,3,11,61089,167
German income approach,2013,3,6,48328,42
Economy of Germany,2010,12,51,138154,389
The Forsythe Company,2013,11,1,39195,116
Political culture of Germany,2011,5,0,36238,76
Abecedarian,2007,2,0,26255,45
Crailsheim Merlins,2014,4,1,28439,40
Social market economy,2005,9,0,35341,81
Anouschka,2008,10,0,29992,59
Mittelstand,2011,3,1,34885,53
Science and technology in Germany,2010,7,11,61825,149
Germany,2007,11,105,419839,1689
Guards Reserve Uhlans,2006,8,0,21697,29
Economy of Germany,2011,8,59,150009,412
Daneil%27s Cave,2012,5,1,30445,51
"Embassy of Germany, Prague",2011,2,0,39087,72
Names of Germany,2009,6,9,88251,357
Politics of Germany,2006,9,0,93154,256
Evangelical Church of Hesse Electorate Waldeck,2011,11,0,35095,74
KammerChor Saarbr%C3%BCcken,2012,7,1,26824,41
Ammerl%C3%A4nder Schinken,2013,10,0,25871,40
German toponymy,2008,8,0,44166,170
Ordoliberalism,2014,9,22,81704,252
Social issues in Germany,2009,1,3,43076,77
Ilz,2008,6,0,29514,46
Eyachtal Span,2006,2,0,22935,29
Federal Ministry for Economic Affairs and Energy,2010,4,0,53801,96
89.0 RTL,2013,4,0,31346,67
Germany,2002,7,0,78525,60
Ilz,2008,11,0,30424,47
Evangelical Reformed Church in Bavaria and Northwestern Germany,2008,11,0,30656,44
Sport in Germany,2011,9,2,66375,264
Ordoliberalism,2005,10,0,43417,149
List of German flags,2010,2,0,147067,379
Guards Reserve Uhlans,2009,9,0,25467,39
Hinduism in Germany,2009,6,0,67531,379
Index of Germany related articles,2011,12,0,64353,344
Sport in Germany,2014,10,6,130167,633
Social market economy,2014,8,83,166188,499
German Council of Economic Experts,2010,5,0,33444,53
Jugendbund,2011,4,1,28354,51
Names of Germany,2009,4,9,88027,356
History of Germany,2013,1,167,582335,1676
Portal:Germany,2006,5,0,95095,204
Die Zeiger der Uhr,2008,1,0,27746,52
The Forsythe Company,2008,2,1,28029,49
Germany,2012,5,183,645348,2030
Anouschka,2006,8,0,24950,47
Social market economy,2009,9,6,53732,175
Flag of Hesse,2013,8,1,38803,77
Heute Abend wollen wir tanzen geh%27n,2006,9,0,26966,49
German toponymy,2010,6,0,45549,190
Crailsheim Merlins,2014,9,1,58441,129
List of German proverbs,2002,6,0,24994,30
Outline of Germany,2008,7,3,110470,393
Science and technology in Germany,2010,12,13,64355,152
History of Germany,2007,1,8,175176,796
Geography of Germany,2015,3,12,172233,772
Outline of Germany,2014,5,6,138487,553
Federal Network Agency,2014,6,7,42504,70
German Council of Economic Experts,2010,3,0,33510,57
Prussian semaphore system,2011,3,0,51119,125
Economy of Germany,2006,11,0,118121,477
Fokker V.9,2008,3,0,57229,272
Economy of Germany,2005,2,0,70841,297
B%C3%B6rse Stuttgart,2010,9,1,28996,43
Social market economy,2006,8,2,70064,300
Template:Germany stub,2010,11,0,38049,52
Abendmusik,2012,9,0,28150,51
Ordoliberalism,2007,6,1,49213,187
Bayerische Akademie der Sch%C3%B6nen K%C3%BCnste,2013,3,0,30903,52
Elterngeld,2014,6,2,33988,41
Einmal sehen wir uns wieder,2008,11,0,28657,54
List of cultural icons of Germany,2014,8,0,81036,505
Sport in Germany,2008,2,0,50139,188
DNX vs. The Voice,2013,1,0,25844,49
Fr%C3%BChschoppen,2013,2,0,28450,57
New states of Germany,2008,8,0,27739,38
List of German expressions in English,2004,7,0,54274,216
Federal Ministry of Economic Cooperation and Development,2006,3,0,30560,70
Butterk%C3%A4se,2014,2,0,31241,52
German Black Pied Dairy,2010,5,0,29081,51
Heilpraktiker,2012,11,0,25036,34
Sovietization,2010,5,3,41199,124
Crown of Wilhelm II,2007,4,0,50562,144
Social market economy,2010,2,7,54555,178
Ordoliberalism,2009,4,2,51114,196
Diese Welt,2006,8,0,25408,46
EnMAP,2014,8,1,27897,43
Transport in Germany,2014,3,5,94693,400
Evangelical Lutheran Church of Saxony,2012,3,0,102620,207
Internationale Politik,2008,10,0,28598,50
Names of Germany,2014,12,19,172532,683
Mittelstand,2010,5,1,32955,54
List of German proverbs,2004,10,0,29630,35
Federal Administrative Court of Germany,2013,12,0,38944,59
Politics of Germany,2010,1,1,82030,238
Frauen regier%27n die Welt,2008,5,0,32934,54
Geography of Germany,2005,5,0,47501,131
Germania (painting),2008,8,0,30197,56
Social market economy,2007,11,2,54778,187
Hinduism in Germany,2014,9,6,63194,255
Geography of Germany,2012,11,13,150386,621
Ein Hoch der Liebe,2014,10,0,44054,123
Hunting dagger,2011,9,2,49628,269
List of terms used for Germans,2015,2,27,84989,191
German income approach,2014,11,6,51898,42
Prussian semaphore system,2013,9,0,113746,503
Social issues in Germany,2008,5,3,42985,78
Index of Germany related articles,2009,10,0,59228,325
List of German expressions in English,2004,3,0,44480,195
Federal Ministry for Economic Affairs and Energy,2013,12,0,59935,145
Politics of Germany,2009,5,0,98729,290
Germania (painting),2012,11,0,35596,74
List of German flags,2010,5,0,149781,382
Politics of Germany,2009,6,0,100878,306
Outline of Germany,2013,2,6,137106,538
Germany in the Eurovision Young Musicians,2014,11,3,68431,206
Frauen regier%27n die Welt,2010,5,0,33761,61
German obsolete units of measurement,2010,3,4,74468,117
Ifo Business Climate Index,2010,12,1,29235,23
Names of Germany,2008,4,2,72774,281
Made in Germany,2010,1,0,28492,42
Federalism in Germany,2012,6,0,27938,55
Coat of arms of Mecklenburg Vorpommern,2008,11,0,39861,89
List of German flags,2014,4,1,168450,414
F%C3%BCr zwei Groschen Musik,2013,3,0,41866,100
Clarinet Contrast,2009,9,1,29586,49
Garzweiler surface mine,2013,5,1,51699,116
Geography of Germany,2010,2,3,84757,376
Portal:Germany,2013,1,0,123349,349
List of terms used for Germans,2013,12,26,149180,358
German Red Pied,2014,11,2,31020,54
Politics of Germany,2003,4,0,49686,104
Hoffmann%27s St%C3%A4rkefabriken,2015,2,0,42570,68
"Baden W%C3%BCrttemberg state election, 2006",2009,7,0,29910,38
List of German flags,2007,4,0,126067,333
Social market economy,2008,4,2,52989,186
German Development Institute,2013,3,0,35827,51
Germany,2003,1,0,102004,223
Construction soldier,2014,10,0,41837,61
List of German expressions in English,2012,5,16,147793,687
Abendmusik,2009,2,0,26138,45
Roman Catholic Diocese of Essen,2008,9,1,38367,77
Germany,2008,3,112,433655,1705
Germany,2013,12,221,741718,2382
German obsolete units of measurement,2012,2,3,100359,331
Federal Cartel Office,2014,4,0,46389,214
Jugendbund,2012,3,1,28452,52
Germany,2008,1,109,429268,1701
List of German dishes,2009,5,0,72081,257
History of Germany,2008,4,10,193157,911
Ilz,2012,6,0,31010,49
Socio Economic Panel,2008,11,2,31968,62
Sovietization,2012,4,3,41967,126
German income approach,2014,2,6,48443,44
Herr Pastor,2009,6,0,27399,53
Geography of Germany,2012,3,12,149154,616
Fokker V.9,2007,12,0,27153,50
F%C3%BCr alle,2009,3,0,28986,55
Im Wartesaal zum gro%C3%9Fen Gl%C3%BCck,2009,5,0,33468,59
Ammerl%C3%A4nder Schinken,2013,11,0,26149,50
Economy of Germany,2005,5,0,76195,353
Germany%E2%80%93Libya relations,2010,11,5,57268,169
Ein Hoch der Liebe,2012,4,0,43444,119
Political culture of Germany,2006,5,0,37511,89
List of German expressions in English,2005,1,0,61090,262
Abecedarian,2010,2,0,38069,114
German obsolete units of measurement,2015,1,2,104350,350
B%C3%B6rse Stuttgart,2013,2,15,62485,81
Ilz,2004,4,0,24262,28
German Trade Register,2011,1,3,30550,53
Daneil%27s Cave,2013,5,1,31043,52
Boresch III of Ossegg and Riesenburg,2014,3,0,30771,55
Delimora Transmitter,2009,11,0,33886,73
Politics of Germany,2004,1,0,49403,107
Federal Ministry for Economic Affairs and Energy,2011,5,0,53913,97
Outline of Germany,2014,11,5,139295,565
Flag of Hesse,2011,2,1,39455,76
Transport in Germany,2007,8,0,74008,387
Heligolandic dialect,2007,11,0,29034,45
Deutscher Michel,2012,2,1,38884,123
Die Zeiger der Uhr,2007,4,0,28066,54
German Committee for Freeing of Russian Jews,2015,1,3,30719,52
Germany,2004,6,0,151614,566
Bundesamt f%C3%BCr Strahlenschutz,2010,5,2,30442,48
Voluntary ecological year,2006,11,0,26715,37
Evangelical Reformed Church in Bavaria and Northwestern Germany,2010,9,0,35203,71
Heligolandic dialect,2009,9,1,30451,47
List of German dishes,2011,5,0,80538,309
Hornbach (hypermarket),2007,10,0,32883,48
Politics of Germany,2005,12,0,87748,238
Coat of arms of Hesse,2007,7,0,29868,64
Germany%E2%80%93Libya relations,2015,2,5,59474,178
List of terms used for Germans,2015,4,27,94690,199
Deutsche Medizinische Wochenschrift,2015,1,2,38753,68
Economy of Germany,2008,12,7,126758,518
Federal Network Agency,2013,2,7,43127,74
Names of Germany,2015,2,19,172881,683
History of Germany,2004,6,0,67578,217
Die Zeiger der Uhr,2012,5,0,42559,109
Germany%E2%80%93Romania relations,2009,4,0,22049,25
Zivildienst,2012,6,1,35543,63
Germany%E2%80%93Libya relations,2013,12,5,59292,181
History of Germany,2003,3,0,77741,201
List of cultural icons of Germany,2008,11,0,95378,608
CHAMP (satellite),2010,5,0,59099,210
"Baar, Swabia",2006,12,0,28190,33
Politics of Germany,2008,2,0,102391,315
The Forsythe Company,2011,6,1,38006,115
List of terms used for Germans,2009,6,12,98940,255
Federal Ministry for Economic Affairs and Energy,2009,10,0,36548,66
Sport in Germany,2009,9,0,60585,227
Evangelical Church of Westphalia,2013,3,0,34093,82
Federal Administrative Court of Germany,2013,2,0,37803,62
Germany,2015,2,250,786262,2581
German Development Institute,2007,10,0,24977,35
History of Germany,2012,4,180,491093,1583
Old states of Germany,2010,3,0,26183,50
History of Germany,2013,7,168,582486,1672
Barock am Main,2012,3,0,29986,46
Geography of Germany,2012,8,13,151173,631
Economy of Germany,2014,1,93,250563,831
Haddekuche,2012,6,1,29429,43
"Federal Ministry for the Environment, Nature Conservation, Building and Nuclear Safety",2012,12,2,51542,117
Boresch III of Ossegg and Riesenburg,2012,7,0,32026,56
Economy of Germany,2007,9,3,117958,507
Social market economy,2013,8,65,135404,452
Hinduism in Germany,2013,3,5,62018,259
Ordoliberalism,2006,11,1,47933,177
Bonne nuit ma ch%C3%A9rie,2006,9,0,28279,54
List of German expressions in English,2003,12,0,37967,156
Ammerl%C3%A4nder Schinken,2008,12,0,28353,59
Economy of Germany,2004,9,0,43199,100
Index of Germany related articles,2004,3,0,41356,198
Economy of Germany,2014,7,93,255230,856
Transport in Germany,2014,7,7,100854,413
Barock am Main,2013,3,0,31788,50
Germany,2003,2,0,101751,227
Social issues in Germany,2010,8,42,78760,126
CHAMP (satellite),2013,9,2,68649,237
Template:Germany stub,2005,7,0,29254,30
I Can%27t Live Without Music,2012,4,0,47569,143
Geography of Germany,2008,7,3,83663,370
German toponymy,2011,1,0,46341,190
Political culture of Germany,2007,10,0,35671,83
Jugendbund,2013,10,1,27321,45
Sport in Germany,2014,9,6,129895,636
Internationale Politik,2014,2,0,30709,53
Crown of Wilhelm II,2008,7,0,51528,149
Coat of arms of Saxony Anhalt,2007,7,0,30167,62
Anti Imperialist Cell,2009,6,0,29463,44
Portal:Germany,2008,2,0,119480,323
Ilz,2005,7,0,24453,31
Transport in Germany,2013,5,5,91744,388
Irreligion in Germany,2013,5,9,51943,80
Ordoliberalism,2007,5,1,48690,183
Geography of Germany,2002,8,0,34173,49
"Embassy of Germany, Prague",2007,2,0,27343,43
Ahmadiyya in Germany,2010,8,2,28204,44
New states of Germany,2009,7,1,39282,77
Coat of arms of Mecklenburg Vorpommern,2010,6,0,41073,82
Evangelical Reformed Church in Bavaria and Northwestern Germany,2007,8,0,28862,36
Frauen regier%27n die Welt,2011,9,0,35077,63
EnMAP,2008,8,0,26828,41
Geojurisprudence,2009,1,0,28068,49
Ordoliberalism,2012,9,12,63965,208
Germania (painting),2009,12,0,32537,66
List of German dishes,2011,2,0,80655,309
List of German expressions in English,2006,6,0,81339,384
List of terms used for Germans,2013,6,21,136707,315
Portal:Germany,2011,12,0,123108,340
List of German expressions in English,2014,2,16,153271,738
Amtsbezirk,2010,11,0,25218,43
Deutsche Fotothek,2010,7,2,33026,55
Geography of Germany,2009,6,3,83950,364
Deutsche Fotothek,2013,1,2,37545,63
Germany,2013,1,196,672491,2097
Coat of arms of Saarland,2015,2,1,38438,88
Germany in the Eurovision Dance Contest,2007,8,1,38096,72
Federal Ministry for Economic Affairs and Energy,2011,3,0,53825,100
Beitr%C3%A4ge zur Geschichte der deutschen Sprache und Literatur,2011,8,0,33297,51
Eierpunsch,2009,9,0,30131,66
Index of Germany related articles,2012,1,0,63692,339
German Council of Economic Experts,2012,7,4,36220,60
German toponymy,2013,3,0,54062,236
Beitr%C3%A4ge zur Geschichte der deutschen Sprache und Literatur,2007,6,0,30594,47
Heimspiel,2010,6,0,28290,43
Hobo (German magazine),2010,10,0,31359,61
Ilz,2008,10,0,30464,47
CHAMP (satellite),2013,8,2,63891,221
Im Wartesaal zum gro%C3%9Fen Gl%C3%BCck,2008,9,0,32577,55
Sovietization,2008,11,3,40457,123
Voluntary ecological year,2007,1,0,25504,35
"Heil dir, Hannover",2014,3,0,34879,63
German obsolete units of measurement,2005,12,0,31712,41
Federal Administrative Court of Germany,2006,5,0,35597,51
Names of Germany,2014,9,18,170454,677
Germany,2008,10,131,483136,1879
List of German dishes,2013,8,0,191154,684
Aufrecht geh%27n,2013,3,0,45362,129
AMNOG,2014,9,2,30703,52
Diese Welt,2009,12,0,31289,62
Federal Ministry for Economic Affairs and Energy,2009,12,0,36741,64
F%C3%BCr zwei Groschen Musik,2015,3,0,83366,315
Outline of Germany,2009,3,3,120468,439
History of Germany,2010,7,43,322017,1285
Evangelical Reformed Church in Bavaria and Northwestern Germany,2010,7,0,34822,74
Anouschka,2015,3,0,45126,122
Social issues in Germany,2012,10,42,90799,139
Long Night of the Sciences,2013,3,0,34974,70
German toponymy,2007,2,0,37495,158
German Development Institute,2005,12,0,24857,34
Politics of Germany,2011,10,2,87368,263
Anti Imperialist Cell,2012,6,0,29537,48
Politics of Germany,2006,7,0,92745,254
Ernst of Schaumburg,2007,11,0,28380,53
Elterngeld,2011,4,2,33074,50
Template:Germany stub,2010,6,0,37615,50
Politics of Germany,2009,9,1,102549,290
F%C3%BCr zwei Groschen Musik,2009,4,0,31895,61
Transport in Germany,2011,3,2,84986,452
Ordoliberalism,2013,7,22,76261,245
Fischbr%C3%B6tchen,2011,12,1,31331,75
Federal Cartel Office,2013,3,0,46146,212
Heligolandic dialect,2010,9,1,37936,76
ColoRadio,2014,5,3,33790,67
Im Wartesaal zum gro%C3%9Fen Gl%C3%BCck,2006,7,0,28544,47
I Can%27t Live Without Music,2014,4,0,46842,141
Index of Germany related articles,2006,3,0,39953,204
Science and technology in Germany,2013,2,15,82654,270
German toponymy,2005,11,0,29159,96
Irreligion in Germany,2014,4,9,52693,83
Bredeck,2009,5,0,28833,45
List of cultural icons of Germany,2009,1,0,97683,642
Garzweiler surface mine,2012,3,0,30846,51
List of German flags,2009,11,0,146688,375
Crown of Wilhelm II,2013,1,0,52453,151
F%C3%BCr alle,2009,5,0,29100,57
Fr%C3%BChschoppen,2012,8,0,25309,41
German Trade Register,2013,11,4,31515,59
Economy of Germany,2009,6,8,129020,518
History of Germany,2011,4,159,427015,1355
Hessenlied,2006,9,0,26524,40
Abecedarian,2004,12,0,25826,33
Social market economy,2007,2,2,53047,188
Bienenstich,2012,1,5,30722,55
"Hessian Ministry of Economics, Energy, Transport and Regional Development",2014,1,0,29085,39
List of terms used for Germans,2011,8,19,125756,297
Ein Hoch der Liebe,2006,10,0,27881,51
Abecedarian,2014,12,2,46824,142
Voluntary ecological year,2011,10,0,28010,41
List of terms used for Germans,2012,6,22,137537,329
Transport in Germany,2003,2,0,43777,248
Evangelical Church in Central Germany,2013,3,2,107421,230
G%C3%B6rres Society,2014,11,0,31039,53
List of German expressions in English,2013,6,16,150378,718
Federal Ministry for Economic Affairs and Energy,2014,4,0,60595,149
International rankings of Germany,2011,6,3,54015,203
Ordoliberalism,2010,12,6,54437,208
Federal Office for Information Security,2012,5,0,33858,55
Junger Tag,2006,9,0,25373,48
Germany,2007,8,80,382619,1528
German Black Pied Dairy,2009,9,0,27874,46
Federal Germans,2008,12,0,26972,46
Deutscher Michel,2009,7,0,32834,103
Social issues in Germany,2010,3,39,70989,117
Germania (painting),2008,5,0,30343,54
Aufrecht geh%27n,2008,10,0,30150,59
"Federal Ministry for the Environment, Nature Conservation, Building and Nuclear Safety",2007,9,0,40006,66
List of German dishes,2009,1,0,71378,255
Garzweiler surface mine,2012,8,0,31663,52
Sport in Germany,2011,1,2,65339,265
List of terms used for Germans,2007,12,11,83474,226
Hunting dagger,2006,10,0,22678,27
Johnny Blue,2009,3,0,32002,67
F%C3%BCr zwei Groschen Musik,2006,9,0,28678,54
Giebichenstein,2014,6,0,29297,55
Angeln cattle,2014,11,0,30389,57
Politics of Germany,2012,7,17,117391,349
Sport in Germany,2012,10,6,89059,342
Heligolandic dialect,2011,12,2,39485,79
Giebichenstein,2010,12,0,27521,50
Hoffmann%27s St%C3%A4rkefabriken,2012,5,0,38459,59
Coat of arms of Saarland,2013,3,1,37539,86
Economy of Germany,2006,2,0,88161,396
Compass 1,2010,5,4,44968,145
Politics of Germany,2011,12,17,124953,371
Hinduism in Germany,2009,3,0,67512,380
Anouschka,2006,11,0,27457,54
List of terms used for Germans,2014,7,27,82485,184
Gepr%C3%BCfte Sicherheit,2013,10,5,30157,48
Ordoliberalism,2005,11,0,43346,150
Evangelical Lutheran Church in Northern Germany,2015,1,0,104459,214
Das aktuelle sportstudio,2012,11,1,34136,56
Germany,2003,7,0,103109,249
Index of Germany related articles,2012,5,0,64692,341
Federal Ministry for Economic Affairs and Energy,2011,4,0,54311,100
Names of Germany,2007,11,2,72524,276
Germany,2010,7,157,580983,2176
CHAMP (satellite),2005,11,0,27111,46
List of German dishes,2013,11,0,192719,695
Economy of Germany,2012,8,80,189171,515
Sport in Germany,2010,2,0,61021,235
Heilpraktiker,2014,4,0,31199,58
List of cultural icons of Germany,2014,7,0,80952,505
Frau im Spiegel,2013,5,0,28468,52
"Baar, Swabia",2009,6,1,43629,87
Collection Ludwig,2011,1,0,22501,30
Germany%E2%80%93Romania relations,2015,1,1,54744,173
"Baden W%C3%BCrttemberg state election, 2001",2011,1,0,39940,50
Hornbach (hypermarket),2009,5,0,40074,74
Exilliteratur,2010,3,0,34380,100
Names of Germany,2011,11,15,120162,430
Coat of arms of Hesse,2008,3,0,32814,66
Sport in Germany,2006,10,0,33752,76
Garzweiler surface mine,2011,1,0,31382,51
Irreligion in Germany,2013,4,9,52260,80
General Commission of German Trade Unions,2013,5,0,26200,40
Johnny Blue,2008,5,0,31520,63
Butterk%C3%A4se,2013,3,0,27960,49
Federal Office for Information Security,2014,7,1,38080,70
German toponymy,2013,1,0,55040,234
Portal:Germany,2012,1,0,123593,347
2011 German Census,2015,2,7,32400,40
Politics of Germany,2005,3,0,63002,159
Ordoliberalism,2004,11,0,40456,126
Geography of Germany,2007,8,0,69292,318
Names of Germany,2010,8,10,93706,382
FinTS,2007,1,0,22723,37
Transport in Germany,2003,5,0,43515,248
Collection Ludwig,2015,1,0,26463,42
Anouschka,2008,9,0,30071,59
G%C3%B6rres Society,2015,4,1,34376,59
Ernst of Schaumburg,2008,10,0,28682,51
Ordoliberalism,2012,8,12,63860,208
Socio Economic Panel,2006,11,2,29102,48
History of Germany,2013,3,168,583574,1675
Ammerl%C3%A4nder Schinken,2013,12,0,26345,50
Zivildienst,2007,8,0,33216,61
Evangelical Church of Hesse Electorate Waldeck,2014,8,1,42049,99
Economy of Germany,2005,4,0,75082,357
History of Germany,2009,7,18,272239,1232
Bundesamt f%C3%BCr Strahlenschutz,2014,3,3,36615,65
Made in Germany,2009,5,0,28675,44
Mittelstand,2014,6,9,59857,160
Social market economy,2014,1,67,138092,458
Geography of Germany,2009,3,3,83726,366
Zivildienst,2008,4,0,34451,67
Transport in Germany,2010,10,2,82876,428
Bredeck,2009,6,0,25148,38
Portal:Germany,2006,2,0,150583,525
Names of Germany,2013,1,15,137161,561
List of German expressions in English,2007,6,0,100572,505
History of Germany,2003,5,0,77036,206
Names of Germany,2014,5,18,172131,673
Frei zu leben,2007,5,0,26274,52
Coat of arms of Saarland,2007,7,0,28985,54
Azur (satellite),2009,8,2,28331,33
Deutscher Michel,2005,7,0,24104,43
History of Germany,2007,4,8,182104,840
German Trade Register,2007,11,0,27234,56
Abendmusik,2006,5,0,26070,48
Economy of Germany,2008,11,7,126973,522
B%C3%B6rse Stuttgart,2011,6,7,45725,65
Ein Hoch der Liebe,2012,5,0,43599,117
Social issues in Germany,2010,2,39,71269,121
Crown of Wilhelm II,2013,2,0,53077,157
I Can%27t Live Without Music,2006,8,0,27336,46
Politics of Germany,2010,11,1,83296,243
Voluntary ecological year,2013,8,0,25842,34
Eierpunsch,2007,3,0,26173,49
Federal Administrative Court of Germany,2012,9,0,37547,56
List of German expressions in English,2011,5,15,139013,631
New states of Germany,2007,2,0,27388,42
Gepr%C3%BCfte Sicherheit,2010,12,0,27848,39
List of German flags,2014,10,1,168669,404
Names of Germany,2008,10,5,83727,349
Economic Council Germany,2014,1,14,54109,41
List of German expressions in English,2015,1,16,151378,708
German toponymy,2014,3,0,53333,237
Zivildienst,2013,6,1,34523,56
Germany,2005,9,0,213398,884
Bienenstich,2009,12,3,29506,51
Im Wartesaal zum gro%C3%9Fen Gl%C3%BCck,2014,12,0,82467,309
List of terms used for Germans,2013,5,21,136475,316
Social issues in Germany,2012,8,41,90549,132
Portal:Germany,2005,8,0,39473,22
Made in Germany,2008,11,0,28292,42
Ordoliberalism,2012,6,24,81572,240
List of German dishes,2013,6,0,191118,684
Heligolandic dialect,2010,5,1,37902,76
Geography of Germany,2011,2,3,94285,449
"Embassy of Germany, Prague",2008,6,0,37035,71
Mittelstand,2011,2,1,34693,53
Evangelical Church of Westphalia,2009,10,0,34616,79
Giebichenstein,2012,8,0,27690,52
Template:Germany stub,2005,10,0,29171,30
Transport in Germany,2007,6,0,72102,387
List of German expressions in English,2015,4,16,162445,715
Social market economy,2014,11,83,166147,499
Politics of Germany,2002,9,0,42383,68
Economy of Germany,2009,2,8,130007,513
Transport in Germany,2011,5,3,87742,454
New states of Germany,2006,10,0,24593,32
List of German expressions in English,2012,11,16,149189,696
Index of Germany related articles,2009,12,0,59351,333
Coat of arms of Saarland,2009,5,1,38027,89
Bundesfinanzdirektion,2013,3,0,34896,96
F%C3%BCr zwei Groschen Musik,2009,8,0,32253,61
German obsolete units of measurement,2012,4,2,97578,326
Germany,2013,7,215,730730,2335
Die Orchidee,2014,4,0,31099,53
Deutsch Mythologische Landschaftsbilder,2007,3,0,29808,54
Butterk%C3%A4se,2013,8,0,27883,49
German toponymy,2015,3,0,57540,244
List of German dishes,2014,12,0,192392,694
Bundesfinanzdirektion,2008,9,0,34213,98
Voluntary ecological year,2009,10,0,29255,51
Economy of Germany,2008,7,4,120967,510
Mittelstand,2008,6,0,28593,42
Germany in the Eurovision Dance Contest,2013,3,0,39964,82
Evangelical Church in Central Germany,2011,11,2,37041,82
Elterngeld,2007,3,2,31605,61
Guards Reserve Uhlans,2012,6,0,27013,49
Ifo Business Climate Index,2011,8,1,29052,25
Garzweiler surface mine,2012,12,0,46721,111
Bundeskunstsammlung,2011,10,1,29111,54
Abecedarian,2009,4,0,27783,47
Names of Germany,2009,9,9,89054,368
Names of Germany,2010,7,10,93421,386
89.0 RTL,2010,7,0,30381,61
List of German expressions in English,2010,6,14,130541,587
Ilz,2014,12,0,34459,61
Trade and crafts code of Germany,2010,11,0,47719,68
Sport in Germany,2014,6,5,129836,636
Coat of arms of Hesse,2009,5,1,44827,95
Geography of Germany,2013,6,13,165766,729
Science and technology in Germany,2013,5,15,82540,274
Coat of arms of Hesse,2007,8,0,32766,66
Federal Network Agency,2013,3,7,42925,72
Federal Ministry for Economic Affairs and Energy,2014,8,0,73751,160
The Ghost Seer,2011,12,0,48528,121
Mittelstand,2014,12,10,59492,163
Economy of Germany,2006,7,0,116122,468
Federal Germans,2009,9,0,41278,134
Sport in Germany,2010,5,2,64607,261
Prussian semaphore system,2013,11,0,115213,512
Federal Office for Information Security,2009,2,0,31675,52
German toponymy,2012,6,0,55391,230
Political culture of Germany,2009,7,0,36343,81
Eierpunsch,2007,2,0,26114,49
Eglisau%E2%80%93Neuhausen railway line,2012,11,2,66519,114
Frau im Spiegel,2013,3,0,30559,55
Economy of Germany,2006,6,0,115613,467
Germany,2014,3,231,761431,2465
Zivildienst,2009,10,1,33707,53
Political culture of Germany,2006,8,0,37572,85
Blachindla,2012,6,0,29229,47
Prussian semaphore system,2015,4,0,119655,519
Huosi family,2009,12,0,29877,56
Roman Catholic Diocese of Essen,2011,5,1,46010,93
List of German flags,2014,5,1,168134,404
Index of Germany related articles,2006,8,0,40351,212
Garzweiler surface mine,2013,4,0,49996,110
Politics of Germany,2012,9,17,115984,339
Exilliteratur,2014,4,0,55525,288
German Crown Jewels,2006,3,0,52428,167
Coat of arms of Saarland,2007,9,0,32800,64
Bundesamt f%C3%BCr Strahlenschutz,2012,9,3,33906,55
Geography of Germany,2008,9,3,83395,367
Eglisau%E2%80%93Neuhausen railway line,2012,7,2,65529,115
Voluntary social year,2013,3,0,27697,47
List of German flags,2011,6,1,164260,398
Boppard line,2008,1,0,28557,52
Heligolandic dialect,2009,2,1,31344,48
Fokker V.9,2011,12,0,57581,271
ColoRadio,2008,9,0,24151,33
Eyachtal Span,2008,11,0,27469,51
Azalea and Rhododendron Park Kromlau,2014,11,1,30195,43
Germany in the Eurovision Dance Contest,2009,2,0,39960,79
Federal Office for Information Security,2011,10,0,33140,59
German Development Institute,2011,8,0,35444,52
Ordoliberalism,2006,2,0,43729,152
Social market economy,2011,7,7,61795,226
Deutscher Michel,2012,11,1,38526,125
"Baden W%C3%BCrttemberg state election, 2001",2012,2,0,47156,64
ARAMCCO in Germany,2015,4,3,33964,54
EBS Symposium,2013,1,5,45882,115
Ein Hoch der Liebe,2013,3,0,43620,121
EBS Symposium,2011,12,1,41600,110
Die Zeiger der Uhr,2010,5,0,31341,61
Politics of Germany,2014,6,24,137517,452
List of cultural icons of Germany,2011,4,0,101139,658
Crown of Wilhelm II,2009,11,0,52236,149
Einmal sehen wir uns wieder,2012,10,1,44240,119
Hunting dagger,2007,11,0,25525,36
Ilz,2008,9,0,30006,47
Sovietization,2006,11,3,33220,59
