filename,year,month,num_citations,file_size,forward_links
Silat Melayu,2010,11,26,81574,214
MEASAT Satellite Systems,2014,5,0,63873,141
Deputy Prime Minister of Malaysia,2006,1,0,40717,132
National Culture Policy,2013,3,1,26834,42
Malaysia,2008,11,83,354614,1325
Malaysian names,2013,2,3,63577,218
Ibu Pertiwiku,2008,9,0,28664,45
Kedatuan,2013,4,1,33992,87
Fish cracker,2014,8,3,50901,214
List of British Governors of the Straits Settlements,2014,11,0,54060,104
Coat of arms of Malacca,2007,1,0,24756,38
Cyberjaya,2010,8,0,96226,313
History of communications in Malaysia,2006,7,0,28380,41
Transport in Malaysia,2008,1,0,38281,86
Kayan people (Borneo),2008,12,1,40144,145
Hot FM (Malaysia),2011,11,1,43456,86
Pan Pan,2012,6,3,32353,65
Hai San Secret Society,2011,3,5,34731,47
Belum Temengor,2014,10,3,40491,85
KD Jebat,2009,10,0,31713,62
Telephone numbers in Malaysia,2012,7,2,59410,222
Asia Pacific University of Technology %26 Innovation,2014,5,10,67072,145
Kayan people (Borneo),2006,10,0,51747,103
Malaysian Armed Forces,2010,10,3,82960,250
Istana,2006,1,0,24283,39
Maria Hertogh riots,2007,11,0,80855,262
Economy of Malaysia,2014,2,156,382345,1012
Bursa Malaysia,2012,10,17,93761,273
List of Malaysia related topics,2010,11,0,439124,3091
Department of Wildlife and National Parks,2009,9,0,29208,49
Malay styles and titles,2004,8,0,34957,83
List of cinemas in Malaysia,2011,12,3,69195,256
Greater Indonesia,2007,5,0,31251,64
History of Malaysia,2014,6,65,273883,808
List of Malaysia related topics,2010,1,0,434939,3077
Ghee Hin Kongsi,2006,3,0,30393,66
Geography of Malaysia,2013,3,36,168998,571
Daily Express (Malaysia),2013,3,1,29781,58
Malay Annals,2011,1,1,37359,55
Royal Malaysian Air Force,2013,5,17,111630,305
Tom%C3%A9 Pires,2009,11,11,40606,80
Royal Malaysian Air Force,2009,11,5,89499,273
Malaysian Army,2014,6,34,218694,577
Coat of arms of Sarawak,2015,3,1,51583,159
HELP International Corporation,2014,3,0,31194,52
"Ministry of Science, Technology and Innovation (Malaysia)",2014,8,2,46854,127
Malay Annals,2013,4,2,39168,58
Rugby union in Malaysia,2009,9,5,62556,230
Government Transformation Programme (Malaysia),2010,1,6,32559,35
Malaysian Army,2013,5,17,165539,416
Malaysian Army,2011,8,15,158125,460
ISO 3166 2:MY,2009,10,0,100333,717
Malay styles and titles,2008,4,0,60795,142
List of Malaysia related topics,2010,6,0,439211,3092
MEASAT Satellite Systems,2014,1,1,62161,139
Telecommunications in Malaysia,2012,5,0,104946,506
Asyik FM,2008,6,0,32456,71
Outline of Malaysia,2014,11,7,166995,693
Urban Transformation Centre,2014,6,0,36806,55
Gerak Khas,2010,9,6,30671,46
Innuendo (band),2008,8,0,25905,45
Ministry of Defence (Malaysia),2011,3,0,38289,63
Kesatuan Melayu United Kingdom,2005,12,0,23301,32
Labuan International Business and Financial Centre,2013,12,0,25873,35
Transport in Malaysia,2004,8,0,26285,36
Permodalan Nasional Berhad,2013,1,1,38805,48
Anwar Ibrahim sodomy trials,2012,7,60,106442,82
Prehistoric Malaysia,2014,3,7,93184,326
Brunei and Malaysia,2015,2,0,36951,80
Public holidays in Malaysia,2013,9,11,105650,432
Cyberjaya,2011,3,0,98964,312
Yang di Pertuan Agong,2012,1,4,111790,296
Internal Security Act (Malaysia),2011,7,11,63059,120
Cyberjaya,2010,3,0,92094,300
List of Yang di Pertua Negeri of Malacca,2014,8,2,37253,74
Permodalan Nasional Berhad,2012,12,1,39001,57
Syburi,2009,2,0,42353,102
Tamil diaspora,2006,12,2,44929,151
Malaysian Army,2013,1,16,129323,343
List of programmes broadcast by ntv7,2013,12,0,209370,1051
Lee Chong Wei,2006,11,0,37947,61
Malaysian Armed Forces,2007,6,0,60827,173
Bubur pedas,2014,1,3,77902,461
List of Ambassadors of Malaysia to Russia,2011,12,2,29095,38
Malaysia Internet Blackout Day (2012),2014,10,6,30761,39
Public holidays in Malaysia,2013,4,9,104210,431
Malaysian names,2009,6,0,48465,176
Ultra (Malaysia),2009,12,11,37670,86
Jamal Abdillah,2015,2,3,35890,75
MSC Malaysia,2010,10,0,61076,254
Deputy Prime Minister of Malaysia,2009,6,0,42894,128
ASEAN Sculpture Garden,2010,3,0,26587,43
Malay Annals,2014,5,46,72025,152
Anwar Ibrahim sodomy trials,2014,6,62,109021,82
Malay Annals,2007,9,0,31689,52
Malaysian National Space Agency,2012,12,9,125473,389
Allah Selamatkan Sultan Mahkota,2006,1,0,27384,44
HMS Bedham (M2606),2013,2,1,57377,197
Silat Melayu,2009,6,16,73792,205
Ghost (2008 TV series),2010,4,0,36367,62
Federated Sabah People%27s Front,2015,2,2,63106,196
Investigator Shoal,2014,9,1,61388,165
Politics of Malaysia,2007,11,1,55359,157
Chief Ministers in Malaysia,2012,4,4,65210,198
HMS Altham (M2602),2006,10,0,26665,38
Malaysia Derivatives Exchange,2008,11,0,24258,38
Malaysian Armed Forces Council,2014,2,0,37728,72
Bruneian Empire,2013,6,1,31282,47
Science and technology in Malaysia,2013,2,4,63154,186
National Service Training Programme (Malaysia),2008,8,23,112980,229
History of Malaysia,2004,7,0,38698,117
Malaysian Armed Forces Council,2007,1,0,23024,24
Geography of Malaysia,2008,11,22,115525,439
Maria Hertogh riots,2007,10,0,80497,260
Malaysian Army,2014,2,33,213513,575
Tom%C3%A9 Pires,2011,3,11,42167,80
Malay styles and titles,2005,5,0,47152,96
Sport in Malaysia,2011,4,9,76592,286
Illegal immigrants in Malaysia,2015,4,45,122404,174
Politics of Malaysia,2011,12,34,120462,313
Bursa Malaysia,2009,7,5,49208,87
Politics of Malaysia,2009,5,6,77328,279
Communities Liaison Committee,2008,1,3,28381,42
Campbell Shopping Complex fire,2013,5,0,32610,51
Human Rights Party Malaysia,2010,8,1,60992,188
Kesatuan Melayu United Kingdom,2009,12,0,28084,46
Geography of Malaysia,2014,5,36,171670,581
Lee Chong Wei,2011,3,98,288577,539
Eastern Sabah Security Command,2014,10,8,45689,83
10th Malay Regiment,2007,6,0,25848,46
HMS Altham (M2602),2013,8,7,63306,206
Peninsular Malaysia,2007,7,1,39579,85
Internal Security Act (Malaysia),2010,11,13,92511,169
Kea Farm,2008,10,0,42484,134
The Borneo Post,2009,5,0,28022,50
Silat Melayu,2004,11,0,30887,39
National Service Training Programme (Malaysia),2009,8,24,115503,229
Anwar Ibrahim sodomy trials,2010,2,168,231354,127
1Malaysia,2011,8,32,59444,67
Silat Melayu,2006,7,0,35041,53
Silat Melayu,2006,12,0,43123,94
Outline of Malaysia,2013,4,7,163624,670
Deputy Prime Minister of Malaysia,2008,5,0,42044,138
"Ministry of Science, Technology and Innovation (Malaysia)",2009,7,2,33079,50
Hikayat Hang Tuah,2010,9,3,32398,60
"Singaporean national referendum, 1962",2007,10,0,47795,144
Malay styles and titles,2014,10,24,93126,194
Public holidays in Malaysia,2013,2,9,104248,430
Islamic banking in Malaysia,2007,10,0,27013,56
Malay Annals,2012,8,2,39066,62
Tom%C3%A9 Pires,2011,11,11,44249,94
Yang di Pertuan Agong,2014,12,6,149674,495
List of national parks of Malaysia,2004,8,0,25915,38
Silat Melayu,2010,8,10,56126,144
Ikon Malaysia,2007,12,0,30645,59
Ikan bakar,2013,12,1,82770,506
Hot FM (Malaysia),2015,3,1,61954,127
Bubur pedas,2015,4,3,77638,460
Wawasan 2020,2006,9,0,27477,36
2014 Sukma Games,2014,7,0,52112,91
Coat of arms of Malacca,2009,9,0,29652,58
Urban Transformation Centre,2014,7,0,36774,54
Transport in Malaysia,2007,1,0,36448,85
Investigator Shoal,2012,4,1,59349,176
Segamat Basketball Association,2010,7,0,50159,66
International rankings of Malaysia,2010,5,0,30149,67
Overnight policy rate,2013,7,1,36891,85
Kayan people (Borneo),2010,3,1,40461,152
Chief Ministers in Malaysia,2014,6,4,50440,130
Gunung Buda Project,2009,9,0,29379,53
Tun Hussein Onn University of Malaysia,2008,5,0,62155,116
Federal Land Development Authority,2012,11,13,44885,62
Malaysia at the 2009 Asian Indoor Games,2013,11,0,49911,167
Demographics of Malaysia,2006,4,0,52796,134
KD Sri Indera Sakti,2013,2,1,46281,70
Geography of Malaysia,2010,12,37,157099,555
Malay styles and titles,2004,10,0,45034,86
Malaysian Army,2007,4,1,84130,260
HMS Felmersham (M2627),2008,8,0,28443,50
Yijing (monk),2006,3,0,28547,51
Telephone numbers in Malaysia,2012,9,1,75038,103
Aquaria KLCC,2010,3,0,41188,124
Duit,2012,3,1,36974,69
Silat Melayu,2010,3,11,55441,135
Communist Party of MalayaRevolutionary Faction,2012,12,0,44654,118
Ming Shilu,2006,8,4,27807,39
Tom%C3%A9 Pires,2009,2,10,35438,63
Malaysia,2004,12,0,133095,535
Outline of Malaysia,2010,10,7,117654,423
Illegal immigrants in Malaysia,2009,12,16,61381,77
Southern Integrated Gateway,2009,8,6,75722,213
Hawker centre,2006,1,0,30348,65
Ah Lian,2008,4,0,33964,93
The Malay Dilemma,2005,10,0,28575,75
Innuendo (band),2007,9,0,26079,51
Hikayat Hang Tuah,2009,3,0,26922,45
Royal Malaysian Navy,2007,12,14,92099,195
Companies Commission of Malaysia,2012,5,2,47828,118
List of national parks of Malaysia,2006,1,0,30936,51
Sang Nila Utama,2008,5,2,31345,52
Bursa Malaysia,2008,9,5,48979,91
999 (Malaysian TV series),2012,2,1,26077,32
EU Malaysia Chamber of Commerce and Industry,2011,5,0,34170,50
Ghee Hin Kongsi,2013,7,0,36424,88
Bumiputera (Malaysia),2009,2,10,66509,130
Telephone numbers in Malaysia,2011,6,2,55828,210
Cyberjaya,2006,1,0,54714,228
List of Malaysian dishes,2010,6,0,102589,595
Communities Liaison Committee,2010,9,3,29352,46
Urban Development Authority of Malaysia,2011,7,9,35508,58
Government Transformation Programme (Malaysia),2010,3,6,33279,58
Malaysian National Space Agency,2012,4,9,100388,246
1Malaysia,2014,6,39,81571,71
Total Airport Management Systems,2008,3,0,31301,54
Best FM (Malaysia),2010,7,1,32529,74
List of loanwords in Malay,2013,12,9,58281,82
Proa,2007,2,0,129787,505
Template:Malaysia stub,2013,4,0,33964,51
2014 Sukma Games,2015,1,7,80151,121
Kedatuan,2013,6,1,33776,87
Silat Melayu,2007,7,0,63543,242
Transport in Malaysia,2010,10,0,48505,160
Malay Agenda,2010,10,8,34458,64
Kelong,2005,10,0,23850,37
Federation of Malaya Independence Act 1957,2013,10,0,69852,275
Cyberjaya,2008,6,0,86115,273
Ai FM,2010,6,0,39653,128
Template:Malaysians abroad and their descendants,2015,3,0,29205,39
Guang Ming Daily (Malaysia),2006,8,0,28796,50
Malaysians,2011,1,0,21615,25
Communist Party of MalayaMarxist%E2%80%93Leninist,2007,1,1,41916,107
Science and technology in Malaysia,2011,3,2,30667,43
List of vehicles of the Royal Malaysian Police,2008,4,0,73160,192
Poverty in Malaysia,2013,10,5,72512,168
Goods and Services Tax (Malaysia),2014,8,13,37746,30
Bruneian Empire,2007,7,0,25593,32
Template:Royal Malaysian Navy Ships,2013,10,0,38312,55
Federal Land Development Authority,2008,7,10,40344,61
Tiger Cub Economies,2010,7,16,133563,280
Malaysian Army,2010,5,14,146808,445
Ladang Geddes,2005,12,0,23624,33
Timeline of Malaysian history,2012,6,0,70750,322
Malaysia,2008,9,77,332113,1225
Antanum,2013,2,2,32306,61
Tomoi,2007,6,0,28230,60
Islamic finance in Malaysia,2013,3,0,34555,47
Goods and Services Tax (Malaysia),2012,9,8,34000,35
Politics of Malaysia,2013,10,35,140035,437
Lee Chong Wei,2007,7,0,47484,120
Malay units of measurement,2007,8,0,25347,33
Sang Nila Utama,2006,4,0,24970,34
Bank Negara Malaysia,2013,6,7,128673,525
Public holidays in Malaysia,2013,10,11,105874,432
Ghee Hin Kongsi,2006,12,0,32554,75
Labuan International Business and Financial Centre,2008,11,0,26871,36
List of Chief Ministers of Sarawak,2014,9,3,63074,213
Singapore Act 1966,2014,11,1,36900,69
E pek@k,2008,3,0,46587,38
Branyo,2008,9,0,29910,63
List of programs broadcast by TV3,2015,1,0,97692,411
History of Malaysia,2012,6,54,257191,758
Westports Malaysia Dragons,2010,9,0,66916,123
Human Rights Party Malaysia,2009,7,1,62967,196
Tun Hussein Onn University of Malaysia,2009,1,0,63011,119
Bank Negara Malaysia,2008,1,3,43237,101
Joget,2012,8,3,31892,67
Cyberjaya,2014,12,0,96083,309
National Service Training Programme (Malaysia),2007,5,0,65019,153
Hikayat Raja raja Pasai,2013,3,0,31910,57
Muhamad Salleh bin Perang,2014,6,0,31770,51
National Service Training Programme (Malaysia),2006,8,0,60414,159
Postage stamps and postal history of Malaysia,2010,10,0,50271,153
Malay styles and titles,2014,7,24,93483,193
Internal Security Act (Malaysia),2008,3,4,55171,96
Tomoi,2008,11,0,34864,123
Pan Pan,2009,2,3,49465,125
Bernama,2006,2,0,24045,38
Portal:Malaysia,2006,10,0,74078,252
People%27s Action Party%E2%80%93United Malays National Organisation relations,2008,11,0,62392,190
Ministry of Finance (Malaysia),2012,3,2,43089,126
"Singaporean national referendum, 1962",2006,4,0,39010,97
Hai San Secret Society,2010,12,5,32658,42
Ai FM,2014,1,0,67788,244
Tun Hussein Onn University of Malaysia,2010,10,11,56539,132
Science and technology in Malaysia,2013,7,6,66962,202
Government Transformation Programme (Malaysia),2013,5,18,73705,95
Federal Legislative Council,2011,10,1,30836,57
History of Malaysia,2015,3,72,281521,830
Bangkuruan Island,2013,11,0,45730,123
SmartTAG,2009,3,0,51224,111
Abu Bakar of Pahang,2009,7,0,26933,48
East Malaysia,2008,12,0,34387,63
Greater Indonesia,2007,2,0,29189,55
Bruneian Empire,2014,4,1,112573,384
Royal Malaysian Navy,2010,8,16,123187,226
Chi Tu,2014,8,0,49373,122
Yijing (monk),2007,8,0,36753,65
Transport in Malaysia,2004,9,0,26433,36
Geography of Malaysia,2005,7,0,34612,87
999 (Malaysian TV series),2008,4,1,24387,33
Goods and Services Tax (Malaysia),2015,4,15,54521,84
Tun Hussein Onn University of Malaysia,2010,2,11,59002,142
Yang di Pertuan Agong,2011,7,2,99892,289
National Service Training Programme (Malaysia),2015,4,30,134011,244
Valet boy,2007,7,2,28016,45
Bursa Malaysia,2010,10,17,66135,108
ISO 3166 2:MY,2012,6,0,101675,722
Federal Territory Day,2012,7,1,29227,51
List of national parks of Malaysia,2007,4,0,44115,71
List of High Commissioners of the United Kingdom to Malaysia,2011,4,3,69477,229
Ketuanan Melayu,2006,1,6,32637,62
Malaysia National Aviation Policy,2014,11,3,35399,43
List of British Governors of the Straits Settlements,2008,6,0,51851,198
Federation of Malaya Independence Act 1957,2014,5,0,69892,275
Environment of Malaysia,2013,4,15,101704,314
Economy of Malaysia,2014,8,154,375675,922
Sang Nila Utama,2007,6,0,28328,37
Postage stamps and postal history of Malaysia,2014,7,0,69461,192
HMS Asheldham (M2604),2008,4,0,27140,40
Malaysian motor vehicle import duties,2014,10,3,37534,32
MyKad,2007,11,1,52092,134
Women in Malaysia,2014,11,7,85321,407
Bumiputera (Malaysia),2006,2,1,49572,94
Istana,2012,7,0,33371,83
Duit,2011,8,1,36504,70
Federation of Malaya Independence Act 1957,2014,9,0,36933,101
Peninsular Malaysia,2005,8,0,33731,63
Brooke family,2006,3,0,24969,48
Best FM (Malaysia),2006,12,0,27218,54
Telecommunications in Malaysia,2007,5,0,37514,121
Prehistoric Malaysia,2010,9,0,67303,198
Postage stamps and postal history of Malaysia,2007,5,0,35047,63
Malaysians,2014,12,17,67571,137
Total Airport Management Systems,2014,3,0,37856,85
Bright Sparklers Fireworks disaster,2009,3,0,28205,47
Hawker centre,2005,4,0,27536,37
Jejak Rasul,2010,2,0,29525,59
Hikayat Hang Tuah,2010,8,3,31156,60
Malay styles and titles,2010,1,2,69570,169
History of Malaysia,2009,12,10,165789,660
Economy of Malaysia,2008,2,16,118923,451
Maria Hertogh riots,2010,4,0,80582,224
Cyberjaya,2004,12,0,25517,35
Yang di Pertuan Agong,2013,12,6,150490,494
Integrated Transport Information System,2007,6,0,25554,44
Riau Lingga Sultanate,2015,4,29,222835,599
Genting Skyway,2010,5,0,28191,44
Tony Fernandes,2015,4,42,123543,257
2002 Asian Amateur Boxing Championships,2013,3,0,75910,126
Federalism in Malaysia,2012,11,2,35903,79
People%27s Action Party%E2%80%93United Malays National Organisation relations,2005,9,0,37520,78
Wawasan 2020,2009,9,8,41680,47
List of shopping malls in Malaysia,2011,2,0,97827,197
Bursa Malaysia,2008,6,3,48116,101
Bumiputera (Malaysia),2010,7,15,89605,216
Ministry of Defence (Malaysia),2013,12,0,49964,134
List of aircraft of the Malaysian Armed Forces,2012,3,2,73040,166
Tamil diaspora,2013,5,26,169089,574
MEASAT Satellite Systems,2006,1,0,26997,35
Politics of Malaysia,2007,7,10,84241,253
Telecommunications in Malaysia,2009,5,0,37733,118
Puspakom,2010,9,0,25811,38
Batu Uban,2013,3,0,58249,189
List of programs broadcast by TV3,2014,5,0,97930,409
Public holidays in Malaysia,2011,10,9,77612,258
Tony Fernandes,2011,1,9,61448,158
2008 Bukit Antarabangsa landslide,2009,3,1,28621,48
Yang di Pertuan Agong,2004,4,0,37950,68
Royal Malaysian Navy,2013,12,38,195599,452
Economy of Malaysia,2008,4,52,171871,541
Fair Land Sarawak,2011,5,0,33586,49
Astro Hua Hee Dai,2008,12,1,43350,87
Bumiputera (Malaysia),2003,8,0,26155,28
Energy Commission of Malaysia,2013,1,4,50431,137
Companies Commission of Malaysia,2010,12,2,38438,62
Malaysian Army,2005,8,0,30751,46
Silat Melayu,2008,2,16,71722,199
Malaysia Athletics Federation,2014,8,8,79704,190
Poverty in Malaysia,2013,3,6,58061,122
Politics of Malaysia,2009,6,6,78281,282
Malaysian National Space Agency,2008,12,5,92048,239
Hikayat Amir Hamzah,2010,2,2,25381,37
Geography of Malaysia,2013,4,36,168970,579
List of British Governors of the Straits Settlements,2008,3,0,50406,187
Air Pollution Index,2014,4,8,45411,79
Malaysian names,2006,10,0,28548,59
List of aircraft of the Malaysian Armed Forces,2012,10,3,51475,128
Eastern Sabah Security Zone,2015,3,18,58364,83
Fish head curry,2010,7,0,34025,78
Bank Simpanan Nasional,2012,11,1,32511,51
Proa,2007,7,0,130774,512
Geography of Malaysia,2008,5,1,63909,271
Best FM (Malaysia),2011,2,1,32692,70
Ghee Hin Kongsi,2007,10,0,34272,82
ASEAN%E2%80%93China Free Trade Area,2010,8,20,89547,221
List of diplomatic missions in Malaysia,2012,12,0,112822,250
Malaysia,2003,5,0,80612,177
Malaysian Industrial Development Authority,2006,9,8,34142,44
Greater Kuala Lumpur,2012,3,2,48037,245
Sarawak Regatta,2011,9,1,29366,45
Orang Asal,2011,6,10,46421,70
Ramzi Sufian,2014,10,2,35198,66
Hawker centre,2009,4,0,41152,94
Bumiputera (Malaysia),2012,9,25,91605,199
Bernama,2013,3,0,47243,156
Amin amin ya Rabaljalil,2005,8,0,24626,33
List of aircraft of the Malaysian Armed Forces,2008,2,0,65543,154
Premiership of Najib Tun Razak,2013,6,24,104240,315
Prehistoric Malaysia,2014,11,6,125603,618
Holttumochloa,2009,12,0,32302,65
National Defence University of Malaysia,2010,10,4,80301,160
East Malaysia,2009,5,0,34503,63
Hawker centre,2011,3,0,54884,200
List of cinemas in Malaysia,2007,12,1,39955,122
MIMOS,2013,4,1,51374,60
"Singaporean national referendum, 1962",2009,1,1,49335,148
2006 Kampung Pasir landslide,2008,9,0,27056,49
Malaysian folk religion,2009,1,6,35365,77
Malay styles and titles,2014,11,24,92409,183
Royal Malaysian Air Force,2011,2,14,105053,307
Malay styles and titles,2005,10,0,49792,95
Postage stamps and postal history of Malaysia,2014,2,0,68651,180
Ghost (2008 TV series),2010,6,0,35469,66
Allah Lanjutkan Usia Sultan,2006,12,0,29293,52
Bank Negara Monetary Notes,2012,9,1,29391,56
Tiger Cub Economies,2012,4,19,148326,319
Malaysian names,2014,8,3,80497,338
History of Malaysia,2007,1,4,127324,394
LGBT rights in Malaysia,2008,4,12,48380,128
2017 in Malaysia,2014,11,0,45896,89
Genting Skyway,2010,12,0,31133,49
Bandar Utama bus hub,2006,10,0,22991,30
Template:Malaysians abroad and their descendants,2014,3,0,30014,45
History of the Iban people,2015,4,5,55914,89
Muhamad Salleh bin Perang,2008,9,0,32317,72
Bursa Malaysia,2004,11,0,25066,37
Tony Fernandes,2006,9,0,40198,91
Gerhana Skacinta,2007,3,0,24174,31
Ah Lian,2010,3,0,31382,85
Asyik,2013,9,2,30791,48
Ketuanan Melayu,2013,7,232,313767,717
China Press,2007,8,0,29076,55
List of British Governors of the Straits Settlements,2006,3,0,32948,142
History of communications in Malaysia,2006,6,0,28510,45
Valet boy,2008,5,2,28410,49
Cyberjaya,2012,7,0,94081,294
Duit,2005,12,0,24509,38
List of British Governors of the Straits Settlements,2005,12,0,33980,130
Greater Indonesia,2014,10,9,54358,155
Berkatlah Yang DiPertuan Besar Negeri Sembilan,2007,9,0,29697,45
FM Stereo Johor Bahru,2008,6,0,33754,76
List of shopping malls in Malaysia,2014,11,0,95809,151
Langkawi Cable Car,2012,7,0,38144,67
Chi Tu,2006,7,0,22169,27
Ayam goreng,2014,5,1,81024,488
List of diplomatic missions of Malaysia,2010,12,0,101358,315
Royal Malaysian Navy,2014,3,52,208637,458
Malaysia,2005,8,0,133274,444
Hikayat Hang Tuah,2009,8,0,27541,45
Federal Legislative Council,2014,10,1,31681,64
Proa,2011,3,13,198763,824
1954 in Malaya,2011,8,0,25033,43
List of Malaysia related topics,2012,9,0,446572,3135
List of diplomatic missions in Malaysia,2009,11,0,108955,240
Ketuanan Melayu,2006,11,194,228817,480
Silat Melayu,2012,8,26,90417,296
List of Hikayat,2012,7,1,30768,44
Flag of the Federal Territory (Malaysia),2011,7,0,46543,76
Lee Chong Wei,2010,12,91,269346,509
Bruneian Empire,2008,1,0,25355,30
Hot FM (Malaysia),2011,12,1,43487,89
1Malaysia,2011,4,26,55078,71
Sport in Malaysia,2010,6,18,95186,364
Bursa Malaysia,2011,1,17,66407,104
Malaysia Derivatives Exchange,2006,10,0,23898,31
Air Pollution Index,2008,11,4,38748,79
Bernama,2011,7,0,27929,57
Ladang Geddes,2010,5,0,28477,42
2014 Negeri Sembilan and Selangor water crisis,2014,2,0,39315,93
Malaysia,2014,3,246,688511,1644
Duck soup noodles,2007,1,0,25952,40
Lee Chong Wei,2013,8,143,385754,721
Peninsular Malaysia,2008,2,0,40728,89
Valet boy,2008,9,2,29474,56
Bernama,2011,12,0,43503,133
The Borneo Post,2011,11,0,29659,53
Istana,2011,3,0,33364,88
Ah Lian,2005,11,0,31411,62
Abu Bakar of Pahang,2009,9,0,26823,52
Malaysian names,2008,10,0,45602,170
Federal Legislative Council,2010,5,0,29585,56
HMS Boreham (M2610),2012,6,0,56418,192
Economy of Malaysia,2010,8,104,269407,780
Demographics of Malaysia,2011,12,69,215012,573
Terendak Camp,2013,4,0,27225,48
Malay styles and titles,2009,5,3,66300,158
Malay styles and titles,2009,10,3,69484,164
Malaysian motor vehicle import duties,2010,10,3,30537,26
Yijing (monk),2004,2,0,27540,41
Innuendo (band),2005,7,0,25680,47
Sarawak Regatta,2013,7,1,28328,47
Port Klang Free Zone,2008,4,4,35172,45
Pan Pan,2006,7,2,46844,113
Proa,2006,4,0,104915,445
Royal Malaysian Navy,2007,1,0,68460,162
Digital television in Malaysia,2013,9,20,129889,525
Malaysian Army,2007,5,3,84633,266
Ayam bakar,2013,8,1,79503,484
Malay units of measurement,2014,9,0,35084,53
Terendak Camp,2015,1,0,25069,41
Golden Bull Award (Malaysia),2010,2,0,30019,38
Malay styles and titles,2005,6,0,47714,90
Ikon Malaysia,2007,6,0,30515,53
National Service Training Programme (Malaysia),2008,2,0,72081,164
Malaysian National Projects,2007,7,0,34514,96
Ardasier Reef,2012,7,1,49536,127
HMS Altham (M2602),2009,4,0,52261,177
Hawker centre,2014,12,0,67810,251
List of Malaysia related topics,2008,2,0,419050,3052
LGBT rights in Malaysia,2011,8,17,76868,250
"Ministry of Science, Technology and Innovation (Malaysia)",2013,7,2,46712,126
United States Ambassador to Malaysia,2009,1,3,71510,271
1949 in Malaya,2009,12,0,24635,36
Chi Tu,2012,1,0,49152,125
Bank Negara Monetary Notes,2011,4,1,29094,55
Federal Land Development Authority,2010,2,11,41107,64
Kuching Declaration,2012,9,3,56689,150
Aquaria KLCC,2008,11,0,36630,100
Asyik,2012,9,2,29833,53
People%27s Action Party%E2%80%93United Malays National Organisation relations,2007,1,0,40147,91
Chief Justice of Malaysia,2011,12,3,31499,48
Hae mee,2005,8,0,25315,50
HVDC Thailand%E2%80%93Malaysia,2013,4,0,35543,63
Malaysia,2014,4,249,694071,1650
Sport in Malaysia,2011,6,9,80779,304
Greater Indonesia,2012,2,9,59618,178
Politics of Malaysia,2005,1,0,65684,247
Internal Security Act (Malaysia),2007,1,4,42098,76
Bumiputera (Malaysia),2008,12,10,66733,127
Hikayat Hang Tuah,2011,1,3,32111,60
Malay Annals,2010,9,1,36139,53
Asia Pacific University of Technology %26 Innovation,2013,5,10,62729,152
Malaysian Armed Forces Council,2015,3,0,37508,66
Royal Malaysian Air Force,2014,10,34,171428,488
Kavyan,2010,10,0,29430,62
Demographics of Malaysia,2012,1,68,213849,571
LGBT rights in Malaysia,2010,6,14,72747,250
Malaysian Armed Forces,2014,4,13,150510,492
Silat Melayu,2008,7,16,72302,196
Banana leaf rice,2006,9,0,28444,51
Southern Integrated Gateway,2006,4,0,43355,85
Yang di Pertuan Agong,2005,11,0,56360,144
Premiership of Najib Tun Razak,2012,6,25,93453,235
Royal Malaysian Air Force,2011,3,14,105501,306
List of governors of Penang,2014,8,20,97477,116
Banana leaf rice,2012,5,1,48531,206
Proa,2010,7,13,199440,826
Transport in Malaysia,2008,10,0,46526,157
FM Stereo Johor Bahru,2013,11,0,34907,75
Erica Reef,2012,4,1,60114,177
Malaysia Derivatives Exchange,2015,3,0,51135,159
Politics of Malaysia,2007,2,7,76894,243
MSC Malaysia,2012,7,4,70434,272
Pollutant Standards Index,2015,1,10,42724,53
Hot FM (Malaysia),2013,9,1,44913,93
Malaysian National Space Agency,2008,5,2,89177,229
Ketuanan Melayu,2012,11,232,312777,719
Environmental issues in Malaysia,2013,10,5,50785,102
List of cinemas in Malaysia,2007,1,1,36326,115
Federal Territory Day,2014,2,0,39551,80
Yang di Pertuan Agong,2008,12,1,84499,235
Silat Melayu,2010,1,11,54333,134
Government Transformation Programme (Malaysia),2011,2,14,52096,97
Bumiputera (Malaysia),2010,8,15,89080,206
Hikayat Raja raja Pasai,2006,4,0,22411,27
Biofuel policy of Malaysia,2007,1,0,25737,38
Yang di Pertuan Agong,2010,10,2,97685,284
Wawasan 2020,2006,2,0,25998,41
Malaysian Armed Forces,2012,2,9,98805,269
Public holidays in Malaysia,2005,7,0,27803,90
Kesatuan Melayu United Kingdom,2008,5,0,23981,34
Yang di Pertuan Agong,2006,9,0,60657,206
Chief Justice of Malaysia,2008,12,2,30517,52
Poverty in Malaysia,2010,10,7,48300,75
Permodalan Nasional Berhad,2011,9,1,40648,58
List of vehicles of the Royal Malaysian Police,2013,3,5,64613,199
2010 attacks against places of worship in Malaysia,2011,2,40,77862,101
Amin amin ya Rabaljalil,2008,9,0,27086,42
List of local governments in Malaysia,2014,1,8,61246,266
Antanum,2012,3,2,31075,51
1Malaysia,2009,10,0,26315,51
Kayan people (Borneo),2013,3,1,42569,161
Royal Malaysian Navy,2013,2,22,133299,276
Bumiputera (Malaysia),2009,12,15,79172,167
Malay styles and titles,2005,9,0,49856,95
Public holidays in Malaysia,2006,2,0,29354,87
Silat Melayu,2014,2,23,76917,207
Outline of Malaysia,2009,4,7,103290,324
Public holidays in Malaysia,2013,5,11,104891,433
