filename,year,month,num_citations,file_size,forward_links
Skyrail Rainforest Cableway,2007,5,2,31164,39
List of Australian music festivals,2006,2,0,40173,133
Committee for Economic Development of Australia,2014,4,1,33889,56
Australians in China,2012,6,2,40016,101
Drought in Australia,2013,8,51,108333,202
Bush carpentry,2011,12,47,121952,334
Australian Honours Order of Wearing,2010,5,5,160204,380
Politics of Australia,2011,11,5,100910,334
Environmental impact of transport in Australia,2009,5,8,42091,56
Timeline of Australian history,2011,1,13,144093,820
Australia standard pallets,2011,10,0,26681,42
Social security in Australia,2007,7,6,60790,73
Government Radio Network (Australia),2007,6,0,27929,48
Glenn Druery,2012,11,8,36207,59
Template:Australia book stub,2014,12,0,31487,55
Australian Institute of Aboriginal and Torres Strait Islander Studies,2014,6,29,85079,212
Blue tailed Skink,2015,1,1,38122,69
Defence Science and Technology Organisation,2011,6,5,44928,95
List of Australian music festivals,2011,11,0,42866,106
Australian Civil Aviation Ensign,2007,12,0,36860,86
Scrip bid,2008,12,0,25951,44
Biofuel in Australia,2007,6,2,35191,55
Template:Australia stub,2005,4,0,27982,30
Christmas imperial pigeon,2013,3,2,41795,78
Glenn Druery,2014,6,20,42356,59
Balance of payments of Australia,2008,8,3,30929,36
Outline of Australia,2010,9,2,141286,593
Biofuel in Australia,2011,2,10,59225,159
"Aussie Aussie Aussie, Oi Oi Oi",2012,3,4,31209,59
Australian permanent resident,2004,6,0,23677,30
Australian Defence Force,2009,6,140,236445,505
Minister for Sport (Australia),2010,7,1,29351,53
Superannuation in Australia,2011,7,6,91891,275
Economy of Australia,2003,5,0,34430,32
List of Australian sporting mascots,2007,7,0,29703,69
Australian administrative law,2007,1,18,53850,99
Drought in Australia,2014,9,56,118775,209
Australian honours system,2014,5,30,287229,890
List of smoking bans in Australia,2013,2,11,59102,146
Defence Force Discipline Act 1982,2013,10,0,23775,34
Northern Australia,2005,6,0,26885,58
Minister for Defence (Australia),2004,4,0,35490,199
Health and social services access card (Australia),2011,6,21,64177,88
Australian studies,2008,6,0,26332,45
Video gaming in Australia,2013,3,7,47436,71
List of smoking bans in Australia,2009,11,2,37304,57
Manager of Opposition Business in the House (Australia),2012,4,19,63233,101
Productivity Commission,2013,7,4,37316,54
Mackerras pendulum,2009,2,1,35996,88
Down to Earth (book),2011,11,1,29433,46
Anglo Celtic,2010,3,9,36432,84
Timeline of Australian history,2010,4,6,129038,775
Cork hat,2008,7,2,28879,57
Foreign relations of Australia,2009,1,5,127045,429
Shark net,2015,1,15,63296,114
Insurance in Australia,2012,7,2,41097,97
Returned and Services League of Australia,2011,3,6,56749,150
Time in Australia,2008,1,2,59345,159
Cobb and Co,2008,10,7,36336,73
Canada%E2%80%93Australia Consular Services Sharing Agreement,2015,4,1,49309,109
Transport in Australia,2004,8,0,34941,89
Export Finance and Insurance Corporation,2008,1,0,26820,36
List of markets in Sydney,2009,10,9,40770,80
Shared lane marking,2013,6,38,73041,153
Triangulation station,2007,2,0,40456,75
Bush carpentry,2011,1,47,104244,174
History of Australia,2007,8,8,89164,282
East Australian Current,2012,8,3,50172,142
Down Under,2013,10,4,28755,53
Outline of Australia,2010,2,4,156275,630
Bull pen,2012,9,0,27712,41
Australian dollar,2009,2,9,109153,317
Outline of Australia,2012,1,4,151699,640
List of Australian music festivals,2007,1,0,43735,147
Bluey (dog),2006,12,0,29216,51
Two party preferred vote,2012,9,25,133354,292
Beating Retreat,2007,1,0,30438,50
Chocolate crackles,2014,3,3,53630,186
Surf lifesaving,2003,8,0,23626,37
Politics of Australia,2003,1,0,36726,49
Drought in Australia,2009,2,35,87010,177
Drought in Australia,2011,11,46,102332,198
CSIRAC,2006,3,0,30129,52
Northern Australia,2005,8,0,27127,60
Australian honours system,2006,2,0,31381,37
Dark Wind Blowing,2007,9,0,25645,41
Time in Australia,2010,8,23,92528,199
Hard left,2010,2,2,30384,72
National Transport Commission,2011,1,16,42266,36
Connect Tasmania Core,2008,1,5,32996,59
Social security in Australia,2008,2,6,65422,89
Returned and Services League of Australia,2010,1,6,50018,143
Bush Heritage Australia,2008,10,4,37506,96
Choo Choo Bar,2011,2,0,29791,51
Transport in Australia,2014,4,17,139931,564
List of Bendigo Blues and Roots Music Festival lineups by year,2014,5,0,26825,29
Outline of Australia,2010,7,2,141307,594
Australian governments,2005,6,0,24808,44
Political Groups (Australia),2014,3,1,36374,50
Transport in Australia,2002,2,0,25868,37
Timeline of Australian history,2008,1,0,94307,600
Metrication in Australia,2007,4,1,38015,101
Afghan (Australia),2010,6,0,33225,65
Foreign relations of Australia,2014,2,104,341850,1010
Australian dollar,2009,6,10,131636,398
List of Australian music festivals,2012,9,0,55168,187
Australian governments,2009,10,0,66325,310
Christmas boobook,2010,6,0,35703,70
Australian Journal of Zoology,2011,4,3,38196,82
Newcastle and Hunter River Steamship Company,2013,4,1,27337,37
Defence of Australia policy,2014,4,0,36492,67
Ballarat Botanical Gardens,2013,3,6,41342,77
Health and social services access card (Australia),2007,3,19,62220,106
Centre points of Australia,2014,2,16,43707,69
Australian diaspora,2012,12,41,93112,111
Top End,2007,11,0,30542,58
Transport in Australia,2012,4,16,119389,468
Down Under,2006,10,0,25810,41
War Cabinet,2004,4,0,26130,49
List of diplomatic missions in Australia,2010,12,0,139638,272
Glenn Druery,2010,7,1,27582,46
Australian Senate,2008,5,24,149325,571
List of festivals in Australia,2009,2,0,80672,233
Sport in Australia,2009,11,45,172771,778
Social security in Australia,2014,10,28,130668,241
Top End,2005,5,0,25330,42
Multiculturalism in Australia,2011,4,28,69001,141
Vehicle registration plates of Australia,2014,2,13,204078,179
Transport in Australia,2014,6,18,143091,578
List of Meredith Music Festival lineups by year,2014,12,3,57590,330
21st Machine Gun Battalion (Australia),2013,1,1,27573,41
List of High Court of Australia cases,2012,6,0,70024,206
Metrication in Australia,2006,8,1,37704,103
Glenn Druery,2013,12,8,34789,53
Australiana,2007,6,0,26205,61
List of Australian inventions,2013,12,81,156433,303
Index of Australia related articles,2011,12,0,78982,343
Transport in Brisbane,2009,5,1,52350,172
"Collins St., 5 pm",2012,7,1,31162,59
Triangulation station,2011,5,1,52219,107
Australian Journal of Botany,2007,7,2,36211,61
Shared lane marking,2009,9,11,38574,69
Down Under,2014,1,4,28770,51
List of World War II prisoner of war camps in Australia,2011,3,0,30642,53
Opposition (Australia),2009,4,0,41168,132
Down to Earth (book),2007,11,1,24997,35
Down Under,2012,11,3,31269,55
List of diplomatic missions of Australia,2015,3,3,110201,318
Australian Arid Lands Botanic Garden,2012,6,4,38320,61
"Department of Environment, Water and Natural Resources (South Australia)",2005,11,0,25751,33
Handball (school),2014,3,0,27189,48
Demographics of Australia,2004,5,0,33534,61
Balance of payments of Australia,2010,7,3,31745,42
List of festivals in Australia,2013,1,99,187897,382
Local government in Australia,2014,10,10,103161,234
Personal Property Securities Register,2014,3,5,39431,34
Australian diaspora,2014,12,50,116528,92
Shared lane marking,2009,8,11,38575,65
High Flux Australian Reactor,2010,12,2,38895,79
Auburn North Public School,2014,10,1,32002,42
East Australian Current,2009,12,3,49363,143
Transport in Australia,2004,12,0,36490,96
Contents of the United States diplomatic cables leak (Australia),2011,9,9,74540,281
"Household, Income and Labour Dynamics in Australia Survey",2014,1,0,30828,67
Top End,2009,6,0,31241,61
TasWireless,2005,5,0,29443,62
600 series connector,2008,10,0,37178,45
Time in Australia,2010,12,23,90382,189
Diggings,2010,9,0,26500,47
Australian dollar,2012,8,24,210961,686
Australian House of Representatives,2011,5,10,97647,312
Basslink,2009,12,6,49116,109
Australian House of Representatives,2008,1,8,85993,284
Politics of Australia,2013,10,18,146374,448
Australian honours system,2007,2,1,41630,79
List of markets in Sydney,2008,10,6,37701,73
Two party preferred vote,2013,8,25,144970,344
Forum for European%E2%80%93Australian Science and Technology Cooperation,2006,7,0,30658,50
Australian PPL,2009,9,0,28091,48
Australian Mathematical Society Medal,2009,1,0,28165,47
Australian Defence Force Ensign,2008,10,0,31726,78
Opposition (Australia),2009,2,0,41902,138
Department of the Environment (Australia),2008,6,0,35812,71
Transport in Australia,2013,10,17,140192,571
Gender inequality in Australia,2014,2,6,56153,176
Bullbar,2012,9,11,50854,92
Australian Canadian,2010,11,0,40243,54
Driving licence in Australia,2010,10,4,85264,173
Defence of Australia policy,2012,5,0,35509,65
Australia%E2%80%93United States Free Trade Agreement,2010,7,16,111443,164
Environmental impact of transport in Australia,2013,7,8,54736,77
Australiana,2007,1,0,27150,58
Australian and New Zealand Standard Industrial Classification,2009,8,0,28967,57
List of post nominal letters (Australia),2010,10,9,78269,145
Timeline of Australian history,2011,8,20,141418,780
War Cabinet,2009,5,10,52555,186
Home ownership in Australia,2007,12,9,29343,30
List of diplomatic missions in Australia,2014,4,33,179992,315
List of symbols of states and territories of Australia,2012,5,9,97059,284
Taxicabs of Australia,2012,9,26,102066,183
Australian Small Scale Offerings Board,2010,3,1,29369,31
List of Australian flags,2009,10,0,117494,418
106 emergency,2008,2,0,26494,40
Closer Economic Relations,2011,2,0,57040,183
Poverty in Australia,2012,9,17,87431,212
Geography of Australia,2010,1,4,97080,354
Australian dollar,2012,3,24,208477,647
Australian Services cricket team,2011,10,115,159913,274
ChilOut,2012,3,0,29800,52
Australia%E2%80%93United States Free Trade Agreement,2006,5,0,75145,120
Official cash rate,2010,10,0,56145,185
Australian administrative law,2010,2,18,54474,92
Australian Senate,2012,7,26,159514,583
Archimantis,2008,9,0,33813,67
Australian dollar,2014,11,28,217800,698
Australian Honours Order of Wearing,2015,2,14,206246,469
Australian whisky,2015,3,11,58339,126
Australia 2020 Summit,2012,8,11,49544,82
Manager of Opposition Business in the House (Australia),2013,9,19,74044,151
Government Radio Network (Australia),2007,12,0,30271,57
Baramul Stud,2015,2,3,28825,47
Returned and Services League of Australia,2008,6,2,45047,114
Opposition (Australia),2013,3,1,42645,129
Australian New Zealander,2014,8,2,48407,129
Australian permanent resident,2011,10,11,43114,83
List of post nominal letters (Australia),2010,8,9,77834,144
Drive in theatres in Australia,2009,6,0,38087,79
Australian administrative law,2010,12,18,52635,97
Beating Retreat,2013,7,7,59973,149
World Trophy for Australasia,2013,5,7,30946,51
East Australian Current,2013,2,3,50704,152
Economy of Australia,2004,11,0,35569,36
Australian House of Representatives,2007,3,5,77290,256
List of High Commissioners of the United Kingdom to Australia,2007,3,0,56983,213
List of festivals in Australia,2010,7,43,94877,278
Anglo Celtic,2012,5,7,37239,70
Foreign relations of Australia,2013,11,104,341667,1011
History of Australia,2011,1,302,495563,1510
Environment of Australia,2012,10,5,77108,281
History of Australia,2009,10,22,139795,470
Economy of Australia,2002,4,0,34014,28
Driving licence in Australia,2009,10,2,74227,165
Demographics of Australia,2005,11,0,44353,80
Ministerial Committee,2007,3,0,30225,42
List of High Commissioners of the United Kingdom to Australia,2009,7,0,58939,223
Economy of Australia,2011,2,25,185411,850
Table of precedence for the Commonwealth of Australia,2012,7,0,75923,231
Bulldog rat,2014,1,1,38280,76
List of diplomatic missions of Australia,2007,6,0,48791,191
Politics of Australia,2009,6,5,96907,321
The bush,2008,2,2,34289,76
Scrip bid,2010,4,0,28494,56
Sport in Australia,2007,1,6,95275,383
Politics of Australia,2006,2,0,70464,264
Christmas boobook,2012,10,1,37573,73
Outback,2003,7,0,30706,61
Multiculturalism in Australia,2009,10,9,47668,102
Temperance movement in Australia,2014,5,5,35189,58
Mawson%27s Huts,2009,1,2,33281,49
Table of precedence for the Commonwealth of Australia,2004,6,0,35279,95
History of Australia,2012,5,389,698489,1898
History of Australia,2004,7,0,45033,96
Department of Transport (1972%E2%80%9382),2014,4,2,33236,53
Australian Made logo,2015,3,3,34731,41
Territory of Papua and New Guinea,2009,5,0,76587,313
Sustainable Tourism CRC,2010,5,18,74049,282
List of festivals in Australia,2009,3,0,83149,235
Index of Australia related articles,2010,7,0,74645,331
Bombora,2015,2,8,36295,55
Clipsal C Bus,2011,2,0,36900,81
Australian Book of Memories,2009,7,3,30878,44
Biofuel in Australia,2008,2,4,36982,48
Bulldog rat,2010,12,1,36319,68
Australian Senate,2013,11,28,180455,657
Sport in Australia,2013,4,185,410103,1016
Drought in Australia,2008,2,30,76611,162
AWGIE Awards,2006,6,0,24666,38
Australian Jews in Israel,2015,4,5,52965,136
"Aussie Aussie Aussie, Oi Oi Oi",2010,11,12,38431,78
Economy of Australia,2006,7,0,109127,414
Bush Heritage Australia,2007,9,0,35891,71
Poverty in Australia,2014,4,22,104947,232
Triangulation station,2007,10,0,39728,74
Manager of Opposition Business in the House (Australia),2012,3,19,63086,103
Geography of Australia,2004,11,0,40329,108
Australian Small Scale Offerings Board,2013,11,1,27503,34
Australian Senate,2007,7,9,122553,436
Child Support Agency (Australia),2006,6,0,28330,42
Minister for Defence (Australia),2015,1,16,138398,475
List of earthquakes in Australia,2012,3,63,112736,286
Australian Honours Order of Wearing,2010,7,5,160625,376
List of proposed Australian flags,2013,4,6,59357,85
Index of Australia related articles,2009,10,0,70768,321
List of Australian sporting mascots,2012,1,0,33504,88
Insurance in Australia,2014,5,2,38067,87
Albury Botanic Gardens,2011,4,0,30297,53
Aerogard,2007,7,0,26606,50
Economy of Australia,2007,5,0,111627,413
Australian Defence Force,2011,3,159,303837,683
History of Australia,2014,4,414,716826,1949
List of Australian inventions,2011,5,72,150276,294
Drought in Australia,2013,10,51,109154,200
Transport in Australia,2012,10,15,134291,560
Australian Canadian,2009,2,0,29047,51
Geography of Australia,2010,7,7,103914,375
Bush Heritage Australia,2007,5,0,35260,77
Parliaments of the Australian states and territories,2004,6,0,33621,65
Human rights in Australia,2010,4,12,98089,219
Australian Communications and Media Authority,2011,7,13,127893,476
Australian diaspora,2012,9,41,95516,143
Economy of Australia,2014,1,106,270836,697
List of inquiries into uranium mining in Australia,2011,3,1,26831,39
Bush carpentry,2010,7,47,104093,167
Australian Jews in Israel,2011,5,1,32496,66
Australian Communications and Media Authority,2014,1,21,153359,493
Vehicle registration plates of Australia,2010,10,7,151190,149
"English, Scottish and Australian Bank",2013,4,0,31648,59
Australian Communications and Media Authority,2009,3,13,51419,73
List of symbols of states and territories of Australia,2011,10,9,95474,279
Demographics of Australia,2002,11,0,35180,61
List of festivals in Australia,2011,1,48,99831,276
Demographics of Australia,2012,4,88,307116,894
List of Australian Royal Commissions,2005,7,0,70290,116
Ballarat Botanical Gardens,2007,6,0,29017,52
Territory of Papua and New Guinea,2009,9,0,77012,313
Closer Economic Relations,2013,11,0,57267,189
Multiculturalism in Australia,2012,9,30,74189,145
Department of Defence (Australia),2010,12,0,40803,91
Time in Australia,2006,1,0,39460,102
Economy of Australia,2005,11,0,88762,317
Encyclopaedia of Aboriginal Australia,2010,10,2,31784,50
Sir Robert Menzies Lecture,2008,4,0,36525,131
Mediation in Australia,2007,10,18,53821,146
List of symbols of states and territories of Australia,2008,9,8,69164,137
Biofuel in Australia,2014,9,10,61579,158
Politics of Australia,2004,8,0,59281,242
List of smoking bans in Australia,2010,5,2,38834,57
Two party preferred vote,2012,8,25,133070,286
Transport in Australia,2004,7,0,34710,88
Bringing Them Home,2007,2,11,58382,85
The Transition Decade,2010,9,3,64840,204
Environment of Australia,2007,4,0,40664,84
Annodex,2006,12,2,37376,94
Australian House of Representatives,2013,8,14,141077,424
Don Banks Music Award,2008,5,0,29338,47
Environment of Australia,2007,12,0,43808,94
Drought in Australia,2007,9,13,52928,124
Manager of Opposition Business in the House (Australia),2013,2,19,63078,103
Dingo Fence,2005,11,0,32189,64
Dingo Fence,2011,5,11,51589,85
Organisation of sport in Australia,2014,5,19,87507,227
Australia%E2%80%93United States Free Trade Agreement,2009,2,5,96746,167
Sport in Australia,2012,1,119,269037,676
Bulldog rat,2005,10,0,33034,46
Drought in Australia,2008,9,33,81639,165
List of oldest companies in Australia,2014,9,11,41313,54
Australian governments,2008,1,0,39425,145
Local government in Australia,2009,8,1,64133,154
List of symbols of states and territories of Australia,2009,4,8,70773,140
Government Radio Network (Australia),2007,5,0,28279,46
Demographics of Australia,2003,6,0,35863,68
Women in the Australian military,2009,10,12,51607,82
Australian Botanical Liaison Officer,2006,11,0,32342,56
Academy of Interactive Entertainment,2007,7,0,25402,29
Austrade,2011,11,6,29839,35
Bravery Medal (Australia),2010,6,1,31709,46
Opposition (Australia),2006,12,0,40841,128
Timeline of Australian history,2014,8,20,213226,1297
Australian Defence Force,2011,8,183,325316,687
Surf lifesaving,2006,8,1,36915,83
Financial system in Australia,2010,12,3,53187,166
Insurance in Australia,2009,2,0,37777,89
Apostolic Nunciature to Australia,2012,12,1,48252,135
Australian Defence Organisation,2014,4,0,34058,77
000 Emergency,2006,10,0,27311,46
Australian Senate committees,2007,10,42,84484,130
Demographics of Australia,2011,3,87,308388,903
Median household income in Australia and New Zealand,2009,10,2,51046,177
Blue tailed Skink,2008,4,0,28626,49
Politics of Australia,2014,6,18,147137,451
History of Australia,2007,7,8,88335,274
Blue Mountains Botanic Garden,2007,6,0,30220,52
Demographics of Australia,2012,8,90,339451,969
Australian dollar,2008,1,5,101693,342
"Aussie Aussie Aussie, Oi Oi Oi",2010,1,12,39292,83
Outback,2004,3,0,32002,58
Australian House of Representatives,2003,4,0,29342,33
Timeline of Australian history,2006,11,0,90437,574
List of festivals in Australia,2013,3,101,191147,388
Australian Senate,2009,12,28,167938,669
Economy of Australia,2011,9,29,106786,235
Sport in Australia,2010,3,50,179409,779
Bombora,2010,10,3,31390,56
List of Australian music festivals,2008,9,0,47912,157
Shadow Cabinet of Tony Abbott,2013,12,3,71402,283
A break away!,2011,8,4,39153,73
Environment of Australia,2008,4,6,59803,138
List of earthquakes in Australia,2014,6,73,155960,328
Australian honours system,2007,3,1,42337,87
Bedourie oven,2010,10,0,29300,57
Commonwealth Heritage List,2011,3,0,82231,237
Geography of Australia,2007,2,0,68755,230
Bravery Medal (Australia),2012,5,1,31434,45
Parliaments of the Australian states and territories,2008,1,0,51680,160
Human rights in Australia,2010,11,12,97622,223
AusLink,2007,11,68,92874,259
Land clearing in Australia,2014,4,3,65299,148
Time in Australia,2010,3,16,71645,160
Australia in the ABU Radio Song Festival,2014,10,3,77955,113
Broad faced potoroo,2008,3,2,35917,67
List of symbols of states and territories of Australia,2014,11,10,104672,301
Committee for Geographical Names in Australasia,2012,7,4,34480,34
Australia%E2%80%93United States Free Trade Agreement,2005,7,0,55756,85
Australian honours system,2011,6,8,185342,565
Australians in the United Arab Emirates,2010,8,5,41853,89
Superannuation in Australia,2011,10,9,95289,276
River pocket,2013,1,0,26275,40
Commonwealth Heritage List,2014,6,0,85123,244
Energy efficiency rating,2011,2,1,33481,59
VLF Transmitter Woodside,2005,7,0,23321,35
Australian Senate,2007,4,7,118082,429
East Australian Current,2010,6,3,48979,141
Corruption in Australia,2013,11,2,42463,149
Australian Studies Centre,2006,11,0,27532,44
Minister for Defence (Australia),2004,9,0,36471,209
Beating Retreat,2010,11,4,51096,120
Down Under,2013,2,3,31881,61
Flag of the Cocos (Keeling) Islands,2007,6,0,43690,50
List of earthquakes in Australia,2009,9,49,93082,303
Diggings,2010,10,0,26698,49
Transport in Australia,2007,4,0,73318,304
MySuper,2014,2,12,57443,55
21st Pioneer Battalion (Australia),2011,8,0,24538,40
Australian Defence Force,2008,7,139,232778,523
Personal Property Securities Register,2011,11,3,34726,35
List of earthquakes in Australia,2011,6,58,108067,273
National Cadet Advisory Council,2008,2,0,29406,37
Federation Fellowship,2006,10,0,25142,35
Parliaments of the Australian states and territories,2013,12,0,55874,152
Taxicabs of Australia,2007,10,2,42074,115
Australian honours system,2007,6,1,45148,117
List of Australian place names of Aboriginal origin,2014,5,2,124666,721
AusLink,2010,2,35,72673,212
List of Australian music festivals,2014,1,1,57662,184
Timeline of Australian history,2008,10,0,94890,578
List of festivals in Australia,2006,10,0,39609,100
List of smoking bans in Australia,2014,4,14,63096,149
Australian Book Auction Records,2011,8,9,30477,47
Human rights in Australia,2012,12,48,178983,450
Multiculturalism in Australia,2011,6,28,68424,137
Transport in Brisbane,2006,11,1,50480,161
AusLink,2010,3,35,72581,214
000 Emergency,2011,1,10,55531,98
Metrication in Australia,2009,5,1,38149,100
Drive in theatres in Australia,2006,8,0,31790,36
Index of Australia related articles,2008,5,0,48329,164
Department of the Environment (Australia),2006,7,0,34969,68
Australian honours system,2003,11,0,26773,25
Australians in Saudi Arabia,2014,5,4,41119,88
Defence Science and Technology Organisation,2005,1,0,28428,59
Australian Services cricket team,2007,7,0,27741,38
Australian National Antarctic Research Expeditions,2005,9,0,28243,41
List of Meredith Music Festival lineups by year,2007,4,0,44508,224
Crime Stoppers Australia,2011,8,0,31887,73
Australian Senate,2014,11,30,200815,777
Demographics of Australia,2004,2,0,32656,52
Austrade,2009,8,0,25140,32
Academy of Interactive Entertainment,2006,10,0,25115,30
Politics of Australia,2011,7,5,101140,333
Electric vehicle network,2012,11,199,300052,442
Defence Science and Technology Organisation,2013,6,17,63063,111
Christmas Island District High School,2011,6,2,33303,60
High Flux Australian Reactor,2014,10,4,37970,65
Vehicle registration plates of Australia,2015,4,18,237485,208
List of Australian flags,2011,8,1,120240,423
The Big Switch Off,2007,3,2,25916,33
Median household income in Australia and New Zealand,2010,6,2,50881,172
Academy of Interactive Entertainment,2007,9,0,25597,25
Median household income in Australia and New Zealand,2009,5,10,53743,72
Infrastructure Australia,2013,6,4,35195,57
Driving licence in Australia,2010,4,3,79960,163
Shark net,2010,8,2,38066,92
Australian Botanical Liaison Officer,2008,3,0,32698,56
Australian Communications and Media Authority,2013,2,13,137331,493
Bullbar,2011,11,11,50198,92
Mawson Station,2010,3,1,54321,157
Politics of Australia,2008,11,4,96159,322
Australian diaspora,2008,2,0,41456,90
Drought in Australia,2011,10,46,102397,202
Brisbane Hebrew Congregation,2013,11,3,35483,60
Foreign relations of Australia,2009,12,66,244846,761
List of Meredith Music Festival lineups by year,2007,10,0,46429,225
"Collins St., 5 pm",2013,9,3,33251,61
Politics of Australia,2012,8,16,139459,453
The Drover%27s Wife,2012,4,2,31896,57
Human rights in Australia,2009,1,22,104357,247
List of smoking bans in Australia,2007,8,0,35374,49
Social security in Australia,2009,12,6,67483,93
Biofuel in Australia,2008,4,4,34951,46
Cobb and Co,2006,12,0,31277,61
Bus transport in Queensland,2010,10,11,81799,168
Official cash rate,2010,6,0,34609,62
Health and social services access card (Australia),2012,5,21,65584,94
Drought in Australia,2013,7,51,109217,211
Parliaments of the Australian states and territories,2006,4,0,51594,158
Dingo Fence,2014,4,11,54382,102
Bunyip aristocracy,2008,5,1,42729,53
Anglo Celtic,2006,12,2,30177,64
Australian Defence Force,2014,5,202,368508,768
List of High Court of Australia cases,2005,9,0,34392,73
Forum for European%E2%80%93Australian Science and Technology Cooperation,2010,12,0,34021,45
National Transport Commission,2011,6,16,44768,46
"Aussie Aussie Aussie, Oi Oi Oi",2009,6,12,40933,82
Environment of Australia,2008,10,6,55613,123
Politics of Australia,2011,5,5,100752,333
Parliaments of the Australian states and territories,2008,9,0,51154,146
Template:Australia stub,2008,5,0,28037,31
Australian Defence Force Basic Flying Training School,2011,1,0,24438,35
Transport in Australia,2002,8,0,26173,39
Environment of Australia,2007,2,0,38439,69
Bush carpentry,2010,8,47,103063,167
Transport in Australia,2006,3,0,52743,177
Surveyor Generals Corner,2014,1,4,40293,93
Foreign relations of Australia,2003,4,0,27895,44
Department of Defence (Australia),2014,5,21,95104,215
"Aussie Aussie Aussie, Oi Oi Oi",2007,10,4,33888,62
Two party preferred vote,2015,2,25,148470,340
Timeline of Australian history,2014,5,20,212932,1285
Demographics of Australia,2013,5,100,359383,1001
Local government in Australia,2012,7,2,86966,222
Down Under,2005,5,0,24184,39
Australian Communications and Media Authority,2006,6,0,33027,53
Australian Council of Social Service,2007,1,0,34219,81
Governors of the Australian states,2012,5,0,112833,353
Down on His Luck,2013,12,1,31104,54
"Botanic Park, Adelaide",2012,12,1,32778,68
VLF Transmitter Woodside,2006,11,0,24940,36
Geography of Australia,2010,2,4,97747,353
Australian Defence Force,2002,12,0,29119,30
Returned and Services League of Australia,2008,2,0,41099,107
Outback,2008,10,2,65459,212
Economy of Australia,2009,11,13,156093,702
War Cabinet,2013,8,15,63403,218
Christmas boobook,2007,8,0,31537,56
High Flux Australian Reactor,2006,3,0,27348,49
Surf lifesaving,2004,5,0,23904,41
Australian honours system,2009,9,8,133367,400
Australian Canadian,2006,12,0,25823,39
Returned and Services League of Australia,2004,12,0,27046,50
Defence industry of Victoria,2008,8,11,41205,77
Bullbar,2012,7,11,51294,88
Outback,2013,11,6,68415,190
Mawson Station,2008,11,0,50871,145
Transport in Australia,2014,10,19,148438,589
Albury Botanic Gardens,2013,7,0,31976,53
Dark Wind Blowing,2015,3,0,54830,72
Driving licence in Australia,2010,9,4,86306,181
Bus transport in Queensland,2010,9,2,58392,141
List of Australian music festivals,2006,7,0,41888,137
Australian governments,2004,12,0,24720,44
Insurance in Australia,2010,7,1,38456,89
List of festivals in Australia,2005,7,0,26022,43
Australian Dangerous Goods Code,2011,7,4,32233,42
List of smoking bans in Australia,2008,4,1,36165,47
Department of the Environment (Australia),2010,4,6,39938,72
Colac Botanic Gardens,2005,11,0,23668,33
Australian National Antarctic Research Expeditions,2007,12,0,31919,48
Human rights in Australia,2011,9,50,163551,446
Australian Defence Force,2015,2,202,371514,767
Transport in Australia,2011,5,16,118293,463
Mawson%27s Huts,2010,5,2,33941,46
Timeline of Australian history,2013,9,20,148911,666
Proceedings of the Royal Society of Queensland,2012,9,1,33149,53
Australian Services cricket team,2007,8,0,27937,42
Flag of the Cocos (Keeling) Islands,2010,3,1,48691,119
Historical Records of Australian Science,2013,8,1,30711,58
Australia%E2%80%93United States Free Trade Agreement,2010,11,16,125669,241
Opposition (Australia),2015,2,2,42955,128
Blue tailed Skink,2011,4,1,38418,76
List of Australian place names of Aboriginal origin,2011,1,2,120038,661
Gazetteer of Australia,2007,6,0,23344,32
History of Australia,2007,6,8,88522,280
Top End,2011,5,1,38921,100
Political families of Australia,2011,3,5,69141,320
Australian two cent coin,2012,1,4,43736,109
Colalura Sandstone,2011,5,4,32268,51
Ministerial Committee,2008,7,0,33306,73
Cork hat,2008,3,3,29608,53
Mephisto (tank),2006,7,0,25513,42
Geography of Australia,2011,10,7,112646,418
Defence of Australia policy,2005,12,0,30204,54
Coming South,2012,5,3,36659,64
Bringing Them Home,2013,6,20,77053,104
History of Australia,2005,11,0,54413,138
Encyclopaedia of Aboriginal Australia,2010,11,2,31990,49
Mackerras pendulum,2010,7,1,36696,91
Geography of Australia,2006,2,0,53170,171
List of Australian music festivals,2009,11,0,50708,168
Anglo Celtic,2008,6,14,37378,77
Continental Stress Class,2009,12,1,26018,34
Governors of the Australian states,2013,4,0,117169,362
Australians in Italy,2012,1,1,37181,96
"Department of Environment, Water and Natural Resources (South Australia)",2005,9,0,24856,31
"Household, Income and Labour Dynamics in Australia Survey",2013,3,0,30727,60
Transport Workers Union of Australia,2008,3,0,43270,64
Basslink,2008,2,4,45502,115
Social security in Australia,2013,6,22,110031,227
Department of the Environment (Australia),2010,11,6,39803,83
Closer Economic Relations,2014,5,0,57953,193
Forum for European%E2%80%93Australian Science and Technology Cooperation,2008,10,0,31977,50
Early Childhood Australia,2013,10,0,39278,69
"Aussie Aussie Aussie, Oi Oi Oi",2007,8,3,32202,53
East Australian Current,2006,4,0,32779,52
Shared lane marking,2013,12,47,82185,177
Commonwealth Heritage List,2008,2,0,26115,35
Transport in Brisbane,2008,7,1,54671,172
Sustainable Tourism CRC,2009,1,20,76560,298
Australian Mathematical Society Medal,2014,12,0,31086,49
Transport in Brisbane,2011,5,5,63321,201
MOATA,2011,4,1,28615,48
Outline of Australia,2012,5,4,151077,629
Surf lifesaving,2010,5,2,56781,155
Foreign relations of Australia,2003,5,0,28238,45
Handball (school),2012,8,0,27520,38
