filename,year,month,num_citations,file_size,forward_links
Guinea Highlands,2009,9,3,31982,71
Union of African States,2012,11,3,70812,177
Guinea,2013,9,68,272389,796
Association Nationale des Scouts de Guin%C3%A9e,2007,6,0,30449,46
History of Guinea,2010,8,6,88258,332
List of heads of state of Guinea,2012,6,5,97752,335
Guinea,2005,8,0,87688,214
Western Guinean lowland forests,2010,11,0,31228,56
Association Nationale des Scouts de Guin%C3%A9e,2009,11,1,33683,48
Cabinet of the First Republic of Guinea,2011,5,6,71190,161
Gbandi people,2013,10,1,34763,68
Pular language,2008,11,0,36121,86
French West Africa,2008,5,2,81935,253
Islam in Guinea,2010,2,1,63073,337
List of colonial governors of French Guinea,2006,7,0,39165,153
Guinea,2011,12,47,232954,724
Fouta Djallon,2012,7,2,45300,72
Geography of Guinea,2013,5,0,58206,240
El Hadj Umar Tall,2007,1,0,47400,180
Mano River Union,2010,4,0,33414,69
National Confederation of Guinean Workers,2011,6,0,31303,55
Bokar Biro,2013,2,20,57524,84
Sosso Empire,2013,4,0,28550,46
Guinea,2013,8,68,272835,798
Kissidougou Ethnology Museum,2011,3,1,28353,46
List of football clubs in Guinea,2011,4,0,38640,106
Geography of Guinea,2013,4,0,57656,236
Association Nationale des Scouts de Guin%C3%A9e,2006,1,0,27127,38
Gbandi people,2011,10,1,31001,53
List of diplomatic missions of Guinea,2011,10,0,67483,179
National Assembly (Guinea),2006,1,0,41641,137
Alfaya (party),2009,10,1,27204,49
National Alliance for Progress,2007,3,1,33804,71
Economy of Guinea,2007,2,0,66811,338
French West Africa,2014,11,6,123896,392
Samori Ture,2006,7,0,39236,89
Fouta Djallon,2008,4,1,40287,73
French West Africa,2011,6,6,108431,339
Sankarani River,2009,11,0,38903,107
Guinea,2012,10,71,270380,789
History of Guinea,2010,12,6,88536,332
Rivi%C3%A8res du Sud,2013,5,3,60550,195
Central Bank of the Republic of Guinea,2007,5,0,30603,53
French Guinea,2014,9,0,62936,207
Operation Green Sea,2012,1,10,59407,117
French Guinea,2001,4,0,25372,24
General Union of the Workers of Guinea,2009,5,0,30110,50
French West Africa,2004,5,0,34897,68
Sosso Empire,2009,11,0,28444,53
Sankarani River,2012,4,0,39658,109
Democratic Party of Guinea %E2%80%93 African Democratic Rally,2005,3,0,31887,61
List of Ambassadors of the United Kingdom to Guinea,2014,3,8,64585,220
Karamogo,2006,6,0,24780,40
List of football clubs in Guinea,2012,1,0,49003,127
Guin%C3%A9enews,2008,4,0,22506,29
List of political parties in Guinea,2009,4,0,47789,144
El Hadj Umar Tall,2013,3,2,55126,199
Palais du Peuple (Guinea),2013,3,1,29718,50
Politics of Guinea,2004,10,0,38916,100
Guinea,2006,10,0,133165,441
History of the Soninke people,2012,1,6,45410,49
Operation Green Sea,2009,4,2,55868,110
Polygamy in Guinea,2014,11,3,58757,256
Ba Cissoko,2011,10,1,36283,74
Union of African States,2006,9,0,32440,63
Union for Progress and Renewal (Guinea),2006,6,0,33104,75
French West Africa in World War II,2008,8,1,100651,470
Guinean franc,2008,12,1,70042,228
Kaabu,2011,7,0,51255,118
Les Ballets Africains,2013,2,5,46461,116
Rally of the Guinean People,2007,2,1,35857,75
Jews of Bilad el Sudan,2010,5,25,84835,202
List of diplomatic missions of Guinea,2010,2,0,66658,176
Tembakounda,2008,11,1,35115,90
Camp Boiro,2010,11,0,26086,44
Guinea,2007,4,5,167367,572
Camp Boiro,2009,11,0,25833,34
Faranah Airport,2011,2,0,32428,63
Rivi%C3%A8res du Sud,2014,5,3,60566,200
Sosso Empire,2014,2,0,30673,63
Democratic Party of Guinea %E2%80%93 African Democratic Rally,2009,1,1,35161,59
Cathedrale Sainte Marie,2012,5,5,35576,52
2013 Guinea clashes,2014,2,28,71577,63
LGBT rights in Guinea,2013,8,19,55474,119
Kpelle language,2013,8,4,39660,84
National Assembly (Guinea),2006,2,0,41611,137
List of heads of state of Guinea,2010,12,0,78485,236
History of Guinea,2005,8,0,38844,107
Economy of Guinea,2014,12,4,66019,231
French West Africa,2012,10,6,112370,362
Jews of Bilad el Sudan,2013,7,24,81478,175
French West Africa,2005,3,0,35239,70
Guin%C3%A9eActu,2013,9,0,30090,50
Kaabu,2006,6,0,28086,46
Guinean syli,2010,3,0,37367,67
Military of Guinea,2007,12,1,45823,130
Union for Progress and Renewal (Guinea),2005,9,0,30543,64
Landoma language,2012,10,0,30629,54
National Assembly (Guinea),2014,9,1,78492,376
Lyc%C3%A9e fran%C3%A7ais Albert Camus,2012,3,0,29361,46
Bassari language,2012,3,0,28863,46
Nz%C3%A9r%C3%A9kor%C3%A9 Airport,2010,9,0,55305,105
Kpelle language,2012,4,0,34702,63
Economy of Guinea,2011,4,3,76106,359
African Democratic Party of Guinea,2005,7,0,30192,62
Hotel Mariador Palace,2012,5,5,36969,51
Baga languages,2011,11,0,29153,55
Guinean syli,2008,3,0,31472,49
Rio Nu%C3%B1ez incident,2014,7,0,33307,61
African Democratic Party of Guinea,2006,6,0,32364,69
Timeline of Conakry,2015,1,21,80809,203
French Guinea,2013,10,0,66079,216
Alfa Yaya of Lab%C3%A9,2009,10,0,31148,61
Politics of Guinea,2014,9,31,128180,366
Union of African States,2009,3,0,62109,160
Guinea,2014,9,87,297677,915
List of colonial governors of French Guinea,2011,12,0,34022,52
Fouta Djallon,2005,3,0,30098,51
Battle of Por%C3%A9daka,2013,2,6,38077,49
French West Africa,2007,2,0,66297,216
List of diplomatic missions in Guinea,2015,3,25,80311,149
Samori Ture,2005,6,0,37630,60
Sosso Empire,2007,10,0,26568,51
Fria Airport,2013,1,2,38346,78
French West Africa,2008,12,2,82547,263
National Alliance for Progress,2006,6,0,31964,71
Imamate of Futa Jallon,2009,5,0,32519,61
Upper Guinea,2009,12,0,29161,56
List of diplomatic missions in Guinea,2010,10,0,54544,127
Alfa Yaya of Lab%C3%A9,2009,12,0,31243,61
Yaguine Koita and Fod%C3%A9 Tounkara,2008,6,0,31541,49
Imamate of Futa Jallon,2012,3,0,39137,76
ISO 3166 2:GN,2015,3,1,97933,765
Poro,2012,1,1,33338,56
Bokar Biro,2013,3,20,59023,89
Operation Green Sea,2011,7,10,58857,110
Unity and Progress Party,2005,9,0,31365,64
Operation Green Sea,2010,11,9,57796,108
Siguiri Airport,2012,3,0,33324,63
Rally of the Guinean People,2011,2,2,34240,59
Les Ballets Africains,2010,11,4,36077,59
General Union of the Workers of Guinea,2006,10,0,29458,49
Military of Guinea,2012,2,24,75572,208
Sosso Empire,2014,4,0,31186,62
2008 Guinean coup d%27%C3%A9tat,2009,9,52,112950,200
Military of Guinea,2011,3,18,86105,218
Bassari language,2012,7,0,29008,44
Imamate of Futa Jallon,2006,10,0,29542,47
French West Africa in World War II,2010,10,1,98569,449
Lower Guinea,2006,1,0,24817,38
Guinee Airlines,2014,10,0,38855,96
Mano River Union,2007,12,0,32762,68
March%C3%A9 du Niger,2012,7,2,31740,58
Politics of Guinea,2008,2,0,67412,189
French West Africa in World War II,2012,1,1,98357,455
Geography of Guinea,2005,7,0,31039,66
El Hadj Umar Tall,2011,7,2,53634,204
Guinea,2012,4,54,248948,773
Alfaya (party),2012,5,1,26798,43
French West Africa,2008,2,2,73290,237
Guinea,2007,12,7,176059,567
List of heads of government of Guinea,2008,5,0,59653,265
Guinea Highlands,2010,4,3,32041,73
Scouting and Guiding in Guinea,2009,9,0,40173,120
Samori Ture,2009,8,2,44337,93
Loma people,2011,2,3,36946,61
Guinea Company (London),2014,4,0,45006,130
French West Africa in World War II,2010,7,1,98363,451
Samori Ture,2009,2,2,44771,101
"Guinean legislative election, 2002",2009,3,1,46276,116
Rivi%C3%A8res du Sud,2015,3,3,62151,199
Maka Jiba,2013,5,2,29209,48
Tata Airport,2010,12,0,33390,66
Guinea,2015,1,88,309918,923
Socialist Party of Guinea,2015,2,4,27767,45
Loma people,2009,7,0,31268,51
Rally of the Guinean People,2006,7,0,34303,73
Pular language,2009,7,0,36638,81
Nalu language,2011,11,0,26397,42
Guinea,2004,2,0,62437,72
Military of Guinea,2012,12,26,77405,207
Military of Guinea,2013,6,27,86176,228
Union of African States,2014,11,31,110767,184
Unity and Progress Party,2011,8,1,32724,59
Siguiri Airport,2009,1,0,31137,63
Geography of Guinea,2008,8,0,42615,144
Baga languages,2011,1,0,30806,63
Ba Cissoko,2012,1,1,36063,68
Politics of Guinea,2001,5,0,26442,23
List of heads of state of Guinea,2011,9,0,85990,258
El Hadj Umar Tall,2009,3,1,50845,194
Sambailo Airport,2011,12,0,32195,65
Guinea,2004,8,0,75845,168
Siguiri Airport,2010,8,0,31567,63
%C3%8Ele Tamara lighthouse,2011,11,0,29037,49
Alfa Yaya of Lab%C3%A9,2012,10,0,32827,62
Sankarani River,2011,11,0,40258,109
Guinea,2008,4,7,177439,573
Pular language,2006,8,0,24593,30
Geography of Guinea,2008,9,0,42563,146
Guinean franc,2009,9,1,70386,228
Geography of Guinea,2008,5,0,42522,144
Guinean syli,2010,6,0,36781,67
National Confederation of Guinean Workers,2010,3,0,31118,58
Guinean franc,2011,4,1,70514,228
Union for Development Party,2007,11,1,30337,54
Guinea,2002,2,0,57520,42
Baga language,2011,5,0,30768,57
History of Guinea,2008,4,0,78292,315
History of Guinea,2011,10,6,88318,335
National Assembly (Guinea),2008,12,0,48809,152
Jews of Bilad el Sudan,2011,6,24,83713,193
African Democratic Party of Guinea,2007,5,0,33154,72
History of Guinea,2012,11,6,88314,332
Samori Ture,2008,9,2,44051,100
Faranah Airport,2013,2,0,34542,75
Guinean franc,2014,9,3,78978,285
Politics of Guinea,2013,3,18,87336,250
Imamate of Futa Jallon,2007,10,0,31269,55
Aluminium in Africa,2012,6,2,37509,96
Anglo French Convention of 1882,2010,5,1,29138,55
Rally of the Guinean People,2005,11,0,32395,65
Lyc%C3%A9e fran%C3%A7ais Albert Camus,2014,5,0,30578,52
List of Governors General of French Equatorial Africa,2006,9,0,42733,175
Gbandi people,2014,1,1,34518,68
List of Presidents of the National Assembly of Guinea,2011,4,0,32738,60
Mano language,2012,6,1,32375,64
French Guinea,2011,10,0,65161,215
Samori Ture,2008,6,0,43598,111
List of Ambassadors from Guinea to the United States,2012,6,1,29715,42
Air Guinee International,2013,4,1,37750,92
National Alliance for Progress,2006,5,0,30580,63
French West Africa,2009,6,6,108932,350
Les Ballets Africains,2012,9,5,46681,116
Guinean mangroves,2009,12,6,34650,70
Economy of Guinea,2013,9,3,76564,354
ISO 3166 2:GN,2008,5,0,33898,112
French West Africa,2008,1,2,73227,237
Association Nationale des Scouts de Guin%C3%A9e,2006,4,0,27241,38
Samori Ture,2006,3,0,37948,89
Les Ballets Africains,2011,4,4,43883,127
Tembakounda,2008,8,1,35325,90
Samori Ture,2009,12,2,44525,98
Ba Cissoko,2008,2,0,31503,62
Kaabu,2009,9,0,45625,81
Mano River Union,2007,9,0,33149,72
Bassari language,2011,9,0,29937,48
Cabinet of the First Republic of Guinea,2012,4,6,71391,161
Samori Ture,2005,2,0,34929,54
Wassoulou Empire,2011,12,3,44611,150
Middle Guinea,2008,10,0,25064,39
Guinean syli,2006,1,0,26331,31
Geography of Guinea,2014,4,0,58113,234
Guinea Highlands,2010,10,3,32077,73
Guinea,2015,2,91,313889,930
Poro,2011,1,1,32376,46
Military of Guinea,2004,7,0,24496,27
Kaabu,2009,12,0,48002,89
Kissidougou Airport,2010,7,1,33629,65
List of Governors General of French Equatorial Africa,2006,1,0,42500,173
Military of Guinea,2013,1,26,77059,201
French Guinea,2011,12,0,64939,214
Guinean mangroves,2011,2,6,42889,110
Samori Ture,2009,7,2,44191,97
Union for Development Party,2008,11,1,31223,62
List of diplomatic missions of Guinea,2013,4,0,67815,188
Hotel Mariador Palace,2012,4,5,37187,55
History of Guinea,2014,1,8,77411,272
Union of African States,2010,5,1,63338,157
Rally of the Guinean People,2008,6,2,34350,64
Alfaya (party),2013,2,2,28622,46
Guinea,2008,5,7,177206,568
Badyara language,2013,8,1,37357,88
Camp Boiro,2013,1,32,77407,117
French Guinea,2007,2,0,30960,51
Organisation pour la mise en valeur du fleuve S%C3%A9n%C3%A9gal,2011,3,2,36866,69
Gbandi people,2014,9,1,34485,70
Tembakounda,2013,12,1,36634,97
Organisation pour la mise en valeur du fleuve S%C3%A9n%C3%A9gal,2006,4,0,29043,41
Kpelle language,2008,1,0,34085,62
Politics of Guinea,2009,5,9,73096,258
French West Africa,2015,1,6,123769,391
Scouting and Guiding in Guinea,2007,2,0,28827,48
Karamokho Alfa,2013,3,33,85145,139
Politics of Guinea,2012,1,12,78105,243
Guinean languages alphabet,2009,5,0,29500,62
Central Bank of the Republic of Guinea,2007,2,0,30111,53
French West Africa in World War II,2006,4,0,34752,78
Almamy Ahmadou of Timbo,2008,6,0,27366,53
Aluminium in Africa,2008,6,0,30985,70
List of heads of state of Guinea,2014,9,0,97135,327
Tembakounda,2011,10,1,37068,96
Poro,2014,9,2,34570,56
Guinea,2010,5,28,202331,623
Guinea Company (London),2013,1,0,44935,132
Pular language,2010,5,0,37158,83
Fouta Djallon,2010,8,1,44208,79
Union for the Progress of Guinea,2008,5,1,30809,55
Bank of West Africa (BAO),2006,6,0,27356,46
History of Guinea,2013,2,6,88661,333
Camp Boiro,2013,5,32,77869,127
Lyc%C3%A9e fran%C3%A7ais Albert Camus,2012,11,0,30276,46
National Organization of Free Unions of Guinea,2006,4,0,25662,36
El Hadj Umar Tall,2014,6,4,58233,212
Lyc%C3%A9e fran%C3%A7ais Albert Camus,2011,10,0,29844,42
Almamy Ahmadou of Timbo,2008,9,0,26818,46
Union for the Progress of Guinea,2008,9,3,33218,67
List of heads of government of Guinea,2009,12,0,56187,210
Guinea,2005,10,0,94785,270
Karamokho Alfa,2013,11,33,85143,138
Alfa (title),2011,2,1,26290,43
Fouta Djallon,2009,11,1,44049,75
List of diplomatic missions of Guinea,2012,12,0,65213,180
Operation Green Sea,2008,12,1,51216,87
Upper Guinea,2005,10,0,25888,40
Middle Guinea,2013,3,0,27729,50
Rally of the Guinean People,2010,8,2,35120,61
Bissandugu,2014,4,0,28501,54
List of diplomatic missions of Guinea,2010,5,0,66749,177
Politics of Guinea,2009,12,11,76920,261
List of colonial governors of French Guinea,2006,4,0,39041,161
Sankarani River,2009,3,0,38017,104
Guinean franc,2007,5,1,65965,220
List of diplomatic missions in Guinea,2012,2,20,75740,146
Guinean syli,2005,11,0,24065,29
Gbenko Airport,2009,2,0,30742,62
List of heads of state of Guinea,2005,12,0,31239,52
Mano River Union,2010,8,0,33594,69
Cabinet of the First Republic of Guinea,2010,11,6,70584,159
List of diplomatic missions of Guinea,2013,2,0,67506,190
Palais du Peuple (Guinea),2011,3,1,29356,46
Samori Ture,2006,4,0,37940,89
"Guinean legislative election, 2002",2010,6,1,46691,117
Upper Guinea,2010,7,0,28941,56
Union of African States,2014,6,31,110810,181
Tembakounda,2011,9,1,37118,94
Military of Guinea,2010,9,15,70790,187
Guinean franc,2006,1,0,45661,137
Julius Nyerere University of Kankan,2011,3,2,31583,52
Kaabu,2009,2,0,35110,54
History of Guinea,2009,1,5,82470,328
Guinea Highlands,2008,9,3,32035,73
Guinean syli,2010,8,0,36145,62
El Hadj Umar Tall,2008,9,0,47603,174
Yaguine Koita and Fod%C3%A9 Tounkara,2011,9,0,33498,52
Camp Boiro,2011,3,32,76928,122
Guinean mangroves,2010,10,6,35189,75
List of political parties in Guinea,2010,9,0,47627,147
National Council for Democracy and Development,2009,5,3,37676,48
Unity and Progress Party,2013,3,1,33390,62
Guinean syli,2006,2,0,28105,42
Upper Guinea,2007,9,0,26726,47
Military of Guinea,2006,9,0,38076,114
List of diplomatic missions of Guinea,2013,9,0,70154,196
Rally of the Guinean People,2006,1,0,32722,67
French West Africa in World War II,2007,7,1,98722,465
Guinean franc,2012,7,2,71908,228
Islam in Guinea,2011,2,1,63444,337
Guinea women%27s national football team,2013,7,2,81230,216
List of heads of state of Guinea,2011,7,0,79137,236
French West Africa,2013,5,6,118435,373
Rivi%C3%A8res du Sud,2007,6,3,60788,198
Western Guinean lowland forests,2007,3,0,30372,56
French West Africa,2014,3,6,121420,385
French West Africa,2011,2,6,110973,354
Guinea,2008,9,7,183975,582
Tata Airport,2009,3,0,30694,63
Military of Guinea,2011,7,24,92536,228
LGBT rights in Guinea,2015,2,3,45087,120
Association Nationale des Scouts de Guin%C3%A9e,2010,1,1,41709,100
Democratic Party of Guinea %E2%80%93 African Democratic Rally,2013,1,3,39156,81
Fatoumata Kaba,2013,7,1,30463,61
Fran%C3%A7ois Kamano,2014,7,2,32953,46
Upper Guinea,2013,4,3,30775,63
Samori Ture,2006,12,0,39210,89
Geography of Guinea,2010,12,0,56103,227
Guinea women%27s national football team,2012,12,1,75408,200
Les Ballets Africains,2009,1,3,37157,69
French Guinea,2007,1,0,31034,47
Imamate of Futa Jallon,2008,7,0,31382,54
Geography of Guinea,2005,11,0,31049,67
Union of African States,2007,9,0,34419,73
Military of Guinea,2013,3,27,85753,224
Alfa Yaya of Lab%C3%A9,2011,3,0,32204,65
Upper Guinea,2014,12,3,31953,67
Nalu language,2011,9,0,27221,43
Sosso Empire,2009,12,0,28646,49
Jews of Bilad el Sudan,2007,9,24,83803,198
Poro,2009,1,0,31439,48
Maka Jiba,2013,2,2,28166,42
Imamate of Futa Jallon,2012,12,0,38599,78
Conakry National Museum,2013,2,3,30683,48
Les Ballets Africains,2008,12,3,35785,61
Union of African States,2013,8,31,109909,181
French West Africa,2010,12,6,109635,342
French West Africa in World War II,2008,12,1,99746,456
Office de la poste guin%C3%A9enne,2009,12,0,30398,82
Index of Guinea related articles,2008,12,0,39715,96
Union of African States,2015,1,31,110549,184
Union syndicale des travailleurs de Guin%C3%A9e,2006,4,0,25547,37
Geography of Guinea,2004,8,0,28964,49
Rally of the Guinean People,2008,9,2,35162,71
List of political parties in Guinea,2007,2,0,44246,130
French Guinea,2008,5,0,63840,212
French West Africa,2003,9,0,32102,46
Fouta Djallon,2009,1,1,40758,81
Gbenko Airport,2012,6,0,33154,69
Roman Catholicism in Guinea,2009,8,0,39842,122
El Hadj Umar Tall,2011,6,2,54071,201
March%C3%A9 du Niger,2011,3,2,29632,46
Operation Green Sea,2009,1,1,51871,91
Badyara language,2015,4,2,38728,86
Kawass Airport,2013,3,0,33649,72
Upper Guinea,2011,10,0,30294,67
Baga languages,2005,12,0,27112,49
Economy of Guinea,2009,8,0,72005,348
Ministers of Justice of Guinea,2015,2,1,29648,36
Guinea,2013,11,69,272630,792
Cathedrale Sainte Marie,2011,3,5,35948,57
List of Governors General of French Equatorial Africa,2011,10,1,39739,61
ISO 3166 2:GN,2005,9,0,32527,103
National Assembly (Guinea),2006,6,0,48273,154
Union for Progress and Renewal (Guinea),2007,2,1,33821,71
Guinean mangroves,2013,3,5,44868,126
List of buildings and structures in Guinea,2011,4,38,120658,159
Kaabu,2008,7,0,35089,57
ISO 3166 2:GN,2009,12,1,94402,763
Unity and Progress Party,2010,7,1,32687,59
Guinea,2007,9,10,179490,563
French West Africa,2007,5,0,70290,227
Aluminium in Africa,2012,1,2,37613,89
Alfa (title),2012,5,1,26246,41
Economy of Guinea,2009,2,0,70273,343
2008 Guinean coup d%27%C3%A9tat,2010,11,52,114092,203
Guinea,2004,1,0,59208,51
Islam in Guinea,2006,8,1,38576,120
"Guinean presidential election, 2015",2015,2,3,39918,81
List of heads of state of Guinea,2009,12,0,41271,69
Guinean franc,2006,11,0,63854,215
History of Guinea,2007,10,0,78175,309
Jews of Bilad el Sudan,2010,10,25,85249,207
Scouting and Guiding in Guinea,2008,4,0,39867,117
Kpelle language,2008,4,0,34110,62
Sosso Empire,2005,12,0,25507,48
Guinea,2014,5,73,288417,836
Rally of the Guinean People,2006,8,0,34459,69
Le Lynx,2014,10,3,27060,41
List of diplomatic missions of Guinea,2012,11,0,65052,181
Outline of Guinea,2009,6,0,82686,186
French West Africa in World War II,2008,2,1,97845,462
Kawass Airport,2012,6,0,33348,69
Guinean franc,2006,2,0,46016,134
Aluminium in Africa,2008,4,0,31504,75
History of Guinea,2008,11,0,79516,321
Mano River Union,2008,4,0,33149,67
Kankan Airport,2010,8,0,32041,62
History of the Soninke people,2010,4,6,44031,42
National Assembly (Guinea),2013,10,1,51886,159
March%C3%A9 du Niger,2012,5,2,31455,53
History of Guinea,2005,1,0,29003,50
Organisation pour la mise en valeur du fleuve S%C3%A9n%C3%A9gal,2009,8,0,34773,60
Union for Development Party,2008,5,1,30385,55
French West Africa,2012,5,7,112628,357
LGBT rights in Guinea,2012,8,35,74654,151
Rivi%C3%A8res du Sud,2008,7,3,60161,196
Kaabu,2013,8,0,51610,113
Aluminium in Africa,2010,5,2,37225,90
History of Guinea,2007,6,0,78061,312
Bank of West Africa (BAO),2007,9,7,69169,218
French West Africa,2010,8,6,109581,344
Central Bank of the Republic of Guinea,2012,8,2,63231,259
List of political parties in Guinea,2013,12,0,47823,150
Sosso Empire,2011,8,0,28564,56
Organisation pour la mise en valeur du fleuve S%C3%A9n%C3%A9gal,2005,9,0,28983,45
Fouta Djallon,2010,1,1,44053,75
2009 Guinea protest,2009,10,24,69775,80
2009 Guinea mine collapse,2009,5,1,25433,38
Landoma language,2015,3,2,32355,55
Geography of Guinea,2006,6,0,41254,143
List of buildings and structures in Guinea,2011,3,38,121950,163
French West Africa,2009,10,6,109248,352
Sosso Empire,2008,11,0,28253,52
Politics of Guinea,2004,6,0,29497,33
Kaabu,2014,8,0,52351,114
Alfa Yaya of Lab%C3%A9,2007,2,0,31140,66
Zialo people,2013,5,0,30285,59
List of Governors General of French Equatorial Africa,2005,7,0,41704,167
Military of Guinea,2014,5,27,86583,226
List of heads of government of Guinea,2012,4,2,79616,321
History of Guinea,2011,11,6,88199,330
Central Bank of the Republic of Guinea,2010,6,1,61199,249
Presidential Palace (Guinea),2012,5,1,29707,44
History of Guinea,2001,5,0,24937,23
List of heads of government of Guinea,2004,11,0,31643,79
List of diplomatic missions of Guinea,2008,7,0,54649,126
History of Guinea,2013,10,8,77547,270
Template:Guinea struct stub,2010,11,0,30888,49
General Union of the Workers of Guinea,2006,4,0,25508,36
Western Guinean lowland forests,2008,6,0,30422,56
El Hadj Umar Tall,2006,12,0,46905,180
French Guinea,2013,2,0,65817,213
2009 Guinea protest,2012,3,27,78603,96
Guinea,2012,7,62,260201,765
Guinea,2014,3,71,284483,827
Kpelle language,2011,8,0,34437,63
El Hadj Umar Tall,2008,2,0,48463,188
List of heads of state of Guinea,2012,3,0,97371,327
Politics of Guinea,2009,8,9,72993,252
LGBT rights in Guinea,2012,3,3,46966,134
Upper Guinea,2006,1,0,26175,44
Sosso Empire,2005,10,0,25652,48
Karamokho Alfa,2013,5,33,84802,136
Les Ballets Africains,2014,11,5,47597,124
Alfa (title),2014,5,1,28483,49
Bank of West Africa (BAO),2010,3,8,69067,221
French West Africa,2008,10,2,82057,255
List of Ambassadors of the United Kingdom to Guinea,2010,6,3,61306,207
Guinea,2013,6,68,273107,795
ISO 3166 2:GN,2005,3,0,32609,103
Jews of Bilad el Sudan,2012,7,24,81464,185
List of heads of state of Guinea,2010,1,0,42043,74
Geography of Guinea,2009,6,0,43183,150
Pular language,2010,6,0,36857,90
History of Guinea,2007,12,0,78475,314
2008 Guinean coup d%27%C3%A9tat,2009,8,52,113442,205
National Confederation of Guinean Workers,2014,7,0,31141,53
Julius Nyerere University of Kankan,2013,9,2,33055,56
Military of Guinea,2014,8,27,86236,229
Guinea,2005,1,0,75703,170
Politics of Guinea,2005,1,0,38874,100
Samori Ture,2011,10,2,47352,102
List of Guineans,2008,8,0,31904,130
Fouta Djallon,2007,2,1,38731,64
Guinea Highlands,2009,12,3,32147,71
Upper Guinea,2010,8,0,29021,57
Guinean franc,2007,12,1,66620,220
List of heads of state of Guinea,2004,11,0,31033,52
Aluminium in Africa,2012,12,2,37919,98
Unity and Progress Party,2008,11,1,32612,60
History of Guinea,2005,9,0,39109,107
Bank of West Africa (BAO),2010,12,8,69540,227
Guinee Airlines,2012,6,0,37111,91
Kpelle language,2009,2,0,34867,60
Cabinet of the First Republic of Guinea,2012,3,6,71370,159
Pular language,2006,11,0,24923,41
Aluminium in Africa,2013,5,2,37470,90
Jews of Bilad el Sudan,2007,6,24,83849,198
Wassoulou Empire,2006,1,0,26756,61
Jews of Bilad el Sudan,2007,11,25,83848,199
List of heads of state of Guinea,2007,2,0,39805,80
Military of Guinea,2012,3,24,75314,198
Kpelle language,2014,4,4,39747,86
El Hadj Umar Tall,2012,10,2,55496,203
French West Africa,2006,5,0,65640,212
Kaabu,2006,7,0,27730,38
El Hadj Umar Tall,2014,1,4,57860,207
Jews of Bilad el Sudan,2012,8,24,81560,183
Guinean franc,2008,8,1,70180,228
Yaguine Koita and Fod%C3%A9 Tounkara,2014,6,2,34233,39
Economy of Guinea,2014,5,3,76719,349
Jews of Bilad el Sudan,2014,7,24,82629,178
Alfaya (party),2015,3,2,29461,51
Fouta Djallon,2012,2,2,45729,76
ISO 3166 2:GN,2004,3,0,26012,38
Mano language,2014,11,2,42437,122
Hier encore je t%E2%80%99esp%C3%A9rais toujours,2012,6,0,29139,40
Politics of Guinea,2004,9,0,36136,62
Guinee Airlines,2005,3,0,31083,78
2009 Guinea protest,2010,12,27,74940,92
Alfa Yaya of Lab%C3%A9,2007,6,0,30961,68
French West Africa,2008,4,2,82668,257
Fouta Djallon,2007,5,1,38821,71
Alfaya (party),2013,3,2,28659,47
Guin%C3%A9eActu,2013,2,0,23985,33
Gbandi people,2011,6,0,27979,48
Alumina Company of Guinea,2009,12,0,28985,51
Guinean mangroves,2014,11,5,45557,124
French West Africa,2007,1,0,66733,220
West African Bankers%27 Association,2014,4,0,64517,173
Sankarani River,2010,12,0,39800,107
List of Governors General of French Equatorial Africa,2012,10,1,40461,67
Upper Guinea,2012,5,0,30446,67
Bok%C3%A9 Baralande Airport,2009,3,0,31681,63
Guinea Highlands,2011,12,3,31973,69
Lower Guinea,2009,8,0,26175,41
Operation Green Sea,2008,6,0,44378,71
Guinea,2004,10,0,75429,168
2013 Guinea clashes,2013,9,28,71617,63
Unity and Progress Party,2011,2,1,33173,59
Guinea women%27s national football team,2013,1,1,75861,206
Wassoulou Empire,2009,2,3,48167,151
ISO 3166 2:GN,2007,2,0,32859,103
Guinean franc,2007,10,1,66702,222
Fouta Djallon,2008,2,1,40153,75
Wassoulou,2007,5,0,25294,48
Jews of Bilad el Sudan,2008,12,25,84586,199
Guinea women%27s national football team,2013,8,2,81634,218
Operation Green Sea,2009,10,3,59118,123
Outline of Guinea,2012,5,2,90020,241
Kaabu,2011,2,0,51169,117
ISO 3166 2:GN,2012,6,1,92401,767
Economy of Guinea,2009,12,2,74610,350
History of Guinea,2011,4,6,88503,332
Tata Airport,2009,7,0,31689,61
Guinean Entertainment Agency,2012,5,1,29750,47
Landoma language,2013,8,1,31096,57
Guinee Air Service,2013,11,2,37654,94
Wassoulou Empire,2008,8,3,48204,154
El Hadj Umar Tall,2010,12,2,53084,195
Radio T%C3%A9l%C3%A9vision Guin%C3%A9enne,2014,8,0,29683,48
Economy of Guinea,2004,10,0,31600,65
List of political parties in Guinea,2007,9,0,47530,144
Palais du Peuple (Guinea),2009,5,1,28891,43
Soriya,2014,7,1,26776,43
Rivi%C3%A8res du Sud,2008,8,3,60114,196
French Guinea,2010,4,0,65354,211
Bassari language,2013,11,1,38791,90
ISO 3166 2:GN,2006,6,0,32567,103
Index of Guinea related articles,2012,2,0,52125,108
Guinean franc,2005,6,0,42119,117
Union of African States,2007,10,0,34851,72
Islam in Guinea,2014,6,2,65178,346
National Confederation of Guinean Workers,2009,5,0,31069,55
Tata Airport,2011,5,0,33542,66
History of Guinea,2010,11,6,88262,332
Union of African States,2013,12,31,110357,179
French West Africa,2007,10,0,72293,238
