filename,year,month,num_citations,file_size,forward_links
Nukumanu language,2013,5,2,31477,57
German%E2%80%93Spanish Treaty (1899),2013,3,0,45747,134
Leo Falcam,2010,4,0,38966,80
Template:Governors of Kosrae,2012,12,0,25881,40
Continental Micronesia,2012,6,26,115680,463
Nationality law of the Federated States of Micronesia,2014,1,12,75351,213
Administrative divisions of the Federated States of Micronesia,2007,6,0,37348,109
Spanish East Indies,2006,11,0,56568,165
Operation Hailstone,2012,2,4,102533,285
Music of the Federated States of Micronesia,2009,2,0,77186,339
List of diplomatic missions of the Federated States of Micronesia,2013,7,0,48788,93
Continental Micronesia,2006,2,0,48420,189
List of airports by ICAO code: P,2008,6,0,90132,515
Index of Federated States of Micronesia related articles,2009,5,0,73318,208
Trust Territory of the Pacific Islands,2009,3,0,58744,149
Postage stamps and postal history of the Federated States of Micronesia,2015,3,2,42408,102
Demographics of the Federated States of Micronesia,2008,4,0,33482,75
Sebastian Anefal,2011,10,4,39121,69
Japanese settlement in the Federated States of Micronesia,2010,5,97,118510,224
Continental Micronesia,2005,4,0,38813,131
List of diplomatic missions in the Federated States of Micronesia,2012,10,1,48655,84
Tosiwo Nakayama,2011,3,2,39325,65
Micronesia Challenge,2007,6,0,26045,40
List of airports by ICAO code: P,2009,1,0,95779,575
Rai stones,2009,7,0,33208,67
Japanese settlement in the Federated States of Micronesia,2010,8,97,119054,219
List of diplomatic missions of the Federated States of Micronesia,2013,3,0,48804,93
Pingelapese language,2013,8,1,32925,62
Rai stones,2014,2,8,50434,102
Rai stones,2009,12,0,35325,74
Federated States of Micronesia,2005,6,0,91677,175
Scouting in the Federated States of Micronesia,2007,6,0,32498,55
Federated States of Micronesia,2010,9,9,213546,678
Operation Hailstone,2008,8,2,61741,140
Leo Falcam,2004,10,0,26908,46
Jacob Nena,2012,9,0,43436,93
Economy of the Federated States of Micronesia,2006,10,0,31381,50
Administrative divisions of the Federated States of Micronesia,2011,4,2,57911,197
Politics of the Federated States of Micronesia,2006,9,0,73663,177
Economy of the Federated States of Micronesia,2007,3,0,31371,50
Continental Micronesia,2007,2,0,51620,199
.fm,2005,7,0,63546,398
Continental Micronesia,2008,3,13,68708,252
Namonabetiu,2015,1,1,27330,42
List of airports by ICAO code: P,2013,12,0,98515,614
Tosiwo Nakayama,2007,7,1,33981,59
Telecommunications in the Federated States of Micronesia,2012,6,2,102387,466
Hiroshi Ismael,2012,5,2,38965,72
Micronesian Empire,2008,12,0,28668,53
Tosiwo Nakayama,2008,4,1,37326,72
Operation Hailstone,2005,9,0,29366,58
.fm,2010,6,0,70707,420
Japanese settlement in the Federated States of Micronesia,2013,12,97,122084,224
Politics of the Federated States of Micronesia,2009,11,0,83488,217
Federated States of Micronesia,2006,6,0,103778,198
Compact of Free Association,2012,5,22,60195,86
Sebastian Anefal,2009,2,0,26416,43
Foreign relations of the Federated States of Micronesia,2009,3,4,40098,72
German%E2%80%93Spanish Treaty (1899),2013,12,0,45231,135
Visa requirements for Micronesian citizens,2012,3,0,107367,156
Leo Falcam,2004,6,0,26385,40
Pingelapese language,2013,7,1,32659,62
Foreign relations of the Federated States of Micronesia,2014,3,13,63093,152
Rai stones,2011,11,7,46997,93
Flag of the Federated States of Micronesia,2004,2,0,35475,29
List of diplomatic missions of the Federated States of Micronesia,2015,3,0,46041,87
Governor of Pohnpei,2013,12,5,44227,75
Fyodor Litke,2011,2,2,54293,182
Scouting in the Federated States of Micronesia,2007,1,0,32621,57
Constitution of the Federated States of Micronesia,2014,7,2,47082,85
United States Ambassador to the Federated States of Micronesia,2009,2,10,34466,45
Politics of the Federated States of Micronesia,2002,2,0,26981,25
Continental Micronesia,2007,10,1,52082,208
.fm,2006,12,0,66724,407
German%E2%80%93Spanish Treaty (1899),2011,4,0,30563,51
Japanese settlement in the Federated States of Micronesia,2013,5,97,120200,223
Roman Catholic Diocese of Caroline Islands,2014,12,0,67191,262
Foreign relations of the Federated States of Micronesia,2006,5,0,32715,62
Trade unions in the Federated States of Micronesia,2009,5,0,37668,58
Visa requirements for Micronesian citizens,2013,11,0,106955,153
Compact of Free Association,2011,12,21,59711,90
Operation Hailstone,2006,4,0,47972,110
Rai stones,2007,6,0,31408,57
Hailstorm Over Truk Lagoon,2009,12,0,31246,64
Trust Territory of the Pacific Islands,2009,6,0,56842,145
Compact of Free Association,2013,2,24,62236,94
Template:Governors of Pohnpei,2012,12,0,25728,38
Administrative divisions of the Federated States of Micronesia,2011,5,2,58807,195
Hiroshi Ismael,2008,12,2,36173,72
Operation Hailstone,2015,4,4,112369,299
Compact of Free Association,2008,8,3,32361,54
Large Palau flying fox,2006,8,0,32849,59
United States Ambassador to the Federated States of Micronesia,2010,8,10,34508,45
Hiroshi Ismael,2008,8,2,34117,69
List of airports by ICAO code: P,2012,6,0,97515,610
Roman Catholic Diocese of Caroline Islands,2009,12,0,34272,66
Roman Catholic Diocese of Caroline Islands,2007,6,0,27357,52
.fm,2006,4,0,66204,406
Economy of the Federated States of Micronesia,2007,5,0,32406,55
Bailey Olter,2008,8,0,37635,89
Template:Governors of Chuuk,2011,10,0,24915,34
Economy of the Federated States of Micronesia,2011,1,1,37161,66
Ontong Java language,2013,8,1,31066,53
Compact of Free Association,2014,8,26,64682,92
Keitani Graham,2014,12,3,41354,75
Trust Territory of the Pacific Islands,2012,10,2,59208,122
President of the Federated States of Micronesia,2008,11,0,46181,80
Continental Micronesia,2008,6,19,98340,505
"Micronesian presidential election, 2007",2010,5,0,35663,73
Index of Federated States of Micronesia related articles,2009,6,0,73144,206
Administrative divisions of the Federated States of Micronesia,2013,3,2,70481,244
Spanish East Indies,2014,11,5,114970,353
Operation Hailstone,2007,12,2,62345,141
Federated States of Micronesia,2005,2,0,91112,170
Large Palau flying fox,2012,9,1,37020,68
Rai stones,2008,6,0,32101,63
Spanish East Indies,2009,11,3,92308,294
Hiroshi Ismael,2008,11,2,34323,65
List of football clubs in the Federated States of Micronesia,2011,5,0,42933,67
Seal of the Federated States of Micronesia,2008,4,0,46229,51
Trust Territory of the Pacific Islands,2008,3,0,50688,123
Outline of the Federated States of Micronesia,2011,3,1,104767,196
List of diplomatic missions in the Federated States of Micronesia,2007,9,0,33249,44
Bailey Olter,2012,5,0,38877,78
Seal of the Federated States of Micronesia,2009,1,0,43824,83
Jane Jimmy Chigiyal,2011,10,2,29587,44
Keitani Graham,2013,5,3,37444,64
List of diplomatic missions of the Federated States of Micronesia,2011,10,0,45661,81
Politics of the Federated States of Micronesia,2012,8,0,82862,215
Compact of Free Association,2009,3,2,32213,55
Seal of the Federated States of Micronesia,2011,5,0,43246,81
Marshall Islands%E2%80%93Federated States of Micronesia Maritime Boundary Treaty,2010,2,0,35806,64
Administrative divisions of the Federated States of Micronesia,2007,3,0,36993,106
Jacob Nena,2007,1,0,28690,57
Leo Falcam,2009,4,0,38967,89
Law enforcement in the Federated States of Micronesia,2008,3,0,35200,82
Fyodor Litke,2005,8,0,31501,94
Spanish East Indies,2013,9,5,112515,329
Federated States of Micronesia,2004,6,0,88401,167
List of airports by ICAO code: P,2008,9,0,90249,518
Compact of Free Association,2008,9,3,33155,56
Trust Territory of the Pacific Islands,2011,3,2,63690,141
Constitution of the Federated States of Micronesia,2011,7,0,69898,48
Template:Micronesia stub,2013,8,0,32249,50
Compact of Free Association,2004,9,0,26791,35
Telecommunications in the Federated States of Micronesia,2006,5,0,24983,38
Ontong Java language,2015,4,2,40291,100
Preamble (anthem),2008,1,0,24142,32
Flag of the Federated States of Micronesia,2014,7,0,59619,120
Visa requirements for Micronesian citizens,2011,1,0,106983,150
Flag of the Federated States of Micronesia,2008,6,0,52673,102
Weriyeng,2006,8,0,22850,29
Fyodor Litke,2006,12,0,31971,101
Outline of the Federated States of Micronesia,2011,9,1,105022,199
Telecommunications in the Federated States of Micronesia,2007,11,0,32746,77
Large Palau flying fox,2008,1,0,32803,57
List of airports by ICAO code: P,2008,4,0,89712,512
Telecommunications in the Federated States of Micronesia,2004,11,0,25325,40
Tosiwo Nakayama,2005,9,0,29178,39
Administrative divisions of the Federated States of Micronesia,2009,4,2,57467,194
Vehicle registration plates of the Federated States of Micronesia,2010,8,0,35091,59
Fyodor Litke,2012,10,3,97171,592
Sebastian Anefal,2013,4,4,38140,62
Compact of Free Association,2006,3,0,29664,53
Seal of the Federated States of Micronesia,2012,6,0,44755,84
Alik L. Alik,2013,3,0,38222,85
Foreign relations of the Federated States of Micronesia,2011,8,8,52096,130
Rugby union in the Federated States of Micronesia,2011,12,2,46862,189
Scouting in the Federated States of Micronesia,2006,6,0,29178,45
Micronesia Challenge,2008,2,0,26725,43
List of airports by ICAO code: P,2012,9,0,97873,606
President of the Federated States of Micronesia,2013,3,0,52883,100
Sebastian Anefal,2006,3,0,24936,40
ISO 3166 2:FM,2008,9,0,28243,43
.fm,2011,10,0,70447,419
Masao Nakayama,2012,11,4,34626,72
Continental Micronesia,2011,3,29,118281,471
.fm,2005,8,0,63552,399
Compact of Free Association,2009,5,2,32139,55
Fyodor Litke,2004,8,0,31232,89
Foreign relations of the Federated States of Micronesia,2001,7,0,24453,23
Compact of Free Association,2014,1,24,61972,92
Federated States of Micronesia national basketball team,2008,11,0,48051,142
Geography of the Federated States of Micronesia,2005,3,0,30928,53
Trust Territory of the Pacific Islands,2006,1,0,41436,107
Nguluwan language,2014,6,2,32780,64
United States Ambassador to the Federated States of Micronesia,2008,12,10,33984,45
Politics of the Federated States of Micronesia,2013,10,0,82717,209
Flag of the Federated States of Micronesia,2009,8,0,55570,110
.fm,2007,1,0,66762,407
Roman Catholic Diocese of Caroline Islands,2008,7,0,33041,73
Micronesia Challenge,2015,4,0,28753,53
Compact of Free Association,2014,2,24,63296,95
Leo Falcam,2013,2,1,45885,95
Politics of the Federated States of Micronesia,2011,3,0,83865,221
List of diplomatic missions in the Federated States of Micronesia,2015,3,1,48780,91
Rai stones,2008,8,0,32049,63
Seal of the Federated States of Micronesia,2008,11,0,43552,81
Rai stones,2005,5,0,29755,39
Vice President of the Federated States of Micronesia,2009,12,0,36135,78
Trust Territory of the Pacific Islands,2004,10,0,32032,52
Foreign relations of the Federated States of Micronesia,2012,3,8,58888,156
Outline of the Federated States of Micronesia,2010,5,1,106507,198
Alik L. Alik,2010,4,0,35429,79
Trust Territory of the Pacific Islands,2011,9,2,57483,119
Compact of Free Association,2007,5,0,30408,54
Operation Hailstone,2007,5,3,61524,132
Pingelapese language,2008,1,0,31582,59
Visa requirements for Micronesian citizens,2010,11,0,107094,152
Micronesian Empire,2010,7,0,29887,60
History of the Federated States of Micronesia,2011,3,0,40043,98
Compact of Free Association,2015,1,30,66255,99
Anagumang,2008,11,0,26568,48
Spanish East Indies,2010,3,3,91879,291
Operation Hailstone,2013,4,4,107493,292
Economy of the Federated States of Micronesia,2010,5,0,34884,70
Rai stones,2012,1,7,47177,91
Aquaculture in the Federated States of Micronesia,2009,5,3,34992,63
Administrative divisions of the Federated States of Micronesia,2015,4,2,71930,240
Operation Hailstone,2013,3,4,105515,289
Music of the Federated States of Micronesia,2005,10,0,34486,67
Jacob Nena,2011,6,0,42654,86
List of diplomatic missions in the Federated States of Micronesia,2012,8,1,48538,88
Federated States of Micronesia,2010,5,9,213458,670
Demographics of the Federated States of Micronesia,2005,5,0,27099,38
List of airports by ICAO code: P,2007,1,0,79736,463
German%E2%80%93Spanish Treaty (1899),2009,4,0,29995,55
Federated States of Micronesia,2009,1,6,228847,729
Federated States of Micronesia,2003,2,0,64057,45
Compact of Free Association,2008,3,0,31433,53
Scouting in the Federated States of Micronesia,2007,2,0,32526,55
Template:Federated States of Micronesia topics,2014,12,0,40549,76
Continental Micronesia,2012,10,26,115761,465
Gideon Doone,2011,2,1,30964,53
Leo Falcam,2011,8,1,45642,90
Pingelapese language,2007,6,0,31673,57
Federated States of Micronesia national basketball team,2009,3,0,43945,122
Continental Micronesia,2006,4,0,49154,191
Federated States of Micronesia,2007,2,0,107062,216
Preamble (anthem),2007,10,0,24086,28
Compact of Free Association,2006,11,0,30172,56
Erhart Aten,2014,7,3,36184,62
Compact of Free Association,2011,5,9,42730,72
Japanese settlement in the Federated States of Micronesia,2013,8,97,121466,222
Governor of Chuuk,2015,3,3,40693,73
Geography of the Federated States of Micronesia,2010,2,0,39676,93
Masao Nakayama,2009,9,2,29254,53
Tosiwo Nakayama,2008,12,1,36943,63
Rai stones,2015,1,9,58973,140
Geography of the Federated States of Micronesia,2005,2,0,29587,48
Constitution of the Federated States of Micronesia,2010,9,0,69607,48
Roman Catholic Diocese of Caroline Islands,2011,1,0,34238,62
Fyodor Litke,2012,7,3,97229,610
Federated States of Micronesia national basketball team,2010,11,0,44224,123
Governor of Kosrae,2013,8,3,41227,74
Federated States of Micronesia,2006,2,0,93039,174
Government of the Federated States of Micronesia,2014,8,0,23390,30
Spanish East Indies,2008,1,0,61429,176
.fm,2012,5,0,70944,424
Fyodor Litke,2011,11,2,93699,598
Continental Micronesia,2009,10,13,78857,373
Luelen Bernart,2013,9,1,26767,36
Large Palau flying fox,2005,3,0,33604,49
Alik L. Alik,2011,2,0,36699,85
Tosiwo Nakayama,2007,10,1,37220,71
List of airports by ICAO code: P,2008,1,0,83280,468
.fm,2004,11,0,35366,38
Japanese settlement in the Federated States of Micronesia,2011,2,97,119485,219
Leo Falcam,2009,7,0,39155,89
Leo Falcam,2006,9,0,29258,52
Roman Catholic Diocese of Caroline Islands,2009,9,0,34392,76
Template:Micronesian elections,2012,8,0,30220,64
History of the Federated States of Micronesia,2008,11,0,36058,89
Trust Territory of the Pacific Islands,2008,2,0,51278,125
Micronesia at the 2010 Summer Youth Olympics,2013,4,2,68056,260
Politics of the Federated States of Micronesia,2014,1,0,82945,210
Outline of the Federated States of Micronesia,2013,2,1,101906,200
List of islands of the Federated States of Micronesia,2014,7,6,71400,180
Congress of the Federated States of Micronesia,2014,7,0,70862,284
Transport in the Federated States of Micronesia,2006,2,0,33154,83
Compact of Free Association,2012,3,22,60317,86
Trust Territory of the Pacific Islands,2006,12,0,50745,122
Index of Federated States of Micronesia related articles,2011,5,0,80327,210
Foreign relations of the Federated States of Micronesia,2014,10,13,63053,156
Saudeleur Dynasty,2014,8,27,94716,135
Trust Territory of the Pacific Islands,2005,8,0,39675,97
History of the Federated States of Micronesia,2014,1,14,68141,160
Trust Territory of the Pacific Islands,2009,4,0,58696,151
Strik Yoma,2011,11,2,31130,47
Spanish East Indies,2009,7,2,89456,279
Trust Territory of the Pacific Islands,2008,8,0,51192,125
Congress of the Federated States of Micronesia,2011,3,0,45523,111
.fm,2011,5,0,70665,419
Japanese Shrine,2015,4,2,53192,131
Constitution of the Federated States of Micronesia,2014,1,0,79287,71
.fm,2009,8,0,66909,408
Demographics of the Federated States of Micronesia,2009,1,0,34921,81
Education in the Federated States of Micronesia,2011,10,3,33441,49
Administrative divisions of the Federated States of Micronesia,2010,5,2,58562,199
Federated States of Micronesia,2005,1,0,90863,174
Foreign relations of the Federated States of Micronesia,2014,5,13,63119,154
Economy of the Federated States of Micronesia,2002,11,0,30917,44
Operation Hailstone,2012,7,4,102944,290
Trust Territory of the Pacific Islands,2010,11,1,60818,131
Template:Micronesian elections,2007,2,0,26148,43
Operation Hailstone,2011,5,2,97642,271
.fm,2013,8,0,71778,433
Congress of the Federated States of Micronesia,2008,11,0,39280,72
Spanish East Indies,2008,4,0,65018,184
Tosiwo Nakayama,2008,1,1,37556,77
Governor of Pohnpei,2015,3,5,43635,68
Trust Territory of the Pacific Islands,2006,11,0,50818,122
Saudeleur Dynasty,2013,5,28,96133,138
Spanish East Indies,2012,11,3,98851,320
Constitution of the Federated States of Micronesia,2010,8,0,59418,25
Continental Micronesia,2008,8,18,99347,509
List of airports by ICAO code: P,2006,6,0,76081,436
Spanish East Indies,2015,1,5,115384,358
Nukuoro language,2013,2,0,38323,101
Postage stamps and postal history of the Federated States of Micronesia,2012,1,2,41154,103
Seal of the Federated States of Micronesia,2012,5,0,44041,84
Trust Territory of the Pacific Islands,2001,11,0,30959,40
Yela Ka Forest,2015,3,1,31262,50
History of the Federated States of Micronesia,2012,7,14,69691,171
List of hospitals in the Federated States of Micronesia,2013,9,1,34288,52
President of the Federated States of Micronesia,2012,2,0,52671,96
List of airports in the Federated States of Micronesia,2008,6,0,32378,73
Jeton Anjain,2009,9,1,26825,44
Template:Governors of Yap,2011,2,0,25100,38
Seal of the Federated States of Micronesia,2010,4,0,43650,81
Jane Jimmy Chigiyal,2013,3,3,32560,50
.fm,2010,5,0,70811,422
Operation Hailstone,2006,8,0,52072,120
Administrative divisions of the Federated States of Micronesia,2009,12,2,58289,194
Geography of the Federated States of Micronesia,2006,1,0,31637,51
Continental Micronesia,2006,3,0,48762,184
Template:Micronesian elections,2008,5,0,23319,30
Nukuoro language,2008,12,0,33901,68
Politics of the Federated States of Micronesia,2006,1,0,41224,94
Sebastian Anefal,2013,5,4,38128,62
Administrative divisions of the Federated States of Micronesia,2008,1,0,37168,107
Pingelapese language,2009,3,0,33421,65
Flag of the Federated States of Micronesia,2007,10,0,56916,75
Law enforcement in the Federated States of Micronesia,2011,12,0,35590,85
Bailey Olter,2006,10,0,28572,48
Hiroshi Ismael,2014,1,2,39633,73
Outline of the Federated States of Micronesia,2012,6,1,101832,207
President of the Federated States of Micronesia,2008,7,0,40245,93
Template:Micronesia bio stub,2008,7,0,22592,32
Outline of the Federated States of Micronesia,2011,11,1,105160,201
Geography of the Federated States of Micronesia,2007,7,0,38974,94
Demographics of the Federated States of Micronesia,2008,3,0,33195,74
Flag of the Federated States of Micronesia,2007,12,0,57004,75
Jeton Anjain,2009,12,1,26793,44
German%E2%80%93Spanish Treaty (1899),2013,2,0,46202,142
Foreign relations of the Federated States of Micronesia,2006,9,0,32902,63
Fyodor Litke,2009,10,2,43001,124
Seal of the Federated States of Micronesia,2014,6,0,45413,89
Bailey Olter,2008,9,0,37427,83
Seal of the Federated States of Micronesia,2008,5,0,43103,80
Federated States of Micronesia,2010,3,9,213512,674
Index of Federated States of Micronesia related articles,2013,1,0,78390,217
Scouting in the Federated States of Micronesia,2013,2,0,39231,92
Leo Falcam,2009,3,0,38857,89
Fyodor Litke,2008,10,2,40716,122
Continental Micronesia,2005,7,0,40420,140
Continental Micronesia,2011,9,29,118612,471
Flag of the Federated States of Micronesia,2005,6,0,37452,42
Music of the Federated States of Micronesia,2008,9,0,76556,335
Alik L. Alik,2013,2,0,39206,92
List of diplomatic missions of the Federated States of Micronesia,2011,12,0,45773,81
Politics of the Federated States of Micronesia,2006,4,0,46022,127
Tosiwo Nakayama,2008,11,1,36727,62
Outline of the Federated States of Micronesia,2011,1,1,104470,194
Congress of the Federated States of Micronesia,2008,7,0,39082,72
List of airports by ICAO code: P,2011,2,0,96885,603
Trust Territory of the Pacific Islands,2012,12,2,59901,124
Foreign relations of the Federated States of Micronesia,2010,6,4,40236,75
Congress of the Federated States of Micronesia,2007,5,0,36397,68
Bailey Olter,2007,8,0,31431,56
Spanish East Indies,2007,7,0,73853,286
Nukumanu language,2013,8,2,30877,53
Continental Micronesia,2005,3,0,38680,129
Nukuoro language,2006,6,0,26181,37
Large Palau flying fox,2011,5,1,36427,67
Music of the Federated States of Micronesia,2008,2,0,35168,71
Spanish East Indies,2006,10,0,38933,83
Continental Micronesia,2012,5,26,115342,465
Spanish East Indies,2008,10,2,77502,242
List of airports by ICAO code: P,2012,2,0,97261,610
Rai stones,2014,4,8,50386,98
Leo Falcam,2007,8,0,34508,75
Erhart Aten,2013,4,3,36029,62
Jacob Nena,2008,8,0,37440,93
Erhart Aten,2011,5,3,34739,60
Redley A. Killion,2012,6,0,33492,69
.fm,2014,9,0,71671,426
Nukuoro language,2012,12,0,37581,95
Saudeleur Dynasty,2009,12,0,32030,55
Leo Falcam,2008,8,0,38821,92
Micronesian Empire,2006,12,0,25302,43
Operation Hailstone,2007,1,3,61178,135
.fm,2008,8,0,66593,407
Public holidays in the Federated States of Micronesia,2012,6,0,33660,70
Petrus Tun,2009,6,0,31186,57
Nukuoro language,2008,4,0,26303,40
Foreign relations of the Federated States of Micronesia,2008,10,4,40338,74
Roman Catholic Diocese of Caroline Islands,2011,12,0,34931,64
Geography of the Federated States of Micronesia,2011,3,0,40220,105
Rai stones,2006,11,0,31347,57
List of airports by ICAO code: P,2006,12,0,78726,460
Visa requirements for Micronesian citizens,2014,7,83,291316,817
Continental Micronesia,2011,6,29,118302,471
Government of the Federated States of Micronesia,2013,10,0,23060,25
Flag of the Federated States of Micronesia,2013,3,0,57603,120
Rai stones,2013,5,7,47641,100
"Micronesian presidential election, 2007",2007,7,0,34184,69
Federated States of Micronesia,2007,10,3,114276,236
Spanish East Indies,2010,9,3,92615,296
Tosiwo Nakayama,2013,6,2,39303,64
Compact of Free Association,2010,7,9,42017,67
Rugby union in the Federated States of Micronesia,2009,8,2,45610,177
Template:Governors of Chuuk,2013,1,0,25722,34
Continental Micronesia,2010,5,14,84463,377
Spanish East Indies,2014,7,5,113895,341
Large Palau flying fox,2007,6,0,32827,57
.fm,2012,12,0,71565,421
Administrative divisions of the Federated States of Micronesia,2006,11,0,37023,100
Sebastian Anefal,2010,11,1,29103,47
Spanish East Indies,2007,8,0,72350,278
Flag of the Federated States of Micronesia,2011,9,0,56588,117
Trust Territory of the Pacific Islands,2007,3,0,51059,118
Federated States of Micronesia,2013,5,14,251744,804
Jacob Nena,2006,2,0,30022,58
Administrative divisions of the Federated States of Micronesia,2013,12,2,70316,244
List of diplomatic missions in the Federated States of Micronesia,2008,8,0,33135,52
Template:Micronesian elections,2013,5,0,30396,66
Compact of Free Association,2010,10,9,40343,67
Micronesia Challenge,2009,3,0,25928,42
Continental Micronesia,2012,11,28,117385,467
Visa requirements for Micronesian citizens,2013,12,0,192615,659
Index of Federated States of Micronesia related articles,2014,7,0,85381,213
Rai stones,2007,7,0,32048,60
.fm,2008,12,0,66753,408
Weriyeng,2007,2,0,23756,35
Operation Hailstone,2013,2,4,102334,285
Trust Territory of the Pacific Islands,2008,6,0,50708,125
Keitani Graham,2013,3,3,30700,52
Politics of the Federated States of Micronesia,2012,6,0,83739,221
Rai stones,2007,1,0,31320,57
Leo Falcam,2005,3,0,27262,42
.fm,2004,12,0,35333,39
Vice President of the Federated States of Micronesia,2008,12,0,36786,84
Keitani Graham,2012,12,3,30436,48
Demographics of the Federated States of Micronesia,2002,2,0,24559,24
Rugby union in the Federated States of Micronesia,2012,12,2,46309,183
Leo Falcam,2011,5,1,45444,92
Rugby union in the Federated States of Micronesia,2009,7,2,45445,177
Federated States of Micronesia,2014,7,14,256709,818
Masao Nakayama,2009,12,3,30169,62
Large Palau flying fox,2010,9,1,36026,71
Template:Micronesian elections,2007,3,0,26368,45
Federated States of Micronesia,2011,2,10,214756,677
President of the Federated States of Micronesia,2010,3,0,48730,85
Hailstorm Over Truk Lagoon,2009,1,0,29240,60
Continental Micronesia,2008,4,13,67333,245
Rai stones,2011,6,1,38622,73
Pingelapese language,2007,11,0,31668,55
Operation Hailstone,2005,7,0,29146,58
Spanish East Indies,2009,3,2,87297,285
Pingelapese language,2014,3,1,32870,62
United States Ambassador to the Federated States of Micronesia,2012,1,6,79192,286
.fm,2004,8,0,35334,39
Template:Micronesian elections,2011,4,0,30530,54
Spanish East Indies,2006,3,0,30219,36
Foreign relations of the Federated States of Micronesia,2009,2,4,40117,72
Telecommunications in the Federated States of Micronesia,2009,3,0,36021,74
Flag of the Federated States of Micronesia,2011,1,0,56906,116
Spanish East Indies,2007,11,0,65533,189
Template:Governors of Pohnpei,2012,10,0,24899,29
Leo Falcam,2015,3,1,45265,85
Hiroshi Ismael,2011,11,2,39567,76
Trust Territory of the Pacific Islands,2008,1,0,51029,123
Spanish East Indies,2008,2,0,60609,171
Compact of Free Association,2006,8,0,30047,53
ISO 3166 2:FM,2014,12,0,84358,693
Politics of the Federated States of Micronesia,2007,6,0,81186,217
Roman Catholic Diocese of Caroline Islands,2010,4,0,34116,64
Flag of the Federated States of Micronesia,2008,4,0,53160,104
Hailstorm Over Truk Lagoon,2006,11,0,26976,50
Japanese settlement in the Federated States of Micronesia,2013,3,97,119839,223
List of airports by ICAO code: P,2006,10,0,78710,463
Index of Federated States of Micronesia related articles,2009,2,0,74047,210
Federated States of Micronesia,2005,12,0,93597,187
Japanese settlement in the Federated States of Micronesia,2012,7,97,119449,222
Spanish East Indies,2010,2,3,92169,291
Seal of the Federated States of Micronesia,2007,6,0,45488,48
Trust Territory of the Pacific Islands,2007,2,0,51190,118
Bailey Olter,2009,12,0,37741,76
History of the Federated States of Micronesia,2012,4,14,69261,167
Alik L. Alik,2008,8,0,31236,76
Index of Federated States of Micronesia related articles,2009,4,0,74108,210
Telecommunications in the Federated States of Micronesia,2008,3,0,33515,76
Strik Yoma,2012,8,2,31455,48
Administrative divisions of the Federated States of Micronesia,2007,11,0,37346,109
Compact of Free Association,2013,12,24,61748,95
United States Ambassador to the Federated States of Micronesia,2008,8,10,34142,46
Template:Micronesia bio stub,2007,9,0,22594,31
Erhart Aten,2014,3,3,36496,67
Tosiwo Nakayama,2006,3,0,29138,38
.fm,2008,6,0,66715,405
Seal of the Federated States of Micronesia,2007,10,0,46666,48
History of the Federated States of Micronesia,2004,2,0,28116,43
Geography of the Federated States of Micronesia,2006,6,0,39212,94
Micronesian Empire,2012,11,0,33137,65
Index of Federated States of Micronesia related articles,2010,7,0,78262,210
Japanese settlement in the Federated States of Micronesia,2009,9,40,55863,90
Visa requirements for Micronesian citizens,2012,11,0,107702,160
Spanish East Indies,2009,5,2,89412,283
Compact of Free Association,2010,12,9,40647,68
Bailey Olter,2005,5,0,27261,44
Fyodor Litke,2010,5,2,53090,179
Transport in the Federated States of Micronesia,2007,6,0,32675,82
Geography of the Federated States of Micronesia,2008,11,0,39312,93
Jane Jimmy Chigiyal,2013,4,3,32345,51
Ontong Java language,2014,6,2,32978,60
Fyodor Litke,2007,4,0,32735,101
Seal of the Federated States of Micronesia,2010,3,0,43906,81
Weriyeng,2012,8,3,30909,49
Template:Culture of the Federated States of Micronesia,2012,12,0,36156,53
Seal of the Federated States of Micronesia,2013,2,0,45115,90
Foreign relations of the Federated States of Micronesia,2013,2,10,61212,155
Aquaculture in the Federated States of Micronesia,2012,5,3,35005,57
Spanish East Indies,2011,1,3,93440,304
Template:Micronesia politician stub,2008,7,0,22937,33
Operation Hailstone,2014,7,4,110064,303
Outline of the Federated States of Micronesia,2010,9,1,105302,196
Governor of Chuuk,2014,5,3,40297,70
Jacob Nena,2009,12,0,37300,76
Operation Hailstone,2006,6,0,50135,119
List of diplomatic missions in the Federated States of Micronesia,2010,7,1,42262,72
Tosiwo Nakayama,2009,3,1,36787,62
Roman Catholic Diocese of Caroline Islands,2007,8,0,28234,54
Tosiwo Nakayama,2014,5,2,42795,65
Template:Governors of Kosrae,2011,2,0,25603,40
Masao Nakayama,2013,5,4,33710,68
Compact of Free Association,2011,3,9,41616,71
Federated States of Micronesia,2013,9,13,253327,808
United States Ambassador to the Federated States of Micronesia,2011,9,6,79690,285
Flag of the Federated States of Micronesia,2008,3,0,56024,75
Transport in the Federated States of Micronesia,2008,2,0,32207,74
List of airports by ICAO code: P,2006,1,0,41790,158
Rai stones,2005,3,0,30067,35
History of the Federated States of Micronesia,2002,2,0,25005,29
Spanish East Indies,2012,4,3,95499,311
Tosiwo Nakayama,2006,12,0,29456,39
Foreign relations of the Federated States of Micronesia,2011,9,8,58263,150
Continental Micronesia,2006,10,0,50568,203
Telecommunications in the Federated States of Micronesia,2014,2,2,104647,466
Fyodor Litke,2008,11,2,41309,121
Federated States of Micronesia,2014,4,14,256908,818
United States Ambassador to the Federated States of Micronesia,2009,5,10,34417,45
Rai stones,2005,9,0,29869,37
President of the Federated States of Micronesia,2009,12,0,49838,85
