filename,year,month,num_citations,file_size,forward_links
Mukhabarat el Jamahiriya,2013,10,1,78507,329
Uan Muhuggiag,2010,2,0,28095,51
Vandal Kingdom,2013,7,23,87350,241
Amazonian Guard,2014,12,14,59323,93
Human rights in Libya,2006,7,0,37888,96
National Party for Development and Welfare,2015,3,0,36380,74
Railway stations in Libya,2011,5,10,57026,149
Marsa Brega concentration camp,2013,1,2,25039,38
Railway stations in Libya,2009,3,5,36286,65
Dar al Gani,2012,10,1,27028,46
Libyan Airlines,2009,3,7,89303,434
Barbary slave trade,2014,12,9,75704,383
List of Ambassadors of the United Kingdom to Libya,2013,10,16,75338,229
North Saharan steppe and woodlands,2010,9,0,29046,53
Index of Libya related articles,2009,3,0,28615,55
Copts,2010,5,71,167362,438
National Liberation Army (Libya),2011,10,162,214253,576
Italian settlers in Libya,2014,2,9,96375,323
Dragut,2011,9,18,120570,443
Libya,2014,9,193,499652,1174
"Cyrene, Libya",2004,3,0,33947,57
Revolutionary Guard Corps,2012,2,7,61034,199
Djerid,2011,7,0,26875,56
Dragut,2014,2,18,128950,477
Ahmed Sharif as Senussi,2013,7,11,42989,91
List of wars involving Libya,2013,9,0,68404,149
Italian settlers in Libya,2013,11,8,94507,323
Germany%E2%80%93Libya relations,2014,9,5,59280,179
.ly,2012,9,5,80583,432
Tripoli Brigade,2011,8,31,60539,60
National Liberation Army (Libya),2012,3,90,238423,765
List of wars involving Libya,2013,3,0,65040,137
Kingdom of Libya,2009,12,1,63914,143
Libyan Airlines,2010,10,20,101260,443
Libyan pound,2009,5,0,37036,133
Libyan Airlines,2006,10,1,52061,150
Djerid,2012,4,0,27208,58
Islam in Libya,2010,3,0,81056,429
Battle of Sirte (2015),2015,4,9,50181,76
Libya,2006,7,68,209356,644
Islamic Legion,2007,3,14,42764,88
History of Libya,2012,11,33,151442,493
Khamis Brigade,2013,5,19,55525,65
Via della Vittoria,2014,6,2,54553,202
"Cyrene, Libya",2012,3,9,62053,172
List of Governors General of Italian Libya,2005,12,0,26818,72
Sirocco,2013,6,3,54092,137
Minister of Foreign Affairs (Libya),2011,7,0,27071,52
"Jebel Akhdar, Libya",2009,3,0,31726,59
Public Scout and Girl Guide Movement,2009,5,1,43255,108
History of Libya,2010,2,8,85703,293
Libyan Army (1951%E2%80%932011),2011,8,12,91429,326
Sahara Bank,2011,1,0,29347,56
Libyan Freedom and Democracy Campaign,2013,9,3,62437,202
Islam in Libya,2012,8,0,94675,494
Magarha,2012,6,3,34868,63
List of Libyans,2014,5,0,44913,172
National Conference for the Libyan Opposition,2011,5,9,74315,224
Transliteration of Libyan placenames,2015,1,3,43541,109
Sirocco,2012,5,2,50223,119
Libyan Investment Authority,2012,4,10,41570,69
Libya,2012,2,210,487359,1257
Libyan resistance movement,2011,3,1,44838,116
"Cyrene, Libya",2011,5,10,61490,160
Libyan Army (1951%E2%80%932011),2007,4,2,34265,71
Salah Rais,2010,7,0,58091,215
Djerid,2008,11,0,26906,55
Polygamy in Libya,2009,6,1,37920,96
Seydi Ali Reis,2014,7,3,76938,249
Kanem Empire,2008,2,0,40890,99
Laguatan,2013,8,6,28549,49
Nubian Sandstone Aquifer System,2009,8,5,34593,70
Omar Mukhtar,2005,12,0,38228,57
List of colonial governors of Cyrenaica,2008,12,0,32665,88
Djerid,2013,2,0,27590,62
Public Scout and Girl Guide Movement,2007,6,0,40693,107
Libyan Civil Aviation Authority,2013,3,1,121253,315
List of Libyans,2011,10,0,45951,170
Gaddafi loyalism after the 2011 Libyan Civil War,2014,11,47,118701,218
Kingdom of Libya,2011,11,7,102508,279
Waha field,2009,6,1,31505,59
Awjila language,2011,2,2,41749,105
List of diplomatic missions of Libya,2012,8,1,135786,425
Air One Nine Company,2008,5,0,37197,97
Senussi,2006,12,0,39899,111
"Cyrene, Libya",2004,9,0,34742,63
Libyan pound,2009,11,0,37564,142
Italian settlers in Libya,2009,8,1,101684,397
Libyan National Army,2014,12,45,152179,434
Barbary pirates,2009,2,19,134336,603
United States Ambassador to Libya,2011,10,17,93283,298
HIV trial in Libya,2015,1,112,287087,302
Transport in Libya,2009,8,3,64884,216
Communications in Libya,2011,8,4,124881,572
Great Man Made River,2010,8,3,55610,138
Yousaf Borahil Al Msmare,2013,3,0,28513,54
Salah Rais,2012,10,5,64323,215
Usban,2009,6,0,27086,46
List of diplomatic missions in Libya,2012,3,14,110047,231
List of diplomatic missions of Libya,2012,12,1,131856,417
Libyan People%27s Court,2013,10,9,39526,68
Pacification of Libya,2014,5,20,56962,87
Senussi,2011,6,7,58485,130
Free Libyan Air Force,2014,2,39,126307,313
Tripolitanian lira,2014,10,1,36820,76
Ismail Khalidi,2014,11,6,39690,62
Arab Islamic Republic,2012,10,21,88724,236
Libyan dinar,2006,1,0,43845,125
Al Saiqa (Libya),2014,7,7,34976,45
Mukhabarat el Jamahiriya,2014,6,1,74286,313
Railway stations in Libya,2009,1,4,32917,60
Libyan Airlines,2005,11,0,43642,112
Libyan Investment Authority,2011,8,7,37613,66
Aouzou Strip,2004,12,0,28856,41
Hasan ibn al Nu%27man,2010,6,3,33383,80
Public holidays in Libya,2009,12,1,49598,195
.ly,2011,7,3,75364,416
Slavery in Libya,2011,10,6,67062,245
Libyan Stock Market,2012,1,2,58986,265
Nubian Sandstone Aquifer System,2012,12,5,37765,94
Slavery in Libya,2011,9,6,67060,244
Bsisa,2007,10,0,24529,38
Education in Libya,2008,8,1,35569,98
Postage stamps and postal history of Libya,2014,11,3,58879,204
Armed Forces of the Libyan Arab Jamahiriya,2009,9,1,45474,144
Kanem Empire,2008,1,0,41090,101
Hafsid dynasty,2010,11,1,57803,146
Arab Islamic Republic,2006,7,0,31496,49
Revenue stamps of Libya,2014,2,7,69982,199
Economy of Libya,2008,12,9,84447,275
Sirocco,2008,7,2,41684,70
"Jebel Akhdar, Libya",2004,4,0,27028,41
Libyan Air Force,2011,12,49,168844,447
General National Congress,2014,7,25,118105,392
History of Libya,2005,10,0,55815,183
Barbary pirates,2012,6,24,189425,927
Usban,2009,4,0,27032,45
Next Libyan referendum,2012,7,2,37418,72
Libyan Foreign Bank,2013,3,3,34293,62
Aouzou Strip,2014,8,2,51382,125
Libyan dinar,2009,11,1,74419,189
Arab Islamic Republic,2012,7,21,81301,220
Bsisa,2010,3,2,31666,56
Firjan,2011,8,2,31960,59
Libyan dinar,2008,7,0,69838,177
History of Libya,2006,5,0,44754,129
Apsethus the Libyan,2014,6,5,33123,39
Germany%E2%80%93Libya relations,2014,1,5,59378,183
Nubian Sandstone Aquifer System,2012,9,5,37421,94
That El Emad Towers,2014,2,0,30838,51
"Cyrene, Libya",2006,3,0,38642,89
Outline of Libya,2008,7,4,74444,184
Hasan as Senussi,2007,11,1,36269,108
Pacification of Libya,2014,2,13,54456,87
Kingdom of Libya,2007,5,0,62839,168
Libyan National Army,2012,10,35,106504,352
List of Libyans,2010,11,0,46024,158
Libu,2013,3,5,33715,75
Hasan as Senussi,2007,5,1,33887,94
Libyan Civil War (2011),2012,11,331,700479,1197
Libyan Arab Air Cargo,2008,4,4,35910,74
National Liberation Army (Libya),2011,12,167,308744,804
Ahmed Sharif as Senussi,2011,9,10,40351,79
Politics of Libya under Muammar Gaddafi,2012,2,8,113798,411
"Cyrene, Libya",2008,1,2,50672,132
Via della Vittoria,2011,8,2,49988,180
Libyan Air Force,2013,6,52,180737,509
13 Hours,2015,2,1,25061,39
Libyan dinar,2014,12,15,93128,262
Politics of Libya,2008,2,0,91253,278
General Posts and Telecommunications Company,2011,8,5,38298,90
Usban,2012,1,1,30384,57
Communications in Libya,2006,12,0,51610,172
Ancient Libya,2010,12,15,67824,177
Ancient Libya,2015,4,16,84691,274
Dragut,2009,9,0,81300,336
Protestantism in Libya,2011,8,12,52634,63
Index of Libya related articles,2008,9,0,29699,54
World Islamic Call Society,2013,5,3,38680,60
Seydi Ali Reis,2011,8,2,73010,236
Seal of Tripoli,2006,9,0,24643,39
Aouzou Strip,2005,8,0,29463,47
Omar Mukhtar,2005,7,0,31880,24
List of Libyans,2010,2,0,51530,160
Hafsid dynasty,2006,12,0,33917,86
Libyan Foreign Bank,2006,7,0,24825,37
Libyans,2014,11,11,89117,434
Seal of Tripoli,2012,7,0,38435,108
Marble Arch (Libya),2015,1,2,49160,139
Aftermath of the 2011 Libyan Civil War,2014,7,126,242811,339
Hasan as Senussi,2011,8,1,41520,89
HIV trial in Libya,2012,6,112,243709,285
Romano Berber states,2014,5,29,96708,343
Libyan pound,2011,4,0,38806,147
National Conference for the Libyan Opposition,2011,8,9,74096,226
Italian Libyan Colonial Division,2008,3,0,26826,41
Izzat Yousef Al Maqrif,2010,12,4,28831,49
Environmental issues in Libya,2010,2,0,41689,64
Barbary Wars,2008,12,0,30516,56
Brigade 93,2014,11,6,37722,59
Demographics of Libya,2012,6,6,79347,267
Copts,2008,5,31,121956,428
Libyan dinar,2006,6,0,44114,132
Transliteration of Libyan placenames,2009,8,3,43774,117
List of diplomatic missions in Libya,2008,3,0,77954,126
Index of Libya related articles,2008,10,0,27955,50
Law of Libya,2010,11,19,46646,76
Libyan dinar,2010,4,1,74383,189
Seydi Ali Reis,2013,11,3,77575,252
"Ansar al Sharia (Derna, Libya)",2014,3,4,31780,44
Barbary Wars,2011,1,0,66572,355
Apostolic Vicariate of Tripoli,2011,3,0,36189,52
Kosovo%E2%80%93Libya relations,2014,4,16,63228,152
Air One Nine Company,2010,7,1,42132,114
Kingdom of Libya,2007,9,0,63233,168
Islamic Legion,2015,2,14,49599,113
Demographics of Libya,2010,2,0,55768,196
Environmental issues in Libya,2012,6,0,42892,64
Awjila language,2005,3,0,27000,39
International rankings of Libya,2010,9,1,36656,111
HIV trial in Libya,2009,9,125,258235,265
Salah Rais,2012,7,5,64412,221
Italian settlers in Libya,2008,11,0,54879,137
Portal:Libya,2007,9,1,85136,170
List of wars involving Libya,2014,2,0,68579,149
List of diplomatic missions in Libya,2008,10,0,75805,126
Italy%E2%80%93Libya relations,2011,6,4,56846,175
Mohammed El Senussi,2007,4,2,35689,61
Copts,2013,5,77,207547,526
HIV trial in Libya,2011,7,131,261890,288
Basic People%27s Congress (country subdivision),2010,8,1,34504,67
Geography of Libya,2009,8,1,68362,229
Islam in Libya,2010,5,0,80704,424
Khamis Brigade,2012,3,19,54796,61
Dey,2003,7,0,24066,29
Libyan Civil War (2011),2013,2,344,723164,1220
Libyana,2012,2,1,29063,54
Libyan People%27s Court,2011,1,8,37663,67
Telephone numbers in Libya,2013,4,0,43067,112
Islamic Legion,2013,2,14,49047,110
HIV trial in Libya,2006,9,0,56312,173
Libyan People%27s Court,2011,2,8,37835,63
Libyan passport,2015,3,1,89708,393
Arab Islamic Republic,2011,3,21,81085,218
Economy of Libya,2008,3,10,83959,273
Libyan Navy,2007,11,0,33223,48
Senussi,2007,7,0,41186,87
Libya,2011,6,215,505264,1311
Constitution of Libya (1951),2011,11,3,75681,197
Human rights in Libya,2013,4,72,208318,453
Mohammed El Senussi,2009,10,2,37348,69
Libyan pound,2012,11,0,38716,141
Cabinet of Libya,2015,4,3,64206,141
Wadi el Kuf Bridge,2009,6,0,24108,35
National Trade Unions%27 Federation,2009,5,0,30591,53
Libya and weapons of mass destruction,2014,9,32,92841,206
Kel Ajjer,2011,1,0,30299,69
Telephone numbers in Libya,2014,5,0,42983,115
Amazonian Guard,2012,1,13,57589,96
Politics of Libya,2009,2,0,83398,339
Ancient Libya,2012,5,15,83994,278
HIV trial in Libya,2014,5,112,278171,317
People%27s Guard (Libya),2013,12,1,26674,42
ISO 3166 2:LY,2014,12,0,96506,747
London Conference on Libya,2012,2,3,30605,52
Copts,2011,1,83,205477,500
Steadfastness and Confrontation Front,2007,5,0,30951,68
Tibesti Jebel Uweinat montane xeric woodlands,2013,9,1,57540,185
Dragut,2010,10,12,104873,387
History of Libya,2008,12,1,76139,274
United Nations Support Mission in Libya,2013,1,3,31380,42
Tripoli Agreement,2014,4,18,70678,140
Next Libyan referendum,2013,12,4,41747,79
Seeking Gaddafi,2014,5,2,34368,66
Kanem Empire,2009,9,2,50006,123
Islam in Libya,2012,5,0,93443,495
Seydi Ali Reis,2010,3,0,60271,193
Constitution of Libya (1951),2011,3,3,74988,189
.ly,2005,1,0,36113,39
Human rights in Libya,2007,6,1,41600,113
Omar Mukhtar,2012,2,5,53792,109
Education in Libya,2009,3,1,36043,103
Where Do You Hide the Sun%3F,2008,4,0,30292,47
Transport in Libya,2011,10,3,64922,226
Khamis Brigade,2013,6,19,56501,69
Jamahiriya News Agency,2008,2,0,24755,34
Libyan dinar,2012,5,8,90894,262
Libya,2007,1,70,275934,964
Armed Forces of the Libyan Arab Jamahiriya,2013,5,33,144352,523
World Islamic Call Society,2015,4,3,39156,55
Geography of Libya,2006,11,0,64299,205
Aftermath of the 2011 Libyan Civil War,2014,2,126,237882,332
List of Libyans,2013,2,0,44833,168
Kingdom of Libya,2015,3,7,115571,296
Libya and weapons of mass destruction,2012,1,22,87509,173
Barbary Wars,2015,2,13,100777,470
Libyan interim Constitutional Declaration,2015,3,4,56932,131
2011 Libyan rape allegations,2011,9,10,73514,189
HIV trial in Libya,2009,6,126,259175,260
Petro Air,2011,5,1,41276,116
History of Libya,2014,5,100,229681,555
List of diplomatic missions of Libya,2009,5,0,123696,376
Libyan National Army,2014,6,37,131146,378
"Cyrene, Libya",2004,8,0,34636,63
Libyan pound,2006,12,0,30246,58
ISO 3166 2:LY,2005,5,0,34818,92
Human rights in Libya,2011,11,40,130386,320
Aouzou Strip,2007,10,0,29589,54
Hasan ibn al Nu%27man,2012,1,3,34490,83
Libyan People%27s Court,2009,10,8,34843,66
Khamis Brigade,2012,10,19,55021,63
Legion Thoria,2013,1,2,31504,50
Apostolic Vicariate of Benghazi,2012,1,0,35097,56
Economy of Libya,2012,5,13,98296,310
"Cyrene, Libya",2011,6,10,63232,170
Mohammed El Senussi,2012,12,24,99157,240
Sirocco,2009,3,2,44689,79
Mohammed El Senussi,2014,5,24,97743,235
History of Libya,2003,2,0,37993,98
Libyan Army (1951%E2%80%932011),2015,1,21,103361,342
Dey,2005,7,0,25631,43
Senussi,2012,5,10,118745,155
Omar Mukhtar,2013,1,5,60376,133
Qadhadhfa,2011,3,1,36001,73
Hasan ibn al Nu%27man,2014,2,3,34866,85
Libyana,2008,6,0,28290,46
Index of Libya related articles,2011,4,0,42518,87
List of Libyans,2009,10,0,51216,162
History of Islamic Tripolitania and Cyrenaica,2006,12,0,41438,93
Dragut,2011,2,1,82385,344
Minister of Foreign Affairs (Libya),2014,3,0,27655,54
Izzat Yousef Al Maqrif,2010,4,4,26296,34
Amazonian Guard,2013,7,14,56734,89
Dey,2011,11,4,30299,56
Wadi el Kuf Bridge,2011,6,0,30292,47
National Liberation Army (Libya),2012,4,90,239729,771
Zintan Brigades,2015,1,1,31921,56
Pacification of Libya,2013,12,13,54279,88
Hafsid dynasty,2008,5,0,44864,114
Barbary pirates,2014,8,25,135109,386
Libyan Air Force,2012,9,53,178334,506
Hafsid dynasty,2010,12,1,57972,147
Corriere del Luned%C3%AC,2013,3,2,27215,46
Mukhabarat el Jamahiriya,2012,9,1,78498,327
Slavery in Libya,2009,1,5,63085,238
Copts,2009,8,67,163063,427
Libyan Airlines,2006,4,0,44354,112
Transport in Libya,2011,2,3,66018,223
Demographics of Libya,2012,9,5,79291,270
List of Libyans,2010,6,0,46506,165
Libu,2008,8,2,28547,56
2010 Arab League summit,2010,6,2,38747,75
History of Malta under the Order of Saint John,2014,2,4,90716,334
Outline of Libya,2011,2,6,98358,289
Steadfastness and Confrontation Front,2010,3,0,30886,67
Libyan resistance movement,2013,3,2,46300,108
Libyan Airlines,2004,6,0,35738,84
Constitution of Libya (1951),2015,4,3,72000,153
National Liberation Army (Libya),2013,6,102,246242,791
ISO 3166 2:LY,2007,9,0,30604,64
Politics of Libya,2010,1,1,85067,336
Salah Rais,2008,6,0,59496,251
Italian settlers in Libya,2012,3,7,93328,328
Great Man Made River,2009,2,1,57443,165
History of Libya,2005,9,0,53675,173
Agriculture in Libya,2009,7,7,59368,159
Marble Arch (Libya),2010,12,0,30129,40
Italy%E2%80%93Libya relations,2013,12,5,58291,177
List of Libyans,2013,1,0,44993,168
Air One Nine Company,2009,3,0,40285,112
Omar Mukhtar,2007,10,2,49121,80
History of Islamic Tripolitania and Cyrenaica,2009,10,0,36834,87
Aftermath of the 2011 Libyan Civil War,2012,3,108,220380,292
Nubian Sandstone Aquifer System,2006,12,0,25362,35
Madina Air,2009,9,0,42274,119
Libu,2013,2,5,33425,77
Geography of Libya,2006,5,0,53540,141
Barbary Wars,2008,1,0,29844,55
Economy of Libya,2006,9,0,47916,136
Ancient Libya,2006,12,0,35573,73
Dey,2005,11,0,25656,43
HMS Greetham (M2632),2014,7,0,58084,202
List of Libyans,2012,10,0,44720,159
Minister of Foreign Affairs (Libya),2008,10,0,27344,53
Libu,2011,7,9,38976,85
Libyan Airlines,2005,10,0,39136,95
Outline of Libya,2008,3,0,40863,58
Frontier Wire (Libya),2011,12,4,41079,119
Public Scout and Girl Guide Movement,2012,7,2,60912,165
Roman colonies in Berber Africa,2014,9,22,86393,315
Ancient Libya,2009,3,17,64060,154
Air One Nine Company,2009,5,0,40622,112
Shabab Libya,2011,11,0,30075,52
Qadhadhfa,2011,4,1,36041,73
"Cyrene, Libya",2014,8,14,73119,186
Barbary slave trade,2015,2,9,76603,403
Demographics of Libya,2014,2,7,83172,285
Economy of Libya,2013,6,14,109185,323
HMS Harpham (M2634),2010,5,0,56762,202
Nubian Sandstone Aquifer System,2006,11,0,25587,41
"Cyrene, Libya",2014,11,19,78669,204
Libyan resistance movement,2012,6,2,50891,124
Kosovo%E2%80%93Libya relations,2013,11,16,44914,68
Pacification of Libya,2012,8,14,54435,85
Aouzou Strip,2005,1,0,28917,41
Omar Mukhtar,2009,12,3,50312,105
Libyan Airlines,2013,10,104,268151,748
Libyan Arab Air Cargo,2013,4,3,48069,122
Italian settlers in Libya,2009,5,1,94580,342
Libu,2012,12,5,32825,71
"Cyrene, Libya",2003,4,0,31748,40
Via della Vittoria,2014,10,2,54895,204
Human rights in Libya,2010,3,2,48068,124
Libyan Navy,2014,5,20,111207,289
Ancient Libya,2013,4,15,84387,280
Libyan Navy,2014,3,20,112874,300
Jason of Cyrene,2005,3,0,27997,45
Arab Islamic Republic,2009,4,28,48668,38
"Jebel Akhdar, Libya",2011,3,0,38692,75
Ancient Libya,2013,10,15,82720,279
Rafallah al Sahati Brigade,2013,12,1,29415,49
Libya,2003,6,0,62890,49
Libya,2003,7,0,63029,50
El Tag,2005,12,0,21930,29
Senussi,2012,2,9,58615,136
Seydi Ali Reis,2011,2,2,72511,234
Basit Igtet,2014,4,10,37412,58
History of Libya,2009,8,5,78227,268
Transliteration of Libyan placenames,2009,12,3,44439,119
Gialo High,2012,9,0,30334,64
Barbary slave trade,2010,12,4,36249,83
Outline of Libya,2008,6,0,66382,148
Libyan dinar,2012,7,9,91864,270
Anti Gaddafi forces,2013,6,15,81063,234
Barbary Wars,2011,11,4,72546,363
New General National Congress,2015,2,7,34099,41
1793%E2%80%9395 Tripolitanian civil war,2015,2,2,37008,69
Kanem Empire,2009,11,2,50485,124
"Cyrene, Libya",2006,12,0,43307,102
Kanem Empire,2009,7,2,49850,119
Islamic Legion,2008,8,14,43158,90
HIV trial in Libya,2007,4,78,256777,254
Anti Gaddafi forces,2012,2,11,73665,229
Ismail Khalidi,2013,2,6,38736,65
Germany%E2%80%93Libya relations,2010,11,5,57291,169
Islamic Legion,2010,11,14,47762,103
Barca (ancient city),2007,12,2,37001,86
National Transitional Council,2013,1,75,269192,769
HIV trial in Libya,2007,11,106,252334,284
Sirocco,2010,1,2,44594,76
Basic People%27s Congress (country subdivision),2009,5,1,33951,65
Ancient Libya,2012,6,15,84181,280
Awjila language,2007,6,0,27977,45
Barca (ancient city),2013,3,4,45216,106
Copts,2014,9,84,264600,827
Free Libyan Air Force,2013,12,39,125730,316
Sirocco,2006,3,0,33252,44
HIV trial in Libya,2008,2,106,251798,290
Libyan Airlines,2003,6,0,26930,38
Music of Libya,2015,2,0,57196,265
Uan Muhuggiag,2006,4,0,26021,43
National Liberation Army (Libya),2011,3,17,77532,242
.ly,2007,3,0,67775,400
HIV trial in Libya,2012,1,111,241803,272
Tibesti Jebel Uweinat montane xeric woodlands,2012,11,1,57739,187
United Nations General Assembly Resolution 65265,2012,2,1,84788,377
Mathos,2012,7,0,29871,59
Aouzou Strip,2007,2,0,29893,53
.ly,2005,3,0,34148,34
Omar Mukhtar,2005,8,0,33542,34
Copts,2014,5,84,264579,823
HIV trial in Libya,2004,10,0,39610,73
Senussi,2007,4,0,42216,113
Salah Rais,2013,8,5,64605,223
Brega Marketing Company,2012,12,0,29562,47
Tibesti Jebel Uweinat montane xeric woodlands,2010,1,1,32000,65
The Green Book (Muammar Gaddafi),2014,7,12,73049,135
Usban,2007,3,0,26210,42
Transport in Libya,2008,12,6,66807,240
Senussi,2009,9,2,45326,92
Sa%CA%BFada and Murabtin,2015,4,0,26330,49
ISO 3166 2:LY,2008,7,0,30833,64
Senussi,2011,7,7,57989,130
Ismail Khalidi,2011,4,2,26554,36
National Conference for the Libyan Opposition,2007,4,0,25082,30
Libya,2012,8,221,522854,1353
New General National Congress,2014,8,1,27908,42
List of Libyans,2014,7,0,44789,163
History of Islamic Tripolitania and Cyrenaica,2006,10,0,38255,83
Libya,2011,9,200,473502,1217
Abyar concentration camp,2013,5,2,24793,40
Barca (ancient city),2008,4,2,37000,85
History of Malta under the Order of Saint John,2014,12,11,115063,385
Telephone numbers in Libya,2011,3,0,42661,114
List of buildings and structures in Libya,2012,10,0,68579,141
Libya%E2%80%93Russia relations,2008,9,0,55677,223
Ancient Libya,2010,4,15,63089,161
Geography of Libya,2007,4,0,64748,201
Germany%E2%80%93Libya relations,2015,2,5,59497,178
Ahmed Sharif as Senussi,2011,6,10,39775,76
Via della Vittoria,2003,4,0,22501,35
Italian settlers in Libya,2014,3,9,97017,326
Music of Libya,2010,5,0,54121,259
HIV trial in Libya,2011,5,131,259796,280
HIV trial in Libya,2009,7,126,259112,264
Economy of Libya,2012,11,12,99383,312
Barbary slave trade,2012,5,5,70849,376
Revolutionary Guard Corps,2007,8,5,32478,55
1793%E2%80%9395 Tripolitanian civil war,2013,10,2,40234,74
Brigade 93,2014,7,6,38584,59
London Conference on Libya,2013,12,3,31752,59
El Tag,2006,1,0,24525,40
Railway stations in Libya,2009,7,5,53612,129
Germany%E2%80%93Libya relations,2013,12,5,59315,181
Dragut,2008,9,0,77317,321
Armed Forces of the Libyan Arab Jamahiriya,2013,12,33,144778,521
Next Libyan referendum,2014,8,4,41881,81
.ly,2009,9,3,73712,413
Omar Mukhtar,2006,11,0,42634,73
List of Libyans,2011,11,0,46041,167
National Trade Unions%27 Federation,2008,3,0,30064,52
Waha field,2009,7,1,31782,63
Libya Revolutionaries Operations Room,2014,10,5,42349,58
Libya,2010,2,114,331113,905
Railway stations in Libya,2011,9,10,61711,156
Sirocco,2010,6,2,45451,83
Legion Thoria,2013,3,2,32050,54
Bsisa,2011,9,5,33244,60
List of Libyans,2012,9,0,44464,162
Great Man Made River,2014,10,11,63005,147
Tripoli Brigade,2012,1,26,66220,62
Waha field,2012,12,2,31511,56
Sadeg Faris,2014,6,13,40770,40
Dey,2009,4,2,28133,50
Anti Gaddafi forces,2011,4,20,87146,253
Sirocco,2009,2,2,43475,81
Frontier Wire (Libya),2011,6,3,28360,47
Dey,2009,7,2,28145,50
Template:Libya stub,2011,10,0,33970,47
Transliteration of Libyan placenames,2010,9,4,45133,122
Barca (ancient city),2006,7,0,31249,58
General People%27s Committee,2012,10,9,75183,194
Libyan Air Force,2007,6,0,35996,86
Barbary pirates,2010,12,17,140165,570
Libyan resistance movement,2008,12,1,43606,105
Seydi Ali Reis,2010,11,0,68826,232
Omar Mukhtar,2011,9,5,54535,112
ISO 3166 2:LY,2005,9,0,34778,92
HMS Greetham (M2632),2007,11,0,26951,34
Apostolic Vicariate of Derna,2011,11,0,32863,53
Transport in Libya,2014,5,2,58819,215
United Nations Support Mission in Libya,2012,12,3,31284,42
Transport in Libya,2001,5,0,23881,23
Ancient Libya,2013,1,15,84272,280
Aftermath of the 2011 Libyan Civil War,2013,7,122,234974,327
Barca (ancient city),2008,9,2,37598,89
Tripoli Agreement,2011,8,18,66653,138
1979 U.S. embassy burning in Libya,2009,11,0,28660,49
Barca (ancient city),2009,4,2,38258,89
Music of Libya,2005,12,0,32515,122
Omar Mukhtar,2005,9,0,34506,53
ISO 3166 2:LY,2013,2,0,91872,753
List of diplomatic missions in Libya,2008,7,0,78706,130
Libyan Air Force,2013,4,52,181152,517
Libyan dinar,2015,1,15,94722,263
Libyan interim Constitutional Declaration,2011,9,3,39825,75
Barca (ancient city),2010,4,4,41129,89
Human rights in Libya,2010,2,1,46224,120
Ancient Libya,2008,6,17,55641,123
"Cyrene, Libya",2004,4,0,34341,58
Apostolic Vicariate of Benghazi,2013,12,0,35691,62
Barbary Wars,2008,5,0,30197,53
United States Ambassador to Libya,2011,2,0,67579,267
Omar Mukhtar,2011,6,8,56383,114
Hasan as Senussi,2011,2,1,41234,85
Libyan Stock Market,2014,12,3,61096,277
Libyan Navy,2013,9,14,108373,295
General People%27s Committee,2009,6,4,60845,152
Libya%E2%80%93Chad Territorial Dispute case,2009,12,0,30549,58
Index of Libya related articles,2009,2,0,28173,53
Free Libyan Air Force,2012,11,29,117156,305
Kanem Empire,2014,4,3,71089,334
Demographics of Libya,2009,6,0,56117,204
Corriere del Luned%C3%AC,2012,2,2,26773,41
List of Libyans,2007,4,0,33243,103
Pacification of Libya,2012,7,33,52647,81
List of political parties in Libya,2004,8,0,32067,56
Tibesti Jebel Uweinat montane xeric woodlands,2012,10,1,57983,190
Italian Libyan Colonial Division,2008,8,0,26955,42
Barbary Wars,2009,11,0,65194,353
Libyan resistance movement,2014,7,2,50000,111
Aouzou Strip,2009,2,1,30911,53
Tripoli Brigade,2012,8,27,67889,60
Kanem Empire,2011,12,17,69163,180
Hafsid dynasty,2010,5,1,57892,146
Revolutionary Guard Corps,2007,5,5,33039,57
Hafsid dynasty,2009,12,0,53595,127
Transport in Libya,2009,6,3,65069,221
"Ansar al Sharia (Derna, Libya)",2015,4,5,35979,53
Telephone numbers in Libya,2010,7,0,42184,112
History of Libya,2004,10,0,52370,156
Frontier Wire (Libya),2012,12,4,41685,124
Barca (ancient city),2014,10,9,49764,117
Uan Muhuggiag,2006,11,0,25363,44
Sirocco,2009,6,2,44560,79
Libyan Army (1951%E2%80%932011),2010,8,3,66564,144
Transport in Libya,2009,2,3,64029,216
Libya,2010,5,114,335443,902
Seeking Gaddafi,2013,7,2,31444,52
Alajnihah Airways,2007,5,0,39623,112
Libyan National Army,2013,1,34,106412,351
Ancient Libya,2012,7,15,84059,279
Libyan dinar,2011,2,1,75760,193
Libu,2008,4,2,28547,56
Libyan Air Force,2011,1,4,73768,211
Soluch concentration camp,2013,1,3,25292,43
History of Islamic Tripolitania and Cyrenaica,2012,12,0,53911,195
Dragut,2010,5,0,83464,346
List of Governors General of Italian Libya,2012,10,1,28207,60
Mukhabarat el Jamahiriya,2011,11,1,76260,325
ISO 3166 2:LY,2007,12,0,30851,66
History of Libya,2009,4,1,76334,273
Libyan pound,2008,8,0,26216,44
Aftermath of the 2011 Libyan Civil War,2012,4,111,225233,294
Barbary Wars,2008,3,0,30166,51
Transport in Libya,2009,9,3,64433,218
Seydi Ali Reis,2009,4,0,59845,190
Libyan Civil War (2011),2012,12,344,722378,1217
Senussi,2010,4,2,45890,97
Libyan Army (1951%E2%80%932011),2013,11,21,101266,346
Hafsid dynasty,2011,7,1,59981,154
