filename,year,month,num_citations,file_size,forward_links
Shashi Balooja,2014,10,1,42819,80
Jos%C3%A9 Mar%C3%ADa Chac%C3%B3n,2005,4,0,26505,49
Geography of Trinidad and Tobago,2011,3,0,54926,157
Waller Air Force Base,2011,12,0,71976,236
Trinidad and Tobago,2010,12,45,360808,1366
Spiritual BaptistShouter Liberation Day,2006,12,1,29029,49
Cocoyea,2010,12,1,27089,40
Education in Trinidad and Tobago,2012,5,0,39915,86
John L. Estrada,2010,5,9,85977,181
Burrokeet,2010,2,0,31742,53
Discover Trinidad and Tobago,2010,6,3,29697,43
Communist Party of Trinidad and Tobago,2006,4,0,38158,79
History of Trinidad and Tobago,2009,4,11,144052,622
Caroni Swamp,2011,3,0,29811,53
Horace Ov%C3%A9,2015,2,32,63662,151
History of Trinidad and Tobago,2011,4,10,146440,614
Trinidad and Tobago Rugby Football Union,2008,2,0,44373,140
The Parliament Channel (Trinidad and Tobago),2006,10,0,29999,56
Tobagonian Creole,2006,11,0,27778,47
Canboulay,2009,9,0,27394,49
President of Trinidad and Tobago,2007,7,0,37572,89
Jamaat al Muslimeen coup attempt,2010,8,1,31725,61
"Association of Technical, Administrative and Supervisory Staff",2010,6,0,30350,46
Tobago Organisation of the People,2010,6,1,49552,134
Index of Trinidad and Tobago related articles,2013,5,3,185971,1208
Trinidad and Tobago Amateur Radio Society,2012,2,4,49444,139
Wallerfield,2006,12,0,24555,40
Santa Rosa Park,2008,7,0,26508,44
Trinidad and Tobago Airline Pilots Association,2007,10,0,30027,48
Transport in Trinidad and Tobago,2012,10,3,51332,157
Trinidad and Tobago,2009,8,35,332649,1311
Islamic Broadcast Network,2006,7,0,28442,55
All Trinidad Sugar and General Workers%27 Trade Union,2007,4,0,32197,57
Arena Massacre,2010,8,0,27159,47
List of Trinidad and Tobago%E2%80%93related topics,2006,10,0,182168,1185
Trinidad and Tobago Defence Force,2004,9,0,25665,30
Foreign relations of Trinidad and Tobago,2004,3,0,25706,45
Education in Trinidad and Tobago,2013,5,0,39976,86
List of diplomatic missions of Trinidad and Tobago,2007,6,0,32064,60
Trinidad and Tobago women%27s national cricket team,2007,2,0,33933,85
Queen%27s Park Savannah,2006,11,1,27898,48
Jumna (ship),2009,11,0,27968,48
Geography of Trinidad and Tobago,2014,11,0,54030,155
Trinidad and Tobago dollar,2005,3,0,44926,117
Central Bank of Trinidad and Tobago,2011,4,0,69301,262
Sangre Grande Regional Corporation,2008,10,0,34828,70
History of Trinidad and Tobago,2009,9,18,152126,651
Black Power Revolution,2009,12,0,35329,83
Phantome,2012,3,1,25536,38
Legislative Council of Trinidad and Tobago,2008,10,0,26180,49
Trinidad and Tobago (Commonwealth realm),2012,10,2,49632,157
Caribbean New Media Group,2011,10,0,29918,47
Demographics of Trinidad and Tobago,2008,3,0,39333,116
Senate (Trinidad and Tobago),2010,6,0,52873,171
Public Services Association,2007,4,0,29282,50
Piarco International Airport,2012,8,14,107497,333
"President%27s House, Trinidad and Tobago",2010,12,2,31974,57
Islamic Broadcast Network,2011,10,0,35277,76
Economy of Trinidad and Tobago,2008,1,0,75497,393
Fatel Razack,2008,5,1,26418,41
List of islands of Trinidad and Tobago,2012,9,0,58848,202
Trinidad and Tobago Airline Pilots Association,2007,4,0,28903,45
History of Trinidad and Tobago,2008,1,7,135035,594
Point Lisas,2013,3,0,29024,55
All Trinidad Sugar and General Workers%27 Trade Union,2008,12,2,36063,62
List of heads of state of Trinidad and Tobago,2013,5,0,40017,82
Trinidad and Tobago,2014,7,65,414459,1565
Caribbean New Media Group,2006,6,0,22577,29
Maxi taxi,2006,11,0,25564,49
Trinidad and Tobago,2015,1,70,421165,1568
La Diablesse,2014,5,2,26186,35
Trinidad and Tobago at the 1994 Winter Olympics,2008,4,0,51561,148
1991 CARIFTA Games,2011,11,5,176871,249
Xtatik,2013,6,1,38771,80
The Red House (Trinidad and Tobago),2007,9,0,27212,45
National Workers%27 Union (Trinidad %26 Tobago),2008,9,0,29510,45
Avon (ship),2014,4,0,31673,55
Bermudez Biscuit Company,2013,6,2,28777,49
Viceroyalty of New Granada,2015,2,4,125137,416
Piarco International Airport,2012,9,14,107136,325
Nariva Plain,2014,12,1,27426,35
Foreign relations of Trinidad and Tobago,2009,11,3,50957,133
Outline of Trinidad and Tobago,2008,7,1,76045,161
Trinidad and Tobago dry forests,2006,10,0,29331,62
University of Trinidad and Tobago,2009,12,2,36493,57
Natural history of Trinidad and Tobago,2012,8,0,53687,125
TTT Senior Staff Association,2014,5,0,28684,44
Governor General of Trinidad and Tobago,2009,12,0,34562,87
The Parliament Channel (Trinidad and Tobago),2007,10,0,34442,69
Unit Trust Corporation,2009,9,2,26621,40
Trinidad and Tobago literature,2008,2,0,30138,74
Jos%C3%A9 Mar%C3%ADa Chac%C3%B3n,2008,4,0,29700,58
National Trade Union Centre of Trinidad and Tobago,2008,6,0,35874,72
Brother Resistance,2012,11,1,33475,53
House of Representatives (Trinidad and Tobago),2008,11,0,45067,90
List of Trinidad and Tobago%E2%80%93related topics,2009,2,0,227700,1372
Viceroyalty of New Granada,2008,7,4,92164,348
.tt,2011,5,2,71778,413
Bevil Wooding,2010,8,0,34104,78
Jeremy Taylor (writer),2011,8,17,40922,60
Trinidad and Tobago national basketball team,2014,9,1,47478,86
Diego Martin Regional Corporation,2006,7,0,33671,69
Keron Thomas,2009,10,3,29258,46
"Aviation, Communication and Allied Workers Union",2006,10,0,27122,39
History of Trinidad and Tobago,2012,11,13,165643,675
United States Ambassador to Trinidad and Tobago,2008,5,2,35535,137
SS Virawa,2006,11,0,26618,57
List of newspapers in Trinidad and Tobago,2014,5,8,57363,93
Economy of Trinidad and Tobago,2009,3,0,67401,320
Milner Hall,2007,4,0,31978,40
Gretta Taylor,2010,9,4,32972,40
Trinidad and Tobago,2015,4,70,428389,1549
Piarco International Airport,2011,4,8,92822,249
John L. Estrada,2006,1,0,28389,40
Trinidad and Tobago Defence Force,2015,3,2,69832,181
Horace Ov%C3%A9,2012,6,7,40415,88
Samuel Knaggs,2008,4,0,25248,53
Islamic Broadcast Network,2009,12,0,35426,69
Demographics of Trinidad and Tobago,2012,10,7,59887,189
Prostitution in Trinidad and Tobago,2009,3,3,36176,53
John L. Estrada,2008,1,5,54084,129
Viceroyalty of New Granada,2013,11,4,114491,391
List of Speakers of the House of Representatives of Trinidad and Tobago,2010,2,4,30968,35
L%27Anse Mitan,2008,10,0,27798,48
Trinidad and Tobago,2005,7,0,110683,357
Viceroyalty of New Granada,2009,9,4,93289,339
.tt,2011,3,2,71772,413
List of diplomatic missions in Trinidad and Tobago,2007,11,0,41853,60
Southern Caribbean,2007,11,0,61730,244
Viceroyalty of New Granada,2011,7,4,107776,383
Trinidad and Tobago,2001,5,0,61446,26
Economy of Trinidad and Tobago,2012,5,11,86682,363
Milner Hall,2013,5,0,34617,40
New Kingdom of Granada,2009,3,1,88044,369
Transport in Trinidad and Tobago,2010,4,2,44306,112
Politics of Trinidad and Tobago,2007,9,0,55070,182
Transport in Trinidad and Tobago,2009,11,2,43627,113
Foreign relations of Trinidad and Tobago,2007,4,0,40602,103
Canboulay,2010,4,0,31434,63
Milner Hall,2012,12,0,33298,49
Area code 868,2009,4,0,40513,153
Tobagonian Creole,2012,2,0,34151,82
Tobagonian Creole,2014,6,2,36439,89
Communication Workers Union (Trinidad and Tobago),2007,4,0,28683,44
Foreign relations of Trinidad and Tobago,2008,9,0,41852,104
Caroni Swamp,2015,2,0,35081,65
Senate (Trinidad and Tobago),2007,2,0,43328,98
Carapichaima,2009,2,0,33271,55
Economy of Trinidad and Tobago,2011,12,2,74057,336
Jamaat al Muslimeen coup attempt,2009,9,1,30645,58
95.1 The Best Mix,2015,2,0,31480,48
Trinidad and Tobago dollar,2013,5,5,89102,277
Area code 868,2006,8,0,25660,44
List of diplomatic missions of Trinidad and Tobago,2008,7,0,38307,71
Telecommunications in Trinidad and Tobago,2011,6,0,39866,117
Siparia Regional Corporation,2009,1,0,35958,77
Trinidad and Tobago Defence Force,2009,11,0,48314,123
Area code 868,2008,6,0,39926,149
.tt,2006,5,0,68111,402
Outline of Trinidad and Tobago,2013,11,2,89912,264
House of Representatives (Trinidad and Tobago),2006,1,0,49042,132
Natural history of Trinidad and Tobago,2007,11,0,42163,78
China%E2%80%93Trinidad and Tobago relations,2011,1,3,69367,249
Parliament of Trinidad and Tobago,2007,3,0,43267,107
"Cedros, Trinidad and Tobago",2012,2,5,34224,61
Trinidad and Tobago Police Service,2011,8,0,54362,86
Carapichaima,2007,12,0,32553,45
Politics of Trinidad and Tobago,2013,8,5,86138,320
The Red House (Trinidad and Tobago),2011,10,0,33993,42
La Diablesse,2011,2,1,29559,52
History of Trinidad and Tobago,2010,8,10,144527,602
List of political parties in Trinidad and Tobago,2004,9,0,24262,37
National Union of Government Employees,2006,9,0,29332,51
Samuel Knaggs,2009,12,1,26982,56
Economy of Trinidad and Tobago,2011,5,2,73537,330
Delaware Bank,2007,4,0,28284,46
Trinidad and Tobago Defence Force,2015,2,2,70044,185
People%27s Democratic Party (Trinidad and Tobago),2009,8,0,38166,78
Trinidad and Tobago national netball team,2007,10,0,50830,95
Movement for Social Justice,2012,12,0,48613,139
Outline of Trinidad and Tobago,2010,10,2,90269,260
Telecommunications in Trinidad and Tobago,2002,2,0,23258,25
Carlsen Air Force Base,2013,10,0,79115,246
Delaware Bank,2008,6,0,25925,41
Parliament of Trinidad and Tobago,2014,12,0,56161,177
President of Trinidad and Tobago,2005,7,0,28116,52
List of islands of Trinidad and Tobago,2009,4,0,58994,201
Trinidad and Tobago,2006,7,1,142241,472
China%E2%80%93Trinidad and Tobago relations,2010,7,3,57982,215
Acts25,2012,3,0,35190,69
Trinidad Express Newspapers,2007,6,0,32917,64
Cedula of Population,2014,3,4,31234,46
Trinidad and Tobago,2004,4,0,106582,335
Area code 868,2008,5,0,40480,151
Trinidad and Tobago dollar,2006,7,0,52068,119
Governor General of Trinidad and Tobago,2005,11,0,28457,49
New Kingdom of Granada,2010,8,1,89610,354
Maxi taxi,2011,5,2,29423,57
Trinidad and Tobago at the 2002 Winter Olympics,2013,3,0,55843,166
Caribbean Beat,2013,2,5,35368,65
Tobago House of Assembly,2006,7,0,31960,80
Trinidad and Tobago literature,2010,7,0,38845,86
Aloo pie,2007,5,0,25811,44
Geography of Trinidad and Tobago,2004,4,0,28293,47
Trinidad and Tobago Defence Force,2013,12,1,71482,191
Bermudez Biscuit Company,2013,1,2,28197,43
Demographics of Trinidad and Tobago,2011,7,7,60454,203
Viceroyalty of New Granada,2008,6,5,92441,356
Carlsen Air Force Base,2010,3,0,72269,230
People%27s Partnership,2015,4,3,36219,58
Sangre Grande Regional Corporation,2013,3,0,37240,75
Parliament of Trinidad and Tobago,2005,6,0,29088,53
Sixth Form Government Secondary School,2009,5,0,28507,48
List of Parliaments of Trinidad and Tobago,2012,8,1,39787,116
List of Presiding Officers of the Tobago House of Assembly,2009,7,1,25324,31
LGBT rights in Trinidad and Tobago,2008,7,9,47939,91
North Eastern College,2014,6,0,35137,50
"National Museum and Art Gallery, Trinidad",2009,8,0,26709,36
Bandolin (Trinidad),2013,5,1,28962,50
Valentina Medina,2009,9,3,28816,39
Piarco International Airport,2011,12,12,96773,249
Black Power Revolution,2011,4,0,35554,75
"Communication, Transport and General Workers Union",2014,5,0,31122,55
Caroni Swamp,2013,6,0,31251,66
Piarco International Airport,2006,3,0,34879,76
Piarco International Airport,2013,7,15,104191,322
Trinidad and Tobago Defence Force,2008,11,0,48405,101
Holy Name Preparatory,2014,1,1,32944,58
1991 CARIFTA Games,2011,10,5,175503,237
Black Power Revolution,2009,7,0,31296,75
Holy Name Preparatory,2009,3,1,30826,51
Civil Service Association,2007,3,0,27089,46
Parliament of Trinidad and Tobago,2005,12,0,37951,83
Papa Bois,2015,1,1,27649,49
Foreign relations of Trinidad and Tobago,2006,11,0,40677,104
House of Representatives (Trinidad and Tobago),2005,12,0,45489,123
Trinidad and Tobago,2010,2,37,332758,1265
Governor General of Trinidad and Tobago,2004,5,0,23762,25
SS Indus (1904),2008,11,0,29158,57
Citizens%27 Alliance (Trinidad and Tobago),2005,5,0,34802,73
Ortoiroid people,2014,1,9,39685,70
Senate (Trinidad and Tobago),2008,1,0,43037,94
Economy of Trinidad and Tobago,2008,5,0,35811,67
Trinidad and Tobago Police Service,2014,9,0,73326,147
Waller Air Force Base,2014,9,0,74852,237
Trinidad and Tobago,2007,4,2,186384,745
Nariva Swamp,2012,6,3,42692,79
Senate (Trinidad and Tobago),2012,6,0,54002,173
Environment of Trinidad and Tobago,2012,12,4,57728,94
Juakali,2011,8,5,31652,67
Anjuman Sunnat ul Jamaat Association,2006,7,0,26722,41
Trinidad and Tobago,2006,11,2,156548,552
Environment of Trinidad and Tobago,2009,6,3,52671,88
Senate (Trinidad and Tobago),2015,2,0,54817,181
Trinidad and Tobago Olympic Committee,2012,8,0,37718,87
Islam in Trinidad and Tobago,2006,11,0,55422,276
Arno (ship),2006,10,0,27330,65
Regional corporations and municipalities of Trinidad and Tobago,2014,7,0,75458,223
Caribbean New Media Group,2006,8,0,22557,29
Queen%27s Park Savannah,2009,12,1,30291,56
Parliament of Trinidad and Tobago,2012,2,0,54837,173
Flight of the Ibis,2010,8,0,31398,49
Gang Gang Sarah,2013,9,1,28100,46
Avon (ship),2006,11,0,28939,77
Government Farm and Nursery Workers Trade Union,2007,5,0,30028,49
Horace Ov%C3%A9,2014,12,32,64233,151
Couva Tabaquite Talparo Regional Corporation,2013,1,0,36262,74
History of Trinidad and Tobago,2012,2,12,150922,622
Cedula of Population,2014,11,4,30818,45
Trinidad and Tobago at the 1980 Summer Olympics,2008,1,0,52269,160
Presbyterian Church in Trinidad and Tobago,2013,7,5,29457,44
Economy of Trinidad and Tobago,2012,11,11,86526,361
Communist Party of Trinidad and Tobago,2005,5,0,24770,35
List of Hindu temples in Trinidad and Tobago,2011,9,0,28705,32
Sixth Form Government Secondary School,2007,5,0,27613,44
Bank and General Workers Union,2010,3,0,30285,56
List of political parties in Trinidad and Tobago,2015,2,0,66129,223
.tt,2010,2,2,70045,407
Caribbean Beat,2008,3,0,26532,42
Couva Tabaquite Talparo Regional Corporation,2009,1,0,35838,73
Danube (ship),2008,6,2,27593,57
List of political parties in Trinidad and Tobago,2004,6,0,24549,39
Demographics of Trinidad and Tobago,2012,5,7,60641,202
Mersey (1894 ship),2007,3,0,28433,68
Economy of Trinidad and Tobago,2014,10,16,98783,369
Workers and Farmers Party,2005,6,0,36531,78
Federation of Independent Trade Unions and Non Governmental Organisations,2010,3,0,33738,60
Caroline Taylor,2015,1,11,34899,54
Autistic Society of Trinidad and Tobago,2014,6,0,54789,162
Copyright Music Organisation of Trinidad and Tobago,2009,1,0,28330,40
"Aviation, Communication and Allied Workers Union",2008,2,0,29567,41
Trinidad and Tobago Regiment,2009,12,3,37934,74
Trinidad and Tobago Defence Force,2006,1,0,29544,46
East West Corridor,2012,5,0,30696,58
Outline of Trinidad and Tobago,2013,7,2,89523,262
Jamaat al Muslimeen,2012,12,1,39050,84
"Trinidad and Tobago presidential election, 2008",2012,7,4,50377,118
Jos%C3%A9 Mar%C3%ADa Chac%C3%B3n,2006,3,0,26765,49
Economy of Trinidad and Tobago,2010,2,1,70723,324
Public Services Association,2011,9,0,31688,57
Trinidadian dollar,2010,3,0,43116,153
Noel Woodroffe,2013,9,7,42116,65
Education in Trinidad and Tobago,2012,6,0,40118,83
National Association of Athletics Administrations of Trinidad %26 Tobago,2014,1,8,87987,175
New Kingdom of Granada,2012,11,1,96053,372
Milner Hall,2013,8,0,35356,40
Galera Point,2009,8,0,25382,38
Divali Nagar,2009,9,0,28392,53
National Union of Government and Federated Workers,2006,12,0,33008,59
Cedula of Population,2008,7,2,24021,32
Rhone (ship),2015,1,0,34214,64
Trinidad and Tobago dollar,2006,4,0,46982,121
Sangre Grande Regional Corporation,2010,12,0,36928,69
History of Trinidad and Tobago,2009,7,18,152618,657
Tunapuna Piarco Regional Corporation,2007,11,0,36756,79
Water and Sewerage Authority,2012,11,0,28487,46
Citizens%27 Alliance (Trinidad and Tobago),2012,6,1,38139,74
List of diplomatic missions of Trinidad and Tobago,2014,6,0,53503,126
President of Trinidad and Tobago,2006,8,0,37171,81
Trinidad and Tobago Amateur Radio Society,2008,2,0,50360,146
John Stanley Beard,2012,10,4,35672,65
List of islands of Trinidad and Tobago,2006,8,0,28739,41
History of Trinidad and Tobago,2004,3,0,26219,26
The Red House (Trinidad and Tobago),2008,3,0,29919,38
Trinidad and Tobago literature,2012,8,0,58637,176
Rhine (ship),2006,10,0,29706,84
Trinidad and Tobago,2004,8,0,86052,187
University of Trinidad and Tobago,2008,3,0,27652,39
Geography of Trinidad and Tobago,2010,5,0,54025,158
Cathedral Basilica of the Immaculate Conception (Port of Spain),2014,2,3,30935,44
Outline of Trinidad and Tobago,2009,1,1,77289,166
Trinidad and Tobago Red Cross Society,2007,12,0,23568,29
Brother Resistance,2009,9,0,25991,43
L%27Anse Mitan,2011,7,0,27912,53
Governor General of Trinidad and Tobago,2004,2,0,24242,37
Anjuman Sunnat ul Jamaat Association,2005,6,0,26568,41
Water Taxi Service (Trinidad and Tobago),2010,11,0,34698,52
International rankings of Trinidad and Tobago,2012,12,1,39685,107
Politics of Trinidad and Tobago,2006,9,0,59025,198
Sixth Form Government Secondary School,2010,10,0,28903,47
Politics of Trinidad and Tobago,2014,4,5,85784,315
Trinidad and Tobago Newsday,2008,9,0,31842,58
Jos%C3%A9 Mar%C3%ADa Chac%C3%B3n,2008,9,0,29444,54
Water and Sewerage Authority,2009,4,0,26224,46
National Union of Government and Federated Workers,2010,3,0,33789,64
Regional corporations and municipalities of Trinidad and Tobago,2008,6,0,47487,130
Federation of Independent Trade Unions and Non Governmental Organisations,2009,12,0,33241,55
Divali Nagar,2007,1,0,27828,50
New Kingdom of Granada,2008,12,1,88011,372
Arena Massacre,2009,7,0,26225,44
Trinidad and Tobago,2002,2,0,61061,32
Vehicle registration plates of Trinidad and Tobago,2013,10,0,41505,50
Trinidad and Tobago Regiment,2009,6,3,37969,85
The Red House (Trinidad and Tobago),2007,2,0,22421,25
Citizens%27 Alliance (Trinidad and Tobago),2005,6,0,36446,78
Spiritual BaptistShouter Liberation Day,2014,9,1,30005,47
Viceroyalty of New Granada,2004,9,0,35684,53
Viceroyalty of New Granada,2012,2,4,107342,378
History of Trinidad and Tobago,2006,12,6,133608,590
John Alcindor,2014,1,11,44478,69
"Banking, Insurance and General Workers Union",2007,10,0,30589,52
SS Chenab,2012,11,5,35930,63
Public Works and Public Service Workers Trade Union,2014,2,0,29161,44
Tobago Volcanic Group,2014,7,0,37491,71
Trinidad and Tobago Stock Exchange,2006,12,0,28190,50
Trinidad and Tobago,2013,12,59,409230,1561
Tunapuna Piarco Regional Corporation,2013,1,3,47756,109
North Eastern College,2009,7,0,29394,43
History of Trinidad and Tobago,2005,11,0,64653,262
Transport in Trinidad and Tobago,2009,6,2,42048,111
Rugby union in Trinidad and Tobago,2008,2,0,38089,147
Trinidad Government Railway,2010,10,4,32680,53
Xtatik,2007,2,0,25471,42
Telecommunications in Trinidad and Tobago,2006,5,0,31316,72
Samuel Knaggs,2008,6,0,25886,60
Warszewiczia coccinea,2007,12,0,33556,71
Dame Lorraine,2011,11,0,32512,62
Wallerfield,2010,9,0,29387,44
Natural history of Trinidad and Tobago,2014,2,0,51985,114
Economy of Trinidad and Tobago,2005,2,0,39852,128
Tobago House of Assembly,2010,8,6,43414,100
List of diplomatic missions in Trinidad and Tobago,2012,10,0,50886,108
Trinidad and Tobago at the 1994 Winter Olympics,2015,4,0,54105,147
LGBT rights in Trinidad and Tobago,2013,2,11,59087,107
Danube (ship),2007,10,0,26263,51
Carib Brewery,2006,2,0,27314,47
Trinidad and Tobago Defence Force,2008,3,0,47968,98
List of Presidents of Trinidad and Tobago,2005,5,0,29367,52
Moruga,2013,2,0,28960,55
Spiritual BaptistShouter Liberation Day,2005,5,0,23478,30
Politics of Trinidad and Tobago,2012,2,5,86500,314
.tt,2006,1,0,68006,406
Government Campus Plaza,2008,4,0,24399,32
Southern Caribbean,2011,1,2,60534,199
Horace Ov%C3%A9,2013,2,14,44331,98
Clyde (ship),2007,8,0,27318,58
Couronian colonization of the Americas,2007,1,0,37598,81
Kiss Baking Company Limited,2010,6,0,28374,48
China%E2%80%93Trinidad and Tobago relations,2010,2,3,55336,214
List of newspapers in Trinidad and Tobago,2009,9,0,38440,79
Governor General of Trinidad and Tobago,2014,7,0,80647,211
Trinidad and Tobago dollar,2006,6,0,52502,123
University of Trinidad and Tobago,2009,2,2,36864,58
1991 CARIFTA Games,2014,9,8,182532,245
Carapichaima,2009,12,0,33918,53
Trinidad and Tobago dollar,2015,4,4,95710,288
Islam in Trinidad and Tobago,2008,10,0,42973,108
Lakshmi Girls%27 Hindu College,2010,3,1,28679,48
List of newspapers in Trinidad and Tobago,2014,9,8,56878,81
History of Trinidad and Tobago,2006,4,0,74843,329
Moruga,2010,3,0,28209,44
Caroline Taylor,2011,12,13,35519,61
Telecommunications in Trinidad and Tobago,2011,1,0,39374,113
Valentina Medina,2013,5,4,30199,41
Nariva Swamp,2010,11,3,41855,65
Discover Trinidad and Tobago,2011,9,4,30070,46
History of Trinidad and Tobago,2013,4,13,165990,674
Horace Ov%C3%A9,2008,4,0,27548,46
Natural history of Trinidad and Tobago,2014,7,0,66663,172
Piarco International Airport,2011,8,10,95619,250
Moruga,2006,1,0,22900,26
List of diplomatic missions in Trinidad and Tobago,2010,5,0,55591,102
Jamaat al Muslimeen,2012,9,1,39198,78
National Union of Government and Federated Workers,2010,6,0,33888,61
Kiss Baking Company Limited,2007,11,0,28321,54
Trinidad and Tobago national basketball team,2013,8,1,47294,88
List of political parties in Trinidad and Tobago,2015,1,0,65153,224
Islamic Broadcast Network,2008,9,0,35294,77
Lakshmi Girls%27 Hindu College,2013,6,1,28754,40
Waller Air Force Base,2010,4,0,69585,216
Columbus Communications,2007,10,0,31870,59
Economy of Trinidad and Tobago,2012,7,11,86424,363
Trinidad and Tobago dollar,2012,10,4,86597,276
History of Trinidad and Tobago,2011,6,10,145944,608
Senate (Trinidad and Tobago),2011,6,0,53261,172
Sixth Form Government Secondary School,2007,3,0,27515,39
Trinidad and Tobago dollar,2012,5,4,87635,276
Camden Airstrip,2011,1,1,29582,54
Trinidad and Tobago,2011,12,54,395588,1556
Point Lisas,2009,4,0,26249,44
Economy of Trinidad and Tobago,2005,7,0,64439,333
Index of Trinidad and Tobago related articles,2013,7,3,186309,1211
Caribbean New Media Group,2007,3,0,28177,46
Juakali,2010,5,5,31637,65
International rankings of Trinidad and Tobago,2011,6,1,39439,105
Area code 868,2007,5,0,27845,53
Flight of the Ibis,2011,11,0,32594,51
Trinidad and Tobago literature,2013,11,0,59425,180
Southern Caribbean,2009,5,2,58488,182
Nariva Swamp,2006,5,1,26577,45
Environment of Trinidad and Tobago,2014,9,4,57616,92
Trinidad and Tobago Amateur Radio Society,2013,4,4,49991,144
Dame Lorraine,2015,4,0,32393,63
National Union of Freedom Fighters,2009,8,0,35075,67
Governor General of Trinidad and Tobago,2007,1,0,28142,53
List of Trinidad and Tobago%E2%80%93related topics,2013,4,2,241029,1394
Pedro Alonso Ni%C3%B1o,2011,9,0,36669,72
House of Representatives (Trinidad and Tobago),2013,11,0,51118,96
Caroni Swamp,2007,5,0,25675,33
Trinidad and Tobago at the 1994 Winter Olympics,2010,3,0,53873,150
House of Representatives (Trinidad and Tobago),2010,6,0,48048,88
Noel Woodroffe,2009,11,1,32506,36
Willies Ice Cream,2009,8,0,30680,60
Trinidad and Tobago at the 1998 Winter Olympics,2006,11,0,49842,147
Rugby union in Trinidad and Tobago,2009,7,4,54173,199
John Stanley Beard,2007,11,0,25656,49
President of Trinidad and Tobago,2004,4,0,26170,42
Jamaat al Muslimeen coup attempt,2005,7,0,28511,60
East West Corridor,2006,7,0,26214,46
Horace Ov%C3%A9,2010,1,0,30104,60
Pedro Alonso Ni%C3%B1o,2007,12,0,35166,70
Arena Massacre,2014,4,2,33677,58
List of Trinidad and Tobago%E2%80%93related topics,2011,1,0,235997,1374
SS Sutlej,2006,12,0,28322,70
History of Trinidad and Tobago,2005,4,0,59466,217
Pedro Alonso Ni%C3%B1o,2012,12,0,37072,63
Outline of Trinidad and Tobago,2011,11,2,90409,260
Foreign relations of Trinidad and Tobago,2015,2,3,71802,193
Trinidad and Tobago,2009,11,36,323684,1227
Trinidad Government Railway,2013,6,4,32372,49
Bank and General Workers Union,2007,5,0,28359,50
Trinidad and Tobago Civil Aviation Authority,2011,1,3,121760,311
List of Presidents of Trinidad and Tobago,2004,11,0,29382,53
Jumna (ship),2008,9,0,28746,63
All Trinidad Sugar and General Workers%27 Trade Union,2009,5,2,36031,61
List of political parties in Trinidad and Tobago,2013,12,0,66264,227
SS Chenab,2006,11,0,27755,65
President of Trinidad and Tobago,2013,3,0,63795,204
President of Trinidad and Tobago,2005,5,0,27491,51
List of Trinidadians,2013,7,0,28642,100
President of Trinidad and Tobago,2005,2,0,27122,49
Princes Town Regional Corporation,2006,9,0,33892,67
Caribbean New Media Group,2008,5,0,30253,53
List of political parties in Trinidad and Tobago,2010,5,0,64940,214
Public Services Association,2009,9,0,29875,48
Horace Ov%C3%A9,2011,6,0,32317,69
Healthcare in Trinidad and Tobago,2009,12,0,30181,45
Trinidad and Tobago (Commonwealth realm),2014,8,2,49990,163
Queen%27s Park Savannah,2006,10,1,28072,50
Clyde (ship),2008,10,0,27528,65
Economy of Trinidad and Tobago,2013,11,13,93086,362
List of Trinidadians,2010,5,0,28427,90
Managers and Supervisors Association,2010,3,0,28719,48
Columbus Communications,2006,12,0,30735,59
Southern Caribbean,2008,6,0,62495,249
People%27s Partnership Administration,2012,6,0,50863,87
.tt,2010,8,2,70041,407
.tt,2010,9,2,71604,413
Tobago House of Assembly,2008,12,1,35259,83
All Trinidad Sugar Estates and Factory Workers Union,2006,9,0,28470,49
Environment of Trinidad and Tobago,2009,5,1,50392,82
National Gas Company of Trinidad and Tobago,2008,12,0,28083,44
History of Trinidad and Tobago,2014,3,13,159936,661
Senate (Trinidad and Tobago),2009,7,0,50428,170
Federated Workers Trade Union,2010,3,0,29583,50
National Transformation Movement,2008,11,0,38000,80
All Trinidad Sugar and General Workers%27 Trade Union,2009,11,2,35725,55
Trinidad and Tobago,2010,9,40,338092,1260
Geography of Trinidad and Tobago,2015,1,0,53756,155
Post Amazers,2007,12,0,25418,44
Trinidad and Tobago Newsday,2013,9,2,36881,67
.tt,2008,8,0,68826,408
History of Trinidad and Tobago,2008,2,7,136113,598
Geography of Trinidad and Tobago,2009,3,0,51895,157
North Eastern College,2011,10,0,35276,55
.tt,2008,4,0,68834,408
Cedula of Population,2014,12,4,30897,46
John Mohammed Butt,2011,5,3,43105,117
Guardian Media Limited,2013,6,0,35123,56
SS Indus (1904),2008,9,0,30244,82
Kwandwane Browne,2014,10,4,34844,59
Trinidad and Tobago dry forests,2006,6,0,29173,61
Jamaat al Muslimeen coup attempt,2006,7,0,29718,64
Contract Killers,2014,9,1,39668,68
Bermudez Biscuit Company,2013,4,2,27941,39
Keron Thomas,2008,6,3,28409,50
Maxi taxi,2013,4,1,29806,62
John L. Estrada,2007,8,4,51905,124
Aloo pie,2007,6,0,26479,50
Trinidad and Tobago (Commonwealth realm),2015,1,2,49844,162
House of Representatives (Trinidad and Tobago),2005,3,0,33360,85
Carlsen Air Force Base,2009,5,0,74007,239
Area code 868,2011,12,7,64303,229
List of Trinidad and Tobago%E2%80%93related topics,2009,7,0,229142,1375
Communist Party of Trinidad and Tobago,2007,3,0,41809,92
Islam in Trinidad and Tobago,2008,11,0,44651,121
