filename,year,month,num_citations,file_size,forward_links
1972 in South Africa,2006,8,0,25878,64
MyBroadband,2010,11,0,34483,53
Credit agreements in South Africa,2014,9,12,115232,55
Copyright law of South Africa,2013,4,9,49137,115
1972 in South Africa,2007,12,0,25644,59
Freedom Day (South Africa),2012,8,1,36021,69
King Report on Corporate Governance,2012,7,14,58167,46
Dontsa Pass,2012,8,0,26073,47
Government of South Africa,2011,2,0,79611,278
South African passport,2012,5,8,95961,375
Independent Schools Association of Southern Africa,2005,6,0,22867,25
Delmas Treason Trial,2010,10,3,41534,141
Education policy and child labour (South Africa),2012,2,0,32899,55
South African Institute of Chartered Accountants,2013,4,9,108554,215
Denise Darvall,2010,8,1,30180,59
Independent Communications Authority of South Africa,2006,9,0,28250,42
Thomas Shone,2012,1,0,25540,37
Geography of South Africa,2014,5,6,115523,519
Xenophobia in South Africa,2008,10,53,136925,221
Batho Pele,2011,12,0,28007,50
1960 in South Africa,2006,1,0,29927,79
Madiba shirt,2013,3,2,30456,49
National Intelligence Co ordinating Committee,2014,5,5,46020,102
1995 in South Africa,2006,6,0,28838,70
Sam Cowen,2010,8,1,31761,58
Portal:South Africa,2005,7,0,46779,97
Monarchy of South Africa,2014,4,1,80480,353
2005 in South Africa,2007,4,0,43548,185
UnFreedom Day,2009,4,3,26807,38
National Senior Certificate,2010,12,0,38420,50
Basson brownies,2014,6,0,27230,49
Milnerton High School,2011,6,0,31838,65
Namaqualand,2006,9,0,28825,46
List of South African flags,2012,5,0,61235,100
1962 in South Africa,2014,8,0,48952,98
Hi 5 (South African band),2014,1,3,36167,72
Battle of Colenso,2007,8,0,44130,113
Portal:South Africa,2006,12,1,246604,553
Academic boycott of South Africa,2009,1,8,69441,182
1893 in South Africa,2014,8,4,50224,76
1983 in South Africa,2005,11,0,36766,114
Abortion in South Africa,2011,6,9,73920,235
History of South Africa,2007,3,7,188264,922
1969 in South Africa,2006,4,0,27599,68
Criminal procedure in South Africa,2013,6,584,504031,168
Letterklip,2009,3,0,27020,44
Economy of South Africa,2011,8,58,190745,543
Lourens van der Merwe,2014,12,0,42122,95
Battle of Majuba Hill,2007,5,0,38797,68
Square Kilometre Array,2009,4,8,55725,99
Boer,2005,9,0,31556,43
Pondoland Centre of Plant Endemism,2010,3,2,27917,45
Magersfontein,2013,1,1,34691,70
United States South African Defense Committee,2005,9,0,27277,43
Nelson Mandela,2004,10,0,85471,159
Sport in South Africa,2014,3,25,122980,393
1997 in South Africa,2005,4,0,25931,54
List of companies traded on the JSE,2011,11,0,212745,889
List of South African flags,2009,5,0,35690,80
First National Bank (South Africa),2012,9,5,44241,111
The Dealians,2010,12,2,30229,51
List of South African slang words,2006,4,0,51234,89
Public Protector,2013,3,0,26394,46
South African law of delict,2013,12,41,169295,144
Afrikaans literature,2012,5,2,35630,71
1990 in South Africa,2005,3,0,27488,66
Government of South Africa,2007,1,0,55737,167
1952 in South Africa,2013,12,2,47450,87
Governor General of the Union of South Africa,2006,11,0,39756,120
Aboriginal title,2012,6,140,141228,248
Leonard Suransky,2012,4,0,33272,45
BirdLife South Africa,2009,5,1,27674,48
List of World Heritage Sites in South Africa,2013,2,11,69487,128
1991 in South Africa,2005,6,0,26008,48
Boer Republics,2006,12,0,44260,127
Flag of the Cape Colony,2009,1,0,30603,64
District municipality,2008,1,1,106183,555
Biltong,2011,3,11,60998,138
2009 in South Africa,2009,6,8,37043,96
Namaqualand,2004,10,0,25444,34
Ponte City Apartments,2006,7,0,33854,75
Mitchells Plain,2010,1,0,50656,204
Template:Cite SAFLII,2011,6,0,34818,61
Freedom Day (South Africa),2008,10,0,31119,52
Roman Catholic Archdiocese of Durban,2005,9,0,26960,52
Bantu Men%27s Social Centre,2011,5,28,50726,69
Ecca Pass,2012,5,2,28524,44
Qualifying Small Enterprises,2013,5,4,48980,85
KwaZulu Natal Philharmonic Orchestra,2009,11,0,29504,50
National Research Foundation of South Africa,2009,6,0,30599,55
South African insolvency law,2013,11,32,126093,31
The bush,2007,12,2,36516,82
Jake Tuli,2014,1,3,34948,70
Blikkiesdorp,2012,8,30,84714,176
Stephanus Jacobus du Toit,2011,1,0,31116,44
Battle of Majuba Hill,2006,2,0,35661,62
Ponte City Apartments,2011,1,10,50576,85
Dlamini King Brothers,2009,9,2,31355,54
1846 in South Africa,2010,8,0,24181,45
Governor General of the Union of South Africa,2008,3,0,39231,120
Garden Route Botanical Garden,2013,3,0,27886,40
1864 in South Africa,2014,3,2,46279,65
Department of Justice and Correctional Services,2014,5,2,43737,100
Ag Pleez Deddy,2012,5,2,31685,45
South African rand,2007,9,0,80986,300
Battle of Intombe,2008,2,0,38334,65
Highveld,2009,8,0,33121,91
1990 in South Africa,2006,8,0,35533,122
Khalid Mahmood Rashid,2013,9,7,60487,236
Associated Private Nature Reserves,2014,1,2,35712,57
Economy of South Africa,2012,8,102,262473,592
Economy of South Africa,2012,5,102,262145,583
Prime Minister of South Africa,2006,6,0,33047,93
Mponeng,2013,3,2,31217,50
Boeremag,2008,10,5,49808,152
Karoo,2011,6,2,62848,191
KwaZulu Natal Philharmonic Orchestra,2005,8,0,26644,38
Koeksister,2004,12,0,22883,31
2003 in South Africa,2005,3,0,25775,46
South African Defence Force,2014,11,68,159614,397
1993 in South Africa,2005,10,0,33800,108
Floor crossing (South Africa),2007,3,4,37843,55
Geography of South Africa,2009,5,0,94900,379
South African Military Health Service,2004,11,0,27382,40
Denise Darvall,2008,7,0,24973,51
SS Wafra oil spill,2013,4,16,55547,82
Prostitution in South Africa,2011,3,3,46318,108
South African Post Office,2012,2,0,35636,93
Water supply and sanitation in South Africa,2011,2,47,113214,142
South African Navy,2008,10,5,79450,187
South African company law,2014,7,28,80748,140
List of South African slang words,2011,2,7,112449,197
Malva pudding,2008,2,0,28069,53
1979 in South Africa,2009,8,0,31550,74
Public holidays in South Africa,2014,10,22,118283,415
District municipality,2013,5,1,107274,560
Vaalbank,2009,11,0,29542,61
1991 in South Africa,2006,5,0,28683,69
List of British Commonwealth Air Training Plan facilities in South Africa,2009,9,2,43147,107
1750s in South Africa,2005,11,0,24932,44
List of companies traded on the JSE,2009,12,0,202497,840
Geography of South Africa,2003,11,0,30929,36
List of South African English regionalisms,2010,7,0,53299,184
Gardens Shul,2008,8,1,23864,27
National Treasury (South Africa),2013,1,1,50077,143
Mthethwa Paramountcy,2014,9,1,42018,95
Battle of Ndondakusuka,2014,3,2,35215,53
South African passport,2010,3,20,103671,383
Firearm legislation in South Africa,2014,10,9,58905,89
Genootskap van Regte Afrikaners,2009,2,0,29323,58
Aboriginal title,2011,6,146,140192,244
Congress of South African Trade Unions,2013,11,10,121291,526
The Book of Tongues,2011,2,0,29122,42
Financial rand,2012,10,3,35100,47
1944 in South Africa,2013,2,0,29948,58
Diocese of Christ the King,2011,8,0,35085,85
Department of Defence (South Africa),2007,8,0,37068,71
1951 in South Africa,2011,6,0,31829,76
Dro%C3%ABwors,2010,9,2,34956,71
Diocese of False Bay,2013,3,0,33177,72
Krugerrand,2005,1,0,29575,42
Nelson Mandela,2010,11,209,535944,1254
Interdictum de homine libero exhibendo,2014,1,4,31211,49
1982 in South Africa,2013,10,3,41901,114
Roman Catholic Diocese of Klerksdorp,2013,3,0,34986,59
"Ohr Somayach, South Africa",2008,5,0,29510,57
Krugerrand,2008,7,1,41121,77
Diocese of the Highveld,2015,4,2,43468,102
Climate of South Africa,2009,1,0,37781,117
1950 in South Africa,2014,7,0,52033,104
Geography of South Africa,2004,4,0,32781,41
British South Africa Company,2011,11,0,57299,169
Social apartheid,2015,1,11,36140,61
Mageu,2014,12,0,32992,57
Zoutpansberg,2011,2,0,42734,98
Transvaal Colony,2004,10,0,36220,120
Commission for Gender Equality,2012,11,7,35970,41
Mining industry of South Africa,2008,8,25,72938,139
South African passport,2010,2,20,103149,382
Karoo,2010,4,2,62716,192
1889 in South Africa,2009,2,0,23702,41
Anglo Zulu War,2015,1,48,192936,665
Boeremag,2011,5,4,50555,151
Exempted Micro Enterprises,2010,2,3,33473,40
South African property law,2011,11,178,215214,171
"Constitution Hill, Johannesburg",2012,5,0,43747,122
1770s in South Africa,2005,4,0,28489,67
1862 in South Africa,2010,8,0,23246,36
Department of Science and Technology (South Africa),2010,10,0,38356,94
Constructive engagement,2008,1,5,39927,90
Magersfontein,2007,12,0,26464,41
South Africa and weapons of mass destruction,2006,5,2,52686,186
Climate of South Africa,2013,2,2,51517,137
1932 in South Africa,2005,3,0,22888,36
1812 in South Africa,2008,10,0,23288,37
Flightless dung beetle,2012,1,2,39348,74
Ubuntu (philosophy),2013,1,20,99738,173
Square Kilometre Array,2009,3,8,55562,101
Krugerrand,2011,8,8,59119,121
Common Monetary Area,2008,10,3,31523,54
List of diplomatic missions in South Africa,2008,3,0,134349,225
Great Trek,2004,6,0,28144,56
1620s in South Africa,2005,5,0,22543,33
South African contract law,2012,5,226,371645,396
Namaqualand,2011,8,0,37216,81
1808 in South Africa,2013,11,0,30793,61
QSE Scorecard,2009,4,0,28906,44
Common Monetary Area,2013,6,3,34514,68
Ubuntu (philosophy),2011,3,14,81533,147
Nursing in South Africa,2015,4,1,40695,43
Johannesburg Philharmonic Orchestra,2011,6,2,35699,55
Bantu Men%27s Social Centre,2013,8,28,51870,67
Trade unions in South Africa,2006,8,16,69078,105
Buyspoort,2013,7,1,26308,42
List of awards and honours bestowed upon Nelson Mandela,2011,1,44,146677,506
Council for Scientific and Industrial Research,2014,5,6,55897,121
Culpable homicide,2009,3,3,50578,167
Afrikaner Broederbond,2009,5,12,71271,188
Parliament of South Africa,2007,11,0,71118,244
Drifts Crisis,2012,5,5,41085,95
Public holidays in South Africa,2012,10,4,89705,365
National Language Services,2008,12,0,28949,38
State President of South Africa,2014,8,1,82312,275
John Graham (British Army officer),2006,10,0,32339,85
Congress of South African Trade Unions,2007,8,4,57660,181
1933 in South Africa,2010,5,0,24288,45
1863 in South Africa,2013,12,0,47677,67
Renosterveld,2009,7,0,31106,63
Garden Route Botanical Garden,2014,7,0,33596,62
Square Kilometre Array,2015,4,68,185711,431
Template:SouthAfrica stub,2009,5,0,27233,31
Investment Analysts Society of Southern Africa,2009,11,0,32274,68
"Newtown, Johannesburg",2013,3,1,38871,59
Distribution of white South Africans,2015,2,6,126264,295
Department of Higher Education and Training,2013,2,0,54756,167
Die Stem van Suid Afrika,2005,3,0,34908,61
1982 in South Africa,2008,12,0,36414,106
Federation of South African Trade Unions,2013,8,7,58782,175
1992 in South Africa,2007,5,0,30520,82
Hyraceum,2009,7,3,27283,32
Politics of South Africa,2008,9,8,113192,487
British South Africa Company,2007,7,0,36207,64
1928 in South Africa,2015,2,4,53403,89
Law of South Africa,2007,4,0,48699,77
Abortion in South Africa,2015,3,7,79582,270
Orange River Convention,2008,4,0,33777,66
South African nationality law,2008,3,0,44468,93
List of banks in South Africa,2013,1,3,53587,208
Afrikaner Broederbond,2009,12,13,90038,361
History of South Africa,2014,9,37,248616,914
Firearm legislation in South Africa,2014,8,9,58142,71
Culpable homicide,2011,8,3,48593,162
Sokkie,2013,3,4,36248,81
Mindset Network,2007,9,0,26956,41
South African law of delict,2013,5,41,162981,116
Xenophobia in South Africa,2009,6,54,128311,196
Afrikaner cattle,2006,10,0,25073,35
1610s in South Africa,2013,1,0,31990,62
1945 in South Africa,2009,12,0,25983,51
Highveld,2011,6,2,38375,101
Pakistanis in South Africa,2010,9,4,48909,158
1700s in South Africa,2010,10,0,28467,54
IT News Africa,2012,7,5,31282,47
1942 in South Africa,2011,1,0,28849,68
2010 in South Africa,2015,4,17,59905,98
1852 in South Africa,2015,2,0,27780,58
South African Human Rights Commission,2008,9,0,25886,36
National Communications Centre,2005,11,0,25007,38
Battle of Ndondakusuka,2013,12,0,33994,61
1959 in South Africa,2005,7,0,26326,62
Economy of South Africa,2014,5,106,270663,561
South African passport,2007,1,0,39298,121
Day of Reconciliation,2012,9,2,30723,57
Anglo Zulu War,2010,12,18,99533,179
Independent Schools Association of Southern Africa,2006,5,0,26882,45
Freedom Day (South Africa),2010,11,1,35684,67
1600s in South Africa,2007,1,0,26260,50
1957 in South Africa,2006,1,0,23994,43
South African company law,2014,4,29,81692,146
Water privatisation in South Africa,2007,4,0,31038,56
1720s in South Africa,2005,4,0,24658,36
South African Navy,2011,5,7,89615,171
Mageu,2011,12,0,30645,58
Embrace (novel),2006,6,0,26403,46
Social apartheid,2008,9,12,34301,61
1822 in South Africa,2008,10,0,23137,38
"St Michael and St George Cathedral, Grahamstown",2009,6,2,52477,151
Disinvestment from South Africa,2015,4,22,143991,469
South African labour law,2013,6,79,330443,70
Blaster (flamethrower),2009,12,1,32469,49
Roman Catholic Diocese of Polokwane,2014,8,0,37921,59
Geography of South Africa,2005,6,0,38919,103
1988 in South Africa,2010,7,0,59254,247
Telecommunications in South Africa,2012,10,6,153447,770
Digital divide in South Africa,2012,3,12,33220,27
South African Futures Exchange,2005,10,0,23808,27
Council for Scientific and Industrial Research,2012,6,9,46729,72
South African Transport and Allied Workers Union,2007,4,0,29491,48
Boeremag,2013,12,9,103844,466
List of companies traded on the JSE,2012,7,0,209610,890
Protests in South Africa,2013,6,148,155586,230
Die Stem van Suid Afrika,2008,1,5,48006,81
The bush,2012,8,8,52391,126
Tshilidzi Marwala,2007,1,0,28166,46
1760s in South Africa,2005,3,0,24428,41
Bantu Men%27s Social Centre,2009,6,28,50316,67
1891 in South Africa,2015,2,4,59558,101
Nelson Mandela,2008,7,72,349004,1074
Vaal Triangle,2013,6,0,28586,63
Cape Province,2009,5,1,44534,113
Animal husbandry in South Africa,2013,11,2,34523,62
Congress of South African Trade Unions,2014,5,10,120785,518
Governor General of the Union of South Africa,2011,10,0,77682,289
King Report on Corporate Governance,2011,8,9,40712,58
Geography of South Africa,2007,2,0,61388,192
South African labour law,2014,4,212,523782,122
Government of South Africa,2013,5,0,82258,288
1863 in South Africa,2005,3,0,22526,36
1845 in South Africa,2010,8,0,24218,41
Pieter Toerien,2013,12,1,37428,82
Day of the Vow,2006,5,0,25679,41
South African insolvency law,2015,4,32,143563,32
Illegal immigration in South Africa,2012,7,5,48707,58
1853 in South Africa,2006,11,0,24385,47
Water privatisation in South Africa,2009,9,2,39990,77
1946 in South Africa,2006,8,0,26931,57
Battle of Colenso,2013,6,15,69247,179
1620s in South Africa,2015,2,0,29902,55
Xenophobia in South Africa,2009,8,54,128293,201
Aboriginal title,2011,4,146,139784,243
Education policy and child labour (South Africa),2009,5,0,26772,40
President of South Africa,2014,9,6,136012,564
Frikkadel,2012,1,0,26608,55
Disinvestment from South Africa,2008,12,12,91923,220
Department of Science and Technology (South Africa),2012,12,0,38490,95
1994 in South Africa,2013,8,0,46615,146
List of invasive plant species in South Africa,2014,3,1,31123,88
Krugerrand,2007,3,0,40306,70
South African nationality law,2011,1,0,70313,256
Nelson Mandela,2009,8,191,484154,1170
List of World Heritage Sites in South Africa,2013,3,11,69281,126
1952 in South Africa,2009,8,0,28873,64
Azanian People%27s Liberation Army,2008,9,2,49643,145
Nelson Mandela,2005,9,0,99308,223
Mining industry of South Africa,2008,11,23,70087,136
History of South Africa,2004,11,0,69820,248
Ubuntu (philosophy),2006,7,0,36163,46
Day of Reconciliation,2005,12,0,27744,50
Nursing in South Africa,2015,2,1,42036,49
1690s in South Africa,2011,6,0,27906,55
Geography of South Africa,2012,1,0,113982,450
Actuarial Society of South Africa,2007,1,0,29304,49
South Africa,2006,6,13,203286,742
Khalid Mahmood Rashid,2012,10,7,32434,39
Emergency medical services in South Africa,2014,3,20,67206,104
Namaqualand,2008,10,0,34600,60
Monarchy of South Africa,2013,1,1,49859,148
1862 in South Africa,2014,1,1,44910,54
1853 in South Africa,2011,2,0,25065,52
Geography of South Africa,2014,1,0,116389,458
Otto Du Plessis Pass,2015,3,0,25971,39
Healthcare in South Africa,2012,5,13,87331,286
Battle of Colenso,2008,9,2,49709,136
CIA activities in South Africa,2011,11,1,36103,73
Third Force (South Africa),2014,2,15,93263,438
South African contract law,2012,4,226,371686,389
Copyright law of South Africa,2011,6,9,63209,117
1942 in South Africa,2009,8,0,27751,65
Outline of South Africa,2015,4,5,121949,392
Adrian Dickson,2011,1,0,29602,49
Boer Republics,2007,11,3,43392,118
1965 in South Africa,2006,10,0,25466,60
1803 in South Africa,2005,5,0,23559,40
Public holidays in South Africa,2012,1,4,88927,359
Taxation in South Africa,2015,1,17,110530,371
Biltong,2003,10,0,24839,33
Educational Institutions of Pietermaritzburg,2009,7,0,28125,45
Centre for Conflict Resolution,2013,2,2,30038,45
Anglo Zulu War,2012,5,47,140475,304
1941 in South Africa,2005,5,0,23284,43
Parliament of the Cape of Good Hope,2013,8,14,72772,154
South African labour law,2013,8,174,419534,79
South African Navy,2008,7,5,77895,205
1954 in South Africa,2008,10,0,30886,89
Afrikaner Broederbond,2008,6,12,69688,190
1981 in South Africa,2008,3,0,39913,145
1964 in South Africa,2008,9,0,27715,57
Governor General of the Union of South Africa,2005,9,0,35000,104
Charles Rawden Maclean,2011,10,30,73874,103
Education in South Africa,2014,2,22,113265,323
South Africa,2013,5,162,647714,2187
South African Geographical Names Council,2014,9,0,32542,43
Orange%E2%80%93Fish River Tunnel,2013,9,4,36461,59
South African company law,2014,5,28,80620,136
South African military ranks,2006,2,0,31126,50
Square Kilometre Array,2012,12,42,130569,278
Maputaland Pondoland bushland and thickets,2010,8,0,30337,54
President of South Africa,2015,4,9,142750,563
1891 in South Africa,2009,12,0,28031,56
Disinvestment from South Africa,2013,3,18,104088,270
Official names of South Africa,2012,11,2,30434,62
Aboriginal title,2010,12,146,139749,241
State President of South Africa,2014,4,1,84493,285
1951 in South Africa,2013,8,0,32288,77
1803 in South Africa,2015,2,0,30687,57
1981 in South Africa,2012,1,1,39875,120
Attorneys in South Africa,2012,3,6,31159,53
1912 in South Africa,2013,10,2,31218,58
Wilhelm Bleek,2015,3,0,49799,112
"Regulation of Interception of Communications and Provision of Communication related Information Act, 2002",2009,5,0,33505,35
Law of South Africa,2006,8,0,44871,79
List of British Commonwealth Air Training Plan facilities in South Africa,2009,10,2,43655,111
Mthethwa Paramountcy,2015,1,1,42112,94
1960 in South Africa,2009,12,0,30986,75
Science and technology in South Africa,2014,1,25,97998,196
Kaffraria,2006,1,0,26453,51
Tshilidzi Marwala,2011,6,2,46337,91
Education policy and child labour (South Africa),2007,11,0,27318,44
Libertarianism in South Africa,2008,12,21,37970,56
South African Human Rights Commission,2008,10,0,26290,34
1730s in South Africa,2011,6,0,28974,58
Academy of Science of South Africa,2013,11,0,40018,69
1883 in South Africa,2015,2,3,53361,94
1971 in South Africa,2005,12,0,23293,38
Square Kilometre Array,2007,12,3,38025,59
List of South African English regionalisms,2006,3,0,45698,106
South African Institute of Chartered Accountants,2008,6,0,47638,45
1995 in South Africa,2007,5,0,26443,44
Transport in South Africa,2015,2,6,95842,385
Telecommunications in South Africa,2005,11,0,31451,64
List of diplomatic missions in South Africa,2008,7,0,135256,229
Fort Tenedos,2011,2,0,24993,39
1983 in South Africa,2008,10,0,39323,135
Inkanyamba,2007,8,1,30760,54
South African Geographical Names Council,2010,6,0,31100,42
Financial Services Board (South Africa),2013,11,3,36279,51
Biltong,2006,1,0,29884,60
Monarchy of South Africa,2013,3,1,50518,149
Political repression in post apartheid South Africa,2013,7,142,144315,208
List of heads of state of South Africa,2013,6,1,71140,180
Diocese of the Highveld,2008,10,0,33270,72
South African passport,2007,4,0,89245,432
Day of the Vow,2009,12,5,57318,80
Common Monetary Area,2008,1,0,28990,50
Government of South Africa,2010,8,0,80159,288
South Africa and weapons of mass destruction,2009,11,14,112267,427
Second cabinet of Thabo Mbeki,2007,11,0,24434,43
Law of succession in South Africa,2013,10,56,156209,111
Military Skills Development System,2014,4,3,52496,193
Justine Shapiro,2007,7,1,50209,101
Square Kilometre Array,2011,7,26,107132,254
Malva pudding,2014,7,1,47701,204
Science and technology in South Africa,2011,8,23,96798,199
Disinvestment from South Africa,2010,4,16,92507,216
South African rand,2012,1,6,102400,328
Independent Schools Association of Southern Africa,2006,8,0,27093,45
National Sea Rescue Institute,2009,9,1,34499,65
Melktert,2007,9,0,27096,50
Independent Regulatory Board for Auditors,2006,6,0,24163,34
Portal:South Africa,2005,8,0,47333,97
Ecca Pass,2013,3,2,29308,48
1977 in South Africa,2008,12,0,34162,90
List of earthquakes in South Africa,2014,6,4,32794,55
Lystrosaurus Assemblage Zone,2013,10,2,43544,83
South African Medical Service,2015,2,5,45853,102
South African Academy of Engineering,2010,1,0,25827,35
"St Michael and St George Cathedral, Grahamstown",2012,11,5,65354,175
Access to information in South Africa,2013,10,21,49192,29
Black Economic Empowerment,2014,5,12,81498,282
Day of Reconciliation,2005,8,0,25473,35
"Ohr Somayach, South Africa",2014,12,0,37688,102
Witwatersrand Gold Rush,2006,1,0,29421,66
Slavery in South Africa,2014,5,3,96255,446
BirdLife South Africa,2009,6,1,30014,52
1987 in South Africa,2012,7,0,47518,157
Centre for Development and Enterprise,2008,12,2,32709,67
Monarchy of South Africa,2010,6,0,36703,82
President of South Africa,2009,10,3,74033,195
MyBroadband,2009,2,0,34809,56
Stephanus Jacobus du Toit,2012,8,0,24211,25
Freightdynamics,2006,10,0,28140,53
Magersfontein,2008,1,0,26478,41
Anglo Zulu War,2011,9,32,112708,233
Public holidays in South Africa,2004,11,0,26472,44
Battle of Colenso,2011,3,12,67029,169
John Graham (British Army officer),2014,10,3,35657,75
Cape Dutch,2010,6,1,35866,99
Bechuanaland Protectorate,2012,6,1,117445,451
South African rand,2005,5,0,50696,154
State President of South Africa,2012,5,1,70621,239
Boer,2005,7,0,34954,53
Council for Scientific and Industrial Research,2011,6,0,35357,61
List of English words of Afrikaans origin,2008,7,2,33984,76
Battle of Majuba Hill,2011,5,1,47180,84
Coins of the South African rand,2007,7,0,29844,44
Kgosi Galeshewe,2010,3,0,30481,61
Prostitution in South Africa,2013,3,5,65616,211
Prime Minister of South Africa,2010,3,0,38464,70
Department of Environmental Affairs,2006,7,0,29066,50
Law of South Africa,2009,8,1,52678,83
Council for Scientific and Industrial Research,2007,1,0,28206,41
Order of Ikhamanga,2007,2,0,26979,43
1943 in South Africa,2014,3,1,44651,64
Roman Catholic Archdiocese of Durban,2014,1,0,34494,68
Homeschooling in South Africa,2014,5,9,39779,34
South African law of delict,2012,5,40,158767,106
Denise Darvall,2009,12,0,28133,63
Governor General of the Union of South Africa,2013,6,0,124442,422
Karoo,2012,8,8,73772,240
1992 in South Africa,2012,3,0,33504,82
1600s in South Africa,2011,7,0,26570,44
1955 in South Africa,2008,9,0,33255,105
North%E2%80%93South Corridor Project,2011,9,3,32495,48
Mitchells Plain,2010,2,1,56654,219
Climate of South Africa,2009,8,2,44375,137
Roman Catholic Archdiocese of Durban,2009,1,0,31608,67
South African Transport and Allied Workers Union,2010,5,0,38438,79
1810 in South Africa,2006,1,0,22226,32
Sport in South Africa,2009,3,5,63568,184
South African labour law,2013,10,174,418806,73
1984 in South Africa,2012,5,0,41654,132
Birmingham Solar Oscillations Network,2006,7,0,28081,62
1983 in South Africa,2005,5,0,35346,108
Cape Province,2005,3,0,28601,35
South African nationality law,2013,4,1,72686,260
South African Futures Exchange,2006,9,0,25656,32
Karoo,2006,2,0,38851,100
1808 in South Africa,2015,2,0,31708,61
1893 in South Africa,2013,11,3,35459,68
1995 in South Africa,2012,5,0,31808,62
1988 in South Africa,2006,1,0,58486,314
1949 in South Africa,2005,5,0,23383,37
Amatongaland,2009,8,0,28284,53
Black Economic Empowerment,2011,3,10,80617,281
Operational Medical Orderly,2010,6,0,23428,26
Water supply and sanitation in South Africa,2014,1,66,157383,166
Actuarial Society of South Africa,2009,12,0,31374,46
1770s in South Africa,2010,3,0,31028,76
1992 in South Africa,2006,2,0,32152,96
Common Monetary Area,2010,4,3,33696,62
Charles Rawden Maclean,2011,3,30,74024,105
Dennis Adams (boxer),2013,9,1,31276,64
Ubuntu (philosophy),2014,5,25,152597,505
Economy of South Africa,2014,9,110,276373,562
List of colonial governors of South West Africa,2011,12,0,41727,83
Blikkiesdorp,2010,3,23,53316,60
Diocese of False Bay,2012,5,0,32822,72
Government of South Africa,2011,10,0,80112,276
Water privatisation in South Africa,2009,8,2,40138,77
United States South African Defense Committee,2007,11,0,28967,50
Firearm legislation in South Africa,2013,12,10,113733,379
South Africa,2005,3,0,163211,639
List of awards and honours bestowed upon Nelson Mandela,2012,9,47,148034,499
Nelson Mandela,2006,11,6,171587,577
South African Solar Challenge,2008,1,0,26812,39
Political repression in post apartheid South Africa,2012,9,104,117444,190
South African rand,2014,11,17,123251,350
Justine Shapiro,2008,8,1,29888,73
Law of South Africa,2008,11,1,50856,72
1806 in South Africa,2005,5,0,23078,38
1954 in South Africa,2011,6,0,32123,87
Economy of South Africa,2007,2,0,97784,428
Government of South Africa,2012,11,0,81148,287
List of South African flags,2014,7,2,119616,301
Boer Republics,2009,9,3,51960,145
Disinvestment from South Africa,2009,3,16,94715,223
British South Africa Company,2012,6,0,75639,208
South Africa,2005,5,0,161653,601
Ubuntu (philosophy),2013,9,22,148732,505
List of South African flags,2013,1,2,95009,238
Department of Environmental Affairs,2008,11,0,36871,68
Sebetwane,2006,12,0,30821,65
Orange River Convention,2010,2,0,34247,67
1939 in South Africa,2009,12,0,27061,50
List of South African flags,2005,12,0,57693,171
Monkey gland sauce,2009,11,0,28818,56
South African Defence Force,2012,6,0,75736,324
"Hatfield, Pretoria",2014,1,1,48208,125
Prostitution in South Africa,2015,2,6,63684,141
South African passport,2014,2,9,97118,367
Lisbon Falls (waterfall),2014,3,2,36944,57
Great Trek,2009,9,1,43557,85
South African Military Academy,2013,7,1,45389,98
Green Campus Initiative (UCT),2013,11,5,53417,111
Highveld,2006,7,0,26132,40
Boer,2008,8,8,59420,169
Boer,2011,11,15,106082,417
1995 in South Africa,2005,7,0,28320,68
List of English words of Afrikaans origin,2007,1,0,29413,69
History of the African National Congress,2015,1,22,140242,651
"Regulation of Interception of Communications and Provision of Communication related Information Act, 2002",2012,4,0,34049,46
Anglo Zulu War,2004,7,0,50062,92
1889 in South Africa,2015,2,4,54316,87
Mitchells Plain,2007,8,0,45576,195
Amatongaland,2006,12,0,27419,46
Voortrekkers (youth organisation),2011,5,0,31867,44
Denise Darvall,2007,4,0,25264,53
1700s in South Africa,2005,8,0,26556,41
Department of Environmental Affairs,2015,3,1,43344,110
Pieter Toerien,2015,2,1,40458,100
Willem Adriaan van der Stel,2008,1,18,41224,64
Biltong,2013,4,13,74360,214
Bechuanaland Protectorate,2014,8,2,121885,473
Broad Based Black Economic Empowerment,2006,7,0,29836,46
List of South African flags,2008,11,0,33837,36
2005 in South Africa,2013,8,0,44246,173
Centre for Development and Enterprise,2014,9,2,34292,74
History of the Cabinet of South Africa,2013,5,14,136416,505
1976 in South Africa,2007,5,0,29309,84
Stuart Berry,2015,3,2,52493,120
1929 in South Africa,2009,12,0,25825,45
Economy of South Africa,2010,6,20,132703,423
National Research Foundation of South Africa,2009,5,0,30407,52
1892 in South Africa,2011,6,0,28239,52
No Land! No House! No Vote!,2009,7,14,42161,45
Nelson Mandela,2011,1,214,541374,1262
1800 in South Africa,2012,1,0,25411,39
1814 in South Africa,2005,5,0,23049,39
1948 in South Africa,2005,12,0,25014,41
"Constitution Hill, Johannesburg",2008,11,0,30816,53
1949 in South Africa,2008,7,0,27808,57
1807 in South Africa,2009,12,0,24177,44
Reconstruction and Development Programme,2009,5,6,43565,60
List of South African slang words,2006,2,0,50100,87
National House of Traditional Leaders,2014,3,3,27800,43
National Women%27s Monument,2013,10,1,36611,70
UnFreedom Day,2010,2,3,27265,42
Medical treatment during the Second Boer War,2013,10,12,50568,80
The Dealians,2011,6,2,30282,54
Protests in South Africa,2012,10,141,144389,219
Constructive engagement,2013,4,14,59516,141
