filename,year,month,num_citations,file_size,forward_links
Tanganyika African Association,2012,5,4,32028,51
Zanzibar City,2009,5,2,35860,46
Angelina Wapakhabulo,2010,10,3,33777,57
Tanzanian passport,2009,8,0,133148,418
Zanzibar red colobus,2006,5,0,32439,51
Natural Gas Revenue Fund,2014,4,3,32660,60
Constitution of Tanzania,2014,8,1,55186,136
Great Rift Valley,2009,12,4,76118,219
Tanzanian sign languages,2010,3,0,24906,34
Sungusungu,2014,6,0,29898,60
Healthcare in Tanzania,2014,7,4,42774,98
Road to Zanzibar,2009,4,0,37282,86
Zanzibar red colobus,2004,10,0,31057,32
Ministry of Health and Social Welfare (Tanzania),2012,12,3,39675,95
East African Community,2008,7,18,108506,270
Dar es Salaam Institute of Technology,2013,12,1,32600,46
Tanzania Zanzibar International Register of Shipping,2012,8,1,26924,36
WAMATA,2007,7,0,25877,43
Tanganyika African Association,2014,2,4,34664,58
Zanzibar,2011,4,44,252672,811
Tanzanian shilling,2008,9,0,69498,176
List of hospitals in Tanzania,2007,4,0,26113,33
List of Tanzanians,2009,9,0,33649,103
Outline of Tanzania,2009,2,2,87371,347
Tanzanian shilling,2009,8,0,71214,174
Great Rift Valley,2012,2,0,78062,236
Dangote Industries Tanzania Thermal Power Station,2014,11,5,39851,44
Foreign relations of Tanzania,2010,3,1,56639,217
Tanzania People%27s Defence Force,2012,6,3,67700,167
United Democratic Party (Tanzania),2006,8,0,39819,96
Seychelles%E2%80%93Tanzania Maritime Boundary Agreement,2010,1,0,31173,64
Vice President of Tanzania,2010,12,0,34514,78
LGBT rights in Tanzania,2009,1,3,56937,150
History of Tanzania,2009,12,12,102358,338
Bao (mancala game),2010,6,0,34309,59
Ngalawa,2013,3,0,28451,54
Tanzanians in the United Kingdom,2014,1,8,70829,220
Great Rift Valley,2015,2,3,91074,286
Tanzania at the Olympics,2011,6,0,67933,304
MV Mwongozo,2011,6,4,37873,73
Karoo Supergroup,2013,4,12,59230,143
Economy of Tanzania,2014,12,39,129374,349
Zanzibar leopard,2013,5,14,82509,327
M Pesa,2009,8,14,57752,165
.tz,2006,2,0,66920,405
Diocese of Masasi,2008,10,4,32502,63
Zanzibar leopard,2010,4,14,79858,316
Zanzibar red colobus,2012,3,23,98940,220
Tanzania People%27s Defence Force,2008,12,1,66318,186
East African Community,2009,11,17,99886,224
Seychelles%E2%80%93Tanzania Maritime Boundary Agreement,2010,5,0,34560,71
Popular National Party (Tanzania),2005,10,0,33227,73
List of diplomatic missions of Tanzania,2009,5,0,64953,175
Seychelles%E2%80%93Tanzania Maritime Boundary Agreement,2011,8,1,35997,80
Tanedu,2009,6,0,26222,36
Rail transport in Tanzania,2011,2,1,46613,143
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2009,12,0,54940,206
Zingium,2005,11,0,26025,48
Rank and insignia of the Tanzanian Armed Forces,2009,4,0,32860,60
Tanganyika,2015,2,0,69131,267
Tanzania People%27s Defence Force,2009,4,1,68016,198
List of diplomatic missions of Tanzania,2008,5,0,49501,109
Ujamaa,2009,8,11,43572,47
Jamhuri Jazz Band,2006,10,0,28841,53
Roman Catholicism in Tanzania,2010,7,0,44919,155
Tanzania,2011,1,58,249410,852
East African Community,2014,5,59,238937,478
Tanzania Posts Corporation,2009,7,0,24542,38
Chaga languages,2008,9,0,27525,45
University Students%27 African Revolutionary Front,2008,5,0,30761,57
Public holidays in Tanzania,2015,2,3,58507,224
MV Umoja,2006,10,0,25306,47
Liganga,2009,3,1,29583,55
Index of Tanzania related articles,2013,10,0,40384,113
Economy of Tanzania,2011,2,5,80858,312
Ministry of Infrastructure Development,2009,1,1,39314,76
M Pesa,2012,7,35,83890,189
Tanganyika,2008,5,3,89372,334
Healthcare in Tanzania,2012,4,4,42472,104
Central Zambezian Miombo woodlands,2012,11,1,41988,121
Roman Catholic Diocese of Shinyanga,2013,2,0,36521,66
Elections in Tanzania,2012,11,1,72123,282
Great Rift Valley,2005,6,0,47773,91
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2006,7,0,30007,65
Tanzania Internet eXchange,2010,12,0,25454,33
Zanzibar,2007,9,2,152461,584
Stand on Zanzibar,2009,3,1,48775,115
Quality Group Limited,2008,1,0,25623,42
Tanzania Commission for AIDS,2007,6,0,25400,42
Manda Formation,2013,7,4,45834,100
Manda Formation,2014,3,10,63895,132
Roman Catholic Diocese of Geita,2009,6,0,31346,51
Zanzibar leopard,2012,8,14,81968,327
East African Community,2011,8,33,155014,289
National Bank of Commerce (Tanzania),2011,5,10,39555,76
Hawalis,2010,10,0,27571,52
ISO 3166 2:TZ,2008,12,0,82828,684
Miembeni S.C.,2011,3,1,33150,67
List of ethnic groups in Tanzania,2008,11,0,50858,170
Roman Catholic Diocese of Mbulu,2011,1,0,33404,54
Zanzibar House of Representatives,2009,9,0,38487,90
M Pesa,2012,12,35,82892,186
Zanzibar red colobus,2011,3,23,99067,225
List of companies of Tanzania,2008,8,0,30269,42
Tanganyika,2009,6,3,90328,348
Zanzibar,2004,10,0,51276,129
Zanzibar leopard,2009,10,14,81018,320
Portal:Tanzania,2010,3,0,100805,272
Tanzanians in the United Kingdom,2013,8,8,71300,221
Ngulu language,2006,11,0,31582,58
Great Rift Valley,2002,9,0,42241,48
National Bureau of Statistics (Tanzania),2014,1,0,28848,45
Road to Zanzibar,2009,5,0,37761,92
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2004,8,0,29553,63
Monarchy of Tanganyika,2014,1,0,45176,139
Tanganyika,2013,1,0,104717,440
Portal:Tanzania,2009,12,0,79343,184
Olduvai Gorge,2006,11,0,37402,76
Montfort Agricultural Secondary School,2009,12,0,41514,72
Roman Catholic Diocese of Mbeya,2009,5,0,33263,55
Zingium,2006,9,0,26633,51
National Assembly (Tanzania),2013,12,6,62354,169
East African Community,2006,12,3,64779,136
Tanzania Nakupenda Kwa Moyo Wote,2014,2,0,29915,44
Chaga languages,2006,5,0,27591,40
Great Rift Valley,2006,10,0,52904,119
Zanzibar red colobus,2010,11,23,98708,225
Transport in Tanzania,2005,12,0,31341,58
Seychelles%E2%80%93Tanzania Maritime Boundary Agreement,2010,7,0,34818,73
2015 Tanzania road accident,2015,4,5,33429,44
Transport in Tanzania,2002,11,0,23652,27
Zanzibar,2006,4,0,72724,202
Zanzibar Channel,2012,6,2,28976,44
History of Tanzania,2013,1,34,167975,511
Hamamni Persian Baths,2005,10,0,25222,36
ISO 3166 2:TZ,2012,12,0,85887,726
Great Rift Valley,2006,11,0,52048,117
Bao (mancala game),2013,11,4,49583,78
Roman Catholic Diocese of Same,2014,1,0,37143,59
Union for Multiparty Democracy,2006,8,0,36074,85
Dar es Salaam Jazz Band,2013,3,0,25767,45
Zanaki language,2013,1,2,33436,65
Tanzania Civil Aviation Authority,2008,12,3,31848,70
LGBT rights in Tanzania,2009,2,3,57037,152
Tanzanian shilling,2005,9,0,40693,115
Darwin%27s Nightmare,2009,11,1,64844,257
Tanzania,2013,11,83,333393,1053
Al Said,2010,11,0,56885,140
Ujamaa,2014,11,7,54827,111
Roman Catholic Diocese of Mtwara,2013,2,0,36004,61
List of heads of state of Tanzania,2013,12,0,52009,132
Sangu language (Tanzania),2013,10,2,32612,61
Ministry of Education and Vocational Training,2013,3,33,63217,79
Mchuchuma,2008,9,5,27867,40
Economy of Tanzania,2014,9,14,99418,338
Bao (mancala game),2012,3,6,49267,81
Foreign relations of Tanzania,2005,9,0,29212,103
MV Umoja,2008,12,0,28253,59
Roman Catholic Diocese of Musoma,2010,12,0,33095,56
East African Community,2006,5,0,66683,126
List of High Commissioners of the United Kingdom to Tanzania,2013,1,17,77208,218
Union for Multiparty Democracy,2013,2,0,38203,93
Zanzibar,2007,4,0,159262,614
Kimbamanduka,2010,12,2,28808,59
Zanzibari rupee,2008,10,1,42981,117
Zanzibar leopard,2007,4,10,47945,89
Nungwi,2014,9,2,30390,50
Rakesh Rajani,2014,11,0,43711,76
Roman Catholic Diocese of Mbinga,2014,1,0,36151,55
Bank of Tanzania,2012,7,1,80524,347
Roman Catholic Diocese of Iringa,2013,12,0,37474,66
TIPER,2014,9,0,27353,50
Manda Formation,2012,12,4,45976,100
Tanganyika,2006,10,0,44213,84
Tanzania People%27s Defence Force,2008,10,2,66103,178
Tanzania Communication Regulatory Authority,2010,5,0,46522,23
Tanzania People%27s Defence Force,2013,6,10,93824,288
Bao (mancala game),2012,4,6,49285,79
Tanzania Democratic Alliance,2009,8,0,36260,81
List of companies of Tanzania,2011,1,0,39132,109
Timeline of Tanzanian history,2011,7,78,185457,468
Roman Catholic Diocese of Shinyanga,2012,11,0,35647,60
Rakesh Rajani,2011,12,0,34015,52
Geography of Tanzania,2008,8,0,47303,176
Taxation in Tanzania,2011,2,1,47797,222
Monarchy of Tanganyika,2014,6,0,46169,146
Roman Catholic Archdiocese of Dodoma,2008,6,0,32978,51
High Court of Tanzania,2010,3,0,38762,43
Olduvai Gorge,2012,1,1,61227,139
Darwin%27s Nightmare,2009,8,1,67107,276
Rail transport in Tanzania,2007,8,0,36686,104
Ngalawa,2010,11,0,24868,41
Tanzania,2007,1,1,203288,647
Zanaki language,2012,5,1,32712,64
Politics of Tanzania,2004,5,0,42001,109
Tanzania People%27s Defence Force,2011,5,3,88008,231
Tanganyika African Association,2014,12,4,34576,59
Zanzibar,2011,10,45,258452,857
Tanzania Air Force Command,2014,1,2,41894,73
Roman Catholic Diocese of Morogoro,2011,5,0,37198,59
History of Tanzania,2009,11,12,102471,336
Karoo Supergroup,2015,1,22,108853,287
List of Tanzanian regions by area,2006,8,0,33870,94
Great Rift Valley,2007,6,0,55301,131
Kalulu,2014,4,3,36804,61
Index of Tanzania related articles,2010,7,0,39680,93
Kimboza Forest,2008,8,0,25124,40
Tanganyika,2013,9,0,106403,447
Ujamaa,2007,5,2,29957,39
Tanzania,2004,10,0,86125,203
Tanga Cement,2012,5,2,31603,71
Kalulu,2012,12,3,36876,60
Roman Catholic Diocese of Bukoba,2013,2,1,37463,66
List of hospitals in Tanzania,2012,7,0,44441,72
List of companies of Tanzania,2013,2,0,38705,111
Forum for Restoration of Democracy (Tanzania),2008,8,0,42513,114
Tumpiliksye Dispensary,2009,10,0,25975,28
Geography of Tanzania,2004,5,0,29756,63
Tanzania at the Olympics,2008,1,0,63224,290
National AIDS Control Programme,2010,2,1,29054,47
Tanzania,2012,11,72,289896,980
Progressive Party of Tanzania %E2%80%93 Maendeleo,2006,8,0,36757,85
Zanzibar,2009,4,6,180850,625
Portal:Tanzania,2011,11,0,106268,292
Hawalis,2013,3,0,27661,50
"Zanzibari government of national unity referendum, 2010",2010,8,1,47960,123
M Pesa,2010,9,15,61600,176
Roman Catholic Diocese of Mtwara,2011,2,0,35685,58
Union for Multiparty Democracy,2007,9,0,36239,86
Roman Catholic Diocese of Moshi,2007,12,0,32476,51
List of hospitals in Tanzania,2013,10,1,45350,62
Transport in Tanzania,2012,2,12,93917,389
East African Community,2008,11,17,108632,267
Angelina Wapakhabulo,2010,12,3,29900,43
Roman Catholic Diocese of Moshi,2014,1,0,38594,57
Geography of Tanzania,2007,6,0,46355,176
List of Tanzania National Assembly members,2014,12,1,124187,325
Zanzibar red colobus,2008,12,3,56727,157
Transport in Tanzania,2014,2,15,92007,378
Zanzibar,2009,3,5,181312,632
Outline of Tanzania,2010,10,2,111077,451
Patrick E. Ngowi,2014,10,5,32677,35
National Assembly (Tanzania),2012,1,9,57965,145
Roman Catholic Diocese of Lindi,2013,8,0,36444,68
Roman Catholic Diocese of Njombe,2010,12,0,31821,53
Rukwa Rift Basin,2014,9,0,26191,49
Ujamaa,2007,11,2,30596,44
Rakesh Rajani,2014,7,0,42029,73
Zanzibar House of Representatives,2006,7,0,35727,83
East African Community,2009,5,17,99303,241
Kamilya Mohammedi Tuweni,2010,12,2,38017,68
Great Rift Valley,2004,2,0,43835,65
Bao (mancala game),2007,1,0,28614,36
Roman Catholic Diocese of Tanga,2011,2,0,36030,59
Roman Catholic Diocese of Morogoro,2013,2,0,37300,62
Myles Turner,2005,12,0,25022,50
Roman Catholic Diocese of Morogoro,2007,12,0,32457,50
Jamhuri Jazz Band,2009,12,0,30820,57
Zanzibar,2006,8,0,112953,344
Geography of Tanzania,2007,12,0,46131,174
Angelina Wapakhabulo,2013,4,4,33829,50
Manda Formation,2014,7,10,63432,131
Karoo Supergroup,2012,5,10,53901,130
Coastal Aviation,2010,5,0,38299,104
Ministry of Education and Vocational Training,2014,2,33,66420,89
Amri Kiemba,2013,6,0,31610,52
Great Rift Valley,2015,3,3,90665,282
Bao (mancala game),2011,7,6,49485,87
Roman Catholic Diocese of Same,2008,10,0,31412,53
Zanzibar Channel,2014,9,2,29362,45
Congo Basin,2009,12,2,37766,82
Tanzania Air Force Command,2015,4,2,57614,163
National Arts Council of Tanzania,2014,12,0,27342,43
Chaga languages,2008,10,0,28495,53
MV Umoja,2008,4,0,27529,55
Education in Tanzania,2012,3,7,65247,201
Zanzibar servaline genet,2008,6,4,34055,51
Economy of Tanzania,2002,6,0,30080,71
Olduvai Gorge,2008,4,0,40685,95
Kimboza Forest,2010,6,0,27874,46
Jahazi Asilia,2013,2,0,42337,120
Taarab,2010,8,1,48266,182
Seychelles%E2%80%93Tanzania Maritime Boundary Agreement,2010,2,0,34568,70
Foreign relations of Tanzania,2014,4,5,72862,261
Al Said,2013,1,0,68177,221
Ngoreme language,2015,3,3,32162,57
Economy of Tanzania,2008,2,0,72033,357
Roman Catholic Diocese of Moshi,2009,12,0,33574,54
"Orders, decorations, and medals of Tanzania",2013,2,1,51533,155
Tanedu,2007,3,0,23294,29
TIPER,2015,1,0,27121,41
Chadema,2014,7,0,42629,98
Nyalali Commission,2006,4,0,24102,36
Maharashtra Mandal in Dar es Salaam,2011,1,1,27203,43
National Microfinance Bank,2011,8,7,37168,66
Roman Catholic Diocese of Mtwara,2013,3,0,36269,63
First National Bank of Tanzania,2012,5,6,37227,88
Zanzibar,2007,10,2,152580,582
Angelina Wapakhabulo,2015,1,3,34733,59
Congo Basin,2015,4,2,45859,103
Tanzania,2006,1,0,135549,326
United States Ambassador to Tanzania,2013,10,2,77538,300
Roman Catholic Diocese of Mahenge,2008,5,0,31321,46
Jetha Lila,2014,8,0,26605,48
Geography of Tanzania,2010,1,0,49548,195
People%27s Bank of Zanzibar,2013,2,6,34480,80
Education in Tanzania,2011,3,7,64938,196
Diocese of South West Tanganyika,2008,10,4,33326,59
Politics of Tanzania,2013,7,5,92951,337
Tumpiliksye Dispensary,2010,1,0,31564,56
List of Speakers of the National Assembly of Tanzania,2010,6,1,34788,68
Tanzanian shilling,2014,4,5,91619,281
History of Tanzania,2007,7,3,55392,195
Isingiro Hospital,2014,6,0,27886,52
United People%27s Democratic Party,2005,10,0,33403,75
Tanzanian passport,2011,6,0,77600,339
Mkuki na Nyota,2012,10,4,29411,31
Zingium,2013,5,3,28841,59
Zenji flava,2015,3,1,30074,53
Vice President of Tanzania,2008,8,0,33780,84
Karoo Supergroup,2011,7,4,32753,85
Jamhuri Jazz Band,2012,7,0,31127,57
Ujamaa,2010,5,13,50030,67
Sauti ya Umma,2006,8,0,36255,91
Roman Catholic Diocese of Iringa,2007,12,0,32229,49
List of companies of Tanzania,2011,2,0,39902,109
Tanzania Democratic Alliance,2007,9,0,35491,81
Zanzibar,2014,9,90,355948,1082
Transport in Tanzania,2007,11,2,67320,253
Zanzibari cuisine,2011,9,0,35011,120
Quality Group Limited,2007,9,0,25527,42
History of Tanzania,2010,2,12,113177,416
Zanzibari rupee,2006,8,0,38046,101
Vice President of Tanzania,2013,3,0,35112,82
Ask Youth Community,2007,6,0,26017,48
National Assembly (Tanzania),2008,12,1,52786,161
Sungusungu,2007,1,0,26406,44
History of Tanzania,2009,9,12,102923,343
List of ethnic groups in Tanzania,2006,7,0,24912,38
Education in Tanzania,2010,5,4,62105,189
Olduvai Gorge,2012,10,2,63264,142
Politics of Tanzania,2004,8,0,51686,146
Elections in Tanzania,2005,5,0,36130,83
Tanzanian shilling,2015,1,6,93295,275
Roman Catholic Diocese of Iringa,2011,5,0,36800,57
Outline of Tanzania,2009,8,2,111412,441
Tanzanian shilling,2009,7,0,69677,175
Tanzania People%27s Defence Force,2014,6,13,90470,289
Sauti ya Umma,2007,3,0,36645,91
Darwin%27s Nightmare,2013,1,2,39248,75
Healthcare in Tanzania,2013,1,4,42560,106
Zanzibari ryal,2006,8,0,27887,47
Tanzanians in the United Kingdom,2008,6,3,36375,69
East African Community,2008,5,18,108451,271
Zanzibar red colobus,2008,9,3,56808,158
Zanzibar leopard,2014,1,15,84283,325
Maharashtra Mandal in Dar es Salaam,2014,5,1,26509,37
Darwin%27s Nightmare,2009,10,1,61764,245
Roman Catholic Diocese of Rulenge%E2%80%93Ngara,2010,7,0,33990,48
ZanAir,2011,10,0,29966,63
Roman Catholic Diocese of Geita,2012,6,0,34977,58
Microfinance in Tanzania,2010,6,0,38676,37
Water privatization in Dar es Salaam,2012,8,11,42644,58
List of Tanzania National Assembly members,2013,3,1,123705,323
Taarab,2006,4,0,33658,94
List of companies of Tanzania,2006,3,0,65530,27
Tanzania China Friendship Textile Company,2014,9,1,31546,57
Adam Kimbisa,2015,2,0,28520,50
Foreign relations of Tanzania,2010,7,1,57081,220
Postage stamps and postal history of Tanganyika,2012,1,0,54401,192
Roman Catholic Diocese of Iringa,2008,5,0,32178,47
Rail transport in Tanzania,2006,10,0,25794,37
Tanganyika,2014,4,0,106625,449
Elections in Tanzania,2006,1,0,51295,157
List of diplomatic missions in Tanzania,2010,7,0,92928,201
National AIDS Control Programme,2014,7,1,28766,44
Miembeni S.C.,2014,9,1,34112,69
Economy of Tanzania,2010,11,5,81076,315
History of Tanzania,2013,3,34,168043,506
Ministry of Education and Vocational Training,2009,9,4,41422,88
Ujamaa,2010,12,12,49577,67
Bao (mancala game),2006,1,0,27317,33
Zanzibar City,2012,7,5,45305,61
Revenue stamps of Zanzibar,2013,9,2,63257,176
List of companies of Tanzania,2013,7,0,38675,111
Tanzanian nationality law,2013,9,3,68873,249
Montfort Agricultural Secondary School,2013,1,0,42287,77
AfricAid,2010,4,3,27325,36
Tanzanian shilling,2007,10,0,66574,162
Ask Youth Community,2008,10,0,25706,44
Zanzibar,2010,10,40,240442,771
Tanganyika,2005,5,0,37468,59
Zanzibar House of Representatives,2006,1,0,35286,83
Malivata Dance,2011,2,1,28549,47
Tanzanian shilling,2008,7,0,65555,161
Economy of Tanzania,2007,5,0,69457,348
Olduvai Gorge,2010,10,6,47858,106
Taarab,2007,11,1,37863,112
List of companies of Tanzania,2007,9,0,76050,32
Ministry of Infrastructure Development,2009,5,1,39794,78
Dar Rapid Transit Agency,2013,12,1,27957,43
Roman Catholic Diocese of Tunduru%E2%80%93Masasi,2008,9,0,32116,55
Taarab,2006,12,0,35277,106
Roman Catholic Diocese of Shinyanga,2008,5,0,31383,50
Zanzibar,2012,11,74,299849,888
MV Mwongozo,2007,7,0,23381,35
Zanzibar red colobus,2004,8,0,30371,32
Roman Catholic Diocese of Same,2009,7,0,31960,50
Hawalis,2010,12,0,27214,50
Maharashtra Mandal in Dar es Salaam,2010,4,1,32654,58
SHARE in Africa,2014,1,7,29489,37
Zanzibar servaline genet,2007,12,4,34359,53
MV Mwongozo,2007,10,2,29732,53
Roman Catholic Diocese of Mbulu,2009,6,0,33078,52
MV Mwongozo,2013,2,4,37733,73
History of Tanzania,2006,5,0,51230,203
Public holidays in Tanzania,2014,10,0,52777,220
Tanzania People%27s Defence Force,2013,7,11,89861,289
Bank of Tanzania,2005,10,0,27302,37
Kenya Commercial Bank (Tanzania),2012,2,2,32060,69
Myles Turner,2012,11,0,30128,57
Kibaha Secondary School,2009,3,1,22858,23
Tanzania,2004,5,0,94665,285
Education in Tanzania,2010,6,6,64261,202
List of companies of Tanzania,2012,8,0,38671,111
Economy of Tanzania,2012,5,5,83107,318
Foreign relations of Tanzania,2006,2,0,30172,106
Template:Tanzania stub,2009,6,0,27469,31
Telecommunications in Tanzania,2006,2,0,27677,28
Parastatal Sector Reform Commission,2010,5,0,27014,40
Miembeni S.C.,2012,1,1,33661,70
Karoo Supergroup,2007,5,0,27596,61
M Pesa,2014,2,40,88010,192
Ujamaa,2008,10,5,33245,51
History of Tanzania,2004,10,0,44889,133
Education in Tanzania,2009,5,3,41550,98
Zanzibar leopard,2012,10,14,81687,324
Rakesh Rajani,2012,6,0,34613,54
List of companies of Tanzania,2009,1,0,29067,47
Diocese of Masasi,2012,8,4,32327,62
List of companies of Tanzania,2007,7,0,73265,33
Rakesh Rajani,2013,3,0,37407,68
Matengo Highlands,2012,10,14,51700,67
Assistant medical officer,2014,4,13,36993,59
Tanzanian shilling,2007,5,0,62138,152
List of diplomatic missions in Tanzania,2014,2,10,99168,197
Zanzibar red colobus,2010,12,23,99623,225
Darwin%27s Nightmare,2009,12,1,63745,252
Angelina Wapakhabulo,2011,2,3,28106,38
East African Community,2007,10,20,90403,203
Tanzanian shilling,2014,8,5,91371,277
History of Tanzania,2006,8,0,51068,200
Zanzibar leopard,2008,6,10,48043,86
Roman Catholic Diocese of Geita,2013,9,0,35741,60
"Ministry of Information, Youth, Culture and Sports",2014,1,7,38940,89
African MobileMoney,2015,2,2,51115,108
Telecommunications in Tanzania,2008,8,0,43177,115
East African Community,2015,2,58,241187,475
Tanzania,2006,6,1,177518,477
Darwin%27s Nightmare,2007,7,0,37003,69
Ministry of Infrastructure Development,2013,10,1,38904,74
Congo Basin,2010,9,2,37825,80
Foreign relations of Tanzania,2002,2,0,22602,30
Tumpiliksye Dispensary,2011,5,0,25096,36
Zanzibar,2007,8,0,153334,586
Ngulu language,2011,4,0,31521,58
MV Umoja,2006,5,0,23923,26
Theresa J. Kaijage,2013,10,6,38650,50
Karoo Supergroup,2009,10,0,28848,65
Chief Justice of Zanzibar,2013,3,18,43128,55
Tanzania Revenue Authority,2013,12,1,29770,55
Roman Catholic Diocese of Iringa,2013,3,0,37206,62
Tanzanian passport,2013,7,0,78746,338
Ujamaa,2014,12,7,67276,196
Asanterabi Malima,2014,12,2,36863,61
Foreign relations of Tanzania,2013,6,2,74401,241
History of Tanzania,2013,4,34,168042,509
M Pesa,2010,1,14,60095,171
"Malambo, Tanzania",2011,2,0,32026,72
Tanzania,2003,7,0,62140,33
National Assembly (Tanzania),2006,3,0,39978,84
Congo Basin,2012,10,2,37271,74
Corruption in Tanzania,2014,10,3,41878,141
Index of Tanzania related articles,2015,1,0,187605,1526
Timeline of Tanzanian history,2012,2,78,155950,301
"Southern Highlands, Tanzania",2012,12,2,31663,58
Olduvai Gorge,2009,7,5,45945,104
M Pesa,2012,11,35,83141,186
Roman Catholic Diocese of Morogoro,2007,11,0,31857,48
United Democratic Party (Tanzania),2013,4,0,46285,128
Al Said,2012,9,0,68138,221
Kimbamanduka,2010,10,2,26446,51
People%27s Bank of Zanzibar,2014,11,6,41976,89
Tanzania People%27s Defence Force,2007,3,0,54727,141
List of ethnic groups in Tanzania,2013,11,0,64489,298
Bugisi,2008,4,1,26807,48
.tz,2007,5,0,65458,397
Darwin%27s Nightmare,2006,4,0,32058,55
Economy of Tanzania,2007,6,0,70182,348
Tanzania,2005,10,0,132941,319
Tanzanians in the United Kingdom,2010,3,2,40157,90
Scouting and Guiding in Tanzania,2009,3,0,39895,123
Roman Catholic Archdiocese of Dodoma,2011,1,0,34304,55
Public holidays in Tanzania,2010,11,0,51111,206
National Bank of Commerce (Tanzania),2013,8,10,39744,73
Timeline of Tanzanian history,2010,2,9,62174,206
Tanganyika,2013,11,0,106291,451
Great Rift Valley,2004,12,0,47584,89
Ngulu language,2012,10,0,31056,58
Stand on Zanzibar,2008,2,0,38867,90
Montfort Agricultural Secondary School,2008,5,0,29379,55
List of Tanzania National Assembly members,2007,1,0,205069,554
MV Iringa,2014,9,1,32109,56
Prostitution in Tanzania,2011,12,3,38863,97
.tz,2010,10,0,67471,404
Roman Catholicism in Tanzania,2011,5,0,45640,157
Tanzania People%27s Defence Force,2012,9,3,67461,167
Zanaki language,2012,10,1,33359,68
University Students%27 African Revolutionary Front,2013,2,0,30979,62
Nyalali Commission,2008,10,0,26448,42
Education in Tanzania,2015,3,27,102799,212
Asanterabi Malima,2014,7,2,36056,62
Tanzania People%27s Defence Force,2007,6,0,57397,154
National League for Democracy (Tanzania),2005,12,0,34704,79
List of diplomatic missions of Tanzania,2013,3,1,66466,183
Natural Gas Revenue Fund,2014,5,3,34819,67
Al Said,2012,8,0,68502,226
Zanzibar,2010,7,38,221362,744
Olduvai Gorge,2012,5,1,61173,140
List of companies of Tanzania,2014,10,0,42373,114
Outline of Tanzania,2009,9,2,112125,444
Tarime Goodwill Foundation,2010,4,0,30379,55
Centre of Youth and Development and Adult Education,2007,5,0,25971,25
Geography of Tanzania,2002,11,0,27531,36
History of Tanzania,2015,4,36,174173,525
Zanzibar red colobus,2008,2,3,54793,151
Tanzania Labour Party,2012,6,0,43719,118
Bi Kidude,2007,3,0,28414,40
Roman Catholic Diocese of Tunduru%E2%80%93Masasi,2013,2,0,37147,67
LGBT rights in Tanzania,2013,6,44,91424,156
Jamhuri Jazz Band,2010,3,0,30703,57
Tanzania,2007,4,12,224110,762
Zanzibar,2002,7,0,38429,42
Roman Catholic Diocese of Moshi,2013,2,0,37581,62
Rugby union in Tanzania,2012,3,6,66399,242
Tumpiliksye Dispensary,2010,7,0,31516,59
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2013,1,3,56494,202
Roman Catholic Diocese of Kayanga,2013,3,1,34997,58
Politics of Tanzania,2012,12,5,94314,344
Roman Catholic Diocese of Mbinga,2011,3,0,34982,56
Template:Tanzania stub,2011,4,0,34870,47
Tanzania Commission for AIDS,2007,5,0,25446,42
Leslie Scott (board game designer),2012,11,4,32493,58
Tanzania Government Flight Agency,2012,9,0,29020,48
Tanzania People%27s Defence Force,2011,11,4,89567,231
Template:Tanzania stub,2008,1,0,27375,33
First National Bank of Tanzania,2013,2,6,37623,93
Timeline of Dar es Salaam,2014,2,18,73817,107
Postage stamps and postal history of Tanzania,2009,9,0,68597,261
Transport in Tanzania,2009,12,14,92794,372
Transport in Tanzania,2008,12,8,88199,353
Transport in Tanzania,2010,4,14,106337,462
Coastal Aviation,2013,6,0,37313,98
Trade unions in Tanzania,2007,9,6,59889,78
High Court of Tanzania,2014,7,0,36150,30
Roman Catholic Diocese of Njombe,2007,11,0,30398,50
Roman Catholic Diocese of Mtwara,2011,1,0,32364,52
Tanzania Heart Institute,2013,5,1,32256,57
Rumaliza,2013,6,26,70717,121
Tanzania People%27s Defence Force,2013,12,13,89255,281
LGBT rights in Tanzania,2012,7,44,90934,148
Mass fainting in Tanzania,2009,8,2,28201,48
Nyalali Commission,2006,7,0,24191,36
List of Tanzanian regions by area,2009,5,0,33978,91
Kisarawi,2010,10,1,24817,41
Zanzibar servaline genet,2008,5,4,34427,53
Assistant medical officer,2015,4,13,37619,53
Ministry of Health and Social Welfare (Tanzania),2009,7,3,40734,106
Economy of Tanzania,2007,7,0,70914,351
Zanzibar,2015,2,93,360757,1088
East African Community,2014,8,59,238899,478
Congo Basin,2005,5,0,25972,25
East African Community,2007,5,17,79241,159
Ngulu language,2013,3,1,31869,60
Liganga,2011,1,1,30253,57
Economy of Tanzania,2013,2,9,89521,333
National League for Democracy (Tanzania),2007,3,0,41733,112
Progressive Party of Tanzania %E2%80%93 Maendeleo,2010,6,4,42284,86
Roman Catholic Archdiocese of Dodoma,2012,11,0,38044,63
List of diplomatic missions in Tanzania,2012,3,10,100804,201
Kisongo Academic College,2010,4,0,28284,43
Human Development Innovation Fund,2015,2,20,39831,48
Ujamaa,2015,4,7,70606,197
List of Tanzanians,2014,5,0,46514,192
Rank and insignia of the Tanzanian Armed Forces,2015,4,0,61593,222
