filename,year,month,num_citations,file_size,forward_links
Islam in Vanuatu,2010,10,3,61643,295
History of Vanuatu,2008,7,6,75591,281
Politics of Vanuatu,2008,4,0,51726,160
Malvatu Mauri,2010,8,3,32141,57
LGBT rights in Vanuatu,2014,12,5,41579,101
Blackbirding,2007,8,5,62576,283
Melanesian socialism,2015,4,0,60872,266
Vanuatu branch of The Scout Association,2008,8,3,48601,112
Politics of Vanuatu,2009,9,0,47145,146
Cabinet of Vanuatu,2011,4,19,63135,183
Template:Vanuatu sport stub,2011,7,0,30546,51
Namba (clothing),2012,12,3,30917,56
Vanuatu Football Federation,2009,4,0,48314,135
List of earthquakes in Vanuatu,2015,2,24,60104,61
Mwotlap language,2011,10,2,42056,72
Mwotlap language,2014,5,4,53292,87
Blackbirding,2006,10,0,30590,80
Alo Teqel language,2011,4,0,29904,58
History of Vanuatu,2008,12,6,76141,283
"Franceville, New Hebrides",2008,9,10,37794,71
Vanuatu,2014,7,65,293776,951
Parliament of Vanuatu,2013,9,2,46910,119
Vanuatu vatu,2012,6,3,58772,116
Korman Stadium,2011,11,1,31162,55
Blackbirding,2006,1,0,30015,69
Coconut War,2012,5,9,43420,71
Uripiv language,2004,4,0,23727,32
National Library (Vanuatu),2013,11,5,31047,47
Pentecost Star,2010,8,9,32019,51
Geography of Vanuatu,2009,1,0,33440,91
Vanuatu vatu,2006,6,0,42206,118
List of birds of Vanuatu,2014,12,0,77956,339
Presbyterian Church of Vanuatu,2013,7,7,32929,58
Vanuatu national basketball team,2011,1,0,46211,139
Uripiv language,2011,7,0,31522,60
Melanesian socialism,2007,10,0,60220,291
Cuisine of Vanuatu,2009,12,1,35354,69
Vanuatu at the 2000 Summer Olympics,2005,8,0,29398,42
List of cities in Vanuatu,2011,9,0,36538,93
Olrat language,2013,1,5,38275,61
Provinces of Vanuatu,2013,3,0,67115,254
John Frum,2012,2,11,46838,81
Lemerig language,2013,4,3,38737,82
Vanuatu vatu,2007,4,0,47631,97
New Hebrides franc,2006,6,0,28391,54
Tafea F.C.,2013,6,1,67924,146
National Museum of Vanuatu,2010,8,1,31918,55
Islam in Vanuatu,2008,1,3,37631,74
United States Ambassador to Vanuatu,2011,9,3,76085,286
Template:Vanuatu stub,2009,6,0,25625,31
List of birds of Vanuatu,2013,4,0,79468,333
Ifira Black Bird F.C.,2014,8,0,30446,60
Women in Vanuatu,2015,3,2,64634,272
Football in Vanuatu,2014,1,2,47641,96
Vanua%27aku Pati,2008,11,1,41560,92
Vanua%27aku Pati,2007,6,0,37076,81
Cabinet of Vanuatu,2011,5,25,78909,234
Index of Vanuatu related articles,2010,7,0,41619,129
List of cities in Vanuatu,2004,3,0,24858,33
Namba (clothing),2013,8,3,30748,54
National Museum of Vanuatu,2013,3,1,32302,58
Union of Moderate Parties,2006,9,0,33464,66
Tafea F.C.,2013,2,1,63935,145
Vanuatu branch of The Scout Association,2006,6,0,29188,45
List of cities in Vanuatu,2009,8,0,35116,87
Politics of Vanuatu,2003,12,0,31203,32
Melanesian socialism,2015,3,0,60447,275
West Ambae language,2013,3,0,31186,59
Outline of Vanuatu,2009,1,0,71154,145
New Hebrides,2007,12,0,67611,272
List of volcanoes in Vanuatu,2009,12,0,45464,49
Nevinbimbaau,2009,9,1,24509,32
National Community Association,2008,11,0,36469,82
List of diplomatic missions of Vanuatu,2013,7,0,41939,77
National United Party (Vanuatu),2006,11,0,33296,61
List of islands of Vanuatu,2012,10,0,45894,118
List of birds of Vanuatu,2008,12,0,79606,336
John Frum,2009,3,6,43590,86
Namangi Aute,2010,10,1,35959,80
History of Vanuatu,2005,8,0,30517,79
Economy of Vanuatu,2012,6,5,40382,115
Tupuji Imere F.C.,2012,12,0,31491,53
List of islands of Vanuatu,2013,2,0,45966,118
Hiw language,2011,5,4,38173,71
Provinces of Vanuatu,2009,2,0,54854,187
Politics of Vanuatu,2008,12,0,55893,168
Uripiv language,2011,1,0,33256,64
Uripiv language,2004,9,0,25303,39
Economy of Vanuatu,2010,8,4,38175,104
Koro language (Vanuatu),2011,4,3,35429,65
Vanuatu,2003,10,0,66025,106
Nahavaq language,2012,10,1,30964,54
Vanuatu vatu,2013,4,3,58687,115
Uripiv language,2014,6,2,33045,63
Parliament of Vanuatu,2008,9,0,38607,78
Amicale F.C.,2014,5,1,73453,143
Lo Toga language,2014,6,4,41133,71
New Hebrides,2006,7,0,29945,44
Tupuji Imere F.C.,2011,6,0,33604,58
Vanuatu vatu,2009,4,0,51826,99
Mwotlap language,2010,10,0,40744,74
Cabinet of Vanuatu,2013,8,52,129298,378
Vanuatu Football Federation,2010,12,0,48181,135
Vanuatu Daily Post,2011,3,0,27711,46
Tafea F.C.,2007,7,0,32150,46
Ni Vanuatu,2007,6,0,27560,44
Vanuatu branch of The Scout Association,2007,1,3,45926,104
Vanuatu at the 2000 Summer Olympics,2008,10,1,67188,271
West Ambae language,2013,8,1,31429,58
John Frum,2011,12,11,44283,75
Vanuatu at the 1988 Summer Olympics,2013,8,0,68032,237
Cuisine of Vanuatu,2008,11,1,36552,80
National United Party (Vanuatu),2009,7,0,39241,86
Korman Stadium,2012,6,1,31335,53
Vanuatu Girl Guides Association,2010,6,0,31451,54
Blackbirding,2012,4,22,69818,177
Ni Vanuatu,2012,1,4,32230,54
President of Vanuatu,2012,6,0,53571,168
Index of Vanuatu related articles,2012,5,0,42609,136
List of diplomatic missions of Vanuatu,2009,6,0,39188,63
Vanuatu Red Cross Society,2015,1,0,162496,353
List of earthquakes in Vanuatu,2012,3,24,59775,61
Vanuatu,2007,11,8,149809,541
History of Vanuatu,2008,5,6,74986,272
Vanuatu,2010,12,62,285449,908
Prime Minister of Vanuatu,2011,7,6,59366,194
Human rights in Vanuatu,2011,9,11,45573,49
Demographics of Vanuatu,2015,1,1,40937,104
Tamambo language,2015,1,3,46875,97
Vanuatu at the 2012 Summer Olympics,2012,8,2,73539,292
List of butterflies of Vanuatu,2014,3,0,48854,118
Melanesian socialism,2007,8,0,60322,291
Amicale F.C.,2014,7,1,76633,155
John Frum,2006,7,1,31796,46
List of mammals of Vanuatu,2009,12,1,51765,145
New Hebrides,2012,10,0,108726,442
List of political parties in Vanuatu,2010,1,0,42483,114
National United Party (Vanuatu),2008,9,0,37474,81
Shepherds United,2014,1,0,37479,79
Vanuatu rain forests,2004,5,0,23252,32
List of mammals of Vanuatu,2015,3,1,52841,139
Economy of Vanuatu,2002,12,0,26906,51
"Franceville, New Hebrides",2014,1,11,47169,74
Rerep language,2011,11,0,31208,61
Eton language (Vanuatu),2013,2,1,30956,61
Politics of Vanuatu,2002,6,0,26964,24
Lemerig language,2013,8,3,39072,82
Mwotlap language,2006,5,0,26332,40
New Hebrides,2004,7,0,30004,59
United Nations Security Council Resolution 489,2010,12,0,44175,76
Westtan Verts F.C.,2011,11,1,43963,75
Epi languages,2009,3,0,28548,52
Women in Vanuatu,2015,2,2,108555,554
Politics of Vanuatu,2006,7,0,55426,202
Cabinet of Vanuatu,2013,9,52,129564,382
Economy of Vanuatu,2011,4,4,37878,106
Amicale F.C.,2013,4,0,71201,142
Cabinet of Vanuatu,2011,3,16,56202,154
National Museum of Vanuatu,2009,7,1,28628,44
ISO 3166 2:VU,2008,12,0,78653,682
North Efate language,2011,3,0,32220,59
Vanuatu at the 1992 Summer Olympics,2007,9,0,59950,233
Politics of Vanuatu,2011,6,0,47301,145
LGBT rights in Vanuatu,2013,12,5,41577,99
Qasavara,2010,10,0,31073,55
Walter Lini,2005,5,0,28552,59
Epauto Adventist High School,2014,6,1,32489,46
Wantok Blong Yumi Bill,2010,7,12,32323,58
List of birds of Vanuatu,2014,9,0,74622,337
Volow language,2014,5,5,43091,82
West Ambae language,2015,4,2,32930,58
Nagriamel,2007,6,0,27410,52
List of diplomatic missions of Vanuatu,2008,5,0,27713,32
People%27s Action Party (Vanuatu),2013,2,0,38829,92
Roy Mata,2013,5,2,35498,55
Korman Stadium,2009,8,0,28979,45
Lemerig language,2015,4,4,41240,83
Blackbirding,2007,9,6,62407,283
Big man (anthropology),2008,5,2,32279,45
Prime Minister of Vanuatu,2013,9,6,63779,206
Vanuatuan passport,2012,2,22,114900,368
Mota language,2011,1,2,36770,70
List of mammals of Vanuatu,2007,5,1,44739,113
Spirit 08 F.C.,2014,9,6,45003,77
Economy of Vanuatu,2010,1,3,34415,94
Provinces of Vanuatu,2013,6,1,68163,254
Vanuatu at the 1988 Summer Olympics,2010,4,0,57786,226
Melanesian Progressive Party,2007,11,0,35818,74
List of football clubs in Vanuatu,2013,1,0,33345,77
Yatel F.C.,2011,11,0,46346,81
National Community Association,2009,12,0,38230,87
Vanuatu,2013,12,64,291071,954
Mota language,2013,3,2,36401,71
Ni Vanuatu,2006,5,0,23501,27
Vanuatu vatu,2012,5,3,58399,114
Big man (anthropology),2007,5,1,30175,32
Cabinet of Vanuatu,2014,4,56,133553,384
Cabinet of Vanuatu,2012,4,39,108907,313
Demographics of Vanuatu,2004,3,0,26715,48
Mwotlap language,2013,7,4,52699,83
Vanuatu Republican Party,2013,5,0,43064,99
Vanuatu vatu,2011,8,2,54598,108
Outline of Vanuatu,2008,10,0,71373,144
Baki language,2013,8,1,30139,55
Mwotlap language,2012,10,2,52934,80
President of Vanuatu,2012,2,0,53519,166
John Frum,2010,2,6,42816,82
People%27s Action Party (Vanuatu),2007,4,0,31324,59
Rerep language,2013,6,1,30927,54
Union of Moderate Parties,2008,3,0,36970,76
Vanuatu Daily Post,2009,6,0,25228,35
"Franceville, New Hebrides",2014,10,12,47168,71
New Hebrides,2013,2,0,107198,448
Geography of Vanuatu,2007,8,0,33285,89
Nevinbimbaau,2007,4,1,24393,33
Amicale F.C.,2013,10,2,70397,135
Politics of Vanuatu,2007,9,0,52020,160
ISO 3166 2:VU,2008,6,0,25878,34
Parliament of Vanuatu,2007,9,0,35900,69
List of political parties in Vanuatu,2013,12,0,42717,119
Makura language,2013,3,1,31940,56
"Cath%C3%A9drale du Sacr%C3%A9 Coeur, Port Vila",2013,5,3,33834,51
Korman Stadium,2006,1,0,26748,41
Provinces of Vanuatu,2008,12,0,54758,189
Vanuatu national beach soccer team,2011,3,0,52402,158
Cabinet of Vanuatu,2010,1,7,37520,82
Vanuatu,2006,3,0,120211,420
East Ambae language,2006,5,0,30492,55
Economy of Vanuatu,2010,5,3,36899,105
Vanuatuan passport,2011,11,22,114550,362
Blackbirding,2005,9,0,28693,68
Vanuatu,2014,11,65,295693,955
Erakor Golden Star,2012,12,0,50931,100
Vur%C3%ABs language,2013,3,1,31922,60
Ni Vanuatu,2009,4,4,30104,47
Bieria language,2013,2,1,30731,56
Tangbunia Bank,2010,1,2,29434,52
United Nations Security Council Resolution 489,2010,1,0,43682,76
History of Vanuatu,2010,7,6,75568,280
Ni Vanuatu,2011,10,4,31844,49
Epauto Adventist High School,2010,4,1,31659,50
Geography of Vanuatu,2002,6,0,24825,24
Vanuatu Football Federation,2007,12,0,47013,129
Vanuatu Republican Party,2010,7,0,39727,92
Makura language,2013,2,1,31868,56
Vanuatu National Union of Students,2008,11,2,27729,43
Walter Lini,2013,2,0,39775,111
Green Confederation,2008,9,0,66740,254
Vanuatu Football Federation,2010,11,0,48188,135
LGBT rights in Vanuatu,2015,4,5,59952,167
Vanua%27aku Pati,2015,2,1,44618,106
Outline of Vanuatu,2008,9,0,68911,138
Vanuatu rain forests,2010,3,0,28914,55
Outline of Vanuatu,2010,9,1,89269,224
8th Military District (Australia),2011,7,0,24422,42
Shepherds United,2013,2,0,38071,71
List of people on stamps of Vanuatu,2006,7,0,23775,38
Big man (anthropology),2008,7,2,33763,47
Outline of Vanuatu,2009,6,0,82890,184
List of Speakers of the Parliament of Vanuatu,2013,7,0,32035,66
People%27s Progress Party (Vanuatu),2009,12,0,39751,90
History of Vanuatu,2007,11,4,74564,287
Baetora language,2013,8,1,30602,56
Mwerlap language,2012,7,3,37308,71
Tamambo language,2012,10,1,45124,89
New Hebrides,2005,8,0,29624,44
Provinces of Vanuatu,2010,4,0,56102,191
Maii language,2013,2,1,29892,55
Nevinbimbaau,2010,3,1,27206,43
Tupuji Imere F.C.,2014,6,0,35065,63
List of cities in Vanuatu,2010,11,0,36069,92
Namba (clothing),2008,5,2,28817,47
Maii language,2013,3,1,29982,56
Outline of Vanuatu,2015,1,2,84570,228
New Hebrides,2010,1,0,106119,433
National Museum of Vanuatu,2010,1,1,29816,46
East Ambae language,2011,2,0,32175,58
New Hebrides franc,2010,7,0,45279,145
Lakon language,2010,10,1,34447,62
Prime Minister of Vanuatu,2013,7,6,62452,203
New Hebrides,2010,3,0,106439,433
Mota language,2011,5,2,36323,69
Volow language,2013,8,3,38838,76
Eton language (Vanuatu),2013,8,1,30425,55
Lamenu language,2013,2,0,30151,54
History of Vanuatu,2010,2,6,75920,284
Vanuatu Rugby Football Union,2015,3,4,77859,282
Mwerlap language,2014,5,3,38112,74
Dorig language,2014,6,5,43526,89
Korman Stadium,2011,6,0,31200,50
Vanuatuan passport,2014,6,25,118311,366
Spirit 08 F.C.,2012,11,6,37373,62
People%27s Progress Party (Vanuatu),2011,5,0,41478,99
Prime Minister of Vanuatu,2006,7,0,39310,120
Constitution of Vanuatu,2009,12,0,24881,37
Lewo language,2012,7,0,30089,54
John Frum,2015,3,14,63814,211
Ni Vanuatu,2011,9,4,31367,48
Provinces of Vanuatu,2012,7,0,68404,250
L%27Hebdo du Vanuatu,2010,8,5,32108,57
Green Confederation,2009,12,0,70054,264
List of Resident Commissioners of the New Hebrides,2013,1,0,42638,56
Nagriamel,2010,10,1,29928,58
Vanuatu vatu,2012,3,2,57561,110
List of islands of Vanuatu,2009,9,0,45689,110
Template:Vanuatu stub,2008,5,0,26124,35
New Hebrides,2005,5,0,30546,61
List of volcanoes in Vanuatu,2007,7,0,43821,49
Geography of Vanuatu,2008,9,0,33337,92
Vanuatu,2009,1,12,210482,830
List of political parties in Vanuatu,2004,8,0,30319,54
LGBT rights in Vanuatu,2010,7,1,39200,99
Vanuatuan passport,2012,10,22,114634,366
Blackbirding,2014,9,21,94284,369
Vanuatu,2012,10,62,295104,942
Presbyterian Church of Vanuatu,2014,10,12,42747,82
John Frum,2006,9,1,31703,52
East Ambae language,2011,11,6,47443,96
L%C3%B6y%C3%B6p language,2013,2,2,37892,83
Vanuatu at the 1992 Summer Olympics,2007,12,0,60562,235
Dorig language,2013,8,4,40618,83
Vanua%27aku Pati,2014,11,1,44172,104
National Library (Vanuatu),2011,9,4,31104,45
Blackbirding,2011,3,10,48577,122
Malfaxal language,2014,6,2,32443,61
John Frum,2007,3,6,37354,58
Parliament of Vanuatu,2009,5,0,48236,118
Nahavaq language,2013,2,1,30955,57
Human rights in Vanuatu,2012,8,11,52038,62
Parliament of Vanuatu,2010,7,0,42773,105
Women in Vanuatu,2013,10,2,80069,341
Amicale F.C.,2014,6,1,75555,149
Parliament of Vanuatu,2008,11,0,42651,85
Law enforcement in Vanuatu,2007,6,0,28314,43
Prime Minister of Vanuatu,2011,3,2,52434,169
Vanuatu vatu,2014,3,3,58062,110
Vanuatu,2009,5,12,213005,838
Hiw language,2013,3,4,38608,74
List of birds of Vanuatu,2007,4,0,77819,330
Prime Minister of Vanuatu,2009,12,0,41091,106
Melanesian socialism,2006,12,0,51480,234
Vanuatu,2002,8,0,54308,36
Lakon language,2011,10,1,38720,89
Walter Lini,2014,5,0,42794,129
Blackbirding,2014,8,21,93850,374
Vanuatu Football Federation,2011,3,0,47799,135
Walter Lini,2004,4,0,26805,51
Walter Lini,2004,8,0,27368,53
Dorig language,2013,3,3,39190,85
Law enforcement in Vanuatu,2009,10,0,31918,65
Mwotlap language,2010,12,2,42379,74
Vanua%27aku Pati,2005,6,0,31709,59
Vanuatu at the 2012 Summer Olympics,2011,9,2,68352,275
History of Vanuatu,2014,3,6,76856,284
Lo Toga language,2013,3,2,36681,67
Volow language,2013,4,3,38993,74
East Ambae language,2012,1,6,47626,98
Amicale F.C.,2013,12,1,70170,140
Vanua%27aku Pati,2006,8,0,33670,65
Geography of Vanuatu,2008,6,0,33453,92
Cuisine of Vanuatu,2012,8,1,36224,76
Vanuatu at the 2006 Commonwealth Games,2009,12,0,46807,141
List of diplomatic missions of Vanuatu,2008,7,0,28298,36
History of Vanuatu,2004,10,0,30438,75
Baki language,2014,6,2,32033,62
List of cities in Vanuatu,2007,2,0,28584,51
Vanuatu,2011,5,66,291766,929
Prime Minister of Vanuatu,2010,5,0,40751,110
President of Vanuatu,2009,3,0,39605,81
Islam in Vanuatu,2009,5,3,61595,295
List of birds of Vanuatu,2009,8,0,80430,339
Tamambo language,2013,10,2,45240,91
North Efate language,2009,8,0,32326,64
John Frum,2006,2,0,30133,46
Uripiv language,2012,5,0,31372,58
History of Vanuatu,2006,2,0,36716,126
Amicale F.C.,2012,9,0,66908,139
Lakon language,2012,2,1,38495,89
Blackbirding,2005,8,0,29012,68
National Library (Vanuatu),2012,6,4,31018,47
People%27s Progress Party (Vanuatu),2012,11,0,41130,99
New Hebrides,2014,7,0,108956,449
Wantok Blong Yumi Bill,2011,12,11,33835,59
Vanuatu at the 1992 Summer Olympics,2009,1,0,60376,236
Nevinbimbaau,2012,4,1,30383,53
Vanuatu vatu,2012,10,3,58573,115
History of Vanuatu,2010,10,6,75591,284
Vanuatu at the 1988 Summer Olympics,2006,11,0,57123,224
Cuisine of Vanuatu,2012,3,1,36288,77
Hiw language,2014,6,7,45254,85
John Frum,2004,11,0,27819,35
Ni Vanuatu,2015,1,5,35006,68
Namba (clothing),2012,9,3,30780,54
Constitution of Vanuatu,2010,11,0,33278,74
Lamenu language,2014,7,2,32177,56
Vanuatu,2012,8,62,298675,992
United Nations Security Council Resolution 489,2012,3,0,44617,76
Epi languages,2008,8,0,28957,55
Uripiv language,2010,6,0,33250,64
Tupuji Imere F.C.,2008,9,0,31781,54
Presbyterian Church of Vanuatu,2013,3,2,25315,39
History of Vanuatu,2012,5,6,76544,289
Mwerlap language,2011,1,4,36350,69
Rerep language,2013,2,0,30944,57
Mwerlap language,2012,2,3,35814,71
L%C3%B6y%C3%B6p language,2013,3,2,37560,79
Index of Vanuatu related articles,2010,2,0,37309,125
Tafea F.C.,2010,5,0,55060,115
LGBT rights in Vanuatu,2013,3,1,41320,108
Outline of Vanuatu,2010,3,1,92527,233
Tafea F.C.,2013,5,1,63227,138
Blackbirding,2006,5,0,28469,71
Vanuatu,2010,5,52,275673,904
Vanuatu Republican Party,2006,6,0,31663,60
Rerep language,2015,2,2,32312,54
Geography of Vanuatu,2011,8,0,35306,91
Vanuatu at the 2006 Commonwealth Games,2006,3,0,41421,120
Vanuatu branch of The Scout Association,2006,2,0,27424,36
Vanuatu vatu,2010,1,0,52587,99
Green Confederation,2009,8,0,68827,257
Mwotlap language,2012,2,2,43463,78
Demographics of Vanuatu,2003,12,0,25596,28
Walter Lini,2010,10,0,37263,100
Ni Vanuatu,2011,4,4,30649,48
Hiw language,2012,9,4,38073,70
Vanuatu rain forests,2004,8,0,23128,36
Spirit 08 F.C.,2011,11,6,33394,49
Ambat,2008,5,0,26499,45
Aquaculture in Vanuatu,2015,3,3,38769,73
Provinces of Vanuatu,2011,10,0,68459,249
Qasavara,2014,3,0,31699,57
History of Vanuatu,2009,12,6,75676,276
ISO 3166 2:VU,2014,12,0,81782,696
Vanuatu vatu,2015,1,6,62024,119
List of mammals of Vanuatu,2015,1,1,50708,140
Big man (anthropology),2015,3,4,44595,129
Vanuatu at the Olympics,2010,3,0,63629,289
Roy Mata,2010,1,2,31556,42
Green Confederation,2015,2,0,63995,234
History of Vanuatu,2012,7,6,76845,290
Amicale F.C.,2013,3,0,71076,144
Vanuatu at the 1988 Summer Olympics,2013,2,0,66223,245
Vanuatu at the 1988 Summer Olympics,2010,2,0,58660,226
Tamambo language,2011,8,1,45054,89
Template:Vanuatu stub,2008,12,0,25703,31
Mwotlap language,2014,12,5,54572,85
People%27s Action Party (Vanuatu),2008,11,0,36802,82
Blackbirding,2007,4,4,39948,99
John Frum,2012,9,11,47441,81
Nagriamel,2014,11,2,39228,92
Geography of Vanuatu,2004,4,0,25561,29
John Frum,2013,12,13,61547,207
Uripiv language,2011,11,0,31711,63
Epi languages,2013,4,1,29548,58
Blackbirding,2011,2,10,48133,118
Outline of Vanuatu,2008,11,0,70943,143
Mota language,2010,10,2,36397,70
Nagriamel,2013,5,2,39398,90
Volow language,2013,10,5,41633,79
Politics of Vanuatu,2006,1,0,45436,147
Lakon language,2009,8,0,31174,59
Vanuatu,2005,8,0,110910,383
John Frum,2004,7,0,27363,36
Vanuatu rain forests,2010,1,0,29690,59
Politics of Vanuatu,2007,8,0,51809,156
Outline of Vanuatu,2011,8,1,88503,216
"Franceville, New Hebrides",2011,2,11,44986,66
Uripiv language,2005,6,0,28857,58
History of Vanuatu,2011,2,6,75535,278
Provinces of Vanuatu,2009,10,0,55053,187
Lo Toga language,2013,7,3,39015,63
Nakamal,2012,12,0,24374,38
Index of Vanuatu related articles,2010,8,0,41700,128
Baetora language,2014,8,2,32295,59
Korman Stadium,2011,12,1,31490,55
Roy Mata,2012,5,2,34630,51
Tamambo language,2011,7,1,44579,87
ISO 3166 2:VU,2011,6,0,80833,695
Prime Minister of Vanuatu,2014,3,6,77959,252
List of airports in Vanuatu,2007,1,0,36583,101
Korman Stadium,2014,8,0,31038,54
"Franceville, New Hebrides",2008,6,9,37400,71
Uripiv language,2013,9,1,31709,60
Vanuatu,2012,12,61,282846,930
History of Vanuatu,2011,5,6,75180,277
ISO 3166 2:VU,2008,8,0,26176,38
Green Confederation,2015,4,0,64022,229
Walter Lini,2008,10,0,35107,95
John Frum,2005,11,0,29996,45
Provinces of Vanuatu,2008,6,0,44607,107
List of islands of Vanuatu,2006,8,0,37101,87
Yatel F.C.,2013,12,0,48159,89
Lemerig language,2014,2,3,39493,84
Tupuji Imere F.C.,2011,11,0,33467,59
National Museum of Vanuatu,2012,6,1,32128,54
Walter Lini,2008,3,0,34808,92
New Hebrides,2006,12,0,68257,275
National Library (Vanuatu),2013,2,4,31352,53
List of Resident Commissioners of the New Hebrides,2011,12,0,41871,53
Template:Vanuatu stub,2009,8,0,33604,55
Tamambo language,2011,10,1,45229,89
Vanuatu at the 2000 Summer Olympics,2006,11,0,66161,268
Hiw language,2012,2,4,37945,69
Roy Mata,2008,4,0,27990,36
Vanuatu Football Federation,2008,1,0,46823,129
Vanuatu Football Federation,2011,1,0,48263,135
Lemerig language,2013,1,3,38811,82
Shepherds United,2014,5,0,39129,71
New Hebrides,2009,1,0,104955,427
Dorig language,2012,3,3,38656,81
New Hebrides,2007,7,0,67889,275
Malvatu Mauri,2008,1,2,25416,34
People%27s Action Party (Vanuatu),2010,10,0,38752,87
Vanuatu Girl Guides Association,2008,10,0,28169,47
Vanuatu at the Olympics,2013,10,1,66194,300
Vanuatu vatu,2005,1,0,32320,41
Nevinbimbaau,2013,1,1,28787,52
Tamambo language,2009,3,0,45058,91
Vanuatu branch of The Scout Association,2006,7,0,42795,93
John Frum,2009,12,6,43980,83
Economy of Vanuatu,2013,8,5,39637,100
Vanuatu,2005,2,0,94150,330
Nume language,2013,3,2,32997,62
Korman Stadium,2008,4,0,27098,42
Vanuatu branch of The Scout Association,2007,6,3,46184,106
Vanuatu women%27s national football team,2006,11,0,40519,104
List of political parties in Vanuatu,2004,11,0,30257,50
Outline of Vanuatu,2008,5,0,68408,114
Vanuatu,2004,2,0,76970,189
Yatel F.C.,2014,6,0,52770,99
Walter Lini,2008,11,0,34919,91
Big man (anthropology),2011,12,4,35178,56
Rerep language,2008,8,0,26353,40
List of airlines of Vanuatu,2013,1,0,26018,43
National Library (Vanuatu),2012,11,4,31036,47
Vanuatu rain forests,2011,11,0,30139,62
Maii language,2014,6,2,31878,63
Blackbirding,2009,9,8,45739,112
List of volcanoes in Vanuatu,2012,10,0,48489,60
Sungwadia language,2014,6,2,33776,64
Baetora language,2015,4,2,32116,56
Vanuatu women%27s national football team,2012,6,0,65217,164
Uripiv language,2008,12,0,33626,73
Mwotlap language,2013,4,2,52897,80
John Frum,2008,6,5,39721,71
Vanuatu at the 1996 Summer Olympics,2012,8,0,63434,263
Epi languages,2009,12,0,30358,62
Prime Minister of Vanuatu,2012,7,6,60869,198
Walter Lini,2011,10,0,40247,109
Vanuatu at the 2000 Summer Olympics,2006,3,0,60151,248
History of Vanuatu,2008,4,6,75288,282
Union of Moderate Parties,2015,2,1,45193,108
John Frum,2005,1,0,29558,38
"Franceville, New Hebrides",2009,9,10,42191,68
List of football clubs in Vanuatu,2011,4,0,31714,71
Port Vila Municipal Stadium,2014,6,1,27526,44
Makura language,2006,5,0,30497,53
United Nations Security Council Resolution 489,2012,5,0,44694,75
John Frum,2004,12,0,29584,38
Prime Minister of Vanuatu,2011,11,6,60545,196
Vanuatu branch of The Scout Association,2011,7,3,57162,159
ISO 3166 2:VU,2009,12,0,80358,691
Parliament of Vanuatu,2008,1,0,36067,65
Big man (anthropology),2011,9,4,35236,60
Geography of Vanuatu,2010,4,0,35258,92
Lewo language,2013,2,0,29650,54
Vanuatu,2004,10,0,79290,185
Blackbirding,2012,3,22,69464,177
History of Vanuatu,2012,9,6,76639,288
Outline of Vanuatu,2009,7,1,90333,226
Erakor Golden Star,2012,10,0,41872,80
Demographics of Vanuatu,2001,5,0,24543,23
Vanuatu at the 2000 Summer Olympics,2008,9,1,67032,271
Koro language (Vanuatu),2011,5,3,34869,65
List of Speakers of the Parliament of Vanuatu,2011,9,0,31306,61
President of Vanuatu,2014,1,1,65900,191
Union of Moderate Parties,2006,3,0,33215,64
Vanuatu Rugby Football Union,2013,12,4,54289,194
John Frum,2014,1,13,61941,213
Melanesian socialism,2008,9,0,59587,271
John Frum,2012,12,11,47094,85
History of Vanuatu,2009,6,6,75503,279
Economy of Vanuatu,2006,1,0,30367,78
Cabinet of Vanuatu,2013,1,44,118419,341
Ni Vanuatu,2008,1,0,27530,44
Dorig language,2013,7,4,40355,81
Vanuatu branch of The Scout Association,2010,1,3,56396,159
National Library (Vanuatu),2010,1,4,30268,45
John Frum,2012,3,11,47109,79
Prime Minister of Vanuatu,2014,1,6,77402,252
Mota language,2013,10,3,37858,69
Roman Catholic Diocese of Port Vila,2010,12,0,30643,41
Geography of Vanuatu,2004,9,0,26042,33
Union of Moderate Parties,2008,9,0,37446,77
Green Confederation,2007,6,0,56950,206
Vanuatu,2005,3,0,121284,370
Demographics of Vanuatu,2011,12,0,39169,101
Law of Vanuatu,2011,12,20,50236,83
Tupuji Imere F.C.,2012,4,0,33654,60
Reserve Bank of Vanuatu,2013,3,1,64342,255
Football in Vanuatu,2013,3,0,45306,72
Mwerlap language,2012,6,3,37269,71
Vanuatu at the 1996 Summer Olympics,2007,10,0,63151,261
Vanuatu at the 2012 Summer Olympics,2012,11,2,76357,304
Vanuatu at the 1996 Summer Olympics,2012,6,0,63574,267
People%27s Action Party (Vanuatu),2011,1,0,38407,87
North Efate language,2006,5,0,30299,54
Vanuatu national basketball team,2013,7,0,53643,155
People%27s Progress Party (Vanuatu),2007,11,0,36146,75
List of mammals of Vanuatu,2011,8,1,51907,147
Vanuatu,2007,2,1,125852,418
History of Vanuatu,2012,11,6,76230,278
Vanuatu,2012,3,56,283388,939
Lo Toga language,2010,10,2,36457,65
Vanuatu rain forests,2010,11,0,30463,59
New Hebrides,2005,10,0,29566,44
List of airports in Vanuatu,2008,11,0,37841,117
Blackbirding,2010,1,8,45763,114
Blackbirding,2008,1,6,41886,104
List of cities in Vanuatu,2006,8,0,28405,44
Vanua%27aku Pati,2009,6,1,41159,88
Vanuatu at the 1996 Summer Olympics,2008,9,0,63219,262
Walter Lini,2006,1,0,30292,63
Vanuatu Daily Post,2010,6,0,25710,40
Olrat language,2014,5,7,44949,92
