filename,year,month,num_citations,file_size,forward_links
.py,2009,8,0,69427,415
History of Paraguay,2005,1,0,38510,66
United States Ambassador to Paraguay,2007,8,1,49476,258
Asociaci%C3%B3n de Scouts del Paraguay,2007,3,0,34916,46
Geography of Paraguay,2010,5,2,78433,215
Flag of Paraguay,2010,1,0,52853,86
Gran Chaco,2010,6,10,95604,282
Universidad Cat%C3%B3lica %22Nuestra Se%C3%B1ora de la Asunci%C3%B3n%22,2009,3,0,28084,32
.py,2010,11,0,69806,412
Politics of Paraguay,2010,3,0,56958,199
List of diplomatic missions in Paraguay,2007,10,0,97002,163
Flag of Paraguay,2010,2,0,53429,83
Liberalism and radicalism in Paraguay,2004,11,0,30525,48
Roman Catholic Diocese of Ciudad del Este,2012,3,0,39217,75
Universidad Americana,2008,1,0,26307,39
San Roque Gonz%C3%A1lez de Santa Cruz Bridge,2007,4,0,33103,62
Economy of Paraguay,2002,6,0,29704,50
Revolt of the Comuneros (Paraguay),2010,8,6,36658,70
Manufactura de Pilar,2014,12,0,27957,45
List of Paraguayans,2009,10,0,31493,80
Military of Paraguay,2002,2,0,24780,24
San Ignacio de Loyola International Bridge,2009,1,0,32385,61
Economy of Paraguay,2009,5,4,102428,316
Jos%C3%A9 Bozzano,2011,10,0,41142,94
Paraguay,2006,2,0,97810,218
Economy of Paraguay,2009,7,2,100410,308
Water supply and sanitation in Paraguay,2013,1,4,48883,63
Military of Paraguay,2011,6,3,101042,247
Politics of Paraguay,2014,7,0,54773,188
Paraguayan polka,2007,10,0,26225,42
Icono Tower,2012,10,1,54341,143
Palacio de los L%C3%B3pez,2012,7,0,62373,163
New Australia,2009,9,5,33976,56
Impeachment of Fernando Lugo,2013,2,25,62009,108
Guat%C3%B3 people,2011,11,0,32445,66
Paraguay,2003,3,0,75952,154
Brasiguayos,2010,7,0,33454,64
.py,2011,6,0,69784,412
Paraguayan passport,2010,12,0,78253,349
Abortion in Paraguay,2014,11,2,54491,238
Telecom Argentina,2014,2,9,55605,125
History of rail transport in Paraguay,2013,4,0,47627,83
Universidad Nacional de Asunci%C3%B3n,2007,10,0,27926,36
Paraguay,2002,2,0,58256,33
Diario ABC Color,2013,10,0,32259,51
Impeachment of Fernando Lugo,2012,9,25,61947,109
Telecom Argentina,2012,3,9,56328,130
First Lady of Paraguay,2012,8,1,34501,92
Roman Catholic Diocese of Villarrica del Esp%C3%ADritu Santo,2013,4,0,38782,70
Telecom Argentina,2006,12,0,39447,85
Paraguayan People%27s Army,2015,1,8,47335,79
History of Paraguay,2003,3,0,34903,64
Coat of arms of Paraguay,2008,11,0,40427,69
Abortion in Paraguay,2009,5,4,29708,48
Military of Paraguay,2006,2,0,32120,53
First Lady of Paraguay,2010,1,1,28105,41
Soybean in Paraguay,2009,12,1,40550,77
History of Paraguay,2011,1,9,208615,480
Radio Nacional del Paraguay,2009,2,0,29895,51
Vehicle registration plates of Paraguay,2010,3,0,33436,54
Jopar%C3%A1,2009,9,0,27468,41
Diario Democr%C3%A1ticamente,2013,8,0,25192,38
List of Paraguayans,2014,4,0,34214,107
Asociaci%C3%B3n de Scouts del Paraguay,2006,12,0,33687,51
Gran Chaco,2005,2,0,39612,89
Asociaci%C3%B3n Gu%C3%ADas Scouts del Paraguay,2011,1,0,41294,93
Asociaci%C3%B3n Gu%C3%ADas Scouts del Paraguay,2010,1,0,41514,94
Postage stamps and postal history of Paraguay,2014,6,3,45106,131
History of rail transport in Paraguay,2013,9,0,47822,89
Paraguay,2014,6,57,320040,905
Central Bank of Paraguay,2009,12,0,59622,243
Friendship Bridge (Brazil%E2%80%93Paraguay),2006,3,0,28391,35
List of diplomatic missions of Paraguay,2008,7,2,55848,146
Constitution of Paraguay,2009,8,2,54896,110
Economy of Paraguay,2012,8,7,142417,365
Paraguay,2005,4,0,94068,246
Prostitution in Paraguay,2008,3,0,29473,55
Mburuvich%C3%A1 Roga,2013,3,0,29467,51
Roman Catholic Diocese of Carapegu%C3%A1,2013,12,0,37030,77
Coat of arms of Paraguay,2007,4,0,41728,50
Paraguayan passport,2007,8,0,64303,105
Paraguayan Spanish,2010,3,0,41653,123
Paraguayan People%27s Army,2014,5,8,48628,78
Iyo%27wujwa Chorote language,2011,7,0,33935,67
Economy of Paraguay,2009,8,4,104020,322
Direcci%C3%B3n Nacional de Aeronautica Civil,2013,12,2,127170,321
Germans in Paraguay,2009,10,0,48407,169
Water supply and sanitation in Paraguay,2015,4,4,53259,66
Jos%C3%A9 Bozzano,2013,3,2,43686,103
Gran Chaco,2006,4,0,44200,122
Jos%C3%A9 Bozzano,2010,9,0,37799,77
Jos%C3%A9 Bozzano,2008,10,0,36903,85
Bolsa de Valores y Productos de Asunci%C3%B3n (BVPASA),2013,1,0,53258,143
Revolt of the Comuneros (Paraguay),2011,8,6,32633,57
Paraguayan passport,2010,1,0,79194,352
Gran Chaco,2013,11,18,113787,328
Friendship Bridge (Brazil%E2%80%93Paraguay),2014,6,0,44864,89
Paraguay,2010,12,41,202988,473
Coat of arms of Paraguay,2008,2,0,41699,54
Telephone numbers in Paraguay,2009,12,0,48130,173
Jos%C3%A9 Bozzano,2009,8,0,38081,73
Geography of Paraguay,2009,11,2,74006,197
List of diplomatic missions in Paraguay,2011,5,0,78928,144
Soybean in Paraguay,2007,10,0,30293,37
Central Bank of Paraguay,2013,3,1,61254,253
Roman Catholic Diocese of Benjam%C3%ADn Aceval,2008,6,0,31864,51
History of Paraguay,2009,4,6,177712,241
History of Paraguay,2014,5,12,222088,539
Paraguayan passport,2010,9,0,78851,352
Asociaci%C3%B3n de Scouts del Paraguay,2006,2,0,28950,46
Governorate of the R%C3%ADo de la Plata,2006,12,0,46860,214
Economy of Paraguay,2011,9,6,141508,373
Economy of Paraguay,2015,3,10,163871,468
Jos%C3%A9 Bozzano,2011,6,0,38329,80
Vice President of Paraguay,2012,7,2,39889,87
Chamber of Deputies of Paraguay,2005,11,0,32434,65
Manufactura de Pilar,2011,6,0,26867,44
Supreme Court of Justice of Paraguay,2011,1,1,30291,49
Asociaci%C3%B3n Gu%C3%ADas Scouts del Paraguay,2009,7,0,32433,47
Islam in Paraguay,2008,1,0,31263,61
History of Paraguay,2006,11,2,49266,117
List of Paraguayans,2012,1,0,33015,90
DiarioCDE,2013,4,0,24455,36
Vice President of Paraguay,2013,2,2,40613,93
Alberto y Los Trios Paraguayos,2010,9,0,27967,48
Impeachment of Fernando Lugo,2012,7,26,70906,139
List of postal codes of Paraguay,2012,11,0,42495,29
Coat of arms of Paraguay,2012,4,1,59767,161
ISO 3166 2:PY,2009,10,0,83409,703
Telecommunications in Paraguay,2014,2,15,157710,743
Paraguay,2013,5,48,289405,808
Economy of Paraguay,2014,9,9,161351,468
Universidad Nacional de Asunci%C3%B3n,2008,2,0,29143,40
List of wars involving Paraguay,2009,7,0,31347,62
President of Paraguay,2010,12,11,95050,393
First Lady of Paraguay,2009,3,1,28212,44
List of Paraguayans,2013,10,0,32324,84
Asociaci%C3%B3n Gu%C3%ADas Scouts del Paraguay,2014,9,0,42263,97
Paraguayan People%27s Army,2013,4,5,52120,136
Flag of Paraguay,2007,7,0,46863,56
List of diplomatic missions of Paraguay,2007,4,0,35978,102
New Australia,2010,12,9,37581,52
Paraguay,2012,10,49,292585,821
Roman Catholic Diocese of Carapegu%C3%A1,2011,1,0,37520,71
Itap%C3%BAa Hoy,2013,8,0,24921,39
List of Paraguayans,2013,4,0,33352,91
Paraguayan Army,2015,2,2,95757,262
Asociaci%C3%B3n Gu%C3%ADas Scouts del Paraguay,2008,2,0,31705,45
Paraguay,2014,3,55,311552,887
Governorate of the R%C3%ADo de la Plata,2012,1,1,62446,193
San Roque Gonz%C3%A1lez de Santa Cruz Bridge,2006,4,0,26671,39
Paraguayan peso,2013,12,0,39023,89
List of diplomatic missions of Paraguay,2009,4,2,61917,172
Transport in Paraguay,2008,6,0,37014,84
Dr. Luis Mar%C3%ADa Arga%C3%B1a International Airport,2009,3,2,37384,68
.py,2005,8,0,64257,398
Telecom Argentina,2005,11,0,31805,57
Template:Paraguay radio station stub,2013,4,0,31812,56
Piaractus mesopotamicus,2012,7,0,35813,65
Politics of Paraguay,2003,1,0,29782,30
List of Paraguayans,2010,5,0,30932,79
Paraguayan passport,2011,5,0,78517,355
Coat of arms of Paraguay,2011,4,0,55512,154
List of diplomatic missions in Paraguay,2009,7,0,77724,138
Roman Catholic Diocese of Coronel Oviedo,2008,6,0,32459,53
Telephone numbers in Paraguay,2012,4,0,52093,190
Military of Paraguay,2006,5,0,35574,66
Telecommunications in Paraguay,2013,5,15,154813,738
First Lady of Paraguay,2008,9,1,29313,45
.py,2009,6,0,69461,413
Paraguay,2012,8,48,280226,801
Universidad Columbia del Paraguay,2006,12,0,25715,35
President of Paraguay,2012,11,11,125147,441
Roman Catholic Diocese of Carapegu%C3%A1,2013,7,0,36400,69
Geography of Paraguay,2012,1,2,76010,199
Universidad Nacional de Asunci%C3%B3n,2010,10,0,40869,58
Universidad Cat%C3%B3lica %22Nuestra Se%C3%B1ora de la Asunci%C3%B3n%22,2014,4,1,63592,145
Julio C%C3%A9sar Chaves,2009,1,1,40180,80
Palacio de los L%C3%B3pez,2013,4,0,64288,174
.py,2009,11,0,69787,413
Gran Chaco,2007,2,0,47650,131
Economy of Paraguay,2013,4,7,153148,419
Universidad Americana,2010,10,0,36836,55
Military of Paraguay,2012,3,3,101819,288
Friendship Bridge (Brazil%E2%80%93Paraguay),2011,6,0,45457,88
Gran Chaco,2007,12,0,64821,212
Jopar%C3%A1,2007,2,0,30435,57
Itap%C3%BAa Hoy,2012,12,0,25598,41
Asociaci%C3%B3n de Scouts del Paraguay,2008,2,0,34904,46
Vice President of Paraguay,2011,6,2,38304,83
Governorate of the R%C3%ADo de la Plata,2009,5,1,52168,141
Timeline of Paraguayan history,2012,4,0,44575,157
Revolt of the Comuneros (Paraguay),2014,7,35,100636,112
Senate of Paraguay,2012,5,0,63639,253
Coat of arms of Paraguay,2012,6,1,60486,159
Geography of Paraguay,2014,9,2,81194,220
Palacio de los L%C3%B3pez,2008,9,0,28685,44
Icono Tower,2013,10,1,54324,141
List of Paraguayan women writers,2015,3,0,27975,56
Politics of Paraguay,2005,11,0,39094,83
Paraguayan passport,2008,4,0,101726,384
Paraguay expedition,2009,5,1,31601,78
Governorate of the R%C3%ADo de la Plata,2011,1,1,62437,198
Paraguay,2012,11,49,290646,808
Diario Paraguay Rundschau,2014,9,0,26265,34
Petr%C3%B3leos Paraguayos,2013,6,1,32254,58
Universidad Nacional de Asunci%C3%B3n,2012,6,0,65299,153
Diario Vanguardia,2013,4,1,26309,34
Universidad Nacional de Asunci%C3%B3n,2014,10,0,67298,159
Military of Paraguay,2007,4,2,39305,80
Asociaci%C3%B3n de Scouts del Paraguay,2011,1,1,41659,89
Military of Paraguay,2009,7,2,55778,154
Radio Nacional del Paraguay,2010,4,2,28524,43
Paraguay,2008,5,30,181673,485
Outline of Paraguay,2010,7,9,96940,254
Roman Catholic Diocese of San Lorenzo,2012,4,0,38044,75
Paraguayan nationality law,2008,4,0,25933,35
Politics of Paraguay,2008,8,0,54172,193
Universidad Columbia del Paraguay,2013,3,0,36835,64
Coat of arms of Paraguay,2009,10,0,40598,69
Impeachment of Fernando Lugo,2012,11,25,62390,110
List of Paraguayans,2010,1,0,31771,84
Universidad Americana,2012,3,0,40366,62
Icono Tower,2009,1,1,27641,39
.py,2013,8,0,69511,408
Paraguay,2005,6,0,87616,217
Jos%C3%A9 Bozzano,2012,4,1,40576,88
Flag of Paraguay,2013,6,0,75557,186
Congress of Paraguay,2009,12,0,40044,90
New Australia,2008,6,5,34016,52
Palacio de los L%C3%B3pez,2012,5,0,39636,76
Jopar%C3%A1,2012,12,0,31302,52
Public holidays in Paraguay,2008,4,0,30562,64
LGBT rights in Paraguay,2013,3,6,43596,94
Public holidays in Paraguay,2006,6,0,31843,67
Economy of Paraguay,2006,2,0,70641,302
Abortion in Paraguay,2012,5,2,54104,241
Islam in Paraguay,2011,10,0,59982,316
Paraguay,2003,6,0,76114,155
Friendship Bridge (Brazil%E2%80%93Paraguay),2006,6,0,32005,43
Ecotourism in Paraguay,2008,10,0,40905,111
Paraguay expedition,2010,8,1,32146,81
Paraguay,2015,1,56,325938,923
Cultural Center of the Republic,2008,7,0,36882,67
Politics of Paraguay,2009,9,0,55678,202
Roman Catholic Diocese of Concepci%C3%B3n en Paraguay,2013,12,0,38169,77
History of Paraguay,2015,3,17,212063,503
Visa requirements for Paraguayan citizens,2012,10,0,214554,658
Roman Catholic Diocese of Encarnaci%C3%B3n,2013,3,0,39289,81
Geography of Paraguay,2005,11,0,52515,72
Alberto y Los Trios Paraguayos,2010,3,0,25953,40
Economy of Paraguay,2004,9,0,34443,66
Paraguay,2014,7,57,319669,908
Paraguayan peso,2013,4,0,38392,92
Germans in Paraguay,2006,1,0,22734,33
List of Ambassadors of the United Kingdom to Paraguay,2013,4,22,69516,215
Chamber of Deputies of Paraguay,2006,3,0,39527,82
LGBT rights in Paraguay,2010,3,4,40988,87
Congress of Paraguay,2004,5,0,24338,33
Scientific Monument Moises Bertoni,2009,1,0,37123,67
Index of Paraguay related articles,2012,3,0,71518,206
Military of Paraguay,2004,1,0,26063,27
First Synod of Asunci%C3%B3n,2013,7,0,30050,63
Gran Chaco,2011,2,11,101543,289
Telephone numbers in Paraguay,2010,5,0,49283,179
Nivacl%C3%A9 language,2011,4,0,32265,61
Paraguay,2007,4,2,132242,370
Gran Chaco,2009,5,8,88860,275
Roman Catholic Diocese of San Juan Bautista de las Misiones,2013,12,0,41789,85
History of Paraguay,2009,8,6,177387,246
Universidad Columbia del Paraguay,2012,11,0,36436,61
Paraguayan People%27s Army,2014,4,8,47183,72
Dr. Luis Mar%C3%ADa Arga%C3%B1a International Airport,2010,11,5,40077,74
Paraguay expedition,2011,6,1,40966,121
History of Paraguay,2004,6,0,35471,69
Diario ABC Color,2006,5,0,24799,38
Ecotourism in Paraguay,2011,5,0,40281,109
.py,2006,12,0,68454,410
Friendship Bridge (Brazil%E2%80%93Paraguay),2004,12,0,28025,32
Paraguayan passport,2008,6,0,106195,396
Scientific Monument Moises Bertoni,2012,4,0,37537,70
Academia Paraguaya de la Lengua Espa%C3%B1ola,2011,4,0,41494,79
Los Paraguayos,2010,3,0,26856,46
Geography of Paraguay,2009,9,2,68475,135
Soybean in Paraguay,2008,5,0,31018,46
Flag of Paraguay,2015,1,1,79209,185
Politics of Paraguay,2012,6,0,58607,200
Economy of Paraguay,2010,12,4,111610,365
New Australia,2007,6,5,34168,55
Index of Paraguay related articles,2013,5,0,70397,210
ISO 3166 2:PY,2011,12,0,84379,708
Governorate of the R%C3%ADo de la Plata,2013,2,1,62822,199
Jineteada gaucha,2012,3,0,56566,225
New Australia,2013,3,10,43790,87
Military of Paraguay,2008,6,2,49656,156
New Australia,2012,3,10,42955,71
Jopar%C3%A1,2006,3,0,26046,38
Gran Chaco,2008,11,6,81787,260
Governorate of the R%C3%ADo de la Plata,2005,9,0,46265,214
Outline of Paraguay,2008,5,0,67564,135
Gran Chaco,2010,3,10,95284,285
Paraguay,2011,12,41,206359,522
Roman Catholic Diocese of Benjam%C3%ADn Aceval,2013,2,0,38153,76
Mburuvich%C3%A1 Roga,2011,9,0,28762,46
President of Paraguay,2005,6,0,25995,25
Liberalism and radicalism in Paraguay,2007,1,0,46262,155
Politics of Paraguay,2011,8,0,58902,204
Gran Chaco,2010,4,10,95188,283
President of Paraguay,2015,1,11,130254,464
Flag of Paraguay,2007,2,0,42017,56
United States Ambassador to Paraguay,2011,6,1,80883,319
Academia Paraguaya de la Lengua Espa%C3%B1ola,2009,5,0,41633,83
Roman Catholic Diocese of San Pedro,2013,11,1,40297,78
History of Paraguay,2012,6,9,211358,491
List of diplomatic missions in Paraguay,2011,7,0,79112,142
Paraguayan polka,2007,6,0,25755,40
TV P%C3%BAblica Paraguay,2012,6,0,27277,44
Cultural Center of the Republic,2008,6,0,36867,64
Italians in Paraguay,2015,2,1,54669,145
Asociaci%C3%B3n Gu%C3%ADas Scouts del Paraguay,2009,11,0,34661,56
Ecotourism in Paraguay,2010,4,0,40165,108
Gran Chaco,2008,5,0,64744,205
Paraguayan passport,2013,9,0,83503,360
Military of Paraguay,2011,5,3,100478,248
Vice President of Paraguay,2009,7,1,36343,80
Diario Democr%C3%A1ticamente,2012,7,0,26712,46
Economy of Paraguay,2008,10,0,75518,303
"Embassy of Paraguay, London",2014,3,1,60497,236
San Roque Gonz%C3%A1lez de Santa Cruz Bridge,2012,10,2,36411,70
Coat of arms of Paraguay,2008,4,0,43201,57
Geography of Paraguay,2008,12,1,63468,127
Chamber of Deputies of Paraguay,2004,5,0,25425,37
Climate of Paraguay,2014,11,0,33681,63
Gran Chaco,2014,4,18,114819,333
.py,2008,5,0,69127,412
Gran Chaco,2005,12,0,44633,127
Iyo%27wujwa Chorote language,2014,6,2,36467,72
List of wars involving Paraguay,2012,2,0,32110,65
Guat%C3%B3 people,2007,8,0,27535,43
Universidad Aut%C3%B3noma de Asunci%C3%B3n (university),2011,5,0,38048,58
Roman Catholic Diocese of Encarnaci%C3%B3n,2014,1,0,39223,74
List of Presidents of the Senate of Paraguay,2011,5,0,34680,58
Friendship Bridge (Brazil%E2%80%93Paraguay),2015,4,0,43894,81
Flag of Paraguay,2013,8,0,86954,212
President of Paraguay,2012,8,11,124386,440
Mburuvich%C3%A1 Roga,2009,3,0,27642,45
Mburuvich%C3%A1 Roga,2012,10,0,29615,53
Environmental issues in Paraguay,2009,7,0,32051,56
Diario ABC Color,2011,6,0,29128,50
.py,2005,11,0,66672,406
Guat%C3%B3 people,2005,10,0,27414,50
Universidad Americana,2009,9,0,27821,45
Economy of Paraguay,2006,7,0,70637,290
Index of Paraguay related articles,2014,8,0,77496,211
Guayr%C3%A1,2010,4,0,32265,76
President of Paraguay,2012,4,11,119912,425
President of Paraguay,2013,1,11,128707,455
New Australia,2006,8,5,34147,59
Paraguayan nationality law,2008,6,0,25525,27
Jopar%C3%A1,2005,9,0,24407,35
History of Paraguay,2013,7,11,219995,520
Casa de la Independencia Museum,2008,12,0,40545,71
Paraguayan Spanish,2013,8,3,46208,126
Nivacl%C3%A9 language,2008,9,0,30253,56
Friendship Bridge (Brazil%E2%80%93Paraguay),2005,1,0,29075,38
Universidad Columbia del Paraguay,2012,6,0,37420,66
President of Paraguay,2010,10,11,82277,312
Crime in Paraguay,2009,1,1,30613,59
Diario ABC Color,2009,12,0,28736,44
President of Paraguay,2009,10,0,82207,537
List of Paraguayans,2006,4,0,27044,49
Chamber of Deputies of Paraguay,2012,5,0,51829,158
Enxet people,2009,12,0,29792,51
Military of Paraguay,2010,1,3,61444,128
Mineral industry of Paraguay,2011,4,1,44639,67
Brasiguayos,2013,2,0,39824,93
Military of Paraguay,2004,7,0,26723,29
Universidad Aut%C3%B3noma de Asunci%C3%B3n (university),2007,4,0,26897,36
Gran Chaco,2014,11,18,114621,329
Paraguay,2004,10,0,90731,232
Universidad Aut%C3%B3noma de Asunci%C3%B3n (university),2007,10,0,27138,36
Telecom Argentina,2013,8,9,56588,133
San Roque Gonz%C3%A1lez de Santa Cruz Bridge,2007,5,0,33481,62
Mineral industry of Paraguay,2011,2,1,44473,71
Public holidays in Paraguay,2015,1,1,43528,122
Jos%C3%A9 Bozzano,2011,7,0,38604,79
Vehicle registration plates of Paraguay,2011,5,0,34178,58
.py,2007,10,0,69320,412
List of internet service providers in Paraguay,2014,2,1,29137,42
Public holidays in Paraguay,2009,12,0,29982,56
Corruption in Paraguay,2011,3,1,30822,48
Senate of Paraguay,2012,6,0,63889,254
Friendship Bridge (Brazil%E2%80%93Paraguay),2009,6,0,41705,81
Military of Paraguay,2006,4,0,32565,56
Paraguayan nationality law,2013,11,0,53790,202
Public holidays in Paraguay,2014,4,1,43995,130
Impeachment of Fernando Lugo,2013,10,25,61463,108
Universidad Aut%C3%B3noma de Asunci%C3%B3n (university),2010,3,0,28972,44
New Australia,2007,3,5,34186,57
Germans in Paraguay,2010,5,1,50503,174
New Australia,2010,11,9,36919,57
Paraguay,2013,7,52,302062,865
Paraguay,2004,5,0,96790,276
President of Paraguay,2012,6,11,121425,433
List of Paraguayans,2012,10,0,34036,99
List of Paraguayans,2013,9,0,32550,86
Mineral industry of Paraguay,2011,7,1,44703,67
Environmental issues in Paraguay,2009,5,0,32287,54
Cultural Center of the Republic,2008,5,0,38668,72
Universidad Cat%C3%B3lica %22Nuestra Se%C3%B1ora de la Asunci%C3%B3n%22,2006,12,0,27375,34
Senate of Paraguay,2013,4,0,66562,265
Guarania (music),2011,2,0,26704,44
Public holidays in Paraguay,2011,8,0,42496,127
Outline of Paraguay,2011,11,9,99627,261
Military of Paraguay,2009,6,2,54697,153
Vice President of Paraguay,2009,4,0,35428,79
Paraguayan nationality law,2014,7,0,51400,194
Bolsa de Valores y Productos de Asunci%C3%B3n (BVPASA),2013,10,0,53809,141
Public holidays in Paraguay,2014,5,1,43729,129
Gran Chaco,2010,2,10,94967,285
Friendship Bridge (Brazil%E2%80%93Paraguay),2008,1,0,37740,62
Coat of arms of Paraguay,2008,5,0,40268,69
Casa de la Independencia Museum,2008,9,0,40088,75
History of Paraguay,2011,10,9,211576,486
Constitution of Paraguay,2012,4,2,71586,229
Scuola Italiana Dante Alighieri,2009,9,0,29885,55
Coat of arms of Paraguay,2013,7,1,60811,159
History of Paraguay,2010,4,6,182904,260
Scouting and Guiding in Paraguay,2008,4,0,33416,68
Timeline of Paraguayan history,2012,11,0,44458,157
List of diplomatic missions in Paraguay,2008,2,0,97207,163
Governorate of the R%C3%ADo de la Plata,2007,9,0,48003,220
Bolsa de Valores y Productos de Asunci%C3%B3n (BVPASA),2008,11,0,30221,55
History of rail transport in Paraguay,2009,1,0,42015,118
Universidad Americana,2007,4,0,25979,38
Soybean in Paraguay,2011,3,1,35230,64
President of Paraguay,2012,2,11,118104,424
Iyo%27wujwa Chorote language,2013,3,0,34401,69
Geography of Paraguay,2009,4,2,67084,138
Geography of Paraguay,2004,9,0,29630,61
Spatuloricaria,2010,10,2,39586,88
United States Ambassador to Paraguay,2009,7,1,78727,317
Coat of arms of Paraguay,2010,9,0,43619,83
.py,2006,2,0,66822,406
Flag of Paraguay,2012,3,0,72347,173
Delf%C3%ADn Chamorro,2012,2,0,35956,62
Dissolution of the Viceroyalty of the R%C3%ADo de la Plata,2012,3,0,45688,104
Constitution of Paraguay,2011,8,2,72399,223
Constitution of Paraguay,2010,11,2,71888,223
Paraguayan passport,2010,3,0,79022,354
Jopar%C3%A1,2009,8,0,27698,41
Constitution of Paraguay,2009,10,2,56474,128
Casa de la Independencia Museum,2009,10,0,43088,78
Palacio de los L%C3%B3pez,2009,1,0,29276,44
Paraguay,2002,8,0,59701,40
List of Paraguayans,2004,2,0,25618,43
Paraguay expedition,2013,7,1,41052,126
Universidad Aut%C3%B3noma de Asunci%C3%B3n (university),2012,8,0,61281,146
Academia Paraguaya de la Lengua Espa%C3%B1ola,2008,7,0,24576,36
Economy of Paraguay,2011,4,4,111847,365
Islam in Paraguay,2008,11,0,55065,277
Islam in Paraguay,2006,11,0,54826,280
LGBT rights in Paraguay,2009,9,4,41669,86
Transport in Paraguay,2004,9,0,24873,37
First Lady of Paraguay,2008,5,1,28074,46
Universidad Aut%C3%B3noma de Asunci%C3%B3n (university),2009,6,0,28960,45
Paraguay,2006,10,0,127105,355
Asociaci%C3%B3n Gu%C3%ADas Scouts del Paraguay,2007,2,0,30709,45
Paraguayan peso,2007,1,0,35114,91
Coat of arms of Paraguay,2012,7,1,59800,158
List of diplomatic missions of Paraguay,2013,2,0,64795,188
Manufactura de Pilar,2014,3,0,28084,46
Itacom,2012,9,0,27453,51
Governorate of the R%C3%ADo de la Plata,2007,4,0,49055,216
Dr. Luis Mar%C3%ADa Arga%C3%B1a International Airport,2011,2,2,38370,73
Petr%C3%B3leos Paraguayos,2013,4,1,31955,55
Visa requirements for Paraguayan citizens,2014,6,208,483902,974
Paraguayan polka,2007,12,0,26177,42
Friendship Bridge (Brazil%E2%80%93Paraguay),2007,6,0,37902,63
History of Paraguay,2005,11,0,39730,104
Brasiguayos,2011,2,0,33644,62
Gran Chaco,2008,1,0,64769,216
Estaci%C3%B3n Sin Limites FM,2014,2,0,32070,63
Congress of Paraguay,2006,3,0,36091,71
Public holidays in Paraguay,2008,8,0,30390,60
Iyo%27wujwa Chorote language,2007,9,0,24795,32
Cultural Center of the Republic,2015,1,0,36956,59
List of wars involving Paraguay,2015,2,0,50078,119
Guayr%C3%A1,2009,2,0,32081,76
Economy of Paraguay,2010,11,4,111703,365
Telecommunications in Paraguay,2011,1,1,45620,145
Jesuit Missions of La Sant%C3%ADsima Trinidad de Paran%C3%A1 and Jes%C3%BAs de Tavarangue,2011,1,0,42066,65
History of Paraguay,2008,2,3,76224,184
History of Paraguay,2014,9,16,200094,491
Enxet people,2006,10,0,27538,42
Delf%C3%ADn Chamorro,2014,11,0,37416,60
New Australia,2009,7,5,34090,54
Telecommunications in Paraguay,2009,5,1,33712,73
Paraguayan polka,2009,3,0,26033,41
Revolt of the Comuneros (Paraguay),2013,3,6,32953,61
Roman Catholic Diocese of Ciudad del Este,2014,1,0,37894,69
Impeachment of Fernando Lugo,2014,2,28,63193,104
Gran Chaco,2010,12,10,95739,286
Economy of Paraguay,2009,3,2,98709,310
Impeachment of Fernando Lugo,2012,12,25,62046,104
Guat%C3%B3 people,2006,9,0,27415,47
Iyo%27wujwa Chorote language,2013,7,1,34069,65
History of Paraguay,2005,2,0,38104,68
Economy of Paraguay,2009,6,2,99998,307
Environmental issues in Paraguay,2009,11,0,31928,56
Roman Catholic Diocese of Benjam%C3%ADn Aceval,2011,1,0,37723,72
Jos%C3%A9 Bozzano,2008,12,0,36251,70
Jopar%C3%A1,2005,10,0,24405,35
LGBT rights in Paraguay,2015,1,8,48317,96
El Stronato,2014,10,4,88915,242
Julio C%C3%A9sar Chaves,2009,2,1,40044,82
Index of Paraguay related articles,2009,5,0,63197,198
Universidad Aut%C3%B3noma de Asunci%C3%B3n (university),2012,5,0,38504,61
List of wars involving Paraguay,2009,12,0,32041,66
Congress of Paraguay,2005,8,0,25264,37
Flag of Paraguay,2005,11,0,38974,46
Jopar%C3%A1,2011,10,0,29754,50
Military of Paraguay,2007,9,2,40195,84
Gran Chaco,2005,4,0,40614,91
Dr. Luis Mar%C3%ADa Arga%C3%B1a International Airport,2010,9,5,40277,76
Public holidays in Paraguay,2012,4,0,42089,129
Transport in Paraguay,2011,7,2,55008,169
Palacio de los L%C3%B3pez,2010,12,0,39452,76
Radio Nacional del Paraguay,2010,7,2,29410,47
Geography of Paraguay,2007,12,1,59542,108
Roman Catholic Diocese of Villarrica del Esp%C3%ADritu Santo,2014,11,0,39283,74
Politics of Paraguay,2004,8,0,30468,36
Congress of Paraguay,2013,4,0,68422,242
Military of Paraguay,2006,1,0,28355,35
Paraguayan nationality law,2014,1,0,51218,196
List of diplomatic missions in Paraguay,2011,9,0,78911,137
Crime in Paraguay,2012,11,1,33769,72
Dr. Luis Mar%C3%ADa Arga%C3%B1a International Airport,2010,8,5,40031,76
Diario Popular (Paraguay),2012,12,1,27101,40
Economy of Paraguay,2013,2,7,149213,422
Transport in Paraguay,2008,8,0,37037,80
Geography of Paraguay,2010,4,2,78443,219
Nivacl%C3%A9 language,2007,4,0,26236,40
List of cathedrals in Paraguay,2011,7,1,30483,58
Index of Paraguay related articles,2009,3,0,63565,203
Politics of Paraguay,2008,6,0,53980,195
Geography of Paraguay,2010,8,2,78167,219
Bolsa de Valores y Productos de Asunci%C3%B3n (BVPASA),2015,2,0,54008,140
List of Paraguayans,2007,4,0,29834,70
Germans in Paraguay,2010,3,1,49818,172
