filename,year,month,num_citations,file_size,forward_links
Eliud Williams,2013,2,3,39325,67
The Orchid House (novel),2007,6,0,29186,53
The Wizzard,2006,8,0,24898,37
History of Dominica,2007,10,0,85268,420
Dominica,2012,10,37,298200,1128
Louis Cools Lartigue,2013,8,1,36949,64
Elections in Dominica,2005,11,0,36305,81
Politics of Dominica,2012,11,2,52760,174
Operation Red Dog,2009,6,2,30526,65
History of Dominica,2012,3,2,87801,375
Grayson Shillingford,2013,12,0,34443,60
.dm,2011,3,0,68187,404
Clarence Seignoret,2011,1,1,34052,66
List of people from Dominica,2008,5,0,57926,114
Template:Politics of Dominica,2013,9,0,35060,95
Dominica,2005,6,0,82145,166
History of Dominica,2010,7,0,79971,353
History of Dominica,2010,9,0,80393,354
Template:Dominica athletics bio stub,2011,8,0,32156,50
Geography of Dominica,2008,3,0,46304,115
Battle of the Saintes,2011,4,3,91329,264
Dominica,2010,10,26,263096,984
"Dominican general election, 2009",2010,4,1,62103,133
Flag of Dominica,2007,10,0,56177,69
List of Governors of the Leeward Islands,2012,10,0,35683,72
List of people from Dominica,2006,3,0,33004,67
Economy of Dominica,2006,2,0,56620,263
The Independent (Dominica),2008,12,0,25445,31
List of people from Dominica,2008,11,0,58053,109
ISO 3166 2:DM,2009,4,0,82664,695
Geography of Dominica,2008,10,0,49316,116
Dominica,2013,3,37,302261,1128
Campbell village,2014,3,1,30821,53
Dominica at the 2000 Summer Olympics,2010,7,0,65914,269
Ambrose George,2010,9,0,29968,54
Dominica at the 2000 Summer Olympics,2006,11,0,65419,267
National Bank of Dominica,2008,2,1,37235,41
Foreign relations of Dominica,2004,9,0,25576,45
Economy of Dominica,2002,8,0,31295,56
Dominica Freedom Party,2005,10,0,31876,68
Demographics of Dominica,2005,12,0,27340,52
Ryan Edgar,2009,9,0,26230,43
Economy of Dominica,2008,12,1,80343,338
House of Assembly of Dominica,2011,11,10,68206,177
History of Dominica,2014,6,3,90510,378
The Wizzard,2007,3,0,25060,37
Demographics of Dominica,2007,7,0,27621,54
Postage stamps and postal history of Dominica,2012,9,2,46496,139
History of Dominica,2006,3,0,33936,103
Elections in Dominica,2012,11,1,50889,154
Frederick Newton,2011,5,0,30798,68
Outline of Dominica,2013,6,1,87438,251
Eastern Caribbean Supreme Court,2010,2,1,54843,104
Flag of Dominica,2004,6,0,36792,44
Template:Dominica stub,2011,5,0,31369,47
Dominican dollar,2011,10,0,43727,160
History of Dominica,2006,6,0,40214,145
Battle of the Saintes,2013,11,3,97891,289
Kurt Hector,2014,2,2,28362,32
Cissie Caudeiron,2007,5,0,28012,51
Michael Douglas (politician),2013,3,1,30373,57
Charles Marsh Schomberg,2013,3,1,46444,118
Coat of arms of Dominica,2013,6,1,43034,91
Dominica at the 2000 Summer Olympics,2008,10,0,65592,268
Islam in Dominica,2006,3,0,30748,74
Public holidays in Dominica,2012,10,0,31981,75
Battle of the Saintes,2015,1,29,140533,381
Dominica at the Olympics,2008,8,0,34482,52
List of people from Dominica,2011,3,1,64798,92
Foreign relations of Dominica,2009,12,0,41997,116
Brother Matthew Luke,2007,9,0,27584,45
The Wizzard,2007,10,0,27881,46
List of people from Dominica,2014,3,0,30179,77
List of heads of government of Dominica,2010,5,0,39681,80
Agostino Brunias,2013,12,9,53463,74
Clarence Seignoret,2010,8,0,33333,68
Politics of Dominica,2012,6,2,52937,171
LGBT rights in Dominica,2014,12,5,55493,105
Battle of the Saintes,2006,11,0,44598,122
Demographics of Dominica,2009,6,0,39645,103
Geography of Dominica,2010,9,5,70475,196
Osborne Riviere,2012,6,1,35578,65
Vernon Shaw,2009,7,0,34892,76
Battle of the Saintes,2005,4,0,29765,62
Foreign relations of Dominica,2012,12,11,61302,136
Roseau Cathedral,2009,12,0,27599,46
Invasion of Dominica (1761),2012,4,1,38616,76
Louis Cools Lartigue,2014,8,1,37067,62
United States Ambassador to Dominica,2011,7,10,77662,302
Chris Lloyd,2008,6,1,31546,63
Template:Dominica footy bio stub,2010,10,0,32202,52
Erison Hurtault,2014,9,3,37029,73
Flag of Dominica,2007,12,0,50739,112
Frederick Newton,2013,10,0,30849,69
Lennard Remy,2009,5,0,27553,47
Erison Hurtault,2012,7,2,33248,52
Dominica Freedom Party,2013,3,2,37031,80
Brother Matthew Luke,2006,1,0,24449,36
Ezekiel Bazil,2012,1,4,33067,51
Dominica Freedom Party,2009,9,1,36085,79
Dominica,2006,1,0,85809,176
Economy of Dominica,2005,6,0,56328,261
List of heads of government of Dominica,2009,3,0,34842,64
Fred Degazon,2008,9,0,34572,67
David Courtenay Harris,2009,10,0,28751,51
Coat of arms of Dominica,2010,7,1,42194,90
Geography of Dominica,2013,4,7,88217,205
Geography of Dominica,2009,6,4,61273,156
Crispin S. Gregoire,2010,9,0,35348,70
Patrick John,2006,11,0,28622,59
Public holidays in Dominica,2010,1,0,31516,70
Roseau Cathedral,2014,6,16,63955,104
Dominica,2011,4,25,263520,1000
Foreign relations of Dominica,2006,6,0,31102,64
Dominica at the 2004 Summer Olympics,2012,9,0,68292,280
Operation Red Dog,2009,3,1,29304,56
Foreign relations of Dominica,2005,5,0,25624,45
Template:Dominica stub,2012,8,0,31745,47
National Bank of Dominica,2009,12,3,40615,40
Prime Minister of Dominica,2008,4,0,32026,60
List of Governors of the Leeward Islands,2010,4,0,34634,77
Dominica at the 2004 Summer Olympics,2006,4,0,59889,245
House of Assembly of Dominica,2009,5,0,39408,113
List of people from Dominica,2009,4,0,57977,109
Operation Red Dog,2004,6,0,27072,52
The Independent (Dominica),2009,5,0,26651,39
Cabinet of Dominica,2011,5,0,39546,77
Patrick John,2009,1,1,38766,95
Eastern Caribbean Supreme Court,2013,12,1,80872,167
Flag of Dominica,2004,11,0,36898,43
Hermin Joseph,2007,5,3,30355,54
Dominica,2014,5,42,315152,1159
Fred Degazon,2012,12,0,35282,68
Outline of Dominica,2008,7,0,74192,154
List of people from Dominica,2013,3,0,32768,86
Dominica at the 1996 Summer Olympics,2007,3,0,65513,269
Roseau Cathedral,2009,3,0,26904,44
Telecommunications in Dominica,2011,10,0,100939,481
David Courtenay Harris,2013,5,0,33619,66
.dm,2006,1,0,62069,389
Operation Red Dog,2009,9,2,30199,64
Foreign relations of Dominica,2011,11,11,61420,134
Edward Oliver LeBlanc,2013,4,0,37652,75
Dominica at the 2004 Summer Olympics,2005,8,0,58967,243
Norris Prevost,2011,2,5,34472,56
Chris Lloyd,2012,11,2,34678,67
Template:Protected areas of Dominica,2013,4,0,26741,36
Dominica,2012,6,30,289828,1103
History of Dominica,2002,2,0,27567,24
Area code 767,2011,8,0,40814,154
Woodrow Lawrence,2013,6,1,30276,50
Dominica,2008,3,12,209624,747
Template:Politics of Dominica,2005,7,0,22479,30
Dominica Broadcasting Corporation,2007,12,0,28464,47
List of heads of government of Dominica,2008,12,0,35218,66
Grayson Shillingford,2013,3,0,33731,66
Postage stamps and postal history of Dominica,2013,1,2,47080,144
Erison Hurtault,2012,8,3,35358,62
Michael Douglas (politician),2009,2,0,23779,43
Swinburne Lestrade,2014,10,2,28618,46
Index of Dominica related articles,2011,4,2,86601,288
Lennard Remy,2009,2,0,27290,46
List of people from Dominica,2006,11,0,33203,69
The Orchid House (novel),2007,5,0,29228,56
Battle of the Saintes,2009,8,1,54069,189
Template:Politics of Dominica,2008,7,0,31206,83
Michael Astaphan,2009,5,1,26779,41
"Sir William Young, 1st Baronet",2011,9,10,45823,67
List of heads of government of Dominica,2006,6,0,35671,96
Battle of the Saintes,2014,3,3,97913,289
Agostino Brunias,2013,2,9,53928,78
Islam in Dominica,2013,3,0,38518,112
Dominica,2014,1,41,312780,1148
Clifford Celaire,2015,1,2,34236,56
Dominica,2011,6,26,265245,999
Atherton Martin,2011,9,1,28524,44
Religion in Dominica,2012,1,1,43229,112
History of Dominica,2007,2,0,79228,372
Military of Dominica,2008,3,0,33550,86
Lennox Honychurch,2011,9,1,31599,58
Demographics of Dominica,2014,2,7,60062,131
Prime Minister of Dominica,2009,2,0,36619,106
Erison Hurtault,2010,12,2,31613,52
Michael Astaphan,2013,4,1,28397,44
Demographics of Dominica,2009,9,0,39955,107
Premier of Dominica,2010,9,0,27349,51
List of people from Dominica,2013,6,0,32703,80
Ambrose George,2009,7,0,27979,47
Demographics of Dominica,2008,7,0,34828,94
Battle of the Saintes,2012,3,3,95353,279
Michael Douglas (politician),2010,8,0,28696,59
Grayson Shillingford,2013,4,0,33537,62
List of diplomatic missions of Dominica,2011,6,0,47004,92
Dominica,2012,12,37,299274,1123
Dominica Broadcasting Corporation,2006,8,0,24687,39
Foreign relations of Dominica,2009,6,0,32588,78
National Bank of Dominica,2009,8,3,40128,41
Louis Cools Lartigue,2014,5,1,37419,66
Geography of Dominica,2006,6,0,42585,102
Garraway Hotel,2013,1,4,37906,60
Patrick John,2006,4,0,28039,54
Dominica,2014,11,43,320740,1195
Frederick Newton,2013,4,0,31359,74
Patrick John,2004,10,0,25789,51
Cabinet of Dominica,2008,6,0,31073,63
Geography of Dominica,2008,4,0,45535,107
Dominica,2009,8,22,215889,720
List of Presidents of Dominica,2006,8,0,35317,88
Dominica,2005,12,0,85599,180
Edward Oliver LeBlanc,2007,7,0,30876,63
Ryan Edgar,2012,1,11,50587,85
Area code 767,2012,2,0,48564,200
Gloria Shillingford,2011,2,3,33005,56
Template:Music of Dominica,2014,12,0,29278,76
National Bank of Dominica,2008,3,1,37814,41
West Indies Associated States,2007,1,4,30410,73
Dominica,2014,12,43,322696,1200
List of Governors of the Windward Islands,2006,4,0,34453,128
Geography of Dominica,2005,6,0,27784,48
Norris Prevost,2013,4,5,36111,58
Louis Cools Lartigue,2012,12,0,36444,67
Liburd Henry,2009,7,1,28691,58
Lennox Honychurch,2013,8,1,31049,55
Kurt Hector,2014,12,3,37375,52
Chris Lloyd,2010,11,2,34299,64
Area code 767,2007,11,0,40973,158
Outline of Dominica,2013,12,1,87870,253
Telecommunications in Dominica,2001,4,0,22128,23
Fred Degazon,2009,11,0,32434,58
Premier of Dominica,2009,12,0,27017,51
List of Presidents of Dominica,2006,3,0,36087,91
"Sir William Young, 1st Baronet",2014,6,11,48834,71
Old Market of Roseau,2012,7,3,33237,57
Dominica,2007,1,4,124386,296
List of heads of government of Dominica,2014,6,0,49699,108
Invasion of Dominica,2010,9,4,36576,89
Economy of Dominica,2004,6,0,31673,60
Grayson Shillingford,2006,2,0,26147,44
Cabinet of Dominica,2013,7,0,40162,80
Dominica at the Olympics,2010,4,0,67625,298
Prime Minister of Dominica,2009,12,0,36198,80
Miss Dominica,2014,12,4,68810,382
The Wizzard,2012,4,0,28833,44
Dominica,2007,9,9,180813,613
Brother Matthew Luke,2009,7,0,28202,49
Foreign relations of Dominica,2014,1,15,69643,145
Dominica at the 2010 Commonwealth Games,2011,8,0,47148,135
Telecommunications in Dominica,2006,7,0,25180,54
Patrick John,2006,2,0,26817,50
West Indies Associated States,2008,8,4,30910,75
Flag of Dominica,2005,5,0,37373,44
United States Ambassador to Dominica,2010,11,8,73907,297
.dm,2010,6,0,66170,396
Battle of the Saintes,2006,1,0,44211,120
Prime Minister of Dominica,2009,3,0,36122,104
Charles Marsh Schomberg,2010,9,0,35942,85
Norris Prevost,2011,7,5,35377,62
ISO 3166 2:DM,2012,4,0,83099,699
Template:Politics of Dominica,2012,9,0,31662,86
Eastern Caribbean Supreme Court,2008,3,0,48843,79
Battle of the Saintes,2014,4,3,97763,287
Foreign relations of Dominica,2009,2,0,32317,78
Economy of Dominica,2008,10,1,79820,335
Outline of Dominica,2011,3,1,89615,243
LGBT rights in Dominica,2012,4,3,42414,97
Cissie Caudeiron,2010,10,0,29317,46
National Bank of Dominica,2009,2,1,38162,40
Dominica,2009,1,20,209767,695
Melody Gudzowaty,2015,2,3,39706,58
Agostino Brunias,2012,11,9,53967,80
David Courtenay Harris,2013,2,0,32518,67
Demographics of Dominica,2004,4,0,26879,48
Dayton Baptiste,2013,4,4,35396,55
Geography of Dominica,2011,1,5,70507,190
Politics of Dominica,2005,5,0,37676,98
Prime Minister of Dominica,2010,9,0,38415,91
Alix Boyd Knights,2011,2,0,29418,41
History of Dominica,2011,10,2,83420,349
Politics of Dominica,2009,3,0,50328,165
Grayson Shillingford,2011,4,0,33473,63
List of people from Dominica,2013,2,0,32996,90
Politics of Dominica,2008,1,0,42955,122
List of Governors of the Windward Islands,2008,4,0,29120,68
Battle of the Saintes,2012,6,3,95452,275
Dominica at the 2004 Summer Olympics,2009,7,0,65525,270
Geography of Dominica,2013,10,7,88224,201
History of Dominica,2006,7,0,40238,141
Michael Astaphan,2007,9,1,25369,35
Eastern Caribbean Supreme Court,2013,1,1,80744,161
Osborne Riviere,2004,1,0,22893,31
Frederick Newton,2008,8,0,29593,69
Cissie Caudeiron,2010,3,0,27730,48
Dominica,2005,3,0,86401,254
Dominica at the 1996 Summer Olympics,2012,6,0,66618,277
Dayton Baptiste,2010,9,4,33769,51
Eastern Caribbean Supreme Court,2013,3,1,80320,161
Dominica at the 2000 Summer Olympics,2013,2,0,67001,274
House of Assembly of Dominica,2013,4,10,69712,176
.dm,2009,7,0,65700,396
Charles Marsh Schomberg,2013,11,12,66405,179
Prime Minister of Dominica,2010,4,0,37253,87
Politics of Dominica,2006,11,0,42873,121
Dayton Baptiste,2010,10,4,35218,55
Hermin Joseph,2009,3,3,28746,52
List of people from Dominica,2008,4,0,58331,118
Lennard Remy,2010,4,0,26045,43
Postage stamps and postal history of Dominica,2010,3,1,41713,129
The Wizzard,2007,9,0,25082,37
Template:Culture of Dominica,2013,2,0,37088,53
Dominica,2015,4,44,332216,1195
Coat of arms of Dominica,2010,10,1,42944,90
Battle of the Saintes,2010,12,3,89038,251
ISO 3166 2:DM,2009,8,0,82754,694
Foreign relations of Dominica,2013,2,12,62944,138
Louis Cools Lartigue,2013,1,0,36299,63
The Wizzard,2009,9,0,27968,46
List of Presidents of Dominica,2013,2,0,45342,100
Fred Degazon,2010,12,0,34355,63
Index of Dominica related articles,2008,9,0,31013,60
Coat of arms of Dominica,2008,1,0,47919,49
Old Market of Roseau,2012,5,3,32889,53
Foreign relations of Dominica,2004,8,0,25232,40
Erison Hurtault,2010,11,2,31282,45
Bentley Royer,2010,8,0,31129,51
Roseau Cathedral,2009,5,0,27704,46
Cissie Caudeiron,2008,5,0,28499,53
List of people from Dominica,2012,10,0,32048,79
Operation Red Dog,2013,3,6,46680,81
Dominica,2007,4,6,165964,558
History of Dominica,2009,11,0,80264,353
Battle of the Saintes,2007,10,0,49447,157
Dominica at the 2010 Commonwealth Games,2010,5,0,45215,127
Template:Politics of Dominica,2005,11,0,22246,29
Chris Lloyd,2007,3,0,26629,35
Dominica,2007,11,9,183925,629
List of heads of government of Dominica,2006,4,0,35633,101
Foreign relations of Dominica,2006,8,0,31648,73
Brother Matthew Luke,2012,10,0,29064,52
Flag of Dominica,2009,1,0,52509,115
Dominica at the 1996 Summer Olympics,2011,2,0,66435,273
List of people from Dominica,2012,3,1,68534,140
Fred Degazon,2013,9,0,36298,71
House of Assembly of Dominica,2008,4,0,36777,93
Dominican dollar,2009,2,0,46130,161
Coat of arms of Dominica,2013,8,1,43180,91
Invasion of Dominica (1761),2012,11,1,39176,78
List of people from Dominica,2013,11,0,30447,74
Invasion of Dominica,2013,3,20,68070,154
Transport in Dominica,2006,12,0,33432,72
"Dominican general election, 2009",2013,8,1,62709,132
Economy of Dominica,2002,6,0,31272,56
History of Dominica,2004,1,0,31420,77
Battle of the Saintes,2008,6,0,50280,167
Ambrose George,2011,11,1,29020,46
Dominica,2004,12,0,74025,176
Wildlife of Dominica,2009,5,0,36769,61
Foreign relations of Dominica,2013,5,12,62684,136
Dayton Baptiste,2010,8,0,31876,55
Dominica,2011,7,26,273886,1045
Demographics of Dominica,2013,6,0,47113,123
.dm,2004,11,0,36102,36
History of Dominica,2008,6,0,79405,362
List of people from Dominica,2008,8,0,57934,113
Postage stamps and postal history of Dominica,2014,7,2,46963,139
Ambrose George,2010,10,0,29788,54
Lennox Honychurch,2008,6,1,29808,55
Flag of Dominica,2010,8,0,50624,114
Template:Politics of Dominica,2013,10,0,34747,93
LGBT rights in Dominica,2014,5,6,52576,96
Outline of Dominica,2014,11,1,87481,254
Foreign relations of Dominica,2013,12,15,68437,142
Edward Oliver LeBlanc,2012,11,0,38217,78
Agostino Brunias,2013,4,9,54156,78
List of people from Dominica,2006,12,0,33924,76
Lester Langlais,2015,3,2,30996,47
Leader of the Opposition (Dominica),2011,12,2,38804,89
National Bank of Dominica,2007,11,1,34511,38
Lester Langlais,2012,11,2,30955,48
Flag of Dominica,2007,6,0,53035,61
Alvin Bernard,2012,4,4,34958,60
Politics of Dominica,2013,9,2,54104,181
Flag of Dominica,2007,7,0,54743,67
Ambrose George,2009,6,0,28307,49
Prime Minister of Dominica,2010,7,0,37325,85
Invasion of Dominica (1761),2013,8,1,39585,84
Demographics of Dominica,2006,11,0,27554,53
Template:Dominica athletics bio stub,2010,5,0,30870,57
Frederick Newton,2008,11,0,30463,73
Alix Boyd Knights,2011,11,2,32111,43
Dominica at the 2000 Summer Olympics,2006,1,0,60255,248
Politics of Dominica,2012,12,2,52916,172
Flag of Dominica,2004,3,0,36310,40
History of Dominica,2012,4,2,87307,368
Dominica at the 2000 Summer Olympics,2010,2,0,66442,269
List of Governors of the Windward Islands,2011,6,0,31180,63
Dominica Broadcasting Corporation,2007,5,0,28350,50
Flag of Dominica,2006,4,0,39964,57
List of people from Dominica,2010,1,1,62322,86
Foreign relations of Dominica,2008,7,0,32149,76
Politics of Dominica,2007,4,0,42695,115
West Indies Associated States,2015,3,4,32629,77
Transport in Dominica,2002,2,0,22429,24
Flag of Dominica,2008,4,0,51087,112
Dominica Freedom Party,2015,2,2,38231,81
Battle of the Saintes,2006,10,0,44613,121
Elections in Dominica,2005,1,0,33162,75
Invasion of Dominica (1761),2010,11,1,38799,73
Telecommunications in Dominica,2003,6,0,23137,36
Liburd Henry,2009,8,1,29355,64
Edward Oliver LeBlanc,2009,3,0,35945,82
David Courtenay Harris,2010,4,0,29159,56
Crispin S. Gregoire,2010,10,0,35543,70
Politics of Dominica,2010,12,2,49629,159
Clarence Seignoret,2013,3,1,35285,72
Osborne Riviere,2011,11,1,35512,66
Charles Marsh Schomberg,2012,12,1,47035,121
Area code 767,2013,3,0,49188,204
Dominican dollar,2008,5,0,46527,162
Elections in Dominica,2009,3,1,49719,148
List of heads of government of Dominica,2005,2,0,29973,75
Lennox Honychurch,2010,1,1,30097,54
Erison Hurtault,2014,8,3,36377,68
Area code 767,2006,6,0,25647,46
List of Speakers of the House of Assembly of Dominica,2010,7,8,32056,36
Economy of Dominica,2009,1,0,73494,321
Christopher Ericson,2014,12,1,34031,55
Don Leogal,2014,12,2,33067,55
History of Dominica,2012,9,2,87658,367
History of Dominica,2005,7,0,33796,99
Template:Dominica stub,2007,5,0,24647,35
LGBT rights in Dominica,2010,2,4,44143,98
West Indies Associated States,2007,2,4,30506,69
Foreign relations of Dominica,2006,3,0,31205,68
Brendon Browne,2007,9,0,30057,53
Operation Red Dog,2006,10,0,28737,58
List of Presidents of Dominica,2005,4,0,29944,67
Invasion of Dominica (1761),2010,8,1,37835,73
Dominica passport,2008,12,0,79573,348
Vernon Shaw,2008,10,0,34048,74
Battle of the Saintes,2009,11,1,55488,191
Outline of Dominica,2010,6,1,88290,240
Roseau Cathedral,2011,6,15,60623,96
List of heads of government of Dominica,2012,6,0,43692,95
List of diplomatic missions in Dominica,2011,3,0,58770,127
Dominica,2011,8,26,275058,1051
Stock Farm Prison,2013,1,2,30884,49
Battle of the Saintes,2006,9,0,44103,121
Chief of the Carib Territory,2011,4,6,38370,74
Coat of arms of Dominica,2010,2,1,42518,90
Dominica,2011,2,25,261357,985
Dominica,2013,12,41,312093,1143
Prime Minister of Dominica,2009,11,0,34965,75
Lennard Remy,2012,4,5,33663,54
Geography of Dominica,2003,6,0,26075,42
National Bank of Dominica,2010,12,3,45249,58
West Indies Associated States,2006,4,0,22371,21
Operation Red Dog,2009,10,4,45145,89
Eastern Caribbean Supreme Court,2010,5,1,55441,110
List of Presidents of Dominica,2005,7,0,30541,68
LGBT rights in Dominica,2007,8,2,39252,83
Economy of Dominica,2006,5,0,57093,268
Cabinet of Dominica,2013,4,0,39220,75
Patrick John,2009,11,1,37713,82
Lennox Honychurch,2008,4,0,28266,45
Coat of arms of Dominica,2007,11,0,47487,49
Operation Red Dog,2014,1,6,48489,88
Brian George Keith Alleyne,2011,9,0,29060,51
Operation Red Dog,2011,11,6,47113,83
The Independent (Dominica),2010,6,0,30025,51
National Bank of Dominica,2008,1,1,37350,41
Dominica at the Olympics,2010,11,0,67703,298
Agostino Brunias,2011,6,9,53229,78
Template:Dominica bio stub,2007,5,0,22465,33
Demographics of Dominica,2010,3,0,39939,101
National Bank of Dominica,2012,4,1,28987,41
Dominica,2014,10,43,317554,1165
Lennard Remy,2009,6,0,28013,48
Flag of Dominica,2011,7,0,52501,122
Patrick John,2005,3,0,25594,47
House of Assembly of Dominica,2015,2,10,92750,356
Demographics of Dominica,2007,8,0,28185,58
Demographics of Dominica,2008,3,0,34848,95
List of Governors of the Windward Islands,2006,12,0,36342,139
Elections in Dominica,2006,4,0,37227,83
Michael Douglas (politician),2013,4,1,30450,58
The Independent (Dominica),2006,3,0,26837,43
Battle of the Saintes,2008,3,0,50081,169
Dominica at the 2010 Commonwealth Games,2010,10,0,47214,135
Clarence Seignoret,2010,12,1,33614,64
Geography of Dominica,2004,6,0,26550,47
Charles Marsh Schomberg,2014,3,12,67898,180
Lennard Remy,2013,6,5,33001,52
Template:Culture of Dominica,2013,3,0,37443,56
Dominica,2008,4,12,207977,743
Invasion of Dominica,2013,1,20,67796,146
Operation Red Dog,2006,5,0,28854,57
Brother Matthew Luke,2007,4,0,24750,36
Telecommunications in Dominica,2005,9,0,24516,50
Geography of Dominica,2004,9,0,27236,45
Grayson Shillingford,2010,4,0,33352,61
Template:Dominica topics,2011,7,0,30428,90
United States Ambassador to Dominica,2013,11,11,81589,313
List of Governors of the Leeward Islands,2009,1,0,33789,74
List of diplomatic missions in Dominica,2009,7,0,58391,126
Grayson Shillingford,2010,10,0,34050,65
Agostino Brunias,2014,4,9,53608,77
People%27s Democratic Movement (Dominica),2010,7,0,28838,48
Dominica,2011,12,27,272377,1052
List of people from Dominica,2008,2,0,57529,106
.dm,2008,10,0,65840,396
Mitchell Joseph,2012,11,2,31909,50
The Orchid House (novel),2006,6,0,29166,54
Geography of Dominica,2012,1,5,74470,204
Telecommunications in Dominica,2005,12,0,24298,50
Brendon Browne,2013,11,1,30974,52
List of people from Dominica,2006,6,0,33120,67
Dominica at the Olympics,2013,2,1,66435,306
Geography of Dominica,2007,7,0,42605,103
Grayson Shillingford,2010,1,0,29598,54
ISO 3166 2:DM,2010,8,0,82959,699
Dominica at the 2000 Summer Olympics,2006,3,0,60563,250
Coat of arms of Dominica,2012,6,1,42345,89
List of people from Dominica,2007,2,0,33658,69
Dominica at the 1996 Summer Olympics,2006,11,0,62413,261
Battle of the Saintes,2006,8,0,43472,116
Dominica,2004,5,0,88655,271
Eliud Williams,2012,10,3,38452,66
List of people from Dominica,2007,11,0,56394,88
Template:Politics of Dominica,2008,11,0,32288,82
United States Ambassador to Dominica,2012,5,11,80072,309
History of Dominica,2007,11,0,84379,401
Dominican dollar,2007,1,0,40330,145
Coat of arms of Dominica,2008,9,0,42221,91
Foreign relations of Dominica,2003,10,0,24733,42
List of diplomatic missions in Dominica,2009,11,0,58538,128
Dominica,2013,1,37,299212,1123
.dm,2006,10,0,65499,396
Battle of the Saintes,2005,5,0,31855,61
Patrick John,2004,8,0,25125,43
West Indies Associated States,2008,11,4,30870,72
Ambrose George,2012,8,1,29498,50
Lennox Honychurch,2012,5,1,31001,56
LGBT rights in Dominica,2012,12,2,44458,99
Vernon Shaw,2013,4,2,36526,68
List of diplomatic missions of Dominica,2011,10,0,47060,86
Dominica at the 2004 Summer Olympics,2010,9,0,68017,278
Elections in Dominica,2015,1,1,52226,149
History of Dominica,2010,12,0,80731,360
United Nations Security Council Resolution 442,2012,3,0,43949,80
Politics of Dominica,2004,6,0,28502,35
House of Assembly of Dominica,2010,3,0,41475,115
House of Assembly of Dominica,2008,7,0,39120,113
Flag of Dominica,2008,1,0,51155,112
Islam in Dominica,2007,1,0,56292,293
Template:Politics of Dominica,2007,10,0,23616,34
.dm,2010,1,0,66148,396
Roseau Cathedral,2013,3,16,62467,100
Template:Politics of Dominica,2006,11,0,23210,35
Dominica at the Olympics,2011,4,0,67841,298
Elections in Dominica,2011,4,1,51614,162
Demographics of Dominica,2002,2,0,25715,24
House of Assembly of Dominica,2007,1,0,30868,68
Agostino Brunias,2014,1,9,53888,71
"Sir Thomas Shirley, 1st Baronet",2014,3,4,37306,72
Operation Red Dog,2007,8,1,29330,59
Julius Timothy,2009,6,2,25054,42
Patrick John,2008,5,1,35967,75
Osborne Riviere,2008,12,0,28366,44
Battle of the Saintes,2005,8,0,35038,66
Flag of Dominica,2012,3,0,52513,122
Lennox Honychurch,2013,3,1,31649,60
Outline of Dominica,2013,5,1,88346,253
Osborne Riviere,2013,4,1,35739,70
.dm,2006,6,0,65685,400
National Bank of Dominica,2011,6,1,28787,39
Dominica,2011,1,25,260634,978
.dm,2007,2,0,65658,396
List of diplomatic missions of Dominica,2008,8,0,32833,54
Dominica passport,2009,9,0,88916,365
Prime Minister of Dominica,2010,2,0,38085,113
Vernon Shaw,2012,5,2,36961,69
Vernon Shaw,2007,8,0,30308,59
Flag of Dominica,2012,4,0,52365,121
Elections in Dominica,2007,4,1,41750,100
Battle of the Saintes,2009,4,1,53738,189
Mitchell Joseph,2015,3,2,31834,48
Geography of Dominica,2010,5,5,68538,193
Dominica,2004,8,0,63656,93
History of Dominica,2008,8,0,80705,366
Edward Oliver LeBlanc,2013,10,0,37244,72
Flag of Dominica,2006,9,0,51514,57
Clarence Seignoret,2013,9,1,35643,74
Demographics of Dominica,2009,7,0,39986,104
People%27s Democratic Movement (Dominica),2008,11,0,27329,44
United States Ambassador to Dominica,2009,1,8,73691,311
"Sir William Young, 1st Baronet",2012,2,11,48046,71
ISO 3166 2:DM,2011,3,0,83165,699
Index of Dominica related articles,2012,12,2,84518,294
Dominica,2006,12,0,104304,251
Politics of Dominica,2012,9,2,52669,172
Geography of Dominica,2013,3,7,88805,203
List of Presidents of Dominica,2008,12,0,34204,62
Wildlife of Dominica,2014,3,0,40008,63
West Indies Associated States,2006,11,4,30417,72
.dm,2011,6,0,68609,409
Clarence Seignoret,2009,8,0,32030,61
Area code 767,2007,9,0,40535,156
Flag of Dominica,2011,1,0,50587,115
Template:Politics of Dominica,2010,9,0,32235,89
Telecommunications in Dominica,2014,8,0,101982,481
Dominica at the 2000 Summer Olympics,2010,1,0,66726,269
List of Presidents of Dominica,2013,10,0,45429,97
Geography of Dominica,2011,7,5,70550,197
Islam in Dominica,2009,3,0,34922,87
.dm,2008,8,0,65824,396
Dominica,2005,9,0,85659,178
Dominica at the 2004 Summer Olympics,2010,7,0,67881,278
Tammy Jean Jacques,2011,11,2,29795,44
Lennox Honychurch,2009,3,1,29333,52
LGBT rights in Dominica,2012,9,3,41618,94
Patrick John,2006,3,0,26992,51
Elections in Dominica,2006,11,1,37378,83
"Dominican general election, 2009",2010,3,2,42307,98
Dominica Freedom Party,2009,7,1,35624,77
Dominica at the Olympics,2007,5,0,37081,67
List of people from Dominica,2012,5,0,31142,78
Fred Degazon,2010,7,0,32696,60
Dominica at the 2004 Summer Olympics,2012,8,0,68532,280
Leader of the Opposition (Dominica),2013,3,2,39118,91
"Sir William Young, 1st Baronet",2012,5,11,48074,71
.dm,2010,3,0,66150,396
Erison Hurtault,2010,5,2,30381,51
