filename,year,month,num_citations,file_size,forward_links
History of Tuvalu,2008,5,1,39480,119
History of Tuvalu,2014,6,144,292678,555
List of butterflies of Tuvalu,2014,11,1,36532,77
Foreign relations of Tuvalu,2006,11,0,59255,124
Girl Guides Association of Tuvalu,2008,7,0,31217,51
Cabinet of Tuvalu,2012,2,15,54930,140
Politics of Tuvalu,2015,3,58,127469,227
Princess Margaret Hospital (Funafuti),2014,2,17,67182,75
Telecommunications in Tuvalu,2007,1,0,27466,42
Football in Tuvalu,2011,5,0,42883,93
.tv,2014,7,3,76354,426
Gilbert and Ellice Islands,2005,12,0,38674,111
.tv,2010,9,2,73679,415
Protestantism in Tuvalu,2013,3,0,33133,47
History of Tuvalu,2012,4,40,112671,341
Climate change in Tuvalu,2010,5,7,34517,48
List of islands of Tuvalu,2009,5,0,66791,208
Tuvalu Sports Ground,2011,5,1,32101,53
List of diplomatic missions in Tuvalu,2014,8,2,48745,86
LGBT rights in Tuvalu,2013,3,2,37367,88
Telecommunications in Tuvalu,2004,9,0,23409,30
Tuvalu,2007,12,13,140879,512
Caves of Nanumanga,2014,1,3,30761,47
"Tuvaluan constitutional referendum, 2008",2008,10,2,38246,86
Tuvalu House,2008,6,0,27253,52
List of butterflies of Tuvalu,2014,8,1,34866,72
Tuvalu Media Corporation,2012,2,0,27331,44
Demographics of Tuvalu,2009,8,0,37031,79
Telecommunications in Tuvalu,2011,10,0,95803,444
Climate change in Tuvalu,2014,8,45,132389,310
Tuvalu Meteorological Service,2015,2,16,81078,169
Tuvaluan passport,2011,11,0,75004,340
Tuvalu national football team,2015,3,15,187843,457
%C3%81lvaro de Menda%C3%B1a de Neira,2005,8,0,33496,52
Funafuti Conservation Area,2015,3,17,72816,149
Tuvalu,2008,3,14,142973,521
Economy of Tuvalu,2010,4,0,33961,74
Politics of Tuvalu,2011,3,0,48196,146
Foreign relations of Tuvalu,2008,8,0,65031,107
Coat of arms of Tuvalu,2009,9,0,41220,81
Rugby union in Tuvalu,2011,11,3,46213,183
Geography of Tuvalu,2013,2,24,75178,175
Tuvalu national football team,2010,10,2,83391,210
History of Tuvalu,2002,6,0,24968,29
Tuvalu Scout Association,2010,1,1,55214,152
List of islands of Tuvalu,2008,9,0,52493,161
Kilikiti,2009,8,1,38758,76
Template:Tuvalu stub,2012,3,0,31542,47
Monarchy of Tuvalu,2010,5,9,88810,323
Gilbert and Ellice Islands,2008,2,0,78144,350
History of Tuvalu,2002,2,0,24857,27
Nui (football club),2012,3,0,34294,78
Coat of arms of Tuvalu,2006,7,0,32484,39
Foreign relations of Tuvalu,2011,5,15,91549,230
Football in Tuvalu,2013,12,14,76748,172
Fred Whibley,2011,11,10,45673,115
Gilbert and Ellice Islands,2009,2,0,80274,327
History of Tuvalu,2007,11,0,38097,115
Coat of arms of Tuvalu,2012,3,0,41927,90
Protestantism in Tuvalu,2008,1,0,31125,40
Gilbert and Ellice Islands,2014,5,16,109540,391
Economy of Tuvalu,2011,9,13,62696,102
"Tuvaluan constitutional referendum, 2008",2013,2,2,39253,84
Niulakita,2009,10,0,43254,132
Tuvaluan records in athletics,2014,1,12,141207,608
Coat of arms of Tuvalu,2007,9,0,42267,49
Human rights in Tuvalu,2015,4,14,59342,96
Gilbert and Ellice Islands,2005,9,0,38609,112
Gilbert and Ellice Islands,2011,6,1,82069,323
Geography of Tuvalu,2015,1,55,140428,317
Football in Tuvalu,2015,3,14,84179,181
"List of Tuvalu MPs, 2006%E2%80%932010",2006,9,0,26556,53
Tuvalu national football team,2007,9,0,89872,233
Tuvalu national football team,2012,5,10,152308,391
Tuvalu,2012,3,115,359323,1191
Japanese government issued Oceanian Pound,2008,3,0,31491,49
Governor General of Tuvalu,2015,2,16,123675,314
Tuvaluan language,2011,5,13,67456,133
Prime Minister of Tuvalu,2009,12,0,38756,87
Public holidays in Tuvalu,2010,1,5,48300,153
History of Tuvalu,2008,4,1,39355,119
List of islands of Tuvalu,2014,1,6,77275,232
Tuvalu national football team,2006,11,0,63635,166
History of Tuvalu,2006,10,0,35865,103
Fred Whibley,2013,7,13,49081,119
Nukufetau Airfield,2014,2,1,51489,112
Caves of Nanumanga,2008,11,0,27866,49
Japanese government issued Oceanian Pound,2015,3,8,62654,174
List of islands of Tuvalu,2009,3,0,59511,179
Climate change in Tuvalu,2011,2,8,35639,48
Tuvalu,2009,3,19,205838,886
Geography of Tuvalu,2014,5,53,137648,315
Economy of Tuvalu,2014,12,52,140022,225
Foreign relations of Tuvalu,2008,9,2,69405,143
Tuvalu,2005,8,0,90261,258
Tuvalu,2011,2,29,232893,982
Court of Appeal of Tuvalu,2014,4,6,45936,72
Cabinet of Tuvalu,2011,5,12,48727,128
List of diplomatic missions of Tuvalu,2006,10,0,25637,37
Funafuti International Airport,2014,2,12,72947,155
Tonga (Tuvalu),2015,1,1,29033,46
Economy of Tuvalu,2003,8,0,26901,42
Jack Buckland,2012,5,25,82659,232
Kilikiti,2015,3,3,41580,72
Caves of Nanumanga,2009,1,0,27633,44
2011 Tuvalu drought,2011,10,19,56826,88
Tuvalu national football team,2013,9,12,174746,430
Nui (football club),2012,7,0,54891,119
Tuvalu,2009,7,25,224653,948
List of mammals of Tuvalu,2010,5,1,42418,95
Tuvalu,2006,11,8,114234,317
Foreign relations of Tuvalu,2013,11,49,138855,263
Politics of Tuvalu,2008,7,1,48370,165
Princess Margaret Hospital (Funafuti),2013,3,7,47429,62
Caves of Nanumanga,2011,12,3,30714,42
.tv,2004,10,0,36664,40
Tuvaluan language,2010,5,13,66450,124
Tuvaluan constitutional crisis,2013,8,18,63138,75
Politics of Tuvalu,2013,5,29,83331,190
%C3%81lvaro de Menda%C3%B1a de Neira,2013,6,20,61981,132
Tuvalu,2005,12,0,90648,265
Tuvaluan language,2010,10,13,66132,123
George Lewis Becke,2012,9,11,49597,101
Parliament of Tuvalu,2010,12,1,45567,111
Parliament of Tuvalu,2013,3,24,80888,201
Tuvalu national basketball team,2013,1,0,46014,145
Tuvalu Media Corporation,2007,4,0,27615,40
Tuvalu,2004,11,0,91036,279
%C3%81lvaro de Menda%C3%B1a de Neira,2006,1,0,34179,45
Tuvalu House,2011,6,0,30137,60
Tuvalu at the 2008 Summer Olympics,2011,3,9,77311,303
Telecommunications in Tuvalu,2013,10,2,100490,453
%C3%81lvaro de Menda%C3%B1a de Neira,2012,3,19,58044,119
Tuvalu at the 2008 Summer Olympics,2011,5,9,77523,309
Tuvalu national football team,2006,8,0,63654,173
Telecommunications in Tuvalu,2004,8,0,23250,32
Tuvaluan language,2014,11,10,87310,209
LGBT rights in Tuvalu,2013,12,2,37801,90
Elections and political parties in Tuvalu,2008,6,0,45512,113
Law of Tuvalu,2014,7,11,48951,71
Fred Whibley,2015,3,14,50020,101
Foreign relations of Tuvalu,2012,4,35,122336,269
"List of Tuvalu MPs, 2006%E2%80%932010",2008,9,0,29054,68
Tuvalu,2003,7,0,64264,110
Princess Margaret Hospital (Funafuti),2013,4,15,63852,73
Politics of Tuvalu,2006,4,0,42570,149
Economy of Tuvalu,2011,5,0,33815,70
Politics of Tuvalu,2005,5,0,38622,132
Economy of Tuvalu,2014,4,52,139759,229
Gilbert and Ellice Islands,2008,10,0,80806,327
Gilbert and Ellice Islands,2013,6,10,100187,362
List of islands of Tuvalu,2013,9,5,76795,228
2011 Tuvalu drought,2013,9,30,75803,109
Tuvalu at the 2010 Commonwealth Games,2012,11,1,38990,109
Tuvalu Trust Fund,2008,8,0,26688,32
Tuvalu,2009,9,25,230401,952
Monarchy of Tuvalu,2009,1,8,87291,321
Tuvalu at the 2008 Summer Olympics,2009,4,9,81381,316
%C3%81lvaro de Menda%C3%B1a de Neira,2005,7,0,32917,48
Nukufetau Airfield,2012,2,0,48725,111
Sopoaga Ministry,2013,10,1,32155,73
George Lewis Becke,2010,12,0,39106,80
History of Tuvalu,2006,3,0,35821,104
Monarchy of Tuvalu,2008,6,5,57589,187
List of islands of Tuvalu,2012,6,3,72780,222
Renewable energy in Tuvalu,2013,8,14,38757,49
Economy of Tuvalu,2011,10,24,82183,146
List of diplomatic missions of Tuvalu,2012,6,2,38434,83
Foreign relations of Tuvalu,2004,8,0,24437,39
Nui (football club),2014,4,0,57711,122
Nui (football club),2013,4,0,57660,122
%C3%81lvaro de Menda%C3%B1a de Neira,2005,2,0,30565,37
Coat of arms of Tuvalu,2009,1,0,39437,82
Tuvaluan language,2004,8,0,31832,38
"Tuvaluan constitutional referendum, 2008",2013,9,2,39165,85
Tuvaluan language,2008,7,0,39579,69
Tuvalu national football team,2015,2,15,187767,457
List of islands of Tuvalu,2006,5,0,38033,123
Gilbert and Ellice Islands,2010,1,0,79810,322
Outline of Tuvalu,2011,12,1,82126,204
%C3%81lvaro de Menda%C3%B1a de Neira,2010,10,19,57851,117
"List of Tuvalu MPs, 2006%E2%80%932010",2008,4,0,27194,58
"Tuvaluan constitutional referendum, 2008",2009,11,2,40285,94
List of birds of Tuvalu,2013,3,2,46313,152
Timeline of the history of Tuvalu,2015,4,14,88495,270
List of islands of Tuvalu,2015,2,9,82917,243
Monarchy of Tuvalu,2008,3,1,52759,176
Foreign relations of Tuvalu,2013,7,40,125658,260
2011 Tuvalu drought,2014,4,29,71553,93
Politics of Tuvalu,2006,12,0,47090,154
Funafuti International Airport,2008,4,0,31050,43
History of Tuvalu,2013,12,129,270609,568
Tuvalu,2009,4,21,206438,880
Funafuti International Airport,2009,9,1,55973,128
Demographics of Tuvalu,2002,8,0,25160,31
Tuvalu national basketball team,2013,3,0,45868,143
%C3%81lvaro de Menda%C3%B1a de Neira,2011,5,19,58410,118
Girl Guides Association of Tuvalu,2012,12,2,35722,62
United Nations Security Council Resolution 1290,2012,8,2,51767,115
Tuvalu Scout Association,2013,3,6,61585,159
Climate change in Tuvalu,2015,3,57,150402,319
Tuvalu Overseas Seamen%27s Union,2013,6,5,41937,67
List of diplomatic missions in Tuvalu,2014,5,2,52044,92
John Ikataere Rarikin,2014,3,2,37621,77
Politics of Tuvalu,2011,8,8,54151,160
Tuvalu National Library and Archives,2013,12,4,31905,46
.tv,2010,3,1,71681,426
Law enforcement in Tuvalu,2012,10,0,35350,78
List of islands of Tuvalu,2009,6,0,66813,208
History of Tuvalu,2009,4,2,48761,153
Caves of Nanumanga,2011,10,2,29675,45
Agriculture in Tuvalu,2014,11,16,57504,109
Geography of Tuvalu,2014,2,51,135446,309
Demographics of Tuvalu,2004,10,0,25999,40
Niulakita,2007,7,0,40526,119
Tuvalu,2014,4,225,487262,947
Tuvalu national football team,2006,10,0,63490,170
Kilikiti,2010,10,1,38941,78
.tv,2005,8,0,68688,424
Kilikiti,2006,6,0,33315,70
Tuvalu Sports Ground,2012,4,1,33728,68
Funafuti Conservation Area,2013,3,8,48187,80
List of islands of Tuvalu,2013,6,5,76957,233
Coat of arms of Tuvalu,2006,10,0,42091,49
Tuvaluan constitutional crisis,2014,11,18,64284,88
Gilbert and Ellice Islands,2006,7,0,37154,108
.tv,2005,7,0,68378,421
Postage stamps and postal history of Tuvalu,2014,1,10,55252,126
Tuvalu at the 2010 Commonwealth Games,2014,1,3,41379,112
Lakena,2013,10,5,41137,128
List of islands of Tuvalu,2009,1,0,52971,158
Tuvalu,2008,11,19,199625,858
Kilikiti,2012,5,2,41043,85
List of islands of Tuvalu,2006,3,0,28815,40
Tuvalu at the 2006 Commonwealth Games,2007,9,0,40925,124
Tuvaluan language,2006,7,0,38013,51
"Nui by election, 2013",2013,9,12,49111,73
George Lewis Becke,2011,7,14,46977,98
Tuvalu at the Olympics,2012,6,1,61623,279
Rugby union in Tuvalu,2013,12,6,51718,194
Japanese government issued Oceanian Pound,2006,3,0,27505,46
Tuvalu Overseas Seamen%27s Union,2010,4,0,30165,52
Tuvalu national football team,2009,11,2,84648,219
Tuvalu,2003,6,0,64461,105
Climate change in Tuvalu,2010,6,8,35940,48
List of Tuvalu MPs,2014,1,21,57649,110
Human rights in Tuvalu,2015,3,13,54652,88
Telecommunications in Tuvalu,2002,2,0,22965,25
National Bank of Tuvalu,2014,9,9,43754,41
Funafuti International Airport,2014,4,12,73281,156
.tv,2004,8,0,36022,41
High Court of Tuvalu,2014,4,3,40575,70
Nui (football club),2014,1,0,57831,122
Elections and political parties in Tuvalu,2011,1,0,46278,120
%C3%81lvaro de Menda%C3%B1a de Neira,2007,3,0,37899,58
.tv,2006,9,0,69853,427
2011 Tuvalu drought,2012,5,25,65368,99
Tuvalu House,2009,2,0,29348,56
%C3%81lvaro de Menda%C3%B1a de Neira,2005,4,0,31493,41
Scouting and Guiding in Tuvalu,2009,12,0,36748,90
Tuvalu at the 2008 Summer Olympics,2012,11,16,92423,340
Cuisine of Tuvalu,2012,8,0,34110,70
Tuvalu national football team,2008,5,0,91388,252
Politics of Tuvalu,2013,8,44,103531,216
Tuvalu Trust Fund,2011,2,0,26974,41
Tuvalu,2014,9,227,491755,957
Ielemia Ministry,2015,4,5,40371,94
Alfred Restieaux,2014,8,23,63496,111
Tuvaluan language,2011,7,13,67445,128
Funafuti Conservation Area,2012,6,8,48102,80
Foreign relations of Tuvalu,2015,2,57,173179,333
Monarchy of Tuvalu,2009,2,8,87708,323
Gilbert and Ellice Islands,2010,3,0,79669,320
Tuvalu at the 2008 Summer Olympics,2011,10,9,77088,304
Tuvalu Sports Ground,2009,12,0,31147,52
Cabinet of Tuvalu,2013,4,16,61068,161
Gilbert and Ellice Islands,2010,12,1,81550,322
Tuvalu A Division,2012,3,0,53620,157
.tv,2007,3,0,71936,428
List of airports in Tuvalu,2009,8,0,30647,69
Lakena,2008,2,0,33800,117
Tuvalu Scout Association,2013,1,6,61149,155
History of Tuvalu,2012,6,45,121044,355
Tuvalu at the 2008 Summer Olympics,2008,8,9,81281,314
George Lewis Becke,2013,3,10,52249,118
2011 Tuvalu drought,2013,10,30,76640,109
Jack Buckland,2013,2,26,83556,234
List of Tuvaluans,2014,1,0,24266,52
Climate change in Tuvalu,2011,3,9,36590,47
Economy of Tuvalu,2012,2,33,96494,168
List of by elections in Tuvalu,2013,1,7,44478,73
Economy of Tuvalu,2013,1,37,103907,166
Parliament of Tuvalu,2015,3,25,104610,358
Tuvalu national football team,2012,1,9,137687,367
Nukufetau Airfield,2010,5,0,48239,108
Cabinet of Tuvalu,2011,10,14,53695,139
Tuvalu Trust Fund,2008,10,0,26696,39
Tuvaluan language,2008,12,0,45824,96
Geography of Tuvalu,2006,6,0,36679,98
Tuvalu Scout Association,2006,7,0,41509,93
Japanese government issued Oceanian Pound,2014,12,1,43661,150
%C3%81lvaro de Menda%C3%B1a de Neira,2007,11,0,35433,57
Funafuti International Airport,2008,8,1,36648,63
Renewable energy in Tuvalu,2014,11,22,54698,65
Tuvalu National Library and Archives,2009,10,5,29957,38
High Court of Tuvalu,2015,4,8,47788,71
Politics of Tuvalu,2007,2,0,47240,150
.tv,2003,11,0,35601,33
Coat of arms of Tuvalu,2006,11,0,42271,49
%C3%81lvaro de Menda%C3%B1a de Neira,2011,2,19,58628,122
Gilbert and Ellice Islands,2006,11,0,36916,102
Tuvalu at the Commonwealth Games,2013,3,4,51581,145
Tuvalu,2009,12,22,227938,951
LGBT rights in Tuvalu,2015,3,2,37852,92
Telecommunications in Tuvalu,2008,7,0,33741,84
History of Tuvalu,2007,12,0,38328,114
Elections and political parties in Tuvalu,2014,3,43,118976,227
%C3%81lvaro de Menda%C3%B1a de Neira,2009,5,20,55347,103
List of islands of Tuvalu,2013,1,5,77175,229
Tuvaluan language,2012,11,17,75414,149
Sopoaga Ministry,2014,5,11,46581,81
Princess Margaret Hospital (Funafuti),2014,4,17,66825,85
Foreign relations of Tuvalu,2011,3,5,75357,166
Timeline of the history of Tuvalu,2014,9,14,86231,269
Climate change in Tuvalu,2012,9,25,73839,94
Tuvalu Ship Registry,2014,3,3,32083,44
Parliament of Tuvalu,2014,3,46,118115,255
Tuvaluan language,2011,3,13,66979,123
Tuvalu A Division,2006,10,0,29281,50
%C3%81lvaro de Menda%C3%B1a de Neira,2007,6,0,38132,63
Elections and political parties in Tuvalu,2011,9,3,43877,103
Coat of arms of Tuvalu,2012,8,0,42960,93
History of Tuvalu,2003,12,0,26407,27
George Lewis Becke,2010,7,0,38992,79
Tonga (Tuvalu),2010,12,0,28760,53
Parliament of Tuvalu,2009,5,0,40320,98
Tuvalu at the 2012 Summer Olympics,2013,3,2,69248,273
Coat of arms of Tuvalu,2008,6,0,39571,82
Tuvalu at the Commonwealth Games,2014,1,3,51797,149
Tuvalu Association of Sports and National Olympic Committee,2014,6,14,49657,61
Niulakita,2013,3,4,49283,142
Funafuti International Airport,2010,3,0,55156,125
Niulakita,2013,2,4,51523,150
Tuvalu at the Olympics,2012,5,1,61655,281
Parliament of Tuvalu,2012,2,12,56881,135
Foreign relations of Tuvalu,2012,1,33,120039,270
.tv,2012,5,4,79852,435
List of diplomatic missions of Tuvalu,2008,9,0,27204,43
Tuvalu national football team,2011,2,2,86103,219
Funafuti Conservation Area,2013,10,15,67386,135
Tuvalu at the Commonwealth Games,2013,4,4,51805,147
List of by elections in Tuvalu,2014,3,28,74429,110
Gilbert and Ellice Islands,2010,6,0,80221,323
Prime Minister of Tuvalu,2005,12,0,35839,103
Tuvaluan records in athletics,2009,8,1,106974,541
Geography of Tuvalu,2014,9,53,137549,312
%C3%81lvaro de Menda%C3%B1a de Neira,2008,11,20,55483,99
Demographics of Tuvalu,2004,7,0,25538,37
Tuvalu Overseas Seamen%27s Union,2008,8,0,32142,53
Tuvalu national football team,2012,10,10,161389,399
George Lewis Becke,2007,6,0,33170,77
Gilbert and Ellice Islands,2012,8,4,85677,339
Law of Tuvalu,2014,9,11,49145,66
History of Tuvalu,2013,10,128,270477,574
Geography of Tuvalu,2012,3,25,79316,189
ISO 3166 2:TV,2014,1,1,84030,699
Geography of Tuvalu,2015,2,55,143160,319
Tuvalu House,2011,12,0,30402,60
Alfred Restieaux,2014,12,23,63422,113
Funafuti International Airport,2012,8,5,58866,130
List of airports in Tuvalu,2010,3,0,30635,69
Tuvalu national football team,2009,12,2,84887,218
Tuvalu at the 2008 Summer Olympics,2009,8,9,78244,309
Tuvalu Ship Registry,2012,9,1,28507,42
Prime Minister of Tuvalu,2012,3,0,49771,146
Tuvalu,2004,9,0,89737,281
"Tuvaluan general election, 2006",2008,7,0,37201,87
History of Tuvalu,2013,1,69,162070,403
Foreign relations of Tuvalu,2011,12,33,119567,272
Outline of Tuvalu,2008,7,0,68090,133
Outline of Tuvalu,2009,9,1,84681,206
Monarchy of Tuvalu,2009,12,9,88777,322
ISO 3166 2:TV,2010,12,1,83886,698
Tuvaluan records in athletics,2012,4,9,137948,625
List of diplomatic missions in Tuvalu,2012,12,2,50466,88
.tv,2007,2,0,69919,424
George Lewis Becke,2012,11,11,52317,118
Kilikiti,2006,8,0,33345,70
Politics of Tuvalu,2008,5,1,48910,169
Politics of Tuvalu,2004,7,0,32603,106
Economy of Tuvalu,2014,6,52,139526,223
Tuvalu national football team,2012,11,10,165657,410
%C3%81lvaro de Menda%C3%B1a de Neira,2012,7,19,57884,115
.tv,2006,8,0,69284,427
Japanese government issued Oceanian Pound,2007,11,0,31663,57
Tuvalu,2013,8,177,398026,820
.tv,2007,4,0,69275,411
%C3%81lvaro de Menda%C3%B1a de Neira,2009,4,20,54679,101
History of Tuvalu,2013,9,113,249676,531
Tuvalu at the 2008 Summer Olympics,2008,3,0,61389,256
List of birds of Tuvalu,2008,7,0,42353,141
Tuvalu,2011,7,69,270375,1102
"List of Tuvalu MPs, 2006%E2%80%932010",2007,5,0,26644,53
Tuvalu Association of Sports and National Olympic Committee,2014,5,13,48531,58
Tuvaluan language,2011,2,13,66924,127
Telecommunications in Tuvalu,2005,6,0,25583,37
"List of Tuvalu MPs, 2006%E2%80%932010",2006,10,0,26710,48
Demographics of Tuvalu,2014,1,7,49955,99
Monarchy of Tuvalu,2013,2,8,86723,315
Tuvalu,2014,2,212,461338,895
Foreign relations of Tuvalu,2007,3,0,59140,124
Pulaka,2012,1,9,43080,67
"Tuvaluan constitutional referendum, 2008",2011,1,2,38652,89
Tuvalu at the Commonwealth Games,2013,8,4,52521,149
Elections and political parties in Tuvalu,2014,10,45,122632,226
List of diplomatic missions in Tuvalu,2011,3,2,49925,86
%C3%81lvaro de Menda%C3%B1a de Neira,2007,8,0,38102,62
Tuvalu Scout Association,2008,1,0,44497,106
Tuvalu Scout Association,2008,7,0,44837,110
Telephone numbers in Tuvalu,2011,7,4,28250,48
Prime Minister of Tuvalu,2013,3,13,67753,159
Outline of Tuvalu,2009,8,1,84192,205
.tv,2004,11,0,36883,42
.tv,2006,5,0,69114,427
"Tuvaluan constitutional referendum, 2008",2008,11,2,38078,86
Prime Minister of Tuvalu,2006,3,0,35883,103
Elections and political parties in Tuvalu,2006,9,0,39579,87
.tv,2005,5,0,37519,51
Postage stamps and postal history of Tuvalu,2012,1,2,40529,110
Rugby union in Tuvalu,2012,11,6,50069,184
Prime Minister of Tuvalu,2005,7,0,30929,85
Tuvalu,2012,6,116,368250,1226
Tuvaluan language,2011,6,13,67308,126
Tuvalu,2005,7,0,84781,219
Parliament of Tuvalu,2014,12,48,141638,419
Coat of arms of Tuvalu,2007,10,0,42653,49
Politics of Tuvalu,2008,3,1,48063,158
.tv,2005,9,0,68822,424
Public holidays in Tuvalu,2014,1,5,48285,153
Tuvalu,2004,6,0,87447,274
Lakena,2009,9,0,35744,125
Tuvalu national football team,2010,1,2,84731,214
Elections and political parties in Tuvalu,2013,12,35,108801,223
Falekaupule,2014,11,13,54697,57
Japanese government issued Oceanian Pound,2007,2,0,31245,53
List of mammals of Tuvalu,2010,6,1,40978,87
Tuvalu National Library and Archives,2009,7,8,30375,38
History of Tuvalu,2013,7,100,224008,481
Tuvalu national football team,2011,6,3,98675,254
History of Tuvalu,2007,6,0,39477,120
Nanumea Airfield,2014,3,3,37318,66
.tv,2008,10,0,70278,417
Foreign relations of Tuvalu,2006,3,0,29802,55
Climate change in Tuvalu,2013,7,30,110927,287
Tuvaluan language,2009,9,0,49121,118
.tv,2007,11,0,70709,421
Nui (football club),2013,8,0,57777,122
.tv,2010,10,2,74290,426
Tuvalu,2005,3,0,119160,335
Funafuti International Airport,2009,7,1,55474,126
Niulakita,2006,11,0,39621,119
Tuvalu,2008,4,15,143530,523
2011 Tuvalu drought,2011,11,20,58205,92
Human rights in Tuvalu,2011,10,7,34941,58
Kilikiti,2012,8,2,40196,77
Tuvalu,2005,11,0,89931,258
.tv,2012,1,3,78848,431
Telecommunications in Tuvalu,2007,9,0,31579,71
List of Tuvalu MPs,2014,10,23,61075,114
Tuvaluan passport,2010,2,0,74720,340
Law of Tuvalu,2014,3,11,50483,68
Visa policy of Tuvalu,2013,10,1,109437,541
Tuvalu,2002,9,0,64081,106
LGBT rights in Tuvalu,2015,2,2,38319,97
Tuvalu at the Olympics,2013,2,1,62442,287
.tv,2010,1,0,70463,427
History of Tuvalu,2009,1,2,49035,152
%C3%81lvaro de Menda%C3%B1a de Neira,2005,11,0,33711,51
Tuvalu,2005,1,0,91089,278
Tuvaluan language,2009,1,0,45050,88
Politics of Tuvalu,2015,4,79,155588,238
George Lewis Becke,2012,12,10,52299,120
Tuvalu national football team,2014,7,13,184599,454
Parliament of Tuvalu,2006,7,0,31398,59
Outline of Tuvalu,2011,3,1,82258,205
Tuvaluan language,2009,11,13,66365,126
"Niutao by election, 2003",2013,3,8,40833,74
List of Tuvaluans,2013,3,0,24608,53
Gilbert and Ellice Islands,2012,5,4,85951,345
Niulakita,2015,4,13,62332,151
List of islands of Tuvalu,2007,4,0,43993,149
Prime Minister of Tuvalu,2006,6,0,35851,102
Tuvalu national football team,2010,5,2,84718,217
Protestantism in Tuvalu,2008,8,0,32685,39
Tuvalu national football team,2012,3,9,137811,368
Renewable energy in Tuvalu,2015,4,26,60691,64
%C3%81lvaro de Menda%C3%B1a de Neira,2012,8,19,58384,126
Gilbert and Ellice Islands,2007,5,0,75044,338
List of birds of Tuvalu,2007,9,0,42720,140
Foreign relations of Tuvalu,2009,6,3,70688,144
Tuvalu at the 2008 Summer Olympics,2011,9,9,77365,303
Elections and political parties in Tuvalu,2009,8,0,46809,119
Monarchy of Tuvalu,2008,10,5,57628,185
Demographics of Tuvalu,2004,4,0,25776,37
Protestantism in Tuvalu,2014,12,0,33092,44
Gilbert and Ellice Islands,2013,7,10,100042,361
Tuvalu at the 2010 Commonwealth Games,2010,10,0,37219,110
Pulaka,2013,3,11,43655,66
Template:Tuvalu stub,2011,5,0,31206,47
George Lewis Becke,2011,4,14,46677,94
List of airports in Tuvalu,2013,9,2,42415,105
Funafuti International Airport,2006,6,0,29035,40
Elections and political parties in Tuvalu,2010,9,0,46670,124
Politics of Tuvalu,2005,6,0,39212,131
George Lewis Becke,2007,7,0,32778,76
Tuvalu Ship Registry,2012,8,1,26189,40
ISO 3166 2:TV,2006,6,0,28284,55
Tuvalu,2013,11,204,446494,875
Tuvalu,2008,9,16,190431,787
Tuvalu Sports Ground,2013,2,1,34237,74
Caves of Nanumanga,2007,7,0,25928,44
Princess Margaret Hospital (Funafuti),2015,4,20,71289,72
United Nations Security Council Resolution 1290,2012,3,2,51344,116
Renewable energy in Tuvalu,2015,3,22,54392,66
Tuvalu,2010,5,25,229351,950
Geography of Tuvalu,2013,5,38,103575,210
Timeline of the history of Tuvalu,2014,7,14,83080,268
Cabinet of Tuvalu,2015,2,34,100006,263
%C3%81lvaro de Menda%C3%B1a de Neira,2005,5,0,31663,37
Jack Buckland,2011,5,24,78460,221
Tuvalu Media Corporation,2007,3,0,27150,40
Prime Minister of Tuvalu,2015,4,2,56112,162
Tuvalu,2013,10,202,443580,878
Gilbert and Ellice Islands,2007,6,0,75449,342
Japanese government issued Oceanian Pound,2006,2,0,27029,42
Politics of Tuvalu,2013,3,27,80299,187
Tuvalu national football team,2007,12,0,91889,262
Geography of Tuvalu,2014,8,53,138406,320
Parliament of Tuvalu,2006,8,0,32458,58
Tuvalu national football team,2009,5,1,83757,217
"List of Tuvalu MPs, 2006%E2%80%932010",2013,9,2,31924,72
History of Tuvalu,2010,1,8,134042,540
Tuvaluan language,2011,8,13,67786,126
Tuvalu national football team,2012,2,9,137797,366
Tuvalu House,2008,3,0,24091,37
Tuvalu,2005,10,0,89906,262
Outline of Tuvalu,2008,3,0,41404,55
Aquaculture in Tuvalu,2012,5,3,33336,57
Tuvalu House,2008,7,0,28929,59
List of by elections in Tuvalu,2014,9,30,77084,115
Elections and political parties in Tuvalu,2010,1,0,46645,119
Monarchy of Tuvalu,2013,12,8,86528,315
"Nui by election, 2011",2011,10,6,37373,63
Kilikiti,2012,9,2,40256,77
Tuvalu,2014,3,213,466604,920
Tuvalu,2004,4,0,86498,268
"List of Tuvalu MPs, 2006%E2%80%932010",2013,3,2,32263,72
Tuvalu Sports Ground,2008,8,0,28636,43
Tuvalu Overseas Seamen%27s Union,2013,4,5,41169,61
Gilbert and Ellice Islands,2004,3,0,31502,70
Elections and political parties in Tuvalu,2014,1,41,116195,220
Niulakita,2007,5,0,40672,126
Tuvaluan language,2012,2,13,67604,126
ISO 3166 2:TV,2010,8,1,83750,698
Prime Minister of Tuvalu,2006,2,0,35877,99
Economy of Tuvalu,2015,4,60,157460,230
Agriculture in Tuvalu,2014,5,16,60184,118
Nukufetau Airfield,2010,7,0,48346,109
Funafuti Conservation Area,2013,9,12,60007,108
Tuvalu national football team,2014,8,13,184551,456
Tuvalu,2009,11,24,229942,952
Tuvalu at the 2002 Commonwealth Games,2009,1,0,46380,100
Tuvaluan records in athletics,2011,6,3,130255,621
Demographics of Tuvalu,2006,7,0,26695,40
Demographics of Tuvalu,2003,12,0,25451,31
"Tuvaluan general election, 2006",2012,12,0,40339,98
Lakena,2007,6,0,34637,133
