filename,year,month,num_citations,file_size,forward_links
Polygamy in Kuwait,2012,7,2,25976,42
Grand Mosque (Kuwait),2008,6,0,42335,49
Ubaid period,2013,6,15,85648,275
Kuwait%E2%80%93Iraq barrier,2004,12,0,25441,35
Neo Babylonian Empire,2013,12,17,146613,710
H. R. P. Dickson,2007,7,9,47750,80
Government of Kuwait,2006,3,0,56278,114
Imam Baqir Mosque,2012,4,0,37173,81
Persian Gulf Residency,2014,2,10,57065,106
Khaled Al Awadhi,2012,2,1,28762,47
Grand Mosque (Kuwait),2012,6,0,44919,87
1983 Kuwait bombings,2015,2,43,71144,118
Battle of Al Regeai,2014,6,15,45556,77
Abdullah Kamel Abdullah Kamel Al Kandari,2012,6,10,53373,87
History of the Jews in Kuwait,2009,5,3,48249,133
Pakistanis in the Middle East,2008,5,1,48546,151
Alrai TV,2012,7,1,28691,50
Tareq Al Suwaidan,2011,9,27,47694,72
Otaibah,2014,12,1,41850,103
Babylonia,2011,3,19,146450,581
List of Ambassadors of the United Kingdom to Kuwait,2007,7,0,57170,210
Template:Kuwaiti League,2010,4,0,25462,39
Kuwait English School,2011,1,0,27832,50
Geography of Kuwait,2007,10,0,55242,157
Souk Al Manakh stock market crash,2008,1,0,34242,84
Bayan Palace,2014,9,1,44676,115
Iranians in Kuwait,2007,7,0,34638,96
Khalid al Odah,2013,12,7,32072,47
Mubarak al Abdullah Joint Command and Staff College,2014,8,3,33273,48
Charax Spasinu,2012,6,4,36021,78
Ali Hussain Al Awadhi,2013,7,1,34389,47
Violet Dickson,2009,7,9,46560,75
Tareq Al Suwaidan,2012,5,27,48035,69
Mohammad Ashkanani,2010,1,2,25188,41
Uruk period,2009,5,2,41285,136
Tourism in Kuwait,2013,2,3,85047,234
Dilmun,2008,9,3,43352,104
Babylonia,2009,5,15,119365,446
Uruk period,2006,12,0,29741,40
Kuwaiti passport,2013,2,0,82271,366
Ali al Ihqaqi,2013,8,1,27806,45
Charax Spasinu,2009,7,2,33142,69
Geography of Kuwait,2012,5,0,72781,274
Arraya Tower,2013,3,2,66667,278
Camp Arifjan,2011,12,0,27964,46
List of Bahranis,2015,2,0,47813,111
Kuwait%27s Third District,2009,3,0,40203,114
1998 in Kuwait,2015,1,0,48132,152
Kuwaiti Arabic,2010,5,0,28582,59
Politics of Kuwait,2013,6,0,62931,195
Kuwait Air Force,2013,3,7,70203,191
Abdullah Kamel Abdullah Kamel Al Kandari,2008,10,20,100149,209
Babylonia,2005,11,0,70648,204
Government of Kuwait,2006,5,0,57031,116
Roman Catholicism in Kuwait,2007,10,0,38498,112
History of Kuwait,2011,12,8,98001,311
Highway of Death,2009,6,15,65318,164
Kazem Behbehani,2007,2,0,30267,65
Kuwaiti Navy,2010,6,8,44348,104
Geography of Kuwait,2004,9,0,29094,59
Sulayman Al Bassam,2008,11,0,27036,39
United States Ambassador to Kuwait,2013,4,0,68913,278
Template:Kuwaiti Premier League seasons,2010,4,0,29200,76
Gulf Road,2009,9,0,24864,40
Kuwait,2007,1,3,169328,612
Seif Palace,2011,11,1,43963,109
Marafie family,2013,11,3,36145,62
Bashar al Shatti,2009,12,0,28159,44
Al Farazdaq,2006,5,0,31230,59
List of diplomatic missions of Kuwait,2013,2,1,97165,282
Gulfsat,2014,9,0,30236,49
National Assembly (Kuwait),2009,8,2,89391,465
Invasion of Kuwait,2007,12,9,61129,170
Military of Kuwait,2011,1,2,72316,230
Persian Gulf Residency,2010,8,10,53334,90
Kuwait Air Force,2010,10,5,72810,195
Dilmun,2003,6,0,27016,31
Bayan Palace,2006,10,0,26169,41
Battle of Jahra,2014,11,3,44026,86
Charax Spasinu,2009,1,2,32813,67
Hassan Jawhar,2013,3,7,34138,55
Hyspaosines,2013,5,9,30877,55
Kuwaiti Army,2010,3,0,41273,82
Abdullah Kamel Abdullah Kamel Al Kandari,2012,3,10,53263,83
Geography of Kuwait,2008,5,0,55664,165
Otaibah,2014,4,1,40807,92
Babylonia,2010,1,16,139672,579
Government of Kuwait,2009,11,0,75041,229
Boubyan Bank,2012,2,0,28684,49
United States Ambassador to Kuwait,2011,11,0,67323,286
"Kuwaiti general election, 2006",2007,2,1,43774,105
1997 in Kuwait,2015,1,0,48219,151
Bashar al Shatti,2013,5,12,47602,54
Anglo Ottoman Convention of 1913,2006,7,0,27105,43
Abdulhussain Abdulredha,2010,11,0,59725,92
Kuwaiti Army,2014,7,8,52452,117
Yasser Al Habib,2011,11,18,61018,72
Hassan Jawhar,2010,12,7,34764,60
Hassan Jawhar,2011,7,7,33854,47
Template:Kuwait stub,2013,7,0,33137,50
Saleh Ashour,2009,9,13,45587,82
List of Bahranis,2009,5,0,32033,82
Mohammed Fenaitel Mohamed Al Daihani,2009,11,31,111040,252
Musallam Al Barrak,2009,7,11,51757,116
GAC Logistics,2012,1,0,27824,48
Yasser Al Habib,2012,11,18,64463,89
Gulf Road,2006,8,0,23689,38
List of hospitals in Kuwait,2010,1,0,25667,37
Kuwait,2009,4,83,236206,733
Kuwaiti dinar,2007,3,1,67779,207
Battle of the Bridges,2010,6,0,38783,100
Babylonia,2006,4,0,76158,230
Tareq Al Suwaidan,2010,4,25,42116,59
"Kuwaiti general election, 2008",2008,6,9,51556,121
Economy of Kuwait,2013,6,16,122758,479
Invasion of Kuwait,2007,2,5,56397,155
Operation Vantage,2012,8,3,39249,80
Republic of Kuwait,2013,3,19,52890,98
Nayirah (testimony),2008,11,5,35717,68
Raudhatain,2008,10,0,27057,47
Tourism in Kuwait,2011,10,2,83811,229
ISO 3166 2:KW,2010,2,1,83155,692
Kuwaiti Army,2011,10,2,45865,89
Saud Nasser Al Saud Al Sabah,2009,1,0,27396,47
United Nations Security Council Resolution 687,2014,2,2,58146,153
Government of Kuwait,2013,9,3,75456,220
Jashanmal,2006,9,0,28157,40
Kuwaiti nationality law,2014,9,9,65616,213
Babylonia,2009,2,14,116151,435
Alrai TV,2011,8,1,28427,52
Dasman Model School,2010,11,0,30525,55
Template:Kuwaiti League,2008,9,0,24885,36
Government of Kuwait,2011,11,1,75821,226
National Assembly (Kuwait),2015,2,4,100983,441
Dilmun,2005,3,0,33505,52
Ismail Khudr Al Shatti,2011,6,1,31393,40
Arab Telecommunications,2012,1,0,25007,42
Kuwaiti dinar,2005,1,0,34133,40
Musallam Al Barrak,2015,2,23,67049,67
Television in Kuwait,2013,8,1,55699,162
List of diplomatic missions in Kuwait,2011,9,0,79979,174
Uqair Protocol of 1922,2012,11,0,28857,53
Burgan field,2007,8,2,35543,55
Economy of Kuwait,2005,1,0,69868,294
Kuwait%27s Third District,2014,1,0,36326,73
Al Farazdaq,2009,8,0,33445,66
Uruk period,2013,8,4,59054,221
United Nations Security Council Resolution 687,2006,9,0,49710,160
Dilmun,2006,7,0,35363,70
Iranians in Kuwait,2009,9,0,37243,110
Kuwaiti Arabic,2013,10,2,27424,40
Otaibah,2013,5,1,39793,93
Arraya Tower,2013,6,2,66125,274
Iranians in Kuwait,2011,12,1,39578,122
Hyspaosines,2013,10,9,31308,62
Kuwait,2013,7,121,388242,972
Al Jahra Force,2015,3,5,35922,75
History of the Jews in Kuwait,2013,3,3,49280,129
Operation Vantage,2013,3,3,39914,87
Islam in Kuwait,2011,12,1,63980,335
Kuwait,2002,10,0,68737,105
United Nations Security Council Resolution 688,2006,5,0,50735,164
Geography of Kuwait,2005,11,0,42425,77
Al Zain Sabah Al Naser Al Sabah,2014,12,5,34615,50
Babylonia,2007,11,14,105739,388
Souk Al Manakh stock market crash,2006,5,0,24994,25
Camp Arifjan,2014,6,0,34594,62
Mohammad Ashkanani,2012,3,2,28078,48
Camp Arifjan,2008,3,0,31472,58
Fahad Al Ahmed Al Jaber Al Sabah,2015,1,4,50499,113
Architecture of Kuwait,2007,9,0,42686,101
Economy of Kuwait,2014,8,19,127103,458
Violet Dickson,2013,1,9,49059,89
Politics of Kuwait,2008,10,0,47566,141
Demographics of Kuwait,2014,5,19,99664,271
Basra Vilayet,2013,9,11,80020,227
Economy of Kuwait,2004,12,0,69876,294
Marafie family,2010,8,2,27168,39
Hyspaosines,2007,11,0,24639,41
Al Farazdaq,2012,6,3,36629,78
Kuwait%27s First District,2013,11,0,34342,63
Neo Babylonian Empire,2011,2,1,105651,533
United Networks,2007,1,0,26018,47
Islam in Kuwait,2012,2,1,63869,333
Economy of Kuwait,2009,10,2,93416,417
Gulfsat,2009,9,0,28405,51
Kuwait,2001,5,0,57804,24
Battle of Dasman Palace,2011,9,0,43938,131
Yasser Al Habib,2013,11,18,60305,83
Bank of Bahrain and Kuwait,2008,7,0,30491,58
Uruk period,2009,4,2,41830,142
Boubyan Bank,2007,4,0,27519,44
Camp Buehring,2011,6,0,28812,45
List of Bahranis,2011,2,24,95026,318
Abdulhussain Abdulredha,2012,11,5,59855,81
Ministry of Defense (Kuwait),2015,1,24,75022,110
Hyspaosines,2006,11,0,23788,36
Abbas Almohri,2010,10,0,31708,73
Telephone numbers in Kuwait,2011,7,0,39847,110
Hyspaosines,2014,1,9,30662,54
Khabees,2011,5,0,32361,65
Kuwait Television,2013,6,9,46989,69
Economy of Kuwait,2005,11,0,70073,301
Battle of Dasman Palace,2011,12,0,43934,129
Gulfsat,2005,12,0,23769,36
Kuwaiti dinar,2005,2,0,35295,45
Invasion of Kuwait,2008,12,20,74308,188
Economy of Kuwait,2005,3,0,70121,290
Ali al Ihqaqi,2014,2,1,29982,52
Kuwait PSA Cup 2011,2013,9,3,265648,400
Index of Kuwait related articles,2011,5,0,42825,84
Highway of Death,2006,1,0,33800,47
Yasser Al Habib,2012,7,18,63318,79
Nayirah (testimony),2012,9,84,208846,219
Kuwaiti passport,2012,12,0,81865,360
Bashar al Shatti,2013,6,12,47688,57
History of Kuwait,2007,1,0,63367,232
Saudi%E2%80%93Kuwaiti neutral zone,2005,12,0,31623,59
Transport in Kuwait,2013,10,12,61583,162
ISO 3166 2:KW,2008,8,0,29535,49
Babylonia,2011,12,20,166750,678
Government of Kuwait,2008,2,0,65160,142
Uqair Protocol of 1922,2006,10,0,24700,44
2001 in Kuwait,2015,1,0,47490,151
Kuwait English School,2011,6,0,27164,42
Uruk period,2012,10,3,55973,219
Abdullah Kamel Abdullah Kamel Al Kandari,2009,11,25,97449,140
Abdullah Kamel Abdullah Kamel Al Kandari,2009,6,25,97508,139
Dilmun,2006,10,0,37341,81
Dilmun,2005,7,0,33708,59
Islam in Kuwait,2013,8,7,70712,352
Battle of Jahra,2013,6,3,34692,70
Charax Spasinu,2009,9,2,33198,65
Kuwaiti Army,2008,7,0,39408,79
Kuwait national basketball team,2014,9,0,90339,212
Uruk period,2008,1,0,36446,81
Al Foraih,2006,11,0,28380,49
Government of Kuwait,2012,6,1,76047,225
Template:Kuwait hospital stub,2010,2,0,29930,52
United Nations Security Council Resolution 687,2012,3,2,57590,150
Basic Education College,2008,12,5,29382,50
Neo Babylonian Empire,2015,4,20,155689,747
Gulf Road,2011,9,0,30008,60
Gulfsat,2011,5,0,30269,59
Cabinet of Kuwait,2015,4,2,46941,82
Saudi%E2%80%93Kuwaiti neutral zone,2013,2,1,32450,55
Highway of Death,2005,3,0,30392,39
Kuwait%27s foreign worker sponsorship system,2014,5,3,38142,74
1976 in Kuwait,2015,3,0,50724,146
Ubaid period,2008,11,3,56996,165
Template:History of Kuwait,2012,12,0,31215,84
Transport in Kuwait,2009,8,2,51178,155
List of diplomatic missions of Kuwait,2011,5,1,89668,247
Geography of Kuwait,2014,9,0,70462,284
Battle of Jahra,2011,12,3,30220,56
List of Ambassadors of the United Kingdom to Kuwait,2008,9,0,57512,210
Mohammed Fenaitel Mohamed Al Daihani,2010,7,32,98664,170
Hyspaosines,2009,8,5,27755,52
Abdullah Kamel Abdullah Kamel Al Kandari,2006,12,7,51736,82
Political issues in Kuwait,2013,6,42,105601,133
Politics of Kuwait,2011,2,0,61388,188
Massouma al Mubarak,2013,4,8,38787,63
Kuwait,2009,11,94,267104,821
Ismail Khudr Al Shatti,2012,4,1,32782,40
Babylonia,2004,8,0,40780,61
Kuwait,2012,1,98,356561,1076
Dasman Model School,2009,12,0,27948,40
Dasman Model School,2006,7,0,23599,26
United Nations Security Council Resolution 687,2009,12,2,55331,174
Al Kandari,2011,12,6,35169,58
Sheikhdom of Kuwait,2014,3,3,111254,408
Carmel School (Kuwait),2015,4,0,35742,66
United Nations Security Council Resolution 687,2008,8,2,55471,176
Index of Kuwait related articles,2011,12,0,43394,93
Neo Babylonian Empire,2010,4,1,89567,346
History of the Jews in Kuwait,2014,5,3,47891,118
Kuwaiti Army,2014,6,8,52463,117
Ahmed Lari,2008,12,4,38765,85
Kuwaiti Army,2010,6,0,42413,88
Kuwait,2015,4,126,383976,884
Marafie family,2013,10,2,35090,60
"The English School, Kuwait",2013,8,1,33327,59
List of diplomatic missions in Kuwait,2012,7,0,84579,184
Dilmun,2008,1,0,39015,92
Islam in Kuwait,2008,6,1,38398,108
Arab Telecommunications,2014,9,1,26743,39
Government of Kuwait,2005,1,0,39063,74
Kuwait International Rally,2015,1,3,40230,80
Battle of Dasman Palace,2014,2,6,51376,139
National Assembly (Kuwait),2010,3,2,109382,553
Anglo Ottoman Convention of 1913,2010,2,15,45482,54
Legal system of Kuwait,2012,4,10,47830,80
Al Kandari,2013,2,6,34760,60
Ali Hussain Al Awadhi,2013,3,1,34551,52
Babylonia,2006,6,1,78161,240
Seif Palace,2011,2,1,39387,98
Kuwait International Fairgrounds,2006,4,0,25421,36
Abdulwahed Al Awadhi,2013,11,2,28714,36
Portal:Kuwait,2015,1,0,74280,158
Neo Babylonian Empire,2012,1,1,99197,469
Roman Catholicism in Kuwait,2006,3,0,34277,93
Kuwait,2010,8,99,331441,966
Central Bank of Kuwait,2005,11,0,24611,31
Kuwait Central Blood Bank,2014,12,1,45438,113
1983 Kuwait bombings,2012,7,42,68899,111
Saleh Ashour,2015,3,13,39270,44
Sport in Kuwait,2009,4,0,27645,36
United Nations Security Council Resolution 687,2005,7,0,48654,158
Babylonia,2002,11,0,36641,31
Military of Kuwait,2012,12,3,73843,246
Kuwait%27s foreign worker sponsorship system,2009,1,2,36839,73
Bashar al Shatti,2012,6,1,32178,62
Khabees,2013,4,0,33770,72
Sulayman Al Bassam,2009,9,0,26739,42
Souk Al Manakh stock market crash,2012,5,3,40331,90
Kuwait%27s Fourth District,2009,1,0,40389,118
United Nations Security Council Resolution 687,2012,8,2,57358,147
Battle of Dasman Palace,2013,7,6,50217,129
Uqair Protocol of 1922,2008,5,0,24952,47
Kuwait,2004,8,0,74622,135
Kuwait Red Crescent Society,2009,12,1,159709,341
Kuwait at the 2000 Summer Olympics,2006,4,0,63552,259
1983 Kuwait bombings,2013,10,42,69186,114
Dewaniya,2006,8,0,23189,25
Kuwait%27s Third District,2014,2,0,33807,70
Imam Hussein Mosque,2011,1,0,32304,65
Al Jarida,2012,11,0,28337,51
Saleh Ashour,2012,12,13,37232,48
Uqair Protocol of 1922,2008,3,0,25408,47
Massouma al Mubarak,2010,11,7,35862,55
2012 in Kuwait,2015,1,0,46421,168
Camp Arifjan,2005,11,0,23744,40
Kuwait%E2%80%93Najd War,2011,8,1,36260,67
"Kuwaiti general election, 2006",2006,7,1,39418,78
Nayirah (testimony),2008,2,5,35859,59
Kuwait%E2%80%93Najd War,2013,9,1,37644,75
Persian Gulf Residency,2011,10,10,53646,90
Pakistanis in the Middle East,2011,5,2,54884,164
Arab Center for Commerce %26 Real Estate,2008,8,0,27642,40
Geography of Kuwait,2006,1,0,51275,146
InterContinental Kuwait Downtown,2012,2,1,50474,152
Kuwait International Fairgrounds,2006,3,0,25266,36
Violet Dickson,2010,12,9,48255,85
Neo Babylonian Empire,2012,3,2,122816,647
Abdullah Kamel Abdullah Kamel Al Kandari,2007,12,14,68961,146
Kuwait Institute for Scientific Research,2010,1,0,27949,44
Abdullah Kamel Abdullah Kamel Al Kandari,2008,7,18,96054,207
Dewaniya,2011,10,5,39713,50
Great Burgan,2007,10,0,27456,45
Kuwait%E2%80%93Iraq barrier,2008,7,0,27354,45
Kuwait Chamber of Commerce and Industry,2014,9,2,33684,51
Rola Dashti,2011,1,7,37603,62
Babylonia,2015,1,32,256923,1176
Uqair Protocol of 1922,2012,3,0,28403,52
Dewaniya,2014,11,5,47065,69
Economy of Kuwait,2013,2,6,108170,462
Postage stamps and postal history of Kuwait,2007,1,0,34281,85
Outline of Kuwait,2009,5,6,84343,203
1983 Kuwait bombings,2013,2,42,68618,113
Kuwait,2003,2,0,68844,107
GAC Logistics,2009,8,0,26881,42
Ahmed Shihab Eldin,2009,11,4,28512,36
Kuwait Stock Exchange,2011,6,1,109622,229
Kuwait Central Blood Bank,2008,8,0,26888,43
1991 in Kuwait,2015,1,0,47739,150
Highway of Death,2009,5,13,63779,164
"The English School, Kuwait",2013,7,1,32825,56
Emblem of Kuwait,2007,4,0,50625,58
Zahra Freeth,2014,1,0,28677,50
Government of Kuwait,2013,4,0,74861,226
Carmel School (Kuwait),2011,1,0,27079,38
List of mosques in Kuwait,2013,12,0,92641,136
Abdullah Kamel Abdullah Kamel Al Kandari,2006,3,0,33063,40
Kuwait%E2%80%93Najd War,2014,9,6,52617,96
Kuwaiti dinar,2013,1,4,82479,234
Kuwait,2013,4,111,373865,946
Al Farazdaq,2006,3,0,31220,59
Arraya Tower,2010,4,0,62571,277
Template:Kuwait stub,2008,1,0,24839,33
Hilton Olympia Kuwait,2010,2,1,38244,101
1983 Kuwait bombings,2012,4,42,68885,115
Kuwait Air Force,2006,5,0,26363,42
Postage stamps and postal history of Kuwait,2012,5,2,51097,154
Template:Kuwait City,2011,8,0,33143,78
Battle of Dasman Palace,2010,9,0,46603,131
Kuwait Air Force,2009,4,1,37110,66
Kuwait,2004,2,0,71191,124
Kuwait National Museum,2013,3,1,43354,114
Pakistan School and College,2007,9,0,26268,44
History of the Jews in Kuwait,2014,9,3,47885,117
Kuwaiti Arabic,2009,5,0,28124,57
Shuwaikh Port,2013,11,3,42901,65
Gate of Kuwait,2007,10,0,60334,276
Babylonia,2011,2,19,146542,585
Ubaid period,2007,5,0,41167,105
Kuwaiti dinar,2007,8,2,69653,213
Dar Al Awadi Tower,2013,11,0,31091,51
Kuwait Metropolitan Rapid Transit System Project,2012,2,3,30372,38
Kuwait%27s First District,2009,5,1,41111,125
Nayirah (testimony),2009,12,9,47869,102
United Nations Security Council Resolution 688,2006,9,0,52808,170
Neo Babylonian Empire,2010,5,1,88890,347
Saudi%E2%80%93Kuwaiti neutral zone,2011,1,0,31111,46
Invasion of Kuwait,2007,1,5,57507,161
Carmel School (Kuwait),2014,4,0,33477,58
Grand Mosque (Kuwait),2009,3,1,41637,35
Tareq Al Suwaidan,2008,9,12,39054,64
Marafie family,2010,10,2,28732,43
Sulayman Al Bassam,2010,11,0,30823,52
Kuwait,2010,11,98,332337,960
Adnan Zahid Abdulsamad,2010,11,4,32481,50
Persian Gulf Residency,2009,2,0,34412,66
Politics of Kuwait,2010,3,0,61571,189
Al Farazdaq,2010,8,2,36441,74
1987 in Kuwait,2015,2,0,48624,146
Invasion of Kuwait,2013,6,45,136020,407
Jashanmal,2010,8,1,29973,47
History of Kuwait,2012,8,8,96787,267
Kuwait Stock Exchange,2006,6,0,28428,49
H. R. P. Dickson,2010,4,9,45516,69
Military of Kuwait,2014,3,5,167467,473
Babylonia,2008,1,15,106589,384
Co op society stores (Kuwait),2013,8,2,29840,46
Abdullah Kamel Abdullah Kamel Al Kandari,2008,11,23,98076,153
Kuwait,2013,5,108,368808,942
Women%27s suffrage in Kuwait,2009,12,4,29686,49
Sport in Kuwait,2012,8,0,53696,200
United Nations Security Council Resolution 678,2005,9,0,51882,165
List of hospitals in Kuwait,2011,10,0,26555,34
Babylonia,2012,7,22,189546,821
Kuwait,2006,6,3,113966,255
National Assembly (Kuwait),2012,6,3,112722,499
United Nations Security Council Resolution 678,2006,8,0,55141,175
Amiri decree,2013,1,0,25412,46
United Nations Security Council Resolution 678,2009,8,3,56623,178
Otaibah,2014,3,1,40589,94
Sulayman Al Bassam,2012,1,0,30409,51
Violet Dickson,2012,10,9,49425,91
Telephone numbers in Kuwait,2011,9,0,40453,108
History of Kuwait,2011,9,8,97444,302
Imam Baqir Mosque,2012,2,0,35236,74
Neo Babylonian Empire,2007,1,0,42123,84
List of Kuwaitis,2009,8,0,29916,93
Pakistan School and College,2013,4,0,31248,61
List of diplomatic missions of Kuwait,2007,10,0,39317,101
Charax Spasinu,2011,12,2,34986,73
Boubyan Bank,2013,3,0,31436,60
Kuwaiti Army,2006,8,0,26306,39
Gun politics in Kuwait,2014,6,1,51066,93
Uruk period,2014,8,5,59306,193
Military of Kuwait,2014,9,15,166438,437
Imam Baqir Mosque,2013,3,0,34522,79
Vehicle registration plates of Kuwait,2012,2,1,34868,93
List of hospitals in Kuwait,2010,12,0,26140,34
Al Foraih,2005,11,0,24823,38
Dewaniya,2013,11,5,48875,71
Uruk period,2007,7,0,33677,74
Ubaid period,2008,9,3,56752,169
Al Foraih,2007,4,0,29811,50
Prostitution in Kuwait,2009,10,1,35884,100
Mohammed Fenaitel Mohamed Al Daihani,2014,1,12,84711,233
Persian Gulf Residency,2009,7,10,52696,94
Military of Kuwait,2014,8,15,165545,429
Africa Muslims Agency,2008,1,1,32025,72
Kuwaiti Navy,2011,11,4,46989,100
Invasion of Kuwait,2012,4,45,139797,414
Economy of Kuwait,2005,4,0,70769,303
Kuwaiti Navy,2009,5,8,33039,43
Rola Dashti,2009,9,5,32068,43
Neo Babylonian Empire,2011,6,1,105424,523
Charax Spasinu,2008,6,2,31367,61
Kuwait PSA Cup 2011,2015,3,3,255516,379
List of Kuwaitis,2008,6,0,29900,88
Arab Telecommunications,2006,12,0,24961,33
Camp Doha,2015,1,1,30981,45
Portal:Kuwait,2015,2,0,73784,156
United Nations Security Council Resolution 688,2007,12,0,53223,169
1973 in Kuwait,2015,1,0,48296,150
Babylonia,2011,6,22,173354,787
Ministry of Commerce and Industry (Kuwait),2014,9,3,34327,41
Kuwait at the 2000 Summer Olympics,2013,3,1,76581,303
List of diplomatic missions of Kuwait,2009,3,0,71595,168
List of mosques in Kuwait,2013,3,0,93808,137
Babylonia,2005,3,0,54685,145
Amiri Hospital,2008,12,0,25298,35
Dilmun,2010,8,4,44835,104
Military of Kuwait,2014,10,24,179228,452
Mohammed Fenaitel Mohamed Al Daihani,2008,12,31,111434,250
Camp Arifjan,2008,9,0,34402,70
Kuwait%E2%80%93Iraq barrier,2004,9,0,25233,37
1983 Kuwait bombings,2011,2,43,69579,119
1992 in Kuwait,2015,1,0,48219,151
Military of Kuwait,2009,8,2,64068,206
United Nations Security Council Resolution 688,2006,6,0,51276,160
Iranians in Kuwait,2007,9,0,33860,94
Telecommunications in Kuwait,2011,1,0,45860,146
Babylonia,2012,4,22,185226,788
Abdulhussain Abdulredha,2013,6,5,59698,82
Kuwait at the 2008 Summer Olympics,2010,7,0,78369,308
Neo Babylonian Empire,2013,8,17,136579,658
Kuwait Institute for Scientific Research,2008,3,0,26784,38
Ahmed Lari,2014,5,4,31754,53
Iranians in Kuwait,2011,9,1,38624,118
Al Foraih,2015,1,0,32287,55
History of Kuwait,2006,1,0,50748,153
List of Kuwaitis,2009,10,0,30250,97
United Nations Security Council Resolution 687,2005,11,0,49314,159
List of Bahranis,2015,3,0,49229,112
Roman Catholicism in Kuwait,2013,1,1,40871,113
Kuwait Air Force,2009,1,1,36329,68
History of Kuwait,2007,3,0,66247,247
Template:Kuwait stub,2006,12,0,24697,27
Hassan Jawhar,2010,6,7,34414,52
United States Ambassador to Kuwait,2013,3,0,67342,286
Fahad Al Ahmed Al Jaber Al Sabah,2008,12,1,40266,85
1983 Kuwait bombings,2007,11,45,61154,91
Kuwait%E2%80%93Iraq barrier,2013,3,0,30652,53
Outline of Kuwait,2008,5,0,66318,134
Kuwait Air Force,2014,6,16,92176,277
Battle of Dasman Palace,2010,4,0,37766,84
Grand Mosque (Kuwait),2013,9,0,44452,78
Neo Babylonian Empire,2009,10,0,66496,245
Al Seyassah,2008,6,0,27240,53
Hyspaosines,2012,11,5,28783,50
Tareq Al Suwaidan,2014,12,29,59036,109
Template:History of Kuwait,2013,12,0,31203,82
Kuwait Science and Natural History Museum,2014,9,1,44468,108
Uruk period,2012,2,2,55303,217
List of hospitals in Kuwait,2012,3,0,26350,38
Kuwait%27s Fourth District,2013,11,0,36855,77
Hilton Olympia Kuwait,2014,9,3,44804,108
RK FM,2010,7,0,29723,62
Abdullah Kamel Abdullah Kamel Al Kandari,2009,5,25,97942,143
Dar Al Awadi Tower,2011,3,0,31389,46
Marafie family,2011,12,2,27047,45
Anglo Ottoman Convention of 1913,2006,3,0,28756,46
Kuwait,2009,5,83,238294,730
Operation Vantage,2010,9,3,40760,86
Tareq Al Suwaidan,2014,11,29,59162,106
Tareq Al Suwaidan,2011,7,27,48246,82
Mubarak Al Kabeer Hospital,2006,12,0,26963,41
Kuwait national amateur boxing athletes,2011,5,2,33596,57
Babylonia,2010,3,19,145382,598
Kuwait,2010,6,98,317435,887
Highway of Death,2009,3,13,63586,167
Neo Babylonian Empire,2012,9,3,130406,664
Battle of Chains,2009,2,3,52194,163
Pakistan School and College,2011,2,0,28799,51
Ubaid period,2014,12,15,80758,253
Ubaid period,2007,10,0,41379,105
National Library of Kuwait,2012,5,0,37269,84
Kuwait Stock Exchange,2009,8,1,94708,115
Ubaid period,2013,7,15,85419,272
United Nations Security Council Resolution 687,2013,2,2,57752,153
History of the Jews in Kuwait,2009,7,3,48163,133
Kuwait (Kanso series),2012,6,7,30408,56
Kuwait 25th Commando Brigade,2014,5,2,48921,109
Al Farazdaq,2010,4,1,35538,73
Ubaid period,2013,2,11,83766,283
United Networks,2010,12,0,24829,39
Gulf Road,2010,7,0,28427,58
Ahmed Shihab Eldin,2011,5,4,29423,34
Abbas Almohri,2008,12,0,29393,60
Burgan field,2007,2,0,30515,55
Grand Mosque (Kuwait),2008,9,0,38755,42
Invasion of Kuwait,2011,3,45,144965,422
National Library of Kuwait,2010,11,0,32555,68
Saud Nasser Al Saud Al Sabah,2010,4,0,27970,49
Republic of Kuwait,2013,2,19,53088,100
United States Ambassador to Kuwait,2009,3,0,61918,269
Abbas Almohri,2014,6,1,32312,71
List of diplomatic missions of Kuwait,2011,11,1,91276,254
Iranians in Kuwait,2011,11,1,40141,121
Roman Catholicism in Kuwait,2006,8,0,38383,112
A%27takamul International School,2009,9,0,35626,62
Al Farazdaq,2009,9,1,33788,67
Iranians in Kuwait,2014,11,5,44335,129
Mubarak Al Kabeer Hospital,2009,9,0,27571,41
Iranians in Kuwait,2012,12,2,39698,116
H. R. P. Dickson,2013,6,9,48982,79
Economy of Kuwait,2015,1,20,127364,463
Geography of Kuwait,2010,9,0,73862,278
Yasser Al Habib,2013,4,18,63665,88
Persian Gulf Residency,2006,10,0,30565,42
Babylonia,2009,9,16,122756,454
Boubyan Bank,2015,2,0,27942,40
Kuwait,2010,2,91,268729,839
Dilmun,2008,7,3,43482,104
History of Kuwait,2002,10,0,29853,41
Amiri decree,2007,5,0,25594,41
Iranians in Kuwait,2014,2,11,50567,158
Arraya Tower,2007,8,0,58679,266
Bayan Palace,2009,4,0,29840,51
Military of Kuwait,2009,4,1,53193,152
Kazem Behbehani,2011,7,4,37933,92
Raudhatain,2007,3,0,26443,46
Migrant workers in Kuwait,2010,10,5,37204,36
Kuwaiti dinar,2010,10,3,79000,238
Ubaid period,2006,12,0,37589,68
Saudi%E2%80%93Kuwaiti neutral zone,2011,7,0,31103,46
Kuwait%E2%80%93Najd War,2011,12,1,36280,71
Dilmun,2014,12,24,77438,176
Ubaid period,2012,5,11,82987,277
Indian Central School (Kuwait),2010,11,1,30289,49
2005 in Kuwait,2015,1,1,44586,183
