filename,year,month,num_citations,file_size,forward_links
Kuomintang,2002,11,0,39819,48
List of roads in Taiwan,2014,9,2,35386,85
Economy of Taiwan,2005,8,0,82699,301
List of museums in New Taipei,2011,8,0,23644,36
Taiwanese Mandarin,2006,12,12,103788,123
Taiwan Tech Trek,2010,4,0,30836,46
Made in Taiwan,2011,2,2,33627,59
Sky lantern,2013,7,17,73986,138
Taiwanese cuisine,2014,5,3,154039,856
Four Asian Tigers,2013,2,16,188199,522
Dutch Formosa,2006,8,0,71481,263
Taiwan Tech Trek,2008,7,0,26169,34
History of Taipei,2014,2,0,46456,80
White Day,2011,3,4,35994,57
Public holidays in Taiwan,2015,1,3,54832,175
Taiwanese tea culture,2007,1,0,28123,55
National Taiwan University of Science and Technology,2011,7,43,180904,386
Battle of Dengbu Island,2009,5,0,58212,234
Fifth series of the new Taiwan dollar banknote,2009,11,9,47199,89
Cross Strait relations,2009,5,35,193283,576
Taiwanese Sign Language,2013,10,4,66419,268
The First Intimate Contact,2008,11,0,30770,58
Taipei Pass,2009,1,2,26945,41
228 Hand in Hand Rally,2012,6,0,31718,62
Rover incident,2010,6,14,42110,66
List of railway stations in Taiwan,2012,1,0,129056,345
Liu Yongfu,2009,4,15,76382,178
Princess May (steamship),2013,9,15,86360,239
Four Asian Tigers,2008,8,1,62007,128
List of banks in Taiwan,2008,1,0,30457,75
New Taiwan dollar,2006,11,2,94830,353
Taiwan Miracle,2010,8,8,88562,330
Lichi Formation,2014,4,0,29046,50
Taipei,2005,2,0,85684,249
Taiwan,2008,3,56,359177,1121
Timeline of Taiwanese history,2009,8,4,100872,506
Unison Healthcare Group,2015,4,7,36883,90
Strawberry generation,2010,1,1,28678,42
Kuomintang,2004,1,0,47754,106
Template:Cities of Taiwan,2009,8,0,66897,290
Driving license in Taiwan,2012,12,0,54680,84
American Chamber of Commerce in Taipei,2006,7,0,24702,29
Sports Administration,2009,5,2,50637,141
Capital punishment in Taiwan,2012,8,43,110427,342
Environmental Protection Administration (Republic of China),2010,2,3,45063,93
Taiwanese tea culture,2011,2,0,76161,364
Shen Baozhen,2008,4,0,29121,62
Taiwan Tech Trek,2012,12,0,26878,42
Ten Major Construction Projects,2007,7,0,28063,53
Healthcare in Taiwan,2015,3,17,88434,250
Template:Taiwan Changhua divisions,2011,5,0,29050,65
Template:Taiwan Taoyuan divisions,2014,12,0,28164,47
Outline of Taiwan,2012,6,2,127790,586
George Leslie Mackay,2013,12,2,62626,204
228 Incident,2009,10,12,80194,184
Four Wants and One Without,2013,9,0,30882,60
National Taiwan University of Science and Technology,2011,3,43,180741,384
US Taiwan Business Council,2014,2,0,56105,162
Consumer Protection Committee,2013,10,4,54940,147
Central Mint,2010,5,0,32377,71
Rover incident,2010,9,14,43663,80
Template:Taiwan Tainan divisions,2008,12,0,29223,68
Taipei Film Festival,2014,1,1,32670,56
Religious goods store,2007,1,0,29033,62
Four Wants and One Without,2007,10,0,27713,52
Ministry of the Interior (Republic of China),2011,12,2,46489,101
Shim pua marriage,2015,3,1,36520,70
Economy of Taiwan,2008,1,1,112095,480
Southern Taiwan,2014,4,0,32019,66
List of Presidents of China,2012,9,6,82633,243
Xindian Line (TRA),2011,12,0,27657,48
Political status of Taiwan,2010,3,53,256170,715
Mandarin Training Center,2013,8,1,36400,86
Islam in Taiwan,2008,9,4,66211,345
The Hsu nami,2009,12,3,52633,76
Lei cha,2006,10,0,29066,68
Koxinga,2003,12,0,37167,74
ROC consumer voucher,2014,8,3,27472,44
George Leslie Mackay,2005,6,0,34165,106
Golden Bell Awards: 1965%E2%80%9369 winners list,2014,12,0,75692,144
Republic of Formosa,2007,4,0,56336,126
Taipei,2014,5,91,399692,1224
Economy of Taiwan,2003,4,0,38693,49
Battle of Baguashan,2014,11,6,61540,127
Republic of Formosa,2012,3,9,104437,289
Koxinga,2004,9,0,40263,76
Taiwan Garrison Command,2009,12,15,64466,118
Understanding Taiwan,2013,3,0,36143,74
Lulin Observatory,2009,8,2,34302,55
James Laidlaw Maxwell,2009,3,0,36931,96
Energy in Taiwan,2014,2,6,101635,307
Financial Supervisory Commission (Republic of China),2014,5,7,71929,173
Template:EUCenterTaiwan,2010,6,0,25605,33
Battle of Dengbu Island,2011,11,0,59201,236
Six Codes,2007,10,1,28804,46
Martial law in Taiwan,2011,9,7,40543,64
Template:Universities in Taiwan,2010,7,0,65031,187
Wild Lily student movement,2010,12,0,32726,56
List of Taiwanese dramas from 2000 to 2010,2013,2,13,62614,168
Betel nut beauty,2008,3,0,32362,56
List of Taiwanese Americans,2007,4,2,44428,190
Political status of Taiwan,2012,7,63,284176,782
Template:Taiwan Yilan divisions,2013,4,0,29147,53
Ministry of the Interior (Republic of China),2012,9,2,46983,101
Pas ta%27ai,2013,3,0,26598,48
Battle of Yunlin Chiayi,2014,5,0,42871,96
Template:Taiwan Hualien divisions,2013,2,0,29162,50
Republic of Formosa,2013,5,10,107765,290
List of islands of Taiwan,2007,11,0,36953,87
Republic of Formosa,2006,1,0,38715,68
Taiwanese Mandarin,2012,1,14,170142,401
National High School Games,2012,11,0,54888,185
List of political parties in the Republic of China,2015,3,5,150713,284
Taiwan under Qing rule,2013,1,12,88398,240
Yush%C5%8D disease,2009,5,5,33682,51
Template:Taiwan metropolitan areas,2010,12,0,23954,45
Sky lantern,2013,4,13,70253,133
Taiwanese cuisine,2008,7,1,131458,777
Kingdom of Tungning,2011,10,7,91960,299
Bunun people,2008,6,1,42188,86
Public holidays in Taiwan,2005,8,0,26130,47
Nationality law of the Republic of China,2007,12,5,56100,179
Freedom of religion in Taiwan,2011,5,0,54213,147
Styan%27s bulbul,2009,12,0,34193,60
Strawberry generation,2010,11,7,43658,99
Transportation in Taiwan,2007,4,0,57143,188
Jiao (currency),2013,7,2,31724,65
Timeline of Taiwanese history,2015,2,6,75914,251
Chinese salvationist religions,2015,2,46,100969,490
Four Asian Tigers,2007,5,1,79600,233
Chinese National Standards,2010,10,0,43886,136
List of newspapers in Taiwan,2013,1,1,37166,110
International Chinese Language Program,2009,7,5,37747,67
Taiwanization,2008,6,27,98296,282
Public holidays in Taiwan,2006,10,0,26277,48
Gaoshan tea,2011,11,0,39066,118
Taiwan Garrison Command,2008,2,0,31409,66
Capital punishment in Taiwan,2009,12,26,91995,324
Made in Taiwan,2007,8,0,28324,37
Dayi method,2010,3,0,33311,67
Heroes of Jin Yong,2008,10,0,30945,60
Template:Golden Melody Awards,2009,7,0,25781,42
Comic World,2008,8,0,33023,54
"Taiwanese local elections, 1935",2015,3,3,41963,95
Siraya National Scenic Area,2011,1,0,28082,49
Higher Education Evaluation and Accreditation Council of Taiwan,2013,5,0,27694,38
Tai Chao chuen incident,2007,10,0,72075,74
Taiwanese yen,2008,2,0,31814,58
Taiwanese Hokkien,2007,9,1,175707,568
Chemical Society Located in Taipei,2014,5,3,32091,41
Guesthouses of Chiang Kai shek,2014,11,1,27613,60
American Chamber of Commerce in Taipei,2007,10,0,24561,33
Bamboo Union,2009,8,0,31208,60
List of Taiwanese Americans,2010,2,9,57037,227
Shim pua marriage,2012,11,1,35176,69
Years in Taiwan,2013,3,0,60658,220
Template:Taiwan Taitung divisions,2012,3,0,27884,52
Taiwanese Mandarin,2010,4,15,160169,328
Cloud Gate Dance Theatre,2006,5,0,27370,50
List of tourist attractions in Taiwan,2010,3,0,60726,176
Religion in Taiwan,2007,6,1,80873,326
Formosat 2,2009,7,2,29612,48
Ocean Sky Chan Monastery,2012,3,0,35088,61
Glove puppetry,2012,7,1,34915,73
Wild Lily student movement,2013,3,0,33689,64
Taiwanese tea culture,2012,1,0,82252,372
Timeline of Taiwanese history,2014,3,4,73262,252
Maokong Gondola,2011,5,10,57376,96
Telephone numbers in Taiwan,2013,12,1,49322,167
2014 Taiwan food scandal,2014,9,34,93019,220
Tzu Chi,2006,4,0,29506,48
Taiwanese people,2009,6,5,103330,340
Central Mint,2010,12,0,44213,122
Taipei,2007,6,1,168227,604
List of companies of Taiwan,2012,9,1,141679,609
Tongzhi,2010,1,2,32684,64
Taiwan,2011,10,230,630229,1415
Mudan Incident (1871),2014,11,2,54722,104
Gambling in Taiwan,2014,4,18,72725,246
Islam in Taiwan,2011,10,9,76653,365
Kaohsiung Incident,2010,3,7,44757,70
Spring Scream,2009,2,0,33705,43
Golden Bell Awards: 1990%E2%80%9399 winners list,2013,8,12,118705,343
Politics of the Republic of China,2007,11,13,172111,571
James Laidlaw Maxwell,2006,3,0,26515,62
Taipei,2003,3,0,47148,55
List of postal codes in Taiwan,2007,2,0,45495,89
List of companies of Taiwan,2013,1,1,141262,612
Template:Taiwan Rail Transport,2014,3,0,28632,44
Ministry of Science and Technology (Republic of China),2014,6,2,51980,116
Culture of Taiwan,2005,7,0,28242,54
Public holidays in Taiwan,2005,7,0,26182,48
Taiwan subtropical evergreen forests,2007,6,0,29121,51
Republic of Formosa,2011,8,8,100636,286
Cihou Fort,2015,3,4,48258,108
Taiwanese people,2008,1,1,91319,306
Buddhism in Taiwan,2012,12,12,99839,495
Taiwanese hot springs,2011,2,0,51988,175
Religious goods store,2012,10,0,37321,104
Heroes of Jin Yong,2011,3,0,40739,97
List of museums in New Taipei,2011,1,0,23406,34
Six Codes,2012,12,2,32496,60
Kuomintang,2008,12,4,202181,807
History of Taiwan,2014,12,73,286244,693
List of archaeological sites in Taiwan,2009,5,0,37141,49
List of Taiwanese Americans,2012,4,28,71644,300
Taiwan High Prosecutors Office,2012,12,1,35887,63
Taiwan Trade Shows,2013,10,0,28885,50
History of Taiwan,2004,12,0,72447,167
Bunun people,2008,4,1,43173,84
Shen Baozhen,2011,2,0,32617,71
Haizidao,2010,8,0,23879,37
Kinmen knife,2010,7,0,31575,53
Xiantiandao,2008,10,0,32586,59
List of archaeological sites in Taiwan,2013,3,0,56304,171
Taiwan Top50 Tracker Fund,2013,3,1,29704,59
Taiwan under Qing rule,2007,12,0,55156,187
Glove puppetry,2006,4,0,22492,25
China University of Technology,2013,3,0,64571,221
Balangay,2012,2,16,68986,161
History of the Republic of China,2010,11,10,202800,761
New Taiwan dollar,2009,4,6,130722,525
National Museum of Prehistory (Taiwan),2007,2,0,27566,44
Ministry of the Interior (Republic of China),2009,6,2,46016,101
Port of Taichung,2014,3,5,46167,89
Islam in Taiwan,2014,2,128,213219,712
Cross Strait relations,2011,6,50,201052,596
Japanese opium policy in Taiwan (1895%E2%80%931945),2010,11,1,34816,61
Oil paper umbrella,2012,3,0,89006,182
National Museum of History,2009,11,0,31179,54
Shim pua marriage,2007,3,0,27756,47
228 Incident,2008,3,10,70780,172
Taiwanese identity,2015,1,12,64900,135
Telephone numbers in Taiwan,2011,11,1,40159,126
Order of Blue Sky and White Sun,2012,8,0,40953,78
Cihuitang,2008,5,0,28569,46
Dutch Formosa,2005,7,0,52787,140
Tongshanshe,2010,6,0,27626,50
Taiwanese cuisine,2015,1,4,161594,883
Cihou Fort,2013,11,3,40287,91
List of political parties in the Republic of China,2004,7,0,28816,51
ISO 3166 2:TW,2003,5,0,25266,31
Template:Taiwan earthquakes,2009,7,0,24965,33
Template:Taiwan aborigines sidebar,2012,9,0,27075,63
Port of Keelung,2014,12,2,37168,79
Made in Taiwan,2009,4,1,30109,46
List of universities and colleges in Taipei,2010,3,0,29615,61
Taiwanese people,2011,3,5,135353,381
List of tourist attractions in Taiwan,2015,2,2,183718,870
Xiantiandao,2014,8,6,85196,468
Rover incident,2005,8,0,22944,32
Formosa Betrayed (book),2013,3,0,26082,44
Lin Wang,2013,2,0,34306,76
Formosa bond,2010,10,8,39435,57
Political status of Taiwan,2002,10,0,32485,38
Template:Taiwan stub,2010,11,0,32290,50
Taiwan Miracle,2007,2,8,55824,172
Taiwan after World War II,2011,11,15,110411,359
China University of Technology,2009,6,0,65047,219
Buddhism in Taiwan,2009,1,3,40814,90
The Finnish dormitory in Taichung,2015,2,67,95826,144
History of Taiwan,2010,7,48,189502,568
Public holidays in Taiwan,2011,9,1,51414,167
List of national scenic areas in Taiwan,2014,1,0,46019,153
Museum of World Religions,2010,9,3,30638,57
EEWH,2007,7,0,22652,37
Four Wants and One Without,2007,12,0,30334,61
List of companies of Taiwan,2011,10,1,130022,532
Sinking of the Chian der 3,2013,12,1,40440,81
Taiwan Esperanto Association,2012,1,1,44128,136
Shen Baozhen,2010,11,0,32843,73
Shim pua marriage,2005,7,0,25754,38
Geography of Taiwan,2007,4,0,58943,210
"Million Voices Against Corruption, President Chen Must Go",2006,10,1,50290,119
List of postal codes in Taiwan,2013,7,0,84186,458
Political status of Taiwan,2006,11,29,165364,475
Nowhere girls,2015,2,13,52968,52
Political status of Taiwan,2009,3,46,252859,787
Education in Taiwan,2006,8,0,54559,114
Transportation in Taichung,2011,8,0,66595,91
List of dramas broadcast by Sanlih E Television,2014,3,0,76613,141
List of tourist attractions in Taiwan,2007,1,0,33580,91
Ministry of Transportation and Communications (Republic of China),2015,3,4,72086,157
Portal:Taiwan,2006,5,0,102382,304
Taipei,2009,6,10,250208,984
"Taiwan, China",2013,12,14,62216,127
Japanese invasion of Taiwan (1874),2008,2,0,39053,78
Liu Yongfu,2005,10,0,25099,47
Temporary Provisions Effective During the Period of Communist Rebellion,2010,2,1,37000,65
Taiwanese Mandarin,2009,4,15,158989,327
Sky lantern,2013,10,17,74573,136
Taiwanese people,2015,2,23,185305,480
List of Presidents of China,2009,4,11,77553,199
List of administrative divisions of Taiwan,2013,9,0,56604,134
Template:Taiwan metropolitan areas,2014,12,0,25134,46
Xiantiandao,2011,3,0,36937,73
Ministry of Transportation and Communications (Republic of China),2014,3,4,66142,151
Kaohsiung Incident,2007,3,0,29485,56
List of female cabinet ministers of Taiwan,2013,11,0,40348,118
Tongzhi,2007,11,3,32063,65
List of parks in Taiwan,2013,9,2,45219,75
TKK Fried Chicken,2015,2,2,52284,176
Kaohsiung Incident,2010,8,7,45755,81
Vehicle registration plates of Taiwan,2011,1,0,44551,110
Mandarin Training Center,2008,1,1,26649,37
Ba wan,2008,12,0,30326,66
China Airlines Flight 334,2014,7,3,46739,101
Oyster omelette,2010,12,0,52182,198
Hukou system,2012,11,22,80616,162
Taiwanese identity,2009,6,10,55882,113
Free area of the Republic of China,2009,3,0,119020,528
White Day,2006,4,0,33562,54
Hukou system,2013,9,22,79534,159
List of volcanoes in Taiwan,2011,3,0,52813,177
Heroes of Jin Yong,2015,1,2,45384,105
Siraya National Scenic Area,2009,1,0,25734,43
Index of Taiwan related articles,2013,5,0,177836,1486
National Taiwan University of Science and Technology,2012,2,43,175047,381
Gaoshan tea,2012,3,0,38101,118
Taiwan,2010,3,211,609427,1517
Political status of Taiwan,2006,8,29,163812,479
Free area of the Republic of China,2010,9,1,124056,540
List of railway stations in Taiwan,2014,8,0,138241,404
List of administrative divisions of Taiwan,2005,1,0,28999,58
Spanish Formosa,2009,8,1,47580,91
Judicial Yuan,2009,1,1,64771,134
List of metropolitan areas in Taiwan,2010,4,0,48126,170
History of Taipei,2011,11,0,43945,76
Museum of World Religions,2008,3,0,25880,44
Energy in Taiwan,2010,6,7,96442,293
Four Asian Tigers,2009,12,4,64746,136
Vehicle registration plates of Taiwan,2013,7,0,60286,120
Taijian,2009,11,0,37568,90
List of heads of local governments in the Republic of China,2015,3,1,61388,232
Wretch (website),2010,10,2,30705,55
Taiwanese Mandarin,2008,1,15,149273,318
Lei cha,2007,6,0,29090,70
Cross Strait Economic Zone,2013,3,10,43493,121
Taiwan after World War II,2007,8,2,47119,111
History of law in Taiwan,2012,2,12,82641,213
Green World Ecological Farm,2015,2,5,59572,153
Teng (surname),2008,1,0,31206,71
List of Presidents of China,2009,5,11,77713,207
George Leslie Mackay,2013,6,2,62765,203
Spanish Formosa,2012,2,2,54512,131
List of islands of Taiwan,2011,8,2,68831,234
List of diplomatic missions of Taiwan,2009,12,0,119606,360
Electric Techno Neon Gods,2012,10,0,30649,40
Economy of Taiwan,2008,4,1,114735,506
Kaohsiung Incident,2003,10,0,26725,48
Minguo calendar,2012,11,2,64445,235
Environmental Protection Administration (Republic of China),2010,4,3,45340,93
Kuomintang,2003,7,0,43233,80
Template:Taiwan Yunlin divisions,2007,12,0,28516,57
Law of the Republic of China,2012,4,21,127573,107
Kingdom of Tungning,2011,8,3,77778,252
Dutch Formosa,2013,4,33,171189,426
Yongan temple,2012,6,0,29698,54
BRAND%27S Health Museum,2014,3,3,33474,50
Sports in Taiwan,2010,10,7,68902,266
List of postal codes in Taiwan,2012,1,0,89035,424
History of Taiwan,2008,6,38,177342,600
Basay people,2005,6,0,24949,37
"Million Voices Against Corruption, President Chen Must Go",2008,2,3,62840,141
Dutch pacification campaign on Formosa,2009,8,36,77170,137
American Chamber of Commerce in Taipei,2010,9,0,41125,103
List of mountains in Taiwan,2012,6,0,121223,314
List of tourist attractions in Taiwan,2014,2,2,142614,659
White Day,2012,8,4,38692,68
Cross Strait relations,2006,12,0,41037,94
New Taiwan dollar,2010,5,6,139513,529
Taiwan,2008,2,55,354685,1119
Military dependents%27 village,2009,7,0,31980,47
List of tourist attractions in Taiwan,2010,5,0,60699,178
Template:Cities of Taiwan,2009,5,0,67153,297
Oil paper umbrella,2012,4,0,89122,183
Sports in Taiwan,2015,2,9,77999,293
Lin Ben Yuan Family,2014,11,3,32121,59
List of Taiwanese Americans,2010,11,18,62911,258
Taiwan International Fastener Show,2012,3,4,32456,58
Taiwanese Hokkien,2007,12,2,181383,573
Women in Taiwan,2010,6,3,59461,221
Taiwanese Mandarin,2008,11,15,149663,315
228 Incident,2010,5,14,79101,166
Ministry of Science and Technology (Republic of China),2008,4,0,36410,85
Taiwan subtropical evergreen forests,2007,11,0,29011,49
Religion in Taiwan,2012,9,14,100955,351
Lulin Observatory,2008,8,0,27577,40
Zheng Keshuang,2010,5,0,30714,52
Taiwan Miracle,2015,3,9,89069,320
Pouchong,2010,8,1,58500,254
Ang mo,2006,11,0,27088,62
Taiwanese Mandarin,2014,9,15,174837,404
Kingdom of Tungning,2009,4,3,76913,255
Battle of Dengbu Island,2012,7,0,59769,240
Prehistory of Taiwan,2008,10,2,34296,59
228 Incident,2009,11,12,80236,184
Buxiban,2012,4,0,30097,57
Dayi method,2011,8,0,34794,73
Battle of Yunlin Chiayi,2007,11,0,34972,63
National Museum of History,2010,8,0,32108,58
Pas ta%27ai,2007,7,0,25394,38
List of mountains in Taiwan,2005,2,0,26128,37
Simplified Cangjie,2010,3,0,34879,71
Four Asian Tigers,2013,8,17,181248,509
Lilium formosanum,2013,10,0,35235,69
Template:TaichungDistricts,2011,1,0,28882,63
White Day,2007,2,0,29037,42
National Museum of Prehistory (Taiwan),2013,10,2,36662,58
Kaohsiung Astronomical Museum,2008,10,2,48514,147
Cross Strait relations,2008,5,0,57098,157
Taiwanese cuisine,2011,8,2,145769,805
Republic of China at the Olympics,2013,8,0,58337,290
Little Ding Dong Science Theme Park,2014,5,1,33283,60
Tzu Chi,2006,5,0,30482,56
Battle of Baguashan,2008,3,6,43830,88
Kingdom of Middag,2012,8,3,49902,103
Education in Taiwan,2014,2,4,156801,602
List of airports by ICAO code: R,2012,12,0,113537,778
Liao Tianding,2009,4,1,25929,37
Ba wan,2013,2,0,61577,289
History of the Republic of China,2009,4,5,182382,688
List of national parks in Taiwan,2008,10,2,53382,182
Conscription in Taiwan,2013,1,7,77247,185
Tzu Chi,2013,11,13,112903,466
Tzu Chi,2013,12,14,143894,518
Economic history of Taiwan,2012,4,2,96538,445
Koxinga,2007,11,0,45855,117
List of tourist attractions in Taiwan,2007,4,0,37271,103
History of the Republic of China,2015,1,13,216362,773
Council for Economic Planning and Development,2009,11,3,46174,103
Council for Economic Planning and Development,2013,9,4,48310,117
Central Mint,2007,12,0,28337,60
Free area of the Republic of China,2011,4,2,127040,550
List of Taiwanese dramas from 2000 to 2010,2014,3,20,104931,569
Politics of the Republic of China,2014,7,34,254862,781
Conscription in Taiwan,2007,12,4,49409,68
List of Taiwanese flags,2014,1,0,56535,117
Taiwanese hot springs,2007,6,0,50320,167
Template:Universities in Taiwan,2007,12,0,30558,80
List of universities and colleges in Taipei,2010,6,0,29510,63
Lin Wang,2015,3,0,36070,78
Zheng Keshuang,2007,4,0,28705,47
Ang mo,2012,10,7,80282,320
2011 Taiwan food scandal,2011,10,21,61310,62
National Taiwan University of Science and Technology,2007,4,0,30454,31
Formosa Betrayed (book),2014,4,0,27995,48
Betel nut beauty,2006,5,0,30250,58
228 Incident,2015,3,24,124341,227
List of Presidents of China,2013,9,10,95703,285
United Nations Security Council Resolution 87,2009,12,0,40407,69
List of Taiwanese flags,2014,11,0,70096,158
List of tourist attractions in Taiwan,2011,10,0,61996,185
Politics of the Republic of China,2007,2,11,153555,449
Sports in Taiwan,2007,7,1,51889,204
Template:Taiwan earthquakes,2014,9,0,27601,53
Spanish Formosa,2008,9,1,48944,98
List of Taiwanese people,2013,3,1,54796,277
Law of the Republic of China,2008,6,2,53011,154
Aerospace Industrial Development Corporation,2013,1,1,43444,106
Mr. Brown Coffee,2014,10,1,30985,52
2013 Taiwan food scandal,2014,11,21,86084,220
Maokong Gondola,2008,7,4,49907,106
Dutch pacification campaign on Formosa,2011,11,36,89528,233
Temporary Provisions Effective During the Period of Communist Rebellion,2011,12,1,37228,67
Template:Golden Bell Awards,2012,10,0,28309,43
Dayi method,2008,4,0,30382,51
Central Mint,2011,10,0,45332,128
List of metropolitan areas in Taiwan,2015,4,0,51022,170
Spring Scream,2008,11,0,39521,40
Taiwanese people,2010,9,5,109444,367
Template:Taiwanese aborigines,2015,4,0,29830,60
Taiwan Miracle,2012,9,10,87998,324
YouBike,2014,9,3,32844,49
List of universities and colleges in Taipei,2012,9,0,30478,56
Template:Supermarkets in Taiwan,2015,3,0,26673,52
List of companies of Taiwan,2008,1,0,51748,125
Chinese Taipei at the Olympics,2015,3,3,165702,577
Template:EUCenterTaiwan,2010,4,0,25595,33
List of gondola lifts in Taiwan,2012,4,0,26477,37
List of museums in New Taipei,2012,10,0,23962,37
Politics of the Republic of China,2001,12,0,47603,23
Taipei,2009,9,44,298592,1061
Kingdom of Tungning,2011,5,3,77590,251
List of Taiwanese dramas from 2011 to present,2013,3,0,100075,256
Financial Supervisory Commission (Republic of China),2011,1,8,55884,111
Kingdom of Middag,2011,7,0,47570,121
Caozaiguo,2012,10,2,61623,278
Oil paper umbrella,2013,4,1,87721,175
List of volcanoes in Taiwan,2011,2,0,51808,172
List of Presidents of China,2013,6,10,95701,285
Glove puppetry,2014,11,1,36318,69
List of companies of Taiwan,2004,12,0,26759,53
List of Taiwanese people,2005,3,0,36492,110
Taiwanese yen,2007,12,0,30262,55
National Science and Technology Museum,2010,7,1,50074,152
List of administrative divisions of Taiwan,2010,7,0,35937,90
Islam in Taiwan,2008,5,4,66724,355
Nationality law of the Republic of China,2014,2,9,95185,360
YouBike,2014,1,1,31787,50
HIVAIDS in Taiwan,2014,1,22,102998,267
Transportation in Taiwan,2007,8,0,57066,188
Chen Ying Git,2008,11,0,26833,44
Green World Ecological Farm,2013,12,0,55277,105
Healthcare in Taiwan,2011,9,17,93840,295
Hung Chung chiu,2013,7,0,21809,29
List of educational institutions in Taichung,2006,12,0,115378,53
List of Presidents of China,2008,10,11,69618,165
List of bus routes in Taipei,2014,3,0,310673,175
Neo Gomanism Manifesto Special %E2%80%93 On Taiwan,2007,6,3,38676,68
Taiwanese identity,2012,4,12,66019,145
Spanish Formosa,2009,1,1,48961,95
Modern History of Taiwanese in 400 Years,2008,12,0,26900,30
List of tourist attractions in Taipei,2011,6,0,40565,89
Dutch Formosa,2014,7,34,171135,428
Koxinga,2012,10,48,116758,258
Judicial Yuan,2012,1,6,88784,231
Taijian,2009,6,0,37353,89
Republic of Formosa,2008,8,0,70923,231
List of Taiwanese dramas from 2000 to 2010,2012,11,13,109458,304
List of metropolitan areas in Taiwan,2009,6,0,26930,37
Taipei,2004,11,0,84088,260
Taipei,2011,5,78,367688,1187
Shark fin trading in Costa Rica,2012,3,23,79327,106
Tung ting tea,2007,7,0,27376,43
Yush%C5%8D disease,2008,5,5,33151,49
Template:Location map Taiwan,2011,10,0,38900,34
Four Wants and One Without,2010,9,0,30019,54
Religion in Taiwan,2008,5,5,86250,331
ECFA Debate,2014,3,16,53180,89
Ed Chi,2013,4,7,40420,79
List of political parties in the Republic of China,2004,10,0,29764,53
Taiwanese people,2006,4,0,32854,79
Taiwanese yen,2005,10,0,25382,39
Portal:Taiwan,2008,10,0,120655,319
Betel nut beauty,2012,10,3,41574,75
Bunun people,2006,11,1,40058,84
Template:Taiwan stub,2009,7,0,24593,27
Taiwanese cuisine,2010,9,1,133361,785
New Taiwan dollar,2007,2,2,97087,362
Culture of Taiwan,2009,1,3,101729,426
Southern Taiwan,2011,9,0,28583,59
Four Asian Tigers,2010,12,3,125106,437
Koxinga,2007,4,0,43747,100
Taipei International Book Exhibition,2013,9,1,41715,65
National Taipei University of Technology,2011,1,0,73431,222
Heroes of Jin Yong,2013,7,0,41338,104
Education in Taiwan,2008,12,2,123170,484
Culture of Taiwan,2014,12,18,115241,440
Xiantiandao,2010,5,0,36432,71
List of mountains in Taiwan,2008,5,0,58451,203
Prehistory of Taiwan,2012,5,18,84190,233
Conscription in Taiwan,2010,7,7,73161,177
Port of Hualien,2013,1,0,35622,74
Shim pua marriage,2009,7,0,31274,62
Taiwanese opera,2008,7,3,43845,79
Ang mo,2012,6,7,80035,324
Love Boat (study tour),2009,8,7,45017,62
Bamboo Union,2011,4,3,36874,68
List of Taiwanese writers,2006,8,0,31612,73
Chinese National Standards,2013,10,0,43156,127
Conscription in Taiwan,2008,3,5,67957,180
Gua bao,2014,12,6,40636,109
Performance Ranking of Scientific Papers for World Universities,2010,10,8,155444,769
Chung Tai Shan,2014,10,1,41454,113
Template:Cross Strait relations,2014,2,0,36761,100
Four Asian Tigers,2012,6,7,137978,459
228 Incident,2004,2,0,35930,85
Political status of Taiwan,2005,11,0,112690,387
Renaming of Chiang Kai shek Memorial Hall,2011,6,41,81804,142
Koxinga,2014,8,48,120935,270
Taiwan,2015,3,237,752468,1891
Minguo calendar,2009,1,0,58345,216
Template:Taiwanese aborigines,2006,8,0,25355,45
Template:Forts in Taiwan,2010,6,0,24950,49
Taipei International Book Exhibition,2009,11,1,34645,48
Islam in Taiwan,2008,3,4,66530,353
Kingdom of Tungning,2010,2,3,77177,250
Koxinga,2006,12,0,42374,99
Prehistory of Taiwan,2013,11,18,84848,234
Japanese invasion of Taiwan (1874),2007,10,0,36737,70
Taiwan Esperanto Association,2007,3,0,39377,117
Bamboo Union,2006,11,0,28001,40
List of diplomatic missions of Taiwan,2008,5,0,120905,372
Manchu people in Taiwan,2012,3,2,36206,82
Dayi method,2009,7,0,31441,58
Styan%27s bulbul,2013,10,1,36161,63
Mudan Incident (1871),2013,11,2,55776,103
Dutch pacification campaign on Formosa,2013,2,36,89666,228
National Taipei University of Technology,2009,9,0,70300,221
List of Taiwanese dramas from 2011 to present,2014,11,1,154453,532
Antragsdelikt,2011,3,8,52689,97
Taiwan after World War II,2011,7,15,110259,364
Yingling gongyang,2012,10,0,23834,32
Transportation in Taiwan,2012,9,1,68260,253
Pan Purple Coalition,2006,4,0,26997,41
Taiwan under Qing rule,2013,2,12,93775,256
History of Kaohsiung,2008,5,1,62985,140
History of Taiwan,2009,9,40,179245,567
Education in Taiwan,2012,1,3,141997,528
Prehistory of Taiwan,2013,3,18,83904,232
Economy of Taiwan,2014,3,107,283341,737
Wufeng Lin Family Mansion and Garden,2011,8,0,44633,77
First Chen Chiang summit,2011,2,2,30650,59
Template:Topography of Taiwan,2013,1,0,27140,53
List of Nissan vehicles Yulon Motors has built under license,2011,1,0,28402,50
List of administrative divisions of Taiwan,2009,12,0,31482,63
