filename,year,month,num_citations,file_size,forward_links
Emblem of Qatar,2014,10,0,48250,124
World Trade Organization Ministerial Conference of 2001,2011,1,6,66596,252
Qatar charity,2014,4,4,31059,38
Economy of Qatar,2010,1,1,90363,372
As Salam al Amiri,2011,4,1,52009,153
Qatar,2013,5,102,392049,1092
Qatar Financial Centre,2008,1,0,26184,49
Qatar Academy,2007,1,0,22597,25
Next Qatari general election,2013,8,4,43997,86
Qatar University Library,2013,2,0,30380,57
Qatar Air Force,2014,8,8,63396,152
Qatar,2009,6,32,234092,761
Doha Corniche,2012,5,0,33370,63
World Trade Organization Ministerial Conference of 2001,2009,10,6,65816,255
History of the Jews in Qatar,2014,1,3,47927,126
As Salam al Amiri,2012,1,1,51119,152
Qatar Amiri Flight,2013,1,1,42325,121
Politics of Qatar,2006,4,0,49173,128
Transport in Qatar,2009,8,4,35189,50
Collecting practices of the Al Thani Family,2014,12,31,73184,90
Katara (cultural village),2014,2,1,35497,54
Gulf Railway,2010,9,2,28505,45
Qatar national basketball team,2011,6,1,65017,183
Al Battoulah,2011,1,1,28524,48
Qatar Amiri Flight,2012,9,1,42012,115
Template:Qatar stub,2010,2,0,32308,47
Flag of Qatar,2015,1,4,69410,172
Qatar,2005,12,0,101854,224
Demographics of Qatar,2002,2,0,26080,38
History of Qatar,2009,5,14,81104,239
World Trade Organization Ministerial Conference of 2001,2010,3,6,65996,258
Economy of Qatar,2011,11,4,96312,386
Roman Catholicism in Qatar,2014,6,4,44095,118
Qatar national basketball team,2011,9,1,65251,189
Doha Centre for Media Freedom,2012,7,5,37314,95
History of Qatar,2010,2,13,81433,248
Geography of Qatar,2005,5,0,28734,47
Qatari riyal,2009,3,2,62251,149
Qatar Classic,2014,1,7,98733,261
Doha Declaration,2006,4,0,27400,41
Sheraton Doha Resort %26 Convention Hotel,2012,6,10,43976,63
United States Ambassador to Qatar,2011,11,2,75741,291
Sheraton Doha Resort %26 Convention Hotel,2011,7,10,43906,65
Geography of Qatar,2009,7,0,48273,143
Transport in Qatar,2013,1,7,49505,118
Qatar National Day,2014,9,1,36786,82
QNB Group,2013,6,4,43179,75
Doha Metro,2014,2,8,32198,37
2003 Qatar Ladies Open %E2%80%93 Singles,2012,7,2,198965,313
List of Prime Ministers of Qatar,2006,3,0,37132,71
Geography of Qatar,2015,3,1,60848,213
Al Battoulah,2009,2,1,28110,43
List of wars involving Qatar,2015,1,1,68788,163
QNB Group,2010,6,2,32800,55
American School of Doha,2008,5,0,31126,38
Transportation in Doha,2013,1,5,49659,114
Al Jazeera Academy,2007,7,1,26345,45
Vehicle registration plates of Qatar,2013,3,1,35753,97
Arabian Desert,2007,2,4,69657,275
Qatar Mosque,2013,6,0,28984,49
Economy of Qatar,2014,6,13,107525,383
Qatar at the 2009 Asian Indoor Games,2009,11,0,42853,121
Economy of Qatar,2007,1,0,62332,261
History of Qatar,2002,2,0,28202,33
Qatari%E2%80%93Bahraini War,2012,10,5,43055,82
Katara (cultural village),2010,10,0,32085,55
As Salam al Amiri,2007,8,0,51445,151
Demographics of Qatar,2013,8,12,73367,202
Qatari riyal,2007,5,2,59655,151
Ashghal,2013,12,6,31260,54
Qatari riyal,2005,4,0,44042,118
2013 Huang Case in Qatar,2014,12,31,85602,96
Qatar Financial Centre,2014,5,0,28794,47
List of Al Jazeera presenters,2013,11,0,50458,147
Al Wajbah,2013,6,1,25938,47
Qatar National Day,2015,1,1,36693,84
Transport in Qatar,2005,4,0,27726,42
Arabian Desert,2012,8,5,74339,272
Arab League Summit 2013,2013,7,2,43267,92
Qatar Central Bank,2009,9,4,60320,240
List of diplomatic missions of Qatar,2011,2,1,84574,242
Arabian Desert,2004,5,0,47709,112
Doha Declaration,2012,3,3,56537,236
QNB Group,2013,5,4,42560,68
Politics of Qatar,2013,4,8,82130,290
Doha Declaration,2005,10,0,26584,31
Qatar Academy,2014,9,0,39085,78
Qatar%E2%80%93Russia relations,2012,11,10,82298,291
Qatar Development Bank,2012,8,0,31493,57
Qatar motorcycle Grand Prix,2012,5,0,71804,228
List of Prime Ministers of Qatar,2010,9,0,42410,84
Qatar%E2%80%93Russia relations,2009,7,8,71092,254
American School of Doha,2013,2,5,57552,98
Transport in Qatar,2007,1,0,29737,38
As Salam al Amiri,2011,6,1,52370,155
As Salam al Amiri,2006,12,0,48917,146
History of the Jews in Qatar,2014,5,3,47366,126
Arabian Desert,2006,6,0,47421,112
Music of Qatar,2005,5,0,33490,112
Qatar Financial Centre,2011,6,0,29355,54
Qatar Armed Forces,2013,3,20,126115,383
Sharq al Jazeera,2009,6,0,25660,37
World Innovation Summit for Health,2013,12,23,42529,56
"DPS Modern Indian School, Doha Qatar",2015,3,0,28790,42
Qatar motorcycle Grand Prix,2009,7,0,46159,102
Afghans in Qatar,2012,9,1,27827,50
Dubai Towers Doha,2008,10,0,64813,278
Politics of Qatar,2011,5,3,75227,283
Qatar Armed Forces,2007,6,0,32077,49
DeBakey High School for Health Professions at Qatar,2010,7,2,52656,97
Ras Laffan Industrial City,2012,1,1,29853,50
Qatar,2007,11,5,187824,712
Qatar at the 2008 Summer Olympics,2013,2,4,84770,331
Sheikha Abdulla Al Misnad,2013,9,2,31187,38
Transportation in Doha,2009,3,3,40044,80
Qatar Air Force,2011,8,6,65561,154
Telecommunications in Qatar,2004,11,0,23551,32
Qatari passport,2009,6,0,140858,417
Flag of Qatar,2009,11,2,56416,153
Qatarization,2007,10,0,23545,32
Qatari passport,2010,1,0,76558,346
As Salam al Amiri,2013,3,1,52139,149
Qatar Central Bank,2006,7,0,28358,44
Qatar national basketball team,2012,12,1,65126,189
Public holidays in Qatar,2004,12,0,22693,30
Geography of Qatar,2014,6,1,58514,202
Qatar,2015,2,226,565906,1210
History of Qatar,2008,9,2,66250,153
Qatari riyal,2007,2,2,58469,150
Gulf Railway,2012,2,3,36046,67
Prostitution in Qatar,2008,9,5,40305,106
Qatar Mosque,2013,7,0,29152,47
Americans in Qatar,2011,2,2,39504,100
LGBT rights in Qatar,2012,5,8,47869,132
Geography of Qatar,2013,2,0,58260,209
History of Qatar,2014,3,8,73738,216
Flag of Qatar,2007,5,0,55685,67
Arabian Desert,2009,1,5,71439,285
Ethiopia%E2%80%93Qatar relations,2009,5,3,39757,84
Sharq al Jazeera,2011,11,0,32933,55
List of Al Jazeera presenters,2011,9,0,45035,120
Qatar Armed Forces,2014,5,36,134706,382
Arabian Desert,2013,10,6,73306,282
Qatari riyal,2011,8,3,68973,172
Doha Modern Indian School,2012,4,0,49633,84
As Salam al Amiri,2010,11,1,50812,147
Politics of Qatar,2002,2,0,30885,65
Park House English School,2010,1,0,30953,41
American School of Doha,2007,12,0,31260,36
Qatar Armed Forces,2007,9,0,32448,60
DeBakey High School for Health Professions at Qatar,2014,3,2,58876,112
List of diplomatic missions of Qatar,2011,12,0,88013,254
Al Jazeera Academy,2009,2,1,28473,45
Demographics of Qatar,2012,2,11,63926,199
Al Mayassa bint Hamad bin Khalifa Al Thani,2012,9,3,37709,59
Prostitution in Qatar,2008,4,4,39720,104
Qatar%E2%80%93Russia relations,2011,1,9,78425,280
Qatar national basketball team,2014,7,2,71028,224
Emblem of Qatar,2014,4,0,48483,132
Emblem of Qatar,2014,12,0,48090,124
Qatari%E2%80%93Bahraini War,2013,7,5,43920,87
History of the Jews in Qatar,2008,1,4,52515,139
Next Qatari general election,2014,12,4,44567,86
Mohamed bin Abdulrahman M. Hassan Fakhro,2013,8,0,35870,62
Al Koot Fort,2012,10,3,28976,46
2010 Arab Capital of Culture,2010,4,4,37511,100
Qatari riyal,2005,3,0,33670,40
Qatar Academy,2007,3,0,24178,46
History of Qatar,2012,3,9,75042,232
Qatar Central Bank,2007,6,0,28562,45
Qatar National Day,2015,3,8,51586,111
American School of Doha,2009,1,0,31919,43
List of Al Jazeera presenters,2013,5,0,44163,115
Qatari riyal,2006,6,2,56487,138
Geography of Qatar,2009,3,0,47721,137
Demographics of Qatar,2011,7,6,55868,197
Arabian Desert,2012,12,5,71932,271
Doha Declaration,2009,2,3,56536,240
Arabian Desert,2010,9,5,67961,273
Outline of Qatar,2009,7,1,87558,238
Qatar State Security,2012,10,1,24997,36
Geography of Qatar,2010,12,0,56820,204
Demographics of Qatar,2003,1,0,26623,47
DeBakey High School for Health Professions at Qatar,2013,6,2,58807,110
Transportation in Doha,2009,11,3,40019,78
American School of Doha,2013,3,5,57237,96
ISO 3166 2:QA,2008,5,0,26012,45
Transport in Qatar,2013,4,5,50719,128
Music of Qatar,2006,1,0,35399,122
Politics of Qatar,2002,12,0,31320,67
Al Azhar University %E2%80%93 Doha,2014,12,0,29118,51
Qatari%E2%80%93Bahraini War,2013,10,5,43593,86
LGBT rights in Qatar,2014,8,8,59788,150
Islam in Qatar,2013,12,2,62996,330
Qatari riyal,2012,5,6,72077,173
Al Jazeera Academy,2014,3,4,62852,123
Qatar,2011,11,59,309535,956
Public holidays in Qatar,2013,3,4,42020,117
The Peninsula (newspaper),2009,11,0,27612,45
Qatar Academy,2008,10,0,24196,40
List of Prime Ministers of Qatar,2010,12,0,48199,101
Qatari riyal,2011,6,3,68389,172
Transport in Qatar,2009,2,2,34904,54
List of Al Jazeera presenters,2008,5,0,32228,81
Arabian Desert,2013,12,6,73022,273
2003 Qatar Ladies Open %E2%80%93 Singles,2013,6,2,199537,323
Public holidays in Qatar,2006,1,0,25208,41
List of Al Jazeera presenters,2012,1,0,44075,116
Geography of Qatar,2006,12,0,47048,133
Trade unions in Qatar,2008,11,0,40265,72
World Innovation Summit for Health,2014,9,23,42253,56
Qatar Central Bank,2013,3,4,61828,245
Qatar Financial Centre,2012,6,0,28905,50
Doha Modern Indian School,2012,5,0,49375,86
Qatar Central Bank,2011,12,4,60977,246
Transport in Qatar,2007,7,0,31433,30
World Trade Organization Ministerial Conference of 2001,2005,11,0,26833,36
Al Azhar University %E2%80%93 Doha,2009,3,0,28216,43
Qatar Academy,2007,10,0,23936,41
Emblem of Qatar,2008,3,0,52206,59
Ras Laffan Industrial City,2013,5,1,29909,50
Doha Centre for Media Freedom,2010,8,7,44822,78
Qatalum,2010,8,0,23243,33
Politics of Qatar,2010,4,0,68013,262
Qatar Air Force,2014,3,7,62586,150
Qatari riyal,2008,4,2,58636,149
Economy of Qatar,2002,8,0,30078,29
2010 Arab Capital of Culture,2011,2,4,44448,100
Doha Centre for Media Freedom,2012,1,7,48084,93
Qatar at the 2000 Summer Olympics,2010,2,0,73423,288
As Salam al Amiri,2009,10,0,49865,152
Roman Catholicism in Qatar,2010,7,3,41589,116
Al Mayassa bint Hamad bin Khalifa Al Thani,2015,2,29,97109,201
Qatar Classic,2011,12,7,92775,235
Ras Laffan Industrial City,2010,12,0,28744,47
Emblem of Qatar,2013,2,0,48415,132
Next Qatari general election,2013,6,4,44044,84
List of Al Jazeera presenters,2011,3,0,32588,78
Qatar Ladies Open,2008,4,0,68447,175
Prostitution in Qatar,2009,7,5,40536,101
Compass International School,2010,5,0,49460,86
Politics of Qatar,2011,7,3,75079,283
Arabian Desert,2011,7,5,75105,272
Qatalum,2012,2,0,23396,35
Qatar,2013,9,124,420575,1083
Qatar Tribune,2009,6,0,23107,29
Doha Modern Indian School,2012,6,0,49740,84
Qatar,2006,4,1,109281,249
Sharq al Jazeera,2009,9,0,23247,31
Sheraton Doha Resort %26 Convention Hotel,2011,4,10,43496,66
Bani Yas,2009,9,0,26204,42
Qatar,2004,5,0,85781,214
List of Al Jazeera presenters,2014,5,0,62648,275
Lyc%C3%A9e Franco Qatarien Voltaire,2015,4,4,54029,95
American School of Doha,2010,9,1,60045,92
Geography of Qatar,2010,4,0,56719,204
Qatar Air Force,2013,12,7,62010,142
Qatar charity,2013,11,0,27523,40
Transport in Qatar,2009,3,4,35375,45
Transport in Qatar,2009,11,5,46958,116
Prostitution in Qatar,2008,3,0,38453,106
Economy of Qatar,2010,10,2,91738,374
Civil Aviation Authority (Qatar),2013,5,1,30898,50
Doha Declaration,2011,1,3,56665,239
Flag of Qatar,2005,9,0,37388,50
Geography of Qatar,2003,3,0,25806,30
Collecting practices of the Al Thani Family,2014,9,31,73226,90
Pak Shama School,2013,5,1,30391,54
Public holidays in Qatar,2006,4,0,25302,42
Qatar,2013,2,97,386186,1090
Qatar University Library,2011,5,0,29682,47
Prostitution in Qatar,2010,3,6,41196,105
Transportation in Doha,2015,4,7,56853,122
Alef (magazine),2014,8,1,37021,70
Ashghal,2014,9,13,35071,51
Qatarization,2012,1,0,26693,45
Pakistanis in the Middle East,2009,4,1,48313,145
Qatar National Convention Centre,2014,10,0,42668,82
Women in Qatar,2014,7,11,74368,320
List of diplomatic missions of Qatar,2014,9,0,108543,322
Qatar national basketball team,2013,6,2,67255,195
Qatar,2010,4,41,248211,806
List of Al Jazeera presenters,2015,2,0,70388,308
Economy of Qatar,2009,10,1,79395,382
LGBT rights in Qatar,2009,5,4,44939,125
Qatar Academy,2011,6,0,39441,79
IBQ,2013,2,2,31522,53
Qatar,2005,1,0,84333,196
ISO 3166 2:QA,2013,12,0,82666,695
Najd Sanjak,2014,3,10,49028,86
Consultative Assembly of Qatar,2009,12,0,49866,148
Barwa Tower,2010,2,0,27037,45
Qatar,2005,10,0,88910,193
Sheikha Abdulla Al Misnad,2012,5,2,32597,32
Cabinet of Qatar,2013,6,0,38527,74
Demographics of Qatar,2015,2,16,79826,208
Park House English School,2013,6,0,55581,107
Transport in Qatar,2007,6,0,30012,30
Music of Qatar,2014,9,0,46508,195
Outline of Qatar,2008,3,0,41158,55
Qatar Armed Forces,2011,8,11,140866,415
Qatar Armed Forces,2006,12,0,30997,51
Sheraton Doha Resort %26 Convention Hotel,2013,2,10,44023,68
Ashghal,2013,8,6,31196,57
Women in Qatar,2014,11,12,75909,322
Demographics of Qatar,2012,1,10,63218,198
American School of Doha,2011,6,5,61662,102
QNB Group,2014,9,3,48763,73
Flag of Qatar,2008,1,1,57317,74
Pakistanis in the Middle East,2008,11,1,49059,149
Qatar,2005,2,0,85757,197
Qatar Academy,2009,4,0,28988,50
Qatar at the 2005 West Asian Games,2015,3,1,38619,84
List of Qatar related topics,2010,10,0,57944,193
Bani Yas,2011,8,0,31448,71
2010 Arab Capital of Culture,2009,12,4,33711,87
Qatari passport,2009,10,0,140112,420
Qatar State Security,2013,3,1,25049,36
Transportation in Doha,2012,11,5,49440,119
Gulf Railway,2011,10,3,35301,67
Qatari passport,2009,12,0,139955,420
Qatar National Day,2012,3,1,39884,95
Dubai Towers Doha,2013,7,3,73118,304
Sheraton Doha Resort %26 Convention Hotel,2011,12,10,43644,65
World Trade Organization Ministerial Conference of 2001,2014,11,6,65591,258
Template:Qatar hotel stub,2011,7,0,31227,53
ISO 3166 2:QA,2012,9,0,82567,700
List of Prime Ministers of Qatar,2006,10,0,39310,80
Al Mayassa bint Hamad bin Khalifa Al Thani,2013,5,4,39438,68
Barzan Tower,2014,12,3,47866,58
Arabian Desert,2005,12,0,38394,74
Islam in Qatar,2010,6,1,61017,327
Geography of Qatar,2008,8,0,47916,135
Consultative Assembly of Qatar,2011,8,2,50965,145
Ethiopia%E2%80%93Qatar relations,2009,8,3,49457,118
Bani Yas,2013,10,7,37171,62
Demographics of Qatar,2014,5,14,78432,217
Flag of Qatar,2008,4,2,52317,133
QNB Group,2014,7,3,48546,75
Qatari riyal,2007,1,2,58058,150
United States Ambassador to Qatar,2010,12,0,23055,29
LGBT rights in Qatar,2009,9,4,45457,131
Al Jazeera Academy,2012,9,1,55609,113
Qatalum,2013,3,0,23051,34
Qatar National Bank Tower,2013,9,5,66370,273
Qatar Academy,2010,3,0,25882,50
Qatar National Bank Tower,2009,7,0,27019,39
List of Prime Ministers of Qatar,2008,5,0,38265,78
History of Qatar,2009,1,14,80058,235
Al Mayassa bint Hamad bin Khalifa Al Thani,2012,1,4,40546,77
Bani Yas,2008,6,0,29112,53
Outline of Qatar,2009,4,0,77093,184
Qatar Armed Forces,2007,1,0,31485,54
Qatar Financial Centre,2010,8,9,43633,49
Bani Yas,2012,4,0,31244,69
Qatar at the 2000 Summer Olympics,2010,4,0,73109,290
Next Qatari general election,2014,4,4,44294,84
List of diplomatic missions of Qatar,2011,10,0,88354,260
"Qatari municipal elections, 2015",2015,3,1,40709,86
United States Ambassador to Qatar,2011,5,0,67360,278
Telecommunications in Qatar,2009,8,0,34352,88
List of diplomatic missions of Qatar,2012,5,0,91196,268
Qatar Amateur Radio Society,2015,3,2,38680,69
Islam in Qatar,2014,8,2,64355,339
IBQ,2013,6,2,32124,60
Qatar Ladies Open,2006,9,0,40857,77
Emblem of Qatar,2010,1,0,46778,119
Al Mayassa bint Hamad bin Khalifa Al Thani,2012,7,2,35102,53
Telecommunications in Qatar,2009,5,0,34780,92
Arabian Desert,2003,7,0,46889,109
Economy of Qatar,2007,10,0,71088,327
Next Qatari general election,2013,3,3,41878,86
Politics of Qatar,2009,11,0,68420,266
Islam in Qatar,2008,7,2,38400,111
Qatar,2014,12,185,506997,1124
Emblem of Qatar,2011,2,0,47481,122
Qatar,2012,9,83,367631,1039
General Secretariat for Development Planning,2015,1,3,67167,75
Demographics of Qatar,2015,3,16,85389,208
Compass International School,2014,9,0,52022,96
Emblem of Qatar,2008,9,0,47286,121
2013 Huang Case in Qatar,2015,1,31,85011,93
Qatar Ladies Open,2007,5,0,45160,84
General Secretariat for Development Planning,2013,12,3,56682,59
Qatar at the 2000 Summer Olympics,2010,1,0,73585,288
As Salam al Amiri,2012,9,1,51617,154
Demographics of Qatar,2007,3,0,45595,175
Dubai Towers Doha,2011,3,3,70022,289
Abdul Ghafoor Murad,2012,10,0,34994,68
Qatari%E2%80%93Bahraini War,2012,6,5,42963,83
History of Qatar,2011,12,9,75867,231
Bani Yas,2011,10,0,31358,71
Qatar Mosque,2007,1,0,25294,41
Qatar motorcycle Grand Prix,2012,10,0,71882,228
Qatar Ladies Open,2007,4,0,44340,87
As Salam al Amiri,2008,5,0,52745,153
History of Qatar,2006,4,0,32444,77
Qatar Academy,2006,8,0,26281,40
Flag of Qatar,2013,7,0,60436,170
Islam in Qatar,2009,6,1,60463,327
2003 Qatar Ladies Open %E2%80%93 Singles,2012,6,2,200387,317
Qatar Central Bank,2006,1,0,27462,42
Doha Declaration,2006,11,0,27550,36
List of diplomatic missions in Qatar,2008,11,0,85970,150
Center for Advanced Materials,2014,10,4,41434,67
Arabian Desert,2013,6,6,72623,276
Sheraton Doha Resort %26 Convention Hotel,2012,5,10,44106,67
List of Qatar related topics,2007,5,0,55308,184
Qatar national basketball team,2013,12,2,80277,264
Qatar Finance and Business Academy,2011,1,0,35344,44
Qatar,2005,9,0,87710,179
World Trade Organization Ministerial Conference of 2001,2005,12,0,27442,34
Geography of Qatar,2007,7,0,47681,139
Doha Modern Indian School,2013,10,0,53617,93
Economy of Qatar,2011,3,2,92714,383
Doha Modern Indian School,2010,12,0,51731,92
Al Jazeera Academy,2014,11,4,62610,115
Compass International School,2009,11,0,27421,46
American School of Doha,2013,4,5,57924,95
Qatar National Bank Tower,2010,5,4,63832,266
Emblem of Qatar,2006,11,0,49614,47
Sharq al Jazeera,2013,9,0,33007,60
American School of Doha,2009,10,1,35842,44
Emblem of Qatar,2007,5,0,51027,56
Qatar Red Crescent Society,2011,3,0,158716,340
History of Qatar,2001,8,0,28277,30
Geography of Qatar,2009,12,0,48032,136
List of diplomatic missions in Qatar,2014,6,0,104147,223
Telecommunications in Qatar,2007,2,0,34033,95
History of Qatar,2010,7,15,82374,251
Roman Catholicism in Qatar,2007,8,1,39061,113
List of diplomatic missions of Qatar,2008,9,0,67707,168
Arabian Desert,2011,10,5,74396,266
Flag of Qatar,2006,9,0,55354,67
Roman Catholicism in Qatar,2013,8,3,42638,119
Salam International Investment Limited,2010,3,3,34422,71
List of diplomatic missions in Qatar,2011,11,0,99606,217
"Qatari municipal elections, 2007",2007,5,2,37392,72
Pak Shama School,2010,6,0,24989,40
Demographics of Qatar,2008,10,4,48267,179
American School of Doha,2012,3,5,56216,94
LGBT rights in Qatar,2013,11,7,57125,144
Qatari riyal,2009,2,2,62310,149
Economy of Qatar,2012,9,7,97018,380
List of Prime Ministers of Qatar,2013,4,0,48408,96
Landmark Mall Doha,2014,5,2,27598,40
IBQ,2015,1,3,32260,51
Park House English School,2011,5,0,58969,112
Amiri decree,2009,10,0,24247,44
Doha Declaration,2005,11,0,26598,35
Sheraton Doha Resort %26 Convention Hotel,2011,10,10,43739,67
Cyprus%E2%80%93Qatar relations,2014,5,0,47941,134
Ashghal,2014,4,13,36233,61
Template:Qatar stub,2008,1,0,25253,33
As Salam al Amiri,2007,3,0,49221,146
Qatar at the 2000 Summer Olympics,2012,9,0,74247,294
Qatar Classic,2013,3,7,97481,252
Qatar Armed Forces,2007,5,0,32103,53
Qatar,2010,11,44,256756,826
Qatar,2012,10,84,369566,1038
List of Qatar related topics,2007,11,0,56590,185
Abdul Ghafoor Murad,2012,11,0,35001,68
Economy of Qatar,2010,11,2,91693,376
Ministry of Development Planning and Statistics,2014,3,1,29544,31
Qatar%E2%80%93United Arab Emirates relations,2012,12,1,48024,127
Gulf Railway,2014,3,3,36676,76
As Salam al Amiri,2011,9,1,51250,152
Bani Yas,2011,11,0,31883,76
Qatar national basketball team,2008,3,1,63005,174
Al Wajbah,2013,8,1,25688,46
Politics of Qatar,2009,6,0,68275,267
QNB Group,2011,4,3,37190,69
Arab Center for Research and Policy Studies,2013,1,6,31702,41
Qatar Armed Forces,2012,9,19,167101,474
LGBT rights in Qatar,2011,1,4,44960,125
History of Qatar,2004,9,0,33862,89
Mohamed bin Abdulrahman M. Hassan Fakhro,2011,2,0,28758,48
Qatar at the 2000 Summer Olympics,2012,10,0,74291,294
Pak Shama School,2014,11,1,30789,49
Sport in Qatar,2010,9,0,35763,103
American School of Doha,2010,4,1,36429,44
Qatar Armed Forces,2006,9,0,31236,51
Qatar,2004,10,0,84513,201
Bani Yas,2010,10,0,31535,69
Qatari riyal,2012,8,6,72086,171
List of Prime Ministers of Qatar,2007,4,0,39527,83
List of diplomats of the United Kingdom to Qatar,2009,12,12,68179,221
Trade unions in Qatar,2006,9,0,36234,58
Qatar Classic,2013,7,7,97535,249
List of wars involving Qatar,2012,12,0,49121,100
Qatar Tribune,2010,11,0,23358,25
Qatar University Library,2011,3,0,30018,55
Telecommunications in Qatar,2011,7,0,96552,464
Geography of Qatar,2004,5,0,27281,42
Al Jazeera Academy,2013,2,4,62230,120
Flag of Qatar,2007,9,0,57345,76
Qatar motorcycle Grand Prix,2013,7,0,74864,245
Qatar,2011,7,59,296369,915
Qatar,2005,3,0,85820,197
Qatar,2015,3,238,592609,1238
Arabian Desert,2009,2,5,71092,277
Al Koot Fort,2014,12,8,43675,62
Qatar national basketball team,2015,3,3,103396,295
Pak Shama School,2011,6,0,27509,45
List of diplomatic missions in Qatar,2014,8,0,104120,223
Compass International School,2012,11,0,52104,101
Sheraton Doha Resort %26 Convention Hotel,2014,9,10,45583,65
Ras Laffan Industrial City,2011,6,0,28875,48
Bani Yas,2009,1,0,29398,57
List of diplomatic missions in Qatar,2015,3,0,105759,222
Consultative Assembly of Qatar,2011,11,2,51040,145
Qatar at the 2008 Summer Olympics,2013,10,4,84138,325
Oryx GTL,2013,3,1,29537,58
Public holidays in Qatar,2009,3,0,37919,114
Qatar at the 2008 Summer Olympics,2009,8,4,78688,302
Qatar National Bank Tower,2013,4,5,66769,274
Doha Centre for Media Freedom,2013,12,6,37088,89
Emblem of Qatar,2007,1,0,49440,47
Sport in Qatar,2012,5,0,38859,121
QNB Group,2009,11,2,33939,60
Qatar General Broadcasting and Television Corporation,2015,3,1,30375,54
Qatar Armed Forces,2009,4,1,50778,156
Flag of Qatar,2012,9,1,62495,173
Qatar Mosque,2011,4,0,29077,47
Qatar Armed Forces,2012,11,18,161721,457
List of Al Jazeera presenters,2011,2,0,32571,81
Flag of Qatar,2013,4,0,56870,153
Oryx Quest,2007,1,0,25321,46
Qatar,2002,12,0,57671,33
Abdul Ghafoor Murad,2012,7,0,34450,66
2010 Arab Capital of Culture,2009,8,4,34305,93
List of Prime Ministers of Qatar,2013,8,0,48777,97
Qatar,2009,11,36,243593,796
Telecommunications in Qatar,2005,6,0,23463,31
American School of Doha,2011,3,0,58836,97
Qatar Financial Centre,2014,12,0,29056,51
Demographics of Qatar,2010,4,6,55469,189
2010 Arab Capital of Culture,2010,8,4,44075,96
Qatar,2008,2,9,193100,728
Oryx Quest,2006,11,0,25231,45
Qatar National Day,2012,11,2,39424,88
Qatar Olympic Committee,2013,10,1,40780,102
Qatar Classic,2013,9,7,85267,212
Qatar,2004,8,0,86551,219
Arab League Summit 2013,2013,5,2,42986,88
Qatar Air Force,2012,1,6,61574,145
Qatar motorcycle Grand Prix,2008,1,0,39781,77
Zubarah Fort,2013,4,3,50647,76
American School of Doha,2006,11,0,22243,25
Qatar Tribune,2012,3,0,27429,46
IBQ,2013,11,2,31852,54
History of Qatar,2009,12,13,81446,250
Qatar Mosque,2010,3,0,28748,43
Transport in Qatar,2010,10,5,46816,119
Flag of Qatar,2006,7,0,54856,67
Economy of Qatar,2008,6,0,71094,330
Qatari riyal,2008,8,2,62875,151
Qatar motorcycle Grand Prix,2008,4,0,42257,87
Economy of Qatar,2001,5,0,26717,23
Arabian Desert,2007,9,6,71029,277
Flag of Qatar,2010,1,2,56079,151
Al Mayassa bint Hamad bin Khalifa Al Thani,2012,3,4,40211,73
History of Qatar,2007,1,0,40998,143
Qatar at the 2008 Summer Olympics,2008,9,4,78118,300
Arabian Desert,2013,11,6,73550,282
Dubai Towers Doha,2009,9,0,64026,274
Qatar Financial Centre,2013,12,0,28507,46
Flag of Qatar,2012,6,1,62351,168
Qatar at the 2000 Summer Olympics,2005,12,0,63308,252
Doha Centre for Media Freedom,2012,12,5,36994,93
List of Qatar related topics,2010,7,0,57725,192
Qatar Armed Forces,2009,3,1,50799,153
Demographics of Qatar,2009,10,6,55607,197
Al Jazeera Academy,2006,1,0,25611,45
Doha Declaration,2003,1,0,23745,28
Oryx Quest,2007,5,0,25639,44
Dubai Towers Doha,2012,4,3,72657,295
Qatar,2010,8,44,253505,820
As Salam al Amiri,2007,10,0,51647,147
Salam International Investment Limited,2013,1,3,34697,71
Qatar Amiri Flight,2011,10,1,41115,113
Politics of Qatar,2008,2,0,47820,129
Sport in Qatar,2014,8,1,45210,128
Qatar Academy,2006,9,0,26515,42
Politics of Qatar,2007,11,0,47926,124
Sport in Qatar,2013,4,1,43655,121
Qatar Classic,2012,8,7,95763,246
Qatar,2014,7,145,450790,1086
Abdul Ghafoor Murad,2011,3,0,29199,36
Music of Qatar,2010,9,0,45815,195
Postage stamps and postal history of Qatar,2012,5,2,46409,128
Qatar national basketball team,2011,3,1,64795,186
Qatar football league system,2014,7,0,68230,279
Qatar Mosque,2009,12,0,28188,48
History of Qatar,2002,12,0,28253,35
Telecommunications in Qatar,2001,7,0,22874,21
Qatar at the 2000 Summer Olympics,2006,5,0,66050,262
National Sports Day,2013,1,2,27475,40
Barwa Tower,2008,9,0,27152,39
QNB Group,2012,12,4,37967,75
Barwa Tower,2009,10,0,27535,49
Postage stamps and postal history of Qatar,2010,11,1,47921,132
National Sports Day,2014,5,3,29754,38
Public holidays in Qatar,2005,9,0,25092,41
Al Jazeera Academy,2010,7,1,53137,101
Al Mayassa bint Hamad bin Khalifa Al Thani,2013,8,4,39791,70
As Salam al Amiri,2012,8,1,51647,152
Al Jazeera Academy,2006,12,0,27397,46
Emblem of Qatar,2008,1,0,51049,56
Arabian Desert,2012,4,5,74609,276
History of Qatar,2015,1,92,208789,414
2003 Qatar Ladies Open %E2%80%93 Singles,2014,4,2,198327,315
Arabian Desert,2010,6,5,67411,266
Qatar Armed Forces,2008,12,1,49888,153
