filename,year,month,num_citations,file_size,forward_links
Nuclear power phase out,2006,5,84,155690,376
Elterngeld,2009,8,2,31554,55
F%C3%A4ssberg Parish,2008,12,0,22416,32
County councils of Sweden,2009,2,0,35647,79
Age of Liberty,2013,1,0,89918,318
Home Guard (Sweden),2005,6,0,28777,37
Sk%C3%A5neland,2004,11,0,32190,75
Den vilda,2009,3,0,31073,62
List of wars involving Sweden,2006,9,0,46560,190
T%C3%A4ltprojektet,2005,12,0,27104,67
List of wars involving Sweden,2004,5,0,42581,167
Environmental Protection Agency (Sweden),2010,5,1,31520,60
Lomma,2008,9,1,37334,60
Finland%E2%80%93Sweden relations,2012,11,0,54913,157
Sweden during the late 19th century,2004,8,0,64020,169
Swedish passport,2012,2,5,92410,371
Earl,2004,9,0,34398,68
Dagen H,2009,2,0,38225,68
G%C3%B6teborg class corvette,2008,10,0,47079,91
Making Sweden an Oil Free Society,2007,7,2,44669,115
History of Sweden (1611%E2%80%9348),2004,12,0,55252,178
Nyk%C3%B6ping Banquet,2009,12,0,31883,69
A Description of the Northern Peoples,2009,8,0,30385,38
Televerket (Sweden),2010,11,4,39033,56
Andra kammaren,2014,3,0,30745,53
Parliamentary Ombudsman,2007,3,0,44525,59
Subarctic,2013,5,0,40493,121
Piratbyr%C3%A5n,2009,10,19,58689,85
List of heirs to the Swedish throne,2012,8,0,35001,85
Economy of Sweden,2005,11,0,84338,361
Age of Liberty,2011,5,0,76468,221
HSwMS Carlskrona (P04),2007,2,0,29226,43
Eva Margareta Fr%C3%B6lich,2014,4,2,31376,65
Swedish neutrality,2013,2,5,64150,170
Agneta Myhrman,2013,8,3,30717,48
Norrland County,2010,1,0,35923,69
Government of Sweden,2014,2,5,137798,603
List of diplomatic missions of Sweden,2014,4,7,143617,477
North European Aerospace Test range,2011,8,3,29090,40
Garden Society of Gothenburg,2009,1,1,28341,36
Forex Bank,2010,8,0,26889,42
Swedish Empire,2009,3,3,123302,505
Social security in Sweden,2010,9,0,34705,60
Sweden,2006,12,16,280464,1196
World Water Week in Stockholm,2008,11,0,31532,55
Home Guard (Sweden),2010,7,1,45006,77
Swedish passport,2010,4,2,85405,367
Supreme Commander of the Swedish Armed Forces,2014,6,1,42582,100
R%C3%B6varspr%C3%A5ket,2004,6,0,23953,34
Government of Sweden,2003,1,0,30435,51
"Old Parliament House, Stockholm",2012,11,0,28826,47
Ghost rockets,2006,10,0,40440,73
Hallands%C3%A5s,2014,3,0,31382,61
List of countries with IKEA stores,2013,7,89,170921,463
Swedish Institute,2009,1,2,33064,61
National identity card (Sweden),2010,4,3,52693,155
List of Swedish supercentenarians,2011,5,4,65153,195
Industrialization of Sweden,2005,7,0,36646,79
Social security in Sweden,2011,8,3,34577,42
Democratic Alliance (Sweden),2004,4,0,23086,35
Piratbyr%C3%A5n,2009,1,8,49388,82
List of diplomatic missions of Sweden,2009,6,1,104850,312
Swedish Air Force,2013,9,30,122906,327
House of Bjelbo,2010,4,2,43447,90
HSwMS Carlskrona (P04),2011,6,2,43927,79
Swedish coastal artillery,2006,12,0,31322,44
G%C3%B6taland theory,2007,2,0,35046,89
Earl,2003,6,0,27954,47
Swedish Armed Forces,2006,5,0,59399,143
National Veterinary Institute (Sweden),2005,6,0,27225,48
Scandinavian mile,2011,3,5,29297,47
Swedish calendar,2009,2,1,33733,69
New Sweden,2013,8,34,116306,291
Statare,2010,3,0,28516,49
Sweden Solar System,2011,5,13,90884,194
Gothicismus,2013,10,1,39552,105
Sweden,2012,9,177,522158,1564
New Sweden,2011,11,25,103553,290
Treaty of Stettin (1630),2009,11,57,163821,523
Sk%C3%A5neland,2010,4,32,102189,233
Making Sweden an Oil Free Society,2008,6,2,43318,112
Diabasbrottet Quarry,2009,7,0,32449,60
Treaty of Cardis,2008,12,0,32467,55
Portal:Sweden,2007,7,0,41696,42
Piratbyr%C3%A5n,2007,4,0,34487,66
Jonatan S%C3%B6derstr%C3%B6m,2009,12,2,29567,42
Saltsj%C3%B6baden Agreement,2012,6,8,41708,53
Scandinavian prehistory,2009,8,0,59334,189
List of Swedish cultural institutions,2003,12,0,35317,90
Axel Wenner Gren,2006,6,0,30588,69
Geography of Sweden,2010,4,1,63804,270
Sweden,2009,12,125,484127,1742
Sweden,2002,5,0,72551,82
Economy of Sweden,2013,10,51,175328,618
Union of K%C4%97dainiai,2009,12,0,47155,142
Norrmalmstorg robbery,2004,12,0,31505,54
Prostitution in Sweden,2007,4,0,38004,91
Norsemen,2010,5,1,39974,127
Astrid (satellite),2012,6,1,40037,103
Privy Council of Sweden,2012,10,0,58721,165
Gotland,2014,6,100,251636,576
List of Swedish monarchs,2005,4,0,72299,353
Swedish Army,2008,1,0,59964,187
Economy of Sweden,2007,1,0,87446,372
Nordic Stone Age,2006,1,0,29366,78
Knalleland,2007,2,0,24411,38
Munin (satellite),2006,6,0,25387,44
Swedes,2009,4,17,81395,240
History of Sweden (1611%E2%80%9348),2007,3,0,56628,192
Catalina affair,2013,3,24,65775,97
Mora witch trial,2011,3,0,43718,120
IOGT NTO,2013,3,0,27227,47
Norsemen,2014,10,6,48406,136
Ljungarum Church,2014,10,1,31763,54
Swedish passport,2011,5,3,86443,366
G%C3%B6taland theory,2005,7,0,47747,110
Dramatens elevskola,2008,4,0,40161,114
G%C3%B6taland theory,2008,12,4,37179,90
Swedish General Strike,2009,10,0,30255,60
National Board of Trade (Sweden),2005,6,0,26141,40
Almedalen Week,2009,1,1,28472,43
Supreme Court of Sweden,2005,5,0,30350,58
Bremen Verden Campaign,2014,1,28,89062,197
Listed buildings in Sweden,2014,6,0,42928,91
National Institute of Economic Research (Sweden),2004,10,0,25364,35
Cyprus%E2%80%93Sweden relations,2013,8,0,54837,160
History of Pomerania (1806%E2%80%931933),2011,4,63,180635,673
List of Swedish cultural institutions,2004,4,0,35948,91
Knalleland,2007,8,0,25585,38
Hovr%C3%A4tt,2013,1,0,36988,85
Sweden,2010,6,148,486680,1662
History of Sweden,2005,5,0,60395,206
List of motorways in Sweden,2012,10,0,53513,208
Swedish Navy,2012,1,2,80692,215
Identity documents in Sweden,2008,1,14,54219,93
Refugee controversy in Sj%C3%B6bo,2010,9,13,56490,87
List of diplomatic missions in Sweden,2011,3,0,137731,298
Hansson III Cabinet,2010,1,0,63596,201
Onsala Space Observatory,2014,1,3,57803,153
Reinfeldt Cabinet,2012,8,15,103359,361
King of the Goths,2007,4,0,29262,64
R%C3%B6varspr%C3%A5ket,2009,3,1,29788,53
I morgon %C3%A4r en annan dag,2008,11,0,32945,71
Magnum St.Pierre,2013,6,1,36691,67
Esrange,2013,2,1,96063,365
History of Sweden (800%E2%80%931521),2006,4,0,68058,273
Swedish overseas colonies,2007,7,0,58063,142
Identity documents in Sweden,2015,3,15,62263,77
Swedish National Bank,2012,6,7,91439,330
Geography of Sweden,2009,8,0,67200,248
Vehicle registration plates of Sweden,2014,6,1,83131,306
Birka,2009,4,17,94630,258
Soviet submarine S 363,2011,7,5,71745,78
Church of Sweden,2011,12,6,166352,485
Norsemen,2004,2,0,24597,35
Prostitution in Sweden,2010,2,15,52630,104
Swedish Military Intelligence and Security Service,2007,7,0,30832,46
Swedish Air Force,2011,10,23,115424,331
Treaty of Saint Germain en Laye (1679),2010,3,17,97024,329
Syndicalist Group Movement,2014,3,0,28999,50
Kungah%C3%A4lla,2010,10,7,38203,77
Folkpark,2006,10,0,24473,40
Sweden and the euro,2013,8,92,215868,344
Garden Society of Gothenburg,2007,11,3,27301,35
Almarest%C3%A4ket,2008,10,0,31991,68
F%C3%B6reningen Vetenskap och Folkbildning,2008,7,0,27587,36
Canada%E2%80%93Sweden relations,2014,1,3,62696,233
List of Swedish monarchs,2002,7,0,46853,187
LunarStorm,2007,9,1,27714,45
Swedish Emigration Commission,2007,6,11,36479,64
Michael Brinkenstj%C3%A4rna,2008,1,0,37719,95
"Godmorgon, v%C3%A4rlden!",2007,4,0,26904,38
New Sweden,2011,8,25,102863,280
Outline of Sweden,2011,10,3,130521,651
List of Swedish speaking Finns,2010,12,0,47327,200
Political unions involving Sweden,2009,2,0,34668,79
Swedes,2009,12,19,87615,282
"Sir John Maclean, 1st Baronet",2011,12,24,85772,150
%C3%85dalen shootings,2009,2,3,39719,82
%C3%96pir,2008,3,14,47433,72
Swedish extradition of Baltic soldiers,2010,2,0,36100,76
Dagmar Hagelin,2010,8,5,30505,46
Swedish National Bank,2006,8,0,36937,75
Swedish Gold Coast,2007,1,0,31331,59
Military history of Sweden,2013,3,1,103031,387
Listen to Your Heartbeat,2013,6,2,49327,158
Sk%C3%A5neland,2012,11,35,103067,243
Confederation of Swedish Enterprise,2010,8,0,39501,75
Swedish Navy,2015,3,4,90002,246
Birka,2009,2,17,94604,254
Swedish Air Force,2009,10,9,95295,310
Birka,2010,1,17,94791,259
Gottorp Fury,2012,10,1,29089,47
Baltoscandia,2013,8,6,46024,105
History of Pomerania,2005,10,0,82427,320
Swedes,2001,11,0,32361,23
Aktiebolag,2007,10,0,39607,126
Swedish Social Insurance Agency,2007,6,0,27019,36
Supreme Court of Sweden,2013,3,1,64553,195
Hakkapeliitta,2009,1,1,46730,116
Swedish Business Awards,2014,10,0,36593,33
Subarctic,2007,5,0,35422,89
Gothenburg Book Fair,2010,5,2,32267,50
Government agencies in Sweden,2008,8,0,138424,267
Gar%C3%B0ar Svavarsson,2006,7,0,28478,44
Esrange,2007,11,0,138780,1248
Edmeston AB,2007,10,0,22549,37
History of Sweden,2007,10,3,76655,278
Linn%C3%A9ska institutet,2006,2,0,25783,38
Dominion (Swedish band),2012,7,0,31064,57
Pomerania during the Early Middle Ages,2009,11,74,188601,746
Kosovo%E2%80%93Sweden relations,2012,1,5,56146,172
Riksdag,2009,6,2,100387,287
"Sir John Maclean, 1st Baronet",2006,3,0,32277,91
Sweden,2014,5,204,581700,1651
Norrmalmstorg robbery,2008,6,1,37738,71
F%C3%A4lldin III Cabinet,2013,10,0,49987,144
Minister for Foreign Affairs (Sweden),2012,11,0,58849,178
Pomerania during the High Middle Ages,2013,7,140,324175,1049
Church of Sweden,2014,10,12,178549,516
Racism in Sweden,2014,5,7,56026,159
Four Winds hat,2009,8,0,31259,59
Union of K%C4%97dainiai,2005,11,0,34944,96
Swedish National Bank,2006,6,0,36303,73
Gotland,2008,3,7,72553,171
Ministry of Defence (Sweden),2010,11,1,63621,171
Economy of Sweden,2002,9,0,36051,108
Kreativum,2010,6,0,27563,47
List of Swedish monarchs,2003,3,0,56888,313
Medicon Valley Alliance,2008,11,0,28791,47
Birka,2005,1,0,36465,81
Finnish Swedish Heritage Day,2014,2,3,32939,62
Kallocain,2007,3,0,29346,61
County Administrative Boards of Sweden,2011,3,0,43866,140
Swedish neutrality,2009,5,4,57924,152
History of Pomerania,2008,10,2,161808,806
Ministry of Defence (Sweden),2008,9,0,61116,168
Social security in Sweden,2015,2,3,33500,34
Swedish Empire,2012,3,5,135644,456
Lord High Steward of Sweden,2013,3,9,52326,75
Stones of Mora,2006,10,0,33699,74
Sweden%E2%80%93Finland,2011,12,1,36728,93
Geography of Sweden,2006,2,0,53312,155
First Camp,2007,10,0,31838,47
History of Sweden,2003,4,0,46151,132
G%C3%B6taplatsen,2012,3,0,28874,48
Treaty of Stettin (1630),2012,5,56,162019,490
New Sweden,2009,8,18,91311,314
List of Swedish monarchs,2006,10,0,79094,411
Capitulation of Estonia and Livonia,2011,2,28,71704,141
Vehicle registration plates of Sweden,2015,3,1,88137,310
Statare,2012,6,0,28625,55
Age of Liberty,2012,11,0,75678,221
Sweden,2002,4,0,72788,77
Population registration in Sweden,2008,7,4,33271,62
"Alby, %C3%96land",2009,8,8,55081,191
Swedish overseas colonies,2008,4,0,58403,153
HSwMS Helsingborg (K32),2008,7,0,43842,94
Nordic Bronze Age,2008,10,1,61002,161
List of countries with IKEA stores,2008,8,28,98087,307
Catalina affair,2005,11,0,30626,64
Consolidation of Sweden,2011,3,3,37674,83
House of Bjelbo,2011,1,2,43380,88
Rosenbad,2006,12,0,27974,41
Telecommunications in Sweden,2011,2,2,62893,213
Lindholmsdockan,2007,6,0,21862,32
Planka.nu,2010,11,25,65688,112
Artillery Regiment (2000),2009,5,0,30360,67
Royal Swedish Academy of Agriculture and Forestry,2010,6,0,31516,55
Government of Sweden,2009,8,1,75968,353
HSC Gotlandia II,2011,9,2,36768,74
Duchy of Estonia (1561%E2%80%931721),2009,11,2,65900,163
Dalecarlian dialects,2013,2,0,43169,94
Sweden Solar System,2012,1,13,91960,191
Swedish National Bank,2011,4,7,92010,337
Economy of Sweden,2002,8,0,36338,110
Riksdag of the Estates,2010,3,1,53388,174
Swedish neutrality,2010,5,4,59199,154
Gammalsvenskby,2014,7,0,57833,137
Welfare in Sweden,2010,3,3,32516,63
Sailing at the 1912 Summer Olympics,2011,9,0,119263,325
Norrmalmstorg robbery,2012,5,3,45413,90
Excellent Swedish Design,2008,9,0,34787,60
Tre Kronor (castle),2011,1,1,38664,58
Age of Liberty,2007,6,0,76120,269
Government of Sweden,2014,1,4,136218,601
History of the Riksdag,2005,5,0,31789,68
Birka,2006,6,0,48612,123
Line of succession to the Swedish throne,2014,10,11,59893,117
Herr Mannelig,2011,11,1,37365,55
List of banks in Sweden,2010,12,0,50382,105
Riksdag,2007,12,0,93994,283
Kn%C3%A4ppupp,2009,7,0,28049,42
Racism in Sweden,2014,1,7,56054,160
House of Bjelbo,2010,2,2,43419,89
SWEDAC,2005,6,0,24626,40
IOGT NTO,2007,11,1,29301,46
Elmia,2011,12,1,29520,49
Canada%E2%80%93Sweden relations,2013,3,3,62609,237
Swedes,2004,4,0,33393,34
Ingria,2007,8,6,64527,221
Kalmar War,2005,4,0,30252,45
Politics of Sweden,2005,7,0,55119,175
Swedish jarls,2010,8,5,48307,118
Persson Cabinet,2013,2,0,102904,328
Ingria,2007,4,0,49673,169
Geography of J%C3%A4mtland,2011,8,0,51421,135
Catalina affair,2013,7,24,72372,120
Forest Finns,2011,9,0,41491,87
Elterngeld,2014,3,2,34808,51
Scandinavian mile,2007,6,2,26658,41
Eriksgata,2008,3,0,27358,38
Sami history,2010,10,13,81652,170
Persson Cabinet,2006,10,0,44352,154
Ministerstyre,2010,12,2,32705,59
Lars Christer Olsson,2009,9,0,28906,49
Swedish Navy,2005,4,0,36540,73
Union mark of Norway and Sweden,2009,12,8,37476,55
Postage stamps and postal history of Sweden,2006,8,0,36480,90
Junis,2014,6,0,26143,38
Diabasbrottet Quarry,2007,10,0,31615,60
Sk%C3%A5neland,2003,3,0,26544,42
"Alby, %C3%96land",2014,2,8,57225,189
Piratbyr%C3%A5n,2008,8,12,51042,80
Swedish coastal artillery,2007,4,0,33625,53
BARK,2011,2,0,28543,41
Government agencies in Sweden,2008,6,0,138270,261
Swedish Navy,2014,10,4,89848,247
Catalina affair,2010,7,0,37527,76
Kosovo%E2%80%93Sweden relations,2009,7,4,54080,170
Economy of Sweden,2009,10,32,129344,504
Economy of Sweden,2007,2,1,96392,433
List of Swedish monarchs,2004,4,0,68929,330
Swedish Army,2005,6,0,44465,131
Nuclear power phase out,2012,8,120,206624,469
Ghost rockets,2014,10,7,106771,475
Norrortsleden,2007,4,0,24334,38
Riksakten,2014,5,1,32568,66
Liberalism and centrism in Sweden,2007,10,0,58649,208
Privy Council of Sweden,2005,5,0,54888,147
Swedish Gold Coast,2015,3,1,66567,205
Swedish Baltic Sea Water Award,2007,10,0,31554,45
Ingria,2012,7,9,69641,219
House of Nobility (Sweden),2013,10,0,36895,80
List of wars involving Sweden,2008,12,0,45624,140
Fj%C3%A4ll cattle,2010,1,1,28787,47
Dalecarlian dialects,2014,5,2,44973,91
Frog Ball,2007,7,0,27083,51
Sweden,2006,1,0,195174,809
Assassination of Olof Palme,2007,3,7,61977,175
Alweg,2012,12,1,30204,57
Bremen Infantry Regiment (Sweden),2008,6,0,35276,48
Home Guard (Sweden),2008,2,0,41479,73
Identity documents in Sweden,2010,8,9,45116,78
Norrmalmstorg robbery,2003,3,0,30871,48
Church of Sweden,2013,8,10,177138,509
Eudoxa,2006,6,0,25614,46
Explorer Vodka,2008,4,0,29786,52
Lennart J%C3%A4hkel,2012,2,1,33085,55
Swedish Governors General,2008,12,1,41273,107
Norrmalmstorg robbery,2007,10,0,36474,69
Parliamentary Ombudsman,2010,9,0,44997,62
Leif,2012,8,8,50787,97
House of Nobility (Sweden),2005,3,0,27999,51
Alla barnen,2009,3,0,30429,53
Riksdag,2004,5,0,51614,128
Defence Materiel Administration (Sweden),2005,12,0,29736,49
Ministry of Defence (Sweden),2011,3,1,64783,170
List of firsts in Sweden,2010,3,0,30433,58
Swedes,2012,4,83,218052,768
Portal:Sweden,2005,12,0,33790,24
Reinfeldt Cabinet,2010,9,12,91790,302
Swedish National Bank,2009,5,3,81235,327
Taffelt%C3%A4ckare,2013,3,2,26780,41
Swedish National Council for Crime Prevention,2015,3,2,30859,44
Swedish Empire,2003,12,0,65211,220
Visby city wall,2013,2,0,40282,72
Buddhism in Sweden,2013,10,0,80303,473
Anjala conspiracy,2012,1,3,42000,79
G%C3%B6teborg class corvette,2009,4,0,49709,91
Prostitution in Sweden,2006,12,0,36245,91
Swedish Empire,2005,6,0,77821,247
Planka.nu,2014,1,25,64726,108
Swedish Baltic Sea Water Award,2009,3,2,34089,45
Duke of Halland,2011,7,1,41662,112
Rosenbad,2012,1,0,44782,96
Nuclear power phase out,2011,10,100,185643,476
History of Sweden,2013,12,24,152792,531
Union mark of Norway and Sweden,2013,12,10,47462,86
Second Swedish Crusade,2007,7,10,43895,100
Operation Leo,2006,2,0,24542,45
Swedish Army,2010,12,1,68440,224
Union of K%C4%97dainiai,2008,5,0,40725,110
Forex Bank,2004,2,0,23516,36
Swedish Accident Investigation Authority,2009,12,1,120498,308
Swedish Air Force,2010,3,9,95361,306
Swedish Air Force,2014,5,32,123580,332
G%C3%B6taland theory,2010,6,4,36697,89
Royal Swedish Academy of Sciences,2007,1,0,46139,74
List of countries with IKEA stores,2011,5,42,110971,346
F%C3%A5ngad i en dr%C3%B6m,2015,3,0,44605,130
Per Hallberg,2009,12,0,26575,49
Sport in Sweden,2013,4,3,92003,533
Kommunstyrelse,2007,10,0,23399,32
North European Aerospace Test range,2011,6,3,29098,40
History of Pomerania,2011,4,194,304468,1161
Making Sweden an Oil Free Society,2006,12,0,40878,108
Leif,2007,9,0,32320,62
Rosenbad,2011,11,0,44432,86
Johannelunds Teologiska H%C3%B6gskola,2011,1,1,39889,102
Democratic Alliance (Sweden),2008,5,0,27841,55
Alfaskop,2009,8,17,51354,77
List of diplomatic missions of Sweden,2007,9,0,43201,157
New Sweden,2008,2,4,90218,338
Supreme Administrative Court of Sweden,2013,1,1,44199,117
History of Sweden,2005,1,0,58293,208
1628 (TV series),2009,12,0,26254,44
Sami Parliament of Sweden,2007,10,0,28467,42
Duke of S%C3%B6dermanland,2013,8,0,30338,69
Recipients of the Order of the Seraphim,2014,3,0,33072,61
National Day of Sweden,2014,5,0,46213,94
Caroleans,2010,7,4,47040,103
Swedish extradition of Baltic soldiers,2012,12,3,49197,117
Pitted Ware culture,2005,8,0,33837,69
Swedish Pomerania,2006,6,0,50785,174
Template:Lists of Swedes,2006,1,0,22948,40
Nationalist activism,2004,8,0,26569,61
3rd Naval Warfare Flotilla (Sweden),2012,4,0,29983,47
Du Rietz,2013,12,1,29356,38
Outline of Sweden,2011,8,3,130556,651
Dagmar Hagelin,2013,7,8,40100,63
Dagen H,2004,8,0,33069,54
Det g%C3%B6r ont,2008,8,0,33691,83
List of Olof Palme memorials,2014,3,1,56484,156
Swedish National Bank,2005,11,0,35325,77
National Day of Sweden,2006,6,0,32090,79
Vehicle registration plates of Sweden,2006,12,0,38974,73
Hush%C3%A5llsost,2006,4,0,36960,103
Blodpalt,2011,10,2,39029,140
Kalmartrissan,2006,3,0,25243,45
Biotech Sweden,2010,10,0,30099,53
Political unions involving Sweden,2015,4,0,39952,88
Birka,2007,11,16,88645,254
John Robinson (bishop of London),2009,2,0,36049,84
Treaty of Hanover (1725),2009,3,0,26651,47
Template:Sweden stub,2009,10,0,36139,47
Royal Swedish Academy of Engineering Sciences,2011,8,1,35590,62
Det blir alltid v%C3%A4rre fram%C3%A5t natten,2010,5,0,30950,60
National Day of Sweden,2015,4,0,60271,197
Racism in Sweden,2009,3,3,27629,44
Kalmar Nyckel,2010,4,4,41009,82
Treaty of Cardis,2007,6,0,32336,52
Jacobstads Wapen,2012,7,0,30758,64
Church of Sweden,2009,10,5,80728,279
F%C3%B6reningen Vetenskap och Folkbildning,2010,3,8,34698,51
Den vilda,2014,1,1,51277,143
Reinfeldt Cabinet,2007,1,20,79765,269
Economy of Sweden,2008,4,20,112914,463
History of Sweden,2013,10,24,148588,508
Telecommunications in Sweden,2004,10,0,26788,53
Telecommunications in Sweden,2014,3,5,131858,601
Swedish passport,2011,6,3,86148,365
Sailing at the 1912 Summer Olympics,2010,6,0,105926,199
Magnum St.Pierre,2008,1,0,28404,48
Nobina Sverige,2008,4,0,25080,34
Mora witch trial,2012,6,1,46436,119
Swedish Trade Council,2011,8,0,27612,40
Earl,2010,7,4,63824,199
List of Swedish supercentenarians,2010,12,4,68745,233
Military of the Swedish Empire,2015,1,5,75074,201
Den vilda,2014,11,1,51708,149
Outline of Sweden,2008,3,0,40746,62
Sweden%E2%80%93Finland,2007,4,0,40057,102
Fyrk,2006,1,0,24632,43
Gotland,2011,9,12,104413,354
History of Pomerania,2007,4,1,104158,490
HSwMS Helsingborg (K32),2012,12,0,47732,99
Swedish National Debt Office,2005,9,0,25607,49
Ingria,2012,11,9,70602,217
National identity card (Sweden),2008,11,3,34728,59
Swedish Empire,2007,7,0,82997,292
King of the Wends,2008,7,0,29070,61
Swedish labour movement,2012,8,4,29954,51
Swedish passport,2013,11,6,93319,375
Social security in Sweden,2011,2,0,34262,56
Aktiebolag,2006,4,0,33517,106
Sture Murders,2013,2,30,80127,112
Economy of Sweden,2010,9,34,141588,551
Transport in Sweden,2004,9,0,33479,80
Norrland County,2012,8,0,36763,76
Jacobstads Wapen,2007,1,0,28033,52
Hakkapeliitta,2008,9,1,46712,123
BESK,2015,1,1,41023,103
Finnish Swedish Heritage Day,2013,3,3,28425,47
Hon kommer med solsken,2013,11,3,28460,56
Supreme Court of Sweden,2009,2,0,49703,138
Erik Lakomaa,2012,12,3,32076,59
Riksdag,2004,4,0,51390,127
Birka,2005,7,0,39758,89
Hakkapeliitta,2014,2,2,46593,123
Hush%C3%A5llsost,2010,3,1,30026,50
Swedish neutrality,2010,10,4,60194,155
List of Swedish supercentenarians,2010,10,4,62820,208
Swedish National Space Board,2012,8,0,83511,224
Realm of Sweden,2003,4,0,26868,41
Duke of Halland,2013,8,1,37373,97
Sweden,2007,12,81,426198,1666
Lord High Constable of Sweden,2009,5,20,65157,87
Swedish Empire,2006,3,0,78408,253
Esrange,2011,1,1,95646,361
Gothenburg Book Fair,2007,12,2,26436,34
Alweg,2015,3,1,31264,59
Timeline of Stockholm history,2009,5,8,62138,224
F%C3%B6reningen Sveriges S%C3%A4ndareamat%C3%B6rer,2009,2,2,35606,62
Swedish neutrality,2009,2,4,57288,149
Sami history,2010,11,15,83137,168
Democratic Alliance (Sweden),2008,9,0,28419,56
Nicholas Gustafson,2011,8,7,33162,53
Swedish Standard Industrial Classification,2010,4,1,30256,50
Scandinavian defence union,2009,9,0,43918,124
Swedish Armed Forces,2006,3,0,59415,144
1st Life Grenadier Regiment (Sweden),2007,2,0,29980,59
Norsemen,2014,4,6,48826,140
Sweden,2015,1,228,633216,1790
List of diplomatic missions of Sweden,2008,1,0,86091,232
Swedish Armed Forces,2006,7,0,59259,144
Aktiebolag,2006,7,0,33912,109
Minister for Foreign Affairs (Sweden),2004,3,0,34157,78
History of Sweden,2015,3,25,150964,525
Economy of Sweden,2003,5,0,42385,121
Swedish coastal artillery,2014,4,0,39485,69
List of In Flames band members,2012,1,1,37132,138
Riksdag,2012,4,17,159515,344
Sweden proper,2010,9,2,32418,68
Hush%C3%A5llsost,2012,11,2,33661,62
Finnish War,2004,6,0,36741,88
New Sweden,2012,9,28,104843,270
Anjala conspiracy,2005,4,0,35628,78
Welfare in Sweden,2011,9,10,46766,67
Political unions involving Sweden,2005,6,0,34319,103
Kristallen,2007,9,0,24271,33
Riksdag of the Estates,2010,7,1,54186,177
Arne Larsson,2013,5,1,31983,55
%C3%85dalen shootings,2010,8,3,43718,94
National identity card (Sweden),2009,6,3,51030,154
List of municipalities of Sweden by wealth,2008,2,1,72729,333
Statare,2013,3,0,29187,58
Treaty of Valiesar,2008,6,0,27050,56
House of Nobility (Sweden),2010,10,0,38190,76
List of Swedish supercentenarians,2012,10,6,64305,186
Rural parliament,2014,7,5,38163,64
Subarctic,2012,5,0,40731,127
Norsemen,2012,10,3,47963,143
T%C3%A4ltprojektet,2007,6,0,27177,72
Birka,2006,4,0,42088,97
%C3%85land crisis,2007,11,0,40526,96
Alweg,2009,3,0,29999,52
Swedish Institute,2012,3,2,39324,94
Ministerstyre,2009,11,1,28133,44
Sailing at the 1912 Summer Olympics %E2%80%93 10 Metre,2010,8,2,59583,107
List of heirs to the Swedish throne,2012,9,0,35170,85
List of Swedish monarchs,2003,2,0,56265,272
Swedish Armed Forces%27 phonetic alphabet,2008,8,0,26111,31
Det blir alltid v%C3%A4rre fram%C3%A5t natten,2009,3,0,30235,57
Sk%C3%A5neland,2007,10,28,95384,243
List of diplomatic missions in Sweden,2015,4,1,136573,287
Artillery Regiment (2000),2013,8,1,33015,68
State Secretary for Foreign Affairs (Sweden),2008,12,0,32252,49
Gothicismus,2010,9,1,39726,105
Sport in Sweden,2005,11,0,35895,146
Herrg%C3%A5rdsost,2006,5,0,29902,51
G%C3%B6taland theory,2006,5,0,47072,109
Statens offentliga utredningar,2007,6,0,23563,28
Stockholms Banco,2011,7,0,33596,51
Forest Finns,2007,8,0,37185,71
Lisebergshallen,2013,3,0,29701,65
H%C3%B6gstadium,2013,2,0,27758,51
SK7MQ,2011,11,5,31117,42
HSwMS Carlskrona (P04),2006,10,0,29634,47
Chancellor of Justice,2006,1,0,35705,81
Swedish neutrality,2014,7,9,71880,193
History of Sweden,2013,1,21,144861,506
Stockholms Banco,2006,3,0,32017,63
Identity documents in Sweden,2012,12,12,53919,80
History of Scania,2012,8,27,69645,175
Transport in Sweden,2006,2,0,36796,101
Hakkapeliitta,2015,4,2,45398,119
List of diplomatic missions in Sweden,2010,12,0,137678,293
History of Sweden,2011,9,21,129848,398
Swedish Data Inspection Board,2014,11,6,36968,53
Prostitution in Sweden,2007,10,3,40680,97
County councils of Sweden,2008,11,0,35132,74
Assassination of Olof Palme,2008,11,20,77682,160
Kosterhavet National Park,2015,4,7,59558,132
Norrmalmstorg robbery,2004,3,0,31220,50
Kungah%C3%A4lla,2008,2,0,27548,65
Privy Council of Sweden,2007,1,0,56668,171
F%C3%A4lldin II Cabinet,2013,5,0,53026,153
List of diplomatic missions of Sweden,2007,1,0,40508,143
Racism in Sweden,2013,11,11,64928,167
Riksdag,2004,8,0,52978,131
History of Sweden (1991%E2%80%93present),2011,9,7,77791,294
Transport in Sweden,2009,4,0,51620,208
Dagen H,2009,5,4,37177,66
Sweden and the euro,2012,12,63,174544,328
Consolidation of Sweden,2004,2,0,40530,123
Swedish Armed Forces%27 phonetic alphabet,2006,5,0,25605,27
Line of succession to the Swedish throne,2009,7,0,42187,112
Norrmalmstorg robbery,2007,1,0,34994,65
Augustin (song),2009,9,0,32640,72
Parliamentary Ombudsman,2009,5,0,44693,62
Gn%C3%A4llb%C3%A4ltet,2010,8,0,35638,104
Swedish Museum of Natural History,2010,1,0,39366,90
Ghost rockets,2006,12,0,38803,70
List of flags of Sweden,2009,12,0,68104,209
Scandinavian defence union,2004,4,0,36140,92
