filename,year,month,num_citations,file_size,forward_links
Greater Khorasan,2014,5,22,106797,423
Transport in Iran,2008,4,0,54801,184
Greater Iran,2007,7,26,113986,498
Borani,2011,8,0,33153,59
Heydar Babaya Salam,2007,5,0,27859,48
Iranian Space Agency,2006,10,4,93887,234
Chabahar,2010,11,2,71479,202
IPNA,2006,10,0,23952,33
Cyril Toumanoff,2008,2,1,29432,56
Esfand,2015,2,1,37875,79
Economic Cooperation Organization,2006,3,0,35772,58
Encyclop%C3%A6dia Iranica,2008,1,3,40400,77
Transport in Iran,2005,4,0,31445,60
Censorship in Iran,2014,2,18,117062,441
List of ski areas and resorts in Iran,2014,7,0,26475,47
Davud Monshizadeh,2010,12,0,30772,76
Azar,2015,2,1,34293,65
Mannaeans,2012,2,5,110887,440
Mahmoud Ahmadinejad and Israel,2006,3,0,92315,166
Persian carpet,2008,7,20,88553,185
Ahmad Shah Qajar,2013,11,3,94391,263
Iran Electronics Industries,2011,7,7,40396,58
Mahmoud Ahmadinejad and Israel,2008,7,134,221196,443
Azerbaijani Democratic Party,2013,4,0,25892,41
Combatant Clergy Association,2009,11,2,39572,101
Iranian reform movement,2008,4,18,67302,198
Iran%E2%80%93United States copyright relations,2008,4,6,39425,69
Iran%E2%80%93South Africa relations,2010,1,4,59262,199
Muhammad Salih Baraghani,2011,3,2,33359,59
Iran (word),2013,3,14,56350,98
Persepolis F.C.,2015,1,120,458713,1026
Green Salt Project,2008,2,0,32929,50
Russo Persian Wars,2011,6,0,33025,39
Health care in Iran,2008,8,14,59994,159
International rankings of Iran,2012,10,150,468590,1450
Iran and weapons of mass destruction,2007,4,66,160451,386
Dey (month),2012,4,0,33066,66
Economy of Iran,2011,11,249,407118,927
Education in Iran,2013,11,26,109579,252
List of ski areas and resorts in Iran,2006,5,0,25979,45
Pahlevani and zoorkhaneh rituals,2014,6,6,61966,155
Rank insignia of the Iranian military,2008,12,0,32914,41
Iranian nationalism,2007,4,2,32399,67
Iran and weapons of mass destruction,2011,5,229,323021,435
Central Bank of the Islamic Republic of Iran,2010,4,50,132524,449
Islamic Principlism in Iran,2012,5,185,328343,583
Tomb of Daniel,2008,9,12,49214,107
Iran Tribunal,2013,2,6,35256,48
HEPCO,2006,10,0,27217,47
List of Persia related topics,2012,5,0,48292,177
Ulugh Beg,2005,2,0,43832,122
Tochal Complex,2011,1,4,32733,49
Mohammad Nourizad,2010,7,7,34762,52
Bank Maskan,2011,1,5,34972,68
Abbasid Caliphate,2005,10,0,72160,304
Alik,2011,4,0,30070,55
Borujerdi dialect,2012,8,0,31798,69
Persian Corridor,2010,9,1,79705,319
Football in Iran,2005,6,0,27477,45
Iranian Arabs,2014,9,15,128512,571
Iran Kish Air Show,2013,12,2,62813,149
Islamic Republic of Iran Army,2006,8,0,44943,81
Iran and weapons of mass destruction,2007,9,80,183875,446
Hasan of Basra,2012,3,28,92811,436
Iranian Crown Jewels,2010,3,2,75134,233
Ahmad Shah Qajar,2011,10,4,71905,162
Azerbaijani Democratic Party,2005,2,0,22975,28
Islamic Principlism in Iran,2011,3,187,257656,602
Mehdi Naderi,2013,11,2,39902,74
Janet Leon,2008,5,0,32492,72
Borujerdi dialect,2015,2,4,36321,73
Asaluyeh,2009,4,4,58941,100
Geography of Iran,2007,3,1,70183,232
Yusef Khan e Gorji,2012,1,14,36965,59
Education in Iran,2006,8,0,30943,51
Transsexuality in Iran,2010,2,1,37499,64
Template:Iran stub,2010,2,0,35347,45
Mahmoud Ahmadinejad and Israel,2013,8,125,227207,287
Howz,2006,5,0,26191,41
Communications in Iran,2011,10,56,189604,633
History of Iran,2008,7,113,299585,1199
Bahram fire temple,2013,7,1,33220,66
Student Movement Coordination Committee for Democracy in Iran,2009,5,0,29397,59
List of Prime Ministers of Iran,2005,12,0,48234,257
Health care in Iran,2009,6,36,76083,193
Iran Electronics Industries,2006,11,0,29254,35
Cloob,2009,2,2,32658,61
Iran LNG,2010,6,10,40870,54
Politics of Iran,2006,11,1,78552,235
List of diplomatic missions in Iran,2013,6,6,121546,312
List of Prime Ministers of Iran,2012,4,10,122864,396
Boz Dam,2014,11,0,60777,173
Afarinesh,2011,4,1,25275,40
Supreme National Security Council,2008,8,7,49306,117
Islamic Republic of Iran Army,2009,9,9,68108,151
Ghormeh sabzi,2009,10,0,31915,62
Zoroastrians in Iran,2013,3,13,69322,214
AH1,2013,12,5,102355,429
National Petrochemical Company,2010,10,37,97210,258
Pashtun people,2011,6,156,394567,1222
List of Baloch tribes,2009,12,0,48434,205
Privatization in Iran,2008,6,41,74494,160
List of diplomatic missions in Iran,2009,10,0,98983,208
Sport in Iran,2008,1,8,52262,131
Iranian nationalism,2012,5,9,68483,267
Reza Ghotbi,2013,3,1,27744,47
2011 Iranian embezzlement scandal,2014,9,15,49783,73
Gholam Reza Pahlavi,2015,3,21,76603,97
Ganzak,2014,12,2,41307,81
Persian carpet,2009,7,21,96217,199
Greater Iran,2014,5,83,267221,1081
Science and technology in Iran,2006,4,0,66712,203
Views on the nuclear program of Iran,2013,1,243,407915,417
Donya e Eqtesad,2014,8,2,29542,50
Shushtar Historical Hydraulic System,2014,2,9,76550,213
Aragh Sagi,2012,1,0,28169,53
Iran and the World Trade Organization,2012,2,7,71259,255
Ilkhanate,2007,11,3,94399,350
Sistan and Baluchestan Province,2013,4,2,105561,315
Cloob,2010,1,2,33484,57
Politics of Iran,2011,6,41,161533,484
Persepolis F.C.,2014,10,121,454111,1010
Vizier,2006,8,0,53698,129
Chabahar Free Trade Industrial Zone,2010,3,1,32822,52
Name of Iran,2008,6,10,57247,125
Geography of Iran,2006,2,0,53573,133
Higher education in Iran,2011,6,32,104595,288
Islamic Republic of Iran Air Defense Force,2013,1,23,78079,129
Iran%27s Family Protection Law,2012,8,10,44322,54
List of ski areas and resorts in Iran,2010,12,0,28162,59
Iranian peoples,2011,3,77,183685,656
The Cambridge History of Iran,2013,7,8,45452,74
2011 Iranian embezzlement scandal,2014,5,13,46245,62
Iran and the World Trade Organization,2010,8,7,68579,240
Politics of Iran,2013,12,53,183496,507
Banking and insurance in Iran,2013,11,77,182760,379
Gregory the Illuminator,2008,12,0,51715,114
Armed Forces of the Islamic Republic of Iran,2008,12,28,108416,319
Bulfati,2013,12,0,34207,83
Communications in Iran,2001,5,0,24359,23
Abbas Kiarostami,2008,12,74,204080,418
IDRO Group,2010,7,5,72022,198
Age of Heroes (video game),2011,6,2,30241,58
Banking and insurance in Iran,2012,11,78,184257,388
History of Iran,2014,7,135,374100,1400
Boycotts of Israel in sports,2014,12,31,107107,178
Azerbaijani Democratic Party,2014,2,0,26002,42
Persian Corridor,2005,5,0,69776,282
Persian carpet,2013,12,31,134621,419
Kourosh Moaddeli,2014,2,19,64182,98
Ilkhanate,2014,7,24,258578,1010
Economy of Iran,2012,9,266,461161,1120
Greater Iran,2012,7,63,244499,1007
Democracy Party (Iran),2010,2,0,39471,99
Zoroastrians in Iran,2007,11,9,66385,200
Esfahan Steel Company,2007,6,0,26695,45
"Disappeared statues in Tehran, 2010",2014,11,5,40713,62
1st Assembly of Experts,2008,12,10,32130,47
Be Like Others,2012,6,13,57965,98
Chabahar Free Trade Industrial Zone,2013,11,1,32952,54
Hamedan Stone Lion,2010,9,0,40268,115
Communications in Iran,2009,6,40,82474,180
Azar,2013,1,0,33371,71
Gheimeh,2013,3,1,30362,57
Malak Ghorbany,2007,3,0,26185,55
Farzad Houshidari,2014,3,7,39303,63
Russo Persian Wars,2013,2,0,32535,38
Dey (month),2012,3,0,33004,64
Ariana,2010,10,13,43883,136
Bulfati,2012,7,0,35623,104
Ilkhanate,2005,4,0,65060,198
Vizier,2013,5,9,78285,271
Supreme National Security Council,2014,3,8,50469,105
Iran,2005,9,0,145143,430
Combatant Clergy Association,2013,10,3,44809,121
Persian studies,2014,7,14,46935,118
Iran,2010,7,234,545224,1891
Name of Iran,2013,10,12,68590,179
2010%E2%80%9311 Iran Futsal%27s 1st Division,2011,2,0,76830,126
Banking and insurance in Iran,2014,9,91,197503,400
Construction industry of Iran,2007,8,3,36518,96
Javanshir,2009,2,1,26356,46
Politics of Iran,2009,8,21,111042,352
Pashtun people,2012,10,138,395965,1269
Janet Leon,2006,9,0,31147,63
Boycotts of Israel in sports,2012,3,31,106312,177
Revolutionary martyr,2014,5,3,26791,41
Privatization in Iran,2012,1,78,134176,279
Ahmad Shah Qajar,2014,9,6,105463,308
Sistan and Baluchestan Province,2005,7,0,47696,85
Template:Iran stub,2007,3,0,27863,31
Science and technology in Iran,2010,6,108,181652,441
Iranian peoples,2009,6,55,171159,765
Iran and weapons of mass destruction,2007,1,41,137840,345
Persepolis F.C.,2008,8,72,377049,991
Pahlevani and zoorkhaneh rituals,2011,4,4,98230,522
Pashtun people,2009,10,105,229792,748
Iranian peoples,2005,1,0,33401,68
Sport in Iran,2009,2,10,60883,183
International rankings of Iran,2012,2,177,540368,1674
Islamic Republic of Iran Army,2006,7,0,45245,89
Ilkhanate,2010,12,20,274775,1135
Persepolis F.C.,2008,9,73,363078,943
Science and technology in Iran,2014,4,206,365537,661
Iranian reform movement,2011,12,26,92844,271
2014 Iran Futsal%27s 2nd Division,2014,10,5,85413,119
Muhammad Salih Baraghani,2008,2,2,32158,58
Pashtun people,2009,7,102,225861,745
Abbas Kiarostami,2004,1,0,33056,38
Abbas Kiarostami,2009,10,75,200594,407
Industry of Iran,2011,4,55,96932,258
2012 Iran Futsal%27s 2nd Division,2012,5,6,82034,136
Shah Abdol Azim shrine,2007,5,0,28445,46
Tables (board game),2011,4,19,71556,184
The Historic Bath of Siba,2012,7,0,66375,195
Communist Party of Iran,2011,4,1,64060,253
Iran,2005,1,0,111580,355
Boledehi,2010,7,0,25195,45
Iran LNG,2009,3,10,39443,46
International Campaign for Human Rights in Iran,2013,6,3,31284,54
Alaeddin Boroujerdi,2007,1,0,23256,28
Student Movement Coordination Committee for Democracy in Iran,2006,7,0,28886,55
International Iranian Economic Association,2014,9,6,48423,94
Template:Iran party stub,2009,3,0,21841,31
City and Village Councils of Iran,2013,3,0,52567,149
Foreign direct investment in Iran,2009,11,14,77444,243
Banking and insurance in Iran,2015,3,94,216960,497
Secularism in Iran,2015,2,0,44258,88
Borujerdi dialect,2011,12,0,33345,78
Communications in Iran,2012,11,79,233085,739
City and Village Councils of Iran,2009,8,0,52086,145
Arasbaran,2014,12,113,198247,509
Taarof,2012,12,2,37510,73
Iranian studies,2007,6,0,51774,118
Mostafa Mastoor,2013,3,0,24828,41
Ministry of Petroleum (Iran),2008,4,26,81491,257
Executives of Construction Party,2015,3,0,56119,196
2006%E2%80%9307 Iran Futsal%27s 1st Division,2012,12,1,58262,137
Iranian Crown Jewels,2009,3,1,72966,221
Jandu,2009,11,0,30838,52
Bidjar rug,2007,4,0,26850,40
Amir Hossein Amiri,2014,10,2,43262,91
Censorship in Iran,2010,8,18,74222,190
Babak Hatami,2015,1,3,45449,106
Ulugh Beg,2008,2,2,72017,251
Science and technology in Iran,2014,6,214,373536,691
Corruption in Iran,2011,3,6,90899,338
Geography of Iran,2014,8,12,107182,413
Tourism in Iran,2012,9,15,80763,236
Hasan of Basra,2010,9,26,50291,99
Nuclear program of Iran,2014,11,408,700893,632
Censorship in Iran,2012,10,18,73183,178
Gheimeh,2006,9,0,25724,42
Economic Cooperation Organization,2007,11,1,45159,107
List of ski areas and resorts in Iran,2014,1,0,26747,49
Northern Iran,2011,10,0,35176,84
Outline of Iran,2009,9,13,133993,469
Iran (word),2015,2,15,57308,101
Defense Industries Organization,2014,1,8,50171,122
Bank Maskan,2010,6,3,28355,38
Agriculture in Iran,2015,3,72,177973,474
Ancient Iranian medicine,2010,5,39,74973,224
Muhammad Salih Baraghani,2010,8,2,31707,51
Golden Crescent,2010,9,5,42051,73
Achaemenid Empire,2010,7,35,239502,830
Islamic Republic of Iran Army,2013,5,17,98660,207
Iranian architecture,2012,5,26,156511,629
Censorship in Iran,2006,5,0,40293,64
Civil Aviation Training Center,2009,2,0,25859,42
List of Iran related topics,2010,5,0,96165,495
Iran%E2%80%93United States relations after 1979,2008,7,48,93373,204
International Conference to Review the Global Vision of the Holocaust,2010,5,53,158747,432
Armed Forces of the Islamic Republic of Iran,2009,4,29,103988,302
Abbasid Caliphate,2011,6,30,313132,1553
Iran%E2%80%93United States relations after 1979,2009,9,49,96704,209
Dastan Ensemble,2007,9,1,26144,38
Chabahar,2015,1,11,147387,674
Iran%E2%80%93United States copyright relations,2009,7,9,85542,198
Shahroud University of Medical Sciences,2013,9,0,22866,27
Saka,2004,7,0,33063,51
Politics of Khuzestan Province,2009,6,27,110593,145
Politics of Khuzestan Province,2007,5,3,80080,121
Taxation in Iran,2013,6,57,137391,240
2011 Iran Futsal%27s 2nd Division,2012,10,1,99854,164
Ghormeh sabzi,2013,12,0,52121,159
Ulugh Beg,2014,6,11,133712,529
2010%E2%80%9311 Iran Futsal%27s 1st Division,2012,3,0,108616,177
Baluch Liberation Front,2008,12,0,36126,98
Pan Iranism,2010,3,19,55957,110
Sistan and Baluchestan Province,2013,6,2,104736,310
International Iranian Economic Association,2011,10,1,44221,85
Politics of Iran,2013,4,48,177506,504
Marafie family,2013,11,3,36145,62
List of Iranian research centers,2014,2,0,48227,56
Economic Cooperation Organization,2013,12,10,130290,330
Foreign direct investment in Iran,2011,9,30,110560,333
List of power stations in Iran,2013,6,118,261453,686
History of Iran,2002,11,0,45016,86
Marzieh Boroumand,2015,3,1,27148,39
Ariana,2014,11,14,71008,242
Lady Abdullah Haroon,2012,11,2,44969,135
Economic Cooperation Organization,2014,9,10,130143,325
Central Bank of the Islamic Republic of Iran,2010,3,49,130105,442
Tejarat Aria Gostar Iranian Navid Company,2014,8,7,32519,44
Persian Corridor,2013,2,2,79670,322
List of Baloch tribes,2014,2,1,57628,209
Ghormeh sabzi,2011,8,0,30917,66
Iran and state sponsored terrorism,2007,10,17,62541,184
Asaluyeh,2009,8,9,64593,113
Pashtun people,2010,11,144,373388,1126
Kingdom of Georgia,2012,12,5,71852,225
Greater Iran,2012,11,63,236826,956
Fath (newspaper),2006,2,0,24650,40
Smoking in Iran,2015,1,6,94322,411
Hossein Fallah Noshirvani,2011,8,3,28786,45
Borujerdi dialect,2011,6,0,32860,74
CIA activities in Iran,2012,11,29,103149,209
List of Prime Ministers of Iran,2007,6,0,63348,418
Science and technology in Iran,2012,1,161,293093,504
Scandinavian Society for Iranian Studies,2012,2,2,27719,43
Greater Khorasan,2007,6,9,48836,126
Baluch Liberation Front,2013,11,0,51189,184
Golrang Industrial Group,2013,7,6,40390,63
Cabinet of Iran,2011,4,5,80554,240
Ab anbar,2012,2,5,55252,146
Tauqi,2009,3,0,24013,26
Badi%27 al Zaman al Hamadani,2014,12,1,40023,70
Golden Crescent,2009,11,1,37055,56
List of Persia related topics,2005,7,0,42845,150
Tourism in Iran,2012,12,13,77466,233
Politics of Iran,2007,12,12,94106,269
Agriculture in Iran,2010,5,57,113875,322
Hossein Rezazadeh,2011,1,8,58857,145
Environmental issues in Iran,2007,10,2,42598,99
Persepolis F.C.,2011,2,86,408323,984
"2,500 year celebration of the Persian Empire",2012,9,6,60708,186
Sport in Iran,2014,2,12,81423,290
Avestan geography,2013,11,28,62269,156
Islamic Principlism in Iran,2007,4,158,199966,515
Liberalism in Iran,2010,3,21,104609,342
Bukhara magazine,2012,1,0,29379,59
2011 Iranian embezzlement scandal,2013,3,11,41846,59
List of cemeteries in Iran,2013,6,0,26338,46
National Petrochemical Company,2007,6,2,30936,40
Armed Forces of the Islamic Republic of Iran,2005,5,0,31945,35
Supreme Audit Court of Iran,2010,1,10,46946,104
International Conference to Review the Global Vision of the Holocaust,2014,1,81,176811,441
Executives of Construction Party,2011,1,0,52786,182
Taarof,2015,4,2,43587,72
List of dialling codes in Iran,2014,10,2,30641,42
Sousan Azadi,2010,2,1,27810,46
Economic Cooperation Organization,2012,2,7,109621,309
Terenah,2013,5,0,67677,212
Iranian reform movement,2011,3,25,88345,265
Borujerdi dialect,2011,8,0,33253,79
Ganjnameh,2009,8,0,44830,124
Bonyad,2010,12,17,59017,151
Iranian nationalism,2015,1,9,70396,272
Tables (board game),2006,1,0,28241,47
Transsexuality in Iran,2007,5,0,34498,56
Achaemenid Empire,2011,5,76,377443,1283
Name of Iran,2008,2,10,52267,104
Ilkhanate,2010,11,20,215726,787
List of Iranian titles and ranks,2007,6,2,45080,52
Lion and Sun,2013,7,27,143974,378
Iran Heritage Foundation,2014,5,2,37288,80
Communications in Iran,2014,8,88,244980,754
Parthian Empire,2013,9,253,440298,1528
Bank Mellat,2004,12,0,24079,35
.ir,2010,9,1,73758,422
Iran and weapons of mass destruction,2005,7,0,60153,181
Automotive industry in Iran,2005,9,0,24110,34
Gregory the Illuminator,2010,8,1,60859,146
Tables (board game),2009,5,12,58876,155
Taxation in Iran,2009,10,14,78401,158
Cloob,2014,7,2,35485,62
Family planning in Iran,2009,9,3,37892,43
Abbasid Caliphate,2015,2,86,378003,1406
Education in Iran,2006,3,0,26995,39
Islamic Principlism in Iran,2009,8,187,258711,610
Pashtun people,2004,7,0,40627,57
Education in Iran,2013,9,26,109044,253
List of Iranian people by net worth,2012,1,13,44616,134
Sport Sciences Research Institute of Iran,2013,2,2,27451,42
Haghani Circle,2011,9,3,34373,69
Dehkhoda Dictionary Institute,2012,6,0,46837,85
Vizier,2007,1,0,64478,183
Galesh,2013,3,0,42416,186
Achaemenid Empire,2014,9,100,429023,1473
%C4%80sh,2009,1,0,28403,75
Heydar Babaya Salam,2008,7,0,28054,46
Sport in Iran,2007,2,10,46311,107
Iranian architecture,2006,12,0,88468,369
Greater Iran,2013,8,82,268599,1054
Vizier,2009,5,2,73034,239
Iran%E2%80%93United States relations after 1979,2007,6,54,98396,183
Islamic Republic of Iran Air Defense Force,2007,10,0,23700,27
IDRO Group,2006,10,0,28878,33
Saeid Mehdipour,2015,1,7,48889,105
Tigris%E2%80%93Euphrates river system,2015,1,10,78056,255
National Petrochemical Company,2011,6,42,100239,263
Boycotts of Israel in sports,2011,11,31,107271,189
Science and technology in Iran,2008,12,46,134010,369
List of Baloch tribes,2007,2,0,34690,140
History of Iran,2014,12,140,382975,1425
Timeline of Iranian history,2012,7,0,43367,148
Ulugh Beg,2014,1,11,131208,519
Yakhchal,2013,2,1,48663,138
Answer to History,2010,3,1,30852,57
Yakhchal,2010,8,0,39382,113
Aryan,2004,8,0,42258,94
Kingdom of Georgia,2015,2,6,75213,232
AH1,2010,9,3,77780,352
Ilkhanate,2006,11,0,66796,208
Greater Khorasan,2009,8,8,69561,250
Hashti,2013,5,0,27192,47
Censorship in Iran,2010,6,18,73710,183
Ahmad Mehranfar,2011,7,1,26364,43
Social Security Organization,2012,8,7,35353,52
Iranian labor law,2011,6,23,68481,109
Communications in Iran,2009,8,49,102855,215
Capitals of Persia,2015,3,0,27323,80
Saka,2014,8,19,78320,213
Persepolis F.C.,2012,1,83,390071,940
Borujerdi dialect,2012,5,0,31202,69
Fath (newspaper),2007,11,0,26269,44
Privatization in Iran,2014,8,77,162383,310
Iranian Crown Jewels,2008,5,0,76805,218
"Iran Constituent Assembly, 1949",2012,8,40,100577,183
Saladin,2011,9,107,240888,602
Sistan and Baluchestan Province,2011,2,1,96456,309
Iranian nationalism,2007,8,1,32656,64
Persianate society,2008,6,60,132362,301
"December 30, 2009 pro government rally in Iran",2010,1,5,40853,100
Cyril Toumanoff,2013,7,6,43739,93
Mohsen Yeganeh,2013,1,11,60424,88
Azerbaijani Democratic Party,2005,12,0,25615,40
Ab anbar,2006,5,0,38996,52
CIA activities in Iran,2014,5,23,92299,195
Ariana,2014,4,14,74112,231
Zikirti,2012,3,0,24728,41
Tigris%E2%80%93Euphrates river system,2007,8,0,34466,76
History of Iran,2013,4,133,370010,1361
Fath (newspaper),2008,11,0,26711,48
Family planning in Iran,2009,3,2,36782,39
Achaemenid Empire,2005,2,0,65122,208
Mohammadreza Akhbari,2014,11,3,48584,98
Boz Dam,2014,12,0,61162,174
National Petrochemical Company,2008,11,3,32742,42
Abdul Majid Muhammed,2007,4,4,40834,69
Economy of Iran,2010,4,162,309417,1002
Iran Scout Organization,2010,6,1,58528,143
Hasht Behesht,2006,7,0,28802,43
Rank insignia of the Iranian military,2013,4,0,133046,446
Ahmad Shah Qajar,2013,8,3,92928,261
Drakht i Asurig,2014,9,1,66948,302
Gondophares,2004,7,0,25899,39
Saladin,2010,7,102,226317,556
Pashtun people,2012,12,136,395778,1310
List of ski areas and resorts in Iran,2011,12,0,26995,53
Persian carpet,2005,7,0,39072,77
U.S. sanctions against Iran,2009,11,17,61901,138
Education in Iran,2009,6,1,56839,167
Iranian studies,2006,6,0,44734,94
Futsal in Iran,2013,3,0,32299,63
Gooya,2004,9,0,22822,28
Pan Iranism,2013,2,19,67092,191
Economy of Iran,2010,2,157,302529,990
Banking and insurance in Iran,2008,10,7,35988,60
Abbasid Caliphate,2006,7,3,77263,320
Northern Iran,2013,8,0,36012,87
Greater Iran,2008,1,26,114660,504
Abbas Kiarostami,2013,8,79,216875,472
Islamic Republic of Iran Air Defense Force,2013,4,24,79171,134
List of Prime Ministers of Iran,2009,9,0,68573,398
Iran and the World Trade Organization,2012,3,7,69280,243
Bukhara magazine,2007,10,0,26771,45
Abbas Kiarostami,2006,3,0,45094,112
Iranian Space Agency,2012,12,92,248317,513
Greater Khorasan,2009,1,9,65635,216
Barbari bread,2011,4,0,43862,151
Iranian Crown Jewels,2013,11,4,95202,338
Armed Forces of the Islamic Republic of Iran,2005,11,0,43000,65
List of Iranian research centers,2009,6,0,34749,51
Sahar Zakaria,2013,8,1,27060,44
Gabbeh,2006,8,0,28021,46
Azerbaijani Democratic Party,2014,9,0,26977,49
Public holidays in Iran,2010,12,1,40141,121
List of Iran related topics,2009,7,0,93706,469
Bonyad,2013,12,17,61063,155
Zoroastrians in Iran,2014,1,13,68253,201
Special Operation 85: Hostage Rescue,2012,11,5,40796,91
Sistan and Baluchestan Province,2011,5,1,97904,309
Russo Persian War (1826%E2%80%9328),2014,9,5,68422,245
Achaemenid Empire,2003,10,0,44703,91
Banking and insurance in Iran,2014,5,88,194884,396
Politics of Khuzestan Province,2007,4,3,80253,119
Abbasid Caliphate,2008,7,6,131418,562
Cabinet of Iran,2010,6,5,61500,184
Kish Island,2006,9,0,45492,64
Ministry of Commerce (Iran),2013,11,2,51843,130
2013 Iran Futsal%27s 2nd Division,2013,3,2,75111,115
National Development Fund of Iran,2015,2,14,55648,115
Tomb of Daniel,2013,2,12,48965,114
Baluch Liberation Front,2011,9,0,51256,178
Baztab,2007,12,0,25712,44
Ahmad Shah Qajar,2007,2,1,40900,88
List of Prime Ministers of Iran,2007,12,0,93554,723
Higher education in Iran,2009,8,32,99812,280
Association of Combatant Clerics,2008,11,1,44395,117
Dastan Ensemble,2008,6,1,29834,45
IDRO Group,2011,5,5,79321,243
Iranian peoples,2009,7,55,171212,758
Dehkhoda Dictionary Institute,2007,6,0,27474,42
Supreme National Security Council,2013,2,7,48957,107
Government organized demonstration,2007,2,8,32302,48
Timeline of the nuclear program of Iran,2008,8,54,127298,396
Ariana,2010,9,13,44034,136
AH1,2014,7,5,117638,471
Higher education in Iran,2014,2,38,106277,294
List of Prime Ministers of Iran,2015,1,0,142335,527
Iran%E2%80%93South Africa relations,2011,11,4,65716,223
Iran and state sponsored terrorism,2014,7,66,150020,301
List of highways in Iran,2011,7,0,48912,172
List of highways in Iran,2013,2,0,50027,182
Economic Cooperation Organization,2008,11,1,57816,127
Name of Iran,2009,12,15,72697,191
Alborz Province,2013,2,2,60214,158
Mehrab Ghasem Khani,2012,2,2,30694,66
Education in Iran,2014,9,27,157912,535
Persianate society,2011,7,59,141967,392
Transsexuality in Iran,2006,7,0,35169,58
Persepolis F.C.,2012,6,87,394439,932
Censorship in Iran,2011,5,18,76940,195
Bank of Industry and Mine,2006,8,0,27841,50
Defense Industries Organization,2012,10,8,49784,115
Achaemenid Empire,2005,5,0,97939,301
Saka,2007,6,52,123914,519
City and Village Councils of Iran,2006,1,0,25138,30
List of Persia related topics,2005,5,0,39825,133
Encyclop%C3%A6dia Iranica,2008,8,3,41200,87
Russo Persian War (1826%E2%80%9328),2014,4,5,68435,245
Baztab,2006,10,0,25756,41
Health care in Iran,2014,2,84,174484,352
Encyclopaedia of Persian Language and Literature,2013,3,0,30296,53
Assembly of Experts,2009,4,23,87947,215
Privatization in Iran,2007,10,34,67207,147
Tigris%E2%80%93Euphrates river system,2012,1,3,60562,215
Communications in Iran,2010,11,54,120685,240
Automotive industry in Iran,2008,1,1,31523,76
Tigris%E2%80%93Euphrates river system,2011,2,3,43935,110
Iran and state sponsored terrorism,2011,7,29,102363,263
International Conference to Review the Global Vision of the Holocaust,2010,11,53,161330,442
Football in Iran,2006,4,0,32367,75
Higher education in Iran,2011,4,41,121768,336
Persian carpet,2014,11,29,132909,424
Association of Combatant Clerics,2010,9,3,59036,197
Persepolis F.C.,2013,3,90,429915,1010
Geography of Iran,2008,8,1,73900,241
International Traditional and Heroic Contest,2008,2,0,23364,25
Iranian Crown Jewels,2007,1,0,73106,202
Science and technology in Iran,2013,10,194,353616,629
Central Bank of the Islamic Republic of Iran,2012,2,103,224772,556
Jundallah (Iran),2007,9,16,57432,98
Mining in Iran,2009,8,14,44962,97
Javanshir,2006,9,0,27613,54
Homa Hotel Group,2013,10,0,29701,60
Iran%27s Family Protection Law,2011,3,10,44049,53
Marafie family,2010,8,2,27168,39
Hawramanejavan,2008,8,0,24518,37
2011 Iranian embezzlement scandal,2015,2,15,49272,66
Russo Persian War (1826%E2%80%9328),2006,12,0,39003,92
Greater Iran,2009,7,32,125041,532
AH1,2014,2,5,102481,431
List of Baloch tribes,2014,9,0,40935,217
Chabahar,2012,4,7,92892,158
Science and technology in Iran,2013,7,193,353288,630
Health care in Iran,2012,3,75,159248,308
Mahafarid Amir Khosravi,2013,3,2,29590,46
Environmental issues in Iran,2011,4,16,52959,114
List of tombs of Iranian people,2013,1,0,53190,327
Iran%E2%80%93United States relations after 1979,2011,11,47,90277,171
Central Bank of the Islamic Republic of Iran,2012,7,107,229241,564
Janet Leon,2006,10,0,31013,65
Russo Persian War (1826%E2%80%9328),2012,1,0,63596,228
Taarof,2013,2,2,37224,69
Human capital flight from Iran,2012,1,22,60123,69
Haghani Circle,2009,4,3,30539,57
Zoroastrians in Iran,2012,11,13,67928,200
Gerad Tehran Club,2010,10,1,36644,75
Health care in Iran,2012,2,75,159040,306
Aras Free Zone,2009,7,0,31113,55
Politics of Khuzestan Province,2006,10,2,114408,205
Encyclop%C3%A6dia Iranica,2009,12,4,42861,88
Higher education in Iran,2006,9,2,57396,149
Saladin,2013,5,113,259615,680
Chabahar Free Trade Industrial Zone,2008,10,1,31936,58
Arasbaran,2009,7,0,45426,153
Geography of Iran,2009,1,1,79229,307
National symbols of Iran,2014,5,2,60619,184
Reza Beyk Imanverdi,2013,1,0,33242,64
Parthian Empire,2008,9,2,58489,123
Hasht Behesht,2010,11,0,57175,205
Bolurfrushan family,2015,3,6,48184,96
Asaluyeh,2007,9,2,54318,107
Peyman Ghasem Khani,2012,1,2,32080,54
Abbasid Caliphate,2002,12,0,44880,51
Elburz Range forest steppe,2009,6,1,33697,82
Jandu,2012,7,0,25274,46
Al Madani,2011,11,0,56659,166
Afrasiyab dynasty,2014,4,1,26355,39
Human capital flight from Iran,2008,11,16,39722,57
Donya e Eqtesad,2011,12,2,28625,49
Education in Iran,2008,6,0,51532,165
Great Prophet III,2008,8,18,65477,101
Football in Iran,2004,5,0,24841,39
List of Persia related topics,2008,12,0,49050,167
List of festivals in Iran,2007,7,0,34968,75
Dashkasan,2010,12,2,38303,96
Ash reshteh,2009,3,0,27918,58
Economic history of Iran,2009,12,4,55754,186
