filename,year,month,num_citations,file_size,forward_links
Yafa,2013,7,0,24299,39
Yahya bin Muhammad as Siraji,2013,10,4,33147,63
History of Yemen,2008,6,28,126937,484
Aden Protectorate,2014,7,2,74702,256
South Arabia during World War I,2013,3,5,126711,472
Al Mu%E2%80%99id li Din Illah,2012,3,1,27805,51
Vahriz,2009,6,0,30212,64
Maritime Jewel,2006,7,0,27728,64
Yemeni Air Force,2009,1,0,50211,105
Taiz University,2010,4,1,33202,65
Kaidun meteorite,2008,5,3,102501,694
Queen of Sheba,2013,6,18,103604,316
Yemen Coast Guard,2013,8,5,40466,89
Kindah,2012,4,1,38872,97
Al Mu%E2%80%99ayyad Muhammad,2011,3,3,30903,65
Upper Aulaqi Sheikhdom,2012,11,0,33501,62
Yemeni rial,2007,12,0,60909,151
Al Aswad Al Ansi,2012,5,0,34004,76
Sabaeans,2006,10,3,40013,82
Awwam,2012,11,0,28101,43
Wahidi Balhaf,2015,2,2,47892,109
Al Hadi Ghalib,2013,1,7,32152,58
Riyan Airport,2012,9,0,37418,74
Samir Abduh Sa%27id al Maktawi,2006,10,6,40675,94
Yemen,2006,7,0,118958,302
Anglo Ottoman Convention of 1913,2006,4,0,28323,40
Muhammad ash Shawkani,2009,8,9,36219,55
Geography of Yemen,2008,3,2,45636,115
Kingdom of Awsan,2010,5,0,27642,39
Audhali,2008,10,0,30287,54
Haushabi,2015,2,2,42122,103
Queen of Sheba,2008,11,20,109132,341
Taiz International Airport,2012,1,2,43935,81
Iran%E2%80%93Yemen relations,2013,8,3,55076,166
Al Mahdi Ahmad bin Yahya,2011,3,3,30181,62
Yemeni buqsha,2011,6,0,27547,49
Template:Yemen university stub,2014,12,0,30528,47
Yemeni American Net,2009,12,1,26479,35
Minaean language,2013,8,4,35505,52
Timeline of Aden,2015,4,25,114914,223
Al Tawheed Mosque,2015,4,1,27187,44
Hadhramaut,2009,4,1,46717,139
Steadfastness and Confrontation Front,2010,3,0,30886,67
Yemen,2007,11,8,176805,585
Colony of Aden,2007,1,0,35726,73
Sheba,2014,12,32,106072,421
Aden Protectorate,2006,2,0,45841,149
North Yemeni rial,2011,1,0,33666,55
Bridge of the Horns,2009,5,4,36405,66
Aseed,2013,11,0,29759,59
John P. O%27Neill,2011,6,6,49746,117
Telephone numbers in Yemen,2014,10,0,38494,107
President of Yemen,2015,2,4,69939,218
John P. O%27Neill,2004,10,0,35181,101
Zabur,2009,2,0,45386,130
Al Akhdam,2014,8,10,60436,206
"University of Science and Technology, Sana%27a",2013,12,3,37882,72
John P. O%27Neill,2001,9,0,24213,29
General People%27s Congress (Yemen),2013,12,3,43214,85
List of Yemenis,2010,11,1,32871,80
Maflahi,2012,10,0,28525,49
Mahra Sultanate,2008,8,0,33731,70
Shammar Yahri%27sh,2013,4,0,27636,50
Colony of Aden,2009,9,18,98505,347
Yemeni rial,2007,1,0,55333,145
History of Yemen,2014,2,30,130586,458
Al Mansur al Husayn III,2011,2,6,29526,47
Samir Abduh Sa%27id al Maktawi,2013,12,6,41615,73
Aden International Airport,2012,12,2,51907,111
Military of Yemen,2006,6,0,30531,45
Template:Yemeni diaspora,2015,2,0,24090,36
Ancient history of Yemen,2010,1,22,72873,198
Prime Minister of Yemen,2013,2,0,67052,245
Nageeb al Hadi,2009,11,3,55901,211
History of Yemen,2010,4,26,123247,451
Al Hadi ila%27l Haqq Yahya,2012,7,12,40008,76
Yemen Scouts and Guides Association,2008,8,0,34939,50
Al Ghaydah Airport,2008,10,0,30125,46
Yemeni Air Force,2010,3,0,54101,109
Yemeni Socialist Party,2009,10,0,37879,71
Template:Yemen party stub,2009,3,0,21881,31
Qahtanite,2004,6,0,23591,28
Socotra Airport,2009,2,0,33691,61
Emblem of Yemen,2012,5,0,51764,140
Barbara Bodine,2013,9,10,50935,123
Wahidi Haban,2012,3,0,30806,58
Upper Yafa,2011,2,0,35298,66
Yemen at the Olympics,2013,5,2,74831,315
Minaeans,2013,8,2,38836,74
Economy of Yemen,2008,11,4,85077,183
Aden International Airport,2015,1,5,56436,133
USS Cole bombing,2013,3,57,140856,339
Kindah,2014,6,6,39414,78
John P. O%27Neill,2008,4,3,46979,147
British Forces Aden,2009,4,0,27589,52
Maflahi,2014,3,0,28960,50
Rassids,2013,9,19,66291,197
Presidential Council (South Yemen),2011,3,0,23792,32
Aden Protectorate,2015,1,3,75021,245
Economy of Yemen,2015,4,6,118136,288
Zabur,2006,8,0,36073,61
Sheba,2002,10,0,31565,45
Geography of Yemen,2004,1,0,28411,48
Al Mansur al Husayn,2010,10,1,24927,41
Geography of Yemen,2013,11,2,65183,234
Mudhaffar Mosque,2007,4,0,27984,46
Arabian Desert,2012,4,5,74609,276
South Arabian alphabet,2014,8,5,162649,698
United Nations Yemen Observation Mission,2007,9,0,30427,48
Cheikh Sa%C3%AFd,2015,5,1,34222,67
Transport in Yemen,2007,7,1,32980,56
Arabian Desert,2010,6,5,67411,266
Qutaibi,2006,6,0,27979,51
Hadrami sheikhdom,2010,5,0,29144,45
Kaidun meteorite,2013,1,5,150298,991
Sultanate of Lahej,2008,5,0,33147,68
Republican Guard (Yemen),2015,1,14,46524,52
Nasserist Unionist People%27s Organisation,2013,11,3,38684,79
Minaeans,2008,5,0,33001,67
Geography of Yemen,2009,2,2,45691,125
South Arabia,2011,5,8,33798,92
Zabur,2010,2,0,47606,145
Saba News Agency,2013,2,2,27338,42
Habib Abdurrahman Az Zahir,2010,11,0,32165,52
South Arabian alphabet,2010,2,2,94361,243
Qahtanite,2013,10,3,76722,396
Colony of Aden,2009,1,0,75676,303
Template:Yemeni diaspora,2013,8,0,28017,43
State feminism,2012,10,13,65490,230
Kindah,2011,2,0,44705,92
Arethas (martyr),2007,8,3,30299,50
Alwaziri coup,2013,10,2,70861,273
Al Mukhtar al Qasim,2011,3,3,26756,45
National Dialogue Conference,2014,9,30,97281,268
Gold Mohur Hotel,2011,1,1,27647,46
Arethas (martyr),2012,12,4,32036,57
Badhan (Persian Governor),2014,9,3,36331,67
House of Representatives (Yemen),2012,9,0,64944,177
Saltah,2007,8,0,23782,31
Geography of Yemen,2002,7,0,27919,48
Aden International Airport,2010,12,2,46551,78
Queen of Sheba,2005,3,0,40031,46
Sabaeans,2014,2,7,87790,352
Sheba,2006,12,0,36919,79
Lower Yafa,2008,8,0,31278,51
Mahra Sultanate,2008,10,0,33798,68
Mawza Exile,2015,4,53,131371,211
Vahriz,2005,10,0,24289,37
Prostitution in Yemen,2013,3,3,38269,102
South Arabia,2012,2,8,33748,92
Prime Minister of Yemen Arab Republic,2013,3,2,51576,126
Islamic Jihad of Yemen,2008,10,5,29655,44
Nada al Ahdal,2015,1,11,46589,50
Yemeni Air Force,2013,6,13,79383,224
Military of Yemen,2014,8,11,115171,333
Awwam,2012,3,0,27979,45
Telephone numbers in Yemen,2008,11,0,32643,95
Politics of Yemen,2007,2,1,59037,135
Yafa,2012,6,0,23938,32
Economy of Yemen,2006,6,0,35481,69
Qataban,2008,4,0,28338,36
Al Mahdi Muhammad,2011,3,6,33243,68
Queen of Sheba,2014,6,29,165104,645
South Arabian alphabet,2006,6,0,54756,142
Yemeni Revolution,2013,7,172,366988,911
History of Yemen,2012,11,32,136167,487
Nageeb al Hadi,2010,2,3,56105,207
Minaeans,2007,8,0,31785,61
Queen of Sheba,2010,4,22,115974,362
Rassids,2013,3,7,59016,167
Vahriz,2013,11,1,32589,63
House of Representatives (Yemen),2009,8,0,49406,89
South Arabia during World War I,2011,2,4,113361,431
Alawi (sheikhdom),2013,11,0,34640,78
Roman Catholicism in Yemen,2014,8,3,44148,109
Arabia Felix Hotel,2013,2,0,33273,63
Al Mutawakkil al Muhsin,2010,11,4,30141,54
Al Hadi Ghalib,2012,4,7,30902,56
List of Yemenis,2009,10,1,33153,76
Kaleb of Axum,2007,1,7,33659,64
Al Mansur al Qasim,2010,1,2,30246,58
Pakistan%E2%80%93Yemen relations,2014,12,0,61472,209
Yemen,2009,5,31,238991,860
Upper Yafa,2005,10,0,28543,47
Qu%27aiti,2015,4,2,54970,148
Yemen,2014,5,286,694483,2049
International rankings of Yemen,2012,4,4,45140,129
Greater Yemen,2013,2,0,34401,112
Mohammed Ali al Houthi,2015,2,13,60765,114
Jabal al Dokhan,2009,11,1,22210,25
Arabian Desert,2007,8,6,70910,276
Politics of Yemen,2008,5,1,60354,145
House of Representatives (Yemen),2007,7,0,48259,88
Sabaeans,2007,8,3,38198,86
Subeihi,2006,2,0,26619,44
Dhu Nuwas,2005,10,0,28751,49
United Nations Yemen Observation Mission,2009,8,0,31006,50
Queen of Sheba,2011,6,15,97999,298
Arabian Desert,2012,10,5,72286,278
Himyarite Kingdom,2015,2,14,92744,152
The Bridge (short stories),2013,1,1,29104,50
Nasserist Unionist People%27s Organisation,2011,9,3,36834,69
Yemen,2012,10,84,350918,1102
Al Mansur al Husayn III,2011,6,6,29724,51
Mehri people,2015,2,3,40659,96
Sabaeans,2011,9,3,40000,79
Minaeans,2014,5,2,38846,69
Bruce Conde,2011,5,0,36809,80
Yemeni Confederation of Labor Unions,2009,5,0,30242,49
Mahdids,2014,8,4,32747,61
Dhu Nuwas,2011,9,5,34808,70
Yemen,2003,8,0,60606,51
List of diplomatic missions in Yemen,2009,5,0,74011,174
Yafa,2009,10,0,22672,37
Al Wathiq al Mutahhar,2015,2,4,28923,49
Geography of Yemen,2012,10,2,65765,232
"University of Science and Technology, Sana%27a",2014,3,3,37707,71
Internet in Yemen,2014,6,14,75226,266
Mukkaribs,2007,8,2,26752,41
Geography of Yemen,2010,4,2,65351,230
Alawi (sheikhdom),2006,6,0,30503,55
Socotra Airport,2007,8,0,28301,45
Sheba,2010,1,13,48918,131
Upper Yafa,2012,6,0,35643,66
Al Mu%27ayyad Muhammad II,2014,8,4,29454,52
List of ecoregions in Yemen,2008,2,0,26900,46
"Maklan, Yemen",2009,7,0,28622,45
Al Sabeen Maternal Hospital,2013,1,2,31369,54
Democratic Republic of Yemen,2011,6,1,49407,137
Prime Minister of Yemen,2011,11,0,61724,223
Ahmad al Muhajir,2014,2,13,61037,154
Himyarite Kingdom,2007,3,0,39998,90
Muhammad al Faqih Muqaddam,2014,6,7,50565,126
Maritime Jewel,2008,2,0,29216,55
Ad Da%27i Yusuf,2013,3,3,31078,63
Hodeida International Airport,2008,3,0,32929,53
Queen of Sheba,2008,2,11,87657,253
Sheba,2008,3,0,41236,106
Bruce Conde,2009,12,0,33352,67
Vice President of Yemen,2013,3,1,50876,166
LGBT rights in Yemen,2009,5,9,62061,223
Hadhramaut,2008,12,0,45780,134
John P. O%27Neill,2006,2,0,34588,94
Geography of Yemen,2008,6,2,45274,126
Queen of Sheba,2005,1,0,39304,47
Vahriz,2009,5,0,29626,60
Qataban,2009,11,0,29124,44
An Nasir Abdallah,2013,4,5,31380,61
Sheba,2014,2,32,106098,416
Yafa,2009,5,0,24596,39
Outline of Yemen,2011,3,3,100199,308
Riyan Airport,2011,3,0,36327,63
Aden International Airport,2007,11,0,35531,51
Colony of Aden,2012,5,19,110662,393
Zabur,2010,10,11,52972,174
List of diplomatic missions in Yemen,2011,3,0,75129,178
Al Mansur Muhammad bin Abdallah,2013,10,3,29813,54
Yemen at the Olympics,2010,1,0,59824,281
Wahidi Azzan,2009,2,0,28200,48
Yemen,2008,3,14,197934,685
List of Yemenis,2010,3,1,32954,76
Kindah,2010,4,1,42184,72
Template:Yemen topics,2009,6,0,37719,94
Ammar Abadah Nasser al Wa%27eli,2014,5,8,43643,75
Marib Dam,2014,4,15,102554,382
Ancient history of Yemen,2015,2,26,112817,280
Al Hasan bin Wahhas,2011,5,3,27253,49
Queen of Sheba,2012,3,15,98519,307
Template:Yemeni diaspora,2014,3,0,27295,43
.ye,2006,11,0,66958,405
Military of Yemen,2015,2,12,116071,337
2009 Yemeni tourist attacks,2014,6,3,39927,75
Rahmanism,2013,3,5,30858,48
Prostitution in Yemen,2013,4,3,38129,99
Yemen at the 2005 West Asian Games,2011,4,1,40245,80
Outline of Yemen,2009,1,2,86107,261
Arabian Desert,2007,5,4,69972,270
Yemen Scouts and Guides Association,2011,10,0,45328,93
Greater Yemen,2006,5,0,26348,58
National Liberation Front (Yemen),2011,6,8,48099,100
Himyarite Kingdom,2009,3,7,67654,92
Yemeni Air Force,2011,3,5,55979,111
General People%27s Congress (Yemen),2004,1,0,27337,32
Queen of Sheba,2009,2,19,107800,329
Arabian Desert,2010,1,6,69517,274
Al Mutawakkil al Muhsin,2010,12,5,31151,57
Greater Yemen,2008,6,0,28428,62
Military of Yemen,2012,5,11,157276,451
List of diplomatic missions in Yemen,2007,11,0,68908,115
Military of Yemen,2013,8,11,105950,317
Badhan (Persian Governor),2012,11,1,30968,48
Zabur,2010,1,0,46611,137
Prime Minister of Yemen,2007,4,0,40945,110
Mehri people,2011,1,1,31183,68
Template:Yemen topics,2011,6,0,38105,92
General People%27s Congress (Yemen),2012,8,0,48175,116
Habib Abdurrahman Az Zahir,2010,7,0,30581,48
Queen of Sheba,2007,8,6,69652,191
Aden International Airport,2011,7,1,46333,79
Sabaeans,2007,12,3,38173,81
Haushabi,2013,7,0,33241,72
South Arabia at the Commonwealth Games,2013,8,1,49313,149
South Arabia,2011,12,8,33911,92
General People%27s Congress (Yemen),2015,1,3,44200,88
Yemeni Socialist Party,2011,1,0,39203,79
Ancient history of Yemen,2006,12,19,65583,177
San%27a Institute for the Arabic Language,2014,7,5,35537,53
Sabaeans,2009,3,5,41374,99
Dhu Nuwas,2006,4,0,31134,62
Wadi Dawan,2010,6,4,40868,100
Turan Shah,2013,8,7,53800,170
Adil Awad Siyam,2012,2,9,40693,90
United Nations Yemen Observation Mission,2006,6,0,30207,48
Bathari language,2005,11,0,25553,36
Bridge of the Horns,2011,2,6,37172,69
USS Cole bombing,2011,11,51,138851,364
Yemeni Navy,2010,6,0,27177,39
Yemeni Revolution,2012,10,172,359483,903
Al Mansur Ali II,2010,12,6,36074,67
Sheba,2007,5,0,37497,88
Tahiride,2011,8,0,24448,38
Taiz University,2014,11,1,34655,58
Dathina,2013,7,0,32461,66
Himyarite Kingdom,2005,10,0,34014,55
Nasserist Unionist People%27s Organisation,2006,6,0,36640,77
Maflahi,2009,4,0,26953,42
Politics of Yemen,2013,3,5,70779,196
Cabinet of Yemen,2013,2,2,78570,217
Yafa,2013,3,0,24188,40
Next Yemeni parliamentary election,2011,12,5,43152,101
Fadhli Sultanate,2006,2,0,31493,56
Sabaeans,2010,5,5,41318,91
Almaqah,2005,5,0,22317,25
Saltah,2013,11,0,31275,65
Turks in Yemen,2012,3,3,48613,165
Federation of Arab Emirates of the South,2013,7,0,43015,84
Minaean language,2009,8,0,29029,50
Lower Aulaqi Sultanate,2011,2,0,34662,64
Military of Yemen,2011,1,3,120626,328
Sheba,2012,2,14,98196,421
Salim Hamdan,2008,2,20,82541,184
Vahriz,2013,8,1,32933,66
Djibouti%E2%80%93Yemen relations,2014,3,2,42133,95
Yemeni rial,2006,6,0,54020,143
Aden International Airport,2009,10,0,37565,61
Kindah,2014,1,6,42086,82
Military of Yemen,2002,6,0,24401,24
.ye,2006,9,0,66382,405
Yemeni Socialist Party,2015,3,8,52017,108
Al Aswad Al Ansi,2013,2,0,33767,74
Kathiri,2005,8,0,26133,46
Barbara Bodine,2008,9,1,38593,91
Yemeni Air Force,2006,9,0,31080,67
Prostitution in Yemen,2010,9,2,36432,96
Sayun Airport,2012,12,1,37969,81
USS Cole bombing,2004,4,0,31465,68
Geography of Yemen,2009,5,2,48935,137
Politics of Yemen,2009,8,2,68954,187
Yemeni Air Force,2011,9,5,58447,113
Yemen,2004,6,0,74007,128
Al Hadi Muhammad,2009,11,2,29005,56
Minaeans,2006,5,0,31481,59
Vahriz,2007,9,0,27087,49
Yemeni Air Force,2012,11,11,76694,220
Al Hasan bin Wahhas,2011,1,3,26906,43
Al %27Amal (newspaper),2014,1,1,30244,55
Economy of Yemen,2006,2,0,34194,76
Sultanate of Lahej,2013,3,1,41502,89
Omar Ahmad Omar al Hubishi,2008,2,6,40234,93
Marib Dam,2010,12,1,35957,78
Emblem of Yemen,2007,4,0,50921,57
Democratic Republic of Yemen,2011,9,1,50343,139
Yemen,2005,4,0,101859,257
Fadhli Sultanate,2010,12,0,35903,67
An Nasir Ali bin Salah,2012,11,3,29987,51
Samir Abduh Sa%27id al Maktawi,2009,12,6,40084,75
President of Yemen Arab Republic,2008,1,0,31618,75
Mudhaffar Mosque,2005,8,0,22009,23
United Nations Yemen Observation Mission,2006,3,0,26453,37
Al Hadi ila%27l Haqq Yahya,2011,11,12,39883,84
Anglo Ottoman Convention of 1913,2006,7,0,27105,43
Fahsa,2014,5,0,32432,59
House of Representatives (Yemen),2013,2,0,65487,183
Economy of Yemen,2007,11,0,44699,135
International rankings of Yemen,2011,1,3,45580,130
Epistle to Yemen,2006,8,0,28476,48
Arabian Desert,2012,7,5,74380,272
History of Yemen,2007,3,4,87610,389
List of rulers of Sheba,2008,2,0,31690,33
John P. O%27Neill,2008,2,3,44538,129
Marib Dam,2012,8,8,49537,104
USS Cole bombing,2013,1,57,142085,354
Military of Yemen,2004,6,0,24848,28
Sabaeans,2012,8,4,41285,86
Epistle to Yemen,2012,1,1,35231,77
Vice President of Yemen,2015,1,1,50971,166
USS Cole bombing,2005,8,0,38977,100
Audhali,2007,7,0,29608,48
Upper Aulaqi Sheikhdom,2006,9,0,30817,56
Al Mansur al Qasim al Iyyani,2012,3,4,32454,61
Qu%27aiti,2011,3,2,48426,110
Next Yemeni parliamentary election,2011,6,5,43365,100
Water supply and sanitation in Yemen,2011,11,22,103499,167
Prime Minister of Yemen,2014,11,0,66455,239
Kathiri,2014,12,2,45116,103
Salim Hamdan,2010,1,61,184009,339
USS Cole bombing,2011,4,47,109491,240
Lower Yemen,2006,2,0,23841,37
Riyan Airport,2011,10,0,36851,63
Yemeni Socialist Party,2015,1,8,52015,108
Alawi (sheikhdom),2007,7,0,30505,51
Kaidun meteorite,2008,4,3,102512,694
Islamic history of Yemen,2010,2,0,42253,96
Almaqah,2009,5,0,33992,71
Yemen,2010,5,73,285725,838
Mahra Sultanate,2006,9,0,33057,70
Queen of Sheba,2009,9,22,112491,340
Arethas (martyr),2011,3,5,31637,56
Queen of Sheba,2010,1,19,113737,358
Lower Aulaqi Sultanate,2008,7,0,31190,53
Qu%27aiti,2010,6,2,42390,97
2007 attack on tourists in Yemen,2012,11,1,35417,72
John P. O%27Neill,2002,2,0,24618,28
Upper Aulaqi Sheikhdom,2008,10,0,31151,55
Mehri people,2014,5,3,38697,88
Sayun Airport,2008,10,0,31463,54
Yemen%E2%80%93European Union relations,2013,8,5,67993,213
Al Mansur Muhammad,2011,11,3,31588,66
List of diplomatic missions in Yemen,2012,9,0,74986,172
South Arabian alphabet,2006,12,2,53895,112
Houthis,2009,9,1,35275,49
Military of Yemen,2013,1,9,101281,299
Federation of Arab Emirates of the South,2008,10,0,38807,83
Economy of Yemen,2014,2,5,112295,295
Nasserist Unionist People%27s Organisation,2011,3,3,34503,60
Yemen at the Paralympics,2011,4,3,57197,242
Adil Awad Siyam,2012,1,9,41333,93
Salim Hamdan,2008,6,28,114752,264
.ye,2010,2,0,69074,411
South Arabian alphabet,2013,1,2,157355,690
Hadrami sheikhdom,2008,11,0,27866,42
Outline of Yemen,2008,7,0,67649,158
National Liberation Front (Yemen),2010,7,8,48541,101
Yemen at the Olympics,2012,5,1,72886,312
Sultanate of Lahej,2007,5,0,33485,66
Telecommunications in Yemen,2009,3,0,41863,118
Vice President of Yemen,2015,4,1,52366,172
Ammar Abadah Nasser al Wa%27eli,2006,6,5,38981,87
Arabian Desert,2009,10,5,69144,274
Himyarite Kingdom,2009,11,4,69481,103
General People%27s Congress (Yemen),2006,11,0,40611,86
Amru bin Ma%27adi Yakrib,2015,4,2,28374,43
Yemeni passport,2009,6,0,117351,392
.ye,2007,10,0,69031,412
Ammar Abadah Nasser al Wa%27eli,2008,11,6,41031,98
Queen of Sheba,2004,11,0,39298,46
President of Yemen Arab Republic,2003,9,0,25099,42
Qu%27aiti,2010,9,2,45477,106
2009 Yemeni tourist attacks,2013,3,3,40826,82
Colony of Aden,2007,10,0,74710,304
Al Mansur al Qasim,2010,10,2,29626,55
Imams of Yemen,2010,9,4,42065,89
History of Yemen,2009,1,26,125179,472
Salim Hamdan,2007,8,13,54139,142
Dhu Nuwas,2009,3,6,36739,75
Bridge of the Horns,2013,2,6,37983,80
Upper Aulaqi Sheikhdom,2013,7,0,33694,70
Maflahi,2013,2,0,28981,55
Abu%27l Fath an Nasir ad Dailami,2011,2,3,30796,56
Epistle to Yemen,2014,12,4,35629,77
John P. O%27Neill,2009,4,4,46752,131
Marib Dam,2014,8,14,102766,389
Saadaldeen Talib,2014,6,3,37251,64
Sheba,2007,7,0,38605,96
Queen of Sheba,2013,1,18,102035,303
Alyan Muhammad Ali al Wa%27eli,2006,6,5,38917,87
Al Mu%27ayyad Muhammad,2010,10,3,30628,54
Barbara Bodine,2008,2,1,36539,82
Russia%E2%80%93Yemen relations,2012,5,0,61427,252
Al Mahdi Muhammad,2011,1,5,31660,62
Upper Aulaqi Sultanate,2008,7,0,32573,57
Yemeni Socialist Party,2012,1,0,44895,96
Arabian Peninsula coastal fog desert,2012,9,2,33438,83
Slavery in Yemen,2014,11,1,47557,223
Mehri people,2012,1,1,30698,65
Yemeni Revolution,2011,10,170,364399,897
Wahidi Haban,2011,12,0,30931,57
Kingdom of Awsan,2004,6,0,26055,31
Taiz International Airport,2012,7,2,42786,78
2006 Yemen prison escape,2013,3,3,33215,52
Qahtanite,2005,4,0,26521,46
Ancient history of Yemen,2009,11,22,72798,198
Sulayhid dynasty,2011,10,2,25561,35
General People%27s Congress (Yemen),2007,5,0,39850,82
Islamic history of Yemen,2011,7,0,44504,107
Cabinet of Yemen,2014,3,2,78547,216
Aden International Airport,2008,12,0,35845,57
Gold Mohur Hotel,2011,2,1,29550,47
Saltah,2008,3,0,26305,36
Water supply and sanitation in Yemen,2012,6,26,127453,263
Yemeni rial,2012,7,2,67656,161
Steadfastness and Confrontation Front,2008,7,0,30752,68
Maflahi,2015,4,3,41153,102
British Forces Aden,2011,2,1,30492,61
Ta%27izzi Adeni Arabic,2012,10,2,56590,149
Sultanate of Lahej,2010,1,0,38566,80
General People%27s Congress (Yemen),2011,5,0,44003,97
Qu%27aiti,2006,2,0,33666,81
History of Yemen,2011,7,26,127929,462
Kindah,2013,12,6,42187,85
Muhammad bin Yahya Hamid ad Din,2012,9,8,35033,63
Economy of Yemen,2014,10,6,112479,293
Hadhramaut,2014,8,14,62710,171
Queen of Sheba,2012,2,16,99335,308
Fadhli Sultanate,2013,7,6,46346,88
Sabaeans,2006,8,3,40128,81
Maritime Jewel,2014,12,5,47111,96
Bridge of the Horns,2012,4,6,37392,71
Saltah,2011,12,0,28937,50
Transport in Yemen,2003,4,0,23635,26
Dhu Nuwas,2006,8,0,32246,68
Bathari language,2012,5,1,35265,69
Maritime Jewel,2007,7,0,28904,67
Arabian Desert,2011,8,5,74812,278
Bathari language,2008,2,0,27639,44
Colony of Aden,2005,10,0,33316,58
Yemeni Revolution,2011,9,164,357759,882
Audhali,2010,3,0,32076,58
Arabian Peninsula coastal fog desert,2011,1,2,34005,86
Qu%27aiti,2009,6,2,40926,95
Almaqah,2006,8,0,30525,56
Jabal Bura,2009,2,2,30085,44
Qu%27aiti,2009,12,2,42617,98
Banu Judham,2008,12,0,25721,43
Eritrea%E2%80%93Yemen relations,2012,12,1,42860,101
List of diplomatic missions of Yemen,2010,5,0,74941,208
Taiz University,2012,12,1,34274,60
Arabian Desert,2010,7,5,67280,267
Alawi (sheikhdom),2012,10,0,33186,64
Sultanate of Lahej,2005,10,0,28828,45
Sabaean language,2012,2,3,36522,74
Himyarite Kingdom,2014,10,13,82932,138
Al Hadi Ghalib,2011,2,7,30676,51
Yemeni rial,2013,3,2,70430,170
