filename,year,month,num_citations,file_size,forward_links
Southern Sudan Legislative Assembly,2011,9,6,56382,157
Addis Ababa Agreement (1972),2010,5,0,35157,59
South Sudan Liberation Movement,2011,8,2,34810,64
Sudan (region),2013,3,1,42715,99
South Sudan,2012,3,109,294015,735
Juba,2007,3,0,45738,64
"Ministry of Culture, Youth and Sports (South Sudan)",2012,7,1,35510,73
First Sudanese Civil War,2010,7,2,48558,101
Ghost marriage (Sudanese),2009,7,0,28824,53
Anyanya,2009,4,2,27718,47
First Sudanese Civil War,2009,5,0,48608,118
Juba,2012,2,14,116933,359
History of South Sudan,2013,5,31,122643,354
Doleib Hill,2009,2,0,26056,46
Flag of South Sudan,2011,4,3,50881,117
Kresh language,2012,4,1,32045,58
First Sudanese Civil War,2012,3,5,65926,180
Addis Ababa Agreement (1972),2006,1,0,30114,43
Anglo Egyptian Sudan,2012,9,0,61648,139
United Nations Interim Security Force for Abyei,2013,1,1,70626,238
South Sudan Football Association,2011,10,3,48139,113
Health in South Sudan,2014,2,4,46711,150
List of political parties in South Sudan,2011,12,0,51997,148
Kids for World Health,2011,6,5,35121,60
Juba,2012,8,15,120129,361
Juba,2013,7,15,125859,368
Juba Declaration of 8 January 2006,2011,9,5,35660,45
List of presidents of South Sudan,2013,10,0,87920,323
Joseph Ukel Abango,2011,7,1,28592,45
Anyanya,2011,9,3,40272,110
Anyanya,2014,10,3,43113,117
LGBT rights in South Sudan,2011,9,4,52701,174
Economy of South Sudan,2012,11,40,106476,259
Bank of South Sudan,2012,2,3,63925,256
Constitution of South Sudan,2013,3,3,50539,133
List of diplomatic missions in South Sudan,2011,8,18,59665,120
Shilluk Kingdom,2013,11,20,79852,164
Sudan (region),2010,12,1,41230,69
First Sudanese Civil War,2009,3,0,48738,122
Sudanese conflict in South Kordofan and Blue Nile,2012,8,71,164690,297
Opuo language,2012,6,3,34175,64
South Sudan,2009,3,17,130087,330
Bor massacre,2013,12,5,29275,42
Sudan (region),2007,10,0,37352,56
Ambassador of China to South Sudan,2011,12,1,30043,48
Addis Ababa Agreement (1972),2013,11,2,47979,119
Doleib Hill,2009,11,0,28245,56
"South Sudanese independence referendum, 2011",2013,6,115,240860,284
United Nations Interim Security Force for Abyei,2011,8,1,69237,228
Anglo Egyptian Sudan,2014,6,2,67732,154
Southern Sudan Peace Commission,2014,4,7,35883,49
Ghost marriage (Sudanese),2008,2,0,26109,43
Ministry of Humanitarian Affairs and Disaster Management (South Sudan),2014,11,1,35795,68
Nuer language,2014,1,2,52245,141
Mukaya Payam,2011,9,0,30562,63
Second Sudanese Civil War,2011,3,16,88609,212
List of banks in South Sudan,2011,4,3,36473,96
Second Sudanese Civil War,2011,6,16,92221,231
List of Vice Presidents of South Sudan,2014,2,0,51911,142
"Ministry of Gender, Social Welfare and Religious Affairs (South Sudan)",2014,11,1,36807,77
Doleib Hill,2013,4,6,43800,83
Anyanya,2013,12,3,43528,124
Politics of South Sudan,2013,2,9,70452,178
Southern Sudan Autonomous Region (1972%E2%80%9383),2013,7,4,51749,137
Ironstone Plateau,2013,5,9,44216,56
Sudanese conflict in South Kordofan and Blue Nile,2011,6,7,45924,74
University of Bahr El Ghazal,2013,10,3,40989,74
Ministry of Justice (South Sudan),2014,11,1,32744,64
Economy of South Sudan,2012,1,28,91920,242
First Sudanese Civil War,2012,7,6,78547,210
Sudan (region),2012,1,1,43576,111
Ghost marriage (Sudanese),2007,4,0,25528,41
Educational inequalities in South Sudan,2013,6,25,86893,201
List of diplomatic missions in South Sudan,2011,12,28,68970,130
Sudan (region),2011,2,1,41344,70
Kresh language,2014,12,2,47082,147
South Sudan,2013,8,136,352588,795
List of presidents of South Sudan,2012,2,0,91913,327
Juba,2014,5,19,138353,372
Ngundeng Bong,2014,6,4,32429,53
Juba,2014,3,18,136359,371
List of diplomatic missions in South Sudan,2011,11,27,67546,124
Ethnic violence in South Sudan (2011%E2%80%93present),2011,8,6,44192,90
United Nations Interim Security Force for Abyei,2014,11,2,70160,194
South Sudan,2011,1,38,157461,397
Aja language (Nilo Saharan),2014,11,2,48518,150
1986 Sudan Airways Fokker F 27 shootdown,2014,6,3,43184,89
Nuer language,2011,10,2,36815,71
Second Sudanese Civil War,2010,2,6,75690,190
South Sudan,2012,9,125,317202,748
Nuer language,2006,5,0,26470,33
First Sudanese Civil War,2013,1,6,96793,304
List of diplomatic missions in South Sudan,2011,10,26,67603,129
Geography of South Sudan,2014,6,2,59632,215
Didinga language,2014,6,2,33822,65
Feeder Airlines,2014,5,6,48996,119
Communist Party of South Sudan,2013,7,4,39743,73
History of South Sudan,2013,1,31,122366,350
Kresh languages,2011,10,0,28753,55
Southern Sudan Autonomous Region (1972%E2%80%9383),2011,7,4,50137,132
Aja language (Nilo Saharan),2006,3,0,27070,42
Sudan (region),2008,5,0,37973,60
List of diplomatic missions of South Sudan,2012,12,16,67281,154
Anglo Egyptian Sudan,2012,4,0,61869,144
Opuo language,2010,12,3,35504,72
Kresh language,2011,12,1,32321,58
Catholic University of South Sudan,2013,4,2,42537,94
First Sudanese Civil War,2005,10,0,39312,96
"Ministry of Housing, Physical Planning and Environment (South Sudan)",2012,4,1,35823,70
First Sudanese Civil War,2013,7,8,103282,309
"South Sudanese independence referendum, 2011",2011,10,114,236102,280
Template:History of South Sudan,2012,7,0,35307,79
Southern Sudan Autonomous Region (2005%E2%80%9311),2013,2,13,80565,238
Southern Sudan Autonomous Region (1972%E2%80%9383),2014,6,4,53351,138
Sudan (region),2006,12,0,51697,142
Second Sudanese Civil War,2006,10,0,65643,199
South Sudan Football Association,2012,8,9,88688,229
Nuer language,2008,12,0,33986,61
Sudanese conflict in South Kordofan and Blue Nile,2013,1,98,196214,388
Juba,2010,9,2,66018,108
Doleib Hill,2007,1,0,23281,36
Counties of South Sudan,2011,12,12,57040,133
Southern Sudan Legislative Assembly,2011,1,4,52315,149
Anglo Egyptian Sudan,2013,10,2,66872,160
Flag of South Sudan,2008,6,2,48865,121
Catholic University of South Sudan,2011,8,3,43039,98
South Sudan,2008,4,4,90311,139
Lotuko language,2011,11,0,31252,63
South Sudan,2005,5,0,65773,89
States of South Sudan,2011,9,2,74877,230
South Sudan Liberation Movement,2013,4,8,43725,65
History of South Sudan,2013,3,31,121919,346
South Sudan Liberation Movement,2006,3,0,24521,33
South Sudan Scout Association,2014,11,2,43234,102
Anyanya,2015,3,3,43737,122
Sudan (region),2005,4,0,33005,37
Sudan (region),2007,3,0,53954,147
Anyanya,2008,8,1,29462,61
Banking in South Sudan,2011,8,8,47017,72
Anglo Egyptian Sudan,2013,5,2,66146,146
Ethnic violence in South Sudan (2011%E2%80%93present),2013,6,44,151976,301
Shilluk Kingdom,2012,4,20,75981,145
Politics of South Sudan,2011,12,9,69956,172
South Sudan,2007,10,4,89446,133
Doleib Hill,2011,12,6,42442,78
Second Sudanese Civil War,2012,6,19,123430,318
New Sudan Education Initiative,2011,3,3,36909,76
United Nations Interim Security Force for Abyei,2011,11,1,69571,232
Duk County,2012,12,1,33447,78
Roman Catholicism in South Sudan,2014,9,1,44978,122
Second Sudanese Civil War,2009,8,5,76205,220
Satellite Sentinel Project,2012,6,9,42923,68
Sudan (region),2007,2,0,53915,149
"Project Daniel, Not Impossible",2014,1,0,32404,37
ISO 3166 2:SS,2011,9,3,83535,702
Southern Sudan Autonomous Region (2005%E2%80%9311),2012,10,13,79925,233
South Sudan Football Association,2011,11,3,48451,117
List of banks in South Sudan,2013,12,12,44600,111
Anglo Egyptian Sudan,2010,5,1,58377,133
Mukaya Payam,2013,7,0,30996,68
Aja language (Nilo Saharan),2009,12,0,36039,71
Mukaya Payam,2009,12,0,32265,72
Politics of South Sudan,2013,12,10,70944,174
Transport in South Sudan,2013,9,2,42950,126
Thar Jath Airstrip,2012,3,2,40684,91
United Nations Mission in South Sudan,2011,12,5,66665,207
Addis Ababa Agreement (1972),2005,7,0,30381,43
South Sudan Television,2013,9,1,30164,48
Thar Jath Airstrip,2013,2,2,41290,92
The Sudans,2014,4,6,41656,123
Ebony TV,2011,10,0,28294,46
Sudanese conflict in South Kordofan and Blue Nile,2013,2,98,196812,394
Juba,2007,12,0,47820,73
List of Ambassadors of the United Kingdom to South Sudan,2013,4,1,59957,215
Southern Sudan Autonomous Region (1972%E2%80%9383),2011,4,4,38567,70
Flag of South Sudan,2014,5,2,69181,186
Politics of South Sudan,2014,11,36,107756,245
Flag of South Sudan,2008,8,2,48941,119
South Sudanese pound,2013,1,8,63332,233
Flag of South Sudan,2012,9,2,67998,187
Geography of South Sudan,2011,9,2,59971,223
Ethnic violence in South Sudan (2011%E2%80%93present),2013,3,44,135330,211
Southern Sudan Legislative Assembly,2012,12,6,58066,163
List of presidents of South Sudan,2007,11,0,43802,94
List of Ambassadors of the United Kingdom to South Sudan,2013,7,1,60680,215
.ss,2012,3,3,65567,419
Politics of South Sudan,2012,7,9,70088,170
South Sudan,2009,4,17,129738,325
Template:Campaignbox Sudanese nomadic conflicts,2013,12,0,25081,40
Juba,2009,11,1,66137,105
Sudan (region),2006,11,0,51499,142
Sudan (region),2007,8,0,37014,56
Nuer language,2010,2,0,34905,67
Satellite Sentinel Project,2011,5,3,34027,49
Addis Ababa Agreement (1972),2006,4,0,30130,43
Olu%E2%80%99bo language,2012,7,0,29135,49
Lopit language,2012,2,3,30527,51
Shilluk Kingdom,2012,8,20,78387,161
Adar oilfield,2014,12,19,73869,104
South Sudan Football Association,2012,6,9,86215,223
Upper Nile University,2012,6,4,37637,76
List of diplomatic missions of South Sudan,2013,2,20,69988,166
Addis Ababa Agreement (1972),2006,11,0,30297,41
Ministry of Health (South Sudan),2013,4,1,34070,70
Aja language (Nilo Saharan),2011,10,0,33202,59
.ss,2011,11,3,65302,419
Template:SouthSudan stub,2013,3,0,33128,50
Didinga language,2012,8,0,31425,57
Second Sudanese Civil War,2013,4,21,139551,396
List of political parties in South Sudan,2011,7,0,52100,147
Economy of South Sudan,2012,10,40,106924,257
Juba,2012,3,14,117077,355
Juba,2012,9,15,123581,369
Nuer language,2010,5,0,36294,69
Lotuko language,2013,8,1,33561,69
South Sudan Football Association,2014,6,9,88924,226
Anglo Egyptian Sudan,2011,12,0,60696,137
John Dau Foundation,2008,11,4,39276,53
Azania Liberation Front,2013,3,1,33042,56
Second Sudanese Civil War,2011,10,16,104510,282
Juba,2013,9,15,126712,372
South Sudan Television,2012,1,0,28461,44
Lakes State Legislative Assembly,2012,7,4,25632,31
Southern Sudan Legislative Assembly,2013,8,6,56599,161
Flag of South Sudan,2009,12,2,48615,119
Juba,2012,4,14,116277,356
Bank of South Sudan,2014,7,3,75609,301
Aja language (Nilo Saharan),2013,2,0,34689,71
Jonglei Canal,2012,8,7,36244,41
Kresh language,2013,8,1,33286,62
Economy of South Sudan,2013,8,24,96050,264
Anyanya,2014,2,3,43575,123
Ministry of Agriculture and Forestry (South Sudan),2012,11,1,37056,78
Southern Sudan Autonomous Region (2005%E2%80%9311),2011,8,13,79708,234
United Nations Interim Security Force for Abyei,2011,10,1,69803,232
Juba,2006,9,0,44377,57
First Sudanese Civil War,2010,2,0,38618,79
Nuer language,2009,1,0,34856,65
Juba,2011,11,14,116725,354
Nuer language,2009,8,0,34938,69
Melut Basin,2010,12,3,43158,139
Football in South Sudan,2013,12,5,52720,122
List of presidents of South Sudan,2012,4,0,90301,326
Politics of South Sudan,2006,9,2,30112,51
National Legislative Assembly (South Sudan),2014,7,1,54515,191
Aja language (Nilo Saharan),2008,12,0,34737,70
Nuer language,2008,11,0,33580,59
South Sudan,2008,2,4,89755,135
Government of Eastern Equatoria from 2010,2011,8,3,31971,43
Ebony TV,2011,4,0,25149,35
Second Sudanese Civil War,2010,1,5,75233,190
Juba,2013,6,15,126370,367
Ethnic violence in South Sudan (2011%E2%80%93present),2013,4,44,150646,296
First Sudanese Civil War,2007,10,0,48246,123
States of South Sudan,2014,2,3,81050,256
First Sudanese Civil War,2006,3,0,39154,93
Anglo Egyptian Sudan,2015,2,2,67791,156
Nuer language,2011,8,2,36843,70
List of diplomatic missions of South Sudan,2015,4,21,70833,161
Counties of South Sudan,2013,8,12,57992,127
Second Sudanese Civil War,2012,4,19,112656,276
South Sudan National Museum,2014,9,1,29399,51
Outline of South Sudan,2013,4,9,111138,302
South Sudan,2008,5,4,90634,140
Ministry of Humanitarian Affairs and Disaster Management (South Sudan),2012,7,1,36164,71
Educational inequalities in South Sudan,2013,5,25,85979,189
List of diplomatic missions in South Sudan,2012,1,31,72566,131
Anyanya,2011,5,3,29041,49
Addis Ababa Agreement (1972),2007,12,0,32738,52
Kids for World Health,2010,12,5,32364,51
Juba,2008,3,0,48180,76
"South Sudanese independence referendum, 2011",2009,12,9,64185,134
Template:SouthSudan airport stub,2013,1,0,31341,49
South Sudan Scout Association,2013,5,2,43482,106
First Sudanese Civil War,2010,9,2,49653,105
Geography of South Sudan,2011,11,2,59775,217
First Sudanese Civil War,2012,4,5,67071,174
Southern Sudan Autonomous Region (1972%E2%80%9383),2013,5,4,52355,137
Transport in South Sudan,2011,10,1,42045,124
Geography of South Sudan,2012,2,2,59718,216
South Sudan,2005,4,0,65586,89
Banking in South Sudan,2012,5,8,48082,78
"Ministry of Culture, Youth and Sports (South Sudan)",2012,4,1,35166,71
List of political parties in South Sudan,2013,5,0,53535,150
List of ecoregions in South Sudan,2011,7,0,28086,46
List of political parties in South Sudan,2013,3,0,53816,158
Kids for World Health,2012,6,5,34424,59
Shilluk Kingdom,2013,6,20,80367,154
South Sudan Football Association,2012,2,5,81820,222
United Nations Mission in South Sudan,2014,11,27,119040,304
List of diplomatic missions in South Sudan,2013,6,44,80500,136
Ghost marriage (Sudanese),2010,7,0,30575,57
Southern Sudan Autonomous Region (1972%E2%80%9383),2014,1,4,52473,139
Ambassador of China to South Sudan,2013,3,1,30823,53
Kresh language,2012,6,1,32091,56
Opuo language,2009,9,2,33505,66
Addis Ababa Agreement (1972),2012,1,3,48171,119
List of Vice Presidents of South Sudan,2013,8,0,49996,132
Anglo Egyptian Sudan,2011,10,0,59856,133
Second Sudanese Civil War,2013,11,25,150044,421
Sudan (region),2015,3,1,43976,97
Ministry of Defence and Veterans Affairs (South Sudan),2013,10,1,33711,66
List of companies based in South Sudan,2015,4,4,52536,153
List of banks in South Sudan,2011,7,3,36398,98
South Sudan Liberation Movement,2009,10,2,33780,69
Pochalla County,2013,1,3,38676,100
First Sudanese Civil War,2014,6,10,108251,326
Juba,2013,3,15,127857,372
First Sudanese Civil War,2006,1,0,39382,98
Akobo Heritage and Memorial University,2013,3,1,38787,97
"Block 5A, South Sudan",2013,1,60,122994,136
Education in South Sudan,2011,11,6,47842,106
South Sudan,2007,8,4,84747,122
South Sudan,2013,7,135,351776,786
Kids for World Health,2009,11,7,49630,91
List of diplomatic missions of South Sudan,2012,1,8,61265,142
South Sudan,2010,5,19,144300,338
South Sudan,2007,4,3,77227,123
Juba,2010,7,2,65935,113
"South Sudanese independence referendum, 2011",2010,4,9,64361,132
Southern Sudan Legislative Assembly,2010,6,4,39959,110
South Sudanese pound,2011,7,6,66588,269
Second Sudanese Civil War,2012,7,19,122810,308
Template:SouthSudan stub,2011,9,0,31893,47
History of South Sudan,2012,7,24,108594,322
History of South Sudan,2012,4,24,108735,324
First Sudanese Civil War,2012,9,6,80826,215
Addis Ababa Agreement (1972),2014,11,2,48976,120
Anglo Egyptian Sudan,2005,6,0,29246,33
United Nations Mission in South Sudan,2013,7,15,96607,276
Malakal County,2012,1,1,32550,71
United Nations Mission in South Sudan,2012,5,3,68876,224
List of diplomatic missions in South Sudan,2012,4,36,76119,133
Sudan People%27s Liberation Army,2012,8,29,66215,76
Shilluk Kingdom,2013,3,20,79407,154
Roman Catholicism in South Sudan,2012,11,1,41757,113
Olu%E2%80%99bo language,2012,8,0,30303,53
Narim language,2012,4,0,27972,43
Satellite Sentinel Project,2013,12,6,39589,69
Didinga language,2014,11,2,50824,142
Council of States (South Sudan),2012,2,1,49317,194
Council of States (South Sudan),2012,8,1,49331,198
Ministry of Petroleum and Mining (South Sudan),2012,4,1,34540,71
Transport in South Sudan,2014,3,2,53110,181
Ministry of Wildlife Conservation and Tourism (South Sudan),2012,4,1,35781,75
First Sudanese Civil War,2014,4,10,107755,322
South Sudan,2015,4,163,421454,879
First Sudanese Civil War,2011,1,5,52748,122
South Sudan,2015,2,161,407665,870
Feeder Airlines,2011,6,2,43650,122
United Nations Interim Security Force for Abyei,2012,3,1,70364,239
South Sudan,2007,3,3,75662,116
Anglo Egyptian Sudan,2015,3,2,67493,158
South Sudan,2010,9,21,149916,357
South Sudan,2009,1,17,128044,320
List of diplomatic missions of South Sudan,2013,7,23,71723,166
Counties of South Sudan,2014,7,12,57248,131
List of Vice Presidents of South Sudan,2013,9,0,50153,139
United States Ambassador to South Sudan,2013,5,5,75952,294
Anglo Egyptian Sudan,2013,3,2,64730,150
Africa Education %26 Leadership Initiative,2013,1,0,34510,42
"South Sudanese independence referendum, 2011",2015,3,114,237882,288
Politics of South Sudan,2007,11,2,30489,51
Ethnic violence in South Sudan (2011%E2%80%93present),2011,9,6,45070,90
List of diplomatic missions of South Sudan,2015,3,21,68960,160
Nuer language,2010,12,2,37596,72
Sudan (region),2005,12,0,51963,136
Human rights in South Sudan,2013,3,9,72027,202
Jonglei Canal,2012,3,7,36136,43
Southern Sudan Peace Commission,2011,7,7,35359,45
Catholic University of South Sudan,2012,3,3,43674,94
Ministry of Animal Resources and Fisheries (South Sudan),2012,4,1,35298,70
United Nations Interim Security Force for Abyei,2012,1,1,69985,238
Ethnic violence in South Sudan (2011%E2%80%93present),2014,10,46,181274,448
Sudan People%27s Liberation Army,2014,2,33,103922,261
United Nations Mission in South Sudan,2015,4,27,132720,339
First Sudanese Civil War,2005,8,0,39191,95
List of diplomatic missions in South Sudan,2014,11,55,92006,147
History of South Sudan,2012,5,24,108675,324
South Sudan,2015,1,161,407836,869
Catholic University of South Sudan,2011,9,3,43777,102
Satellite Sentinel Project,2011,7,4,34624,53
South Sudanese passport,2014,6,4,81379,348
List of diplomatic missions of South Sudan,2012,6,11,63898,144
New Sudan Education Initiative,2009,6,3,36975,76
Anglo Egyptian Sudan,2004,12,0,29945,38
South Sudan Liberation Movement,2006,8,0,28804,55
Anglo Egyptian Sudan,2010,10,1,59019,142
Cabinet of South Sudan,2012,4,1,68276,203
List of presidents of South Sudan,2010,9,0,51798,109
South Sudan Democratic Movement,2012,6,5,34316,61
South Sudan,2008,11,12,119084,298
Southern Sudan Autonomous Region (2005%E2%80%9311),2012,8,13,80341,239
Doleib Hill,2013,2,6,43237,83
Ethnic violence in South Sudan (2011%E2%80%93present),2012,1,42,132762,208
First Sudanese Civil War,2014,8,10,107976,320
Azania Liberation Front,2013,1,1,32576,51
South Sudan Democratic Movement,2013,12,5,34698,70
Feeder Airlines,2011,8,2,35112,70
John Dau Foundation,2014,6,5,43901,71
List of presidents of South Sudan,2012,9,0,87890,322
Flag of South Sudan,2011,10,3,66189,185
Melut Basin,2015,2,3,43951,146
South Sudan,2005,12,0,69483,108
Olu%E2%80%99bo language,2014,6,2,32785,61
Shilluk Kingdom,2012,6,20,76007,146
Sudan (region),2012,11,1,41718,98
Feeder Airlines,2011,2,2,43182,120
Narim language,2013,8,1,31511,56
Ministry of Defence and Veterans Affairs (South Sudan),2014,10,1,34415,68
South Sudan,2007,11,4,89418,135
"South Sudanese independence referendum, 2011",2009,4,2,57736,122
Ministry of Finance and Economic Planning (South Sudan),2013,9,1,36016,71
Outline of South Sudan,2015,4,9,119775,304
South Sudan,2010,8,21,147007,340
Constitution of South Sudan,2013,1,3,50365,129
.ss,2012,4,3,65361,419
Anyanya II,2013,12,4,28682,43
Telephone numbers in South Sudan,2014,1,3,44001,117
List of political parties in South Sudan,2012,12,0,53205,154
South Sudan,2011,8,93,262834,639
Banking in South Sudan,2012,1,8,47406,72
Ministry of Environment (South Sudan),2012,4,1,34838,73
"South Sudanese independence referendum, 2011",2012,2,114,240661,288
First Sudanese Civil War,2005,3,0,38680,92
Maban County,2012,7,1,33038,76
Anyanya,2013,2,3,42005,118
List of cities in South Sudan,2012,10,0,52775,185
John Garang Memorial University,2011,9,5,35341,64
Jonglei Canal,2013,3,7,36662,52
"Block 5A, South Sudan",2014,4,61,126041,144
"Ministry of Higher Education, Science and Technology (South Sudan)",2014,11,1,36730,71
"South Sudanese independence referendum, 2011",2012,1,114,238211,288
Juba,2012,7,15,123114,368
Prostitution in South Sudan,2013,7,5,41528,103
South Sudan,2014,8,158,405630,868
South Sudan,2013,6,137,356928,825
South Sudan,2013,10,138,354290,803
"South Sudanese independence referendum, 2011",2013,5,115,241102,289
Southern Sudan Legislative Assembly,2010,4,4,40186,110
Kids for World Health,2014,7,5,38399,60
Economy of South Sudan,2013,7,40,106702,260
Anyanya II,2011,8,3,24752,35
Olu%E2%80%99bo language,2012,5,0,29583,47
Mukaya Payam,2009,5,0,25751,29
Ministry of Petroleum and Mining (South Sudan),2014,11,1,34919,71
South Sudanese pound,2013,10,8,69352,225
South Sudan Football Association,2013,6,9,89591,234
"Project Daniel, Not Impossible",2014,3,0,30662,43
Azania Liberation Front,2012,4,1,34428,56
Sudan (region),2009,4,1,40516,68
"Yida, South Sudan",2013,3,3,32646,54
List of banks in South Sudan,2012,7,11,40898,103
Sudan (region),2008,1,0,37465,60
Lotuko language,2015,3,3,52836,151
Anglo Egyptian Sudan,2013,4,2,66030,150
South Sudan,2014,2,151,392129,832
Maban County,2014,6,4,41517,84
Southern Sudan Autonomous Region (2005%E2%80%9311),2013,7,13,80141,236
Juba,2005,9,0,43453,55
South Sudanese pound,2011,9,7,68034,271
States of South Sudan,2015,2,5,86287,257
Mukaya Payam,2009,8,0,29438,54
Juba,2007,6,0,47321,65
South Sudanese pound,2011,12,8,60531,224
Politics of South Sudan,2011,7,8,67411,169
Didinga language,2015,3,2,50989,141
Ministry of Electricity and Dams (South Sudan),2012,7,1,35049,71
Communist Party of South Sudan,2012,2,3,38358,69
Anglo Egyptian Sudan,2006,6,0,30538,36
Gulu Nimule Road,2011,7,6,42969,120
Addis Ababa Agreement (1972),2012,5,3,48284,115
Sudan (region),2014,9,1,42652,97
South Sudan,2012,4,113,299587,732
Politics of South Sudan,2007,12,2,32554,60
Ethnic violence in South Sudan (2011%E2%80%93present),2014,4,46,169119,383
Sudan (region),2007,9,0,37316,56
"Ministry of Housing, Physical Planning and Environment (South Sudan)",2012,7,1,36167,72
Education in South Sudan,2011,9,6,47771,104
Sudan (region),2014,8,1,42140,96
Juba,2014,8,19,138044,374
Sudan People%27s Liberation Army,2014,12,35,109227,269
United Nations Flight 544 shootdown,2013,3,11,51664,54
Western Upper Nile University,2011,8,2,29587,50
Feeder Airlines,2011,1,1,40611,106
"South Sudanese independence referendum, 2011",2011,6,114,216333,255
History of South Sudan,2014,1,37,129946,366
Ministry of Health (South Sudan),2015,3,1,34187,68
States of South Sudan,2011,2,0,57810,175
Second Sudanese Civil War,2006,11,0,67761,203
Bank of South Sudan,2012,4,3,63753,252
Ghost marriage (Sudanese),2009,3,0,25872,43
Sudan (region),2008,10,1,40891,70
Maban County,2012,1,1,32626,72
Council of States (South Sudan),2012,9,1,48987,199
Economy of South Sudan,2012,4,31,95519,250
List of diplomatic missions in South Sudan,2012,2,33,74448,133
Sudan (region),2007,11,0,37193,57
"Yida, South Sudan",2013,2,3,32696,56
Ministry of National Security (South Sudan),2013,7,1,33635,69
Lotuko language,2012,9,0,33257,69
Human rights in South Sudan,2012,8,6,57722,142
Flag of South Sudan,2010,7,2,48823,119
Addis Ababa Agreement (1972),2007,3,0,30479,43
"Project Daniel, Not Impossible",2014,8,0,31709,38
Southern Sudan Legislative Assembly,2012,6,6,57236,165
United Nations Mission in South Sudan,2015,2,27,129656,331
Juba,2006,8,0,44639,59
Ministry of Animal Resources and Fisheries (South Sudan),2012,7,1,35642,72
United Nations Mission in South Sudan,2014,4,27,118984,301
Sudanese conflict in South Kordofan and Blue Nile,2013,4,98,202422,385
List of airlines of South Sudan,2012,10,0,83209,355
"Ministry of Commerce, Industry and Investment (South Sudan)",2012,7,1,36293,74
Nuer language,2014,6,3,53414,139
List of presidents of South Sudan,2014,11,2,91324,333
The Sudans,2014,10,6,41934,130
Southern Sudan Legislative Assembly,2013,12,6,57555,161
Juba Declaration of 8 January 2006,2011,10,5,35589,45
Counties of South Sudan,2013,3,12,57598,128
National Legislature (South Sudan),2013,3,4,42367,82
Template:Campaignbox Sudanese nomadic conflicts,2013,5,0,25694,43
Southern Star Airlines,2013,5,11,50546,113
Second Sudanese Civil War,2005,1,0,59658,169
"South Sudanese independence referendum, 2011",2013,2,115,241431,291
Flag of South Sudan,2013,3,2,69442,188
List of diplomatic missions of South Sudan,2013,10,23,71529,163
Ministry of Finance and Economic Planning (South Sudan),2014,12,1,36471,69
South Sudan,2012,11,136,331636,761
Jonglei Canal,2014,1,7,38139,59
South Sudan Air Force,2013,9,2,24415,35
United Nations Flight 544 shootdown,2013,2,11,51839,56
Template:SouthSudan sports venue stub,2011,7,0,30384,51
Southern Star Airlines,2012,2,10,47061,104
Second Sudanese Civil War,2010,3,6,75687,194
Southern Sudan Legislative Assembly,2009,4,4,29460,39
Aja language (Nilo Saharan),2011,6,0,33695,64
South Sudanese passport,2015,4,3,81887,351
"Block 5A, South Sudan",2011,9,60,122886,140
John Garang Memorial University,2012,4,5,35547,63
Congo Nile Divide,2013,5,19,69038,145
Transport in South Sudan,2014,2,2,52879,181
Kresh languages,2014,3,1,34870,79
List of political parties in South Sudan,2012,8,0,53748,155
Politics of South Sudan,2014,3,10,83382,235
Anyanya II,2012,10,3,24870,37
List of presidents of South Sudan,2013,2,0,88704,329
Melut Basin,2012,9,3,43963,139
Southern Sudan Peace Commission,2011,12,7,35403,46
Opuo language,2012,2,3,33873,64
Catholic University of South Sudan,2013,3,3,43686,102
United Nations Flight 544 shootdown,2013,10,11,61888,96
List of cities in South Sudan,2012,1,0,52497,189
Juba,2010,11,7,68728,125
ISO 3166 2:SS,2013,3,0,82254,704
Anglo Egyptian Sudan,2005,5,0,30515,39
South Sudan,2007,5,3,77245,120
Government of Eastern Equatoria 2005%E2%80%9310,2013,9,1,36302,44
New Sudan Education Initiative,2013,1,3,34786,74
Feeder Airlines,2011,9,2,31582,55
First Sudanese Civil War,2006,8,0,48215,119
Second Sudanese Civil War,2007,11,5,72503,223
Doleib Hill,2009,3,0,26023,47
List of presidents of South Sudan,2015,3,2,94194,336
South Sudan Relief and Rehabilitation Commission,2013,4,5,42535,86
Ministry of Internal Affairs (South Sudan),2012,1,1,27010,40
Second Sudanese Civil War,2014,9,24,161555,486
ISO 3166 2:SS,2011,12,0,81805,700
Education in South Sudan,2014,5,6,60798,173
.ss,2012,7,3,65527,419
Ministry of Agriculture and Forestry (South Sudan),2012,7,1,35383,72
Roman Catholicism in South Sudan,2013,1,1,43167,125
.ss,2011,7,1,59866,403
Longechuk County,2013,2,1,34932,70
"South Sudanese independence referendum, 2011",2010,3,9,64145,135
Lotuko language,2011,6,0,32143,63
Ebony TV,2013,2,0,29616,56
List of banks in South Sudan,2012,4,6,38030,99
Ministry of Health (South Sudan),2012,7,1,34502,72
Juba,2013,12,17,134441,371
List of banks in South Sudan,2011,12,4,37137,99
University of Bahr El Ghazal,2013,3,3,40417,80
United Nations Mission in South Sudan,2012,11,3,70861,226
Sudan People%27s Liberation Army,2013,12,31,99010,245
Roman Catholicism in South Sudan,2012,7,1,38481,100
Anglo Egyptian Sudan,2011,9,0,59904,132
United Nations Flight 544 shootdown,2013,8,11,60553,92
States of South Sudan,2011,10,2,74881,230
Juba,2015,2,19,139336,379
Education in South Sudan,2014,9,7,61588,169
Human rights in South Sudan,2012,11,9,62421,146
