filename,year,month,num_citations,file_size,forward_links
Public holidays in Croatia,2006,11,0,27802,61
Holy Crown of Hungary,2010,2,10,118852,329
Croatian Air Force and Air Defence,2013,10,12,126445,413
Template:Croatia stub,2006,3,0,28248,31
Croatisation,2011,2,6,54227,174
Austria Hungary,2008,6,4,201841,694
Republic of Venice,2014,9,22,162434,517
Croatia,2003,9,0,87606,170
Croatian Air Force and Air Defence,2005,9,0,29168,34
Transport in Croatia,2012,6,5,108793,554
Demographics of Croatia,2008,11,1,56734,156
Austrian Empire,2014,6,13,165045,636
Military Frontier,2007,6,0,62387,245
Dangubica,2009,12,0,31171,63
Politics of Croatia,2012,7,68,247640,678
Klapa s Mora,2013,3,1,65801,242
Disney Channel (Croatia),2011,6,0,56183,237
List of rulers of Croatia,2012,11,3,112401,295
Petar Peja%C4%8Devi%C4%87,2010,1,0,37874,96
TIGR,2009,3,0,37451,105
Politics of Croatia,2012,10,68,247007,649
Name days in Croatia,2011,11,3,63386,144
Ban (title),2013,3,8,61323,180
Transport in Croatia,2008,3,4,86897,436
Military Frontier,2011,11,6,95104,348
Cvetkovi%C4%87%E2%80%93Ma%C4%8Dek Agreement,2007,3,0,29820,53
Nogometni magazin.com,2009,2,0,29169,55
Vuk Krsto Frankopan,2007,9,0,26329,43
Magyarization,2010,11,53,135299,328
Krofne,2008,2,0,30347,65
Croats,2009,8,34,153949,530
United Nations Mission of Observers in Prevlaka,2010,6,2,37737,68
Libar,2013,5,1,28570,44
Nostalgija,2015,3,0,57627,205
Croatian State Archives,2012,7,0,42734,105
Luka Plo%C4%8De,2009,12,1,30251,69
History of Croatia,2010,7,18,143535,600
Croatia,2012,5,240,783769,2366
JAT Flight 367,2013,6,9,61963,139
Geography of Croatia,2005,2,0,34539,73
Military of Croatia,2013,9,6,128813,440
Jinx (band),2012,5,0,33092,57
Ministry of Defence (Croatia),2011,3,1,48839,110
University Computing Centre,2013,5,0,46963,100
Croatian Army,2008,2,0,97292,284
Drvo znanja,2008,7,0,26732,44
Croatian Trade Union Association,2010,6,0,31081,50
Croatian Academy of Sciences and Arts,2008,3,1,42428,107
Bora (wind),2013,12,9,55293,123
Croatian nobility,2008,7,0,33032,74
E.N.I.,2007,9,0,29744,51
Sotnia,2007,8,0,27913,46
Austria Hungary,2009,5,10,257117,963
Croatian Sailing Federation,2013,2,2,68253,142
Politics of Croatia,2011,7,3,115000,393
Military of Croatia,2014,4,13,139752,457
Croatian War of Independence,2013,5,365,839472,1651
List of governors and heads of state of Fiume,2008,3,0,43596,180
Croatian Parliament,2014,1,61,236585,627
Austro Slavism,2006,3,0,31436,57
Kingdom of Hungary (1526%E2%80%931867),2013,9,21,127527,332
Order of Saint George (Kingdom of Hungary),2011,1,0,29633,48
List of rulers of Croatia,2010,6,4,76807,331
The Beat Fleet,2008,4,0,28148,46
Croatian Military Frontier,2007,8,0,30634,52
Lana (album),2012,11,1,34726,68
Outline of Croatia,2009,3,0,83845,282
List of cabinets of Croatia,2013,11,0,59977,221
Kingdom of Croatia Slavonia,2010,4,14,96839,262
Extreme points of Croatia,2008,1,0,38992,101
Politics of Croatia,2008,10,1,109486,339
House of Ilok,2011,10,0,70744,244
Bora (wind),2005,4,0,32353,48
JAT Flight 367,2010,5,6,54313,124
Croatian Littoral,2014,3,97,256202,649
J%C5%BD series 611,2012,3,0,41315,97
Danube Swabians,2014,1,17,105808,407
HRT 1,2013,3,0,44582,87
List of prefects of Split Dalmatia County,2014,12,0,41803,90
Trenck%27s Pandurs,2015,4,23,86587,219
Croats,2014,2,110,327267,1048
R%C3%BCstem Pasha,2010,7,7,101975,394
Kingdom of Slavonia,2008,11,0,38349,90
Demographics of Croatia,2003,8,0,31302,59
H%C5%BD series 2042,2009,11,0,37939,89
Maritime republics,2006,10,2,35778,66
Ministry of Defence (Croatia),2010,2,0,41186,90
Franjo Frankopan,2013,3,0,30319,65
Lu%C4%8Dko Anti Terrorist Unit,2012,8,0,32882,63
Croatian National Guard,2007,6,0,26267,44
Dnevnik jedne ljubavi,2009,7,1,28738,45
Croatian nationalism,2012,3,8,75736,285
Treaty of Sch%C3%B6nbrunn,2010,2,6,46560,84
Ugrin Cs%C3%A1k,2008,7,0,26765,49
Daleka obala,2009,9,0,28475,46
Italians of Croatia,2012,9,2,48203,138
Treaty of London (1915),2015,4,3,57280,164
Croatisation,2008,2,2,43640,148
Agram 2000,2010,3,0,28243,42
Jinx (band),2013,11,0,33500,56
Austrian Empire,2009,12,0,105507,342
Ban of Croatia,2013,7,1,76065,218
Yugoslav Committee,2014,7,1,36284,61
List of rulers of Croatia,2013,12,3,114309,299
JAT Flight 367,2006,10,0,32170,58
History of Croatia,2003,3,0,37945,55
Croats in New Zealand,2009,10,3,30068,52
Knin Fortress,2012,2,6,53738,163
JAT Flight 367,2004,1,0,26171,36
City district,2014,7,0,88985,457
Kro%C5%A1tule,2011,10,0,28671,51
Blue Line International,2011,2,0,39884,76
Telecommunications in Croatia,2005,8,0,25610,47
Krek,2009,2,0,28410,55
Timeline of Croatian history,2011,10,58,147474,518
Liberalism in Croatia,2004,11,0,35790,57
3. Maj,2012,3,0,32249,67
Nikola III Zrinski,2010,12,0,27649,60
Danube Swabians,2007,1,0,58407,254
Croats,2005,9,0,43920,87
Hungarian nobility,2012,8,35,284487,618
A 1 Liga,2005,10,0,26130,32
Croatian War of Independence,2007,6,16,155733,463
Nogometni magazin.com,2010,10,0,32541,65
Upper nobility (Kingdom of Hungary),2011,12,22,156108,398
Ban (title),2007,5,0,43160,128
A 1 Liga,2015,2,0,121787,482
Austrian Empire,2008,4,0,91963,330
Mlinci,2012,6,0,33305,64
Name of Croatia,2010,7,12,72210,271
List of Croatian flags,2012,10,1,109474,351
Mladen II %C5%A0ubi%C4%87 of Bribir,2013,6,3,35401,79
Morgan Line,2010,9,0,36385,107
Telecommunications in Croatia,2006,2,0,25664,42
Treaty of London (1915),2013,2,3,56641,155
Holy Crown of Hungary,2013,6,12,123055,350
Geography of Croatia,2009,4,0,58757,229
Treaty of Sch%C3%B6nbrunn,2015,3,6,87190,192
Croatia%E2%80%93Slovenia border disputes,2013,6,122,271657,361
Military of Croatia,2010,1,2,123687,477
Vara%C5%BEdin Stock Exchange,2008,6,0,27038,45
Geography of Croatia,2003,2,0,32632,49
Hit Records (Croatia),2012,4,0,31836,71
Trenck%27s Pandurs,2012,10,24,87919,236
Croatian War of Independence,2010,11,98,351816,1115
"General Post Office, Zagreb",2012,11,5,41016,63
Croatian Parliament,2011,11,31,191041,572
Republic of Venice,2008,11,19,112084,348
Croats in New Zealand,2010,3,3,30385,50
Bora (wind),2004,12,0,30133,40
Mlinci,2008,9,0,29816,52
List of cabinets of Croatia,2011,10,0,53793,191
Doma%C4%87ica,2011,3,0,27330,50
Sotnia,2012,12,0,33143,62
List of rulers of Croatia,2013,11,3,114703,307
Kingdom of Hungary (1526%E2%80%931867),2014,7,22,135000,367
Hungarian nobility,2009,2,30,181124,388
Croatian Air Force and Air Defence,2014,12,16,132173,404
Memorandum of the Serbian Academy of Sciences and Arts,2008,6,0,38180,93
Croatisation,2010,6,6,54328,176
Habsburg Monarchy,2007,7,1,82460,417
List of rulers of Croatia,2009,4,0,74122,308
Habsburg Monarchy,2007,10,1,80214,316
Krasna zemljo,2009,3,0,49960,185
Church of St. Donatus,2008,11,0,29098,45
Croats,2003,10,0,34180,37
List of German exonyms for places in Croatia,2012,9,0,119517,483
HINA,2011,6,1,27860,45
Peace of Vasv%C3%A1r,2006,7,0,35447,61
D510 road (Croatia),2013,3,3,39484,79
Yugoslav Committee,2006,7,0,30166,56
Far right politics in Croatia,2007,10,7,79085,270
President of Croatia,2005,7,0,52267,137
Mladen II %C5%A0ubi%C4%87 of Bribir,2011,2,3,35714,84
Croatian nobility,2010,10,0,35033,98
Bizik family Zoo,2008,5,0,24036,30
Balkan Games,2011,4,5,114484,386
Croatian War of Independence,2013,8,362,827372,1637
Austria Hungary,2011,4,27,291732,1012
List of rulers of Croatia,2010,8,4,79589,342
Military of Croatia,2006,5,0,33172,39
Extreme points of Croatia,2009,11,1,57521,206
Kingdom of Hungary (1526%E2%80%931867),2009,3,1,53305,120
List of rulers of Croatia,2004,9,0,53387,88
Druga strana,2010,9,3,35028,48
Croatian War of Independence,2010,5,61,295356,1022
Far right politics in Croatia,2010,11,40,108277,300
City district,2008,3,0,84151,438
List of places named after Franjo Tu%C4%91man,2011,1,23,40296,68
Kingdom of Croatia Slavonia,2012,10,22,121996,332
Dragonfly (band),2008,8,0,30986,51
Croatian Littoral,2011,3,0,35305,86
Croatian Air Force and Air Defence,2013,2,12,136344,480
Znanost.org,2008,11,0,27969,47
List of places named after Franjo Tu%C4%91man,2008,8,0,30836,56
Big Golden Arena for Best Film,2011,5,5,121574,281
Ingra (construction company),2011,9,7,41417,86
Croatian Bloc (coalition),2010,7,0,30390,56
Demographics of Croatia,2012,5,93,287496,537
Sportske novosti awards,2014,12,1,163331,562
Military of Croatia,2013,1,6,127720,431
Holy Crown of Hungary,2006,2,0,65845,178
List of power stations in Croatia,2015,2,3,56157,205
University Computing Centre,2012,5,0,46182,94
Danube Swabians,2009,12,13,96273,410
Croatian Army,2011,7,1,180555,649
Republic of Venice,2008,4,17,104644,308
Index of Croatia related articles,2008,9,0,31906,70
Sport in Croatia,2009,10,1,48928,199
Knin Fortress,2012,6,6,53145,162
Croatian science fiction,2008,11,0,35227,66
Croatia,2008,5,13,300046,1325
Croatia osiguranje,2011,5,4,33322,79
King Gordogan,2006,7,0,22852,26
Croatian Army,2008,12,0,111709,315
Croatian months,2010,3,0,33626,74
Politics of Croatia,2002,10,0,38736,90
Economy of Croatia,2009,3,7,122747,567
Kingdom of Hungary,2013,7,43,207913,689
Celebrate (Daria Kinzer song),2012,7,0,56449,195
Hrvatske autoceste,2010,9,3,37329,77
Blue Line International,2015,1,0,39749,66
Italians of Croatia,2012,5,2,48089,138
A 1 Liga,2012,6,0,80995,427
Croatian National Tourist Board,2011,9,3,35088,66
Habsburg Monarchy,2005,5,0,59482,268
Trenck%27s Pandurs,2005,12,0,26400,42
Croatian War of Independence,2008,8,28,231533,871
Daleka obala,2007,3,0,27062,40
The Bambi Molesters,2009,5,0,29404,36
Geography of Croatia,2005,12,0,35748,70
J%C5%BD series 611,2010,9,0,36294,86
Picigin,2005,7,0,23862,33
Croatian Air Force and Air Defence,2009,10,5,108008,326
List of German exonyms for places in Croatia,2010,3,0,112598,490
Croatian National Guard,2012,5,0,32705,60
Jelar Formation,2014,8,1,28306,44
Magyarization,2010,12,53,135396,329
Hajde da ludujemo,2008,7,0,25199,40
Croatian Trade Union Association,2006,3,0,25825,34
Danube Swabians,2010,11,13,96504,400
Adriatic Euroregion,2009,4,0,35408,86
Treaty of Campo Formio,2013,9,4,161038,604
Treaty of Campo Formio,2008,11,0,39362,68
Transport in Croatia,2012,9,5,109184,560
Doma%C4%87ica,2011,11,0,26946,45
Croatian Navy,2014,10,6,100845,305
Holy Crown of Hungary,2014,3,11,123927,358
Croatian Academy of Sciences and Arts,2007,1,0,36527,100
Croatian special police order of battle in 1991%E2%80%9395,2014,2,60,150745,234
Zagreb crisis,2007,12,0,34108,74
Geography of Croatia,2014,1,107,380106,1061
Wings of Storm,2010,3,0,98242,283
Sport in Croatia,2015,2,23,160503,823
Ugrin Cs%C3%A1k,2006,11,0,26022,46
Ministry of Defence (Croatia),2011,1,1,48173,112
Treaty of Karlowitz,2010,11,1,61496,192
Economy of Croatia,2011,7,13,155417,726
Croatian State Archives,2011,11,0,41798,102
List of diplomatic missions in Croatia,2008,3,0,120751,221
Habsburg Monarchy,2010,6,7,99540,335
Degenia,2009,5,1,33508,61
Daleka obala,2009,1,0,27369,43
List of Croatian flags,2012,5,1,107083,342
Extreme points of Croatia,2006,3,0,35215,93
"Church of the Holy Cross, Nin",2010,11,3,38476,70
JAT Flight 367,2006,7,0,27896,45
State Anti fascist Council for the National Liberation of Croatia,2014,3,2,52735,106
Morgan Line,2009,12,0,33016,88
Treaty of Karlowitz,2009,3,1,52834,135
List of diplomatic missions of Croatia,2011,7,0,92460,313
Peace of Vasv%C3%A1r,2005,9,0,29186,43
Ministry of Defence (Croatia),2008,1,0,30384,89
Narodne novine,2014,8,2,39786,87
Croatia,2014,5,248,781147,2344
Croatian Military Frontier,2010,3,1,47669,148
Croatian Army,2010,2,2,148001,522
Petar Kru%C5%BEi%C4%87,2010,9,0,35388,83
Treaty of Rome (1924),2011,3,1,30286,44
Liberalism in Croatia,2006,10,0,48702,152
House of Crnkovi%C4%87,2008,9,0,28199,60
Far right politics in Croatia,2014,4,46,129093,318
Neka mi ne svane,2009,4,2,31610,55
Treaty of Zadar,2007,5,0,30748,60
Croats of Russia,2013,1,1,41758,118
Mladen II %C5%A0ubi%C4%87 of Bribir,2010,11,2,35242,85
Treaty of Rome (1924),2003,8,0,25028,34
Cvetkovi%C4%87%E2%80%93Ma%C4%8Dek Agreement,2014,12,0,40828,78
Paul I %C5%A0ubi%C4%87 of Bribir,2006,2,0,27683,58
Ganga (music),2006,4,0,23105,30
Croatian music festivals,2009,10,0,33345,78
Fran Krsto Frankopan,2010,7,2,39605,62
Kro%C5%A1tule,2006,8,0,25812,42
Statuta Valachorum,2012,8,1,36103,74
Croatian Navy,2007,5,0,41988,68
List of rulers of Croatia,2007,7,0,69583,294
Narodne novine,2010,9,1,33616,62
Croatian Military Frontier,2004,6,0,24372,30
Republic of Venice,2015,3,22,162422,519
List of prefects of Sisak Moslavina County,2014,6,0,38416,83
Sport in Croatia,2009,12,1,62899,298
Geography of Croatia,2002,7,0,32584,52
The Beat Fleet,2011,6,0,33030,67
Treaty of Karlowitz,2011,1,1,62212,195
Blaca hermitage,2012,8,1,28381,38
Blue Line International,2010,12,0,40360,80
Telecommunications in Croatia,2008,2,1,39866,117
3. Maj,2013,2,0,33035,74
Politics of Croatia,2005,11,0,75176,222
Magyarization,2013,7,74,175875,419
History of Croatia,2012,1,49,226297,810
Jinx (band),2010,7,0,28461,40
Treaty of Sch%C3%B6nbrunn,2011,6,6,86977,192
Croatian Academy of Sciences and Arts,2014,12,19,151554,502
Magyarization,2010,4,49,125703,303
Croat Muslims,2015,2,17,99648,318
President of Croatia,2005,12,0,59554,160
Economy of Croatia,2009,10,12,131513,587
Gojak Hydroelectric Power Plant,2009,4,0,32172,57
HINA,2014,3,1,30546,59
Croatisation,2008,5,2,45334,158
Daleka obala,2013,5,0,30619,53
CROBEX,2011,8,1,38624,65
Croatia,2004,10,0,126073,335
Republic of Venice,2008,9,18,106344,323
Kingdom of Croatia (Habsburg),2008,1,0,29988,50
Austria Hungary,2005,2,0,89088,258
Bora (wind),2010,1,2,41725,82
Lana (album),2012,1,1,33782,64
Ban (title),2008,11,0,43218,122
Treaty of London (1915),2008,6,0,48285,136
Ban (title),2006,10,0,42485,126
List of German exonyms for places in Croatia,2009,5,0,112395,487
Mre%C5%BEa,2013,10,0,30883,56
Habsburg Monarchy,2007,8,1,76220,291
Banovac,2008,9,0,29694,64
List of prefects of Zagreb County,2014,12,0,39336,85
Bora (wind),2010,3,2,41916,87
Ministry of Agriculture (Croatia),2014,12,2,46075,100
Economy of Croatia,2012,6,15,163983,738
Treaty of Campo Formio,2009,12,1,40080,67
Croats,2014,3,110,328040,1053
Hideout Festival,2015,4,1,34012,54
Bora (wind),2004,10,0,30139,40
Geography of Croatia,2013,3,107,386471,1086
Independent Trade Unions of Croatia,2010,3,0,30709,52
Kingdom of Hungary,2008,8,2,107119,365
Austro Slavism,2005,7,0,29619,54
Church of St. Donatus,2009,8,0,34430,61
Ban (title),2004,10,0,33454,73
Konjsko Tunnel,2011,10,4,38401,73
Republic of Venice,2007,8,6,98092,290
Military Frontier,2011,3,1,86529,307
Croats in Uruguay,2014,1,2,40175,119
History of Croatia,2006,12,0,91758,421
Flag of Dalmatia,2013,5,1,32206,62
Croatian Interdisciplinary Society,2013,9,0,35630,77
Paul I %C5%A0ubi%C4%87 of Bribir,2007,12,0,32193,70
Demographics of Croatia,2012,3,93,285861,542
Maritime republics,2010,11,1,107759,395
Novi fosili,2005,6,0,29492,62
Greater Croatia,2013,11,16,81118,251
List of rulers of Croatia,2004,11,0,53169,88
Croatian Military Frontier,2014,2,6,53794,134
Military of Croatia,2009,1,2,101613,362
TIGR,2008,8,0,31400,80
Far right politics in Croatia,2013,9,45,125030,310
Marija Magdalena,2015,2,0,58894,214
Knin Fortress,2011,10,6,53378,159
History of Croatia,2011,11,49,226092,813
R%C3%BCstem Pasha,2014,10,7,108921,427
Politics of Croatia,2009,12,1,124642,412
Austria Hungary,2010,5,14,312385,1131
Croatian Academy of Sciences and Arts,2010,10,10,82241,240
Holy Crown of Hungary,2013,9,11,122642,345
Ministry of Defence (Croatia),2010,7,1,47227,105
Corpus separatum (Fiume),2014,1,10,88032,236
Croatian science fiction,2004,7,0,29209,42
Treaty of London (1915),2009,1,0,47717,136
Telecommunications in Croatia,2014,6,8,127545,608
Ingra (construction company),2008,12,7,37092,61
Economy of Croatia,2014,12,34,183448,683
Sotnia,2009,11,1,31789,58
Danube Swabians,2009,4,2,81602,355
Maritime republics,2010,7,1,107356,396
Austrian Empire,2006,12,0,81293,289
Croatian nationalism,2012,4,8,76506,289
Degenia,2007,4,0,30341,54
Druga strana,2009,9,3,35750,50
Telecommunications in Croatia,2010,12,1,54059,216
Corpus separatum (Fiume),2012,12,10,87281,232
Picigin,2011,12,2,39757,69
Treaty of London (1915),2006,3,0,35140,73
Krasna zemljo,2013,3,0,51525,206
Maritime republics,2013,4,6,116928,420
Croatian Navy,2009,1,0,70026,163
Treaty of Nagyv%C3%A1rad,2011,3,0,23731,29
Republic of Venice,2006,1,0,52222,116
Metak (band),2013,10,0,26734,39
Croatian Air Force and Air Defence,2011,7,11,134087,496
Treaty of Zadar,2011,12,5,78154,182
Privatization in Croatia,2008,4,7,43273,70
Blaca hermitage,2013,11,1,30044,48
Habsburg Monarchy,2011,4,6,103240,340
List of Croatian mottos,2011,1,2,28008,49
Everything I Want,2012,4,0,44704,140
Croatian science fiction,2005,5,0,28822,47
Croatia at the Paralympics,2012,9,1,101367,367
Demographics of Croatia,2011,10,5,100487,277
Austria Hungary,2010,8,14,265536,973
Hajde da ludujemo,2011,3,1,44086,129
Magyarization,2012,4,74,168122,395
Template:Croatia stub,2011,10,0,35327,48
Republic of Venice,2013,11,21,137848,437
Croatian brands,2010,12,0,64106,212
Bora (wind),2015,3,10,54726,123
List of diplomatic missions in Croatia,2012,12,0,105226,268
Croatian Army,2007,7,0,63230,131
Bora (wind),2009,10,2,39531,80
Croatian Interdisciplinary Society,2013,6,0,34954,70
Independence Day (Croatia),2013,10,8,41802,68
Magyarization,2013,10,75,178085,421
Croatian Minute Movie Cup,2006,3,0,25229,37
Memorandum of the Serbian Academy of Sciences and Arts,2006,8,0,31034,42
Croatian Parliament,2005,8,0,52596,163
Ban of Croatia,2014,5,2,77719,226
Narodne novine,2012,7,2,35424,72
Far right politics in Croatia,2009,12,19,88667,299
TIGR,2012,4,15,70374,178
Kingdom of Hungary,2013,6,41,207881,694
Transport in Croatia,2013,10,7,109698,547
The Beat Fleet,2010,8,0,30559,50
Military Frontier,2005,1,0,31177,60
Croatian Army,2009,1,1,108579,308
List of diplomatic missions of Croatia,2011,10,0,93122,313
Helen of Zadar,2007,1,0,30267,58
Sport in Croatia,2009,3,1,48703,197
Republic of Venice,2012,2,21,134456,438
Paul Horvat,2012,11,1,34089,62
United Nations Mission of Observers in Prevlaka,2010,1,2,37131,66
Greater Croatia,2007,6,0,24289,25
Postal codes in Croatia,2014,10,0,41565,140
Hungarian nobility,2013,10,142,308661,609
Extreme points of Croatia,2013,3,1,59461,214
Republic of Venice,2007,2,3,84820,218
Croatian Carmelite Province of Saint Joseph the Father,2009,2,0,29600,64
Croatian brands,2005,9,0,40237,84
Economy of Croatia,2004,9,0,38526,93
Ganga (music),2012,6,0,33422,63
"Church of the Holy Cross, Nin",2011,9,3,38879,68
Paul II %C5%A0ubi%C4%87 of Bribir,2009,3,0,28020,51
List of German exonyms for places in Croatia,2009,9,0,113282,491
Croatian War of Independence,2007,5,14,154345,461
Economy of Croatia,2007,5,3,79440,359
Mladen II %C5%A0ubi%C4%87 of Bribir,2009,5,1,36163,85
Croatia,2012,6,243,802715,2415
Upper nobility (Kingdom of Hungary),2012,5,22,155816,390
Trenck%27s Pandurs,2010,10,5,39464,81
Peace of Vasv%C3%A1r,2010,12,0,54152,164
A 1 Liga,2013,9,0,96027,478
Croatian State Archives,2009,2,0,27686,55
Telecommunications in Croatia,2010,7,1,54143,211
History of Croatia,2009,10,18,122508,440
Geography of Croatia,2010,11,2,87124,411
Croats,2005,6,0,39138,68
Republic of Venice,2011,11,21,135931,437
Morgan Line,2012,2,0,36288,108
King Gordogan,2006,9,0,22520,25
Republic of Venice,2008,6,18,105733,311
Croatian State Archives,2011,12,0,42210,105
House of Or%C5%A1i%C4%87,2012,10,0,60435,157
Politics of Croatia,2009,3,1,111797,342
Wings of Storm,2007,8,0,29049,50
Treaty of Campo Formio,2015,3,6,167684,608
Bogdanu%C5%A1a,2012,4,3,33166,58
Croatisation,2012,8,8,59593,195
Croatian months,2014,7,0,42569,90
Opposition (Croatia),2012,5,0,49215,149
Narodne novine,2015,3,2,40120,80
Ban (title),2013,6,8,60121,179
Austrian Empire,2014,2,13,165818,637
Croatian nationalism,2006,1,0,26043,43
Outline of Croatia,2009,9,1,102984,372
Treaty of Karlowitz,2009,5,1,53688,137
Cvetkovi%C4%87%E2%80%93Ma%C4%8Dek Agreement,2010,10,0,31355,52
Far right politics in Croatia,2011,11,42,121929,317
Kingdom of Hungary (1526%E2%80%931867),2014,10,22,135313,371
Kingdom of Croatia Slavonia,2013,2,23,138344,438
Ladislav Peja%C4%8Devi%C4%87,2010,11,0,42874,117
Name days in Croatia,2013,12,4,78925,213
Economy of Croatia,2006,5,0,65756,304
Ecologic Association Green Osijek,2011,11,0,28498,53
Croats,2002,8,0,32333,23
Croatian brands,2007,2,0,42747,90
Croats,2007,8,25,111298,366
List of rulers of Croatia,2005,8,0,55319,102
3. Maj,2010,4,0,31745,65
Habsburg Monarchy,2008,11,0,83036,300
Croats in New Zealand,2014,10,7,58467,153
Croatian Salesian Province of Saint Don Bosco,2010,10,0,27237,46
Cetingrad Charter,2014,1,0,24842,38
Mlinci,2009,11,0,30142,58
J%C5%BD series 611,2008,6,0,35674,82
Degenia,2010,7,2,34075,65
Ban of Croatia,2011,4,2,74074,194
Name days in Croatia,2012,4,4,76524,198
Treaty of Sch%C3%B6nbrunn,2006,1,0,37144,67
Croatian Army,2008,6,0,106380,311
Republic of Venice,2008,7,18,105653,311
D510 road (Croatia),2011,9,3,36476,64
E.N.I.,2008,3,0,30343,58
Transport in Croatia,2006,2,0,57126,254
Austria Hungary,2003,3,0,55755,98
Croatian Air Force and Air Defence,2011,6,11,134956,493
Banovac,2006,11,0,26996,53
Helen of Zadar,2015,4,1,38319,88
"Church of the Holy Cross, Nin",2012,6,3,45034,96
Holy Crown of Hungary,2009,7,7,107413,301
Treaty of Karlowitz,2008,2,0,52274,141
Geography of Croatia,2003,6,0,32620,53
Treaty of Zadar,2013,5,5,80039,195
Name days in Croatia,2011,1,2,77219,261
Zagreb crisis,2014,1,2,61082,228
Krek,2014,9,0,29104,58
Peace of Vasv%C3%A1r,2013,7,1,95334,273
Ljubljanska Avenue,2011,9,0,28147,50
Interdisciplinary Description of Complex Systems,2007,7,0,28937,54
Kingdom of Slavonia,2011,2,0,39548,82
Association of Croatian Public Sector Unions,2015,2,0,31755,55
Hungarian nobility,2012,10,142,308386,608
D510 road (Croatia),2013,9,3,57272,242
Kingdom of Croatia Slavonia,2012,8,22,120252,327
Cvetkovi%C4%87%E2%80%93Ma%C4%8Dek Agreement,2009,12,0,31451,54
Miss Croatia,2010,11,0,54973,296
International rankings of Croatia,2009,8,0,28491,46
Portal:Croatia,2010,10,0,86864,171
Paul I %C5%A0ubi%C4%87 of Bribir,2010,3,3,37235,103
Austrian Empire,2011,8,1,120825,377
Muzika i ti,2011,4,0,30919,66
Agram 2000,2013,4,0,32641,59
Economy of Croatia,2014,9,27,173558,717
Croatia,2010,10,89,484520,1900
Helen of Zadar,2013,12,1,37070,84
Holy Crown of Hungary,2012,8,12,121568,348
Dnevnik jedne ljubavi,2012,2,2,30760,49
Kingdom of Croatia Slavonia,2008,9,0,49448,103
Moja %C5%A1tikla,2008,10,0,30281,62
Habsburg Monarchy,2012,3,6,111911,412
Cvetkovi%C4%87%E2%80%93Ma%C4%8Dek Agreement,2013,2,0,38233,81
Telecommunications in Croatia,2005,12,0,25505,46
Croatia%E2%80%93Israel relations,2011,7,0,60418,231
Mane%C5%A1tra,2006,10,0,26562,46
Sportnet.hr,2012,9,0,25454,37
Maritime republics,2009,7,2,40827,91
Elemental (music group),2010,7,0,28243,40
JAT Flight 367,2014,2,10,64500,149
Croats in Uruguay,2014,12,2,43496,130
Croatian National Guard,2012,9,0,34085,64
Croatian War of Independence,2012,3,389,913660,1739
Privatization in Croatia,2015,4,7,51285,158
Bogdanu%C5%A1a,2011,11,3,32975,56
Transport in Croatia,2012,2,7,111152,556
The Bambi Molesters,2013,3,0,38915,78
Kingdom of Croatia Slavonia,2007,6,0,38814,80
Croatian records in Olympic weightlifting,2012,4,2,49273,104
List of rulers of Croatia,2006,8,0,68745,287
Big Golden Arena for Best Film,2010,11,5,121145,279
Croatian National Tourist Board,2015,4,3,35943,66
Aquarius Records (Croatia),2012,11,2,31672,63
Transport in Croatia,2008,12,8,98366,478
Franck (company),2014,12,0,31248,58
Geography of Croatia,2005,3,0,35091,73
Dallas Records,2013,1,1,34514,72
Treaty of Zadar,2011,2,5,38748,82
Ban (title),2011,4,6,57645,173
Treaty of Zadar,2006,8,0,25145,40
List of rulers of Croatia,2007,1,0,68878,290
Republic of Venice,2010,1,20,128259,412
Balkan Games,2013,5,5,118837,389
Zagreb crisis,2010,12,2,37597,79
List of diplomatic missions of Croatia,2013,9,0,99338,324
Kingdom of Slavonia,2009,3,0,44442,91
Kingdom of Hungary (1526%E2%80%931867),2012,2,9,97606,216
Republic of Venice,2014,1,21,138400,438
Kingdom of Hungary,2008,10,2,118322,426
Istrian scale,2011,12,2,31568,61
Template:Military of Croatia,2011,5,0,31403,56
Republic of Venice,2012,10,21,133235,435
Treaty of Karlowitz,2008,10,1,53354,142
List of governors and heads of state of Fiume,2011,7,0,41527,48
Croats,2008,4,30,138682,524
Croatian Navy,2011,3,1,94518,301
Danube Swabians,2011,5,20,103568,419
Knin Fortress,2009,9,0,47751,173
Croatian nobility,2007,12,0,36159,84
Memorandum of the Serbian Academy of Sciences and Arts,2006,5,0,30862,46
Croatia%E2%80%93Slovenia border disputes,2009,7,70,132201,190
Far right politics in Croatia,2009,4,17,84197,273
List of diplomatic missions of Croatia,2009,11,0,92078,305
1527 election in Cetin,2010,1,0,29201,56
Mre%C5%BEa,2012,3,0,30761,58
List of power stations in Croatia,2010,2,2,49788,198
E.N.I.,2005,7,0,26570,45
Index of Croatia related articles,2010,7,0,58232,223
Fritule,2009,12,0,27297,45
Extreme points of Croatia,2006,6,0,38839,100
HINA,2009,11,0,25776,47
Transport in Croatia,2006,6,0,59048,283
Habsburg Monarchy,2007,3,0,80688,414
Geography of Croatia,2013,8,107,384741,1076
Ja samo pjevam,2009,6,0,27075,42
Hrvatske ceste,2010,12,4,33203,54
President of Croatia,2013,4,46,197866,565
Transport in Croatia,2008,11,8,97018,461
List of Croatian mottos,2012,1,2,28954,47
Military Frontier,2007,5,0,61913,250
Croatian nobility,2014,12,2,66520,203
Fiuman dialect,2015,4,0,58006,215
Mi%C5%A1kovi%C4%87,2014,1,0,30109,55
